Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock",≤100,2
320662471680763,Bündnis 90/Die Grünen Kreisverband Main-Tauber,BÜNDNIS 90/DIE GRÜNEN,≤100,12
105295208270413,ddr_verstehen,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100,1
143282979203110,Grüne MSP,BÜNDNIS 90/DIE GRÜNEN,≤100,6
83113756872,BÜNDNIS 90/DIE GRÜNEN Magdeburg,BÜNDNIS 90/DIE GRÜNEN,≤100,8
282126681808581,Die Grünen Minden-Lübbecke,BÜNDNIS 90/DIE GRÜNEN,≤100,6
145515862174755,Cellesche Zeitung,Cellesche Zeitung Schweiger & Pick Verlag Pfingsten GmbH & Co. KG,≤100,1
100987318508617,Matthias Mieves,Matthias Mieves,≤100,2
100832932282503,Foodcoin App,Foodcoin App,≤100,3
108064841437070,Angelika Westerwelle,CDU Bielefeld,≤100,1
278699465908771,Thomas Erndl MdB,Thomas Erndl MdB,≤100,1
107837364488924,Britta Hundesrügge-Seite,Britta Hundesrügge,≤100,1
100248548456288,Leilani Shells Jewelry,Leilani Shells,≤100,3
581244975375929,AWO Region Hannover e.V.,AWO Region Hannover,≤100,4
1167700783325442,Uwe Schulz,Uwe Schulz,≤100,3
1394017360862384,FDP      Regensburg-Land,FDP Kreisverband Regensburg-Land,≤100,9
114059438636732,SAXOPRINT,SAXOPRINT GmbH,≤100,3
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100,1
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN ORTENAU,≤100,1
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100,5
117183963525332,Claudia Raffelhüschen,FDP Freiburg,≤100,1
1748587078512524,Starke Pflege in Münster,BeSocial GmbH,≤100,2
425527817657161,SPD Ritterhude,SPD Ritterhude,≤100,1
103754425203193,Carsten Penzlin in den Landtag,Carsten Penzlin,≤100,1
101147131278254,Volker Richter,Volker Richter,≤100,4
560901797389858,Grüne Lörrach,BÜNDNIS 90/DIE GRÜNEN,≤100,10
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100,1
107407945980041,Deutsches Kinderhilfswerk e.V.,Deusches Kinderhilfswerk e.V.,≤100,3
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100,7
1491699237825651,CDU Maintal,CDU Maintal,≤100,2
109006391253440,Jessica Rosenthal,SPD Bonn,≤100,5
102677982050056,Niklas Schulz - Deutsche Familienberatung,Niklas Schulz,≤100,2
129920660437627,Duden,Dudenverlag,≤100,8
207480282631149,Grüne Lübeck,Grüne Lübeck,≤100,4
286689658107688,Stephan Albani,CDU Oldenburg - Stephan Albani,≤100,2
115710743642051,Dr. Ann-Veruschka Jurisch,Team - Dr. Ann-Veruschka Jurisch,≤100,7
336490899698957,BÜNDNIS 90/DIE GRÜNEN Hohenlohe,BÜNDNIS 90/DIE GRÜNEN,≤100,12
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100,1
387997777920068,GRÜNE Fürth-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,12
1401043683558217,Grüne Kurpfalz-Hardt,BÜNDNIS 90/DIE GRÜNEN,≤100,8
104959239627407,Bündnis 90/Die Grünen Siegen,Bündnis 90 / Die Grünen Stadtverband Siegen,≤100,4
681943881937997,GRÜNE im Landkreis Gifhorn,BÜNDNIS 90/DIE GRÜNEN,≤100,12
1875895719316738,Christian Schubbert - von Hobe,Bündnis 90 / Die Grünen Ortsverband Ahrensburg,≤100,3
157027537691135,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,BÜNDNIS 90/DIE GRÜNEN,≤100,8
1518748335064476,Die Grünen Wiesbaden,BÜNDNIS 90/DIE GRÜNEN,≤100,10
110525134560449,Grüne Erlangen-Höchstadt,BÜNDNIS 90/DIE GRÜNEN,≤100,8
201917939829182,Bündnis 90/Die Grünen Herne,BÜNDNIS 90/DIE GRÜNEN,≤100,12
198847140155370,FDP Münster,FDP Kreisverband Münster,≤100,1
350657748337820,Grüne Kreisverband Göppingen,BÜNDNIS 90/DIE GRÜNEN,≤100,10
194705457238325,Marc Henrichmann,Marc Henrichmann,≤100,1
320516418295559,Grüne Bergstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,6
237921856665541,Berliner Landeszentrale für politische Bildung,Berliner Landeszentrale für politische Bildung,≤100,3
210130812359459,GRÜNE Wesermarsch,BÜNDNIS 90/DIE GRÜNEN,≤100,10
207480282631149,Grüne Lübeck,BÜNDNIS 90/DIE GRÜNEN,≤100,12
123350685201,SPD Münster,SPD Münster,≤100,1
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100,4
101036961816127,Sabah Enversen SPD,Sabah Enver Ibrahim Enversen,≤100,1
310873338976049,DIE GRÜNEN Kreisverband Nordfriesland,BÜNDNIS 90/DIE GRÜNEN,≤100,10
442503965827807,Grüne Mainz,BÜNDNIS 90/DIE GRÜNEN,≤100,8
215709365115488,SPD Soltau,Birhat Kaçar,≤100,1
140922089264892,Grüne Ebersberg,BÜNDNIS 90/DIE GRÜNEN,≤100,10
180267572509731,Grüne KV Bad Kreuznach,BÜNDNIS 90/DIE GRÜNEN,≤100,10
756414911039240,CDU Wurster Nordseeküste,CDU Wurster Nordseeküste,≤100,6
110527321228668,Stevie Evers - Bürgermeister für Bunde,Stevie Manuel Evers,≤100,5
105744347698795,SPD Ortsverein Börde Sittensen,SPD Ortsverein der Börde Sittensen,≤100,4
108209480522423,Dr. Sylvia Limmer,Dr. Sylvia Limmer,≤100,2
287620881589935,Klimaschutzministerium RLP,Umweltministerium RLP,≤100,1
392079271343256,Bernhard Daldrup MdB,SPD Kreisverband Warendorf,≤100,3
168698219836872,Bündnis 90/Die Grünen Lüneburg,BÜNDNIS 90/DIE GRÜNEN,≤100,7
103968754935477,Daniel Schneider,SPD-Geschäftsstelle Cuxhaven,≤100,5
154170531361424,SPD International,SPD International,≤100,1
102597335309813,CDU Lessingstadt Wolfenbüttel,Christlich Demokratische Union Deutschlands (CDU) Stadtverband Wolfenbüttel,≤100,5
113328738690350,BÜNDNIS 90/DIE GRÜNEN Erzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,10
105672664742959,Christiane Priester,Christiane Priester,≤100,5
461514357286880,Bündnisgrüne Kreis Görlitz,BÜNDNIS 90/DIE GRÜNEN,≤100,12
80262267676,Grüne Erlangen,BÜNDNIS 90/DIE GRÜNEN,≤100,12
1689012788089779,Politische Bildung Bonn - Konrad Adenauer Stiftung,Politische Bildung Bonn - Konrad Adenauer Stiftung,≤100,1
1716357461739458,Dimitri Schulz,Dimitri Schulz MdL,≤100,1
363372200360766,SPD Braunschweig,SPD Braunschweig,≤100,4
154859614570066,Bündnis 90 / Die Grünen Kreisverband Erding,BÜNDNIS 90/DIE GRÜNEN,≤100,6
493734394101595,SPD-Landtagsfraktion Mecklenburg-Vorpommern,SPD-Landtagsfraktion M-V,≤100,2
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,2
103534684828854,Bündnis 90 / Die Grünen KV Neumarkt,BÜNDNIS 90/DIE GRÜNEN,≤100,8
1683733055193188,Bastian Ernst,Bastian Alfons Ernst,≤100,1
381177051962,Grüne München,BÜNDNIS 90/DIE GRÜNEN,≤100,6
1443838832527925,B90/Die Grünen Erfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,6
139968284118,terre des hommes,terre des hommes,≤100,1
107207577738620,Thomas Zawalski,BÜNDNIS 90/DIE GRÜNEN,≤100,8
108619164749351,Jürgen Kretz,BÜNDNIS 90/DIE GRÜNEN,≤100,10
108655634192831,Johannes Arlt - Die 1. Wahl,Johannes Arlt,≤100,12
538234656217003,Grüne KV Günzburg,BÜNDNIS 90/DIE GRÜNEN,≤100,4
390440221384535,GRÜNE Osnabrücker Land,BÜNDNIS 90/DIE GRÜNEN,≤100,6
1085329238243800,Mario Voigt,Prof. Dr. Mario Voigt,≤100,2
168267103675456,Stefan Ebner,Stefan Gerd Ebner,≤100,2
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100,2
179122433826806,TeamTodenhöfer Landesverband Mecklenburg-Vorpommern,Detlef Hertzsch,≤100,3
1427745830818618,Grüne Neu-Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100,6
1442955239271706,Grüne Bremerhaven,BÜNDNIS 90/DIE GRÜNEN,≤100,12
192914530744779,Stephan Weil,SPD Niedersachsen,≤100,4
104970081393920,FAKTUlind,DR. KADE,≤100,3
157394437625226,SPD Göttingen,SPD Stadtverband Göttingen,≤100,1
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,≤100,3
456919637801837,SPD Schwalm-Eder,SPD-Unterbezirk Schwalm-Eder,≤100,3
283396392094517,GRÜNE Ratsfraktion Bonn,Grüne Ratsfraktion Bonn,≤100,13
1839050266321706,Thomas Estrada,Thomas Estrada,≤100,2
272174299602455,Peter Aumer,Joachim Günter Strauß,≤100,2
361688057205223,Bündnis 90/Die Grünen Kreisverband Warendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,4
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100,2
1618008748513984,Ulrike Schielke - Ziesing AfD MV,"Ulrike Schielke-Ziesing, MdB",≤100,4
488659807839144,GRÜNE im Landkreis Lindau,BÜNDNIS 90/DIE GRÜNEN,≤100,13
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100,1
187222322198925,Freiparlamentarische Allianz,Freiparlamentarische Allianz,≤100,2
186561508030856,Impfcheck,YAEZ GmbH,≤100,2
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100,3
102021661991772,Patrick Büker,FDP-Kreisverband Gütersloh,≤100,1
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,17
64045221376,Stefan Kaufmann,Stefan Kaufmann MdB,≤100,1
142616569135649,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,≤100,1
181332111917221,BÜNDNIS 90/Die GRÜNEN Kreisverband Schwerin,BÜNDNIS 90/DIE GRÜNEN,≤100,8
126140831329352,Bündnis 90/Die Grünen - Kreisverband Hof,BÜNDNIS 90/DIE GRÜNEN,≤100,12
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN,≤100,8
102023947966859,Frank Bewig,Frank Bewig,≤100,2
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100,2
108605448186820,Wir schaffen das,Langen Müller Verlag GmbH,≤100,5
107579678081815,Wohnungsbau Initiative Köln,Wohnungsbau Initiative Köln,≤100,2
365789826766113,Stefan Evers,Stefan Evers,≤100,6
163581483776364,Konrad-Adenauer-Stiftung Politisches Bildungsforum Thüringen,Konrad-Adenauer-Stiftung e.V.,≤100,1
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100,1
503951883021764,ShareTheMeal,These ads ran without a disclaimer,≤100,6
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100,3
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100,8
1454650211502005,Heike Engelhardt,SPD Kreisverband Ravensburg,≤100,1
53732354560,Josip Juratovic,Josip Juratovic MdB,≤100,12
2371390343183818,"Michael Kahler - Gesundheitsexperte, Politiker, Meinungsmacher",Michael Ingo Kahler,≤100,3
550415531668293,Die Grünen im Kreis Calw,BÜNDNIS 90/DIE GRÜNEN,≤100,6
248816661861401,Grüne Dillingen a. d. Donau/ Kreisverband,BÜNDNIS 90/DIE GRÜNEN,≤100,12
1665498430441210,Freie Wählergemeinschaft Stadt Dransfeld,Freie Wähler Stadt Dransfeld,≤100,4
849140758506817,GRÜNE Landkreis Kitzingen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
162344173795276,DIE LINKE Kreisverband Tübingen,DIE LINKE Kreisverband Tübingen,≤100,2
344646145674681,Grüne Gütersloh,BÜNDNIS 90/DIE GRÜNEN,≤100,9
100241654847303,Ingo Lüttecke,Ingo Lüttecke,≤100,1
101427408485874,dielinke.stollberg,Susan Pfab,≤100,1
457802800914232,SPD Weilheim-Schongau,SPD Weilheim-Schongau,≤100,1
100679908812337,Noah Trojanowski,Noah Trojanowski für den Bundestag,≤100,4
186449144739240,Brandenburgische Landeszentrale für politische Bildung,Brandenburgische Landeszentrale für politische Bildung,≤100,3
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,12
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100,1
178737855499666,GRÜNE Hamburg-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100,12
134229626612248,Tankred Schipanski,Tankred Schipanski,≤100,4
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,BÜNDNIS 90/DIE GRÜNEN,≤100,7
392492927554286,Daniel Roi,Daniel Roi,≤100,1
375763085829863,Eva Lux - Für Leverkusen im Landtag,Josefa Maria Lux,≤100,3
112659192149479,Falko Liecke,Christlich Demokratische Union Neukölln,≤100,1
265222623501426,Grüne Regensburg,BÜNDNIS 90/DIE GRÜNEN,≤100,10
1648061552082361,SPD-Ortsverein Kleefeld-Heideviertel,SPD Ortsverein Kleefeld-Heideviertel,≤100,3
110801190816357,Michael Biel,Michael Biel,≤100,5
632250033646562,"Bündnis 90 / Die Grünen, Kreisverband Garmisch-Partenkirchen",BÜNDNIS 90/DIE GRÜNEN,≤100,12
108773748032380,Mathias Schulz,Mathias Schulz,≤100,2
107189298319963,Unanfechtbar,Langen Müller Verlag GmbH,≤100,5
465578646860875,ÖDP München,ÖDP München,≤100,2
102760488606572,Urs Abelein,"Urs Abelein SPD-Bundestagskandidat Wahlkreis 264, Waiblingen",≤100,1
103361361921350,Mathias Zeuner FDP,Mathias Zeuner - FDP,≤100,2
657154917758609,"Bündnis 90/Die Grünen, Kreisverband Rhein-Berg",BÜNDNIS 90/DIE GRÜNEN,≤100,12
151260125059312,Bernd Riexinger,Bernd Riexinger,≤100,1
115908038555670,Florian Post,Florian Post MdB,≤100,1
312751442108983,SPD Ludwigshafen,SPD Ludwigshafen,≤100,11
206137046066509,Grüne Koblenz,BÜNDNIS 90/DIE GRÜNEN,≤100,6
790148178038834,Union Stiftung,Union Stiftung,≤100,1
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100,12
108611164735968,Thomas Grote,CDU Nordwestmecklenburg,≤100,1
107207577738620,Thomas Zawalski,Grüne Ortenau,≤100,7
163504777056346,SPD Vahrenwald-List,SPD Ortsverein Vahrenwald-List,≤100,3
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100,1
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,≤100,1
1698700087037237,Alexander Throm,Alexander Throm,≤100,10
106631297626608,SPD Harsefeld,Matthias Mittlmejer,≤100,3
104332351875479,Bündnis 90/Die Grünen Munster,BÜNDNIS90/DIE GRÜNEN Ortsverband Munster,≤100,2
1984183175144144,Energiegemeinschaften,Golfstrom Energy,≤100,1
332481974287,Die Rote Fahne,Die Rote Fahne,≤100,1
348979855478911,Esra Limbacher,Esra Limbacher,≤100,1
756201654578918,onemate,Julian Rabe,≤100,2
138828612811001,Bündnis 90/Die Grünen Fürth,BÜNDNIS 90/DIE GRÜNEN,≤100,12
107070032816584,Grüne Offenbach,BÜNDNIS 90/DIE GRÜNEN,≤100,12
1096099377140176,karlsruhe.digital,Initiative karlsruhe.digital,≤100,2
357340074316038,Grüne Kreis Kleve,BÜNDNIS 90/DIE GRÜNEN,≤100,12
101034177178,Cleanthinking.de - Sauber in die Zukunft,Martin Ulrich Jendrischik,≤100,1
101306745479644,Frank Balzer,"Christlich Demokratische Union, Kreisverband Reinickendorf",≤100,2
103053345142399,Doreen Fragel - Oberbürgermeisterin für Göttingen,Grüne Göttingen,≤100,2
241862166689810,AfD Kreisverband Neustadt an der Weinstraße,Martin Ottmar Rössler,≤100,3
52888328642,"Oliver Luksic, MdB","Oliver Luksic, MdB",≤100,1
102685741855508,Axel Echeverria,SPD Ennepe-Ruhr,≤100,1
364491737725008,Ralf J. Lottermann - für die SPD Worms im Stadtrat,Ralf Lottermann,≤100,1
257630990921953,SPD Wunstorf,SPD Wunstorf,≤100,3
2095662597197606,Bündnis 90/Die Grünen Kreisverband Barnim,BÜNDNIS 90/DIE GRÜNEN,≤100,6
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,≤100,1
1176827675796421,Zentralverband des Deutschen Handwerks,Zentralverband des Deutschen Handwerks (ZDH),≤100,4
154213357968637,Klartext Verlag,Klartext Verlag,≤100,3
100455810115698,Bündnis 90/Die Grünen Castrop-Rauxel,BÜNDNIS 90/DIE GRÜNEN,≤100,8
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100,1
202215676478081,FDP MV,FDP Mecklenburg-Vorpommern,≤100,7
142916159077083,a tip: tap,Lisa Wenzel,≤100,4
1111451228907362,CDU Varel,CDU Varel,≤100,7
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100,1
105617014854174,Bürgerinitiative JA zur Stadtbahn,Tübinger*innen sagen Ja zur Stadt_Bahn,≤100,2
100733885641078,Anne Monika Spallek,Anne Monika Spallek,≤100,5
105947848257937,Philipp Röndigs für Drochtersen,Philipp Röndigs,≤100,1
102165153185143,Lesben- und Schwulenverband - LSVD,Lesben- und Schwulenverband (LSVD),≤100,2
101594052173211,Christina Stumpp,Christina Stumpp,≤100,1
282288198926,Jürgen Berghahn,Jürgen Berghahn MdL,≤100,1
117336183727777,Kim Fürwentsches,BÜNDNIS 90/DIE GRÜNEN Kreisverband Osterholz,≤100,14
343461479366778,AfD Kompakt,AfD,≤100,1
1422646964642679,Grüne Amberg,BÜNDNIS 90/DIE GRÜNEN Amberg,≤100,1
542496332551897,SPD Tempelhof-Schöneberg,SPD Tempelhof-Schöneberg,≤100,1
355456486093,Lars Klingbeil,Lars Klingbeil,≤100,2
115777491835823,DIE LINKE im Dresdner Stadtrat,Fraktion DIE LINKE. im Dresdner Stadtrat,≤100,15
104706724703655,Imke Pirch,DIE LINKE. Freiburg,≤100,1
152543814764999,Haufe Akademie,Haufe Akademie,≤100,1
1502834023355844,Kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,≤100,1
1480438182251246,Klappe auf - für Demokratie und Kinderrechte,kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,≤100,1
296663513683149,Johanniter-Unfall-Hilfe in Bayern,Johanniter-Unfall-Hilfe e.V.,≤100,1
129793317385234,AfD Kiel,Alternative für Deutschland Kreisverband Kiel,≤100,1
1795700464080827,Marja-Liisa Völlers,Marja-Liisa Völlers,≤100,1
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100,1
110176884632141,Stefan B. Mies,Stefan Bernhard Mies,≤100,2
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100,5
105637094565209,Dennis Berger,SPD Stadtverband Wolfenbüttel,≤100,1
250505848438351,DIE LINKE Wetterau,DIE LINKE. Kreisverband Wetterau,≤100,1
113036590520872,Tim Mithöfer,Tim Mithöfer,≤100,1
105885291660785,Petra Knetemann,Petra Knetemann,≤100,3
129048743832509,Grüne Jugend NRW,Grüne Jugend NRW,≤100,1
102821294758057,SPD-Kreistagsfraktion Rhein-Sieg,SPD-Kreistagsfraktion Rhein-Sieg,≤100,1
110310104582316,Martin Hartmann Direktkandidat Bundestagswahl 2021 WK225 "dieBasis",Martin Josef Hartmann,≤100,1
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100,1
623375534361141,Displate,These ads ran without a disclaimer,≤100,3
71678727658,Deutsche Stiftung Weltbevölkerung - DSW,Deutsche Stiftung Weltbevölkerung - DSW,≤100,2
322762741252571,CDU Stadthagen,CDU Stadthagen,≤100,2
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100,1
113496690102800,energis Erlebe was Dein Zuhause kann,energis GmbH,≤100,2
488659807839144,GRÜNE im Landkreis Lindau,Bündnis 90 / DIE GRÜNENim Landkreis Lindau,≤100,2
112341743625890,Dr. Maximilian Krah,Maximilian Krah,≤100,1
108978741405727,Hans Christian Göttlicher - Bürgermeister für alle,Hans Christian Göttlicher,≤100,5
114437745911175,SVO - Rundum bestens versorgt,SVO - Rundum bestens versorgt,≤100,1
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100,1
372225709518819,SPD Wildeshausen,SPD Wildeshausen,≤100,2
2150888521888345,Ruhrgebietskonferenz Pflege,Benjamin Homann,≤100,1
108421500899174,Avacon Lüneburg,These ads ran without a disclaimer,≤100,1
101326131878243,GP Prüfservice,Marcus Pauli,≤100,1
361632117220595,Die Linke Bottrop,DIE LINKE. Bottrop - Kreissprecher Günter Blocks,≤100,2
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100,1
177299324784,selekkt,selekkt Digital GmbH,≤100,2
129689207200302,Bündnis 90 / Die Grünen Schwalm-Eder,BÜNDNIS 90/DIE GRÜNEN,≤100,6
543476915678973,Grüne Kreisverband Konstanz,BÜNDNIS 90/DIE GRÜNEN,≤100,12
2292558047639173,Jörg-Andreas Sagemühl - für die Wurster Nordseeküste und das Cuxland,Jörg-Andreas Sagemühl,≤100,2
184280891618557,GRÜNE Bottrop,BÜNDNIS 90/DIE GRÜNEN,≤100,12
875209602502336,AfD Kreisverband Vogelsberg,AfD Kreisverband Vogelsberg,≤100,3
112688622239930,Bündnis 90/Die Grünen KV Schweinfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,8
1257299651097049,Westnetz GmbH,Westnetz GmbH,≤100,1
147694841945686,Grüne Würzburg-Land,GRÜNE Würzburg-Land,≤100,3
104539355140822,Norbert Spinrath - Bundestagskandidat,SPD Kreis Heinsberg,≤100,4
278402715505280,Grüne Dinslaken,BÜNDNIS 90/DIE GRÜNEN,≤100,12
868426873174817,Grüne Dessau-Roßlau,BÜNDNIS 90/DIE GRÜNEN,≤100,8
113462377450395,Adis Ahmetovic,SPD Hannover,≤100,17
346373862073152,Grüne Salzgitter,Die Grünen Salzgitter,≤100,6
105954348413329,Bündnis 90/Die Grünen Anhalt-Bitterfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,2
369567809754486,Open Society Roma Initiatives,the Open Society Foundations,≤100,1
302540573168231,Bündnis 90/Die Grünen KV Birkenfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,10
101664635176927,Grüne Kreis Oldenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,8
138175116312030,"Grüne, Bayreuth/ Land",BÜNDNIS 90/DIE GRÜNEN,≤100,12
113181497087004,Petra Broistedt,SPD Stadtverband Göttingen,≤100,1
581790458569334,BÜNDNIS 90/DIE GRÜNEN Wolfenbüttel,BÜNDNIS 90/DIE GRÜNEN,≤100,8
209102645899454,Bündnis90/Die Grünen Kreisverband Vulkaneifel,BÜNDNIS 90/DIE GRÜNEN,≤100,5
103357964733801,Carsten Büttinghaus,Carsten Büttinghaus,≤100,2
1448422478737581,Bündnis 90 / Die Grünen Celle,BÜNDNIS 90/DIE GRÜNEN,≤100,8
100567834930339,RUMS,RUMS,≤100,1
229357780969497,Nina Schilling,Nina Schilling,≤100,5
117934986793217,Martin Kröber,SPD,≤100,1
107482787883150,Bündnis 90 / Die Grünen - Stadt Norden,BÜNDNIS 90/DIE GRÜNEN,≤100,10
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100,5
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),BÜNDNIS 90/DIE GRÜNEN,≤100,8
508673049308760,Wetterauer Grüne,BÜNDNIS 90/DIE GRÜNEN,≤100,8
100437301942833,Unerwünschte Wahrheiten,Langen Müller Verlag GmbH,≤100,8
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100,1
2350719195252405,Europa-Impulse,Willi-Eichler-Akademie e.V.,≤100,2
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
495696547223250,Bündnis 90/ Die Grünen Kreisverband Bitburg-Prüm,BÜNDNIS 90/DIE GRÜNEN,≤100,8
1514855751971159,Daniel Pflügl,Daniel Josef Pflügl,≤100,3
171223459752684,Dr. Sigrid Meierhofer,SPD-Bundeswahlkreis 226,≤100,1
228618550513119,sagwas,sagwas,≤100,5
1890824571150959,Grüne Frankenthal,BÜNDNIS 90/DIE GRÜNEN,≤100,8
1281392471913789,GRÜNE Marburg-Biedenkopf,BÜNDNIS 90/DIE GRÜNEN,≤100,8
216344461717040,Bündnis 90/Die Grünen Dachau,BÜNDNIS 90/DIE GRÜNEN,≤100,12
101945488262351,Ostklick,Zentrum Liberale Moderne,≤100,5
121550451249503,SPD Kreisverband Ammerland,SPD Kreisverband Ammerland,≤100,4
1899243206850125,FitCoach,These ads ran without a disclaimer,≤100,1
110907460447177,AXA Karriere,These ads ran without a disclaimer,≤100,1
205558219985862,Enyway,enyway,≤100,3
782456275140355,Dr. Frauke Petry,Dr. Frauke Petry,≤100,1
229212277134449,Bündnis 90/Die Grünen Sächsische Schweiz-Osterzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,10
934286336747631,Grüne KV Trier-Saarburg,BÜNDNIS 90/DIE GRÜNEN,≤100,8
246151348893686,Wolfgang Goltsche Ratsmitglied Ritterhude,BÜNDNIS 90/DIE GRÜNEN Ritterhude,≤100,3
908982045880424,FeldmannServices e.K.,FeldmannServices e.K.,≤100,1
463268274007828,Grüne Mühldorf,BÜNDNIS 90/DIE GRÜNEN,≤100,12
100539700021110,Bündnis 90/Die Grünen Oder-Spree,BÜNDNIS 90/DIE GRÜNEN,≤100,8
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,≤100,1
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100,8
113303890809044,Linda Vierecke,SPD Mauerpark,≤100,1
476829155729590,GRÜNE Landau,BÜNDNIS 90/DIE GRÜNEN,≤100,6
734275806591915,CDU Bad Lauterberg,CDU Stadtverband Bad Lauterberg,≤100,1
106655288031967,Philipp Neessen,Philipp Neessen,≤100,3
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN,≤100,8
104824124853030,Isabel Cademartori,SPD Mannheim,≤100,1
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100,5
100365085461780,GRÜNE Langenhagen,BÜNDNIS 90/DIE GRÜNEN Ortsverein Langenhagen,≤100,2
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100,2
1614036188877671,BBL-Langenhagen,Arndt Spicza,≤100,1
170216939717552,seenluft24,seenluft24,≤100,1
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100,1
792839881081223,ÖDP Saar,ÖDP Saar,≤100,1
110949757892446,Wilhelm Gebhard - Ihr Bundestagskandidat,CDU Werra-Werra-Meißner,≤100,1
