Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
531504136955879,BVB / Freie Wähler - Fraktion im Landtag Brandenburg,BVB / FREIE WÄHLER Fraktion,≤100,4
194748951796,Sächsische Landeszentrale für politische Bildung (SLpB),Sächsische Landeszentrale für politische Bildung,≤100,1
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100,1
833095643453687,Christine Schneider,"Christine Schneider, MdEP",≤100,1
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100,1
103750981715675,Thomas Mehlbeer,Thomas Mehlbeer,≤100,1
112002753685892,Carmino,New Path Solutions GmbH,≤100,14
246151348893686,Wolfgang Goltsche Ratsmitglied Ritterhude,BÜNDNIS 90/DIE GRÜNEN Ritterhude,≤100,1
105947848257937,Philipp Röndigs für Drochtersen,Philipp Röndigs,≤100,2
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100,2
313390629528303,Mandy Pfeifer,Mandy Pfeifer,≤100,2
2273230596106991,Bettina Lugk,Bettina Lugk,≤100,2
106059551560463,Heike Heubach,SPD Augsburg-Land,≤100,1
383522001715807,IG Metall Jugend Chemnitz,IG Metall Chemnitz,≤100,3
197149160794704,Josephine Ortleb,Josephine Ortleb,≤100,1
1532055887085177,Die Grünen und Unabhängigen in Reutlingen,Grüne und Unabhängige Reutlingen,≤100,1
169876099764094,BÜNDNIS 90/DIE GRÜNEN BRÜHL,Bündnis 90/Die Grünen Brühl,≤100,1
248986568895243,Speechify,These ads ran without a disclaimer,≤100,1
151621261551724,Szene Hamburg Stadtmagazin,VKM Verlagskontor für Medieninhalte GmbH,≤100,1
100483585624143,Freie Wähler Treptow-Köpenick,Freie Wähler Treptow-Köpenick,≤100,2
705394482959403,Handbook Germany,Neue deutsche Medienmacher e.V. with ad credits,≤100,5
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100,1
101755171386064,AfD-Fraktion im Stadtrat Trier,Cornelia Maria Margarethe Doeschl,≤100,2
100822712149179,Katharina Pötter,Katharina Pötter,≤100,2
341164211104,Mario Czaja,Mario Czaja,≤100,9
108269854317617,Kindesentführung in Hohenmölsen,Felix Conrad Naundorf,≤100,1
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100,3
286429074736805,DIE LINKE Kreis Soest,DIE LINKE,≤100,1
109644794645028,Thilo Bock - Bürgermeisterkandidat,Bündnis 90 / Die Grünen Seevetal,≤100,1
214823165838667,Europe direct - Ihr Informationszentrum für Nordosthessen,Nicole Christa Maisch,≤100,1
601163706652420,Niels Annen,SPD Eimsbüttel,≤100,1
28312410177,World Food Programme,These ads ran without a disclaimer,≤100,1
104903861012016,Arbeitskreis Hanf,Michael Greif,≤100,1
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100,3
189006054445407,FDP Saar - SaarLiberale,FDP Saar,≤100,1
184572898287456,SPD Werl,Sascha Dennis Quint,≤100,2
1433133016766839,AfD Fulda,AfD Kreisverband Fulda,≤100,1
111922660425677,Tobias Breske - Bürgermeisterkandidat für die Gemeinde Cremlingen,Tobias Breske,≤100,4
530794873787817,CDU Gemeindeverband Ritterhude,CDU Gemeindeverband Ritterhude,≤100,1
110176884632141,Stefan B. Mies,Stefan Bernhard Mies,≤100,2
507915275901456,Stadt Dortmund,Stadt Dortmund,≤100,2
456919637801837,SPD Schwalm-Eder,SPD-Unterbezirk Schwalm-Eder,≤100,3
667792566719286,Grüne Seevetal,Bündnis 90 / Die Grünen - Seevetal,≤100,1
101945488262351,Ostklick,Zentrum Liberale Moderne,≤100,2
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100,1
621011257931252,Fritz Güntzler MdB,Fritz Güntzler MdB,≤100,2
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100,6
277904226033378,Die PARTEI KV Delmenhorst,Kevin Laukenings,≤100,1
162405597217093,Zeozweifrei - Umwelt- und Energieagentur Kreis Karlsruhe,Umwelt- und Energieagentur Kreis Karlsruhe,≤100,1
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100,1
360048660677408,Robin Mesarosch,Robin Mesarosch,≤100,2
2150888521888345,Ruhrgebietskonferenz Pflege,Benjamin Homann,≤100,1
221281711220377,CDU Seelze,CDU Seelze,≤100,1
542496332551897,SPD Tempelhof-Schöneberg,SPD Tempelhof-Schöneberg,≤100,1
343461479366778,AfD Kompakt,AfD,≤100,1
115777491835823,DIE LINKE im Dresdner Stadtrat,Fraktion DIE LINKE. im Dresdner Stadtrat,≤100,12
130124167823452,Cosmea - Unbeschwerte Tage für Körper & Umwelt,COSMEA® Marke der W. Pelz GmbH & Co. KG,≤100,1
103361361921350,Mathias Zeuner FDP,Mathias Zeuner - FDP,≤100,1
790148178038834,Union Stiftung,Union Stiftung,≤100,2
107545634489601,Dennis Weilmann,CDU Kreisverband Wolfsburg,≤100,4
132927600629154,DeinMonheim,anzeiger24.de GmbH & Co KG,≤100,7
1679743389020111,Dr. Bernd Baumann,Dr. Bernd Baumann,≤100,1
105893404557101,PLAN3T,Plan3t GmbH,≤100,1
107049224294046,Cenk Gönül,Cenk Gönül,≤100,2
254689331568081,Dennis Münter,Dennis Münter,≤100,4
705830159427655,Industrieverband Steine und Erden Baden-Württemberg e.V.,Industrieverband Steine und Erden Baden-Württemberg e.V.,≤100,2
123292927706635,junge Welt,junge Welt,≤100,1
486203081469505,Johannes Vogel,Johannes Vogel,≤100,2
910638748971837,Linksjugend 'solid Wiesbaden,Linksjugend SOLID Wiesbaden,≤100,1
118095671552758,AStA für Alle (AfA),AStA für Alle,≤100,1
225528498320791,NPD-Landesverband Niedersachsen,Sebastian Weigler,≤100,1
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100,2
105637094565209,Dennis Berger,SPD Stadtverband Wolfenbüttel,≤100,1
109495977944280,Matthias Klopfer - OB für Esslingen,Matthias Klopfer,≤100,1
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100,3
102023947966859,Frank Bewig,Frank Bewig,≤100,1
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100,2
108873028028685,Prof. Dr. Max Otte,Prof. Dr. Max Otte,≤100,1
110527321228668,Stevie Evers - Bürgermeisterkandidat in Bunde,Stevie Manuel Evers,≤100,1
460792971385635,Henrik Werner,Henrik Werner,≤100,2
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100,2
102613471947318,Dejan Perc,SPD Stuttgart,≤100,1
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,1
108116198144425,SPD Alfhausen,Siegfried Hüls,≤100,3
109618821353086,Danny Schätzle - für Wurster Nordseeküste,Danny Schätzle-Buße,≤100,1
102821294758057,SPD-Kreistagsfraktion Rhein-Sieg,SPD-Kreistagsfraktion Rhein-Sieg,≤100,2
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100,5
330148333760121,Grüne Fraktion Bayern,Grüne Fraktion Bayern,≤100,5
493734394101595,SPD-Landtagsfraktion Mecklenburg-Vorpommern,SPD-Landtagsfraktion M-V,≤100,1
494404927415323,SPD Landkreis Lüneburg,Brigitte Mertz,≤100,1
1174467255969192,reif,reif-Magazin,≤100,2
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100,1
205311826175998,DIE LINKE. Mecklenburg-Vorpommern,DIE LINKE. Mecklenburg-Vorpommern,≤100,1
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100,3
2051860635076941,Arno Enners,Arno Enners AfD,≤100,4
110039743940233,Saarländische Investitionskreditbank,Saarländische Investitionskreditbank,≤100,2
1801672130156352,Auslandsinformationen / International Reports,Konrad-Adenauer-Stiftung,≤100,3
279630195743906,Initiative Markt- und Sozialforschung,Initiative Markt- und Sozialforschung e.V.,≤100,2
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100,2
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,4
170813019659671,Stadtwerke Tübingen: Wir wirken mit.,Stadtwerke Tübingen GmbH,≤100,3
238277573271126,Torbjörn Kartes,"Torbjörn Kartes, Mitglied des Deutschen Bundestages",≤100,1
167785411957,DIE LINKE. Baden-Württemberg,DIE LINKE. Baden-Württemberg,≤100,1
171223459752684,Dr. Sigrid Meierhofer,SPD BWK 226 Weilheim,≤100,1
53848679944,Laut gegen Nazis,Laut gegen Nazis,≤100,1
204301786272539,Erdgas Südwest,Erdgas Südwest,≤100,4
110017094494455,Thomas Grämmer,SPD Nürnberg,≤100,1
1128193387296157,Partei der Humanisten Baden-Württemberg,Partei der Humanisten,≤100,1
726866537391462,SPD Ortsverein Cuxhaven,SPD Ortsverein Cuxhaven,≤100,1
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",≤100,1
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100,3
1167700783325442,Uwe Schulz,Uwe Schulz,≤100,1
321028698306139,Björn Wohlert,Björn Wohlert,≤100,1
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100,3
135613263152191,DGB Niedersachsen,DGB Niedersachsen,≤100,1
636844309705837,AStA Uni Münster,AStA Uni Münster,≤100,2
101495919923314,Grüne Neukölln,Jutta Charlotte Brennauer,≤100,2
154213357968637,Klartext Verlag,Klartext Verlag,≤100,1
174132866014167,Naturfreundejugend Deutschlands,Naturfreundejugend Deutschlands,≤100,4
105862421632183,Angelika Schöttler,Angelika Christa Gertrud Schöttler,≤100,2
189617674514883,Rheinland-Pfalz,Rheinland-Pfalz,≤100,1
399857166814201,Ahmadiyya Muslim Jamaat Deutschland,Ahmadiyya Muslim Jamaat Deutschland,≤100,1
186561508030856,Impfcheck,YAEZ GmbH,≤100,1
140300602673724,SPD Mecklenburg-Vorpommern,SPD MV,≤100,2
117266306949283,Sandra Khalatbari,Sandra Khalatbari / CDU CW,≤100,1
110987383835497,Active4climate,Sitex - Textile Dienstleistungen Siemeonsbetriebe GmbH,≤100,1
249601011844044,Volker Ullrich,Volker Ullrich,≤100,1
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,3
109552511171367,Axel Kaufmann,Axel Kaufmann,≤100,2
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100,1
194436357268781,Deutsche Atlantische Gesellschaft,Deutsche Atlantische Gesellschaft e.V.,≤100,1
142130669982573,IG Med,IG Med e. V.,≤100,1
102324097938104,"Mohit Yadav, Consul General of India in Munich Germany",Mohit Yadav,≤100,1
1492601647681902,AfD Westerwald,AfD Westerwald,≤100,4
1118339051631217,Franka Kretschmer,Dr. Franka Kretschmer,≤100,1
502163379819352,Claudia Tausend,SPD München-Ost,≤100,6
103784008040021,Zanda Martens,Zanda Martens | SPD Düsseldorf,≤100,1
580085819094193,Michel-Friedrich Schiefler,MICHEL-FRIEDRICH SCHIEFLER,≤100,1
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100,7
1114812608634699,Gerhard Zickenheiner,Gerhard Zickenheiner,≤100,3
680341992382788,Raimond Scheirich,Raimond Christian Scheirich,≤100,2
1731645863754195,GRÜNE Elbmarsch,Grüne Elbmarsch,≤100,2
811064702379945,HAMBURG WASSER,These ads ran without a disclaimer,≤100,1
1847338492218497,Dr. Carsten Brodesser,CDU Oberberg,≤100,1
1375993365821383,Marco Buschmann,Marco Buschmann,≤100,2
912728475432834,LKR RheinlandPfalz,Liberal-Konservative Reformer,≤100,1
105678921723918,Maik Göllert,Maik Göllert,≤100,1
106348088362728,Ralf Müller-Polyzou,Ralf Müller-Polyzou,≤100,2
322762741252571,CDU Stadthagen,CDU Stadthagen,≤100,1
112522290872445,Vertrauliche Spurensicherung SH,Institut für Rechtsmedizin am UKSH,≤100,1
238212974815,Juso-Hochschulgruppe Freiburg,Juso HSG Freiburg,≤100,4
661587470556698,Grüne Nordsachsen,Kreisverband Grüne Nordsachsen,≤100,3
108211391132298,Dr. Joachim Kleen,CDU Kreisverband Aurich,≤100,1
457802800914232,SPD Weilheim-Schongau,SPD Weilheim-Schongau,≤100,1
471442790001854,Grüne Jugend Dreieich,László Julian Alexander Boroffka,≤100,1
107545781558843,Uli Kros wählen,Uli Kros,≤100,2
150819078301208,FES-Julius-Leber-Forum,Julius-Leber-Forum der Friedrich-Ebert-Stiftung,≤100,1
101024441839433,Radentscheid Heidelberg,Radentscheid Heidelberg,≤100,4
1797945483764014,Heimat,Tietge GmbH,≤100,2
100113905040087,Landeszentrale für politische Bildung des Saarlandes,Landeszentrale für politische Bildung des Saarlandes,≤100,1
109821517215367,Hendrik Hering,Abgeordnetenbüro Hendrik Hering,≤100,6
127570660586806,Büro Baden Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,Landesbüro Baden-Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,≤100,3
116141983517368,AfD Herdecke,Oliver Haarmann,≤100,2
823014384524213,Püttlingen gestalten,energis GmbH,≤100,2
112267631100130,Christian Stauch,Christian Stauch,≤100,1
104706724703655,Imke Pirch,DIE LINKE. Freiburg,≤100,1
110663982326170,Rosa Luxemburg Stiftung Baden-Württemberg,Rosa-Luxemburg-Stiftung Baden-Württemberg,≤100,3
630279827112766,CDU Sehnde,Lutz Lehmann,≤100,7
555679377916775,Thomas Diener,Thomas Diener,≤100,1
115576570572503,Thorsten Kornblum,SPD Braunschweig,≤100,1
108508887281810,ZusammenZukunft,Gemeinnützige Hertie-Stiftung,≤100,1
256998207759081,FREIE WÄHLER Hessen,FREIE WÄHLER Hessen,≤100,1
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,≤100,2
1004883576238809,GoodJobs,GoodJobs,≤100,3
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN Kreisverband Düren,≤100,4
111099717820172,Sebastian Oberholzner LKR Bayern,Sebastian Oberholzner,≤100,2
798672606828740,SPD-Fraktion Land Bremen,SPD-Bürgerschaftsfraktion Land Bremen,≤100,1
533700150881554,Marlo Kratzke,Marlo Kratzke,≤100,1
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100,2
160149370674177,"Tom Schreiber, MdA",Tom Schreiber,≤100,1
234719636709452,Andreas Bühl,Andreas Bühl,≤100,2
134229626612248,Tankred Schipanski,Tankred Schipanski,≤100,3
110162371292381,Hannes Henze,Hannes Joel Henze,≤100,2
1181444335296054,Pascal Meiser,Pascal Meiser,≤100,1
124789027587818,HAFENCITY ZEITUNG,Wolfgang Timpe,≤100,1
105667114420101,"Thomas Thumm, MdL",Thomas Thumm,≤100,1
109436900914743,Michael Götz-Pijl - Die PARTEI,Michael Götz-Pijl,≤100,1
125703740803324,Africa Positive e.V.,Africa Positive e.V.,≤100,1
111960013977167,Verka,Verka,≤100,2
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100,2
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,Bündnis 90/Die Grünen Kreisverband Südliche Weinstraße,≤100,1
314587085285858,Junge Union in der Stadt Oldenburg,Junge Union Oldenburg-Stadt,≤100,2
348979855478911,Esra Limbacher,Esra Limbacher,≤100,1
401644396606709,Kai Wegner,CDU Berlin,≤100,1
105244268340116,Miguel Klauß MdL,Miguel Klauß,≤100,1
130382377666336,Geert Mackenroth,Geert Mackenroth MdL,≤100,1
1942497819398764,"Martin Hohmann, MdB",Martin Hohmann,≤100,2
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100,1
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,2
381556125279173,AfD - Kreisverband Reutlingen,Alternative für Deutschland – KV Reutlingen,≤100,1
101276215245096,Alexander Bartz,Alexander Bartz,≤100,1
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,≤100,1
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,3
100434980018591,Sophiensaele,Sophiensaele,≤100,1
194914333873392,Alexander Herrmann,These ads ran without a disclaimer,≤100,1
143869205789826,JAKUSA Bedachungen,JAKUSA Bedachungen GmbH,≤100,2
1440291012931352,Frank-Christian Hansel,Frank-Christian Hansel,≤100,1
1383371788574963,Disruption Network Lab,Disruption Network Lab,≤100,5
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,8
1480427852184415,Sven Behrens,Sven Behrens CDU,≤100,1
510695342636413,Oliver von Falkenburg,Oliver Von Falkenburg,≤100,1
354492595049805,Stefan Naas,Dr. Stefan Naas,≤100,1
1469045620042914,"André Barth, MdL",André Barth,≤100,1
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,5
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,5
62277894006,Grüne Menden,BÜNDNIS 90 / DIE GRÜNEN Ortsverband Menden,≤100,1
1509620576000837,Martin Sichert,Martin Sichert,≤100,1
337490039624409,Leibniz-Gemeinschaft,Leibniz-Gemeinschaft,≤100,1
107044130731769,Sylvia Bogenreuther Freie Wählerin aus Überzeugung,Sylvia Bogenreuther,≤100,1
116332416427752,Daniel Frank 2020,Daniel Frank,≤100,1
110257067566418,Ruppert Stüwe,SPD Steglitz-Zehlendorf,≤100,3
350005778449581,Gabi Weber,Büro Gabi Weber,≤100,5
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,3
305368552898287,Viessmann,These ads ran without a disclaimer,≤100,1
598477740207965,aas Seminare für Betriebsräte,aas Akademie für Arbeits- und Sozialrecht Ruhr-Westfalen GmbH,≤100,1
1078884028800904,AfD-Fraktion Sachsen-Anhalt,AfD-Fraktion Sachsen-Anhalt,≤100,1
2226953104248070,Claudia Papst-Dippel MdL,Claudia Papst-Dippel,≤100,1
1443838832527925,B90/Die Grünen Erfurt,B90/Die Grünen Erfurt,≤100,1
1271727482885648,DIE LINKE. Allgäu,Maximilian Oliver Uhl,≤100,2
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100,3
100377718535195,Takis Mehmet Ali,Takis Mehmet Ali,≤100,1
105672664742959,Christiane Priester,Christiane Priester,≤100,1
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN ORTENAU,≤100,1
215709365115488,SPD Soltau,Birhat Kaçar,≤100,1
2201574440111245,Kai Seefried,Kai Seefried,≤100,1
100539700021110,Bündnis 90/Die Grünen Oder-Spree,Bündnis 90/Die Grünen Oder-Spree,≤100,1
113782070390921,Bastian Hartmann,Bastian Hartmann,≤100,2
249005422496,Christian Grascha,Christian Grascha,≤100,2
970577772954169,SPD Hagen im Bremischen,SPD Hagen im Bremischen,≤100,3
1406527089566208,Alternative für Deutschland AfD - Kreisverband Euskirchen,Alternative für Deutschland AfD - Kreisverband Euskirchen,≤100,1
104457429621763,Europe Direct Ulm,Europe Direct Ulm - Europa in Ulm,≤100,1
278699465908771,Thomas Erndl MdB,Thomas Erndl MdB,≤100,1
385583575373332,Matthias Renschler - Bürgermeisterkandidat,Matthias Renschler,≤100,1
181486545375086,SPD-Landtagsfraktion Sachsen-Anhalt,SPD-Fraktion im Landtag von Sachsen-Anhalt,≤100,1
103046154909612,SPD Holdorf,SPD Holdorf,≤100,1
133614603370373,ÖDP Hamburg,Ökologisch-Demokratische Partei Landesverband Hamburg,≤100,1
115100697000196,Steven Hermeling,FDP Kreisverband Stade,≤100,1
536811003098230,SPD OV-Überlingen,Dennis Krüger,≤100,3
196616723733997,SSW,SSW Landesverband,≤100,1
678815422181853,Kerstin Celina,Kerstin Susanne Celina,≤100,2
111980541146356,Daniel von dem Knesebeck,Daniel Von Dem Knesebeck,≤100,2
147547541961576,Council of the European Union,Council of the European Union,≤100,5
100270061861856,Marianne Altgeld,Marianne Altgeld,≤100,1
583471598446291,Bündnis 90 / Die Grünen KV Roth,Bündnis 90/ Die Grünen KV Roth,≤100,2
183985420933,Attac Deutschland,Attac Trägerverein e.V.,≤100,1
244300872417162,Tübinger Liste,Ernst-Eggert Peter Gumrich,≤100,1
814928725513029,Noreen Thiel,Lina Noreen Thiel,≤100,1
293264344098948,Bernd Lynack,Bernd Lynack,≤100,1
99489241160,Lisa Badum,Lisa Badum MdB für Bündnis 90/Die Grünen,≤100,1
106570307986070,Matthias Katsch,Matthias Katsch,≤100,2
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100,2
299147070277017,Michael Müller,SPD Charlottenburg-Wilmersdorf,≤100,1
101695194603053,Andrea Zürcher - AfD,Alternative für Deutschland,≤100,1
1414345935455386,Florian Fuchs,Florian Fuchs,≤100,1
1664295653852819,Unabhängige Patientenberatung Deutschland  - UPD,UPD Patientenberatung Deutschland gGmbH,≤100,1
178872845468327,Metin Hakverdi,Metin Hakverdi,≤100,1
727291757458263,Enrico Bergmann,Enrico Bergmann,≤100,1
1773438232981192,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,≤100,3
114960453645262,Light & Salt gemeinnützige UG - haftungsbeschränkt,Light & Salt gUG haftungsbeschränkt,≤100,1
789305807799417,TASPO,Haymarket Media GmbH,≤100,2
104249001760779,Bürgermeisterkandidat Torsten Bruns,Torsten Bruns -  Bürgermeisterkandidat,≤100,2
669212903276141,Gerd Kögler AfD,Gerd Siegfried Kögler,≤100,1
178527596979047,Björn Tegtmeier,Bjorn Walter Tegtmeier,≤100,1
104504124780888,Stahlwerk Thüringen,Stahlwerk Thüringen GmbH,≤100,1
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,3
101244532062405,Frank Klaß,Frank Klaß,≤100,2
104830308297748,Michael Hannebacher,Michael Hannebacher | Bürgermeisterkandidat für Bremervörde,≤100,4
144178299002339,Simone Barrientos,Simone Barrientos,≤100,1
1923134427976071,Engesaar GmbH,EnGeSaar GmbH,≤100,7
2209817855715991,Martina Jost,Martina Jost,≤100,1
1476093456033410,Dr. Boris Weirauch MdL,Dr. Boris Weirauch MdL,≤100,1
105113777896035,AzubiCheck: Finde deine Ausbildung bei der Vinzenz von Paul,SMG,≤100,2
107300211577122,"Skatulla, Jörg",Jörg Skatulla,≤100,1
784092598319876,SPD Ortsverein Bevensen,SPD OV Bevensen,≤100,2
172879712771417,DIE LINKE. Marzahn-Hellersdorf,DIE LINKE. Marzahn-Hellersdorf,≤100,1
234517923246978,Lars Alt,Lars Alt,≤100,3
220886001701754,Texas Bioenergie GmbH & Co KG,Franz Heinrich Aumann,≤100,4
274000059331698,DEMO - Die Fachzeitschrift für Kommunalpolitik,DEMO - Die Fachzeitschrift für Kommunalpolitik,≤100,2
633376866764348,Liberal-Konservative Reformer Bayern,Liberal-Konservative Reformer (LKR),≤100,1
100857805442806,Arno Beitelmann,Arno Beitelmann,≤100,2
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100,3
100494431700552,Dr. Denis Ugurcu,Denis Ugurcu,≤100,1
106631297626608,SPD Harsefeld,Matthias Mittlmejer,≤100,3
160531500656482,FDP-Fraktion Bremen,FDP-Fraktion Bremen,≤100,1
1434900080123368,Freie Demokraten FDP Bad Godesberg,Bernd Hartmut Karl Fesel,≤100,2
84534791408,Hermann Gröhe,CDU im Rhein-Kreis Neuss,≤100,4
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100,1
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,4
106704534860149,Göttingen - KV - DieBasis,Matthias Nickel,≤100,1
400578453368061,Günter Krings,CDU Mönchengladbach,≤100,1
184537051562043,Linksfraktion Köln,Linksfraktion Köln,≤100,2
101161091964855,Peer Mock-Stümer,Peer Mock-Stümer,≤100,1
1802841806655392,Felix Recke,Felix Maximilian Recke,≤100,1
149743311749655,Dein Hilden,Dein Hilden,≤100,3
106689868088520,Derya Türk-Nachbaur,Derya Türk-Nachbaur,≤100,1
121550451249503,SPD Kreisverband Ammerland,SPD Kreisverband Ammerland,≤100,2
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100,1
102284005245592,Petition Heimat,Stadtverwaltung Pirmasens,≤100,1
372225709518819,SPD Wildeshausen,SPD Wildeshausen,≤100,1
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100,4
101631678276558,Sven Urban SPD,Sven Maik Urban,≤100,2
377942472288033,Honestly Concerned e.V.,Sacha Stawski,≤100,1
1758067454469733,AfD Offenbach,Christine Margarete Thüne,≤100,1
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100,1
2231266860218186,Lutz Liebscher,Jörg Harald Kalbfuß,≤100,1
202215676478081,FDP MV,FDP Mecklenburg-Vorpommern,≤100,3
217523541326,CDU Hessen,CDU-Fraktion im Hessischen Landtag,≤100,2
113787399151238,Astrid Mannes,Dr. Astrid Mannes,≤100,1
1560776847495092,Radkultur Baden-Württemberg,RadKULTUR Baden-Württemberg,≤100,1
107108828243315,Ralf Becker,Ralf Gerd Becker,≤100,1
102505911172634,Olga Petersen AfD,Olga Petersen,≤100,1
214704848569492,Dr. Armin König,Armin Friedrich König,≤100,3
1018827281540847,Grüne Gellersen,Mark Stark,≤100,1
130374060326405,Diakonie RWL,Diakonisches Werk Rheinland-Westfalen-Lippe e.V. – Diakonie RWL,≤100,3
142916159077083,a tip: tap,Lisa Wenzel,≤100,2
102419735008984,Johannes Wagner,Johannes Wagner,≤100,1
117579398318850,Bündnis 90/ Die Grünen - KV Goslar,Bündnis 90/Die Grünen KV Goslar,≤100,2
146453833478,CSU-Fraktion im Bayerischen Landtag,CSU-Fraktion im Bayerischen Landtag,≤100,2
100987318508617,Matthias Mieves,Matthias Mieves,≤100,1
450531351694799,DIE LINKE. im Lahn-Dill-Kreis,DIE LINKE Lahn-Dill,≤100,1
353770021500416,Tim Stoberock - Alstertaler Bürgerschaftsabgeordneter,"Dr. Tim Stoberock, MdHB",≤100,1
101571888577851,Pflegekammer aufräumen,ver.di Landesbezirk Rheinland-Pfalz-Saarland,≤100,1
395292651128485,"Birgit Weckler, CDU International, Frankfurt am Main",Birgit Uta Weckler,≤100,1
113747113630977,Torsten Czuppon,Torsten Silvio Czuppon,≤100,1
110226384576284,Kevin Haas,Kevin Haas,≤100,3
108360887720231,Kai Eggert,Kai Eggert,≤100,3
105237008197753,Matthias Moosdorf-Politiker,Matthias Moosdorf,≤100,2
148358945290581,FDPTönisvorst,Torsten Frick,≤100,3
100841841973354,Hubertus Hacke Bürgermeisterkandidat für Uelzen,Hubertus Hacke,≤100,1
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90 / Die Grünen Kreisverband Nürnberger Land,≤100,2
285169894906350,SPD Reinickendorf,SPD Kreis Reinickendorf,≤100,2
607145422652348,GRÜNE Würzburg-Stadt,Bündinis 90 / Die Grünen KV Würzburg-Stadt,≤100,1
109351380451022,Regina Leenders,Regina Leenders,≤100,1
200253023318296,Giesinger SPD,SPD OV Obergiesing  c/o SPD München,≤100,1
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100,1
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN Kreisverband BGL,≤100,1
