Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
177299324784,selekkt,selekkt Digital GmbH,≤100,2
102021661991772,Patrick Büker,FDP-Kreisverband Gütersloh,≤100,1
1919185338293853,AfD-Fraktion NRW,AfD-Fraktion NRW,≤100,1
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100,1
1899243206850125,FitCoach,These ads ran without a disclaimer,≤100,3
100679908812337,Noah Trojanowski,Noah Trojanowski für den Bundestag,≤100,2
456919637801837,SPD Schwalm-Eder,SPD-Unterbezirk Schwalm-Eder,≤100,3
457802800914232,SPD Weilheim-Schongau,SPD Weilheim-Schongau,≤100,1
186449144739240,Brandenburgische Landeszentrale für politische Bildung,Brandenburgische Landeszentrale für politische Bildung,≤100,3
187222322198925,Freiparlamentarische Allianz,Freiparlamentarische Allianz,≤100,2
108655285842827,BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg,BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg,≤100,1
102023947966859,Frank Bewig,Frank Bewig,≤100,2
365789826766113,Stefan Evers,Stefan Evers,≤100,6
105117421715239,Rainer Möbus in den Bundestag,Rainer Möbus,≤100,1
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100,3
102597335309813,CDU Lessingstadt Wolfenbüttel,Christlich Demokratische Union Deutschlands (CDU) Stadtverband Wolfenbüttel,≤100,5
1491699237825651,CDU Maintal,CDU Maintal,≤100,1
108978741405727,Hans Christian Göttlicher - Bürgermeister für alle,Hans Christian Göttlicher,≤100,6
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,≤100,2
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100,2
100377718535195,Takis Mehmet Ali,Takis Mehmet Ali,≤100,3
102613471947318,Dejan Perc,SPD Stuttgart,≤100,1
1875895719316738,Christian Schubbert - von Hobe,Bündnis 90 / Die Grünen Ortsverband Ahrensburg,≤100,2
100567834930339,RUMS,RUMS,≤100,2
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100,1
832762216805769,Anna von Treuenfels-Frowein,Anna von Treuenfels-Frowein,≤100,1
180703865199,Universität zu Köln,Universität zu Köln,≤100,1
163581483776364,Konrad-Adenauer-Stiftung Politisches Bildungsforum Thüringen,Konrad-Adenauer-Stiftung e.V.,≤100,1
111275240573950,Climaware,Climaware,≤100,9
280699312717472,Matthias Gastel,Matthias Gastel,≤100,1
726866537391462,SPD Ortsverein Cuxhaven,SPD Ortsverein Cuxhaven,≤100,3
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100,8
203575543022507,Dietlind Tiemann,Dr. Dietlind Tiemann,≤100,1
114018010467911,Bettina Jarasch,Bündnis 90/Die Grünen Berlin,≤100,3
1004883576238809,GoodJobs,GoodJobs,≤100,1
369808499805109,Melanie Huml,Melanie Huml,≤100,2
240971416109553,Faire Woche,Forum Fairer Handel e.V.,≤100,1
115576570572503,Thorsten Kornblum,SPD Braunschweig,≤100,1
1422646964642679,Grüne Amberg,BÜNDNIS 90/DIE GRÜNEN Amberg,≤100,1
92576009043,Jens Spahn,Jens Spahn,≤100,4
173796242642081,CDU Hamburg,"Christlich Demokratische Union Deutschlands, Landesverband Hamburg (CDU Hamburg)",≤100,1
178527596979047,Björn Tegtmeier,Bjorn Walter Tegtmeier,≤100,2
423800571019823,Katja Leikert,Katja Leikert,≤100,2
553638424807619,ESS Kempfle - Photovoltaik & Energie Leipheim,ESS Kempfle GmbH,≤100,3
450712981662234,Markus Ferber,Markus Ferber,≤100,7
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100,1
168267103675456,Stefan Ebner,Stefan Gerd Ebner,≤100,2
107207577738620,Thomas Zawalski,Grüne Ortenau,≤100,5
246151348893686,Wolfgang Goltsche Ratsmitglied Ritterhude,BÜNDNIS 90/DIE GRÜNEN Ritterhude,≤100,1
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100,2
258172067920,Sächsische.de,Sächsische.de,≤100,2
134137749971478,SPD Berlin,SPD Berlin,≤100,1
105295208270413,ddr_verstehen,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100,1
105744347698795,SPD Ortsverein Börde Sittensen,SPD Ortsverein der Börde Sittensen,≤100,3
105672664742959,Christiane Priester,Christiane Priester,≤100,4
1984183175144144,Golfstrom,Golfstrom Energy,≤100,1
256544761121273,Vernunftkraft,Bundesinitiative Vernunftkraft e.V.,≤100,1
341164211104,Mario Czaja,Mario Czaja,≤100,11
115710743642051,Dr. Ann-Veruschka Jurisch,Team - Dr. Ann-Veruschka Jurisch,≤100,6
62058563854,"Dr. Peter Liese, MdEP",Eüropabüro für Südwestfalen - Dr. Peter Liese,≤100,4
184575191383,medico international,medico international,≤100,2
109309304664367,Wählen ist entscheidend,Arbeit und Leben DGB/VHS Nordrhein-Westfalen e.V.,≤100,4
101755171386064,AfD-Fraktion im Stadtrat Trier,Cornelia Maria Margarethe Doeschl,≤100,1
103857411837214,Claus-Peter Horst - Leer kann mehr,Claus-Peter Horst,≤100,1
132927600629154,DeinMonheim,anzeiger24.de GmbH & Co KG,≤100,5
351611400528,Deutscher Journalisten-Verband,Deutscher Journalisten-Verband (DJV),≤100,10
163504777056346,SPD Vahrenwald-List,SPD Ortsverein Vahrenwald-List,≤100,3
346373862073152,Grüne Salzgitter,Die Grünen Salzgitter,≤100,6
58289338794,Danial Ilkhanipour,Danial Ilkhanipour,≤100,1
130391693652056,DIE LINKE Hamburg,DIE LINKE Hamburg,≤100,1
142616569135649,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,≤100,2
1176827675796421,Zentralverband des Deutschen Handwerks,Zentralverband des Deutschen Handwerks (ZDH),≤100,4
102685741855508,Axel Echeverria,SPD Ennepe-Ruhr,≤100,1
107189298319963,Unanfechtbar,Langen Müller Verlag GmbH,≤100,6
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN ORTENAU,≤100,1
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100,2
1889496344625839,"Jürgen Braun, MdB",Jürgen Braun MdB,≤100,1
105653658408933,Sabine Drees,Sabine Drees,≤100,1
198244400189055,Entega,ENTEGA Plus GmbH,≤100,2
1480438182251246,Klappe auf - für Demokratie und Kinderrechte,kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,≤100,1
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,4
1847338492218497,Dr. Carsten Brodesser,CDU Oberberg,≤100,3
215709365115488,SPD Soltau,Birhat Kaçar,≤100,1
102553975445200,Rolf Aldag,Rolf Aldag,≤100,1
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100,1
2150888521888345,Ruhrgebietskonferenz Pflege,Benjamin Homann,≤100,1
104499054497572,GoNature,GoVolunteer e.V. with Facebook ad credits,≤100,2
790148178038834,Union Stiftung,Union Stiftung,≤100,1
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100,4
104213091452111,Ulrich Gathmann,CDU Oldenburg-Stadt,≤100,1
101326131878243,GP Prüfservice,Marcus Pauli,≤100,1
1502834023355844,Kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,≤100,1
908982045880424,FeldmannServices e.K.,FeldmannServices e.K.,≤100,1
123317111021370,Anja Weisgerber,CSU BWK Schweinfurt-Kitzingen,≤100,1
1085329238243800,Mario Voigt,Prof. Dr. Mario Voigt,≤100,1
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100,4
105617014854174,Bürgerinitiative JA zur Stadtbahn,Tübinger*innen sagen Ja zur Stadt_Bahn,≤100,2
100232087997794,Bernhard Zimniok,Bernhard Zimniok,≤100,1
129793317385234,AfD Kiel,Alternative für Deutschland Kreisverband Kiel,≤100,1
250505848438351,DIE LINKE Wetterau,DIE LINKE. Kreisverband Wetterau,≤100,1
103361361921350,Mathias Zeuner FDP,Mathias Zeuner - FDP,≤100,1
115435955144854,Willi-Eichler-Bildungswerk,Willi-Eichler-Akademie e. V.,≤100,2
101495919923314,Grüne Neukölln,Jutta Charlotte Brennauer,≤100,2
105244268340116,Miguel Klauß MdL,Miguel Klauß,≤100,2
1553799571599937,pandoo,pandoo,≤100,8
296663513683149,Johanniter-Unfall-Hilfe in Bayern,Johanniter-Unfall-Hilfe e.V.,≤100,1
669562729811258,Bündnis 90/Die Grünen Main-Taunus,Bündnis 90/Die Grünen Kreisverband Main-Taunus,≤100,1
1454650211502005,Heike Engelhardt,SPD Kreisverband Ravensburg,≤100,1
117336183727777,Kim Fürwentsches,BÜNDNIS 90/DIE GRÜNEN Kreisverband Osterholz,≤100,14
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100,4
115777491835823,DIE LINKE im Dresdner Stadtrat,Fraktion DIE LINKE. im Dresdner Stadtrat,≤100,2
100437301942833,Unerwünschte Wahrheiten,Langen Müller Verlag GmbH,≤100,9
734275806591915,CDU Bad Lauterberg,CDU Stadtverband Bad Lauterberg,≤100,1
103357964733801,Carsten Büttinghaus,Carsten Büttinghaus,≤100,2
488659807839144,GRÜNE im Landkreis Lindau,Bündnis 90 / DIE GRÜNENim Landkreis Lindau,≤100,2
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100,6
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,4
756201654578918,onemate,Julian Rabe,≤100,2
316693785076772,CDU Ratsfraktion Braunschweig,Thorsten Köster,≤100,1
383522001715807,IG Metall Jugend Chemnitz,IG Metall Chemnitz,≤100,1
110176884632141,Stefan B. Mies,Stefan Bernhard Mies,≤100,2
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100,4
343461479366778,AfD Kompakt,AfD,≤100,1
1795700464080827,Marja-Liisa Völlers,Marja-Liisa Völlers,≤100,1
1285623548123430,Dr. Hugh Bronson,Hugh Bronson,≤100,3
180808891955376,FDP Braunschweig,Freie Demokraten Braunschweig,≤100,1
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,≤100,1
100365085461780,GRÜNE Langenhagen,BÜNDNIS 90/DIE GRÜNEN Ortsverein Langenhagen,≤100,2
106063261554442,Steuern + Digital,Steuern Digital Steffen Göldner Steuerberater,≤100,1
210608365644102,SPD Neuss,SPD Neuss,≤100,1
2051860635076941,Arno Enners,Arno Enners AfD,≤100,3
215215859066344,FDP Osnabrücker Land Südwest,FDP Osnabrücker Land Südwest,≤100,2
113303890809044,Linda Vierecke,SPD Mauerpark,≤100,1
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,≤100,1
102165153185143,Lesben- und Schwulenverband - LSVD,Lesben- und Schwulenverband (LSVD),≤100,2
105692681746007,CDU Samtgemeinde Uchte,Fabian Tiedemann,≤100,1
102601651144634,PELY - Praktisch im Alltag. Freundlich zur Umwelt.,pely-plastic GmbH & Co. KG,≤100,1
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100,1
108657524781529,SLAPP,Companion-IT GmbH,≤100,1
2615778985129033,Helmut Isringhaus - Bundestagswahl 2021,Landesverband,≤100,3
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100,1
108655634192831,Johannes Arlt - Die 1. Wahl,Johannes Arlt,≤100,2
299785141996,Landeszentrale für politische Bildung Nordrhein-Westfalen,Landeszentrale für politische Bildung Nordrhein-Westfalen,≤100,2
241862166689810,AfD Kreisverband Neustadt an der Weinstraße,Martin Ottmar Rössler,≤100,2
100277661913147,Giovanni Raneri - Politiker,Giovanni Mario Cateno Raneri,≤100,3
104217675227390,Ralf Meinerzag Bürgermeisterkandidat,Ralf Dieter Meinerzag,≤100,4
100584495606296,Wir-Stimmen-Zusammen,"Wir Stimmen Zusammen, Hohn, Rülicke, Langel GbR",≤100,2
1980085188975581,Axel Schmidt - Freier Demokrat,Axel Bertold Schmidt,≤100,4
1614036188877671,BBL-Langenhagen,Arndt Spicza,≤100,1
238277573271126,Torbjörn Kartes,"Torbjörn Kartes, Mitglied des Deutschen Bundestages",≤100,1
113787399151238,Astrid Mannes,Dr. Astrid Mannes,≤100,2
789305807799417,TASPO,Haymarket Media GmbH,≤100,2
102717265242302,Bengt Bergt,SPD Kreisvorstand Segeberg,≤100,2
106425908083691,Margaux Erdmann,Margaux Erdmann,≤100,2
140300602673724,SPD Mecklenburg-Vorpommern,SPD MV,≤100,1
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100,12
117469240379458,Jens Grote,Jens Grote,≤100,4
104032808571266,Grüne im Märkischen Kreis,Marjan Nowak-Buschieweke,≤100,1
168698219836872,Bündnis 90/Die Grünen Lüneburg,BÜNDNIS 90/DIE GRÜNEN,≤100,5
107192357860149,Jan Dieren,SPD KV Wesel,≤100,2
229357780969497,Nina Schilling,Nina Schilling,≤100,7
188188564583,FDP Hessen,FDP Hessen,≤100,5
293583127818452,Bruno Hönel,Bündnis 90/Die Grünen Lübeck,≤100,4
178582322181235,GRÜNE JUGEND Würzburg,GRÜNE JUGEND Würzburg,≤100,1
104332351875479,Bündnis 90/Die Grünen Munster,BÜNDNIS90/DIE GRÜNEN Ortsverband Munster,≤100,2
1080729945297416,SPD Hohenhameln,SPD Hohenhameln,≤100,1
110310104582316,Martin Hartmann Direktkandidat Bundestagswahl 2021 WK225 "dieBasis",Martin Josef Hartmann,≤100,1
605305606195236,Arian Kriesch,Arian Kriesch,≤100,2
652126884801498,Roderich Kiesewetter,Roderich Kiesewetter MdB,≤100,1
110949757892446,Wilhelm Gebhard - Ihr Bundestagskandidat,CDU Werra-Werra-Meißner,≤100,1
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100,2
375241642555673,TalentRocket,TalentRocket,≤100,5
261985647756704,AfD im EU-Parlament,These ads ran without a disclaimer,≤100,1
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100,1
171223459752684,Dr. Sigrid Meierhofer,SPD-Bundeswahlkreis 226,≤100,1
1516461125324107,SPD Seelze,SPD Seelze,≤100,4
134229626612248,Tankred Schipanski,Tankred Schipanski,≤100,5
133878906642545,BASECAMP digital,BASECAMP digital,≤100,2
100812792050185,Claudio Provenzano,SPD Garbsen,≤100,2
361632117220595,Die Linke Bottrop,DIE LINKE. Bottrop - Kreissprecher Günter Blocks,≤100,1
64694257920,ProSieben,ProSieben,≤100,3
1492601647681902,AfD Westerwald,AfD Westerwald,≤100,4
108611164735968,Thomas Grote,CDU Nordwestmecklenburg,≤100,1
460792971385635,Henrik Werner,Henrik Werner,≤100,1
104824124853030,Isabel Cademartori,SPD Mannheim,≤100,1
206465909483677,CDU Bonn,CDU Bonn,≤100,2
100985542113236,Marco Zacharias,CDU-Gemeindeverband Wedemark,≤100,1
267414470380110,Sönke Rix,Sönke Rix,≤100,5
103556338657297,Günter Koch - Bundestagskandidat AfD Paderborn,AfD-Salzkotten,≤100,2
1664295653852819,Unabhängige Patientenberatung Deutschland  - UPD,UPD Patientenberatung Deutschland gGmbH,≤100,1
101727948799146,Prof. Dr. Gerhard Trabert,DIE LINKE. Kreisverband Mainz / Mainz-Bingen,≤100,1
104796358541931,Olga Schneider,Olga Schneider,≤100,4
607145422652348,GRÜNE Würzburg-Stadt,Bündinis 90 / Die Grünen KV Würzburg-Stadt,≤100,2
114960453645262,Light & Salt gemeinnützige UG - haftungsbeschränkt,Light & Salt gUG haftungsbeschränkt,≤100,1
282288198926,Jürgen Berghahn,Jürgen Berghahn MdL,≤100,1
100241654847303,Ingo Lüttecke,Ingo Lüttecke,≤100,1
320924797964688,FDP Wolfsburg,FDP Wolfsburg,≤100,1
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,1
107276904474726,Steffen Krach,Steffen Krach,≤100,1
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,4
289585354514243,EDITION F,EDITION F,≤100,1
102885408249343,Sarah Schweizer,Sarah Franziska Maria Schweizer,≤100,1
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100,3
104911948481921,FDP Barsinghausen,FDP Stadtverband Barsinghausen/Seelze,≤100,1
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100,4
102925087875239,Neusatz Verlag,Neusatz Verlag GmbH,≤100,2
310900198930707,Der Paritätische NRW,Der Paritätische NRW,≤100,3
630279827112766,CDU Sehnde,Lutz Lehmann,≤100,8
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100,6
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,2
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100,2
105637094565209,Dennis Berger,SPD Stadtverband Wolfenbüttel,≤100,1
419654778154419,Martin Rosemann,Martin Rosemann,≤100,1
108131116181,Dagmar Schmidt,Dagmar Schmidt,≤100,1
705830159427655,Industrieverband Steine und Erden Baden-Württemberg e.V.,Industrieverband Steine und Erden Baden-Württemberg e.V.,≤100,1
110801190816357,Michael Biel,Michael Biel,≤100,5
1514855751971159,Daniel Pflügl,Daniel Josef Pflügl,≤100,2
105175798478911,Nina Rehmsmeier,Nina Kirsten Rehmsmeier,≤100,7
700163470076783,Jens Nacke,Jens Nacke,≤100,1
616932705117008,Andreas Noack MdL,Andreas Noack,≤100,1
107220187792662,Florian Gahre,SPD - Ortsverein Uetze,≤100,2
194436357268781,Deutsche Atlantische Gesellschaft,Deutsche Atlantische Gesellschaft e.V.,≤100,1
101367088434209,"Christian Rechholz, Bundesvorsitzender ÖDP",Christian Gerhard Wolfgang Rechholz,≤100,1
84534791408,Hermann Gröhe,CDU im Rhein-Kreis Neuss,≤100,3
100733885641078,Anne Monika Spallek,Anne Monika Spallek,≤100,3
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,≤100,1
117484507045639,bitter.sweet.home,BITTER (SWEET) HOME,≤100,2
1119344018175259,Crowdlauf,Crowdlauf,≤100,2
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100,2
172879712771417,DIE LINKE. Marzahn-Hellersdorf,DIE LINKE. Marzahn-Hellersdorf,≤100,2
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100,4
285169894906350,SPD Reinickendorf,SPD Kreis Reinickendorf,≤100,3
183142558400276,SPD Hennef,SPD Hennef,≤100,1
105885291660785,Petra Knetemann,Petra Knetemann,≤100,2
142024479142638,GRÜNE Hamburg-Nord,GRÜNE Fraktion Hamburg-Nord,≤100,1
2315698638465094,Sven Simon,Sven Simon,≤100,1
102494911971071,David Linnemöller,David Linnemöller,≤100,1
112267631100130,Christian Stauch,Christian Stauch,≤100,1
1111451228907362,CDU Varel,CDU Varel,≤100,5
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100,2
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100,1
105237008197753,Matthias Moosdorf-Politiker,Matthias Moosdorf,≤100,2
194580740596001,SPD Troisdorf,SPD Troisdorf,≤100,1
1165246086869493,Dr. Christoph Hoffmann,Dr. Christoph Hoffmann,≤100,1
100668725394937,Hamburger Klimaschutz-Stiftung,Hamburger Klimaschutzstiftung,≤100,1
165969446885708,SPD-Ortsverein Celle,SPD Ortsverein Celle,≤100,1
189468777897732,SPD OV Wendeburg,SPD Ortsverein Wendeburg,≤100,2
412134502267205,SPD Nienburg,Sozialdemokratische Partei Deutschlands - SPD Ortsverein Nienburg,≤100,1
453856654659950,ÖDP Berlin,OEDP-Berlin,≤100,1
1434900080123368,Freie Demokraten FDP Bad Godesberg,Bernd Hartmut Karl Fesel,≤100,1
463268274007828,Grüne Mühldorf,Bündnis90/Die Grünen Mühldorf,≤100,1
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100,2
182414598470325,CDU Neu Wulmstorf,CDU Neu Wulmstorf,≤100,2
163969044200338,The Female Company,The Female Company,≤100,1
206627416208075,"Eric Eigendorf, SPD",Eric Eigendorf,≤100,2
386859844695287,SPD Papenburg,SPD Papenburg,≤100,3
1509620576000837,"Martin Sichert, MdB",Martin Sichert,≤100,1
322762741252571,CDU Stadthagen,CDU Stadthagen,≤100,1
2371390343183818,"Michael Kahler - Gesundheitsexperte, Politiker, Meinungsmacher",Michael Ingo Kahler,≤100,1
105582671675972,Katrin Zschau,SPD in Rostock,≤100,1
165381593630826,SPD Schleswig-Holstein,SPD Schleswig-Holstein,≤100,1
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100,4
101038668925143,"Patrick Sevecke, Bürgermeisterkandidat für Boizenburg/Elbe",Patrick Sevecke,≤100,1
154226984729277,SPD Kierspe,SPD Kierspe,≤100,1
101890395407556,Paul-Philipp Neumann,PAUL-PHILIPP NEUMANN,≤100,2
435851583129781,Dennis Rohde,Dennis Rohde,≤100,1
111922660425677,Tobias Breske - Bürgermeisterkandidat für die Gemeinde Cremlingen,Tobias Breske,≤100,2
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,2
495804957479389,Agentur für Haushaltshilfe GmbH,Sebastian Hilger Neubert,≤100,2
104539355140822,Norbert Spinrath - Bundestagskandidat,SPD Kreis Heinsberg,≤100,1
261286770572862,Bürgerforum Berne,Bürgerforum Berne,≤100,2
1429385234042640,CSD Chemnitz e.V.,Robert Lutz,≤100,2
640875249313244,Sylvia Pantel,Sylvia Maria Pantel,≤100,1
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,6
100716181762352,Judith Stückler,Judith Stückler,≤100,1
250047052076187,Stefani Steckhan,Stefani Steckhan,≤100,1
22865297210,BÜNDNIS 90/DIE GRÜNEN Hessen,BÜNDNIS 90/DIE GRÜNEN im Hessischen Landtag,≤100,1
1525634550981427,"Nadine Lexa, MAS",Nadine Lexa,≤100,1
352443668573497,ADS Sicherheit GmbH & Co.KG,ADS Sicherheit GmbH & Co. KG,≤100,5
703408639818094,FDP Kreis Soest,FDP Kreis Soest,≤100,1
1648061552082361,SPD-Ortsverein Kleefeld-Heideviertel,SPD Ortsverein Kleefeld-Heideviertel,≤100,3
101161091964855,Peer Mock-Stümer,Peer Mock-Stümer,≤100,1
220886001701754,Texas Bioenergie GmbH & Co KG,Franz Heinrich Aumann,≤100,4
147694841945686,Grüne Würzburg-Land,GRÜNE Würzburg-Land,≤100,2
108431103901464,Zentralverband des Deutschen Dachdeckerhandwerks e. V.,"Zentralverband des Deutschen Dachdeckerhandwerks Fachverband Dach-, Wand- und Abdichtungstechn. e.V.",≤100,1
247604555352058,SPD Verden,SPD Ortsverein Verden,≤100,2
307790152638248,Alexander Saipa,Alexander Saipa,≤100,1
46039823396,Oxfam Deutschland,Oxfam Deutschland,≤100,1
106071471586672,Nadine Fischer,Nadine Fischer,≤100,3
100654315582899,ninokornhass.diebasis,Nino Kornhass,≤100,1
598477740207965,aas Seminare für Betriebsräte,aas Akademie für Arbeits- und Sozialrecht Ruhr-Westfalen GmbH,≤100,1
99489241160,Lisa Badum,Lisa Badum MdB für Bündnis 90/Die Grünen,≤100,1
120072323812,Frank Heinrich,CDU Chemnitz,≤100,3
1649934275229566,LKR - Berlin,LKR - Liberal-Konservative Reformer,≤100,1
521065204608834,Margarete Bause,Margarete Bause,≤100,2
1078884028800904,AfD-Fraktion Sachsen-Anhalt,AfD-Fraktion Sachsen-Anhalt,≤100,1
369365856491724,Dirk Wiese,Dirk Wiese,≤100,1
108254568183827,"Kim Simon Ortgies SPD, Listenplatz 10",SPD Hagen im Bremischen,≤100,1
113036590520872,Tim Mithöfer,Tim Mithöfer,≤100,1
110039743940233,Saarländische Investitionskreditbank,Saarländische Investitionskreditbank,≤100,1
106932961235824,Daniel Rüdel,FDP Oldenburg-Stadt,≤100,1
422753381225185,CDU Burgwedel,CDU Burgwedel,≤100,2
111088040478068,Rolf Epple Stiftung,Rolf Hendrik Epple,≤100,1
101276215245096,Alexander Bartz,Alexander Bartz,≤100,1
68189497138,Michael Kauch,Michael Kauch,≤100,1
112948027700931,FDP Bad Grund,FDP Bad Grund,≤100,2
453856654659950,ÖDP Berlin,Lars Clemens Arnold,≤100,3
1663624833888357,Lars Düsterhöft,Lars Düsterhöft,≤100,2
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100,1
372225709518819,SPD Wildeshausen,SPD Wildeshausen,≤100,1
1569218743292563,Ronja Kemmer,Ronja Kemmer,≤100,1
334258583436365,Klaus Mindrup,Klaus Mindrup,≤100,1
105410244833822,Ihr Kandidat Wolfgang Gemba,Wolfgang Gemba,≤100,4
103204458635909,Ralf Schönborn,Ralf Schönborn (MdL) Alternative für Deutschland (AfD),≤100,1
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100,2
129337947086651,SPD Kleve,SPD Kleve,≤100,1
154213357968637,Klartext Verlag,Klartext Verlag,≤100,1
1749776731967642,FDP-Landtagsfraktion Schleswig-Holstein,FDP-Landtagsfraktion Schleswig-Holstein,≤100,1
101876385162215,CDU-Vechelde,Tobias Grünert,≤100,2
334588940254325,Die Grünen - Ortsverband Rotenburg,B90/die Grünen OV Rotenburg,≤100,5
104214508109256,Max Breitenbach,RCT,≤100,10
747321952087310,Angelika Hießerich-Peter,Landesverband,≤100,1
102205521942568,Christoph Palesch,Christoph Palesch,≤100,5
104661541869161,Jan Manshardt B90/Grüne Woltersdorf,Jan Manshardt,≤100,1
107356881555385,Simon Beck für Biebergemünd,Simon Beck für Biebergemünd,≤100,2
108675604811927,Bundestagswahl in wk231 Straubing-Regen-Bogen,Thomas Knott,≤100,6
1414345935455386,Florian Fuchs,Florian Fuchs,≤100,1
239773436390118,Kreisjugendring Rhein-Neckar e.V.,Kreisjugendring Rhein-Neckar e.V.,≤100,3
427867583942519,Freunde für Deutschland FfD,Freunde für Deutschland FfD,≤100,1
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN Kreisverband Düren,≤100,2
107300211577122,"Skatulla, Jörg",Jörg Skatulla,≤100,1
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100,2
107579678081815,Wohnungsbau Initiative Köln,Wohnungsbau Initiative Köln,≤100,2
187503298019147,Junge Union Stadtverband Göttingen,Junge Union Stadtverband Göttingen,≤100,1
103380881643592,Sven Lehmann,Sven Lehmann,≤100,2
112269393488161,Rainer-Michael Rößler - Freie Wähler,Rainer-Michael Rößler,≤100,1
338599714529,CSU Bayreuth-Stadt,CSU-Kreisverband Bayreuth-Stadt,≤100,1
321028698306139,Björn Wohlert,Björn Wohlert,≤100,1
248175478562043,SPD Bersenbrück-Gehrde,Besian Krasniq,≤100,2
139470429458087,SPD BRANDENBURG,SPD BRANDENBURG,≤100,1
288762905043660,Jon Matz,Junge Union Kreisverband Uelzen,≤100,1
1773438232981192,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,≤100,3
100941495031479,Die Linke. Kreisverband Biberach,Rainer Schaaf,≤100,4
1545804482221870,AfD-Fraktion im Gemeinderat Schorndorf,AfD-Fraktion im Gemeinderat Schorndorf,≤100,1
340332092731147,Svenja Stadler,SPD Landkreis Harburg,≤100,3
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100,1
491572037569892,Andreas Jung,CDU Kreisverband Konstanz,≤100,1
