Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
110949757892446,Wilhelm Gebhard - Ihr Bundestagskandidat,CDU Werra-Werra-Meißner,≤100,5
102006748744234,Christoph Jansen,Christoph Jansen / CDU-Kreisverband Bonn,≤100,1
103015471773198,David Maier,David Maier,≤100,8
114526780851686,Ronald Härtlein,Ronald Härtlein,≤100,11
123608251805,Marcus Weinberg,Marcus Weinberg,≤100,2
327785977896674,Erguel Winnefeld,Ergül Winnefeld,≤100,1
387862064617610,Grüne Hannover,BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover,≤100,9
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,Bündnis 90/Die Grünen Berlin-Mitte,≤100,8
627352007389234,Diyar Agu,DIE LINKE. Oberberg,≤100,4
62277894006,Grüne Menden,BÜNDNIS 90/DIE GRÜNEN Ortsverband Menden,≤100,16
102789251842365,Annette Niermann,Annette Maria Niermann,≤100,1
113444252101964,FDP Stuttgart,Freie Demokratische Partei/Demokratische Volkspartei (FDP/DVP),≤100,20
102722502036493,Basis-Verlag,basis-verlag,≤100,3
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100,6
1634807696793090,SPD Hansestadt Stade,SPD Hansestadt Stade,≤100,45
100256355697500,Raphael Opilski,Raphael Opilski,≤100,10
146549822054455,Bündnis 90 / Die Grünen Braunschweig,BÜNDNIS 90/DIE GRÜNEN,≤100,23
615785595235903,Russlanddeutsche für die AfD,Russlanddeutsche für die AfD,≤100,1
140300602673724,SPD Mecklenburg-Vorpommern,SPD MV,≤100,1
212051698829743,GRÜNE Kreis Fürstenfeldbruck,BÜNDNIS 90/DIE GRÜNEN,≤100,9
458240880867678,Grüne Stuttgart,BÜNDNIS 90/DIE GRÜNEN Stuttgart,≤100,30
189617674514883,Rheinland-Pfalz,Rheinland-Pfalz,≤100,1
409561472408666,Andrea Lindholz,Konstantin Johannes Knopp,≤100,1
213315645458272,Frank Henning,Frank Henning,≤100,10
157027537691135,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,BÜNDNIS 90/DIE GRÜNEN,≤100,14
102386281965003,Ariturel Hack,CDU Westend,≤100,3
115710743642051,Dr. Ann-Veruschka Jurisch,Team - Dr. Ann-Veruschka Jurisch,≤100,9
193523730699901,GRÜNE Osnabrück,BÜNDNIS 90/DIE GRÜNEN,≤100,15
108183245874441,Bundeskunsthalle,Bundeskunsthalle,≤100,1
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100,66
212146445598363,Stadtwerke Bielefeld,Stadtwerke Bielefeld GmbH,≤100,7
117183963525332,Claudia Raffelhüschen,FDP Freiburg,≤100,5
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100,11
1218561858288255,Motaris GmbH,Motaris GmbH,≤100,3
207005262686,FDP Oldenburg,FDP Oldenburg-Stadt,≤100,14
115828496866172,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,≤100,3
300323007067347,health tv,German health tv GmbH,≤100,1
287740971322420,FDP München-Ost,FDP Kreisverband München-Ost,≤100,1
359575580785883,GRÜNE Münster,Grüne Münster,≤100,2
118849647749,Bündnis 90/Die Grünen BBG,Bündnis 90/Die Grünen Brandenburg,≤100,2
101585205453077,DIE LINKE. Kreisverband Gotha,DIE LINKE. Kreisverband Gotha,≤100,2
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,BÜNDNIS 90/DIE GRÜNEN,≤100,11
187394117987834,Bündnis 90/Die Grünen Mecklenburg-Vorpommern,BÜNDNIS 90/DIE GRÜNEN Mecklenburg-Vorpommern,≤100,4
107635914798197,Thomas Losse-Müller,SPD Schleswig-Holstein,≤100,4
346302128774676,Grüne KV Friesland,BÜNDNIS 90/DIE GRÜNEN,≤100,14
106928454977874,Robin Conrad,Bündnis 90 / Die Grünen OV Oer-Erkenschwick,≤100,3
217240221654203,Gunther Krichbaum,CDU Enzkreis-Pforzheim,≤100,3
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100,7
114059438636732,SAXOPRINT,SAXOPRINT GmbH,≤100,3
204191076644782,"Thüringer Ministerium für Bildung, Jugend und Sport","Thüringer Ministerium für Bildung, Jugend und Sport",≤100,1
108345778138419,SEBG - Solarenergie Boitzenburger Land,Solarenergie Boitzenburger Land GmbH,≤100,3
294494163510,Europäisches Parlament - Verbindungsbüro in Deutschland,Europäisches Parlament - Verbindungsbüro in Deutschland,≤100,1
333612170079502,Bündnis 90/Die Grünen KV Breisgau-Hochschwarzwald,BÜNDNIS 90/DIE GRÜNEN,≤100,49
675589985972309,HateAid,HateAid gGmbH,≤100,4
150415618329074,FDP Frankfurt am Main,FDP Frankfurt am Main,≤100,3
104032808571266,Grüne im Märkischen Kreis,Marjan Nowak-Buschieweke,≤100,5
350657748337820,Grüne Kreisverband Göppingen,BÜNDNIS 90/DIE GRÜNEN,≤100,17
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100,2
123317111021370,Anja Weisgerber,CSU BWK Schweinfurt-Kitzingen,≤100,4
292735514132617,GRÜNE im Kreis Herford,BÜNDNIS 90/DIE GRÜNEN,≤100,20
201917939829182,Bündnis 90/Die Grünen Herne,BÜNDNIS 90/DIE GRÜNEN,≤100,20
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,≤100,4
173138849399254,FDP Nürnberg,FDP Nürnberg,≤100,7
310873338976049,DIE GRÜNEN Kreisverband Nordfriesland,BÜNDNIS 90/DIE GRÜNEN,≤100,19
341164211104,Mario Czaja,Mario Czaja,≤100,22
180267572509731,Grüne KV Bad Kreuznach,BÜNDNIS 90/DIE GRÜNEN,≤100,28
560901797389858,Grüne Lörrach,BÜNDNIS 90/DIE GRÜNEN,≤100,14
66426617453,FDP Sachsen,FDP Sachsen,≤100,15
106631297626608,SPD Harsefeld,Matthias Mittlmejer,≤100,2
102444808623342,Bündnis 90/die Grünen Kreisverband Diepholz,BÜNDNIS 90/DIE GRÜNEN,≤100,33
442503965827807,Grüne Mainz,BÜNDNIS 90/DIE GRÜNEN,≤100,14
280699312717472,Matthias Gastel,Matthias Gastel,≤100,2
452577151498913,BD90 / Die Grünen KV Höxter,BÜNDNIS 90/DIE GRÜNEN,≤100,19
637552983272437,FDP-Fraktion Bayern,FDP-Fraktion Bayern,≤100,2
1518748335064476,Die Grünen Wiesbaden,BÜNDNIS 90/DIE GRÜNEN,≤100,19
107999011572172,Marco Begerow,Marco Begerow,≤100,3
104959239627407,Bündnis 90/Die Grünen Siegen,Bündnis 90 / Die Grünen Stadtverband Siegen,≤100,4
260950960628,Mittelbadische Presse - Zeitungen der Ortenau,Mittelbadische Presse - Zeitungen der Ortenau,≤100,6
207480282631149,Grüne Lübeck,BÜNDNIS 90/DIE GRÜNEN,≤100,21
1019710724716909,Dietrich Monstadt,CDU Kreisverband Schwerin,≤100,1
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100,17
372359649492543,B'90/ DIE GRÜNEN Bad Dürkheim,BÜNDNIS 90/DIE GRÜNEN,≤100,31
1427745830818618,Grüne Neu-Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100,10
1728170224122620,SPD Cuxland,SPD-Geschäftsstelle Cuxhaven,≤100,3
176731092354724,Grüne Bergedorf,BÜNDNIS 90/DIE GRÜNEN,≤100,6
120660294766255,DIE LINKE. Hildesheim,DIE LINKE. Hildesheim,≤100,6
103357964733801,Carsten Büttinghaus,Carsten Büttinghaus,≤100,12
110527321228668,Stevie Evers - Bürgermeister für Bunde,Stevie Manuel Evers,≤100,4
52888328642,"Oliver Luksic, MdB","Oliver Luksic, MdB",≤100,3
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100,3
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/ DIE GRÜNEN KV Ludwigshafen,≤100,11
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,≤100,2
154859614570066,Bündnis 90 / Die Grünen Kreisverband Erding,BÜNDNIS 90/DIE GRÜNEN,≤100,11
492112370837905,Die Grünen KV Coburg-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,8
1443838832527925,B90/Die Grünen Erfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,18
152125898297087,Bündnis 90 / Die Grünen Westerwald,BÜNDNIS 90/DIE GRÜNEN,≤100,15
101311178864729,Die Grünen - Kreisverband Stade,BÜNDNIS 90/DIE GRÜNEN,≤100,44
278499765691761,AfD Darmstadt-Dieburg,Robert Stefan Nitsch,≤100,1
206584163580,Stiftung Mercator,Stiftung Mercator,≤100,7
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100,3
180599695477992,Bündnis 90/Die Grünen Rhein-Hunsrück,BÜNDNIS 90/DIE GRÜNEN,≤100,28
115207666693901,GRÜNE Kreis Recklinghausen,BÜNDNIS 90/DIE GRÜNEN,≤100,22
343616006093962,BÜNDNIS 90/DIE GRÜNEN Kreisverband Waldshut,BÜNDNIS 90/DIE GRÜNEN,≤100,28
100356622303494,Frank Ullrich,Frank Karl Ullrich,≤100,3
546103272077045,BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald,BÜNDNIS 90/DIE GRÜNEN,≤100,12
477050452311306,Grüne Trier - Stadt,BÜNDNIS 90/DIE GRÜNEN TRIER,≤100,3
108619164749351,Jürgen Kretz,BÜNDNIS 90/DIE GRÜNEN,≤100,21
126140831329352,Bündnis 90/Die Grünen - Kreisverband Hof,BÜNDNIS 90/DIE GRÜNEN,≤100,21
101552938860250,Sven Kornfeld,Bündnis 90/Die Grünen OV Hameln,≤100,9
2254605154567579,Ernestos Varvaroussis FDP,Ernestos Andreas Varvaroussis,≤100,5
1517688175031426,Franziska Hoppermann,CDU Kreisverband Wandsbek,≤100,1
102597335309813,CDU Lessingstadt Wolfenbüttel,Christlich Demokratische Union Deutschlands (CDU) Stadtverband Wolfenbüttel,≤100,8
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100,1
107207577738620,Thomas Zawalski,BÜNDNIS 90/DIE GRÜNEN,≤100,19
371065426207,Arbeiter-Samariter-Bund,ASB Deutschland e.V.,≤100,2
1162955093739508,Jasmina Hostert,Jasmina Hostert,≤100,1
173369732686833,Bündnis90/Die Grünen Frankfurt,Bündnis 90/Die Grünen Frankfurt am Main,≤100,5
104478578452808,Daniel Baldy,Daniel Baldy,≤100,1
1577568379211602,Hahne Holding,Hahne Holding GmbH,≤100,5
109006391253440,Jessica Rosenthal,SPD Bonn,≤100,6
1401043683558217,Grüne Kurpfalz-Hardt,BÜNDNIS 90/DIE GRÜNEN,≤100,13
225012151032427,Bürgerwerke,Bürgerwerke,≤100,2
104827265060934,Emilia "Milla" Fester,GRÜNE JUGEND Hamburg,≤100,3
204327886385912,FREIE WÄHLER Bundesvereinigung,FREIE WÄHLER Bundesvereinigung,≤100,4
320516418295559,Grüne Bergstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,12
488659807839144,GRÜNE im Landkreis Lindau,BÜNDNIS 90/DIE GRÜNEN,≤100,16
1442955239271706,Grüne Bremerhaven,BÜNDNIS 90/DIE GRÜNEN,≤100,19
114481407550167,Tim Krause,Kreisverband Potsdam der Alternative für Deutschland (AfD),≤100,5
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,≤100,4
249680911789636,BÜNDNIS 90/DIE GRÜNEN SCHWARZWALD-BAAR-KREIS,BÜNDNIS 90/DIE GRÜNEN,≤100,15
193232130688941,FREIE WÄHLER Mainz,Gerhard Heinrich Wenderoth,≤100,1
117602456763155,Bündnis 90/Die Grünen - Kreisverband Karlsruhe-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,10
188526501229083,GRÜNE Kreis Pinneberg,BÜNDNIS 90/DIE GRÜNEN,≤100,15
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100,12
53732354560,Josip Juratovic,Josip Juratovic MdB,≤100,19
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,≤100,2
110271520875262,Berlin TXL,Land Berlin vertreten durch die Tegel Projekt GmbH,≤100,18
100247878995744,Wahlradar Gesundheit 2021,Wahlradar Gesundheit,≤100,2
361688057205223,Bündnis 90/Die Grünen Kreisverband Warendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,16
228095697201366,Stasi-Unterlagen-Archiv,Stasi-Unterlagen-Archiv,≤100,1
282126681808581,Die Grünen Minden-Lübbecke,BÜNDNIS 90/DIE GRÜNEN,≤100,6
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN,≤100,19
100975935361774,Wissensstadt Berlin 2021,Kulturprojekte Berlin GmbH,≤100,1
208957479133451,Bündnis 90/ Die Grünen Waldeck-Frankenberg,BÜNDNIS 90/DIE GRÜNEN,≤100,8
102613471947318,Dejan Perc,SPD Stuttgart,≤100,36
1852185055034835,Bayernwerk,Bayernwerk AG,≤100,1
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100,2
248816661861401,Grüne Dillingen a. d. Donau/ Kreisverband,BÜNDNIS 90/DIE GRÜNEN,≤100,23
100812792050185,Claudio Provenzano,SPD Garbsen,≤100,5
1642523692727732,Grüne Rhein-Kreis Neuss,Bündnis 90/Die Grünen Rhein-Kreis Neuss,≤100,4
648606161910298,"Ministerium für Soziales, Gesundheit, Frauen und Familie","Ministerium für Soziales, Gesundheit, Frauen und Familie",≤100,2
80262267676,Grüne Erlangen,BÜNDNIS 90/DIE GRÜNEN,≤100,17
1614036188877671,BBL-Langenhagen,Arndt Spicza,≤100,1
267284463656478,Bündnis90/Die Grünen Kreisverband Steinburg,BÜNDNIS 90/DIE GRÜNEN,≤100,26
390440221384535,GRÜNE Osnabrücker Land,BÜNDNIS 90/DIE GRÜNEN,≤100,16
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN ORTENAU,≤100,1
417905399079008,The Honu Movement,Plastic Free Planet gemeinnützige GmbH,≤100,2
102792602032608,Evelyn Fisbeck FDP Rastede,Evelyn Fisbeck FDP Rastede,≤100,6
1004883576238809,GoodJobs,GoodJobs,≤100,4
268091479946383,FDP Düsseldorf - Ortsverband Stadtbezirk 06,Finanziert von FDP Düsseldorf Ortsverband Stadtbezirk 6,≤100,2
969991799799891,Monika Grütters,CDU Reinickendorf | Monika Grütters,≤100,1
136221756527586,Grüne Göttingen,BÜNDNIS 90/DIE GRÜNEN,≤100,20
157019267723383,Kempten.de,Stadt Kempten (Allgäu),≤100,3
553638424807619,ESS Kempfle - Photovoltaik & Energie Leipheim,ESS Kempfle GmbH,≤100,4
538234656217003,Grüne KV Günzburg,BÜNDNIS 90/DIE GRÜNEN,≤100,6
243720072497041,BÜNDNIS 90/DIE GRÜNEN Leverkusen,BÜNDNIS 90/DIE GRÜNEN,≤100,20
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100,1
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100,4
118585603105337,Sonja Eichwede,Sozialdemokratischen Partei Deutschlands (SPD),≤100,1
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100,4
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100,2
1324932424284616,BÜNDNIS 90/DIE GRÜNEN Schwäbisch Hall,BÜNDNIS 90/DIE GRÜNEN,≤100,18
550415531668293,Die Grünen im Kreis Calw,BÜNDNIS 90/DIE GRÜNEN,≤100,12
1942497819398764,"Martin Hohmann, MdB",Martin Hohmann,≤100,2
483229298544917,AfD Kreis Düsseldorf,AfD Düsseldorf,≤100,4
104112811507328,Manuel Gava,Manuel Gava,≤100,1
1425725414386857,Michael Roth,Michael Roth,≤100,3
356912297988064,BÜNDNIS90/DIE GRÜNEN SCHLESWIG-FLENSBURG,BÜNDNIS 90/DIE GRÜNEN,≤100,14
102266292068286,Wissen - Immobilien,Immobil Marketing,≤100,4
107049224294046,Cenk Gönül,Cenk Gönül,≤100,8
165629350137468,Schaebens,Schaebens,≤100,6
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,≤100,2
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,BÜNDNIS 90/DIE GRÜNEN,≤100,16
363842953730453,AfD Sachsen-Anhalt,AfD Sachsen-Anhalt,≤100,3
238277573271126,Torbjörn Kartes,"Torbjörn Kartes, Mitglied des Deutschen Bundestages",≤100,1
178032906642,CDU Rheinland-Pfalz,CDU Rheinland-Pfalz,≤100,4
502163379819352,Claudia Tausend,SPD München-Ost,≤100,7
107113521150788,SPD Samtgemeinde Uchte,SPD Ortsverein Uchte,≤100,4
570799823015106,Bündnis für eine enkeltaugliche Landwirtschaft,Bündnis für eine enkeltaugliche Landwirtschaft e.V.,≤100,1
165927270113539,DIE LINKE. Darmstadt,DIE LINKE. Darmstadt,≤100,4
671088153327157,Grueneprignitz,BÜNDNIS 90/DIE GRÜNEN,≤100,20
347204042588587,DIE LINKE. im Hochtaunuskreis,DIE LINKE. im Hochtaunuskreis,≤100,6
1434045933475301,BÜNDNIS 90 / DIE GRÜNEN - Kreisverband Potsdam Mittelmark,BÜNDNIS 90/DIE GRÜNEN,≤100,41
560019727471237,Grüne - Stadt Cuxhaven,Bündis 90/Die Grünen - Ortsverband Cuxhaven,≤100,1
113328738690350,BÜNDNIS 90/DIE GRÜNEN Erzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,8
150709784954364,Grüne im Kreis Tuttlingen,BÜNDNIS 90/DIE GRÜNEN,≤100,26
182588003457,SPD Wandsbek,SPD Kreis Wandsbek,≤100,2
104386411553681,Christiane Berg,CDU Kreisverband Nordwestmecklenburg,≤100,1
1437754239639431,SPD Burgdorf,SPD Burgdorf,≤100,15
110525134560449,Grüne Erlangen-Höchstadt,BÜNDNIS 90/DIE GRÜNEN,≤100,16
536915143091712,Bündnis 90/Die Grünen Lichtenberg,BÜNDNIS 90/DIE GRÜNEN,≤100,13
389602857724902,FDP Lippe,FDP Lippe,≤100,4
508980172628755,Dr. Saskia Ludwig,Dr. Saskia Ludwig,≤100,3
102871673163893,BÜNDNIS 90/DIE GRÜNEN - Kreisverband Oberberg,BÜNDNIS 90/DIE GRÜNEN Kreisverband Oberberg,≤100,4
100626975577223,TeamAlexander21,"Alexander Radwan, MdB",≤100,8
206137046066509,Grüne Koblenz,BÜNDNIS 90/DIE GRÜNEN,≤100,6
191570850963970,Deutsch perfekt,These ads ran without a disclaimer,≤100,4
581244975375929,AWO Region Hannover e.V.,AWO Region Hannover,≤100,7
106849431681720,Domestic Domination,These ads ran without a disclaimer,≤100,1
100165472249285,Argyri Paraschaki,Argyri Paraschaki Bundestagskandidatin,≤100,5
112552237742771,Jürgen van der Horst - Landratskandidat Waldeck-Frankenberg,Jürgen van der Horst,≤100,1
115707626621,DIE LINKE. Landesverband Saarland,DIE LINKE. Landesverband Saarland,≤100,1
1656401991307712,FDP Freising,FDP Kreisverband Freising,≤100,3
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100,4
188188564583,FDP Hessen,FDP Hessen,≤100,11
108566447230388,BÜNDNIS 90/DIE GRÜNEN Kreisverband Altmark,BÜNDNIS 90/DIE GRÜNEN,≤100,48
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100,8
107276904474726,Steffen Krach,Steffen Krach,≤100,4
140922089264892,Grüne Ebersberg,BÜNDNIS 90/DIE GRÜNEN,≤100,15
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100,1
105375111407725,Agorai,Agorai,≤100,1
681943881937997,GRÜNE im Landkreis Gifhorn,BÜNDNIS 90/DIE GRÜNEN,≤100,21
157394437625226,SPD Göttingen,SPD Stadtverband Göttingen,≤100,3
101094999966880,Christoph de Vries,Christoph Bernhard De Vries,≤100,2
101563306571232,DieLinkeHalle,DIE LINKE.Halle,≤100,7
375763085829863,Eva Lux - Für Leverkusen im Landtag,Josefa Maria Lux,≤100,4
530794873787817,CDU Gemeindeverband Ritterhude,CDU Gemeindeverband Ritterhude,≤100,7
298621020195483,Julia Klöckner,CDU Kreisverbände Bad Kreuznach/ Birkenfeld,≤100,1
102534893738681,Alexander Krauß MdB,Alexander Krauß MdB,≤100,2
100956885602783,LKR Oberpfalz,LKR Bayern,≤100,1
99923813221,vorwärts,Berliner vorwärts Verlagsgesellschaft mbH vorwärts,≤100,17
189399561095895,Schildower Kreis,Schildower Kreis e.V.,≤100,1
123878004343494,GRÜNE Altona,Grüne Altona,≤100,1
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100,4
657154917758609,"Bündnis 90/Die Grünen, Kreisverband Rhein-Berg",BÜNDNIS 90/DIE GRÜNEN,≤100,28
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100,17
1773438232981192,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,≤100,3
179895928691877,Bündnis 90/Die Grünen Chemnitz,BÜNDNIS 90/DIE GRÜNEN,≤100,8
377553032425904,KRF,KRF KinderRechteForum gemeinnützige GmbH,≤100,1
104788511879755,Steuerberaterin Cordula Deller,Steuerkanzlei Deller,≤100,11
165381593630826,SPD Schleswig-Holstein,SPD Schleswig-Holstein,≤100,2
2371390343183818,"Michael Kahler - Gesundheitsexperte, Politiker, Meinungsmacher",Michael Ingo Kahler,≤100,7
1855211144766647,Asylhelper by migrando,Graske Rechtsanwälte,≤100,1
461514357286880,Bündnisgrüne Kreis Görlitz,BÜNDNIS 90/DIE GRÜNEN,≤100,17
100377718535195,Takis Mehmet Ali,Takis Mehmet Ali,≤100,2
357340074316038,Grüne Kreis Kleve,BÜNDNIS 90/DIE GRÜNEN,≤100,19
258172067920,Sächsische.de,Sächsische.de,≤100,4
120072323812,Frank Heinrich,CDU Chemnitz,≤100,4
1648061552082361,SPD-Ortsverein Kleefeld-Heideviertel,SPD Ortsverein Kleefeld-Heideviertel,≤100,4
103534684828854,Bündnis 90 / Die Grünen KV Neumarkt,BÜNDNIS 90/DIE GRÜNEN,≤100,14
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100,4
151431750395034,Andrea Wittmann,Freie Wähler Berchtesgaden,≤100,2
140847556508677,Bernd Reuther MdB,Bernd Reuther,≤100,2
176212056159223,Markus Hümpfer,SPD-Kreisverband Schweinfurt-Stadt,≤100,1
104296665069745,Christian Steinacker,SPD,≤100,3
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100,7
106496852771943,CDU Tempelhof-Schöneberg,CDU Tempelhof-Schöneberg,≤100,3
100679908812337,Noah Trojanowski,Noah Trojanowski für den Bundestag,≤100,5
101077805522643,Grüne Beverstedt,Bündnis 90 - Die Grünen Beverstedt,≤100,14
112849758781062,FDP München,FDP München,≤100,3
200444150095916,Bündnis 90/Die Grünen Vorpommern-Greifswald,Bündnis 90/Die Grünen KV Vorpommern-Greifswald,≤100,2
182774075096943,Bündnis 90/Die Grünen Nordwestmecklenburg und Wismar,BÜNDNIS 90/DIE GRÜNEN,≤100,44
438460039847259,Patricia Lips,Patricia Ingrid Lips,≤100,2
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100,3
147409458760059,Gisela Manderla,Gisela Manderla MdB,≤100,3
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100,1
104080374911518,Torsten Einstmann,SPD Reinickendorf,≤100,18
203575543022507,Dietlind Tiemann,Dr. Dietlind Tiemann,≤100,3
109279841367183,Johannes Pott,Johannes Pott,≤100,6
601163706652420,Niels Annen,SPD Eimsbüttel,≤100,1
156839244392425,Bündnis 90/Die Grünen Mittelsachsen,BÜNDNIS 90/DIE GRÜNEN,≤100,13
763657517169359,CSU Oberfranken,CSU Bezirk Oberfranken,≤100,16
784273828310014,SPD Neukölln,SPD Neukölln,≤100,3
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100,1
401370160009955,BÜNDNIS 90/ DIE GRÜNEN KV Potsdam,BÜNDNIS 90/DIE GRÜNEN,≤100,23
109385447917074,Stephan Siefken,Stephan Siefken,≤100,1
126977950715783,Bündnis 90 / Die Grünen Kreisverband Soest,BÜNDNIS 90/DIE GRÜNEN,≤100,19
104015427966179,Steffen Hahn,Steffen Hahn,≤100,1
158686354312528,Bündnis 90/ Die Grünen Kreisverband Meißen,BÜNDNIS 90/DIE GRÜNEN,≤100,12
118028903375311,CDU Steinfeld,CDU Steinfeld,≤100,14
100174115089876,Thomas Peters,Dr. Thomas Peters,≤100,2
211336808931412,GRÜNE Mülheim,Bündnis 90 / Die Grünen Mülheim,≤100,5
120982924654199,SPD Samtgemeinde Ahlden,Florian Freitag,≤100,1
186589691741039,Freie Wählergemeinschaft Syke,Freie Wählergemeinschaft Syke,≤100,10
651322598298802,Martin Richter - FDP Nordsachsen,FDP Nordsachsen,≤100,1
213172308831481,Grüne Hameln-Pyrmont,BÜNDNIS 90/DIE GRÜNEN,≤100,12
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",≤100,1
149368588572497,Grüner Kreisverband Oberhavel,BÜNDNIS 90/DIE GRÜNEN,≤100,20
219393411562829,Junge Alternative Sachsen,Jan Richard Behr,≤100,4
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,≤100,1
124278260977143,Matthias Mittlmejer,Matthias Mittlmejer,≤100,1
369365856491724,Dirk Wiese,Dirk Wiese,≤100,1
1758067454469733,AfD Offenbach,Christine Margarete Thüne,≤100,1
351851279298,Die Grünen Aschaffenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,16
39198872885,Wirtschaftsministerium Hessen,Wirtschaftsministerium Hessen,≤100,3
112639151077311,Stadtratswahl 2021 Horst Eisenhauer,Horst Eisenhauer,≤100,7
177454456006736,FDP Cuxhaven,FDP Cuxhaven,≤100,1
147694841945686,Grüne Würzburg-Land,GRÜNE Würzburg-Land,≤100,5
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100,1
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100,16
332235700177231,Landratsamt Oberallgäu,Landratsamt Oberallgäu,≤100,2
136815499687911,SPD-Landtagsfraktion Baden-Württemberg,SPD-Landtagsfraktion Baden-Württemberg,≤100,3
1433551906919661,LVR-Kulturhaus Landsynagoge Rödingen,LVR,≤100,1
194705457238325,Marc Henrichmann,Marc Henrichmann,≤100,2
380904111938881,Junge Union Gifhorn,Junge Union Gifhorn,≤100,12
353793787995746,Bündnis 90 / Die Grünen Kreisverband Rotenburg (Wümme),BÜNDNIS 90/DIE GRÜNEN,≤100,16
217523541326,CDU Hessen,CDU Hessen,≤100,2
111275240573950,Climaware,Climaware,≤100,8
635959036592480,Andreas Steier,Andreas Steier,≤100,16
542758499195244,Junge Alternative Dresden,Jan Richard Behr,≤100,5
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100,11
460792971385635,Henrik Werner,Henrik Werner,≤100,1
113036590520872,Tim Mithöfer,Tim Mithöfer,≤100,2
263215023724146,Steuerring - der Verein,Lohn- und Einkommensteuer Hilfe-Ring Deutschland e.V.,≤100,3
313390629528303,Mandy Pfeifer,Mandy Pfeifer,≤100,2
