Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
102165153185143,Lesben- und Schwulenverband - LSVD,Lesben- und Schwulenverband (LSVD),≤100,2
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100,4
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100,2
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100,3
346373862073152,Grüne Salzgitter,Die Grünen Salzgitter,≤100,14
64694257920,ProSieben,ProSieben,≤100,3
132927600629154,DeinMonheim,anzeiger24.de GmbH & Co KG,≤100,7
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100,1
142916159077083,a tip: tap,Lisa Wenzel,≤100,2
100542482057951,die:gemeinde,Zimper Media GmbH,≤100,1
100387265451050,Nikolai Hübener,Nikolai Hübener,≤100,3
127570660586806,Büro Baden Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,Landesbüro Baden-Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,≤100,3
293583127818452,Bruno Hönel,Bündnis 90/Die Grünen Lübeck,≤100,3
103857411837214,Claus-Peter Horst - Leer kann mehr,Claus-Peter Horst,≤100,2
161013031430125,Roland Magerl,Roland Magerl,≤100,1
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100,3
152934608113175,FDP Bremen,FDP Bremen,≤100,2
115777491835823,DIE LINKE im Dresdner Stadtrat,Fraktion DIE LINKE. im Dresdner Stadtrat,≤100,2
395225134413161,Volt Berlin,Volt Berlin,≤100,1
100437301942833,Unerwünschte Wahrheiten,Langen Müller Verlag GmbH,≤100,9
103361361921350,Mathias Zeuner FDP,Mathias Zeuner - FDP,≤100,2
460792971385635,Henrik Werner,Henrik Werner,≤100,1
111088040478068,Rolf Epple Stiftung,Rolf Hendrik Epple,≤100,5
103455631454586,Ivica Lukanic,Ivica Lukanic,≤100,2
120519827980254,Karsten Klein,Karsten Klein,≤100,2
101174098562516,Manfred Eertmoed - Ihr Bürgermeisterkandidat,Manfred Eertmoed,≤100,1
351599083703,FDP Landkreis Miltenberg,Markus Krebs,≤100,1
103357964733801,Carsten Büttinghaus,Carsten Büttinghaus,≤100,2
258172067920,Sächsische.de,Sächsische.de,≤100,2
530905320274921,Change.org,Change.org e.V.,≤100,1
198244400189055,Entega,ENTEGA Plus GmbH,≤100,2
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100,2
113181497087004,Petra Broistedt,SPD Stadtverband Göttingen,≤100,1
734275806591915,CDU Bad Lauterberg,CDU Stadtverband Bad Lauterberg,≤100,1
101326131878243,GP Prüfservice,Marcus Pauli,≤100,1
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100,2
101258692171962,Julian Simon Grünke,FDP Tübingen,≤100,1
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100,2
1004883576238809,GoodJobs,GoodJobs,≤100,1
477786932246675,DIE LINKE. Braunschweig,Udo Sommerfeld,≤100,4
453856654659950,ÖDP Berlin,OEDP-Berlin,≤100,1
802526116482655,BFF - Bürger für Frankfurt,Bürger Für Frankfurt BFF e. V.,≤100,1
117336183727777,Kim Fürwentsches,BÜNDNIS 90/DIE GRÜNEN Kreisverband Osterholz,≤100,14
2150888521888345,Ruhrgebietskonferenz Pflege,Benjamin Homann,≤100,1
2204908776405936,AfD Karlsruhe,Marco Gottmann,≤100,2
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100,1
552665968451273,Severin Eder,Severin Johannes Antonin Eder,≤100,1
42099597765,Torsten Herbst MdB,Torsten Herbst,≤100,5
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100,3
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100,4
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100,1
102553975445200,Rolf Aldag,Rolf Aldag,≤100,1
1980085188975581,Axel Schmidt - Freier Demokrat,Axel Bertold Schmidt,≤100,3
1553799571599937,pandoo,pandoo,≤100,8
488659807839144,GRÜNE im Landkreis Lindau,Bündnis 90 / DIE GRÜNENim Landkreis Lindau,≤100,2
296663513683149,Johanniter-Unfall-Hilfe in Bayern,Johanniter-Unfall-Hilfe e.V.,≤100,1
1699536690370973,Felix Mönkemeyer,Felix Mönkemeyer,≤100,2
100679908812337,Noah Trojanowski,Noah Trojanowski für den Bundestag,≤100,1
249601011844044,Volker Ullrich,Volker Ullrich,≤100,1
343461479366778,AfD Kompakt,AfD,≤100,1
332481974287,Die Rote Fahne,Die Rote Fahne,≤100,1
784092598319876,SPD Ortsverein Bevensen,SPD OV Bevensen,≤100,4
314587085285858,Junge Union in der Stadt Oldenburg,Junge Union Oldenburg-Stadt,≤100,2
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100,4
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100,8
1984183175144144,Golfstrom,Golfstrom Energy,≤100,1
165381593630826,SPD Schleswig-Holstein,SPD Schleswig-Holstein,≤100,2
105609042076,Politik zum Anfassen e.V.,Politik zum Anfassen e.V.,≤100,2
126977950715783,Bündnis 90 / Die Grünen Kreisverband Soest,"Bündnis 90/Die Grünen, Kreisverband Soest",≤100,1
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100,6
110176884632141,Stefan B. Mies,Stefan Bernhard Mies,≤100,2
107189298319963,Unanfechtbar,Langen Müller Verlag GmbH,≤100,7
107545781558843,Uli Kros wählen,Uli Kros,≤100,1
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,4
383522001715807,IG Metall Jugend Chemnitz,IG Metall Chemnitz,≤100,3
100194822155312,Philipp Albrecht,Philipp Josef Erich Albrecht,≤100,4
1176827675796421,Zentralverband des Deutschen Handwerks,Zentralverband des Deutschen Handwerks (ZDH),≤100,3
100277661913147,Giovanni Raneri - Politiker,Giovanni Mario Cateno Raneri,≤100,3
104539355140822,Norbert Spinrath - Bundestagskandidat,SPD Kreis Heinsberg,≤100,4
101495919923314,Grüne Neukölln,Jutta Charlotte Brennauer,≤100,1
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",≤100,1
107220187792662,Florian Gahre,SPD - Ortsverein Uetze,≤100,2
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100,1
108064841437070,Angelika Westerwelle,CDU Bielefeld,≤100,1
129793317385234,AfD Kiel,Alternative für Deutschland Kreisverband Kiel,≤100,1
355456486093,Lars Klingbeil,Lars Klingbeil,≤100,2
913768352048396,Jörg Urban,Jörg Urban,≤100,5
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100,1
104796358541931,Olga Schneider,Olga Schneider,≤100,4
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100,1
1623531491263905,Brian Nickholz,Brian Nickholz,≤100,9
114484108586773,CDU-Fraktion Leipzig,CDU-Fraktion im Stadtrat zu Leipzig,≤100,2
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,4
107207577738620,Thomas Zawalski,Grüne Ortenau,≤100,2
100377718535195,Takis Mehmet Ali,Takis Mehmet Ali,≤100,2
108655634192831,Johannes Arlt - Die 1. Wahl,Johannes Arlt,≤100,2
100822712149179,Katharina Pötter,Katharina Pötter,≤100,1
387861357958496,SPD-Fraktion Heidelberg,SPD-Gemeinderatsfraktion Heidelberg,≤100,1
100589281605613,Bürgerforum Nordhorn e.V.,Bürgerforum Nordhorn e.V.,≤100,1
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,5
108611164735968,Thomas Grote,CDU Nordwestmecklenburg,≤100,2
756201654578918,onemate,Julian Rabe,≤100,2
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100,2
100716181762352,Judith Stückler,Judith Stückler,≤100,2
1569077020064629,Sozialverband VdK Baden-Württemberg      e. V.,Sozialverband VdK Baden-Württemberg e.V.,≤100,2
163309390409887,Netzwerk Faire Metropole Ruhr,Faire Metropole Ruhr e.V.,≤100,4
102236662002890,Nadine Ruf,Nadine Ruf,≤100,1
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100,1
375241642555673,TalentRocket,TalentRocket,≤100,5
102613471947318,Dejan Perc,SPD Stuttgart,≤100,1
210614502420654,CDU Ochtrup,CDU Ochtrup,≤100,1
107579678081815,Wohnungsbau Initiative Köln,Wohnungsbau Initiative Köln,≤100,2
101727948799146,Prof. Dr. Gerhard Trabert,DIE LINKE. Kreisverband Mainz / Mainz-Bingen,≤100,1
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100,1
121550451249503,SPD Kreisverband Ammerland,SPD Kreisverband Ammerland,≤100,6
100365085461780,GRÜNE Langenhagen,BÜNDNIS 90/DIE GRÜNEN Ortsverein Langenhagen,≤100,2
39198872885,Wirtschaftsministerium Hessen,Wirtschaftsministerium Hessen,≤100,1
113303890809044,Linda Vierecke,SPD Mauerpark,≤100,1
1492601647681902,AfD Westerwald,AfD Westerwald,≤100,6
898445586877225,AfD Kreisverband Mühldorf am Inn,Oliver Markus Multusch,≤100,1
667792566719286,Grüne Seevetal,Bündnis 90 / Die Grünen - Seevetal,≤100,1
962942207062265,CDU im Stuttgarter Rathaus,CDU-Gemeinderatsfraktion,≤100,2
1665498430441210,Freie Wählergemeinschaft Stadt Dransfeld,Freie Wähler Stadt Dransfeld,≤100,3
729931240351201,Andreas Schwarz,Andreas Schwarz,≤100,1
100567834930339,RUMS,RUMS,≤100,1
310900198930707,Der Paritätische NRW,Der Paritätische NRW,≤100,3
139470429458087,SPD BRANDENBURG,SPD BRANDENBURG,≤100,1
101239121832647,Magnecon,Magnecon GmbH,≤100,1
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100,4
109745311349182,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,Sebastian Theiling Bügermeisterkandidat für die Samtgemeinde Thedinghausen,≤100,2
241862166689810,AfD Kreisverband Neustadt an der Weinstraße,Martin Ottmar Rössler,≤100,2
157394437625226,SPD Göttingen,SPD Stadtverband Göttingen,≤100,1
465578646860875,ÖDP München,ÖDP München,≤100,1
1797945483764014,Heimat,Tietge GmbH,≤100,1
1165246086869493,Dr. Christoph Hoffmann,Dr. Christoph Hoffmann,≤100,5
104824124853030,Isabel Cademartori,SPD Mannheim,≤100,1
214211071944227,Katja Kipping,Katja Kipping (MdB),≤100,1
832762216805769,Anna von Treuenfels-Frowein,Anna von Treuenfels-Frowein,≤100,2
108891527166036,Mathias Hertlein,Mathias Hertlein,≤100,3
105417551694816,Marc Gerdes,Marc Gerdes,≤100,1
105617014854174,Bürgerinitiative JA zur Stadtbahn,Tübinger*innen sagen Ja zur Stadt_Bahn,≤100,1
197149160794704,Josephine Ortleb,Josephine Ortleb,≤100,1
1847338492218497,Dr. Carsten Brodesser,CDU Oberberg,≤100,1
103729258480852,Schreibundso,schreibundso,≤100,1
103556338657297,Günter Koch - Bundestagskandidat AfD Paderborn,AfD-Salzkotten,≤100,2
568297056577159,"Carsten Träger, Mitglied des Bundestags SPD",SPD-Unterbezirk Fürth,≤100,2
392079271343256,Bernhard Daldrup MdB,SPD Kreisverband Warendorf,≤100,1
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,≤100,1
1439163392818750,Żaklin Nastic,Zaklin Nastic,≤100,1
62058563854,"Dr. Peter Liese, MdEP",Eüropabüro für Südwestfalen - Dr. Peter Liese,≤100,2
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100,6
112267631100130,Christian Stauch,Christian Stauch,≤100,1
782456275140355,Dr. Frauke Petry,Dr. Frauke Petry,≤100,1
153467308073688,FDP Bielefeld,Jan-Maik Schlifter De La Fontaine,≤100,2
163969044200338,The Female Company,The Female Company,≤100,1
630279827112766,CDU Sehnde,Lutz Lehmann,≤100,7
1875895719316738,Christian Schubbert - von Hobe,Bündnis 90 / Die Grünen Ortsverband Ahrensburg,≤100,1
103046154909612,SPD Holdorf,SPD Holdorf,≤100,1
106704534860149,Göttingen - KV - DieBasis,Matthias Nickel,≤100,2
112522290872445,Vertrauliche Spurensicherung SH,Institut für Rechtsmedizin am UKSH,≤100,1
194436357268781,Deutsche Atlantische Gesellschaft,Deutsche Atlantische Gesellschaft e.V.,≤100,1
84534791408,Hermann Gröhe,CDU im Rhein-Kreis Neuss,≤100,8
113036590520872,Tim Mithöfer,Tim Mithöfer,≤100,1
581244975375929,AWO Region Hannover e.V.,AWO Region Hannover,≤100,2
627593187346360,Alexander Masthoff,Alexander Masthoff,≤100,1
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,20
212287402130001,BDH-Klinik Waldkirch,Thomas Markus Urbach,≤100,1
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100,3
260106687889118,Kopp Verlag,Kopp Verlag,≤100,2
101077805522643,Grüne Beverstedt,Bündnis 90 - Die Grünen Beverstedt,≤100,2
102859738723702,Plastic for Future - Rohöl aus Plastikmüll,Friedrich Johannes Bronisch,≤100,1
159758154114746,Gruppe ArbeiterInnenmacht,Gruppe Arbeiterinnenmacht,≤100,2
970577772954169,SPD Hagen im Bremischen,SPD Hagen im Bremischen,≤100,1
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100,2
103226807737407,BUND Schaalseeregion,BUND Schaalseeregion,≤100,1
116035088478181,FDP Oberallgäu,FDP Oberallgäu,≤100,1
101508071902549,Magdalena Wagner,Magdalena Maria Wagner,≤100,2
102324097938104,"Mohit Yadav, Consul General of India in Munich Germany",Mohit Yadav,≤100,1
138987483307740,Sebastian Brehm,Sebastian Alfred Brehm,≤100,1
1831908787045024,Siemtje Möller MdB,Siemtje Victoria Regina Ilse Santjer Möller,≤100,1
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100,4
100668725394937,Hamburger Klimaschutz-Stiftung,Hamburger Klimaschutzstiftung,≤100,1
637552983272437,FDP-Fraktion Bayern,FDP-Fraktion Bayern,≤100,2
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100,2
365789826766113,Stefan Evers,Stefan Evers,≤100,4
151013658351935,Freie Wähler Schleswig-Holstein,FREIE WÄHLER Schleswig-Holstein,≤100,2
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,≤100,1
671186196240634,SPD Dienheim,SPD Dienheim,≤100,1
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100,4
2174782146144077,Die Grünen Worpswede,Die Grünen Worpswede,≤100,2
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100,4
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100,1
101876385162215,CDU-Vechelde,Tobias Grünert,≤100,3
756414911039240,CDU Wurster Nordseeküste,CDU Wurster Nordseeküste,≤100,3
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,≤100,1
373266896075258,"Michael Schrodi, MdB",Michael Schrodi,≤100,2
530794873787817,CDU Gemeindeverband Ritterhude,CDU Gemeindeverband Ritterhude,≤100,1
1174467255969192,reif,reif-Magazin,≤100,1
108116198144425,SPD Alfhausen,Siegfried Hüls,≤100,1
188188564583,FDP Hessen,FDP Hessen,≤100,3
488585561260565,Elisabeth Aßmann,Elisabeth Aßmann,≤100,1
1475379519347287,SPD Berlin-Pankow,SPD Kreis Pankow,≤100,1
108131116181,Dagmar Schmidt,Dagmar Schmidt,≤100,1
139085289609798,Sebastian Steineke,Sebastian Steineke,≤100,3
205311826175998,DIE LINKE. Mecklenburg-Vorpommern,DIE LINKE. Mecklenburg-Vorpommern,≤100,1
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100,1
504547553413042,Björn Bromberger,Björn Bromberger,≤100,1
117484507045639,bitter.sweet.home,BITTER (SWEET) HOME,≤100,2
453856654659950,ÖDP Berlin,Lars Clemens Arnold,≤100,3
128691453836031,schmid und kreative,Marco Schmid,≤100,1
1852255858387971,Stahl-Online,Stahl-Online,≤100,1
386859844695287,SPD Papenburg,SPD Papenburg,≤100,3
22865297210,BÜNDNIS 90/DIE GRÜNEN Hessen,BÜNDNIS 90/DIE GRÜNEN im Hessischen Landtag,≤100,1
359575580785883,GRÜNE Münster,Grüne Münster,≤100,1
418975128138053,CDU Lichtenberg,CDU Lichtenberg,≤100,1
1114812608634699,Gerhard Zickenheiner,Gerhard Zickenheiner,≤100,1
184537051562043,Linksfraktion Köln,Linksfraktion Köln,≤100,3
728472263854443,Fraktion DIE LINKE. Treptow-Köpenick,Linksfraktion Treptow-Köpenick,≤100,1
136815499687911,SPD-Landtagsfraktion Baden-Württemberg,SPD-Landtagsfraktion Baden-Württemberg,≤100,1
194705457238325,Marc Henrichmann,Marc Henrichmann,≤100,1
343496252392855,DIE LINKE Karlsruhe,DIE LINKE Karlsruhe,≤100,1
399857166814201,Ahmadiyya Muslim Jamaat Deutschland,Ahmadiyya Muslim Jamaat Deutschland,≤100,1
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100,4
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,2
430022293786591,FDP Aschaffenburg Stadt,FDP Aschaffenburg-Stadt,≤100,2
261286770572862,Bürgerforum Berne,Bürgerforum Berne,≤100,1
953432981380650,SPD Bad Lauterberg,SPD Bad Lauterberg im Harz,≤100,2
237484956275456,CDU Emlichheim Hoogstede Laar Ringe,CDU Samtgemeindeverband Emlichheim,≤100,2
202215676478081,FDP MV,FDP Mecklenburg-Vorpommern,≤100,3
113411503764082,Plastic Bank Foundation Germany,Plasticbank Faoundation Germany,≤100,1
106071471586672,Nadine Fischer,Nadine Fischer,≤100,3
722761617868512,Jannis Gaus,Jannis Gaus,≤100,1
101038668925143,"Patrick Sevecke, Bürgermeisterkandidat für Boizenburg/Elbe",Patrick Sevecke,≤100,1
307790152638248,Alexander Saipa,Alexander Saipa,≤100,1
435851583129781,Dennis Rohde,Dennis Rohde,≤100,1
120717544677137,SPD Ortsverein Buchholz in der Nordheide,SPD Buchholz,≤100,1
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,2
486203081469505,Johannes Vogel,Johannes Vogel,≤100,1
223078917757220,GEW Saarland,GEW,≤100,1
100895795613471,WolfsburgDetmerode,SPD Ortsverein Detmerode,≤100,1
149743311749655,Dein Hilden,Dein Hilden,≤100,4
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN Ratsfraktion Gelsenkirchen,≤100,2
1111451228907362,CDU Varel,CDU Varel,≤100,4
1516461125324107,SPD Seelze,SPD Seelze,≤100,1
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100,2
2181436572103840,CSD Jena,Theresa Klara Ursula Ertel,≤100,2
46039823396,Oxfam Deutschland,Oxfam Deutschland,≤100,1
1597561890262614,Fabian Griewel,FDP Kreisverband Soest,≤100,1
1181444335296054,Pascal Meiser,Pascal Meiser,≤100,1
112134080497160,Osnabrücker Rundschau,Osnabrücker Rundschau,≤100,3
126853010738506,Junge Liberale JuLis Bremen,Junge Liberale Bremen,≤100,1
110374681131307,Marcel Riethig - Mut.Macher.,Marcel Riethig,≤100,1
875209602502336,AfD Kreisverband Vogelsberg,AfD Kreisverband Vogelsberg,≤100,1
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100,1
847387425402196,Steffen Bilger,Steffen Bilger (CDU),≤100,1
225012151032427,Bürgerwerke,Bürgerwerke,≤100,1
151208418394628,Martin Gerster,Martin Gerster,≤100,1
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100,3
154226984729277,SPD Kierspe,SPD Kierspe,≤100,1
351611400528,Deutscher Journalisten-Verband,Deutscher Journalisten-Verband (DJV),≤100,5
1649934275229566,LKR - Berlin,LKR - Liberal-Konservative Reformer,≤100,1
299147070277017,Michael Müller,SPD Charlottenburg-Wilmersdorf,≤100,1
100483585624143,Freie Wähler Treptow-Köpenick,Freie Wähler Treptow-Köpenick,≤100,1
363372200360766,SPD Braunschweig,SPD Braunschweig,≤100,1
2371390343183818,"Michael Kahler - Gesundheitsexperte, Politiker, Meinungsmacher",Michael Ingo Kahler,≤100,1
147870419122960,Astrid Damerow,CDU Kreisverband Nordfriesland,≤100,1
248175478562043,SPD Bersenbrück-Gehrde,Besian Krasniq,≤100,2
1429805687231910,Nina Warken,Nina Warken,≤100,1
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,7
102845048503164,Afra Gamoori,SPD Langenhagen,≤100,1
220886001701754,Texas Bioenergie GmbH & Co KG,Franz Heinrich Aumann,≤100,5
105893404557101,PLAN3T,Plan3t GmbH,≤100,2
106205374572321,Extinction Rebellion Landshut,Extinction Rebellion Landshut,≤100,2
464763420317383,Sebastian Hansen,BÜNDNIS 90/DIE GRÜNEN Würzburg-Land,≤100,2
1815469942105734,Dr. Wolfgang Schäuble,CDU Ortenau,≤100,1
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100,2
107044130731769,Sylvia Bogenreuther Freie Wählerin aus Überzeugung,Sylvia Bogenreuther,≤100,1
229357780969497,Nina Schilling,FDP Ortsverband Wedel,≤100,6
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100,2
112948027700931,FDP Bad Grund,FDP Bad Grund,≤100,2
598477740207965,aas Seminare für Betriebsräte,aas Akademie für Arbeits- und Sozialrecht Ruhr-Westfalen GmbH,≤100,1
102518775404356,Project Plastic Extinction,Project Plastic Extinction GbR,≤100,1
105167424902352,Christine Klingohr,SPD Ludwigslust-Parchim,≤100,1
473718802807230,Horst Becker,Horst Helmut Becker,≤100,1
621632827992068,Tuna Firat Bundestag,Team Tuna Firat,≤100,1
1749776731967642,FDP-Landtagsfraktion Schleswig-Holstein,FDP-Landtagsfraktion Schleswig-Holstein,≤100,1
254689331568081,Dennis Münter,Dennis Münter,≤100,1
415364325940928,Augsburg in Bürgerhand,Augsburg in Bürgerhand,≤100,1
145352222182513,SPD Werra-Meißner,SPD Werra-Meißner,≤100,1
1773438232981192,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,≤100,3
1125331980862292,SPD Uelzen/Lüchow-Dannenberg,SPD-UB Uelzen/Lüchow-Dannenberg,≤100,1
105862421632183,Angelika Schöttler,Angelika Christa Gertrud Schöttler,≤100,1
380885335256162,Linksfraktion Hamburg,Linksfraktion Hamburg,≤100,1
219438665078046,FREIE WÄHLER Schwalmstadt,FREIE WÄHLER Schwalmstadt,≤100,1
158433534258510,OMR,These ads ran without a disclaimer,≤100,4
101306745479644,Frank Balzer,"Christlich Demokratische Union, Kreisverband Reinickendorf",≤100,2
372225709518819,SPD Wildeshausen,SPD Wildeshausen,≤100,1
1375993365821383,Marco Buschmann,Marco Buschmann,≤100,1
110039743940233,Saarländische Investitionskreditbank,Saarländische Investitionskreditbank,≤100,1
1981196135436028,Europe Direct Magdeburg,Europe Direct Informationszentrum Sachsen-Anhalt/ Magdeburg,≤100,1
1509620576000837,"Martin Sichert, MdB",Martin Sichert,≤100,1
413229602215399,SPD Misburg-Anderten,SPD-Ortsverein Misburg,≤100,2
106096127967409,Frank Holle,CDU Gemeindeverband Rotenburg,≤100,2
165927270113539,DIE LINKE. Darmstadt,DIE LINKE. Darmstadt,≤100,1
1078884028800904,AfD-Fraktion Sachsen-Anhalt,AfD-Fraktion Sachsen-Anhalt,≤100,1
197241540388961,CDU Hennef - Die Hennefpartei.,CDU Hennef,≤100,1
109976631357584,Linksfraktion im Rat der Stadt Werne,Linksfraktion im Rat der Stadt Werne,≤100,1
669212903276141,Gerd Kögler AfD,Gerd Siegfried Kögler,≤100,1
105819560797369,Fuer-Nandlstadt.de,CSU Nandlstadt,≤100,1
1905508569725461,Die PARTEI Salzgitter,Die PARTEI Kreisverband Salzgitter,≤100,2
503545639664700,DIE LINKE Emmendingen,DIE LINKE. KV Emmendingen,≤100,1
100722281931488,Jens Herrndorff,Jens Herrndorff | BÜNDNIS 90/DIE GRÜNEN,≤100,2
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100,1
109644794645028,Thilo Bock - Bürgermeisterkandidat,Bündnis 90 / Die Grünen Seevetal,≤100,1
604605673269653,Christoph Raithel,Christoph Raithel,≤100,1
185776124807845,SPD Ganderkesee,Kimberly Knaupe,≤100,2
471807086286893,SPD Lokstedt,SPD Lokstedt,≤100,1
337490039624409,Leibniz-Gemeinschaft,Leibniz-Gemeinschaft,≤100,1
101427408485874,dielinke.stollberg,Susan Pfab,≤100,1
1796943353890170,Dorsten-Online.de,Heimatmedien GmbH,≤100,2
104499054497572,GoNature,GoVolunteer e.V. with Facebook ad credits,≤100,2
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100,2
100547371395499,Bambergs Mitte,Thomas Dionys Kellermann,≤100,1
305433806470573,Wähler-Initiative Rotenburg - WIR,Jens Kohlmeyer,≤100,1
102717265242302,Bengt Bergt,SPD Kreisvorstand Segeberg,≤100,1
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100,1
1440291012931352,Frank-Christian Hansel,Frank-Christian Hansel,≤100,1
1514855751971159,Daniel Pflügl,Daniel Josef Pflügl,≤100,3
253933471694431,Oliver Lottke,Oliver Lottke,≤100,1
110162371292381,Hannes Henze,Hannes Joel Henze,≤100,3
164973786866662,SPD Eching,SPD-Eching,≤100,1
101244532062405,Frank Klaß,Frank Klaß,≤100,3
101621242190211,Ratsherr Detlef Schön,Ratsherr Detlef Schön,≤100,1
368457430375359,Junge Union Ritterhude,Junge Union Ritterhude,≤100,1
160531500656482,FDP-Fraktion Bremen,FDP-Fraktion Bremen,≤100,1
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100,4
789305807799417,TASPO,Haymarket Media GmbH,≤100,2
102405155394550,Patrick Sema - Bürgermeisterkandidat für die VG Thaleischweiler-Wallhalben,Patrick Sema,≤100,1
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100,1
1545804482221870,AfD-Fraktion im Gemeinderat Schorndorf,AfD-Fraktion im Gemeinderat Schorndorf,≤100,1
147347808656764,CDU der Hansestadt Buxtehude,CDU Buxtehude,≤100,1
109279841367183,Johannes Pott,Johannes Pott,≤100,1
461229093988066,SPD - für Coburg,Stefan Sauerteig,≤100,1
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100,1
388759605200616,Wirtschaftsbeirat Bayern,Wirtschaftsbeirat der Union e.V.,≤100,1
704202439624600,Büdingen Erleben,Büdingen Erleben,≤100,1
120072323812,Frank Heinrich,CDU Chemnitz,≤100,1
101366211961573,Dr. Markus Reichel,Markus Alexander Reichel,≤100,1
129232680489609,SPD Gemeinde Stelle,SPD Gemeinde Stelle,≤100,1
187503298019147,Junge Union Stadtverband Göttingen,Junge Union Stadtverband Göttingen,≤100,1
