Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
101427408485874,dielinke.stollberg,Susan Pfab,≤100,2
756201654578918,onemate,Julian Rabe,≤100,2
533700150881554,Marlo Kratzke,Marlo Kratzke,≤100,1
172024836782536,Georg Eisenreich,Georg Eisenreich,≤100,1
634087250131145,Werner Kalinka MdL,Werner Kalinka,≤100,4
530905320274921,Change.org,Change.org e.V.,≤100,1
165381593630826,SPD Schleswig-Holstein,SPD Schleswig-Holstein,≤100,3
343461479366778,AfD Kompakt,AfD,≤100,1
102760488606572,Urs Abelein,"Urs Abelein SPD-Bundestagskandidat Wahlkreis 264, Waiblingen",≤100,1
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100,1
107189775985674,FDP-Fraktion im Niedersächsischen Landtag,FDP-Fraktion im niedersächsischen Landtag,≤100,1
108078011528529,Thalia Deutschland,Jakob Julius Paulus,≤100,1
499881326786873,Norbert Lins,Norbert Lins,≤100,2
2150888521888345,Ruhrgebietskonferenz Pflege,Benjamin Homann,≤100,1
103357964733801,Carsten Büttinghaus,Carsten Büttinghaus,≤100,2
360048660677408,Robin Mesarosch,Robin Mesarosch,≤100,2
457802800914232,SPD Weilheim-Schongau,SPD Weilheim-Schongau,≤100,1
103361361921350,Mathias Zeuner FDP,Mathias Zeuner - FDP,≤100,1
104296665069745,Christian Steinacker,SPD,≤100,1
296663513683149,Johanniter-Unfall-Hilfe in Bayern,Johanniter-Unfall-Hilfe e.V.,≤100,1
102553975445200,Rolf Aldag,Rolf Aldag,≤100,1
107545781558843,Uli Kros wählen,Uli Kros,≤100,1
383522001715807,IG Metall Jugend Chemnitz,IG Metall Chemnitz,≤100,3
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100,4
110176884632141,Stefan B. Mies,Stefan Bernhard Mies,≤100,2
1165246086869493,Dr. Christoph Hoffmann,Dr. Christoph Hoffmann,≤100,5
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100,6
392079271343256,Bernhard Daldrup MdB,SPD Kreisverband Warendorf,≤100,2
2260409820711092,Georg Kössler,Georg Philipp Kössler,≤100,2
104743904867134,Markus Niggemann,CDU-Kreisverband Cottbus Dr. Markus Niggemann,≤100,2
1553799571599937,pandoo,pandoo,≤100,8
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100,2
138984159490667,nnn.de - Nachrichten aus Rostock und Umgebung,NNN Norddeutsche Neueste Nachrichten GmbH,≤100,4
1597561890262614,Fabian Griewel,FDP Kreisverband Soest,≤100,1
272174299602455,Peter Aumer,Joachim Günter Strauß,≤100,1
107049224294046,Cenk Gönül,Cenk Gönül,≤100,2
289122593376,DIE LINKE Eimsbüttel,DIE LINKE. BV Eimsbüttel,≤100,1
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100,2
117336183727777,Kim Fürwentsches,BÜNDNIS 90/DIE GRÜNEN Kreisverband Osterholz,≤100,14
141015715922682,Richtungswechsel,Klaus Werner Fricke,≤100,4
39198872885,Wirtschaftsministerium Hessen,Wirtschaftsministerium Hessen,≤100,2
207480282631149,Grüne Lübeck,Grüne Lübeck,≤100,3
139198812763279,Misereor,Misereor,≤100,19
104706724703655,Imke Pirch,DIE LINKE. Freiburg,≤100,1
1699536690370973,Felix Mönkemeyer,Felix Mönkemeyer,≤100,2
108873028028685,Prof. Dr. Max Otte,Prof. Dr. Max Otte,≤100,1
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100,3
178118238985358,Bezirk Schwaben,Bezirk Schwaben,≤100,7
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100,1
104440024870878,Chantal Kopf,BÜNDNIS 90/DIE GRÜNEN,≤100,1
152934608113175,FDP Bremen,FDP Bremen,≤100,1
109460782417586,CDU in Niedersachsen,CDU in Niedersachsen,≤100,10
104566004811299,Marc Nees,Marc Nees,≤100,1
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100,1
104539355140822,Norbert Spinrath - Bundestagskandidat,SPD Kreis Heinsberg,≤100,2
941902472624783,LibMod - Zentrum Liberale Moderne,Zentrum Liberale Moderne,≤100,2
892868794194624,SPD Neustadt am Rübenberge,SPD Neustadt am Rübenberge,≤100,3
66426617453,FDP Sachsen,FDP Sachsen,≤100,2
734275806591915,CDU Bad Lauterberg,CDU Stadtverband Bad Lauterberg,≤100,1
488659807839144,GRÜNE im Landkreis Lindau,Bündnis 90 / DIE GRÜNENim Landkreis Lindau,≤100,2
108508887281810,ZusammenZukunft,Gemeinnützige Hertie-Stiftung,≤100,1
1492601647681902,AfD Westerwald,AfD Westerwald,≤100,4
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100,4
1440291012931352,Frank-Christian Hansel,Frank-Christian Hansel,≤100,2
170813019659671,Stadtwerke Tübingen: Wir wirken mit.,Stadtwerke Tübingen GmbH,≤100,3
103556338657297,Günter Koch - Bundestagskandidat AfD Paderborn,AfD-Salzkotten,≤100,4
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,≤100,1
205109343006607,Manfred Bachmayer,Manfred Bachmayer,≤100,1
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100,4
122157501135773,Länderbüro Niedersachsen Bremen Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100,3
337490039624409,Leibniz-Gemeinschaft,Leibniz-Gemeinschaft,≤100,1
163969044200338,The Female Company,The Female Company,≤100,3
101755171386064,AfD-Fraktion im Stadtrat Trier,Cornelia Maria Margarethe Doeschl,≤100,1
1890824571150959,Grüne Frankenthal,Bündnis 90/Die Grünen Kreisverband Frankenthal,≤100,1
100716181762352,Judith Stückler,Judith Stückler,≤100,2
477786932246675,DIE LINKE. Braunschweig,Udo Sommerfeld,≤100,4
689392407920573,Michael Labetzke,Bündnis 90 / Die Grünen - Kreisverband Bremerhaven,≤100,1
112267631100130,Christian Stauch,Christian Stauch,≤100,1
1285623548123430,Dr. Hugh Bronson,Hugh Bronson,≤100,3
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,3
113059923822429,_interiorlicious_,These ads ran without a disclaimer,≤100,1
107179158183586,Christina Radons,www.cdu-barnstorf.de,≤100,1
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",≤100,1
375241642555673,TalentRocket,TalentRocket,≤100,5
282135702174653,Politische Bildung - AStA Universität Mainz,Politische Bildung - AStA Universität Mainz,≤100,1
103053345142399,Doreen Fragel - Oberbürgermeisterin für Göttingen,Grüne Göttingen,≤100,3
102859738723702,Plastic for Future - Rohöl aus Plastikmüll,Friedrich Johannes Bronisch,≤100,1
208394139182365,Volksbank Dreieich eG,These ads ran without a disclaimer,≤100,1
112522290872445,Vertrauliche Spurensicherung SH,Institut für Rechtsmedizin am UKSH,≤100,1
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100,2
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100,2
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,5
321348601395055,SPD Fraktion Tempelhof-Schöneberg,SPD Fraktion Tempelhof-Schöneberg,≤100,1
1046405022415918,Klimaliste Erlangen,Klimaliste Erlangen e.V.,≤100,1
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100,1
1852255858387971,Stahl-Online,Stahl-Online,≤100,1
132927600629154,DeinMonheim,anzeiger24.de GmbH & Co KG,≤100,6
239773436390118,Kreisjugendring Rhein-Neckar e.V.,Kreisjugendring Rhein-Neckar e.V.,≤100,2
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100,3
110310104582316,Martin Hartmann Direktkandidat Bundestagswahl 2021 WK225 "dieBasis",Martin Josef Hartmann,≤100,2
1514855751971159,Daniel Pflügl,Daniel Josef Pflügl,≤100,2
160149370674177,"Tom Schreiber, MdA",Tom Schreiber,≤100,1
62058563854,"Dr. Peter Liese, MdEP",Eüropabüro für Südwestfalen - Dr. Peter Liese,≤100,2
1098415010183215,SPD Kreis Groß-Gerau,SPD-Unterbezirk Groß-Gerau,≤100,1
194436357268781,Deutsche Atlantische Gesellschaft,Deutsche Atlantische Gesellschaft e.V.,≤100,1
101773823336428,Rüdiger Kruse,"Rüdiger Kruse, MdB",≤100,1
110366627776658,Jens Lindloff-Rühse: Ihr Landtagskandidat für Rostocks Südwesten,Jens Lindloff-Rühse,≤100,1
471078256384105,GRÜNE Nienburg/Weser,BÜNDNIS 90/DIE GRÜNEN Ortsverband Nienburg,≤100,2
314587085285858,Junge Union in der Stadt Oldenburg,Junge Union Oldenburg-Stadt,≤100,4
106704534860149,Göttingen - KV - DieBasis,Matthias Nickel,≤100,2
105947848257937,Philipp Röndigs für Drochtersen,Philipp Röndigs,≤100,1
729931240351201,Andreas Schwarz,Andreas Schwarz,≤100,1
1476093456033410,Dr. Boris Weirauch MdL,Dr. Boris Weirauch MdL,≤100,2
464763420317383,Sebastian Hansen,BÜNDNIS 90/DIE GRÜNEN Würzburg-Land,≤100,2
106563814529654,Dennis Pucher,FDP KV Gießen,≤100,15
100100078805306,Maria Krieger,Bündnis 90 / DIE GRÜNEN,≤100,3
113444252101964,FDP Stuttgart,Freie Demokratische Partei/Demokratische Volkspartei (FDP/DVP),≤100,3
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100,2
1797945483764014,Heimat,Tietge GmbH,≤100,2
103046154909612,SPD Holdorf,SPD Holdorf,≤100,1
113303890809044,Linda Vierecke,SPD Mauerpark,≤100,1
105672664742959,Christiane Priester,Christiane Priester,≤100,1
898445586877225,AfD Kreisverband Mühldorf am Inn,Oliver Markus Multusch,≤100,1
103857411837214,Claus-Peter Horst - Leer kann mehr,Claus-Peter Horst,≤100,1
531504136955879,BVB / Freie Wähler - Fraktion im Landtag Brandenburg,BVB / FREIE WÄHLER Fraktion,≤100,1
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100,2
100589281605613,Bürgerforum Nordhorn e.V.,Bürgerforum Nordhorn e.V.,≤100,1
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,≤100,1
116035088478181,FDP Oberallgäu,FDP Oberallgäu,≤100,1
100551571855372,Lutz Wagner - AfD,Lutz Udo Wagner,≤100,1
105237008197753,Matthias Moosdorf-Politiker,Matthias Moosdorf,≤100,3
200752383293733,International Justice Mission,International Justice Mission,≤100,1
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100,2
343496252392855,DIE LINKE Karlsruhe,DIE LINKE Karlsruhe,≤100,1
110527321228668,Stevie Evers - Bürgermeister für Bunde,Stevie Manuel Evers,≤100,1
111088040478068,Rolf Epple Stiftung,Rolf Hendrik Epple,≤100,2
291644800982357,Florian Hahn,Florian Peter Hahn,≤100,1
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100,4
110374681131307,Marcel Riethig - Mut.Macher.,Marcel Riethig,≤100,1
1787614658173970,SPD Leuben,SPD Dresden-Leuben,≤100,2
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100,1
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100,2
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100,6
80262267676,Grüne Erlangen,Grüne Erlangen,≤100,2
1224169080941050,Dennis Buchner,Dennis Buchner,≤100,1
104796358541931,Olga Schneider,Olga Schneider,≤100,4
321028698306139,Björn Wohlert,Björn Wohlert,≤100,1
103226807737407,BUND Schaalseeregion,BUND Schaalseeregion,≤100,1
728472263854443,Fraktion DIE LINKE. Treptow-Köpenick,Linksfraktion Treptow-Köpenick,≤100,1
100668725394937,Hamburger Klimaschutz-Stiftung,Hamburger Klimaschutzstiftung,≤100,1
365789826766113,Stefan Evers,Stefan Evers,≤100,4
835331846519622,Florian Eiben - Bürgermeisterkandidat Stadt Norden -,Florian Eiben,≤100,1
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100,6
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100,3
361632117220595,Die Linke Bottrop,DIE LINKE. Bottrop - Kreissprecher Günter Blocks,≤100,2
281342982023970,Kerstin Schreyer,Kerstin Marion Schreyer,≤100,1
111960013977167,Verka,Verka,≤100,1
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,≤100,1
630279827112766,CDU Sehnde,Lutz Lehmann,≤100,6
104083345277877,Heiko Melzer,Heiko Melzer,≤100,1
354020804610580,SPD Erlangen,SPD Erlangen,≤100,1
188677361503511,Mike Mohring,Mike Mohring,≤100,1
105375111407725,Agorai,Agorai,≤100,2
315195271914198,Grüne Riedstadt,Bündnis 90/Die Grünen Ortsverband Riedstadt,≤100,2
225012151032427,Bürgerwerke,Bürgerwerke,≤100,1
108131116181,Dagmar Schmidt,Dagmar Schmidt,≤100,1
386859844695287,SPD Papenburg,SPD Papenburg,≤100,3
125400970980780,Bernd Westphal,Bernd Westphal,≤100,1
2350719195252405,Europa-Impulse,Willi-Eichler-Akademie e.V.,≤100,1
2646625568686945,Anke Hillmann-Richter,Anke Hillmann-Richter,≤100,2
223782884301813,LiSL Deutschland,Michael Kauch,≤100,1
114483933647027,Daniel Staiger - Volt,Daniel Staiger,≤100,1
128691453836031,schmid und kreative,Marco Schmid,≤100,1
1299185570141113,"Stephan Pilsinger, MdB",Stephan Nikolaus Pilsinger,≤100,1
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,2
105417551694816,Marc Gerdes,Marc Gerdes,≤100,1
327862874003443,Anja Karliczek,"Christlich Demokratische Union Deutschlands (CDU), Kreisverband Steinfurt",≤100,2
254321728829544,Dennis Hohloch,Dennis Hohloch,≤100,1
1176827675796421,Zentralverband des Deutschen Handwerks,Zentralverband des Deutschen Handwerks (ZDH),≤100,3
790148178038834,Union Stiftung,Union Stiftung,≤100,1
217523541326,CDU Hessen,CDU-Fraktion im Hessischen Landtag,≤100,1
101508071902549,Magdalena Wagner,Magdalena Maria Wagner,≤100,3
530794873787817,CDU Gemeindeverband Ritterhude,CDU Gemeindeverband Ritterhude,≤100,2
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,≤100,1
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100,3
106205374572321,Extinction Rebellion Landshut,Extinction Rebellion Landshut,≤100,2
149743311749655,Dein Hilden,Dein Hilden,≤100,3
246658235481414,CDU Potsdam,CDU Kreisverband Potsdam,≤100,2
1578983292113451,Direktkandidat für die Bundestagswahl Kesztyüs,Martin Kesztyüs,≤100,4
1181444335296054,Pascal Meiser,Pascal Meiser,≤100,1
100762042152686,Zurück in die Welt,Austausch macht Schule,≤100,2
126853010738506,Junge Liberale JuLis Bremen,Junge Liberale Bremen,≤100,1
106631297626608,SPD Harsefeld,Matthias Mittlmejer,≤100,1
1111451228907362,CDU Varel,CDU Varel,≤100,4
133614603370373,ÖDP Hamburg,Ökologisch-Demokratische Partei Landesverband Hamburg,≤100,1
107044130731769,Sylvia Bogenreuther Freie Wählerin aus Überzeugung,Sylvia Bogenreuther,≤100,1
101161091964855,Peer Mock-Stümer,Peer Mock-Stümer,≤100,1
103729258480852,Schreibundso,schreibundso,≤100,1
435851583129781,Dennis Rohde,Dennis Rohde,≤100,1
1773438232981192,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,≤100,3
100567834930339,RUMS,RUMS,≤100,1
105893404557101,PLAN3T,Plan3t GmbH,≤100,2
399857166814201,Ahmadiyya Muslim Jamaat Deutschland,Ahmadiyya Muslim Jamaat Deutschland,≤100,1
22865297210,BÜNDNIS 90/DIE GRÜNEN Hessen,BÜNDNIS 90/DIE GRÜNEN im Hessischen Landtag,≤100,1
113425110834760,Heike Schmitt-Schmelz,Heike Schmitt-Schmelz,≤100,1
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100,1
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,3
105675171532273,Torsten Hanke,CDU,≤100,2
504547553413042,Björn Bromberger,Björn Bromberger,≤100,1
178412932204779,Fraktion DIE LINKE in der Bremischen Bürgerschaft,Fraktion DIE LINKE in der Bremischen Bürgerschaft,≤100,2
102324097938104,"Mohit Yadav, Consul General of India in Munich Germany",Mohit Yadav,≤100,1
787491308075734,Stadt.Land.Main Würzburg - CSU,CSU Kreisverband Würzburg-Stadt,≤100,1
322196155397159,Fraktion DIE LINKE. im Gemeinderat Karlsruhe,Fraktion DIE LINKE. im Gemeinderat Karlsruhe,≤100,1
102884475221073,Bündnis 90 / Die Grünen Ortsgruppe Wittorf,BÜNDNIS 90/DIE GRÜNEN Ortsgruppe Wittorf,≤100,3
109821517215367,Hendrik Hering,Abgeordnetenbüro Hendrik Hering,≤100,5
292177130943194,Deutsches Energieberater-Netzwerk DEN e.V.,Deutsches Energieberater-Netzwerk DEN e.V.,≤100,1
1509620576000837,"Martin Sichert, MdB",Martin Sichert,≤100,1
378630928815555,IVD Berlin-Brandenburg,IVD Berlin-Brandenburg e.V.,≤100,1
598477740207965,aas Seminare für Betriebsräte,aas Akademie für Arbeits- und Sozialrecht Ruhr-Westfalen GmbH,≤100,1
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100,1
124789027587818,HAFENCITY ZEITUNG,Wolfgang Timpe,≤100,1
1174467255969192,reif,reif-Magazin,≤100,1
145352222182513,SPD Werra-Meißner,SPD Werra-Meißner,≤100,1
197149160794704,Josephine Ortleb,Josephine Ortleb,≤100,1
1078884028800904,AfD-Fraktion Sachsen-Anhalt,AfD-Fraktion Sachsen-Anhalt,≤100,1
629337333757664,KIgA e.V.,KIgA e.V.,≤100,1
99489241160,Lisa Badum,Lisa Badum MdB für Bündnis 90/Die Grünen,≤100,2
30774145303,NRWSPD,NRWSPD,≤100,1
220886001701754,Texas Bioenergie GmbH & Co KG,Franz Heinrich Aumann,≤100,4
100483585624143,Freie Wähler Treptow-Köpenick,Freie Wähler Treptow-Köpenick,≤100,1
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100,2
102607234912988,Jobrecht,These ads ran without a disclaimer,≤100,1
100905464726635,finep - forum für internationale entwicklung + planung,finep - forum für internationale entwicklung + planung,≤100,1
102717265242302,Bengt Bergt,SPD Kreisvorstand Segeberg,≤100,2
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,4
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100,3
724868617881766,Mike Moncsek,Mike Moncsek,≤100,1
101011128446841,Projekt CLP,Christdemokratisch-Liberale Plattform,≤100,5
276690259403364,FinanzAgenda,Union Investment,≤100,2
1648061552082361,SPD-Ortsverein Kleefeld-Heideviertel,SPD Ortsverein Kleefeld-Heideviertel,≤100,2
1749776731967642,FDP-Landtagsfraktion Schleswig-Holstein,FDP-Landtagsfraktion Schleswig-Holstein,≤100,1
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,1
1080729945297416,SPD Hohenhameln,SPD Hohenhameln,≤100,1
100135625578845,"Lars Haise, AfD",Lars Haise,≤100,1
415364325940928,Augsburg in Bürgerhand,Augsburg in Bürgerhand,≤100,1
387861357958496,SPD-Fraktion Heidelberg,SPD-Gemeinderatsfraktion Heidelberg,≤100,1
106496852771943,CDU Tempelhof-Schöneberg,CDU Tempelhof-Schöneberg,≤100,1
117483031665044,Bündnis 90/Die Grünen Barsinghausen,Bündnis 90/Die Grünen OV Barsinghausen,≤100,2
261694123457,SPD Offenbach,SPD Offenbach,≤100,1
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100,3
102833201110124,Zuckersüß Verlag,Zuckersüß Kinderbuchverlag,≤100,2
164973786866662,SPD Eching,SPD-Eching,≤100,1
113036590520872,Tim Mithöfer,Tim Mithöfer,≤100,1
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100,4
166830066695333,Grüne Heidelberg,Bündnis 90/Die Grünen Heidelberg,≤100,2
544899335596209,Swiss Life Deutschland,These ads ran without a disclaimer,≤100,1
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN Kreisverband Düren,≤100,3
932925246793517,Mit Vergnügen München,These ads ran without a disclaimer,≤100,1
313390629528303,Mandy Pfeifer,Mandy Pfeifer,≤100,1
109279841367183,Johannes Pott,Johannes Pott,≤100,1
1224180104321858,Bürgermeister Michael Stock,Bürgermeister Michael Stock,≤100,1
190786020942820,Die Grünen im Landkreis Peine,"Bündnis 90/Die Grünen, Kreisverband Peine",≤100,1
107300211577122,"Skatulla, Jörg",Jörg Skatulla,≤100,1
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100,3
101077805522643,Grüne Beverstedt,Bündnis 90 - Die Grünen Beverstedt,≤100,2
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100,1
100974672113288,Marlies Dornieden,Marlies Dornieden,≤100,1
320213431946528,SPD Kreis Heinsberg,SPD Kreis Heinsberg,≤100,1
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN Ratsfraktion Gelsenkirchen,≤100,1
400578453368061,Günter Krings,CDU Mönchengladbach,≤100,1
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100,2
115908038555670,Florian Post,Florian Post MdB,≤100,1
373266896075258,"Michael Schrodi, MdB",Michael Schrodi,≤100,1
105113777896035,AzubiCheck: Finde deine Ausbildung bei der Vinzenz von Paul,SMG,≤100,2
1019002331606920,UWG Iserlohn,Hans Immanuel Herbers,≤100,1
350005778449581,Gabi Weber,Büro Gabi Weber,≤100,4
207124005992850,SPD Friedrichshain-Kreuzberg,SPD Friedrichshain-Kreuzberg,≤100,1
1981196135436028,Europe Direct Magdeburg,Europe Direct Informationszentrum Sachsen-Anhalt/ Magdeburg,≤100,1
174581157782,Whistleblower-Netzwerk e.V.,Whistleblower-Netzwerk e.V.,≤100,2
390819674334795,Grüne Rodenkirchen,"Bündnis90/Die Grünen, Ortsverband Köln-Rodenkirchen",≤100,1
104830308297748,Michael Hannebacher,Michael Hannebacher | Bürgermeisterkandidat für Bremervörde,≤100,3
101482904779364,CDU Stadtverband Michelstadt,CDU Stadtverband Michelstadt,≤100,1
104750518485227,Olaf Klang für Soltau,Olaf Klang,≤100,1
411097566409046,AfD Fraktion Rathaus Offenbach,Christine Margarete Thüne,≤100,1
765471717156883,CDU Bad Sooden-Allendorf,Markus Klein,≤100,1
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100,3
110162371292381,Hannes Henze,Hannes Joel Henze,≤100,3
102613471947318,Dejan Perc,SPD Stuttgart,≤100,2
409561472408666,Andrea Lindholz,Konstantin Johannes Knopp,≤100,1
106071471586672,Nadine Fischer,Nadine Fischer,≤100,3
1716357461739458,Dimitri Schulz,Dimitri Schulz MdL,≤100,1
100365085461780,GRÜNE Langenhagen,BÜNDNIS 90/DIE GRÜNEN Ortsverein Langenhagen,≤100,1
292410104121991,FU Bayern (Frauen-Union Bayern),FU Bayern (Frauen-Union Bayern),≤100,1
2390058227950123,Alexander Kotz,Alexander Kotz,≤100,1
669212903276141,Gerd Kögler AfD,Gerd Siegfried Kögler,≤100,1
104499054497572,GoNature,GoVolunteer e.V. with Facebook ad credits,≤100,2
106909728264126,Dr. Sven Gehrke,Sven Gustav Gehrke,≤100,1
503545639664700,DIE LINKE Emmendingen,DIE LINKE. KV Emmendingen,≤100,1
344618396216025,FDP Stadtverband Verden,FDP Stadtverband Verden,≤100,2
450345241685505,Welttierschutzgesellschaft - WTG e.V.,Welttierschutzgesellschaft - WTG e.V.,≤100,1
111099717820172,Sebastian Oberholzner LKR Bayern,Sebastian Oberholzner,≤100,2
375763085829863,Eva Lux - Für Leverkusen im Landtag,Josefa Maria Lux,≤100,2
108116198144425,SPD Alfhausen,Siegfried Hüls,≤100,1
104984474736002,Rebecca Schamber,Rebecca Schamber,≤100,1
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100,2
380885335256162,Linksfraktion Hamburg,Linksfraktion Hamburg,≤100,1
139470429458087,SPD BRANDENBURG,SPD BRANDENBURG,≤100,1
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100,1
962942207062265,CDU im Stuttgarter Rathaus,CDU-Gemeinderatsfraktion,≤100,1
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100,1
206627416208075,"Eric Eigendorf, SPD",Eric Eigendorf,≤100,1
704202439624600,Büdingen Erleben,Büdingen Erleben,≤100,1
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100,2
839019752871495,Sinnliche Seiten,Penguin Random House Verlagsgruppe GmbH,≤100,1
112359623465058,"Frieden, Wohlstand ohne Klimawandel - Mit Kernenergie",Christoph Wenzel Puppe,≤100,1
102419735008984,Johannes Wagner,Johannes Wagner,≤100,1
114484108586773,CDU-Fraktion Leipzig,CDU-Fraktion im Stadtrat zu Leipzig,≤100,1
101868531713711,Klaus Lange,Klaus Karl Heinz Lange,≤100,2
388759605200616,Wirtschaftsbeirat Bayern,Wirtschaftsbeirat der Union e.V.,≤100,1
171174646826561,Dr. Stefan Posselt,Stefan Posselt,≤100,1
116569865028281,Bürgerbündnis gegen Rechtsextremismus Weimar,Uwe Adler,≤100,1
147694841945686,Grüne Würzburg-Land,GRÜNE Würzburg-Land,≤100,2
205311826175998,DIE LINKE. Mecklenburg-Vorpommern,DIE LINKE. Mecklenburg-Vorpommern,≤100,1
121015637940058,SPD Iserlohn,SPD Iserlohn,≤100,1
101560898658314,Iris Bothe,Iris Veronika Bothe,≤100,5
312751442108983,SPD Ludwigshafen,SPD Ludwigshafen,≤100,2
249005422496,Christian Grascha,Christian Grascha,≤100,4
188188564583,FDP Hessen,FDP Hessen,≤100,2
324033755704681,Melis Sekmen,Melis Sekmen,≤100,1
2273848225970175,Matthias Dornhuber,Matthias Dornhuber,≤100,1
105196990914241,Dr. Gunnar Beck,Gunnar Günter Beck,≤100,2
146453833478,CSU-Fraktion im Bayerischen Landtag,CSU-Fraktion im Bayerischen Landtag,≤100,2
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN Kreisverband BGL,≤100,1
105233098230457,Verena Hubertz,Verena Hubertz / SPD Bundestagskandidatin für Trier & Trier-Saarburg,≤100,2
382418695453810,Jan Metzler,Jan Metzler,≤100,2
100918065361043,Klaus Mack,Klaus Jurgen Mack,≤100,1
104328661846451,Mediaircare GmbH & Co. KG,These ads ran without a disclaimer,≤100,1
198244400189055,Entega,ENTEGA Plus GmbH,≤100,2
113935357134350,Martina Bonertz - Direktkandidatin ÖDP im Münchner Süden,Martina Bonertz,≤100,1
2364480720249551,Erik RCT - Filmproduktion Mannheim,RCT,≤100,18
