Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
139470429458087,SPD BRANDENBURG,SPD BRANDENBURG,≤100,2
124616350926609,BS|ENERGY,"BS|ENERGY, Braunschweiger Versorgungs-AG & Co. KG",≤100,2
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100,1
580085819094193,Michel-Friedrich Schiefler,MICHEL-FRIEDRICH SCHIEFLER,≤100,1
184572898287456,SPD Werl,Sascha Dennis Quint,≤100,2
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100,3
1481006735528189,SPD Ortsverein Drochtersen,SPD-Ortsverein Drochtersen,≤100,6
143504445664134,Christian Lindner,Christian Lindner,≤100,2
178118238985358,Bezirk Schwaben,Bezirk Schwaben,≤100,6
279808529194,Stefan Berger,Stefan Berger MdEP,≤100,14
487909931261312,Parsa Marvi,Stefan Volz,≤100,3
105893404557101,PLAN3T,Plan3t GmbH,≤100,1
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100,2
542496332551897,SPD Tempelhof-Schöneberg,SPD Tempelhof-Schöneberg,≤100,1
109436900914743,Michael Götz-Pijl - Die PARTEI,Michael Götz-Pijl,≤100,1
103361361921350,Mathias Zeuner FDP,Mathias Zeuner - FDP,≤100,1
115777491835823,DIE LINKE im Dresdner Stadtrat,Fraktion DIE LINKE. im Dresdner Stadtrat,≤100,12
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100,3
1053095641413831,Hauswärts GmbH,These ads ran without a disclaimer,≤100,1
507915275901456,Stadt Dortmund,Stadt Dortmund,≤100,1
1433133016766839,AfD Fulda,AfD Kreisverband Fulda,≤100,1
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,8
102023947966859,Frank Bewig,Frank Bewig,≤100,1
460792971385635,Henrik Werner,Henrik Werner,≤100,2
221281711220377,CDU Seelze,CDU Seelze,≤100,1
183448258342806,Angelika Niebler,EVP-Fraktion im Europäischen Parlament,≤100,1
139198812763279,Misereor,Misereor,≤100,18
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100,1
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100,1
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100,6
343461479366778,AfD Kompakt,AfD,≤100,1
143504445664134,Christian Lindner,FDP Fraktion Bundestag,≤100,2
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,4
162405597217093,Zeozweifrei - Umwelt- und Energieagentur Kreis Karlsruhe,Umwelt- und Energieagentur Kreis Karlsruhe,≤100,1
39198872885,Wirtschaftsministerium Hessen,Wirtschaftsministerium Hessen,≤100,2
108010350777916,Bürger für Thüringen,Mathias Goldhan,≤100,4
105637094565209,Dennis Berger,SPD Stadtverband Wolfenbüttel,≤100,1
530794873787817,CDU Gemeindeverband Ritterhude,CDU Gemeindeverband Ritterhude,≤100,1
107049224294046,Cenk Gönül,Cenk Gönül,≤100,2
2150888521888345,Ruhrgebietskonferenz Pflege,Benjamin Homann,≤100,2
108116198144425,SPD Alfhausen,Siegfried Hüls,≤100,3
132927600629154,DeinMonheim,anzeiger24.de GmbH & Co KG,≤100,7
1114812608634699,Gerhard Zickenheiner,Gerhard Zickenheiner,≤100,4
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100,3
1386598984894087,Yasmin Fahimi,Yasmin Fahimi MdB,≤100,3
109618821353086,Danny Schätzle - für Wurster Nordseeküste,Danny Schätzle-Buße,≤100,1
113787399151238,Astrid Mannes,Dr. Astrid Mannes,≤100,3
170813019659671,Stadtwerke Tübingen: Wir wirken mit.,Stadtwerke Tübingen GmbH,≤100,3
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100,4
195950842440,Manuela Schwesig,SPD Mecklenburg-Vorpommern,≤100,2
321028698306139,Björn Wohlert,Björn Wohlert,≤100,1
343624506528334,VYTAL,These ads ran without a disclaimer,≤100,1
105862421632183,Angelika Schöttler,Angelika Christa Gertrud Schöttler,≤100,2
330148333760121,Grüne Fraktion Bayern,Grüne Fraktion Bayern,≤100,5
204301786272539,Erdgas Südwest,Erdgas Südwest,≤100,4
108873028028685,Prof. Dr. Max Otte,Prof. Dr. Max Otte,≤100,1
108254568183827,"Kim Simon Ortgies SPD, Listenplatz 10",SPD Hagen im Bremischen,≤100,1
331596614114611,Innenministerium Mecklenburg-Vorpommern,Innenministerium Mecklenburg-Vorpommern,≤100,1
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100,18
107476864062191,public-connect,mein DIGITALreferent,≤100,2
305854176191521,FDP Mannheim,FDP Mannheim,≤100,6
493734394101595,SPD-Landtagsfraktion Mecklenburg-Vorpommern,SPD-Landtagsfraktion M-V,≤100,1
110987383835497,Active4climate,Sitex - Textile Dienstleistungen Siemeonsbetriebe GmbH,≤100,1
1206636992847235,Dominik Kaufner,Dominik Alexander Kaufner,≤100,2
167785411957,DIE LINKE. Baden-Württemberg,DIE LINKE. Baden-Württemberg,≤100,1
171223459752684,Dr. Sigrid Meierhofer,SPD BWK 226 Weilheim,≤100,1
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100,1
1406527089566208,Alternative für Deutschland AfD - Kreisverband Euskirchen,Alternative für Deutschland AfD - Kreisverband Euskirchen,≤100,1
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",≤100,1
101755171386064,AfD-Fraktion im Stadtrat Trier,Cornelia Maria Margarethe Doeschl,≤100,1
53848679944,Laut gegen Nazis,Laut gegen Nazis,≤100,1
1783417735277557,Martin Reichardt,Daniel Schneider,≤100,1
555679377916775,Thomas Diener,Thomas Diener,≤100,1
1492601647681902,AfD Westerwald,AfD Westerwald,≤100,4
2615778985129033,Helmut Isringhaus - Bundestagswahl 2021,Landesverband,≤100,2
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100,2
1167700783325442,Uwe Schulz,Uwe Schulz,≤100,1
181486545375086,SPD-Landtagsfraktion Sachsen-Anhalt,SPD-Fraktion im Landtag von Sachsen-Anhalt,≤100,1
135613263152191,DGB Niedersachsen,DGB Niedersachsen,≤100,1
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100,12
110663982326170,Rosa Luxemburg Stiftung Baden-Württemberg,Rosa-Luxemburg-Stiftung Baden-Württemberg,≤100,4
160149370674177,"Tom Schreiber, MdA",Tom Schreiber,≤100,1
101560898658314,Iris Bothe,Iris Veronika Bothe,≤100,4
189006054445407,FDP Saar - SaarLiberale,FDP Saar,≤100,1
108118048023101,Harald Rau - Oberbürgermeisterkandidat für Salzgitter,Harald Rau - Oberbürgermeisterkandidat für Salzgitter,≤100,1
107545634489601,Dennis Weilmann,CDU Kreisverband Wolfsburg,≤100,4
636844309705837,AStA Uni Münster,AStA Uni Münster,≤100,2
657543857679053,Grüne Kreis Uelzen,BÜNDNIS 90/DIE GRÜNEN Kreisverband Uelzen,≤100,1
142130669982573,IG Med,IG Med e. V.,≤100,1
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,1
912728475432834,LKR RheinlandPfalz,Liberal-Konservative Reformer,≤100,1
680341992382788,Raimond Scheirich,Raimond Christian Scheirich,≤100,2
1801672130156352,Auslandsinformationen / International Reports,Konrad-Adenauer-Stiftung,≤100,3
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN ORTENAU,≤100,1
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100,1
533700150881554,Marlo Kratzke,Marlo Kratzke,≤100,1
238212974815,Juso-Hochschulgruppe Freiburg,Juso HSG Freiburg,≤100,4
100539700021110,Bündnis 90/Die Grünen Oder-Spree,Bündnis 90/Die Grünen Oder-Spree,≤100,1
2428144027195983,Scientists for Future Osnabrück,Konrad Voelkel,≤100,1
102324097938104,"Mohit Yadav, Consul General of India in Munich Germany",Mohit Yadav,≤100,1
1128193387296157,Partei der Humanisten Baden-Württemberg,Partei der Humanisten,≤100,1
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,3
337007018843,SPD Ortsverein Uelzen,SPD-Ortsverein Uelzen,≤100,1
105678921723918,Maik Göllert,Maik Göllert,≤100,1
1118339051631217,Franka Kretschmer,Dr. Franka Kretschmer,≤100,1
102613471947318,Dejan Perc,SPD Stuttgart,≤100,1
186561508030856,Impfcheck,YAEZ GmbH,≤100,1
256998207759081,FREIE WÄHLER Hessen,FREIE WÄHLER Hessen,≤100,1
112267631100130,Christian Stauch,Christian Stauch,≤100,1
107545781558843,Uli Kros wählen,Uli Kros,≤100,2
360048660677408,Robin Mesarosch,Robin Mesarosch,≤100,2
381556125279173,AfD - Kreisverband Reutlingen,Alternative für Deutschland – KV Reutlingen,≤100,1
116141983517368,AfD Herdecke,Oliver Haarmann,≤100,2
249601011844044,Volker Ullrich,Volker Ullrich,≤100,1
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,3
103784008040021,Zanda Martens,Zanda Martens | SPD Düsseldorf,≤100,1
790148178038834,Union Stiftung,Union Stiftung,≤100,3
328997590486756,Die Linke Bochum,DIE LINKE. Bochum,≤100,1
2227491567500477,CDU-Fraktion im VRR,CDU-Fraktion im ZV VRR,≤100,1
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100,2
1375993365821383,Marco Buschmann,Marco Buschmann,≤100,1
154213357968637,Klartext Verlag,Klartext Verlag,≤100,1
119922721354714,ArTik Freiburg,These ads ran without a disclaimer,≤100,1
1174467255969192,reif,reif-Magazin,≤100,1
234719636709452,Andreas Bühl,Andreas Bühl,≤100,2
115576570572503,Thorsten Kornblum,SPD Braunschweig,≤100,1
112522290872445,Vertrauliche Spurensicherung SH,Institut für Rechtsmedizin am UKSH,≤100,1
101802321882638,Laubacher Liberale,Florian Ferdinand Kempff,≤100,1
125703740803324,Africa Positive e.V.,Africa Positive e.V.,≤100,1
111363795614352,Grüne Hochschulgruppe GHG Aachen e.V.,Grüne Hochschulgruppe Aachen e.V.,≤100,1
194436357268781,Deutsche Atlantische Gesellschaft,Deutsche Atlantische Gesellschaft e.V.,≤100,1
1421381568110717,Beate Meißner - Die wähl' ich.,Anita Beate Meißner,≤100,1
109006391253440,Jessica Rosenthal,SPD Bonn,≤100,1
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100,1
1797945483764014,Heimat,Tietge GmbH,≤100,2
100483585624143,Freie Wähler Treptow-Köpenick,Freie Wähler Treptow-Köpenick,≤100,2
234517923246978,Lars Alt,Lars Alt,≤100,3
156304484388194,DIE LINKE. Berlin,DIE LINKE. Berlin,≤100,2
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100,2
111960013977167,Verka,Verka,≤100,2
222005461272345,AfD Hessen,AfD Hessen,≤100,2
127570660586806,Büro Baden Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,Landesbüro Baden-Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,≤100,2
1383371788574963,Disruption Network Lab,Disruption Network Lab,≤100,5
105244268340116,Miguel Klauß MdL,Miguel Klauß,≤100,1
151649145006,Citizens of Europe,Citizens of Europe e.V.,≤100,2
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100,2
378630928815555,IVD Berlin-Brandenburg,IVD Berlin-Brandenburg e.V.,≤100,1
359153262854,Ökolöwe - Umweltbund Leipzig e.V.,Ökolöwe - Umweltbund Leipzig e.V.,≤100,1
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,≤100,1
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,≤100,1
2051860635076941,Arno Enners,Arno Enners AfD,≤100,4
630279827112766,CDU Sehnde,Lutz Lehmann,≤100,7
217523541326,CDU Hessen,CDU-Fraktion im Hessischen Landtag,≤100,2
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100,2
1440291012931352,Frank-Christian Hansel,Frank-Christian Hansel,≤100,1
440770626506701,Nino Haustein,BÜNDNIS 90/DIE GRÜNEN Sächsische Schweiz-Osterzgebirge,≤100,1
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,Bündnis 90/Die Grünen Kreisverband Südliche Weinstraße,≤100,1
109821517215367,Hendrik Hering,Abgeordnetenbüro Hendrik Hering,≤100,6
457802800914232,SPD Weilheim-Schongau,SPD Weilheim-Schongau,≤100,1
112207517368847,"Martin Habersaat, MdL",Martin Habersaat,≤100,1
101244532062405,Frank Klaß,Frank Klaß,≤100,2
105667114420101,"Thomas Thumm, MdL",Thomas Thumm,≤100,1
107999633196158,Freie Wähler Erlangen-Höchstadt,Freie Wähler Erlangen-Höchstadt,≤100,2
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100,2
536811003098230,SPD OV-Überlingen,Dennis Krüger,≤100,3
798672606828740,SPD-Fraktion Land Bremen,SPD-Bürgerschaftsfraktion Land Bremen,≤100,1
114797460647719,Regine Laroche,SPD Friedrichshain Abteilung 13,≤100,3
491396774672644,Wohngenossenschaft Linde,These ads ran without a disclaimer,≤100,1
133878906642545,BASECAMP digital,BASECAMP digital,≤100,2
205311826175998,DIE LINKE. Mecklenburg-Vorpommern,DIE LINKE. Mecklenburg-Vorpommern,≤100,1
104830308297748,Michael Hannebacher,Michael Hannebacher | Bürgermeisterkandidat für Bremervörde,≤100,3
110310104582316,Martin Hartmann Direktkandidat Bundestagswahl 2021 WK225 "dieBasis",Martin Josef Hartmann,≤100,1
598477740207965,aas Seminare für Betriebsräte,aas Akademie für Arbeits- und Sozialrecht Ruhr-Westfalen GmbH,≤100,1
385583575373332,Matthias Renschler - Bürgermeisterkandidat,Matthias Renschler,≤100,1
1560776847495092,Radkultur Baden-Württemberg,RadKULTUR Baden-Württemberg,≤100,2
375763085829863,Eva Lux - Für Leverkusen im Landtag,Josefa Maria Lux,≤100,1
105947848257937,Philipp Röndigs für Drochtersen,Philipp Röndigs,≤100,1
196616723733997,SSW,SSW Landesverband,≤100,1
584317724930863,SPD Odenwald,Raoul Giebenhain,≤100,1
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,10
337490039624409,Leibniz-Gemeinschaft,Leibniz-Gemeinschaft,≤100,1
225528498320791,NPD-Landesverband Niedersachsen,Sebastian Weigler,≤100,1
202215676478081,FDP MV,FDP Mecklenburg-Vorpommern,≤100,3
100270061861856,Marianne Altgeld,Marianne Altgeld,≤100,1
372225709518819,SPD Wildeshausen,SPD Wildeshausen,≤100,2
114960453645262,Light & Salt gemeinnützige UG - haftungsbeschränkt,Light & Salt gUG haftungsbeschränkt,≤100,1
215709365115488,SPD Soltau,Birhat Kaçar,≤100,1
1664295653852819,Unabhängige Patientenberatung Deutschland  - UPD,UPD Patientenberatung Deutschland gGmbH,≤100,1
1443838832527925,B90/Die Grünen Erfurt,B90/Die Grünen Erfurt,≤100,1
278699465908771,Thomas Erndl MdB,Thomas Erndl MdB,≤100,1
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN Kreisverband Düren,≤100,2
110162371292381,Hannes Henze,Hannes Joel Henze,≤100,2
256544761121273,Vernunftkraft,Bundesinitiative Vernunftkraft e.V.,≤100,1
104457429621763,Europe Direct Ulm,Europe Direct Ulm - Europa in Ulm,≤100,1
1509620576000837,Martin Sichert,Martin Sichert,≤100,1
1414345935455386,Florian Fuchs,Florian Fuchs,≤100,1
213646985410775,DIE LINKE. Düsseldorf,DIE LINKE KVD,≤100,1
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,3
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,6
101495919923314,Grüne Neukölln,Jutta Charlotte Brennauer,≤100,2
1942497819398764,"Martin Hohmann, MdB",Martin Hohmann,≤100,1
113782070390921,Bastian Hartmann,Bastian Hartmann,≤100,1
133614603370373,ÖDP Hamburg,Ökologisch-Demokratische Partei Landesverband Hamburg,≤100,1
149743311749655,Dein Hilden,Dein Hilden,≤100,3
582356195620105,SPD - Ostseebad Binz,SPD Ostseebad Binz,≤100,1
1773438232981192,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,≤100,3
244300872417162,Tübinger Liste,Ernst-Eggert Peter Gumrich,≤100,1
486203081469505,Johannes Vogel,Johannes Vogel,≤100,2
2201574440111245,Kai Seefried,Kai Seefried,≤100,1
111922660425677,Tobias Breske - Bürgermeisterkandidat für die Gemeinde Cremlingen,Tobias Breske,≤100,4
1078884028800904,AfD-Fraktion Sachsen-Anhalt,AfD-Fraktion Sachsen-Anhalt,≤100,1
103046154909612,SPD Holdorf,SPD Holdorf,≤100,1
110176884632141,Stefan B. Mies,Stefan Bernhard Mies,≤100,2
1689012788089779,Politische Bildung Bonn - Konrad Adenauer Stiftung,Politische Bildung Bonn - Konrad Adenauer Stiftung,≤100,1
99489241160,Lisa Badum,Lisa Badum MdB für Bündnis 90/Die Grünen,≤100,1
101276215245096,Alexander Bartz,Alexander Bartz,≤100,1
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,4
583471598446291,Bündnis 90 / Die Grünen KV Roth,Bündnis 90/ Die Grünen KV Roth,≤100,2
100377718535195,Takis Mehmet Ali,Takis Mehmet Ali,≤100,1
621438468048970,Timon Gremmels,"Timon Gremmels, MdB",≤100,1
104706724703655,Imke Pirch,DIE LINKE. Freiburg,≤100,1
107044130731769,Sylvia Bogenreuther Freie Wählerin aus Überzeugung,Sylvia Bogenreuther,≤100,1
471442790001854,Grüne Jugend Dreieich,László Julian Alexander Boroffka,≤100,1
62277894006,Grüne Menden,BÜNDNIS 90 / DIE GRÜNEN Ortsverband Menden,≤100,1
274000059331698,DEMO - Die Fachzeitschrift für Kommunalpolitik,DEMO - Die Fachzeitschrift für Kommunalpolitik,≤100,2
355456486093,Lars Klingbeil,Lars Klingbeil,≤100,1
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100,1
1847338492218497,Dr. Carsten Brodesser,CDU Oberberg,≤100,2
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,1
106704534860149,Göttingen - KV - DieBasis,Matthias Nickel,≤100,1
823014384524213,Püttlingen gestalten,energis GmbH,≤100,1
104249001760779,Bürgermeisterkandidat Torsten Bruns,Torsten Bruns -  Bürgermeisterkandidat,≤100,2
314587085285858,Junge Union in der Stadt Oldenburg,Junge Union Oldenburg-Stadt,≤100,3
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100,1
350005778449581,Gabi Weber,Büro Gabi Weber,≤100,4
100857805442806,Arno Beitelmann,Arno Beitelmann,≤100,2
299147070277017,Michael Müller,SPD Charlottenburg-Wilmersdorf,≤100,1
188220288388752,SPD Ortsverein Oldendorf-Himmelpforten,SPD Ortsverein Oldendorf-Himmelpforten,≤100,2
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100,1
107300211577122,"Skatulla, Jörg",Jörg Skatulla,≤100,1
1476093456033410,Dr. Boris Weirauch MdL,Dr. Boris Weirauch MdL,≤100,1
377942472288033,Honestly Concerned e.V.,Sacha Stawski,≤100,1
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100,2
400578453368061,Günter Krings,CDU Mönchengladbach,≤100,1
1923134427976071,Engesaar GmbH,EnGeSaar GmbH,≤100,7
130382377666336,Geert Mackenroth,Geert Mackenroth MdL,≤100,1
789305807799417,TASPO,Haymarket Media GmbH,≤100,2
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100,1
105113777896035,AzubiCheck: Finde deine Ausbildung bei der Vinzenz von Paul,SMG,≤100,2
162026077185149,Jusos Geesthacht,SPD Geesthacht,≤100,1
109745311349182,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,Sebastian Theiling Bügermeisterkandidat für die Samtgemeinde Thedinghausen,≤100,2
237282353035609,Auswärtiges Amt,Auswärtiges Amt,≤100,4
784092598319876,SPD Ortsverein Bevensen,SPD OV Bevensen,≤100,2
1092001897517632,CDU Reichshof,Vorstand der CDU Reichshof,≤100,1
293264344098948,Bernd Lynack,Bernd Lynack,≤100,1
1767370820198964,BRR-Bündnis für Rentenbeitragszahler und Rentner e.V.,Bündnis für Rentenbeitragszahler und Rentner e.V.,≤100,1
1504538346505678,Dr. Franziska Kersten,SPD,≤100,1
119798684857322,Babylon Kino Fürth,These ads ran without a disclaimer,≤100,1
101695194603053,Andrea Zürcher - AfD,Alternative für Deutschland,≤100,1
282637388468069,AJC Berlin,AJC Berlin,≤100,1
105672664742959,Christiane Priester,Christiane Priester,≤100,1
1731645863754195,GRÜNE Elbmarsch,Grüne Elbmarsch,≤100,2
100494431700552,Dr. Denis Ugurcu,Denis Ugurcu,≤100,1
633376866764348,Liberal-Konservative Reformer Bayern,Liberal-Konservative Reformer (LKR),≤100,1
962942207062265,CDU im Stuttgarter Rathaus,CDU-Gemeinderatsfraktion,≤100,1
42099597765,Torsten Herbst MdB,Torsten Herbst,≤100,2
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100,2
278010994414,ICH WEISS WAS ICH TU,ICH WEISS WAS ICH TU,≤100,1
1434900080123368,Freie Demokraten FDP Bad Godesberg,Bernd Hartmut Karl Fesel,≤100,2
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100,4
200253023318296,Giesinger SPD,SPD OV Obergiesing  c/o SPD München,≤100,1
121550451249503,SPD Kreisverband Ammerland,SPD Kreisverband Ammerland,≤100,2
111099717820172,Sebastian Oberholzner LKR Bayern,Sebastian Oberholzner,≤100,2
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100,2
254689331568081,Dennis Münter,Dennis Münter,≤100,1
220886001701754,Texas Bioenergie GmbH & Co KG,Franz Heinrich Aumann,≤100,4
106570307986070,Matthias Katsch,Matthias Katsch,≤100,1
1802841806655392,Felix Recke,Felix Maximilian Recke,≤100,1
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100,1
100365085461780,GRÜNE Langenhagen,BÜNDNIS 90/DIE GRÜNEN Ortsverein Langenhagen,≤100,1
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100,3
102601651144634,PELY - Praktisch im Alltag. Freundlich zur Umwelt.,pely-plastic GmbH & Co. KG,≤100,1
143869205789826,JAKUSA Bedachungen,JAKUSA Bedachungen GmbH,≤100,2
669212903276141,Gerd Kögler AfD,Gerd Siegfried Kögler,≤100,1
101631678276558,Sven Urban SPD,Sven Maik Urban,≤100,1
1224180104321858,Bürgermeister Michael Stock,Bürgermeister Michael Stock,≤100,1
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100,5
1839050266321706,Thomas Estrada,Thomas Estrada,≤100,1
109351380451022,Regina Leenders,Regina Leenders,≤100,1
245945852526795,Andrew Ullmann,Andrew John Ullmann,≤100,1
135005013192622,Linksfraktion Sachsen,Linksfraktion Sachsen,≤100,1
229749813806115,Deutschland rockt sich neu,Friedhelm Koelsch,≤100,1
2364480720249551,Erik RCT - Filmproduktion Mannheim,RCT,≤100,17
113935357134350,Martina Bonertz - Direktkandidatin ÖDP im Münchner Süden,Martina Bonertz,≤100,1
144178299002339,Simone Barrientos,Simone Barrientos,≤100,1
1285623548123430,Dr. Hugh Bronson,Hugh Bronson,≤100,2
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100,1
1449193001771110,Jesse Jeng,Jesse Jeng,≤100,1
110257067566418,Ruppert Stüwe,SPD Steglitz-Zehlendorf,≤100,2
233503827951568,Yoannys,Yoannys Verdecia Lemes,≤100,1
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100,1
223782884301813,LiSL Deutschland,Michael Kauch,≤100,1
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100,1
130374060326405,Diakonie RWL,Diakonisches Werk Rheinland-Westfalen-Lippe e.V. – Diakonie RWL,≤100,3
163309390409887,Netzwerk Faire Metropole Ruhr,Faire Metropole Ruhr e.V.,≤100,1
109225940931575,Sven Reichert,Sven Reichert,≤100,1
205109343006607,Manfred Bachmayer,Manfred Bachmayer,≤100,1
147620922532,FDP Rüsselsheim,FDP Rüsselsheim,≤100,1
173177039386325,CDU-Fraktion Frankfurt,CDU-Fraktion Frankfurt,≤100,1
395292651128485,"Birgit Weckler, CDU International, Frankfurt am Main",Birgit Uta Weckler,≤100,1
172879712771417,DIE LINKE. Marzahn-Hellersdorf,DIE LINKE. Marzahn-Hellersdorf,≤100,1
495796244205915,Haimerl-Kunze Kerstin,Kerstin Maria Haimerl-Kunze,≤100,2
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90 / Die Grünen Kreisverband Nürnberger Land,≤100,2
607145422652348,GRÜNE Würzburg-Stadt,Bündinis 90 / Die Grünen KV Würzburg-Stadt,≤100,1
517259748320333,Dr. Burkhart Eymer,Burkhart Detlef Werner Eymer,≤100,1
105237008197753,Matthias Moosdorf-Politiker,Matthias Moosdorf,≤100,2
581585381884219,Bündnis 90 / Die Grünen Frankfurt - Oder,KV Frankfurt (Oder),≤100,1
102505911172634,Olga Petersen AfD,Olga Petersen,≤100,1
2231266860218186,Lutz Liebscher,Jörg Harald Kalbfuß,≤100,1
256041304823826,SPD Ortsverein Diepholz,SPD OV Diepholz,≤100,1
108372614764130,Christian Suhr,Christian Suhr,≤100,1
134229626612248,Tankred Schipanski,Tankred Schipanski,≤100,2
1469045620042914,"André Barth, MdL",André Barth,≤100,1
182039565197870,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,2
104824124853030,Isabel Cademartori,SPD Mannheim,≤100,1
1648061552082361,SPD-Ortsverein Kleefeld-Heideviertel,SPD Ortsverein Kleefeld-Heideviertel,≤100,1
223768427658321,FDP Hansestadt Stralsund,Michael Lietz,≤100,1
464763420317383,Sebastian Hansen,BÜNDNIS 90/DIE GRÜNEN Würzburg-Land,≤100,1
113788420487876,Joachim Ebmeyer,Joachim Simon Ebmeyer,≤100,1
621011257931252,Fritz Güntzler MdB,Fritz Güntzler MdB,≤100,1
285169894906350,SPD Reinickendorf,SPD Kreis Reinickendorf,≤100,2
988464887838249,FREIE WÄHLER Offenbach Stadt,Dennis Lehmann,≤100,1
104217675227390,Ralf Meinerzag Bürgermeisterkandidat,Ralf Dieter Meinerzag,≤100,1
836272046548594,Freie Wähler Kiel,Holger Steffen,≤100,2
312751442108983,SPD Ludwigshafen,SPD Ludwigshafen,≤100,2
727291757458263,Enrico Bergmann,Enrico Bergmann,≤100,1
108989202478728,Heinrich-Böll-Stiftung Sachsen-Anhalt,Heinrich-Böll-Stiftung Sachsen-Anhalt,≤100,1
110226384576284,Kevin Haas,Kevin Haas,≤100,2
107108828243315,Ralf Becker,Ralf Gerd Becker,≤100,1
184537051562043,Linksfraktion Köln,Linksfraktion Köln,≤100,1
241850379587986,SPD Oerlinghausen,Peter Jong,≤100,2
117579398318850,Bündnis 90/ Die Grünen - KV Goslar,Bündnis 90/Die Grünen KV Goslar,≤100,2
