Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
1581682638512304,Pulse of Europe,Pulse of Europe,≤100,9
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN,≤100,19
101311178864729,Die Grünen - Kreisverband Stade,BÜNDNIS 90/DIE GRÜNEN,≤100,28
642283985808604,Bündnis 90/Die Grünen Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100,16
111963112182151,GRÜNE Kreis Euskirchen,BÜNDNIS 90/DIE GRÜNEN KV Euskirchen,≤100,20
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100,5
154115737974817,Die Grünen Kreis Viersen,BÜNDNIS 90/DIE GRÜNEN,≤100,15
534723460389775,Bündnis 90/Die Grünen - Emsland-Süd,BÜNDNIS 90/DIE GRÜNEN,≤100,13
168698219836872,Bündnis 90/Die Grünen Lüneburg,BÜNDNIS 90/DIE GRÜNEN,≤100,5
353884068847,emotion magazin,EMOTION Verlag GmbH,≤100,4
224410304422069,Sven Heinemann MdA,SPD Friedrichshain-Kreuzberg,≤100,6
192914530744779,Stephan Weil,SPD Niedersachsen,≤100,6
213315645458272,Frank Henning,Frank Henning,≤100,14
444872249052425,Stefan Schwartze,Stefan Schwartze,≤100,11
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,BÜNDNIS 90/DIE GRÜNEN,≤100,9
101229198906085,Uwe Semper - Bürgermeisterkandidat,SPD Hohenhameln,≤100,7
101495919923314,Grüne Neukölln,BÜNDNIS 90/DIE GRÜNEN,≤100,12
346302128774676,Grüne KV Friesland,BÜNDNIS 90/DIE GRÜNEN,≤100,12
333612170079502,Bündnis 90/Die Grünen KV Breisgau-Hochschwarzwald,BÜNDNIS 90/DIE GRÜNEN,≤100,45
1517688175031426,Franziska Hoppermann,CDU Kreisverband Wandsbek,≤100,10
129793317385234,AfD Kiel,Alternative für Deutschland Kreisverband Kiel,≤100,2
413826305343387,Krautreporter,Krautreporter,≤100,2
1189067121115331,Grüne Kreisverband Unna,BÜNDNIS 90/DIE GRÜNEN,≤100,31
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100,1
387862064617610,Grüne Hannover,BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover,≤100,3
208957479133451,Bündnis 90/ Die Grünen Waldeck-Frankenberg,BÜNDNIS 90/DIE GRÜNEN,≤100,2
182267218558411,Grüne Wolfsburg,BÜNDNIS 90/DIE GRÜNEN,≤100,12
102444808623342,Bündnis 90/die Grünen Kreisverband Diepholz,BÜNDNIS 90/DIE GRÜNEN,≤100,22
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100,2
370592709617945,Schwäbische,Schwäbische,≤100,3
452577151498913,BD90 / Die Grünen KV Höxter,BÜNDNIS 90/DIE GRÜNEN,≤100,19
501380493240659,Grüne Passau-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,10
549796328395150,Beatrix von Storch,Beatrix von Storch,≤100,2
314677355299127,Annette Widmann-Mauz,Annette Widmann-Mauz MdB,≤100,22
1373896675995661,Sabine Poschmann,Sabine Poschmann,≤100,6
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100,3
887642688011987,CDU Bienenbüttel,CDU Ortsverband Bienenbüttel,≤100,20
356912297988064,BÜNDNIS90/DIE GRÜNEN SCHLESWIG-FLENSBURG,BÜNDNIS 90/DIE GRÜNEN,≤100,8
363842953730453,AfD Sachsen-Anhalt,AfD Sachsen-Anhalt,≤100,5
349452295159676,"Peter Stein, Bundestagsabgeordneter",Peter Stein,≤100,2
101563306571232,DieLinkeHalle,DIE LINKE.Halle,≤100,10
102165153185143,Lesben- und Schwulenverband - LSVD,Lesben- und Schwulenverband (LSVD),≤100,2
115207666693901,GRÜNE Kreis Recklinghausen,BÜNDNIS 90/DIE GRÜNEN,≤100,14
320516418295559,Grüne Bergstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,9
113066003408907,Pilecki-Institut,Pilecki-Institut Berlin,≤100,1
249680911789636,BÜNDNIS 90/DIE GRÜNEN SCHWARZWALD-BAAR-KREIS,BÜNDNIS 90/DIE GRÜNEN,≤100,7
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN,≤100,10
123292927706635,junge Welt,junge Welt,≤100,4
258738124139670,Grüne Jugend Freiburg,Grüne Jugend Freiburg,≤100,10
110949757892446,Wilhelm Gebhard - Ihr Bundestagskandidat,CDU Werra-Werra-Meißner,≤100,5
103380881643592,Sven Lehmann,Sven Lehmann,≤100,2
386021434908185,Michael Theurer,FDP Karlsruhe-Stadt,≤100,2
138984159490667,nnn.de - Nachrichten aus Rostock und Umgebung,NNN Norddeutsche Neueste Nachrichten GmbH,≤100,10
334672670226546,CDU Göttingen,CDU Göttingen,≤100,17
193523730699901,GRÜNE Osnabrück,BÜNDNIS 90/DIE GRÜNEN,≤100,8
302829863147214,Baden-Württemberg Stiftung,Baden-Württemberg Stiftung,≤100,9
101495919923314,Grüne Neukölln,Jutta Charlotte Brennauer,≤100,3
337007018843,SPD Ortsverein Uelzen,SPD-Ortsverein Uelzen,≤100,3
216386408498908,Grüne Kreis Heinsberg,BÜNDNIS 90/DIE GRÜNEN,≤100,12
241400009229424,FDP Baden-Württemberg,FDP Baden-Württemberg,≤100,6
102343321860802,Jakob Blankenburg,SPD Unterbezirk Lüneburg,≤100,6
1942497819398764,"Martin Hohmann, MdB",Martin Hohmann,≤100,15
136661013075017,SPD Kreisverband Wilhelmshaven,SPD Kreisverband Wilhelmshaven,≤100,3
350657748337820,Grüne Kreisverband Göppingen,BÜNDNIS 90/DIE GRÜNEN,≤100,15
671088153327157,Grueneprignitz,BÜNDNIS 90/DIE GRÜNEN,≤100,10
173138849399254,FDP Nürnberg,FDP Nürnberg,≤100,8
104642715278376,Julius Frilling - FDP Südliches Emsland & Lingen,Julius Johannes Frilling,≤100,5
142916159077083,a tip: tap,Lisa Wenzel,≤100,5
267414470380110,Sönke Rix,Sönke Rix,≤100,9
392079271343256,Bernhard Daldrup MdB,SPD Kreisverband Warendorf,≤100,17
138187167349,"Sabine Dittmar, MdB","Sabine Dittmar, MdB",≤100,24
293778558750,CDU Friedrichshain-Kreuzberg,CDU Friedrichshain-Kreuzberg,≤100,1
118337308237499,DIE LINKE. Berlin-Mitte,DIE LINKE. Berlin-Mitte,≤100,4
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100,6
146549822054455,Bündnis 90 / Die Grünen Braunschweig,BÜNDNIS 90/DIE GRÜNEN,≤100,14
598216760241817,Anton Hofreiter,GRÜNE Landkreis München,≤100,4
401370160009955,BÜNDNIS 90/ DIE GRÜNEN KV Potsdam,BÜNDNIS 90/DIE GRÜNEN,≤100,17
1413144042061112,Dieter Janecek,Dieter Janecek,≤100,1
235730966607664,Claudio Griese,CDU Stadtverband Hameln,≤100,2
657543857679053,Grüne Kreis Uelzen,BÜNDNIS 90/DIE GRÜNEN Kreisverband Uelzen,≤100,1
343616006093962,BÜNDNIS 90/DIE GRÜNEN Kreisverband Waldshut,BÜNDNIS 90/DIE GRÜNEN,≤100,23
546103272077045,BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald,BÜNDNIS 90/DIE GRÜNEN,≤100,11
354269961324015,Grüne Kulmbach,BÜNDNIS 90/DIE GRÜNEN,≤100,15
186589691741039,Freie Wählergemeinschaft Syke,Freie Wählergemeinschaft Syke,≤100,44
40874340559,Mehr Demokratie e.V.,Jan Thomas Renner,≤100,9
142616569135649,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,≤100,2
101889895217340,Peggy Schierenbeck,SPD im Landkreis Diepholz,≤100,10
101118384671819,CDU im Emsland,CDU im Emsland,≤100,3
438460039847259,Patricia Lips,Patricia Ingrid Lips,≤100,4
152934608113175,FDP Bremen,FDP Bremen,≤100,2
180599695477992,Bündnis 90/Die Grünen Rhein-Hunsrück,BÜNDNIS 90/DIE GRÜNEN,≤100,18
64045221376,Stefan Kaufmann,Stefan Kaufmann MdB,≤100,1
115710743642051,Dr. Ann-Veruschka Jurisch,Team - Dr. Ann-Veruschka Jurisch,≤100,11
1887652788003077,Neue Wege für Berlin,Neue Wege für Berlin e.V.,≤100,17
126360456507,Matthias Hauer,Matthias Hauer,≤100,2
897279810357711,International PPE Conference,PPE Witten/Herdecke e.V.,≤100,3
221281711220377,CDU Seelze,CDU Seelze,≤100,5
140300602673724,SPD Mecklenburg-Vorpommern,SPD MV,≤100,1
102386281965003,Ariturel Hack,CDU Westend,≤100,6
162039093854735,CDU Stadtverband Celle,CDU Stadtverband Celle,≤100,5
157027537691135,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,BÜNDNIS 90/DIE GRÜNEN,≤100,12
542496332551897,SPD Tempelhof-Schöneberg,SPD Tempelhof-Schöneberg,≤100,1
106321204948377,Caroline Lünenschloss,Caroline Anne Marie Lünenschloss,≤100,29
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,11
115602575294020,AfD Brandenburg,AfD Brandenburg,≤100,3
102602601456767,Winqs Sports,Winqs Sports UG,≤100,16
542605582431001,Christian Hirte,CDU Wartburgkreis,≤100,14
304775019537638,Der Paritätische Wohlfahrtsverband - Gesamtverband,Der Paritätische Wohlfahrtsverband - Gesamtverband,≤100,1
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100,1
105239714284824,GRÜNE Laatzen,Grüne Laatzen,≤100,16
158686354312528,Bündnis 90/ Die Grünen Kreisverband Meißen,BÜNDNIS 90/DIE GRÜNEN,≤100,11
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,Bündnis 90/Die Grünen Berlin-Mitte,≤100,12
161811253835696,Grüne Köln,BÜNDNIS 90/DIE GRÜNEN Köln,≤100,2
101594052173211,Christina Stumpp,Christina Stumpp,≤100,5
103825161008252,Öko statt Ego,Bundesverband Naturkost Naturwaren e.V.,≤100,2
315208841871484,Jens Zimmermann,Jens Zimmermann,≤100,5
100471655645989,Tobias Winkler,CSU Fürth,≤100,8
109734424680637,Henrik Statz - Bundestagskandidat,FDP Main-Kinzig,≤100,25
347640833008174,Christine Karasch,CDU-Regionsverband Hannover,≤100,6
458240880867678,Grüne Stuttgart,BÜNDNIS 90/DIE GRÜNEN Stuttgart,≤100,28
113444252101964,FDP Stuttgart,Freie Demokratische Partei/Demokratische Volkspartei (FDP/DVP),≤100,12
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100,8
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100,4
513381125365479,Alternative für Deutschland Mecklenburg-Vorpommern - AfD MV,AfD Landesverband Mecklenburg-Vorpommern,≤100,6
763657517169359,CSU Oberfranken,CSU Bezirk Oberfranken,≤100,6
100356622303494,Frank Ullrich,Frank Karl Ullrich,≤100,4
102722502036493,Basis-Verlag,basis-verlag,≤100,4
107110814858285,Ye-One Rhie,SPD Aachen,≤100,12
104959239627407,Bündnis 90/Die Grünen Siegen,Bündnis 90 / Die Grünen Stadtverband Siegen,≤100,6
1634807696793090,SPD Hansestadt Stade,SPD Hansestadt Stade,≤100,47
102006748744234,Christoph Jansen,Christoph Jansen / CDU-Kreisverband Bonn,≤100,2
62277894006,Grüne Menden,BÜNDNIS 90/DIE GRÜNEN Ortsverband Menden,≤100,15
174713592578031,UWG Osnabrück-Stadt,UWG Osnabrück-Stadt,≤100,12
1705704139744126,Marc Biadacz,CDU Kreisverband Böblingen,≤100,1
104476108607888,Dr. Wjahat Waraich,SPD Vahrenheide / Sahlkamp,≤100,1
100532052212970,Anna Lührmann,Bündnis 90/Die Grünen Rheingau-Taunus,≤100,4
108826898029,Uwe Feiler,Uwe Feiler,≤100,4
278493052206880,CDU Kreisverband Wolfsburg,CDU Kreisverband Wolfsburg,≤100,32
104080374911518,Torsten Einstmann,SPD Reinickendorf,≤100,23
1038130056206822,Fabian Gramling,Fabian Gramling,≤100,8
298621020195483,Julia Klöckner,CDU Kreisverbände Bad Kreuznach/ Birkenfeld,≤100,2
103015471773198,David Maier,David Maier,≤100,4
101406431954337,Klimawahl2021,Franz Mensch Klima Stiftung gGmbH,≤100,2
112078627630040,Kastriot Krasniqi,SPD Rheinisch-Bergischer Kreis,≤100,4
134296905455337,Support #erststimmeodin,Odin Janoske-Kizildag,≤100,12
212146445598363,Stadtwerke Bielefeld,Stadtwerke Bielefeld GmbH,≤100,4
1642523692727732,Grüne Rhein-Kreis Neuss,Bündnis 90/Die Grünen Rhein-Kreis Neuss,≤100,8
475303929184653,Klaus-Peter Willsch,CDU Rheingau-Taunus,≤100,27
209903705689631,Junge Union Rhein-Sieg,Junge Union Rhein Sieg,≤100,1
811587995637962,SPD Ortsverein Großenkneten,SPD Ortsverein Großenkneten,≤100,15
390440221384535,GRÜNE Osnabrücker Land,BÜNDNIS 90/DIE GRÜNEN,≤100,7
560901797389858,Grüne Lörrach,BÜNDNIS 90/DIE GRÜNEN,≤100,12
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100,8
1833174383463588,Gerold Papsch,Dr. Gerold Papsch,≤100,1
154859614570066,Bündnis 90 / Die Grünen Kreisverband Erding,BÜNDNIS 90/DIE GRÜNEN,≤100,10
1475998419282812,Heike Baehrens,"Heike Baehrens, MdB",≤100,8
478787372198409,Die Linke Schwalm Eder,Die Linke Schwalm-Eder,≤100,3
282126681808581,Die Grünen Minden-Lübbecke,BÜNDNIS 90/DIE GRÜNEN,≤100,4
113328738690350,BÜNDNIS 90/DIE GRÜNEN Erzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,6
165470723502713,SPD Marburg-Biedenkopf,Lukas Maximilian Erne,≤100,1
1218561858288255,Motaris GmbH,Motaris GmbH,≤100,3
105674117452029,Mizgin Ciftci,DIE LINKE. Osterholz,≤100,3
426725177414680,Grüne HSK,Grüne Hochsauerland,≤100,2
109433360575682,Johannes Waldmann,SPD Unterbezirk Coesfeld,≤100,1
180267572509731,Grüne KV Bad Kreuznach,BÜNDNIS 90/DIE GRÜNEN,≤100,16
1518748335064476,Die Grünen Wiesbaden,BÜNDNIS 90/DIE GRÜNEN,≤100,9
2378043395581110,FDP Kreisverband Bad Dürkheim,FDP Kreisverband Bad Dürkheim,≤100,3
149368588572497,Grüner Kreisverband Oberhavel,BÜNDNIS 90/DIE GRÜNEN,≤100,10
103991434506196,Bündnis 90 / Die Grünen Worms,BÜNDNIS 90/DIE GRÜNEN,≤100,10
835331846519622,Florian Eiben - Bürgermeisterkandidat Stadt Norden -,Florian Eiben,≤100,1
107207577738620,Thomas Zawalski,BÜNDNIS 90/DIE GRÜNEN,≤100,9
156839244392425,Bündnis 90/Die Grünen Mittelsachsen,BÜNDNIS 90/DIE GRÜNEN,≤100,11
310873338976049,DIE GRÜNEN Kreisverband Nordfriesland,BÜNDNIS 90/DIE GRÜNEN,≤100,12
201917939829182,Bündnis 90/Die Grünen Herne,BÜNDNIS 90/DIE GRÜNEN,≤100,16
100916635635584,VOTO - Wählen einfach machen,VOTO gemeinnützige UG (haftungsbeschränkt),≤100,7
112673262097753,FDP Speyer,FDP Speyer,≤100,4
147409458760059,Gisela Manderla,Gisela Manderla MdB,≤100,1
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100,71
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100,3
102556538558056,Freie Wähler Bezirk Niederbayern,Freie Wähler Niederbayern,≤100,6
103970902017298,Wahl-plakate.com,wahl-plakate.com,≤100,5
157356341028362,Jusos im Landkreis Diepholz,Jusos im Landkreis Diepholz,≤100,5
2027276534150547,Frank-Tilo Becher,Frank-Tilo Becher,≤100,7
169042736456594,All Out,All Out,≤100,2
1805769829749530,Mehr Wirtschaft wagen,Arbeitgeberverband Gesamtmetall,≤100,105
461041840901568,MLPD,Klaus Thomas Dumberger,≤100,6
207005262686,FDP Oldenburg,FDP Oldenburg-Stadt,≤100,11
107356881555385,Simon Beck für Biebergemünd,Simon Beck für Biebergemünd,≤100,7
100302758696578,Heiko Meyer,Heiko Meyer,≤100,1
100584495606296,Wir-Stimmen-Zusammen,"Wir Stimmen Zusammen, Hohn, Rülicke, Langel GbR",≤100,3
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100,2
337368156374937,Sebastian Hartmann - SPD,SPD Rhein-Sieg,≤100,1
380904111938881,Junge Union Gifhorn,Junge Union Gifhorn,≤100,17
287740971322420,FDP München-Ost,FDP Kreisverband München-Ost,≤100,5
107999011572172,Marco Begerow,Marco Begerow,≤100,3
133878906642545,BASECAMP digital,BASECAMP digital,≤100,6
442503965827807,Grüne Mainz,BÜNDNIS 90/DIE GRÜNEN,≤100,12
105296028054688,Thomas Bleile,Thomas Bleile,≤100,1
629950074295425,Ophelia Nick,Dr. Ophelia Nick,≤100,15
176731092354724,Grüne Bergedorf,BÜNDNIS 90/DIE GRÜNEN,≤100,3
136221756527586,Grüne Göttingen,Grüne Göttingen,≤100,4
545040792244231,"Dr. Fabian Mehring, MdL",Dr. Fabian Mehring,≤100,3
131589036917629,Bündnis 90/Die Grünen Steglitz-Zehlendorf,Bündnis 90/Die Grünen Steglitz-Zehlendorf,≤100,1
1437754239639431,SPD Burgdorf,SPD Burgdorf,≤100,30
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100,11
759782784129091,Polis180,Polis180 e.V.,≤100,4
66804412919,Grüne Krefeld,BÜNDNIS 90/DIE GRÜNEN,≤100,10
267557649924852,Grüne Oldenburg,BÜNDNIS 90/DIE GRÜNEN Stadtverband Oldenburg,≤100,2
381177051962,Grüne München,Bündnis 90/Die Grünen KV München,≤100,8
190699887643718,Grüne Jugend Berlin,GRÜNE JUGEND Berlin,≤100,2
10150158634595002,Grüne Augsburg,Bündnis 90/DIE GRÜNEN Stadtverband Augsburg,≤100,2
1019710724716909,Dietrich Monstadt,CDU Kreisverband Schwerin,≤100,1
103857411837214,Claus-Peter Horst - Leer kann mehr,Claus-Peter Horst,≤100,3
102021661991772,Patrick Büker,FDP-Kreisverband Gütersloh,≤100,11
265222623501426,Grüne Regensburg,BÜNDNIS 90/DIE GRÜNEN,≤100,14
204737149885485,SPD Winsen Luhe,SPD-Ortsverein Winsen (Luhe),≤100,8
1471721149560126,Falko Mohrs,Falko Mohrs,≤100,5
390440221384535,GRÜNE Osnabrücker Land,Bündnis90/Die Grünen Kreisverband Osnabrück-Land,≤100,16
586623988202340,Junge Liberale JuLis Berchtesgadener Land - Traunstein,Maximilian Kronast,≤100,1
110527321228668,Stevie Evers - Bürgermeister für Bunde,Stevie Manuel Evers,≤100,4
484556094946748,Gunther Moll,Gunther Hagen Walter Moll,≤100,3
140922089264892,Grüne Ebersberg,BÜNDNIS 90/DIE GRÜNEN,≤100,13
243720072497041,BÜNDNIS 90/DIE GRÜNEN Leverkusen,BÜNDNIS 90/DIE GRÜNEN,≤100,20
380885335256162,Linksfraktion Hamburg,Linksfraktion Hamburg,≤100,1
492112370837905,Die Grünen KV Coburg-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,6
1442955239271706,Grüne Bremerhaven,BÜNDNIS 90/DIE GRÜNEN,≤100,20
1427745830818618,Grüne Neu-Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100,8
150709784954364,Grüne im Kreis Tuttlingen,BÜNDNIS 90/DIE GRÜNEN,≤100,18
203683213002114,SPD Aurich,SPD Stadtverband Aurich,≤100,26
100164834736129,Deutsche Tier-Lobby - DTL,Oliver Reinhold Löschner,≤100,3
1425725414386857,Michael Roth,Michael Roth,≤100,2
225012151032427,Bürgerwerke,Bürgerwerke,≤100,2
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100,1
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100,24
1443838832527925,B90/Die Grünen Erfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,10
1828666900746143,Eed Be Eed Berlin - إيد بإيد برلين,Eed Be Eed e.V.,≤100,1
460792971385635,Henrik Werner,Henrik Werner,≤100,2
117602456763155,Bündnis 90/Die Grünen - Kreisverband Karlsruhe-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,24
560019727471237,Grüne - Stadt Cuxhaven,Bündis 90/Die Grünen - Ortsverband Cuxhaven,≤100,7
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100,10
251214968313715,SPD Eimsbüttel,SPD Eimsbüttel,≤100,3
361688057205223,Bündnis 90/Die Grünen Kreisverband Warendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,10
1598008726876796,Carlo Cronenberg,Carlo Cronenberg - FDP,≤100,2
170403846324261,svz.de - Nachrichten aus Mecklenburg-Vorpommern,Zeitungsverlag Schwerin GmbH & Co. KG,≤100,4
115669579800284,Kristine Lütke- FDP,Kristine Lütke,≤100,7
188563151156073,CDU Frankfurt am Main,CDU Kreisverband Frankfurt am Main,≤100,4
164514150363925,Hubert Hüppe,CDU Kreisverband Unna,≤100,6
136221756527586,Grüne Göttingen,BÜNDNIS 90/DIE GRÜNEN,≤100,19
2252647258341331,KOBAJ.com,These ads ran without a disclaimer,≤100,5
52888328642,"Oliver Luksic, MdB","Oliver Luksic, MdB",≤100,5
372359649492543,B'90/ DIE GRÜNEN Bad Dürkheim,BÜNDNIS 90/DIE GRÜNEN,≤100,11
108619164749351,Jürgen Kretz,BÜNDNIS 90/DIE GRÜNEN,≤100,13
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100,12
126140831329352,Bündnis 90/Die Grünen - Kreisverband Hof,BÜNDNIS 90/DIE GRÜNEN,≤100,19
80262267676,Grüne Erlangen,BÜNDNIS 90/DIE GRÜNEN,≤100,16
681943881937997,GRÜNE im Landkreis Gifhorn,BÜNDNIS 90/DIE GRÜNEN,≤100,19
213172308831481,Grüne Hameln-Pyrmont,BÜNDNIS 90/DIE GRÜNEN,≤100,10
182774075096943,Bündnis 90/Die Grünen Nordwestmecklenburg und Wismar,BÜNDNIS 90/DIE GRÜNEN,≤100,37
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100,4
538234656217003,Grüne KV Günzburg,BÜNDNIS 90/DIE GRÜNEN,≤100,4
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100,3
116585021719637,FDP Ingolstadt,FDP Ingolstadt,≤100,1
1676686442620170,AfD Lübeck,Andrea Gaidetzka,≤100,1
107317421636785,Dr. Astrid Loff für Schwaikheim,Dr. Astrid Loff,≤100,12
102160768427515,Lina Seitzl,SPD Kreisverband Konstanz,≤100,18
1401043683558217,Grüne Kurpfalz-Hardt,BÜNDNIS 90/DIE GRÜNEN,≤100,12
118849647749,Bündnis 90/Die Grünen BBG,Bündnis 90/Die Grünen Brandenburg,≤100,1
278699465908771,Thomas Erndl MdB,Thomas Erndl MdB,≤100,2
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100,4
110717012273506,Grafschafter CDU,Grafschafter CDU,≤100,4
377137852416175,CDU Stadtverband Cuxhaven,CDU Kreisverband Cuxhaven,≤100,11
217240221654203,Gunther Krichbaum,CDU Enzkreis-Pforzheim,≤100,5
2371390343183818,"Michael Kahler - Gesundheitsexperte, Politiker, Meinungsmacher",Michael Ingo Kahler,≤100,15
135613263152191,DGB Niedersachsen,DGB Niedersachsen,≤100,3
114059438636732,SAXOPRINT,SAXOPRINT GmbH,≤100,3
111233244351676,Hashtag Smart,These ads ran without a disclaimer,≤100,1
225499161202327,"Peter Felser, AfD",Michaela Luise Schuster,≤100,2
188526501229083,GRÜNE Kreis Pinneberg,BÜNDNIS 90/DIE GRÜNEN,≤100,8
488659807839144,GRÜNE im Landkreis Lindau,BÜNDNIS 90/DIE GRÜNEN,≤100,16
144101218983952,Kreisjugendring Emsland,Kreisjugendring Emsland,≤100,1
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100,5
102792602032608,Evelyn Fisbeck FDP Rastede,Evelyn Fisbeck FDP Rastede,≤100,7
587782541266189,CDU Rheingau-Taunus,CDU Rheingau-Taunus,≤100,8
101552938860250,Sven Kornfeld,Bündnis 90/Die Grünen OV Hameln,≤100,7
103534684828854,Bündnis 90 / Die Grünen KV Neumarkt,BÜNDNIS 90/DIE GRÜNEN,≤100,12
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100,3
267284463656478,Bündnis90/Die Grünen Kreisverband Steinburg,BÜNDNIS 90/DIE GRÜNEN,≤100,18
405649426170243,Grüne Ravensburg,Grüne Ravensburg,≤100,3
103545381330097,MIT Mittelstands- und Wirtschaftsunion Osnabrück-Land,Andreas Hettwer,≤100,6
207429192606075,Grüne Bremen,Grüne Bremen,≤100,1
1085807118198428,AfD München West/Mitte,AfD Kreisverband München West/Mitte,≤100,4
530794873787817,CDU Gemeindeverband Ritterhude,CDU Gemeindeverband Ritterhude,≤100,8
248816661861401,Grüne Dillingen a. d. Donau/ Kreisverband,BÜNDNIS 90/DIE GRÜNEN,≤100,22
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN,≤100,10
316703225145725,FREIE WÄHLER Rotenburg/Wümme,FREIE WÄHLER Kreisverband Aller/Wümme,≤100,1
356722457844832,Rita Schwarzelühr-Sutter,Rita Schwarzelühr-Sutter,≤100,1
2167703030182380,Dreck weg e.V.,DRECK WEG e.V.,≤100,2
321028698306139,Björn Wohlert,Björn Wohlert,≤100,6
712926702193751,CDU Kreisverband Vechta,André Hüttemeyer,≤100,1
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100,17
101889315269599,Wiebke Winter,CDU Kreisverband Bremen-Nord,≤100,23
105257235213634,Claudia Pechstein Bundestagskandidatin,Ralf Ulrich Grengel,≤100,22
106631297626608,SPD Harsefeld,Matthias Mittlmejer,≤100,8
246151348893686,Wolfgang Goltsche Ratsmitglied Ritterhude,BÜNDNIS 90/DIE GRÜNEN Ritterhude,≤100,3
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,BÜNDNIS 90/DIE GRÜNEN,≤100,8
638251506322837,SPD Garbsen,SPD Garbsen,≤100,7
101355968352320,Freie Wähler Landkreis Bamberg,FREIE WÄHLER Bamberg-Land,≤100,1
486203081469505,Johannes Vogel,Johannes Vogel,≤100,6
129232680489609,SPD Gemeinde Stelle,SPD Gemeinde Stelle,≤100,9
140142632720022,FDP Kiel,FDP Kiel,≤100,2
103455631454586,Ivica Lukanic,Ivica Lukanic,≤100,3
341164211104,Mario Czaja,Mario Czaja,≤100,38
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,22
152125898297087,Bündnis 90 / Die Grünen Westerwald,BÜNDNIS 90/DIE GRÜNEN,≤100,9
371854969990030,Ana-Maria Trasnea,Ana-Maria Trăsnea,≤100,1
109091011430956,Ultra Fighter: Supernova,These ads ran without a disclaimer,≤100,2
561712153867835,SPD-Kreisverband Sonneberg,SPD Kreisverband Sonneberg,≤100,1
1200588670058774,LAND.SCHAFFT.WERTE,LAND.SCHAFFT.WERTE. e.V.,≤100,23
58691369847,Jusos Baden-Württemberg,Jusos Baden-Württemberg,≤100,1
104112811507328,Manuel Gava,Manuel Gava,≤100,1
106722188158795,Daniel Fuhrhop,Daniel Fuhrhop,≤100,5
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,8
106704534860149,Göttingen - KV - DieBasis,Matthias Nickel,≤100,9
