Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100,9
153467308073688,FDP Bielefeld,Jan-Maik Schlifter De La Fontaine,≤100,2
187222322198925,Freiparlamentarische Allianz,Freiparlamentarische Allianz,≤100,2
1454650211502005,Heike Engelhardt,SPD Kreisverband Ravensburg,≤100,1
101495919923314,Grüne Neukölln,Jutta Charlotte Brennauer,≤100,2
100679908812337,Noah Trojanowski,Noah Trojanowski für den Bundestag,≤100,2
240971416109553,Faire Woche,Forum Fairer Handel e.V.,≤100,1
108211391132298,Dr. Joachim Kleen,CDU Kreisverband Aurich,≤100,2
112341743625890,Dr. Maximilian Krah,Maximilian Krah,≤100,1
1422646964642679,Grüne Amberg,BÜNDNIS 90/DIE GRÜNEN Amberg,≤100,1
892868794194624,SPD Neustadt am Rübenberge,SPD Neustadt am Rübenberge,≤100,1
1875895719316738,Christian Schubbert - von Hobe,Bündnis 90 / Die Grünen Ortsverband Ahrensburg,≤100,2
726866537391462,SPD Ortsverein Cuxhaven,SPD Ortsverein Cuxhaven,≤100,3
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100,1
162344173795276,DIE LINKE Kreisverband Tübingen,DIE LINKE Kreisverband Tübingen,≤100,2
100241654847303,Ingo Lüttecke,Ingo Lüttecke,≤100,1
346373862073152,Grüne Salzgitter,Die Grünen Salzgitter,≤100,6
105672664742959,Christiane Priester,Christiane Priester,≤100,4
107189298319963,Unanfechtbar,Langen Müller Verlag GmbH,≤100,7
105744347698795,SPD Ortsverein Börde Sittensen,SPD Ortsverein der Börde Sittensen,≤100,3
328344196651,ACE Auto Club Europa e.V.,These ads ran without a disclaimer,≤100,1
114018010467911,Bettina Jarasch,Bündnis 90/Die Grünen Berlin,≤100,3
337007018843,SPD Ortsverein Uelzen,SPD-Ortsverein Uelzen,≤100,2
274000059331698,DEMO - Die Fachzeitschrift für Kommunalpolitik,DEMO - Die Fachzeitschrift für Kommunalpolitik,≤100,5
108978741405727,Hans Christian Göttlicher - Bürgermeister für alle,Hans Christian Göttlicher,≤100,6
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,≤100,2
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100,1
256544761121273,Vernunftkraft,Bundesinitiative Vernunftkraft e.V.,≤100,1
1614036188877671,BBL-Langenhagen,Arndt Spicza,≤100,2
258172067920,Sächsische.de,Sächsische.de,≤100,2
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100,1
359575580785883,GRÜNE Münster,Grüne Münster,≤100,1
488585561260565,Elisabeth Aßmann,Elisabeth Aßmann,≤100,1
101755171386064,AfD-Fraktion im Stadtrat Trier,Cornelia Maria Margarethe Doeschl,≤100,1
493734394101595,SPD-Landtagsfraktion Mecklenburg-Vorpommern,SPD-Landtagsfraktion M-V,≤100,2
1480438182251246,Klappe auf - für Demokratie und Kinderrechte,kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,≤100,1
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100,2
102685741855508,Axel Echeverria,SPD Ennepe-Ruhr,≤100,1
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100,2
1176827675796421,Zentralverband des Deutschen Handwerks,Zentralverband des Deutschen Handwerks (ZDH),≤100,4
316693785076772,CDU Ratsfraktion Braunschweig,Thorsten Köster,≤100,1
223782884301813,LiSL Deutschland,Michael Kauch,≤100,2
103857411837214,Claus-Peter Horst - Leer kann mehr,Claus-Peter Horst,≤100,1
12084075837,Jürgen Todenhöfer,Team Todenhöfer - Die Gerechtigkeitspartei,≤100,1
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100,1
198244400189055,Entega,ENTEGA Plus GmbH,≤100,2
1847338492218497,Dr. Carsten Brodesser,CDU Oberberg,≤100,2
79647730686,Axel Knoerig,Axel Knoerig,≤100,1
109309304664367,Wählen ist entscheidend,Arbeit und Leben DGB/VHS Nordrhein-Westfalen e.V.,≤100,3
790148178038834,Union Stiftung,Union Stiftung,≤100,1
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,4
351611400528,Deutscher Journalisten-Verband,Deutscher Journalisten-Verband (DJV),≤100,10
105617014854174,Bürgerinitiative JA zur Stadtbahn,Tübinger*innen sagen Ja zur Stadt_Bahn,≤100,2
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100,1
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100,2
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,3
908982045880424,FeldmannServices e.K.,FeldmannServices e.K.,≤100,1
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100,4
107579678081815,Wohnungsbau Initiative Köln,Wohnungsbau Initiative Köln,≤100,2
343461479366778,AfD Kompakt,AfD,≤100,1
113303890809044,Linda Vierecke,SPD Mauerpark,≤100,1
101326131878243,GP Prüfservice,Marcus Pauli,≤100,1
1502834023355844,Kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,kijufi - Landesverband Kinder- und Jugendfilm Berlin e.V.,≤100,1
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100,4
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,≤100,1
756201654578918,onemate,Julian Rabe,≤100,2
129793317385234,AfD Kiel,Alternative für Deutschland Kreisverband Kiel,≤100,1
115777491835823,DIE LINKE im Dresdner Stadtrat,Fraktion DIE LINKE. im Dresdner Stadtrat,≤100,2
296663513683149,Johanniter-Unfall-Hilfe in Bayern,Johanniter-Unfall-Hilfe e.V.,≤100,1
215709365115488,SPD Soltau,Birhat Kaçar,≤100,1
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100,1
488659807839144,GRÜNE im Landkreis Lindau,Bündnis 90 / DIE GRÜNENim Landkreis Lindau,≤100,2
2051860635076941,Arno Enners,Arno Enners AfD,≤100,4
100437301942833,Unerwünschte Wahrheiten,Langen Müller Verlag GmbH,≤100,7
115435955144854,Willi-Eichler-Bildungswerk,Willi-Eichler-Akademie e. V.,≤100,2
1889496344625839,"Jürgen Braun, MdB",Jürgen Braun MdB,≤100,1
106063261554442,Steuern + Digital,Steuern Digital Steffen Göldner Steuerberater,≤100,1
117336183727777,Kim Fürwentsches,BÜNDNIS 90/DIE GRÜNEN Kreisverband Osterholz,≤100,14
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100,1
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100,1
132927600629154,DeinMonheim,anzeiger24.de GmbH & Co KG,≤100,5
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100,1
2150888521888345,Ruhrgebietskonferenz Pflege,Benjamin Homann,≤100,1
104332351875479,Bündnis 90/Die Grünen Munster,BÜNDNIS90/DIE GRÜNEN Ortsverband Munster,≤100,2
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100,6
104499054497572,GoNature,GoVolunteer e.V. with Facebook ad credits,≤100,2
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,4
163504777056346,SPD Vahrenwald-List,SPD Ortsverein Vahrenwald-List,≤100,3
103357964733801,Carsten Büttinghaus,Carsten Büttinghaus,≤100,2
123317111021370,Anja Weisgerber,CSU BWK Schweinfurt-Kitzingen,≤100,1
110176884632141,Stefan B. Mies,Stefan Bernhard Mies,≤100,2
383522001715807,IG Metall Jugend Chemnitz,IG Metall Chemnitz,≤100,1
103361361921350,Mathias Zeuner FDP,Mathias Zeuner - FDP,≤100,1
250505848438351,DIE LINKE Wetterau,DIE LINKE. Kreisverband Wetterau,≤100,1
107207577738620,Thomas Zawalski,Grüne Ortenau,≤100,4
110310104582316,Martin Hartmann Direktkandidat Bundestagswahl 2021 WK225 "dieBasis",Martin Josef Hartmann,≤100,1
180808891955376,FDP Braunschweig,Freie Demokraten Braunschweig,≤100,1
133878906642545,BASECAMP digital,BASECAMP digital,≤100,2
108655634192831,Johannes Arlt - Die 1. Wahl,Johannes Arlt,≤100,2
100377718535195,Takis Mehmet Ali,Takis Mehmet Ali,≤100,3
299785141996,Landeszentrale für politische Bildung Nordrhein-Westfalen,Landeszentrale für politische Bildung Nordrhein-Westfalen,≤100,2
1795700464080827,Marja-Liisa Völlers,Marja-Liisa Völlers,≤100,1
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100,4
102803414564567,Vossko,Vossko,≤100,4
104217675227390,Ralf Meinerzag Bürgermeisterkandidat,Ralf Dieter Meinerzag,≤100,4
100277661913147,Giovanni Raneri - Politiker,Giovanni Mario Cateno Raneri,≤100,3
105692681746007,CDU Samtgemeinde Uchte,Fabian Tiedemann,≤100,1
1142127912586458,Kreissparkasse Saarpfalz,Kreissparkasse Saarpfalz,≤100,1
491572037569892,Andreas Jung,CDU Kreisverband Konstanz,≤100,2
102553975445200,Rolf Aldag,Rolf Aldag,≤100,1
241862166689810,AfD Kreisverband Neustadt an der Weinstraße,Martin Ottmar Rössler,≤100,2
210608365644102,SPD Neuss,SPD Neuss,≤100,1
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100,2
229357780969497,Nina Schilling,Nina Schilling,≤100,6
134137749971478,SPD Berlin,SPD Berlin,≤100,1
734275806591915,CDU Bad Lauterberg,CDU Stadtverband Bad Lauterberg,≤100,1
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100,5
107220187792662,Florian Gahre,SPD - Ortsverein Uetze,≤100,3
1080729945297416,SPD Hohenhameln,SPD Hohenhameln,≤100,1
375241642555673,TalentRocket,TalentRocket,≤100,5
115710743642051,Dr. Ann-Veruschka Jurisch,Team - Dr. Ann-Veruschka Jurisch,≤100,3
267414470380110,Sönke Rix,Sönke Rix,≤100,4
605305606195236,Arian Kriesch,Arian Kriesch,≤100,2
194436357268781,Deutsche Atlantische Gesellschaft,Deutsche Atlantische Gesellschaft e.V.,≤100,1
102540883129998,Walkenhorst-Gruppe,These ads ran without a disclaimer,≤100,1
114483933647027,Daniel Staiger - Volt,Daniel Staiger,≤100,1
595974333821122,Grüne Kreis Wesel,Bündnis 90/ Die Grünen Kreisverband Wesel,≤100,1
282288198926,Jürgen Berghahn,Jürgen Berghahn MdL,≤100,1
113787399151238,Astrid Mannes,Dr. Astrid Mannes,≤100,2
102165153185143,Lesben- und Schwulenverband - LSVD,Lesben- und Schwulenverband (LSVD),≤100,2
277095932300610,Unicef Deutschland Youth,UNICEF Deutschland,≤100,2
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100,1
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100,2
215215859066344,FDP Osnabrücker Land Südwest,FDP Osnabrücker Land Südwest,≤100,2
102717265242302,Bengt Bergt,SPD Kreisvorstand Segeberg,≤100,2
1980085188975581,Axel Schmidt - Freier Demokrat,Axel Bertold Schmidt,≤100,4
310900198930707,Der Paritätische NRW,Der Paritätische NRW,≤100,3
171223459752684,Dr. Sigrid Meierhofer,SPD-Bundeswahlkreis 226,≤100,1
112522290872445,Vertrauliche Spurensicherung SH,Institut für Rechtsmedizin am UKSH,≤100,1
361632117220595,Die Linke Bottrop,DIE LINKE. Bottrop - Kreissprecher Günter Blocks,≤100,1
1285623548123430,Dr. Hugh Bronson,Hugh Bronson,≤100,3
100365085461780,GRÜNE Langenhagen,BÜNDNIS 90/DIE GRÜNEN Ortsverein Langenhagen,≤100,3
112267631100130,Christian Stauch,Christian Stauch,≤100,1
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100,3
182414598470325,CDU Neu Wulmstorf,CDU Neu Wulmstorf,≤100,1
100985542113236,Marco Zacharias,CDU-Gemeindeverband Wedemark,≤100,1
114960453645262,Light & Salt gemeinnützige UG - haftungsbeschränkt,Light & Salt gUG haftungsbeschränkt,≤100,1
107407945980041,Deutsches Kinderhilfswerk e.V.,Deutsches Kinderhilfswerk e.V.,≤100,2
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100,1
104145414310,Olaf Scholz,SPD,≤100,1
938724102805500,GRÜNE Wilhermsdorf,GRÜNE Wilhermsdorf,≤100,1
206465909483677,CDU Bonn,CDU Bonn,≤100,2
128019873609,Maxim Gorki Theater,Maxim Gorki Theater,≤100,1
100812792050185,Claudio Provenzano,SPD Garbsen,≤100,2
102885408249343,Sarah Schweizer,Sarah Franziska Maria Schweizer,≤100,1
334588940254325,Die Grünen - Ortsverband Rotenburg,B90/die Grünen OV Rotenburg,≤100,5
332481974287,Die Rote Fahne,Die Rote Fahne,≤100,1
184575191383,medico international,medico international,≤100,1
103556338657297,Günter Koch - Bundestagskandidat AfD Paderborn,AfD-Salzkotten,≤100,2
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,4
630279827112766,CDU Sehnde,Lutz Lehmann,≤100,8
322762741252571,CDU Stadthagen,CDU Stadthagen,≤100,2
101727948799146,Prof. Dr. Gerhard Trabert,DIE LINKE. Kreisverband Mainz / Mainz-Bingen,≤100,1
142024479142638,GRÜNE Hamburg-Nord,GRÜNE Fraktion Hamburg-Nord,≤100,1
104213091452111,Ulrich Gathmann,CDU Oldenburg-Stadt,≤100,1
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,1
104824124853030,Isabel Cademartori,SPD Mannheim,≤100,1
10150158634595002,Grüne Augsburg,Bündnis 90/DIE GRÜNEN Stadtverband Augsburg,≤100,1
700163470076783,Jens Nacke,Jens Nacke,≤100,1
105237008197753,Matthias Moosdorf-Politiker,Matthias Moosdorf,≤100,2
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,2
1119344018175259,Crowdlauf,Crowdlauf,≤100,2
1515732335370526,AfD-Fraktion Dresden,AfD-Fraktion im Stadtrat der Landeshauptstadt Dresden,≤100,2
1851777808409450,Peter Boch,Peter Boch,≤100,1
103998911919149,Arnd Hilwig,Arnd Hilwig,≤100,2
225499161202327,"Peter Felser, AfD",Michaela Luise Schuster,≤100,1
687030581418348,Freie Wähler Fraktion im Rat der Stadt Wuppertal,Henrik Daniel Dahlmann,≤100,1
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100,3
186561508030856,Impfcheck,YAEZ GmbH,≤100,1
100733885641078,Anne Monika Spallek,Anne Monika Spallek,≤100,3
463268274007828,Grüne Mühldorf,Bündnis90/Die Grünen Mühldorf,≤100,1
528410977196029,Julia Verlinden,Julia Verlinden,≤100,1
168698219836872,Bündnis 90/Die Grünen Lüneburg,BÜNDNIS 90/DIE GRÜNEN,≤100,4
183142558400276,SPD Hennef,SPD Hennef,≤100,1
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100,1
117484507045639,bitter.sweet.home,BITTER (SWEET) HOME,≤100,2
1516461125324107,SPD Seelze,SPD Seelze,≤100,4
206627416208075,"Eric Eigendorf, SPD",Eric Eigendorf,≤100,2
100668725394937,Hamburger Klimaschutz-Stiftung,Hamburger Klimaschutzstiftung,≤100,1
285169894906350,SPD Reinickendorf,SPD Kreis Reinickendorf,≤100,3
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100,1
117183963525332,Claudia Raffelhüschen,FDP Freiburg,≤100,1
107192357860149,Jan Dieren,SPD KV Wesel,≤100,2
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100,3
105885291660785,Petra Knetemann,Petra Knetemann,≤100,2
1518748335064476,Die Grünen Wiesbaden,Bündnis 90/DIE GRÜNEN Wiesbaden,≤100,1
100918065361043,Klaus Mack,Klaus Jurgen Mack,≤100,1
106425908083691,Margaux Erdmann,Margaux Erdmann,≤100,2
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100,4
1648061552082361,SPD-Ortsverein Kleefeld-Heideviertel,SPD Ortsverein Kleefeld-Heideviertel,≤100,2
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100,2
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN Kreisverband Düren,≤100,2
111275240573950,Climaware,Climaware,≤100,7
104539355140822,Norbert Spinrath - Bundestagskandidat,SPD Kreis Heinsberg,≤100,4
129337947086651,SPD Kleve,SPD Kleve,≤100,1
163969044200338,The Female Company,The Female Company,≤100,1
189468777897732,SPD OV Wendeburg,SPD Ortsverein Wendeburg,≤100,2
884455984936946,Fraktion DIE LINKE. in der Bezirksversammlung Harburg,Fraktion DIE LINKE in der Bezirksversammlung Harburg,≤100,1
117469240379458,Jens Grote,Jens Grote,≤100,4
1653618818015992,Regierungspräsidium Tübingen,Regierungspräsidium Tübingen,≤100,5
1492601647681902,AfD Westerwald,AfD Westerwald,≤100,3
134229626612248,Tankred Schipanski,Tankred Schipanski,≤100,2
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100,2
886463838049032,Anette Kramme,"Anette Kramme, MdB",≤100,3
46039823396,Oxfam Deutschland,Oxfam Deutschland,≤100,1
412134502267205,SPD Nienburg,Sozialdemokratische Partei Deutschlands - SPD Ortsverein Nienburg,≤100,1
111088040478068,Rolf Epple Stiftung,Rolf Hendrik Epple,≤100,1
110039743940233,Saarländische Investitionskreditbank,Saarländische Investitionskreditbank,≤100,1
112948027700931,FDP Bad Grund,FDP Bad Grund,≤100,2
106071471586672,Nadine Fischer,Nadine Fischer,≤100,3
99489241160,Lisa Badum,Lisa Badum MdB für Bündnis 90/Die Grünen,≤100,1
323048698157876,Partei der Humanisten Schleswig-Holstein,Nico Dittebrandt,≤100,1
217523541326,CDU Hessen,CDU Hessen,≤100,2
1525634550981427,"Nadine Lexa, MAS",Nadine Lexa,≤100,1
1569218743292563,Ronja Kemmer,Ronja Kemmer,≤100,1
105520781551491,Tillman Wormuth,SPD Pankow-Süd / Tillman Wormuth,≤100,1
250047052076187,Stefani Steckhan,Stefani Steckhan,≤100,1
307790152638248,Alexander Saipa,Alexander Saipa,≤100,1
1078884028800904,AfD-Fraktion Sachsen-Anhalt,AfD-Fraktion Sachsen-Anhalt,≤100,1
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,2
105196990914241,Dr. Gunnar Beck,Gunnar Günter Beck,≤100,1
220886001701754,Texas Bioenergie GmbH & Co KG,Franz Heinrich Aumann,≤100,5
101410428689808,Martin Neise,Martin Neise,≤100,2
598477740207965,aas Seminare für Betriebsräte,aas Akademie für Arbeits- und Sozialrecht Ruhr-Westfalen GmbH,≤100,1
1414345935455386,Florian Fuchs,Florian Fuchs,≤100,1
138987483307740,Sebastian Brehm,Sebastian Alfred Brehm,≤100,1
106932961235824,Daniel Rüdel,FDP Oldenburg-Stadt,≤100,1
365789826766113,Stefan Evers,Stefan Evers,≤100,4
154213357968637,Klartext Verlag,Klartext Verlag,≤100,1
105582671675972,Katrin Zschau,SPD in Rostock,≤100,1
111922660425677,Tobias Breske - Bürgermeisterkandidat für die Gemeinde Cremlingen,Tobias Breske,≤100,2
103204458635909,Ralf Schönborn,Ralf Schönborn (MdL) Alternative für Deutschland (AfD),≤100,1
1046395462210987,Bürgerliste Zukunft Himmelkron,Frank Ulrich Günther,≤100,1
100716181762352,Judith Stückler,Judith Stückler,≤100,1
120948174968032,DIE LINKE. Mainz / Mainz-Bingen,DIE LINKE. Mainz/Mainz-Bingen,≤100,1
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100,2
113036590520872,Tim Mithöfer,Tim Mithöfer,≤100,1
112329356902794,Chris Andrä,Bündnis 90 / Die Grünen,≤100,2
1509620576000837,"Martin Sichert, MdB",Martin Sichert,≤100,1
102494911971071,David Linnemöller,David Linnemöller,≤100,1
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100,3
422753381225185,CDU Burgwedel,CDU Burgwedel,≤100,2
127570660586806,Büro Baden Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,Landesbüro Baden-Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,≤100,3
1749776731967642,FDP-Landtagsfraktion Schleswig-Holstein,FDP-Landtagsfraktion Schleswig-Holstein,≤100,1
578746385902624,Grüne Wunstorf,Bündnis 90 / Die Grünen - Ortsverband Wunstorf,≤100,1
146453833478,CSU-Fraktion im Bayerischen Landtag,CSU-Fraktion im Bayerischen Landtag,≤100,1
261286770572862,Bürgerforum Berne,Bürgerforum Berne,≤100,2
22865297210,BÜNDNIS 90/DIE GRÜNEN Hessen,BÜNDNIS 90/DIE GRÜNEN im Hessischen Landtag,≤100,1
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100,2
101890395407556,Paul-Philipp Neumann,PAUL-PHILIPP NEUMANN,≤100,2
101876385162215,CDU-Vechelde,Tobias Grünert,≤100,2
1111451228907362,CDU Varel,CDU Varel,≤100,5
108431103901464,Zentralverband des Deutschen Dachdeckerhandwerks e. V.,"Zentralverband des Deutschen Dachdeckerhandwerks Fachverband Dach-, Wand- und Abdichtungstechn. e.V.",≤100,1
110162371292381,Hannes Henze,Hannes Joel Henze,≤100,3
704202439624600,Büdingen Erleben,Büdingen Erleben,≤100,1
435851583129781,Dennis Rohde,Dennis Rohde,≤100,1
115345361858054,mittelhessen.de,These ads ran without a disclaimer,≤100,1
112134080497160,Osnabrücker Rundschau,Osnabrücker Rundschau,≤100,2
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,6
104214508109256,Max Breitenbach,RCT,≤100,10
84534791408,Hermann Gröhe,CDU im Rhein-Kreis Neuss,≤100,3
101276215245096,Alexander Bartz,Alexander Bartz,≤100,1
107300211577122,"Skatulla, Jörg",Jörg Skatulla,≤100,1
102674871699337,SPD-Ortsverein Bürrig/Küppersteg/Quettingen,Nils David Kampschulte,≤100,1
1138335819673789,AfD Guben,Daniel Münschke,≤100,1
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,5
1873283949575191,Jakob Schäuble,FDP Ingolstadt,≤100,2
102419735008984,Johannes Wagner,Johannes Wagner,≤100,1
129048743832509,Grüne Jugend NRW,Grüne Jugend NRW,≤100,1
177181038980277,CDU Samtgemeindeverband Amelinghausen,Felix Petersen,≤100,1
103321831659641,Fabian Fischer,Fabian Benjamin Fischer,≤100,1
103470728272971,wumao.news,wumao.news,≤100,2
129232680489609,SPD Gemeinde Stelle,SPD Gemeinde Stelle,≤100,1
239773436390118,Kreisjugendring Rhein-Neckar e.V.,Kreisjugendring Rhein-Neckar e.V.,≤100,3
413229602215399,SPD Misburg-Anderten,SPD-Ortsverein Misburg,≤100,2
102405155394550,Patrick Sema - Bürgermeisterkandidat für die VG Thaleischweiler-Wallhalben,Patrick Sema,≤100,1
453856654659950,ÖDP Berlin,Lars Clemens Arnold,≤100,3
634087250131145,Werner Kalinka MdL,Werner Kalinka,≤100,1
1422651364712963,UWG-Melle e.V.,UWG Melle e. V.,≤100,1
104583201395302,Anna Kassautzki,Anna Kassautzki,≤100,1
197395066937187,Christian Brade,"Christian Brade, MdL",≤100,1
107379927901558,Reinhard.Lindenberg,Reinhard Hans Lindenberg,≤100,2
337343253067239,SPD Stemwede,SPD Stemwede,≤100,1
172879712771417,DIE LINKE. Marzahn-Hellersdorf,DIE LINKE. Marzahn-Hellersdorf,≤100,1
490116034356434,SPD Waltrop,SPD Stadtverband Waltrop,≤100,2
495804957479389,Agentur für Haushaltshilfe GmbH,Sebastian Hilger Neubert,≤100,2
101161091964855,Peer Mock-Stümer,Peer Mock-Stümer,≤100,1
102601651144634,PELY - Praktisch im Alltag. Freundlich zur Umwelt.,pely-plastic GmbH & Co. KG,≤100,1
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100,2
942949079130982,Dr. Jan-Marco Luczak MdB,Jan-Marco Luczak,≤100,1
640875249313244,Sylvia Pantel,Sylvia Maria Pantel,≤100,1
369365856491724,Dirk Wiese,Dirk Wiese,≤100,1
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100,1
238277573271126,Torbjörn Kartes,"Torbjörn Kartes, Mitglied des Deutschen Bundestages",≤100,1
174477236363611,SPD Tönisvorst,SPD Tönisvorst,≤100,1
340332092731147,Svenja Stadler,SPD Landkreis Harburg,≤100,3
120072323812,Frank Heinrich,CDU Chemnitz,≤100,1
121550451249503,SPD Kreisverband Ammerland,SPD Kreisverband Ammerland,≤100,2
102505911172634,Olga Petersen AfD,Olga Petersen,≤100,1
392079271343256,Bernhard Daldrup MdB,SPD Kreisverband Warendorf,≤100,2
669212903276141,Gerd Kögler AfD,Gerd Siegfried Kögler,≤100,1
108254568183827,"Kim Simon Ortgies SPD, Listenplatz 10",SPD Hagen im Bremischen,≤100,2
107356881555385,Simon Beck für Biebergemünd,Simon Beck für Biebergemünd,≤100,2
368457430375359,Junge Union Ritterhude,Junge Union Ritterhude,≤100,1
117227046612578,GALF - Grüne Alternative Liste Flörsheim,Frank Laurent,≤100,1
1514855751971159,Daniel Pflügl,Daniel Josef Pflügl,≤100,3
102205521942568,Christoph Palesch,Christoph Palesch,≤100,4
321028698306139,Björn Wohlert,Björn Wohlert,≤100,1
521065204608834,Margarete Bause,Margarete Bause,≤100,2
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100,3
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100,2
107639914731808,Ingo Klokemann,SPD Wennigsen,≤100,1
851555938210546,Hamburger Forum,Marco Gasch,≤100,2
471807086286893,SPD Lokstedt,SPD Lokstedt,≤100,1
188188564583,FDP Hessen,FDP Hessen,≤100,6
112269393488161,Rainer-Michael Rößler - Freie Wähler,Rainer-Michael Rößler,≤100,1
1811496865740516,FDP-Fraktion-Limburg,Marion Schardt-Sauer,≤100,1
590870424277747,CDU-Lünen,Annette-Maria Droege-Middel,≤100,2
229749813806115,Deutschland rockt sich neu,Friedhelm Koelsch,≤100,1
850743671661412,Kirche im NDR,Kirche im NDR,≤100,1
1569077020064629,Sozialverband VdK Baden-Württemberg      e. V.,Sozialverband VdK Baden-Württemberg e.V.,≤100,1
1545804482221870,AfD-Fraktion im Gemeinderat Schorndorf,AfD-Fraktion im Gemeinderat Schorndorf,≤100,1
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100,2
106228371370026,Frank Wyszkowski,Frank Wyszkowski,≤100,1
1242015085921334,KLUGO,These ads ran without a disclaimer,≤100,2
205311826175998,DIE LINKE. Mecklenburg-Vorpommern,DIE LINKE. Mecklenburg-Vorpommern,≤100,1
154226984729277,SPD Kierspe,SPD Kierspe,≤100,1
1769831753043195,SPD Bramsche,SPD-Ortsverein Bramsche,≤100,1
352443668573497,ADS Sicherheit GmbH & Co.KG,ADS Sicherheit GmbH & Co. KG,≤100,2
104661541869161,Jan Manshardt B90/Grüne Woltersdorf,Jan Manshardt,≤100,1
100941495031479,Die Linke. Kreisverband Biberach,Rainer Schaaf,≤100,4
135613263152191,DGB Niedersachsen,DGB Niedersachsen,≤100,1
305433806470573,Wähler-Initiative Rotenburg - WIR,Jens Kohlmeyer,≤100,1
68189497138,Michael Kauch,Michael Kauch,≤100,1
103380881643592,Sven Lehmann,Sven Lehmann,≤100,2
