Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
501380493240659,Grüne Passau-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,10
201917939829182,Bündnis 90/Die Grünen Herne,BÜNDNIS 90/DIE GRÜNEN,≤100,18
102569651937105,Petra Gerlach,Petra Gerlach,≤100,41
100812792050185,Claudio Provenzano,SPD Garbsen,≤100,5
115602575294020,AfD Brandenburg,AfD Brandenburg,≤100,3
613042748848232,DIE LINKE. im LVR,DIE LINKE im LVR,≤100,1
53732354560,Josip Juratovic,Josip Juratovic MdB,≤100,18
287620881589935,Klimaschutzministerium RLP,Umweltministerium RLP,≤100,3
875209602502336,AfD Kreisverband Vogelsberg,AfD Kreisverband Vogelsberg,≤100,2
173138849399254,FDP Nürnberg,FDP Nürnberg,≤100,9
341164211104,Mario Czaja,Mario Czaja,≤100,39
216386408498908,Grüne Kreis Heinsberg,BÜNDNIS 90/DIE GRÜNEN,≤100,12
302829863147214,Baden-Württemberg Stiftung,Baden-Württemberg Stiftung,≤100,9
1078884028800904,AfD-Fraktion Sachsen-Anhalt,Ronny Kumpf,≤100,1
356912297988064,BÜNDNIS90/DIE GRÜNEN SCHLESWIG-FLENSBURG,BÜNDNIS 90/DIE GRÜNEN,≤100,8
102444808623342,Bündnis 90/die Grünen Kreisverband Diepholz,BÜNDNIS 90/DIE GRÜNEN,≤100,21
138984159490667,nnn.de - Nachrichten aus Rostock und Umgebung,NNN Norddeutsche Neueste Nachrichten GmbH,≤100,11
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN,≤100,19
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,≤100,3
102343321860802,Jakob Blankenburg,SPD Unterbezirk Lüneburg,≤100,4
212051698829743,GRÜNE Kreis Fürstenfeldbruck,BÜNDNIS 90/DIE GRÜNEN,≤100,7
154115737974817,Die Grünen Kreis Viersen,BÜNDNIS 90/DIE GRÜNEN,≤100,13
196803203676047,Bündnis 90/Die Grünen Kassel,BÜNDNIS 90/DIE GRÜNEN,≤100,17
570977366424599,Oliver Vogt,CDU Kreisverband Minden-Lübbecke,≤100,4
208207755894406,Unabhängige Wählergemeinschaft - UWG,Alexander Horst Hass,≤100,3
1799478453653006,Demokratie in Bewegung,DEMOKRATIE IN BEWEGUNG,≤100,2
629950074295425,Ophelia Nick,Dr. Ophelia Nick,≤100,14
104162648529386,Melanie Wegling,SPD Unterbezirk Groß-Gerau,≤100,2
169876099764094,BÜNDNIS 90/DIE GRÜNEN BRÜHL,Bündnis 90/Die Grünen Brühl,≤100,2
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100,6
109552511171367,Axel Kaufmann,Axel Kaufmann,≤100,24
493114614050311,FDP Lübeck,FDP Lübeck,≤100,6
346302128774676,Grüne KV Friesland,BÜNDNIS 90/DIE GRÜNEN,≤100,11
350657748337820,Grüne Kreisverband Göppingen,BÜNDNIS 90/DIE GRÜNEN,≤100,14
1642523692727732,Grüne Rhein-Kreis Neuss,Bündnis 90/Die Grünen Rhein-Kreis Neuss,≤100,8
1189067121115331,Grüne Kreisverband Unna,BÜNDNIS 90/DIE GRÜNEN,≤100,30
292735514132617,GRÜNE im Kreis Herford,BÜNDNIS 90/DIE GRÜNEN,≤100,19
101563306571232,DieLinkeHalle,DIE LINKE.Halle,≤100,9
657543857679053,Grüne Kreis Uelzen,BÜNDNIS 90/DIE GRÜNEN Kreisverband Uelzen,≤100,1
1038130056206822,Fabian Gramling,Fabian Gramling,≤100,18
101118384671819,CDU im Emsland,CDU im Emsland,≤100,1
102722502036493,Basis-Verlag,basis-verlag,≤100,3
912728475432834,LKR RheinlandPfalz,Liberal-Konservative Reformer,≤100,5
62277894006,Grüne Menden,BÜNDNIS 90/DIE GRÜNEN Ortsverband Menden,≤100,16
101406431954337,Klimawahl2021,Franz Mensch Klima Stiftung gGmbH,≤100,3
1705704139744126,Marc Biadacz,CDU Kreisverband Böblingen,≤100,1
104476108607888,Dr. Wjahat Waraich,SPD Vahrenheide / Sahlkamp,≤100,1
304775019537638,Der Paritätische Wohlfahrtsverband - Gesamtverband,Der Paritätische Wohlfahrtsverband - Gesamtverband,≤100,2
321028698306139,Björn Wohlert,Björn Wohlert,≤100,7
126360456507,Matthias Hauer,Matthias Hauer,≤100,1
333612170079502,Bündnis 90/Die Grünen KV Breisgau-Hochschwarzwald,BÜNDNIS 90/DIE GRÜNEN,≤100,43
105729831319057,„Du entscheidest über Dein Leben“,Nicole Gandelau,≤100,8
1887652788003077,Neue Wege für Berlin,Neue Wege für Berlin e.V.,≤100,17
115828496866172,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,≤100,3
108611164735968,Thomas Grote,CDU Nordwestmecklenburg,≤100,2
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100,8
206584163580,Stiftung Mercator,Stiftung Mercator,≤100,9
1634807696793090,SPD Hansestadt Stade,SPD Hansestadt Stade,≤100,46
157027537691135,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,BÜNDNIS 90/DIE GRÜNEN,≤100,12
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,Bündnis 90/Die Grünen Berlin-Mitte,≤100,12
154170531361424,SPD International,SPD International,≤100,1
100471655645989,Tobias Winkler,CSU Fürth,≤100,8
400133866760848,Ingo Gädechens Fanpage,CDU Kreisverband Ostholstein,≤100,4
193523730699901,GRÜNE Osnabrück,BÜNDNIS 90/DIE GRÜNEN,≤100,8
102006748744234,Christoph Jansen,Christoph Jansen / CDU-Kreisverband Bonn,≤100,2
105257235213634,Claudia Pechstein Bundestagskandidatin,Ralf Ulrich Grengel,≤100,34
102386281965003,Ariturel Hack,CDU Westend,≤100,3
1437754239639431,SPD Burgdorf,SPD Burgdorf,≤100,33
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100,1
102537205484693,Jan-Philipp Schönaich - Bürgermeister für Peine,Jan-Philipp Schönaich,≤100,1
102419735008984,Johannes Wagner,Johannes Wagner,≤100,11
115710743642051,Dr. Ann-Veruschka Jurisch,Team - Dr. Ann-Veruschka Jurisch,≤100,8
103015471773198,David Maier,David Maier,≤100,5
101889895217340,Peggy Schierenbeck,SPD im Landkreis Diepholz,≤100,14
130762413606684,Junge Liberale JuLis Oberbayern,Junge Liberale Oberbayern,≤100,11
140300602673724,SPD Mecklenburg-Vorpommern,SPD MV,≤100,1
108826898029,Uwe Feiler,Uwe Feiler,≤100,4
438460039847259,Patricia Lips,Patricia Ingrid Lips,≤100,4
347640833008174,Christine Karasch,CDU-Regionsverband Hannover,≤100,7
40874340559,Mehr Demokratie e.V.,Jan Thomas Renner,≤100,10
2027276534150547,Frank-Tilo Becher,Frank-Tilo Becher,≤100,7
2254605154567579,Ernestos Varvaroussis FDP,Ernestos Andreas Varvaroussis,≤100,3
100356622303494,Frank Ullrich,Frank Karl Ullrich,≤100,4
113444252101964,FDP Stuttgart,Freie Demokratische Partei/Demokratische Volkspartei (FDP/DVP),≤100,11
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100,4
102602601456767,Winqs Sports,Winqs Sports UG,≤100,4
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100,8
180267572509731,Grüne KV Bad Kreuznach,BÜNDNIS 90/DIE GRÜNEN,≤100,14
293778558750,CDU Friedrichshain-Kreuzberg,CDU Friedrichshain-Kreuzberg,≤100,1
102165153185143,Lesben- und Schwulenverband - LSVD,Lesben- und Schwulenverband (LSVD),≤100,2
146549822054455,Bündnis 90 / Die Grünen Braunschweig,BÜNDNIS 90/DIE GRÜNEN,≤100,14
101508071902549,Magdalena Wagner,Magdalena Maria Wagner,≤100,7
598216760241817,Anton Hofreiter,GRÜNE Landkreis München,≤100,4
1475998419282812,Heike Baehrens,"Heike Baehrens, MdB",≤100,7
100822712149179,Katharina Pötter,Katharina Pötter,≤100,7
513381125365479,Alternative für Deutschland Mecklenburg-Vorpommern - AfD MV,AfD Landesverband Mecklenburg-Vorpommern,≤100,4
2371390343183818,"Michael Kahler - Gesundheitsexperte, Politiker, Meinungsmacher",Michael Ingo Kahler,≤100,14
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100,61
310873338976049,DIE GRÜNEN Kreisverband Nordfriesland,BÜNDNIS 90/DIE GRÜNEN,≤100,10
458240880867678,Grüne Stuttgart,BÜNDNIS 90/DIE GRÜNEN Stuttgart,≤100,28
1224202144262985,AfD Stuttgart,AfD Stuttgart,≤100,1
165927270113539,DIE LINKE. Darmstadt,DIE LINKE. Darmstadt,≤100,5
642283985808604,Bündnis 90/Die Grünen Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100,16
211336808931412,GRÜNE Mülheim,Bündnis 90 / Die Grünen Mülheim,≤100,9
246151348893686,Wolfgang Goltsche Ratsmitglied Ritterhude,BÜNDNIS 90/DIE GRÜNEN Ritterhude,≤100,5
1518748335064476,Die Grünen Wiesbaden,BÜNDNIS 90/DIE GRÜNEN,≤100,9
136221756527586,Grüne Göttingen,Grüne Göttingen,≤100,3
100149268525201,Lu Yen Roloff,Einfach Machen,≤100,30
1433551906919661,LVR-Kulturhaus Landsynagoge Rödingen,LVR,≤100,2
1805769829749530,Mehr Wirtschaft wagen,Arbeitgeberverband Gesamtmetall,≤100,86
105239714284824,GRÜNE Laatzen,Grüne Laatzen,≤100,16
461041840901568,MLPD,Klaus Thomas Dumberger,≤100,3
106185258222398,Lucia Schanbacher,Wahlkampfteam Lucia Schanbacher,≤100,4
112144060366999,Momentum Németország / Momentum in Deutschland,Momentum Mozgalom,≤100,14
337368156374937,Sebastian Hartmann - SPD,SPD Rhein-Sieg,≤100,2
1019710724716909,Dietrich Monstadt,CDU Kreisverband Schwerin,≤100,1
101311178864729,Die Grünen - Kreisverband Stade,BÜNDNIS 90/DIE GRÜNEN,≤100,28
132854030244592,Frank Schwabe,Frank Schwabe,≤100,1
442503965827807,Grüne Mainz,BÜNDNIS 90/DIE GRÜNEN,≤100,12
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100,2
109734424680637,Henrik Statz - Bundestagskandidat,FDP Main-Kinzig,≤100,25
477992348983510,DGB Region Frankfurt Rhein Main,DGB Region Frankfurt-Rhein-Main,≤100,1
681943881937997,GRÜNE im Landkreis Gifhorn,BÜNDNIS 90/DIE GRÜNEN,≤100,19
1218561858288255,Motaris GmbH,Motaris GmbH,≤100,3
101094999966880,Christoph de Vries,Christoph Bernhard De Vries,≤100,1
103380881643592,Sven Lehmann,Sven Lehmann,≤100,2
100916635635584,VOTO - Wählen einfach machen,VOTO gemeinnützige UG (haftungsbeschränkt),≤100,9
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100,1
560901797389858,Grüne Lörrach,BÜNDNIS 90/DIE GRÜNEN,≤100,12
102789251842365,Annette Niermann,Annette Maria Niermann,≤100,1
282126681808581,Die Grünen Minden-Lübbecke,BÜNDNIS 90/DIE GRÜNEN,≤100,4
154859614570066,Bündnis 90 / Die Grünen Kreisverband Erding,BÜNDNIS 90/DIE GRÜNEN,≤100,10
120285481321029,Lehramt in NRW-Fit ins Referendariat!,Stefan Reimer,≤100,2
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100,5
176731092354724,Grüne Bergedorf,BÜNDNIS 90/DIE GRÜNEN,≤100,3
248528847673,shz.de - Nachrichten aus Schleswig-Holstein,sh:z Schleswig-Holsteinischer Zeitungsverlag GmbH & Co. KG,≤100,8
143504445664134,Christian Lindner,Christian Lindner,≤100,5
835331846519622,Florian Eiben - Bürgermeisterkandidat Stadt Norden -,Florian Eiben,≤100,1
107999011572172,Marco Begerow,Marco Begerow,≤100,3
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100,9
560019727471237,Grüne - Stadt Cuxhaven,Bündis 90/Die Grünen - Ortsverband Cuxhaven,≤100,5
507915275901456,Stadt Dortmund,Stadt Dortmund,≤100,1
105674117452029,Mizgin Ciftci,DIE LINKE. Osterholz,≤100,2
359575580785883,GRÜNE Münster,Grüne Münster,≤100,3
138187167349,"Sabine Dittmar, MdB","Sabine Dittmar, MdB",≤100,23
1434045933475301,BÜNDNIS 90 / DIE GRÜNEN - Kreisverband Potsdam Mittelmark,BÜNDNIS 90/DIE GRÜNEN,≤100,28
1698700087037237,Alexander Throm,Alexander Throm,≤100,26
182267218558411,Grüne Wolfsburg,BÜNDNIS 90/DIE GRÜNEN,≤100,12
372359649492543,B'90/ DIE GRÜNEN Bad Dürkheim,BÜNDNIS 90/DIE GRÜNEN,≤100,12
207480282631149,Grüne Lübeck,BÜNDNIS 90/DIE GRÜNEN,≤100,19
123103607735306,PRO ASYL,PRO ASYL,≤100,1
361688057205223,Bündnis 90/Die Grünen Kreisverband Warendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,10
123292927706635,junge Welt,junge Welt,≤100,4
102021661991772,Patrick Büker,FDP-Kreisverband Gütersloh,≤100,11
704854642863982,Lorenz Gösta Beutin,Lorenz Gösta Beutin,≤100,1
204191076644782,"Thüringer Ministerium für Bildung, Jugend und Sport","Thüringer Ministerium für Bildung, Jugend und Sport",≤100,1
161811253835696,Grüne Köln,GRÜNE Köln,≤100,5
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100,11
601163706652420,Niels Annen,SPD Eimsbüttel,≤100,2
203683213002114,SPD Aurich,SPD Stadtverband Aurich,≤100,26
475303929184653,Klaus-Peter Willsch,CDU Rheingau-Taunus,≤100,29
546103272077045,BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald,BÜNDNIS 90/DIE GRÜNEN,≤100,12
102597335309813,CDU Lessingstadt Wolfenbüttel,Christlich Demokratische Union Deutschlands (CDU) Stadtverband Wolfenbüttel,≤100,12
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100,16
1427745830818618,Grüne Neu-Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100,8
52888328642,"Oliver Luksic, MdB","Oliver Luksic, MdB",≤100,3
892868794194624,SPD Neustadt am Rübenberge,SPD Neustadt am Rübenberge,≤100,5
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100,3
115207666693901,GRÜNE Kreis Recklinghausen,BÜNDNIS 90/DIE GRÜNEN,≤100,14
358301088575156,Christoph Schmitt,SPD,≤100,16
1443838832527925,B90/Die Grünen Erfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,10
103451418713936,Rico Obenauf - Landrat für Märkisch-Oderland,BVB / FREIE WÄHLER - Rico Obenauf,≤100,4
492112370837905,Die Grünen KV Coburg-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,6
367774396672401,Grüne Jena,Bündnis 90/Die Grünen Jena,≤100,2
234239623440650,Christoph Bernstiel,Christoph Bernstiel,≤100,6
106631297626608,SPD Harsefeld,Matthias Mittlmejer,≤100,2
126140831329352,Bündnis 90/Die Grünen - Kreisverband Hof,BÜNDNIS 90/DIE GRÜNEN,≤100,19
110957681254151,Neza Yildirim,Neza Yildirim SPD,≤100,1
750480458453254,AfD im Landtag Schleswig-Holstein,AfD-Gruppe im Landtag Schleswig-Holstein,≤100,4
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100,4
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100,22
101124947919410,GermanZero,Germanzero,≤100,12
112078627630040,Kastriot Krasniqi,SPD Rheinisch-Bergischer Kreis,≤100,3
1471721149560126,Falko Mohrs,Falko Mohrs,≤100,5
162038528840905,Lars Ehm,CDU Marl,≤100,6
108619164749351,Jürgen Kretz,BÜNDNIS 90/DIE GRÜNEN,≤100,12
170403846324261,svz.de - Nachrichten aus Mecklenburg-Vorpommern,Zeitungsverlag Schwerin GmbH & Co. KG,≤100,5
430111700332957,"Ministerium für Wirtschaft, Arbeit, Energie und Verkehr","Ministerium für Wirtschaft, Arbeit, Energie und Verkehr",≤100,2
1442955239271706,Grüne Bremerhaven,BÜNDNIS 90/DIE GRÜNEN,≤100,20
104086361515376,GRÜNE Winsen - Luhe,BÜNDNIS 90/DIE GRÜNEN OV Winsen-Elbmarsch,≤100,14
2286018874983425,Oceanmata,Oceanmata GmbH,≤100,6
315208841871484,Jens Zimmermann,Jens Zimmermann,≤100,5
100256355697500,Raphael Opilski,Raphael Opilski,≤100,4
1401043683558217,Grüne Kurpfalz-Hardt,BÜNDNIS 90/DIE GRÜNEN,≤100,12
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100,6
117602456763155,Bündnis 90/Die Grünen - Kreisverband Karlsruhe-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,21
559527397530320,Grüne Kreis Offenbach,BÜNDNIS 90/DIE GRÜNEN Kreisverband Offenbach Land,≤100,5
224410304422069,Sven Heinemann MdA,SPD Friedrichshain-Kreuzberg,≤100,6
508980172628755,Dr. Saskia Ludwig,Dr. Saskia Ludwig,≤100,5
267284463656478,Bündnis90/Die Grünen Kreisverband Steinburg,BÜNDNIS 90/DIE GRÜNEN,≤100,18
180599695477992,Bündnis 90/Die Grünen Rhein-Hunsrück,BÜNDNIS 90/DIE GRÜNEN,≤100,18
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100,5
538234656217003,Grüne KV Günzburg,BÜNDNIS 90/DIE GRÜNEN,≤100,4
488659807839144,GRÜNE im Landkreis Lindau,BÜNDNIS 90/DIE GRÜNEN,≤100,15
102760488606572,Urs Abelein,"Urs Abelein SPD-Bundestagskandidat Wahlkreis 264, Waiblingen",≤100,2
80262267676,Grüne Erlangen,BÜNDNIS 90/DIE GRÜNEN,≤100,16
106321204948377,Caroline Lünenschloss,Caroline Anne Marie Lünenschloss,≤100,31
102792602032608,Evelyn Fisbeck FDP Rastede,Evelyn Fisbeck FDP Rastede,≤100,7
107317421636785,Dr. Astrid Loff für Schwaikheim,Dr. Astrid Loff,≤100,11
1393167744264822,Bundesministerium für Verkehr und digitale Infrastruktur,Bundesministerium für Verkehr und digitale Infrastruktur,≤100,1
322762741252571,CDU Stadthagen,CDU Stadthagen,≤100,7
272503402909141,Birgit Bessin,Birgit Bessin,≤100,3
249680911789636,BÜNDNIS 90/DIE GRÜNEN SCHWARZWALD-BAAR-KREIS,BÜNDNIS 90/DIE GRÜNEN,≤100,7
248816661861401,Grüne Dillingen a. d. Donau/ Kreisverband,BÜNDNIS 90/DIE GRÜNEN,≤100,22
1577568379211602,Hahne Holding,Hahne Holding GmbH,≤100,5
103857411837214,Claus-Peter Horst - Leer kann mehr,Claus-Peter Horst,≤100,3
107207577738620,Thomas Zawalski,BÜNDNIS 90/DIE GRÜNEN,≤100,8
846392528766089,KOBI e.V.,KOBI e.V.,≤100,1
158686354312528,Bündnis 90/ Die Grünen Kreisverband Meißen,BÜNDNIS 90/DIE GRÜNEN,≤100,10
1557427027906589,Sebastian Ehlers,CDU-Kreisverband Schwerin,≤100,2
390440221384535,GRÜNE Osnabrücker Land,BÜNDNIS 90/DIE GRÜNEN,≤100,7
291644800982357,Florian Hahn,Florian Peter Hahn,≤100,3
178032906642,CDU Rheinland-Pfalz,CDU Rheinland-Pfalz,≤100,2
627352007389234,Diyar Agu,DIE LINKE. Oberberg,≤100,2
101355968352320,Freie Wähler Landkreis Bamberg,FREIE WÄHLER Bamberg-Land,≤100,1
114059438636732,SAXOPRINT,SAXOPRINT GmbH,≤100,3
196747883675733,CDU Nordhorn,Denis Herold,≤100,15
228095697201366,Stasi-Unterlagen-Archiv,Stasi-Unterlagen-Archiv,≤100,1
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100,5
149841763896293,Axel Brösicke,Axel Brösicke,≤100,3
103899321268200,Netzwerk Junge Generation Deutschland - Korea 한독청년네트워크,Netzwerk Junge Generation Deutschland-Korea,≤100,3
102266292068286,Wissen - Immobilien,Immobil Marketing,≤100,4
182774075096943,Bündnis 90/Die Grünen Nordwestmecklenburg und Wismar,BÜNDNIS 90/DIE GRÜNEN,≤100,36
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100,17
102105198406474,Isabell Steidel,Isabell Charlotte Steidel,≤100,1
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,BÜNDNIS 90/DIE GRÜNEN,≤100,8
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100,2
164514150363925,Hubert Hüppe,CDU Kreisverband Unna,≤100,6
528446260670311,Archiv Verlag - Geschichte hautnah,Archiv Verlag GmbH,≤100,1
104213091452111,Ulrich Gathmann,CDU Oldenburg-Stadt,≤100,2
315452619320418,Thomas Gönner,Thomas Gönner,≤100,5
1745682372370310,Michael Gerdes,SPD Bottrop,≤100,1
110525134560449,Grüne Erlangen-Höchstadt,BÜNDNIS 90/DIE GRÜNEN,≤100,14
103784008040021,Zanda Martens,Zanda Martens | SPD Düsseldorf,≤100,6
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100,3
671088153327157,Grueneprignitz,BÜNDNIS 90/DIE GRÜNEN,≤100,9
129793317385234,AfD Kiel,Alternative für Deutschland Kreisverband Kiel,≤100,1
486203081469505,Johannes Vogel,Johannes Vogel,≤100,5
104112811507328,Manuel Gava,Manuel Gava,≤100,1
104788511879755,Steuerberaterin Cordula Deller,Steuerkanzlei Deller,≤100,11
156839244392425,Bündnis 90/Die Grünen Mittelsachsen,BÜNDNIS 90/DIE GRÜNEN,≤100,11
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100,3
380904111938881,Junge Union Gifhorn,Junge Union Gifhorn,≤100,15
100626975577223,TeamAlexander21,"Alexander Radwan, MdB",≤100,8
192845187848390,Freie Wähler Saarland,FREIE WÄHLER Saarland,≤100,3
377137852416175,CDU Stadtverband Cuxhaven,CDU Kreisverband Cuxhaven,≤100,10
178527596979047,Björn Tegtmeier,Bjorn Walter Tegtmeier,≤100,1
553638424807619,ESS Kempfle - Photovoltaik & Energie Leipheim,ESS Kempfle GmbH,≤100,4
587782541266189,CDU Rheingau-Taunus,CDU Rheingau-Taunus,≤100,13
1454650211502005,Heike Engelhardt,SPD Kreisverband Ravensburg,≤100,1
265222623501426,Grüne Regensburg,BÜNDNIS 90/DIE GRÜNEN,≤100,14
136221756527586,Grüne Göttingen,BÜNDNIS 90/DIE GRÜNEN,≤100,16
405073162995763,Freiwilligenagentur Jugend-Soziales-Sport e.V. Wolfenbüttel/Braunschweig,Freiwilligenagentur Jugend-Soziales-Sport e. V.,≤100,1
1927584054200253,Pro Natural Health,Berkant Arslan,≤100,1
969991799799891,Monika Grütters,CDU Reinickendorf | Monika Grütters,≤100,1
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN,≤100,10
118585603105337,Sonja Eichwede,Sozialdemokratischen Partei Deutschlands (SPD),≤100,1
58691369847,Jusos Baden-Württemberg,Jusos Baden-Württemberg,≤100,1
150709784954364,Grüne im Kreis Tuttlingen,BÜNDNIS 90/DIE GRÜNEN,≤100,16
108655634192831,Johannes Arlt - Die 1. Wahl,Johannes Arlt,≤100,10
267414470380110,Sönke Rix,Sönke Rix,≤100,5
371854969990030,Ana-Maria Trasnea,Ana-Maria Trăsnea,≤100,1
108566447230388,BÜNDNIS 90/DIE GRÜNEN Kreisverband Altmark,BÜNDNIS 90/DIE GRÜNEN,≤100,20
188526501229083,GRÜNE Kreis Pinneberg,BÜNDNIS 90/DIE GRÜNEN,≤100,8
354269961324015,Grüne Kulmbach,BÜNDNIS 90/DIE GRÜNEN,≤100,13
104959239627407,Bündnis 90/Die Grünen Siegen,Bündnis 90 / Die Grünen Stadtverband Siegen,≤100,6
193232130688941,FREIE WÄHLER Mainz,Gerhard Heinrich Wenderoth,≤100,1
107113521150788,SPD Samtgemeinde Uchte,SPD Ortsverein Uchte,≤100,5
320516418295559,Grüne Bergstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,9
581244975375929,AWO Region Hannover e.V.,AWO Region Hannover,≤100,8
282637388468069,AJC Berlin,AJC Berlin,≤100,2
194436357268781,Deutsche Atlantische Gesellschaft,Deutsche Atlantische Gesellschaft e.V.,≤100,1
213172308831481,Grüne Hameln-Pyrmont,BÜNDNIS 90/DIE GRÜNEN,≤100,11
254001150144,HammSPD,HammSPD,≤100,5
113328738690350,BÜNDNIS 90/DIE GRÜNEN Erzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,7
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100,5
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,Bündnis90/Die Grünen (Tempelhof-Schöneberg),≤100,8
103991434506196,Bündnis 90 / Die Grünen Worms,BÜNDNIS 90/DIE GRÜNEN,≤100,20
108345778138419,SEBG - Solarenergie Boitzenburger Land,Solarenergie Boitzenburger Land GmbH,≤100,2
1200588670058774,LAND.SCHAFFT.WERTE,LAND.SCHAFFT.WERTE. e.V.,≤100,23
103534684828854,Bündnis 90 / Die Grünen KV Neumarkt,BÜNDNIS 90/DIE GRÜNEN,≤100,12
243720072497041,BÜNDNIS 90/DIE GRÜNEN Leverkusen,BÜNDNIS 90/DIE GRÜNEN,≤100,20
99923813221,vorwärts,Berliner vorwärts Verlagsgesellschaft mbH vorwärts,≤100,20
140922089264892,Grüne Ebersberg,BÜNDNIS 90/DIE GRÜNEN,≤100,11
1718125905080954,David Paul,David Paul,≤100,1
106637900016,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,≤100,2
158825424204566,DIE LINKE. Wolfsburg,DIE LINKE,≤100,4
1155146434606708,BDS Bayern,Bund der Selbständigen - Gewerbeverband Bayern e. V.,≤100,1
136815499687911,SPD-Landtagsfraktion Baden-Württemberg,SPD-Landtagsfraktion Baden-Württemberg,≤100,3
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,19
188188564583,FDP Hessen,FDP Hessen,≤100,9
343616006093962,BÜNDNIS 90/DIE GRÜNEN Kreisverband Waldshut,BÜNDNIS 90/DIE GRÜNEN,≤100,22
100238765558919,Julian Barlen,SPD Rostock,≤100,1
460792971385635,Henrik Werner,Henrik Werner,≤100,1
353793787995746,Bündnis 90 / Die Grünen Kreisverband Rotenburg (Wümme),BÜNDNIS 90/DIE GRÜNEN,≤100,7
492629814239347,DGB Südwestsachsen,DGB Südwestsachsen,≤100,2
179895928691877,Bündnis 90/Die Grünen Chemnitz,BÜNDNIS 90/DIE GRÜNEN,≤100,6
536915143091712,Bündnis 90/Die Grünen Lichtenberg,BÜNDNIS 90/DIE GRÜNEN,≤100,11
208957479133451,Bündnis 90/ Die Grünen Waldeck-Frankenberg,BÜNDNIS 90/DIE GRÜNEN,≤100,2
401370160009955,BÜNDNIS 90/ DIE GRÜNEN KV Potsdam,BÜNDNIS 90/DIE GRÜNEN,≤100,17
1560487410667957,Oliver Kaczmarek MdB,SPD Unterbezirk Unna,≤100,1
657154917758609,"Bündnis 90/Die Grünen, Kreisverband Rhein-Berg",BÜNDNIS 90/DIE GRÜNEN,≤100,18
123471354915100,Petra Pau,Petra Pau,≤100,3
100717801668573,Gesunde Erde - Gesunde Menschen,Stiftung Gesunde Erde Gesunde Menschen gGmbH,≤100,1
152125898297087,Bündnis 90 / Die Grünen Westerwald,BÜNDNIS 90/DIE GRÜNEN,≤100,9
107192357860149,Jan Dieren,SPD KV Wesel,≤100,5
