Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
107999011572172,Marco Begerow,Marco Begerow,≤100,3
102613471947318,Dejan Perc,SPD Stuttgart,≤100,36
120285481321029,Lehramt in NRW-Fit ins Referendariat!,Stefan Reimer,≤100,2
513381125365479,Alternative für Deutschland Mecklenburg-Vorpommern - AfD MV,AfD Landesverband Mecklenburg-Vorpommern,≤100,6
100581025696492,Marcus Fuchs für Dresden,Marcus Carsten Fuchs,≤100,2
107317421636785,Dr. Astrid Loff für Schwaikheim,Dr. Astrid Loff,≤100,17
461041840901568,MLPD,Klaus Thomas Dumberger,≤100,2
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100,64
87921510981,SPD Thüringen,SPD Thüringen,≤100,2
1019710724716909,Dietrich Monstadt,CDU Kreisverband Schwerin,≤100,1
211125665678181,Bündnis 90/ Die Grünen Ludwigslust-Parchim,Bündnis90/Die Grünen Kreisverband Ludwigslust-Parchim,≤100,5
163581483776364,Konrad-Adenauer-Stiftung Politisches Bildungsforum Thüringen,Konrad-Adenauer-Stiftung e.V.,≤100,3
200100613443101,DIE LINKE. Bielefeld,DIE LINKE. Bielefeld,≤100,2
101094999966880,Christoph de Vries,Christoph Bernhard De Vries,≤100,2
300323007067347,health tv,German health tv GmbH,≤100,1
784273828310014,SPD Neukölln,SPD Neukölln,≤100,4
103857411837214,Claus-Peter Horst - Leer kann mehr,Claus-Peter Horst,≤100,3
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100,16
238277573271126,Torbjörn Kartes,"Torbjörn Kartes, Mitglied des Deutschen Bundestages",≤100,2
190076427861680,Junge Union Ostwestfalen-Lippe,CDU Kreisverband Minden-Lübbecke,≤100,1
213315645458272,Frank Henning,Frank Henning,≤100,9
118849647749,Bündnis 90/Die Grünen BBG,Bündnis 90/Die Grünen Brandenburg,≤100,2
1852255858387971,Stahl-Online,Stahl-Online,≤100,9
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100,19
173138849399254,FDP Nürnberg,FDP Nürnberg,≤100,7
140300602673724,SPD Mecklenburg-Vorpommern,SPD MV,≤100,1
476883992349027,V-Partei³,V-Partei³,≤100,2
1508446642792459,Vattenfall Deutschland,Vattenfall Deutschland,≤100,2
100626975577223,TeamAlexander21,"Alexander Radwan, MdB",≤100,13
104478578452808,Daniel Baldy,Daniel Baldy,≤100,1
204191076644782,"Thüringer Ministerium für Bildung, Jugend und Sport","Thüringer Ministerium für Bildung, Jugend und Sport",≤100,1
1162955093739508,Jasmina Hostert,Jasmina Hostert,≤100,1
120660294766255,DIE LINKE. Hildesheim,DIE LINKE. Hildesheim,≤100,6
477050452311306,Grüne Trier - Stadt,BÜNDNIS 90/DIE GRÜNEN TRIER,≤100,3
150415618329074,FDP Frankfurt am Main,FDP Frankfurt am Main,≤100,3
507915275901456,Stadt Dortmund,Stadt Dortmund,≤100,2
116516342039001,Freie Wähler Mecklenburg-Vorpommern,Freie Wähler Mecklenburg-Vorpommern,≤100,1
136815499687911,SPD-Landtagsfraktion Baden-Württemberg,SPD-Landtagsfraktion Baden-Württemberg,≤100,5
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100,6
104959239627407,Bündnis 90/Die Grünen Siegen,Bündnis 90 / Die Grünen Stadtverband Siegen,≤100,4
341164211104,Mario Czaja,Mario Czaja,≤100,28
467097719983247,Ingo Wellenreuther,CDU Karlsruhe,≤100,3
1475998419282812,Heike Baehrens,"Heike Baehrens, MdB",≤100,2
1218561858288255,Motaris GmbH,Motaris GmbH,≤100,3
207005262686,FDP Oldenburg,FDP Oldenburg-Stadt,≤100,13
108345778138419,SEBG - Solarenergie Boitzenburger Land,Solarenergie Boitzenburger Land GmbH,≤100,4
114059438636732,SAXOPRINT,SAXOPRINT GmbH,≤100,3
225012151032427,Bürgerwerke,Bürgerwerke,≤100,2
1652076825020288,BÜNDNIS 90/DIE GRÜNEN  Stadtverband Melle,BÜNDNIS 90/DIE GRÜNEN Stadtverband Melle,≤100,4
52888328642,"Oliver Luksic, MdB","Oliver Luksic, MdB",≤100,1
363842953730453,AfD Sachsen-Anhalt,AfD Sachsen-Anhalt,≤100,2
123608251805,Marcus Weinberg,Marcus Weinberg,≤100,1
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100,5
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100,3
104916821113054,Curtice Brothers DACH,These ads ran without a disclaimer,≤100,2
150480805043795,DIE LINKE. NRW,DIE LINKE. NRW,≤100,2
1676686442620170,AfD Lübeck,Andrea Gaidetzka,≤100,1
948945635150056,AfD-Fraktion Hamburg,AfD-Fraktion Hamburg,≤100,1
115311641867931,Wir haben es satt,Wir haben es satt,≤100,2
113128444150202,Philipp Rösch,Philipp Rösch,≤100,4
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100,2
675589985972309,HateAid,HateAid gGmbH,≤100,4
100356622303494,Frank Ullrich,Frank Karl Ullrich,≤100,4
157394437625226,SPD Göttingen,SPD Stadtverband Göttingen,≤100,3
100247878995744,Wahlradar Gesundheit 2021,Wahlradar Gesundheit,≤100,2
1773438232981192,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,≤100,5
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100,3
105729831319057,„Du entscheidest über Dein Leben“,Nicole Gandelau,≤100,7
103784008040021,Zanda Martens,Zanda Martens | SPD Düsseldorf,≤100,4
102859821907192,Heike Stegemann - Bundestagskandidatin,Heike Stegemann,≤100,4
405073162995763,Freiwilligenagentur Jugend-Soziales-Sport e.V. Wolfenbüttel/Braunschweig,Freiwilligenagentur Jugend-Soziales-Sport e. V.,≤100,1
1656401991307712,FDP Freising,FDP Kreisverband Freising,≤100,4
102203798533728,Armand Zorn - SPD,Armand Zorn,≤100,11
182588003457,SPD Wandsbek,SPD Kreis Wandsbek,≤100,2
162038528840905,Lars Ehm,CDU Marl,≤100,5
1577568379211602,Hahne Holding,Hahne Holding GmbH,≤100,5
100975935361774,Wissensstadt Berlin 2021,Kulturprojekte Berlin GmbH,≤100,1
508980172628755,Dr. Saskia Ludwig,Dr. Saskia Ludwig,≤100,4
147409458760059,Gisela Manderla,Gisela Manderla MdB,≤100,3
120764411288923,Johanniter-Unfall-Hilfe e.V.,Johanniter-Unfall-Hilfe e.V.,≤100,3
1728170224122620,SPD Cuxland,SPD-Geschäftsstelle Cuxhaven,≤100,3
104827265060934,Emilia "Milla" Fester,GRÜNE JUGEND Hamburg,≤100,2
587782541266189,CDU Rheingau-Taunus,CDU Rheingau-Taunus,≤100,13
389602857724902,FDP Lippe,FDP Lippe,≤100,5
100956885602783,LKR Oberpfalz,LKR Bayern,≤100,1
1559497394357047,"Udo Hemmelgarn, MdB",Udo Hemmelgarn,≤100,4
157019267723383,Kempten.de,Stadt Kempten (Allgäu),≤100,3
102266292068286,Wissen - Immobilien,Immobil Marketing,≤100,4
101036961816127,Sabah Enversen SPD,Sabah Enver Ibrahim Enversen,≤100,4
102792602032608,Evelyn Fisbeck FDP Rastede,Evelyn Fisbeck FDP Rastede,≤100,6
1096099377140176,karlsruhe.digital,Initiative karlsruhe.digital,≤100,2
123317111021370,Anja Weisgerber,CSU BWK Schweinfurt-Kitzingen,≤100,4
102419735008984,Johannes Wagner,Johannes Wagner,≤100,9
331383090816092,Läuft bei Dir!,Baden-Württemberg Stiftung gGmbH,≤100,1
106631297626608,SPD Harsefeld,Matthias Mittlmejer,≤100,1
100165472249285,Argyri Paraschaki,Argyri Paraschaki Bundestagskandidatin,≤100,5
497328760287617,SPD Düsseldorf,SPD Düsseldorf,≤100,11
100679908812337,Noah Trojanowski,Noah Trojanowski für den Bundestag,≤100,7
196616723733997,SSW,SSW Landesverband,≤100,2
635959036592480,Andreas Steier,Andreas Steier,≤100,20
483229298544917,AfD Kreis Düsseldorf,AfD Düsseldorf,≤100,5
553638424807619,ESS Kempfle - Photovoltaik & Energie Leipheim,ESS Kempfle GmbH,≤100,4
101563306571232,DieLinkeHalle,DIE LINKE.Halle,≤100,8
104788511879755,Steuerberaterin Cordula Deller,Steuerkanzlei Deller,≤100,11
327785977896674,Erguel Winnefeld,Ergül Winnefeld,≤100,1
118585603105337,Sonja Eichwede,Sozialdemokratischen Partei Deutschlands (SPD),≤100,1
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100,2
53732354560,Josip Juratovic,Josip Juratovic MdB,≤100,11
107978313959713,Stefan Lindauer,Stefan Lindauer,≤100,2
178032906642,CDU Rheinland-Pfalz,CDU Rheinland-Pfalz,≤100,4
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100,4
101118384671819,CDU im Emsland,CDU im Emsland,≤100,2
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,≤100,2
100174115089876,Thomas Peters,Dr. Thomas Peters,≤100,6
186589691741039,Freie Wählergemeinschaft Syke,Freie Wählergemeinschaft Syke,≤100,12
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100,6
173949587746947,dieBasis Kreisverband Karlsruhe,Kreisverband dieBasis Karlsruhe Stadt,≤100,1
530905320274921,Change.org,Change.org e.V.,≤100,3
228095697201366,Stasi-Unterlagen-Archiv,Stasi-Unterlagen-Archiv,≤100,1
107049224294046,Cenk Gönül,Cenk Gönül,≤100,8
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100,3
570799823015106,Bündnis für eine enkeltaugliche Landwirtschaft,Bündnis für eine enkeltaugliche Landwirtschaft e.V.,≤100,2
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100,6
464763420317383,Sebastian Hansen,BÜNDNIS 90/DIE GRÜNEN Würzburg-Land,≤100,6
99923813221,vorwärts,Berliner vorwärts Verlagsgesellschaft mbH vorwärts,≤100,24
1200588670058774,LAND.SCHAFFT.WERTE,LAND.SCHAFFT.WERTE. e.V.,≤100,24
107276904474726,Steffen Krach,Steffen Krach,≤100,4
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100,21
105758994395239,Bastian Zimmermann,Bastian Zimmermann,≤100,3
1093989863995799,hep,These ads ran without a disclaimer,≤100,2
165927270113539,DIE LINKE. Darmstadt,DIE LINKE. Darmstadt,≤100,4
282288198926,Jürgen Berghahn,Jürgen Berghahn MdL,≤100,7
104080374911518,Torsten Einstmann,SPD Reinickendorf,≤100,20
219393411562829,Junge Alternative Sachsen,Jan Richard Behr,≤100,4
103474761933159,DieBasis Aachen,Basisdemokratische Partei Deutschland,≤100,2
206584163580,Stiftung Mercator,Stiftung Mercator,≤100,6
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100,13
381177051962,Grüne München,Bündnis 90/Die Grünen KV München,≤100,6
113787399151238,Astrid Mannes,Dr. Astrid Mannes,≤100,8
1004883576238809,GoodJobs,GoodJobs,≤100,6
100589281605613,Bürgerforum Nordhorn e.V.,Bürgerforum Nordhorn e.V.,≤100,4
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100,8
104386411553681,Christiane Berg,CDU Kreisverband Nordwestmecklenburg,≤100,1
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100,4
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100,3
101174098562516,Manfred Eertmoed - Ihr Bürgermeisterkandidat,Manfred Eertmoed,≤100,4
790148178038834,Union Stiftung,Union Stiftung,≤100,3
176212056159223,Markus Hümpfer,SPD-Kreisverband Schweinfurt-Stadt,≤100,1
906048772822472,AfD Hamburg-Wandsbek,AfD Hamburg-Wandsbek,≤100,2
377137852416175,CDU Stadtverband Cuxhaven,CDU Kreisverband Cuxhaven,≤100,9
39198872885,Wirtschaftsministerium Hessen,Wirtschaftsministerium Hessen,≤100,3
581244975375929,AWO Region Hannover e.V.,AWO Region Hannover,≤100,8
201631939890887,Jusos Potsdam,Jusos Potsdam,≤100,1
502163379819352,Claudia Tausend,SPD München-Ost,≤100,7
118028903375311,CDU Steinfeld,CDU Steinfeld,≤100,12
105054361740606,Rainer Kottke - Bürgermeisterkandidat in Moormerland,Bündnis 90/DIE GRÜNEN,≤100,3
104296665069745,Christian Steinacker,SPD,≤100,2
621011257931252,Fritz Güntzler MdB,Fritz Güntzler MdB,≤100,3
121750731257078,DIE LINKE. Region Hannover,DIE LINKE. Region Hannover,≤100,5
492629814239347,DGB Südwestsachsen,DGB Südwestsachsen,≤100,2
152650658523697,Sepp Müller,Sepp Müller MdB,≤100,1
1769831753043195,SPD Bramsche,SPD-Ortsverein Bramsche,≤100,8
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100,7
352736338253081,Futurium,Futurium,≤100,2
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100,17
1606725526229201,Johannes Steiniger,Johannes Steiniger,≤100,14
189399561095895,Schildower Kreis,Schildower Kreis e.V.,≤100,1
486593748390400,Mirko Buhr,Mirko Buhr,≤100,4
642469353045950,Hans-Jürgen Goßner MdL,Hans-Jürgen Hilmar Goßner,≤100,1
105113777896035,AzubiCheck: Finde deine Ausbildung bei der Vinzenz von Paul,SMG,≤100,7
322762741252571,CDU Stadthagen,CDU Stadthagen,≤100,7
249601011844044,Volker Ullrich,Volker Ullrich,≤100,3
268091479946383,FDP Düsseldorf - Ortsverband Stadtbezirk 06,Finanziert von FDP Düsseldorf Ortsverband Stadtbezirk 6,≤100,2
188563151156073,CDU Frankfurt am Main,CDU Kreisverband Frankfurt am Main,≤100,2
342930772424635,FDP Karlsruhe-Stadt,FDP Kreisverband Karlsruhe-Stadt,≤100,1
140847556508677,Bernd Reuther MdB,Bernd Reuther,≤100,4
1648061552082361,SPD-Ortsverein Kleefeld-Heideviertel,SPD Ortsverein Kleefeld-Heideviertel,≤100,4
542496332551897,SPD Tempelhof-Schöneberg,SPD Tempelhof-Schöneberg,≤100,2
188188564583,FDP Hessen,FDP Hessen,≤100,10
109385447917074,Stephan Siefken,Stephan Siefken,≤100,1
346354698744517,DIE LINKE. Essen,DIE LINKE. Essen,≤100,1
112849758781062,FDP München,FDP München,≤100,3
100377718535195,Takis Mehmet Ali,Takis Mehmet Ali,≤100,2
530794873787817,CDU Gemeindeverband Ritterhude,CDU Gemeindeverband Ritterhude,≤100,7
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100,4
101366211961573,Dr. Markus Reichel,Markus Alexander Reichel,≤100,2
108611164735968,Thomas Grote,CDU Nordwestmecklenburg,≤100,1
101077805522643,Grüne Beverstedt,Bündnis 90 - Die Grünen Beverstedt,≤100,14
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100,3
190978834276116,SPD Vechelde,SPD Vechelde,≤100,3
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100,4
272174299602455,Peter Aumer,Joachim Günter Strauß,≤100,1
438460039847259,Patricia Lips,Patricia Ingrid Lips,≤100,2
371854969990030,Ana-Maria Trasnea,Ana-Maria Trăsnea,≤100,1
459619670738781,Michaela Engelmeier,SPD Oberberg,≤100,3
516973065149820,FDP Neukölln,FDP Neukölln,≤100,2
102534893738681,Alexander Krauß MdB,Alexander Krauß MdB,≤100,3
380904111938881,Junge Union Gifhorn,Junge Union Gifhorn,≤100,14
116982256884166,Sebastian Grässer,Grüne Landkreis Karlsruhe,≤100,4
365789826766113,Stefan Evers,Stefan Evers,≤100,1
106321204948377,Caroline Lünenschloss,Caroline Anne Marie Lünenschloss,≤100,16
211336808931412,GRÜNE Mülheim,Bündnis 90 / Die Grünen Mülheim,≤100,5
460792971385635,Henrik Werner,Henrik Werner,≤100,1
107635914798197,Thomas Losse-Müller,SPD Schleswig-Holstein,≤100,3
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100,1
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100,1
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100,1
110271520875262,Berlin TXL,Land Berlin vertreten durch die Tegel Projekt GmbH,≤100,26
607145422652348,GRÜNE Würzburg-Stadt,Bündinis 90 / Die Grünen KV Würzburg-Stadt,≤100,3
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",≤100,1
168698219836872,Bündnis 90/Die Grünen Lüneburg,BÜNDNIS 90/DIE GRÜNEN,≤100,1
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,14
263215023724146,Steuerring - der Verein,Lohn- und Einkommensteuer Hilfe-Ring Deutschland e.V.,≤100,3
109279841367183,Johannes Pott,Johannes Pott,≤100,6
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100,16
875209602502336,AfD Kreisverband Vogelsberg,AfD Kreisverband Vogelsberg,≤100,2
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100,6
151431750395034,Andrea Wittmann,Freie Wähler Berchtesgaden,≤100,2
722076797974167,DIE LINKE. Rosenheim,Klaus Heinrich Rosellen,≤100,1
241843395846000,Bürgerliste Braunlage-Sankt Andreasberg-Hohegeiß,Bürgerliste Braunlage - St. Andreasberg - Hohegeiß e.V.,≤100,9
101254575467244,Sven Wingerter,Sven Wingerter,≤100,1
621393074986729,ITZBund Karriere,These ads ran without a disclaimer,≤100,2
111275240573950,Climaware,Climaware,≤100,6
112127710187776,LEA Hessen,LandesEnergieAgentur Hessen,≤100,1
78309442751,Bayernpartei,Bayernpartei,≤100,2
105295208270413,ddr_verstehen,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100,1
194705457238325,Marc Henrichmann,Marc Henrichmann,≤100,1
576480665787732,Grüner Kreisverband Groß-Gerau,Bündnis 90/DIE GRÜNEN Kreisverband Groß-Gerau,≤100,1
528446260670311,Archiv Verlag - Geschichte hautnah,Archiv Verlag GmbH,≤100,1
444936262270420,AG Migration und Vielfalt in der NRWSPD,Hussien Khedr,≤100,6
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100,2
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,≤100,1
234636206679771,Stefan Zierke,Stefan Zierke,≤100,3
477786932246675,DIE LINKE. Braunschweig,Udo Sommerfeld,≤100,7
105617014854174,Bürgerinitiative JA zur Stadtbahn,Tübinger*innen sagen Ja zur Stadt_Bahn,≤100,3
2371390343183818,"Michael Kahler - Gesundheitsexperte, Politiker, Meinungsmacher",Michael Ingo Kahler,≤100,6
347204042588587,DIE LINKE. im Hochtaunuskreis,DIE LINKE. im Hochtaunuskreis,≤100,3
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100,4
113036590520872,Tim Mithöfer,Tim Mithöfer,≤100,2
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100,1
1691444984516950,Andreas Mehltretter,Andreas Maximilian Mehltretter,≤100,3
186375644742050,Nemetschek Stiftung,Nemetschek Stiftung,≤100,4
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100,8
112639151077311,Stadtratswahl 2021 Horst Eisenhauer,Horst Eisenhauer,≤100,9
113181497087004,Petra Broistedt,SPD Stadtverband Göttingen,≤100,2
124278260977143,Matthias Mittlmejer,Matthias Mittlmejer,≤100,1
177137239037270,Fraktion DIE LINKE im Landtag von Sachsen-Anhalt,Fraktion DIE LINKE im Landtag von Sachsen-Anhalt,≤100,1
1167700783325442,Uwe Schulz,Uwe Schulz,≤100,3
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100,5
649172151796727,AfD Trier,Cornelia Maria Margarethe Doeschl,≤100,1
1748587078512524,Starke Pflege in Münster,BeSocial GmbH,≤100,2
106496852771943,CDU Tempelhof-Schöneberg,CDU Tempelhof-Schöneberg,≤100,2
345598788891061,AfD Bayern,AfD Bayern,≤100,1
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100,6
1557427027906589,Sebastian Ehlers,CDU-Kreisverband Schwerin,≤100,2
242641809484926,Joana Cotar,Joana Cotar,≤100,1
332235700177231,Landratsamt Oberallgäu,Landratsamt Oberallgäu,≤100,2
104086361515376,GRÜNE Winsen - Luhe,BÜNDNIS 90/DIE GRÜNEN OV Winsen-Elbmarsch,≤100,4
139198812763279,Misereor,Misereor,≤100,36
149853630563673,Alexander Günther,Alexander Günther,≤100,1
106637900016,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,≤100,1
113695727050771,SPD Hiltrup-Berg Fidel,SPD Hiltrup-Berg Fidel,≤100,1
334258583436365,Klaus Mindrup,Klaus Mindrup,≤100,1
423911207652417,FDP Dortmund,Michael Kauch,≤100,2
102677982050056,Deutsche Familienberatung - Niklas Schulz,Niklas Schulz,≤100,1
108655634192831,Johannes Arlt - Die 1. Wahl,Johannes Arlt,≤100,8
100910112295981,Heiko Knopf,Bündnis90/Die Grünen Kreisverband Jena,≤100,1
101743142100524,Christoph Pein FDP,Christoph Pein,≤100,8
105317931705149,Dr. Thorsten Rudolph,Jens Thorsten Dr. Rudolph,≤100,1
1875895719316738,Christian Schubbert - von Hobe,Bündnis 90 / Die Grünen Ortsverband Ahrensburg,≤100,3
103455631454586,Ivica Lukanic,Ivica Lukanic,≤100,5
100238765558919,Julian Barlen,SPD Rostock,≤100,1
107407945980041,Deutsches Kinderhilfswerk e.V.,Deusches Kinderhilfswerk e.V.,≤100,1
104962938569062,Maik Blome,Maik Blome,≤100,4
1059624814072730,SPD Apen,SPD Apen,≤100,9
102556538558056,Freie Wähler Bezirk Niederbayern,Freie Wähler Niederbayern,≤100,1
108657524781529,SLAPP,Companion-IT GmbH,≤100,1
763657517169359,CSU Oberfranken,CSU Bezirk Oberfranken,≤100,20
108188771533798,Dominic Böhler - Bürgermeisterkanditat,Dominic Böhler,≤100,4
103556338657297,Günter Koch - Bundestagskandidat AfD Paderborn,AfD-Salzkotten,≤100,4
106096127967409,Frank Holle,CDU Gemeindeverband Rotenburg,≤100,1
979827928777340,AWO Bezirk Westliches Westfalen e.V.,AWO Bezirk Westliches Westfalen e.V.,≤100,4
177454456006736,FDP Cuxhaven,FDP Cuxhaven,≤100,1
213266880480,ifb - Institut zur Fortbildung von Betriebsräten,ifb-Institut zur Fortbildung von Betriebsräten,≤100,1
102871673163893,BÜNDNIS 90/DIE GRÜNEN - Kreisverband Oberberg,BÜNDNIS 90/DIE GRÜNEN Kreisverband Oberberg,≤100,4
148358945290581,FDPTönisvorst,Torsten Frick,≤100,1
1161653737180682,FORUM Freising,Anzeigen Forum Verlags GmbH,≤100,2
216347025147950,Mechthild Heil,CDU,≤100,4
102310572150098,Grit Arndt 2021,Ingrid Arndt-Lauterbach,≤100,2
105375111407725,Agorai,Agorai,≤100,1
1218859481516263,ÖDP Regensburg,ÖDP Regensburg-Stadt,≤100,1
369365856491724,Dirk Wiese,Dirk Wiese,≤100,1
506922629367474,AfD Wiesbaden,AfD Wiesbaden,≤100,1
1375993365821383,Marco Buschmann,Marco Buschmann,≤100,4
107506601440435,DIE LINKE Kreisverband Harz,DIE LINKE Kreisverband Harz,≤100,4
652126884801498,Roderich Kiesewetter,Roderich Kiesewetter MdB,≤100,2
106570307986070,Matthias Katsch,Matthias Katsch,≤100,3
114481407550167,Tim Krause,Kreisverband Potsdam der Alternative für Deutschland (AfD),≤100,3
689392407920573,Michael Labetzke,Bündnis 90 / Die Grünen - Kreisverband Bremerhaven,≤100,3
102685741855508,Axel Echeverria,SPD Ennepe-Ruhr,≤100,2
203683213002114,SPD Aurich,SPD Stadtverband Aurich,≤100,15
1758067454469733,AfD Offenbach,Christine Margarete Thüne,≤100,1
313390629528303,Mandy Pfeifer,Mandy Pfeifer,≤100,1
100471655645989,Tobias Winkler,CSU Fürth,≤100,6
1573522012860933,Grüne Herzogtum Lauenburg,Bündnis 90/Die Grünen  Kreisverband Hzgt. Lauenburg,≤100,2
711815398992940,Stefan Sauer MdB,Stefan Sauer,≤100,4
254469421403522,CDU Bad Orb,CDU Stadtverband Bad Orb,≤100,14
107189775985674,FDP-Fraktion im Niedersächsischen Landtag,FDP-Fraktion im niedersächsischen Landtag,≤100,2
260950960628,Mittelbadische Presse - Zeitungen der Ortenau,Mittelbadische Presse - Zeitungen der Ortenau,≤100,4
337368156374937,Sebastian Hartmann - SPD,"Sebastian Hartmann, MdB",≤100,1
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,7
108185017409,CDU Nordrhein-Westfalen,CDU Nordrhein-Westfalen,≤100,1
120982924654199,SPD Samtgemeinde Ahlden,Florian Freitag,≤100,1
116300668444052,FDP Peine,FDP Kreisverband Peine,≤100,3
363708540639020,CDU Krummhörn,Stefan Thomas,≤100,16
106563814529654,Dennis Pucher,FDP KV Gießen,≤100,8
113303890809044,Linda Vierecke,SPD Mauerpark,≤100,1
756414911039240,CDU Wurster Nordseeküste,CDU Wurster Nordseeküste,≤100,5
721320667926052,Landespflegekammer Rheinland-Pfalz,Landespflegekammer Rheinland-Pfalz,≤100,1
423800571019823,Katja Leikert,Katja Leikert,≤100,7
1491699237825651,CDU Maintal,CDU Maintal,≤100,3
136661013075017,SPD Kreisverband Wilhelmshaven,SPD Kreisverband Wilhelmshaven,≤100,1
192914530744779,Stephan Weil,SPD Niedersachsen,≤100,5
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100,3
106107685107931,David Hess,dieBasis Rheinland-Pfalz,≤100,2
349452295159676,"Peter Stein, Bundestagsabgeordneter",Peter Stein,≤100,18
1403988733183196,AfD Kreisverband Minden-Lübbecke,Sebastian Landwehr,≤100,4
168076329941,Rhein-Zeitung,Rhein-Zeitung,≤100,2
1560487410667957,Oliver Kaczmarek MdB,SPD Unterbezirk Unna,≤100,2
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100,8
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,≤100,1
101508071902549,Magdalena Wagner,Magdalena Maria Wagner,≤100,2
332293580729514,FrauElla-Brautmoden,Frau Ella Brautmoden,≤100,2
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100,16
224410304422069,Sven Heinemann MdA,SPD Friedrichshain-Kreuzberg,≤100,2
104131751867754,Claus Heinrich Hagen für Wallenhorst Bürgermeister21,Claus Heinrich Hagen,≤100,1
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,2
196114277078358,DIE LINKE Land Bremen,DIE LINKE Land Bremen,≤100,2
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100,3
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,Bündnis90/Die Grünen (Tempelhof-Schöneberg),≤100,5
2216620548420176,Michael König,Freie Demokratische Partei Kreisverband Freudenstadt,≤100,1
1394213350791427,Matthias Miersch,"Matthias Miersch, MdB",≤100,2
488276387901037,Ulrike Bahr,SPD Augsburg,≤100,2
347640833008174,Christine Karasch,CDU-Regionsverband Hannover,≤100,2
215709365115488,SPD Soltau,Birhat Kaçar,≤100,1
107639914731808,Ingo Klokemann,SPD Wennigsen,≤100,3
1873999882830833,Grüne Rhein-Pfalz,Grüne Rhein-Pfalz,≤100,5
435851583129781,Dennis Rohde,Dennis Rohde,≤100,2
