Page ID,Page Name,Disclaimer,Amount Spent (EUR)
100238801487587,Marko Poggenpohl SPD,Marko Poggenpohl,≤100
912728475432834,LKR RheinlandPfalz,Liberal-Konservative Reformer,≤100
1767370820198964,BRR-Bündnis für Rentenbeitragszahler und Rentner e.V.,Bündnis für Rentenbeitragszahler und Rentner e.V.,≤100
1638412759740931,AfD KV Schwandorf/Cham,AfD Kreisverband Schwandorf/Cham,≤100
292410104121991,FU Bayern (Frauen-Union Bayern),FU Bayern (Frauen-Union Bayern),≤100
105699461323840,LSV-Bayern e.V.,These ads ran without a disclaimer,≤100
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100
123292927706635,junge Welt,junge Welt,≤100
104436127829612,Gabriel Wölfel,Gabriel Max Woelfel,≤100
1716357461739458,Dimitri Schulz,Dimitri Schulz MdL,≤100
1839050266321706,Thomas Estrada,machen.de,≤100
219348771491535,ECCHR - European Center for Constitutional and Human Rights,ECCHR,≤100
669212903276141,Gerd Kögler AfD,Gerd Siegfried Kögler,≤100
101495919923314,Grüne Neukölln,Jutta Charlotte Brennauer,≤100
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90 / Die Grünen Kreisverband Nürnberger Land,≤100
106362778262311,Daniel Mayer - Freie Wähler,Daniel Mayer,≤100
189399561095895,Schildower Kreis,Schildower Kreis e.V.,≤100
105893404557101,PLAN3T,Plan3t GmbH,≤100
147694841945686,Grüne Würzburg-Land,GRÜNE Würzburg-Land,≤100
922013954486012,StrassenBLUES,StrassenBLUES,≤100
222005461272345,AfD Hessen,AfD Hessen,≤100
103445164355263,Die PARTEI Kreisverband Landsberg am Lech,Die PARTEI WK224,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
176162472746546,GRÜNE - Sendling/Sendling-Westpark,Bündnis 90/Die Grünen OV Sendling/Sendling-Westpark,≤100
605305606195236,Arian Kriesch,Arian Kriesch,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
176212056159223,Markus Hümpfer,SPD-Kreisverband Schweinfurt-Stadt,≤100
108675604811927,Bundestagswahl in wk231 Straubing-Regen-Bogen,Thomas Knott,≤100
113935357134350,Martina Bonertz - Direktkandidatin ÖDP im Münchner Süden,Martina Bonertz,≤100
405649426170243,Grüne Ravensburg,Grüne Ravensburg,≤100
263215023724146,Steuerring - der Verein,Lohn- und Einkommensteuer Hilfe-Ring Deutschland e.V.,≤100
215676888504736,element-i,element-i,≤100
279630195743906,Initiative Markt- und Sozialforschung,Initiative Markt- und Sozialforschung e. V.,≤100
378889005570,Junge Liberale Erlangen,Junge Liberale Erlangen,≤100
537718229619008,Frankenimmo Verwaltung & Vermittlung S Kestler DIA/IHK UG & Co KG,Sieglinde Kestler,≤100
371028716141,Tobias Huch,Tobias Christoph Huch,≤100
240657176070079,Deutsch-Taiwanische Gesellschaft e.V.,Deutsch-Chinesische Gesellschaft e.V. - Freunde Taiwans,≤100
1799478453653006,Demokratie in Bewegung,DEMOKRATIE IN BEWEGUNG,≤100
101563306571232,DieLinkeHalle,DIE LINKE.Halle,≤100
105566568455361,LW-flyerdruck.de,LINUS WITTICH Medien KG,≤100
120660294766255,DIE LINKE. Hildesheim,DIE LINKE. Hildesheim,≤100
100197514772162,Katharina Diem,Katharina Diem,≤100
117212120095864,Lebenswald,Lebenswald,≤100
102981044900058,Michael Fritz,Michael Fritz,≤100
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100
675589985972309,HateAid,HateAid gGmbH,≤100
260106687889118,Kopp Verlag,Kopp Verlag,≤100
158059954364490,Das Prinzip Apfelbaum,Das Prinzip Apfelbaum,≤100
1932752613695490,Migräne Ohne Mich,Grünenthal GmbH,≤100
10150158634595002,Grüne Augsburg,Bündnis 90/DIE GRÜNEN Stadtverband Augsburg,≤100
1980085188975581,Axel Schmidt - Freier Demokrat,Axel Bertold Schmidt,≤100
486203081469505,Johannes Vogel,Johannes Vogel,≤100
192845187848390,Freie Wähler Saarland,FREIE WÄHLER Saarland,≤100
377032236028533,"SPD Trudering, Riem und Messestadt",SPD-Ortsverein Trudering-Riem,≤100
101147131278254,Volker Richter,Volker Richter,≤100
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100
581585381884219,Bündnis 90 / Die Grünen Frankfurt - Oder,KV Frankfurt (Oder),≤100
329039423952230,Krzysztof Walczak,Krzysztof Rafal Walczak,≤100
114433563634331,ADAC Luftrettung,These ads ran without a disclaimer,≤100
2135783946742527,Claudia John - Freie Wähler,Claudia John - Freie Wähler,≤100
138828612811001,Bündnis 90/Die Grünen Fürth,Bündnis 90/Die Grünen Fürth,≤100
112341743625890,Dr. Maximilian Krah,Maximilian Krah,≤100
276690259403364,FinanzAgenda,Union Investment,≤100
1440334626199243,SPD - Kreisverband Kitzingen,Jürgen Reinhold Kößler,≤100
198244400189055,Entega,ENTEGA Plus GmbH,≤100
109449963774645,Podimo,These ads ran without a disclaimer,≤100
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100
108657524781529,SLAPP,Companion-IT GmbH,≤100
1167700783325442,Uwe Schulz,Uwe Schulz,≤100
120764411288923,Johanniter-Unfall-Hilfe e.V.,Johanniter-Unfall-Hilfe e.V.,≤100
184575191383,medico international,medico international,≤100
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100
286104505229448,Transgourmet Deutschland,Transgourmet Deutschland GmbH & Co. OHG,≤100
1582752065305561,Deutsche Stimme,Deutsche Stimme,≤100
306681329368976,BVK - Bundesverband Deutscher Versicherungskaufleute e.V.,Bundesverband Deutscher Versicherungskaufleute e.V. (BVK),≤100
114298080112914,SPD Pentling-Großberg,Christian Josef Knittl,≤100
495796244205915,Haimerl-Kunze Kerstin,Kerstin Maria Haimerl-Kunze,≤100
284438308283373,DIE LINKE.Sonneberg,DIE LINKE. Sonneberg,≤100
109801474594550,DieBasis-Ludwigsburg,Johannes Stephan Michael Johne,≤100
348504601827816,Bundesverband der Arzneimittel-Hersteller e.V. BAH,Bundesverband der Arzneimittel-Hersteller e.V.,≤100
132509030243735,Bündnis 90 / Die Grünen KV Fulda,Bündnis90/Die Grünen Kreisverband Fulda,≤100
51091986850,Diether Dehm,Diether Dehm,≤100
138175116312030,"Grüne, Bayreuth/ Land",Susanne Iris Bauer,≤100
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100
943971899058256,CDU Samtgemeinde Ahlden,Henrike Börstling,≤100
430022293786591,FDP Aschaffenburg Stadt,FDP Aschaffenburg-Stadt,≤100
103204458635909,Ralf Schönborn,Ralf Schönborn (MdL) Alternative für Deutschland (AfD),≤100
130124167823452,Cosmea - Unbeschwerte Tage für Körper & Umwelt,COSMEA® Marke der W. Pelz GmbH & Co. KG,≤100
398641690243628,Jutta Paulus,Jutta Paulus,≤100
254321728829544,Dennis Hohloch,Dennis Hohloch,≤100
217220858708004,AfD Regionalgruppe Kamenz,AfD Regionalgruppe Kamenz,≤100
337490039624409,Leibniz-Gemeinschaft,Leibniz-Gemeinschaft,≤100
64694257920,ProSieben,ProSieben,≤100
135909053695,Thienemann-Esslinger Verlag,Thienemann-Esslinger Verlag,≤100
1784943508435292,CancerSurvivor - Menschen mit Krebs,German Cancer Survivors GbR,≤100
53848679944,Laut gegen Nazis,Laut gegen Nazis e. V.,≤100
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100
343461479366778,AfD Kompakt,AfD,≤100
832762216805769,Anna von Treuenfels-Frowein,Anna von Treuenfels-Frowein,≤100
2378043395581110,FDP Kreisverband Bad Dürkheim,FDP Kreisverband Bad Dürkheim,≤100
101360452186587,Florian Hirt FDP,FDP Kreisverband Biberach,≤100
103899321268200,Netzwerk Junge Generation Deutschland - Korea 한독청년네트워크,Netzwerk Junge Generation Deutschland-Korea,≤100
104799478120018,Climateers,climateers,≤100
140847556508677,Bernd Reuther MdB,Bernd Reuther,≤100
102093952999,Reeperbahn Festival,Reeperbahn Festival,≤100
615254905227149,SPD Gräfenberg,SPD Ortsverein Gräfenberg,≤100
107746598117011,Hilke Looden,Hilke Looden,≤100
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100
156844567712714,FDP im Stadtrat Neu-Ulm,Alfred Robert Schömig,≤100
307153933034231,Stolz Immobilien Konstanz,Marcus Stolz,≤100
671620619616016,Greenpeace Weiden,Günther Sparrer,≤100
712459832179055,Grüne Oberfranken,Bezirksverband Oberfranken Bündnis 90/DIE GRÜNEN,≤100
2209817855715991,Martina Jost,Martina Jost,≤100
169243393266901,Ich wähle mit,Ich wähle mit e.V.,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
101326131878243,GP Prüfservice,Marcus Pauli,≤100
1312043168902936,SPD Hahnbach,SPD OV Hahnbach,≤100
76917847036,Junge Union München,Junge Union München,≤100
166669426716100,BÜNDNIS 90/DIE GRÜNEN Gröbenzell,BÜNDNIS 90/DIE GRÜNEN Ortsverband Gröbenzell,≤100
269904819820567,Katholische Akademie des Bistums Dresden-Meißen,Katholische Akademie des Bistums Dresden-Meißen,≤100
108971977533663,RISE-Jugendkultur,JFF - Institut Jugend Film Fernsehen e. V.,≤100
277904226033378,Die PARTEI KV Delmenhorst,Kevin Laukenings,≤100
692944444070860,Samsung Developers,These ads ran without a disclaimer,≤100
1608012039410183,ÖDP Passau,ÖDP Passau,≤100
929947773753154,Europe Direct Dresden,EUROPE DIRECT Dresden,≤100
435860459762486,Blätter Verlag,Blätter Verlag,≤100
111110447870511,Jens Moll - AfD,Jens Moll,≤100
1086062918126703,"Amal, Berlin","Amal, Berlin!",≤100
