Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
442503965827807,Grüne Mainz,BÜNDNIS 90/DIE GRÜNEN,≤100,11
387997777920068,GRÜNE Fürth-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,23
115908038555670,Florian Post,Florian Post MdB,≤100,2
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100,12
1518748335064476,Die Grünen Wiesbaden,BÜNDNIS 90/DIE GRÜNEN,≤100,16
113328738690350,BÜNDNIS 90/DIE GRÜNEN Erzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,8
201917939829182,Bündnis 90/Die Grünen Herne,BÜNDNIS 90/DIE GRÜNEN,≤100,21
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",≤100,2
107207577738620,Thomas Zawalski,BÜNDNIS 90/DIE GRÜNEN,≤100,11
350657748337820,Grüne Kreisverband Göppingen,BÜNDNIS 90/DIE GRÜNEN,≤100,14
1614036188877671,BBL-Langenhagen,Arndt Spicza,≤100,1
176731092354724,Grüne Bergedorf,BÜNDNIS 90/DIE GRÜNEN,≤100,12
872845746151301,Claudia Moll,SPD Unterbezirk in der Städteregion Aachen,≤100,6
104097091570809,SPD Heppenheim,SPD Ortsverein Heppenheim,≤100,2
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100,8
353884068847,emotion magazin,EMOTION Verlag GmbH,≤100,2
150380582965,BVMW - Bundesverband mittelständische Wirtschaft,BVMW - Bundesverband mittelständische Wirtschaft,≤100,4
207480282631149,Grüne Lübeck,BÜNDNIS 90/DIE GRÜNEN,≤100,22
92576009043,Jens Spahn,Jens Spahn,≤100,50
1427745830818618,Grüne Neu-Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100,12
145944615464920,Polarstern Energie,Polarstern Energie,≤100,2
282800387209,FDP NRW,FDP NRW,≤100,2
210130812359459,GRÜNE Wesermarsch,BÜNDNIS 90/DIE GRÜNEN,≤100,14
488659807839144,GRÜNE im Landkreis Lindau,BÜNDNIS 90/DIE GRÜNEN,≤100,20
1401043683558217,Grüne Kurpfalz-Hardt,BÜNDNIS 90/DIE GRÜNEN,≤100,19
560901797389858,Grüne Lörrach,BÜNDNIS 90/DIE GRÜNEN,≤100,15
228095697201366,Stasi-Unterlagen-Archiv,Stasi-Unterlagen-Archiv,≤100,1
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100,24
102597335309813,CDU Lessingstadt Wolfenbüttel,Christlich Demokratische Union Deutschlands (CDU) Stadtverband Wolfenbüttel,≤100,9
117602456763155,Bündnis 90/Die Grünen - Kreisverband Karlsruhe-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,16
633435833736795,Klimaneustart Berlin,Klimaneustart Berlin,≤100,3
689392407920573,Michael Labetzke,Bündnis 90 / Die Grünen - Kreisverband Bremerhaven,≤100,2
581244975375929,AWO Region Hannover e.V.,AWO Region Hannover,≤100,7
390440221384535,GRÜNE Osnabrücker Land,BÜNDNIS 90/DIE GRÜNEN,≤100,8
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100,3
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100,4
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100,7
1471721149560126,Falko Mohrs,Falko Mohrs,≤100,6
538234656217003,Grüne KV Günzburg,BÜNDNIS 90/DIE GRÜNEN,≤100,11
109460782417586,CDU in Niedersachsen,CDU in Niedersachsen,≤100,23
108619164749351,Jürgen Kretz,BÜNDNIS 90/DIE GRÜNEN,≤100,19
361688057205223,Bündnis 90/Die Grünen Kreisverband Warendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,18
53732354560,Josip Juratovic,Josip Juratovic MdB,≤100,9
126140831329352,Bündnis 90/Die Grünen - Kreisverband Hof,BÜNDNIS 90/DIE GRÜNEN,≤100,21
103534684828854,Bündnis 90 / Die Grünen KV Neumarkt,BÜNDNIS 90/DIE GRÜNEN,≤100,12
102534893738681,Alexander Krauß MdB,Alexander Krauß MdB,≤100,2
1299185570141113,"Stephan Pilsinger, MdB",Stephan Nikolaus Pilsinger,≤100,1
461514357286880,Bündnisgrüne Kreis Görlitz,BÜNDNIS 90/DIE GRÜNEN,≤100,26
108201221355932,Wiebke Köpp,CDU Uelzen,≤100,5
1676686442620170,AfD Lübeck,Andrea Gaidetzka,≤100,1
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN,≤100,11
100822712149179,Katharina Pötter,Katharina Pötter,≤100,3
259870778893,ARAG Versicherungen,ARAG SE,≤100,5
256463221054866,EuroNatur,EuroNatur - Stiftung Europäisches Naturerbe,≤100,1
2350719195252405,Europa-Impulse,Willi-Eichler-Akademie e.V.,≤100,4
601163706652420,Niels Annen,SPD Eimsbüttel,≤100,3
111570600267455,Omas for Future,Omas for Future,≤100,3
1577568379211602,Hahne Holding,Hahne Holding GmbH,≤100,5
1442955239271706,Grüne Bremerhaven,BÜNDNIS 90/DIE GRÜNEN,≤100,19
892868794194624,SPD Neustadt am Rübenberge,SPD Neustadt am Rübenberge,≤100,5
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100,8
790148178038834,Union Stiftung,Union Stiftung,≤100,3
188526501229083,GRÜNE Kreis Pinneberg,BÜNDNIS 90/DIE GRÜNEN,≤100,8
80262267676,Grüne Erlangen,BÜNDNIS 90/DIE GRÜNEN,≤100,18
598899573517620,Grüne Neustadt/Aisch- Bad Windsheim,BÜNDNIS 90/DIE GRÜNEN,≤100,18
267284463656478,Bündnis90/Die Grünen Kreisverband Steinburg,BÜNDNIS 90/DIE GRÜNEN,≤100,20
322762741252571,CDU Stadthagen,CDU Stadthagen,≤100,5
1067366109963269,Altersdiskriminierung durch KFZ-Versicherungen?,Franz Rainer Schäffer,≤100,1
139198812763279,Misereor,Misereor,≤100,27
1443838832527925,B90/Die Grünen Erfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,15
102324097938104,"Mohit Yadav, Consul General of India in Munich Germany",Mohit Yadav,≤100,3
217240221654203,Gunther Krichbaum,CDU Enzkreis-Pforzheim,≤100,1
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100,5
248816661861401,Grüne Dillingen a. d. Donau/ Kreisverband,BÜNDNIS 90/DIE GRÜNEN,≤100,19
102789251842365,Annette Niermann,Annette Maria Niermann,≤100,1
553638424807619,ESS Kempfle - Photovoltaik & Energie Leipheim,ESS Kempfle GmbH,≤100,4
165381593630826,SPD Schleswig-Holstein,SPD Schleswig-Holstein,≤100,2
280699312717472,Matthias Gastel,Matthias Gastel,≤100,1
102613471947318,Dejan Perc,SPD Stuttgart,≤100,22
176878685718453,Der Landesbeauftragte für politische Bildung Schleswig-Holstein,Landesbeauftragter für politische Bildung,≤100,1
181332111917221,BÜNDNIS 90/Die GRÜNEN Kreisverband Schwerin,BÜNDNIS 90/DIE GRÜNEN,≤100,35
849140758506817,GRÜNE Landkreis Kitzingen,BÜNDNIS 90/DIE GRÜNEN,≤100,7
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/ DIE GRÜNEN KV Ludwigshafen,≤100,9
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100,6
822829164435431,Die Politische Meinung,Konrad-Adenauer-Stiftung e.V.,≤100,2
819882118031178,Grüne Delmenhorst,BÜNDNIS 90/DIE GRÜNEN,≤100,27
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN,≤100,10
53848679944,Laut gegen Nazis,Laut gegen Nazis e. V.,≤100,3
100194822155312,Philipp Albrecht,Philipp Josef Erich Albrecht,≤100,4
349452295159676,"Peter Stein, Bundestagsabgeordneter",Peter Stein,≤100,1
550415531668293,Die Grünen im Kreis Calw,BÜNDNIS 90/DIE GRÜNEN,≤100,16
138828612811001,Bündnis 90/Die Grünen Fürth,BÜNDNIS 90/DIE GRÜNEN,≤100,16
315330618610585,GRÜNE Kreisverband Aachen,GRÜNE Kreisverband Aachen,≤100,2
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,BÜNDNIS 90/DIE GRÜNEN,≤100,16
136221756527586,Grüne Göttingen,BÜNDNIS 90/DIE GRÜNEN,≤100,23
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100,2
102266292068286,Wissen - Immobilien,Immobil Marketing,≤100,4
102792602032608,Evelyn Fisbeck FDP Rastede,Evelyn Fisbeck FDP Rastede,≤100,6
100256355697500,Raphael Opilski,Raphael Opilski,≤100,2
302829863147214,Baden-Württemberg Stiftung,Baden-Württemberg Stiftung,≤100,6
282126681808581,Die Grünen Minden-Lübbecke,BÜNDNIS 90/DIE GRÜNEN,≤100,12
632250033646562,"Bündnis 90 / Die Grünen, Kreisverband Garmisch-Partenkirchen",BÜNDNIS 90/DIE GRÜNEN,≤100,20
101910071704104,Dr. Carolin Wagner,Carolin Wagner,≤100,2
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,20
133878906642545,BASECAMP digital,BASECAMP digital,≤100,2
116300668444052,FDP Peine,FDP Kreisverband Peine,≤100,6
107476864062191,public-connect,mein DIGITALreferent,≤100,5
100654315582899,ninokornhass.diebasis,Nino Kornhass,≤100,1
117266306949283,Sandra Khalatbari,Sandra Khalatbari / CDU CW,≤100,6
108566447230388,BÜNDNIS 90/DIE GRÜNEN Kreisverband Altmark,BÜNDNIS 90/DIE GRÜNEN,≤100,20
1518748335064476,Die Grünen Wiesbaden,Bündnis 90/DIE GRÜNEN Wiesbaden,≤100,4
110527321228668,Stevie Evers - Bürgermeister für Bunde,Stevie Manuel Evers,≤100,2
2186797528075001,Bürgerrat,Jan Thomas Renner,≤100,3
206137046066509,Grüne Koblenz,BÜNDNIS 90/DIE GRÜNEN,≤100,4
109385447917074,Stephan Siefken,Stephan Siefken,≤100,1
969991799799891,Monika Grütters,CDU Reinickendorf | Monika Grütters,≤100,1
246151348893686,Wolfgang Goltsche Ratsmitglied Ritterhude,BÜNDNIS 90/DIE GRÜNEN Ritterhude,≤100,4
178737855499666,GRÜNE Hamburg-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100,20
100879332120476,Braindom 2: Who is Who?,These ads ran without a disclaimer,≤100,5
114683250391108,Dein Stolberg,Andreas Klöcker,≤100,2
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/DIE GRÜNEN,≤100,14
105113777896035,AzubiCheck: Finde deine Ausbildung bei der Vinzenz von Paul,SMG,≤100,7
101147131278254,Volker Richter,Volker Richter,≤100,4
168698219836872,Bündnis 90/Die Grünen Lüneburg,BÜNDNIS 90/DIE GRÜNEN,≤100,12
1491699237825651,CDU Maintal,CDU Maintal,≤100,4
176212056159223,Markus Hümpfer,SPD-Kreisverband Schweinfurt-Stadt,≤100,1
1773438232981192,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,≤100,3
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100,5
425527817657161,SPD Ritterhude,SPD Ritterhude,≤100,2
756414911039240,CDU Wurster Nordseeküste,CDU Wurster Nordseeküste,≤100,7
657154917758609,"Bündnis 90/Die Grünen, Kreisverband Rhein-Berg",BÜNDNIS 90/DIE GRÜNEN,≤100,18
100377718535195,Takis Mehmet Ali,Takis Mehmet Ali,≤100,2
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100,7
698736416893006,Bündnis 90/Die Grünen Kiel,Bündnis 90/Die Grünen Kiel,≤100,3
289585354514243,EDITION F,EDITION F,≤100,2
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100,2
263215023724146,Steuerring - der Verein,Lohn- und Einkommensteuer Hilfe-Ring Deutschland e.V.,≤100,4
477942969211245,Engin Eroglu,"Renew Europe Group, European Parliament",≤100,1
357340074316038,Grüne Kreis Kleve,BÜNDNIS 90/DIE GRÜNEN,≤100,23
1875895719316738,Christian Schubbert - von Hobe,Bündnis 90 / Die Grünen Ortsverband Ahrensburg,≤100,4
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100,4
332923170220,ONE Deutschland,ONE Deutschland,≤100,1
189399561095895,Schildower Kreis,Schildower Kreis e.V.,≤100,1
1661082517523622,Tilman Kuban,Tilman Kuban,≤100,2
642469353045950,Hans-Jürgen Goßner MdL,Hans-Jürgen Hilmar Goßner,≤100,1
337333856328097,GRÜNE Bonn,BÜNDNIS 90/DIE GRÜNEN,≤100,8
347640833008174,Christine Karasch,CDU-Regionsverband Hannover,≤100,6
104386411553681,Christiane Berg,CDU Kreisverband Nordwestmecklenburg,≤100,1
396752780459455,Fraktion DIE LINKE. im Hessischen Landtag,Fraktion DIE LINKE. im Hessischen Landtag,≤100,1
1683733055193188,Bastian Ernst,Bastian Alfons Ernst,≤100,3
100567834930339,RUMS,RUMS,≤100,2
2095662597197606,Bündnis 90/Die Grünen Kreisverband Barnim,BÜNDNIS 90/DIE GRÜNEN,≤100,15
1718125905080954,David Paul,David Paul,≤100,2
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100,1
107276904474726,Steffen Krach,Steffen Krach,≤100,3
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100,3
137329408482966,Franziska Schwarz,SPD Ortsverein Bad Gandersheim,≤100,2
106096127967409,Frank Holle,CDU Gemeindeverband Rotenburg,≤100,3
637552983272437,FDP-Fraktion Bayern,FDP-Fraktion Bayern,≤100,2
105744347698795,SPD Ortsverein Börde Sittensen,SPD Ortsverein der Börde Sittensen,≤100,5
111275240573950,Climaware,Climaware,≤100,9
210130812359459,GRÜNE Wesermarsch,GRÜNE Wesermarsch,≤100,2
109279841367183,Johannes Pott,Johannes Pott,≤100,5
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100,2
1414345935455386,Florian Fuchs,Florian Fuchs,≤100,4
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100,2
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100,14
109552511171367,Axel Kaufmann,Axel Kaufmann,≤100,13
458240880867678,Grüne Stuttgart,BÜNDNIS 90/DIE GRÜNEN Stuttgart,≤100,8
117183963525332,Claudia Raffelhüschen,FDP Freiburg,≤100,3
102165153185143,Lesben- und Schwulenverband - LSVD,Lesben- und Schwulenverband (LSVD),≤100,2
744055308985961,CDU-Fraktion im Landtag Mecklenburg-Vorpommern,CDU Fraktion im Landtag von Mecklenburg-Vorpommern,≤100,1
111495670208138,SPD Weißenburg-Gunzenhausen,SPD-Kreisverband Weißenburg-Gunzenhausen,≤100,1
312751442108983,SPD Ludwigshafen,SPD Ludwigshafen,≤100,14
100471655645989,Tobias Winkler,CSU Fürth,≤100,2
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,4
1899243206850125,FitCoach,These ads ran without a disclaimer,≤100,1
569189106460615,Alternative für Deutschland AfD Bochum,Alternative für Deutschland AfD Bochum,≤100,1
107070032816584,Grüne Offenbach,BÜNDNIS 90/DIE GRÜNEN,≤100,19
126977950715783,Bündnis 90 / Die Grünen Kreisverband Soest,BÜNDNIS 90/DIE GRÜNEN,≤100,18
477050452311306,Grüne Trier - Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,19
1433551906919661,LVR-Kulturhaus Landsynagoge Rödingen,LVR,≤100,2
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN,≤100,16
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100,3
435851583129781,Dennis Rohde,Dennis Rohde,≤100,3
2278826269029334,Extinction Rebellion Deutschland,Extinction Rebellion Deutschland,≤100,1
104213091452111,Ulrich Gathmann,CDU Oldenburg-Stadt,≤100,2
105653658408933,Sabine Drees,Sabine Drees,≤100,2
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100,2
460792971385635,Henrik Werner,Henrik Werner,≤100,1
194705457238325,Marc Henrichmann,Marc Henrichmann,≤100,3
104499054497572,GoNature,GoVolunteer e.V. with Facebook ad credits,≤100,16
570977366424599,Oliver Vogt,CDU Kreisverband Minden-Lübbecke,≤100,1
115777491835823,DIE LINKE im Dresdner Stadtrat,Fraktion DIE LINKE. im Dresdner Stadtrat,≤100,31
351851279298,Die Grünen Aschaffenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,20
1054027864699072,Bündnis 90/Die Grünen Kreisverband Sigmaringen,BÜNDNIS 90/DIE GRÜNEN,≤100,19
155171461584819,BÜNDNISGRÜNE-Fraktion Sachsen,Fraktion BÜNDNIS 90/DIE GRÜNEN im Sächsischen Landtag,≤100,2
410100252391597,"Saskia Esken, SPD",SPD Regionalzentrum Karlsruhe/Nordschwarzwald,≤100,1
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100,2
648606161910298,"Ministerium für Soziales, Gesundheit, Frauen und Familie","Ministerium für Soziales, Gesundheit, Frauen und Familie",≤100,5
1167700783325442,Uwe Schulz,Uwe Schulz,≤100,3
278402715505280,Grüne Dinslaken,BÜNDNIS 90/DIE GRÜNEN,≤100,16
100455810115698,Bündnis 90/Die Grünen Castrop-Rauxel,BÜNDNIS 90/DIE GRÜNEN,≤100,17
100539700021110,Bündnis 90/Die Grünen Oder-Spree,Bündnis 90/Die Grünen Oder-Spree,≤100,1
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100,1
152650658523697,Sepp Müller,Sepp Müller MdB,≤100,2
110801190816357,Michael Biel,Michael Biel,≤100,2
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100,6
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100,1
134137749971478,SPD Berlin,SPD Berlin,≤100,1
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),BÜNDNIS 90/DIE GRÜNEN,≤100,11
129920660437627,Duden,Dudenverlag,≤100,8
104026621150354,Grüne Landkreis Deggendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,18
363926720371307,Simon Moritz - Für uns nach Berlin,Simon Moritz,≤100,1
247133728649040,Bündnis 90/ Die Grünen Uckermark,BÜNDNIS 90/DIE GRÜNEN,≤100,12
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100,4
193523730699901,GRÜNE Osnabrück,BÜNDNIS 90/DIE GRÜNEN,≤100,8
104518731612437,Kirchenlärm Siegenburg,Andreas Pfaffeneder,≤100,2
248986568895243,Speechify,These ads ran without a disclaimer,≤100,1
272673066211280,Grüne im Kreis Germersheim,BÜNDNIS 90/DIE GRÜNEN,≤100,17
508673049308760,Wetterauer Grüne,BÜNDNIS 90/DIE GRÜNEN,≤100,17
254001150144,HammSPD,HammSPD,≤100,1
1748587078512524,Starke Pflege in Münster,BeSocial GmbH,≤100,1
107113521150788,SPD Samtgemeinde Uchte,SPD Ortsverein Uchte,≤100,3
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100,4
290083287859449,Grüne Schmalkalden Meiningen Suhl,BÜNDNIS 90/DIE GRÜNEN,≤100,15
934286336747631,Grüne KV Trier-Saarburg,BÜNDNIS 90/DIE GRÜNEN,≤100,18
102911241742462,Maximilian Bräunlich - der Finanz-IT'ler,Maximilian Bräunlich,≤100,2
102677982050056,Deutsche Familienberatung - Niklas Schulz,Niklas Schulz,≤100,1
338448056190241,Bündnis 90/Die Grünen Straubing-Bogen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,4
129689207200302,Bündnis 90 / Die Grünen Schwalm-Eder,BÜNDNIS 90/DIE GRÜNEN,≤100,12
184280891618557,GRÜNE Bottrop,BÜNDNIS 90/DIE GRÜNEN,≤100,22
216344461717040,Bündnis 90/Die Grünen Dachau,BÜNDNIS 90/DIE GRÜNEN,≤100,18
256544761121273,Vernunftkraft,Bundesinitiative Vernunftkraft e.V.,≤100,1
1448422478737581,Bündnis 90 / Die Grünen Celle,BÜNDNIS 90/DIE GRÜNEN,≤100,11
224410304422069,Sven Heinemann MdA,SPD Friedrichshain-Kreuzberg,≤100,3
138175116312030,"Grüne, Bayreuth/ Land",BÜNDNIS 90/DIE GRÜNEN,≤100,19
302540573168231,Bündnis 90/Die Grünen KV Birkenfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,15
170820556838437,Werner,Werner GmbH & Co. Straßenreinigung KG,≤100,2
105954348413329,Bündnis 90/Die Grünen Anhalt-Bitterfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,11
463268274007828,Grüne Mühldorf,BÜNDNIS 90/DIE GRÜNEN,≤100,23
1281392471913789,GRÜNE Marburg-Biedenkopf,BÜNDNIS 90/DIE GRÜNEN,≤100,11
101664635176927,Grüne Kreis Oldenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,20
476829155729590,GRÜNE Landau,BÜNDNIS 90/DIE GRÜNEN,≤100,4
495696547223250,Bündnis 90/ Die Grünen Kreisverband Bitburg-Prüm,BÜNDNIS 90/DIE GRÜNEN,≤100,15
112688622239930,Bündnis 90/Die Grünen KV Schweinfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,22
1890824571150959,Grüne Frankenthal,BÜNDNIS 90/DIE GRÜNEN,≤100,9
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100,14
229212277134449,Bündnis 90/Die Grünen Sächsische Schweiz-Osterzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,20
173369732686833,Bündnis90/Die Grünen Frankfurt,Bündnis 90/Die Grünen Frankfurt am Main,≤100,2
107049224294046,Cenk Gönül,Cenk Gönül,≤100,4
763657517169359,CSU Oberfranken,CSU Bezirk Oberfranken,≤100,5
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100,5
602487899802568,Özlem Alev Demirel,Europaabgeordnete,≤100,1
100539700021110,Bündnis 90/Die Grünen Oder-Spree,BÜNDNIS 90/DIE GRÜNEN,≤100,12
488276387901037,Ulrike Bahr,SPD Augsburg,≤100,2
118337308237499,DIE LINKE. Berlin-Mitte,DIE LINKE. Berlin-Mitte,≤100,2
581790458569334,BÜNDNIS 90/DIE GRÜNEN Wolfenbüttel,BÜNDNIS 90/DIE GRÜNEN,≤100,8
123608251805,Marcus Weinberg,Marcus Weinberg,≤100,2
149841763896293,Axel Brösicke,Axel Brösicke,≤100,2
575620122615000,SPD Oyten,SPD Ortsverein Oyten,≤100,12
652126884801498,Roderich Kiesewetter,Roderich Kiesewetter MdB,≤100,1
570575209690559,Freie Demokraten FDP - Kreisverband Karlsruhe-Land,Christian Jung,≤100,4
868426873174817,Grüne Dessau-Roßlau,BÜNDNIS 90/DIE GRÜNEN,≤100,20
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100,5
101655512147535,Wulf Meyer,Wulf Meyer,≤100,4
192238750820754,Ratsherr Claus Plachetka,Claus Plachetka,≤100,5
123350685201,SPD Münster,SPD Münster,≤100,2
209102645899454,Bündnis90/Die Grünen Kreisverband Vulkaneifel,BÜNDNIS 90/DIE GRÜNEN,≤100,11
147245642481952,Südnachrichten,SPD OV Braunschweig-Südost,≤100,1
115739536523104,"Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie","Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie",≤100,1
163504777056346,SPD Vahrenwald-List,SPD Ortsverein Vahrenwald-List,≤100,3
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,≤100,1
257630990921953,SPD Wunstorf,SPD Wunstorf,≤100,2
444872249052425,Stefan Schwartze,Stefan Schwartze,≤100,3
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100,8
1324932424284616,BÜNDNIS 90/DIE GRÜNEN Schwäbisch Hall,BÜNDNIS 90/DIE GRÜNEN Schwäbisch Hall,≤100,1
112639151077311,Stadtratswahl 2021 Horst Eisenhauer,Horst Eisenhauer,≤100,8
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100,1
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,2
104131751867754,Claus Heinrich Hagen für Wallenhorst Bürgermeister21,Claus Heinrich Hagen,≤100,2
324712601051697,SPD-Fraktion Treptow-Köpenick,SPD-Fraktion Treptow-Köpenick,≤100,4
110877577804865,Roland Schüren,Roland Schüren,≤100,1
117934986793217,Martin Kröber,SPD,≤100,1
110257067566418,Ruppert Stüwe,SPD Steglitz-Zehlendorf,≤100,4
543476915678973,Grüne Kreisverband Konstanz,BÜNDNIS 90/DIE GRÜNEN,≤100,18
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,2
167081230451959,Alternative für Deutschland - Kreisverband Lippe,Viktor Hübner,≤100,1
583682991774426,SPD Erkrath,SPD Ortsverein Erkrath,≤100,1
1866528850338782,Laura Schulz,Laura Monika Schulz,≤100,1
1053646904666813,Simone Borchardt,CDU-Kreisverband Ludwigslust-Parchim,≤100,3
101137418913576,Place2be.Berlin,Siegessäule,≤100,1
267414470380110,Sönke Rix,Sönke Rix,≤100,7
217220858708004,AfD Regionalgruppe Kamenz,AfD Regionalgruppe Kamenz,≤100,1
130391693652056,DIE LINKE Hamburg,DIE LINKE Hamburg,≤100,2
108345778138419,SEBG - Solarenergie Boitzenburger Land,Solarenergie Boitzenburger Land GmbH,≤100,1
115602575294020,AfD Brandenburg,AfD Brandenburg,≤100,3
106563814529654,Dennis Pucher,FDP KV Gießen,≤100,10
102803414564567,Vossko,Vossko,≤100,2
501380493240659,Grüne Passau-Stadt,BÜNDNIS 90/DIE GRÜNEN Passau-Stadt,≤100,1
129048743832509,Grüne Jugend NRW,Grüne Jugend NRW,≤100,1
103255548236109,Niklas Wagener,Niklas Wagener,≤100,1
332293580729514,FrauElla-Brautmoden,Frau Ella Brautmoden,≤100,1
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100,6
114018304113787,Florian Müller,Florian Matthias Müller,≤100,7
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,≤100,3
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100,7
107482787883150,Bündnis 90 / Die Grünen - Stadt Norden,BÜNDNIS 90/DIE GRÜNEN,≤100,18
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,≤100,1
598477740207965,aas Seminare für Betriebsräte,aas Akademie für Arbeits- und Sozialrecht Ruhr-Westfalen GmbH,≤100,5
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100,1
1839050266321706,Thomas Estrada,Thomas Estrada,≤100,3
372225709518819,SPD Wildeshausen,SPD Wildeshausen,≤100,4
106006658373651,CDU Gemeindeverband Edemissen,CDU Gemeindeverband Edemissen,≤100,1
109592351313369,Tatjana Schneider,B’90/GRÜNE KV Braunschweig,≤100,2
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100,3
102424668580172,Reem Alabali-Radovan,Reem Alabali-Radovan,≤100,15
287620881589935,Klimaschutzministerium RLP,Umweltministerium RLP,≤100,1
104970081393920,FAKTUlind,DR. KADE,≤100,3
