Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
108607258028382,Maik Außendorf,Bündnis 90 / DIE GRÜNEN Kreisverband Rhei-Berg,≤100,72
248528847673,shz.de - Nachrichten aus Schleswig-Holstein,sh:z Schleswig-Holsteinischer Zeitungsverlag GmbH & Co. KG,≤100,9
120764411288923,Johanniter-Unfall-Hilfe e.V.,Johanniter-Unfall-Hilfe e.V.,≤100,12
113181497087004,Petra Broistedt,SPD Stadtverband Göttingen,≤100,7
607145422652348,GRÜNE Würzburg-Stadt,Bündinis 90 / Die Grünen KV Würzburg-Stadt,≤100,9
133430763472093,Gabriela Heinrich,SPD Nürnberg,≤100,6
519745878225472,Marcel Klinge,FDP Schwarzwald-Baar,≤100,5
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN,≤100,13
103357964733801,Carsten Büttinghaus,Carsten Büttinghaus,≤100,36
226903380780769,Bündnis 90/Die Grünen Pankow,BÜNDNIS 90/DIE GRÜNEN,≤100,15
346302128774676,Grüne KV Friesland,BÜNDNIS 90/DIE GRÜNEN,≤100,12
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,BÜNDNIS 90/DIE GRÜNEN,≤100,14
102608544969110,Posterisan,DR. KADE,≤100,16
327862874003443,Anja Karliczek,"Christlich Demokratische Union Deutschlands (CDU), Kreisverband Steinfurt",≤100,4
1864377573854528,Grüne Segeberg,BÜNDNIS 90/DIE GRÜNEN,≤100,10
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/ DIE GRÜNEN KV Ludwigshafen,≤100,22
460792971385635,Henrik Werner,Henrik Werner,≤100,2
1409631672620315,Markus Frohnmaier - AfD,Markus Frohnmaier - AfD,≤100,2
340332092731147,Svenja Stadler,SPD Landkreis Harburg,≤100,45
107514721572444,Stop Fake Renewables,Stop Fake Renewables,≤100,17
87921510981,SPD Thüringen,SPD Thüringen,≤100,15
114526780851686,Ronald Härtlein,Ronald Härtlein,≤100,10
906048772822472,AfD Hamburg-Wandsbek,AfD Hamburg-Wandsbek,≤100,1
196803203676047,Bündnis 90/Die Grünen Kassel,BÜNDNIS 90/DIE GRÜNEN,≤100,14
542605582431001,Christian Hirte,CDU Wartburgkreis,≤100,16
216483295424239,Torsten Schweiger MdB,Torsten Schweiger,≤100,10
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100,3
106228371370026,Frank Wyszkowski,Markus Richardt,≤100,3
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100,13
108655634192831,Johannes Arlt - Die 1. Wahl,Johannes Arlt,≤100,13
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN,≤100,14
117183963525332,Claudia Raffelhüschen,FDP Freiburg,≤100,4
343364921106,Caritas international,Caritas international,≤100,42
107049224294046,Cenk Gönül,Cenk Gönül,≤100,42
206584163580,Stiftung Mercator,Stiftung Mercator,≤100,10
1036735923117842,Jan Olsson,Jan Olsson,≤100,1
1098415010183215,SPD Kreis Groß-Gerau,SPD-Unterbezirk Groß-Gerau,≤100,1
170032743135669,CDU Bielefeld,CDU Bielefeld,≤100,1
102160768427515,Lina Seitzl,SPD Kreisverband Konstanz,≤100,22
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100,5
212051698829743,GRÜNE Kreis Fürstenfeldbruck,BÜNDNIS 90/DIE GRÜNEN,≤100,8
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,41
1801375653478633,Dr. Dirk Spaniel,Dirk Spaniel,≤100,1
138828612811001,Bündnis 90/Die Grünen Fürth,BÜNDNIS 90/DIE GRÜNEN,≤100,15
123290727868673,Grüne Mannheim,BÜNDNIS 90/DIE GRÜNEN,≤100,14
103991434506196,Bündnis 90 / Die Grünen Worms,BÜNDNIS 90/DIE GRÜNEN,≤100,8
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100,4
262890930391164,CSU Augsburg,CSU Augsburg,≤100,1
479280568919411,Grüne Lippe,BÜNDNIS 90/DIE GRÜNEN,≤100,11
753799384693382,FDP & Bürgerliste für Dortmund,Fraktion FDP/Bürgerliste,≤100,3
494153183976139,Stadtwerke Esslingen,Stadtwerke Esslingen am Neckar GmbH & Co KG,≤100,9
112919618772351,VON DER SEE,Digitalagentur VON DER SEE GmbH,≤100,1
569278623090292,Oliver Grundmann,Oliver Grundmann MdB,≤100,11
102569651937105,Petra Gerlach,Petra Gerlach,≤100,9
696134357234281,Axel Müller,Axel Müller,≤100,7
177716422243141,Zentralverband Deutsches Kraftfahrzeuggewerbe (ZDK),Zentralverband Deutsches Kraftfahrzeuggewerbe,≤100,2
230189530433366,DIE LINKE. Treptow-Köpenick,DIE LINKE. Treptow-Köpenick,≤100,1
278635285512969,SPD Kreis Steinfurt,SPD Kreis Steinfurt,≤100,3
141233182633803,SPD Wiesbaden,SPD Wiesbaden,≤100,2
112860871014407,Plus Me,Johannes Mathias Dittrich,≤100,9
153467308073688,FDP Bielefeld,Jan-Maik Schlifter De La Fontaine,≤100,21
614308345329870,RheinEnergie AG,RheinEnergie AG,≤100,1
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100,23
207480282631149,Grüne Lübeck,BÜNDNIS 90/DIE GRÜNEN,≤100,21
704854642863982,Lorenz Gösta Beutin,Lorenz Gösta Beutin,≤100,2
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100,9
302077876517632,Bündnis 90/Die Grünen Freiburg,BÜNDNIS 90/DIE GRÜNEN,≤100,14
286496464854520,Bündnis 90 / Die Grünen - Stadtverband Grüne Gießen,Stadtverband Bündnis 90/Die Grünen Giessen,≤100,5
115207666693901,GRÜNE Kreis Recklinghausen,BÜNDNIS 90/DIE GRÜNEN,≤100,16
152190608236782,Grüne Kreisverband Starnberg,BÜNDNIS 90/DIE GRÜNEN,≤100,8
886463838049032,Anette Kramme,"Anette Kramme, MdB",≤100,7
1581682638512304,Pulse of Europe,Pulse of Europe,≤100,12
372359649492543,B'90/ DIE GRÜNEN Bad Dürkheim,Grüne KV Bad Dürkheim,≤100,5
180599695477992,Bündnis 90/Die Grünen Rhein-Hunsrück,BÜNDNIS 90/DIE GRÜNEN,≤100,14
168076329941,Rhein-Zeitung,Rhein-Zeitung,≤100,5
207124005992850,SPD Friedrichshain-Kreuzberg,SPD Friedrichshain-Kreuzberg,≤100,11
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,≤100,2
369788469704917,Bündnis 90/Die Grünen Kelheim,BÜNDNIS 90/DIE GRÜNEN,≤100,11
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,24
921326477983554,Verband der Chemischen Industrie e.V.,Verband der Chemischen Industrie,≤100,36
101311178864729,Die Grünen - Kreisverband Stade,BÜNDNIS 90/DIE GRÜNEN,≤100,24
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100,1
580401892143117,AfD-Fraktion Mecklenburg-Vorpommern,AfD-Fraktion Mecklenburg-Vorpommern,≤100,4
101224558711861,dieBasis Kreisverband Siegen Wittgenstein,dieBasis Siegen Wittgenstein,≤100,3
1864261097170518,Marion Schneider Wk 191,Mathias Goldhan,≤100,2
278699465908771,Thomas Erndl MdB,Thomas Erndl MdB,≤100,24
160969310615680,GRÜNE Harburg,BÜNDNIS 90/DIE GRÜNEN,≤100,12
103980461399985,B12 Ausbau - so nicht,Bündnis 90 / Die Grünen im Ostallgäu,≤100,1
199068893459951,FDP Stadt- und Kreisverband Heilbronn,FDP Stadt- und Kreisverband Heilbronn,≤100,4
534723460389775,Bündnis 90/Die Grünen - Emsland-Süd,BÜNDNIS 90/DIE GRÜNEN,≤100,8
423800571019823,Katja Leikert,Katja Leikert,≤100,33
103968754935477,Daniel Schneider,SPD-Geschäftsstelle Cuxhaven,≤100,4
343616006093962,BÜNDNIS 90/DIE GRÜNEN Kreisverband Waldshut,BÜNDNIS 90/DIE GRÜNEN,≤100,19
503497073007337,Bündnis 90/Die Grünen Kreisverband Reutlingen,BÜNDNIS 90/DIE GRÜNEN,≤100,2
78309442751,Bayernpartei,Bayernpartei,≤100,5
173796242642081,CDU Hamburg,"Christlich Demokratische Union Deutschlands, Landesverband Hamburg (CDU Hamburg)",≤100,6
111794027823611,Falko Droßmann,Falko Droßmann,≤100,8
100755981968185,Seija Knorr-Köning,Seija Knorr-Köning,≤100,28
100722281931488,Jens Herrndorff,Jens Herrndorff | BÜNDNIS 90/DIE GRÜNEN,≤100,7
116666403455275,Carmen Wegge,Justus Felix Christian Büchner,≤100,3
113222213932717,Bündnis 90/ Die Grünen Kreisverband Pforzheim und Enzkreis,BÜNDNIS 90/DIE GRÜNEN,≤100,15
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100,12
243720072497041,BÜNDNIS 90/DIE GRÜNEN Leverkusen,BÜNDNIS 90/DIE GRÜNEN,≤100,9
249601011844044,Volker Ullrich,Volker Ullrich,≤100,2
100809408696481,finanzen.de viva,finanzen.de,≤100,1
1760904514159207,Bündnis 90/Die Grünen Dortmund,Bündnis 90/Die Grünen Kreisverband Dortmund,≤100,1
545983288833393,Grüne Heilbronn,BÜNDNIS 90/DIE GRÜNEN,≤100,7
110525134560449,Grüne Erlangen-Höchstadt,BÜNDNIS 90/DIE GRÜNEN,≤100,8
392079271343256,Bernhard Daldrup MdB,SPD Kreisverband Warendorf,≤100,22
109381070613028,THE CLIMATE CHOICE,The Climate Choice UG,≤100,5
1852185055034835,Bayernwerk,Bayernwerk AG,≤100,1
456516127773656,BÜNDNIS 90/DIE GRÜNEN Ahrweiler,BÜNDNIS 90/DIE GRÜNEN,≤100,7
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,≤100,4
169950456350100,CDU Kreisverband Stormarn,CDU Kreisverband Stormarn,≤100,2
333612170079502,Bündnis 90/Die Grünen KV Breisgau-Hochschwarzwald,BÜNDNIS 90/DIE GRÜNEN,≤100,40
166021496808171,Annegret Kramp-Karrenbauer,Kramp-Karrenbauer,≤100,2
217240221654203,Gunther Krichbaum,CDU Enzkreis-Pforzheim,≤100,1
124232857644437,Rowohlt Verlag,Rowohlt Verlag,≤100,51
83113756872,BÜNDNIS 90/DIE GRÜNEN Magdeburg,BÜNDNIS 90/DIE GRÜNEN,≤100,20
109433360575682,Johannes Waldmann,SPD Unterbezirk Coesfeld,≤100,1
621438468048970,Timon Gremmels,SPD Kassel-Land,≤100,17
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100,10
356912297988064,BÜNDNIS90/DIE GRÜNEN SCHLESWIG-FLENSBURG,BÜNDNIS 90/DIE GRÜNEN,≤100,8
314677355299127,Annette Widmann-Mauz,Annette Widmann-Mauz MdB,≤100,23
212066738856829,Christian Ude,Christian Ude,≤100,2
395199440836135,"Detlef Müller, MdB","Detlef Müller, MdB",≤100,1
197149160794704,Josephine Ortleb,Josephine Ortleb,≤100,1
208957479133451,Bündnis 90/ Die Grünen Waldeck-Frankenberg,BÜNDNIS 90/DIE GRÜNEN,≤100,2
572946872759259,Bayerisches Staatsministerium für Gesundheit und Pflege,Bayerisches Staatsministerium für Gesundheit und Pflege,≤100,1
109552511171367,Axel Kaufmann,Axel Kaufmann,≤100,12
953896467968228,Grüne Main-Kinzig,BÜNDNIS 90/DIE GRÜNEN,≤100,15
306709362693670,Arbeitsgemeinschaft der Evangelischen Jugend in Deutschland e.V. (aej),Arbeitsgemeinschaft der Evangelischen Jugend in Deutschland e.V.,≤100,10
1324932424284616,BÜNDNIS 90/DIE GRÜNEN Schwäbisch Hall,BÜNDNIS 90/DIE GRÜNEN,≤100,4
110801190816357,Michael Biel,Michael Biel,≤100,6
103380881643592,Sven Lehmann,Sven Lehmann,≤100,4
189617674514883,Rheinland-Pfalz,Rheinland-Pfalz,≤100,3
146549822054455,Bündnis 90 / Die Grünen Braunschweig,BÜNDNIS 90/DIE GRÜNEN,≤100,12
293150187371037,DIE LINKE. Brandenburg,DIE LINKE. Brandenburg,≤100,5
1471258759768876,"Franz-Robert Liskow, MdL",Franz-Robert Liskow MdL,≤100,17
1454650211502005,Heike Engelhardt,SPD Kreisverband Ravensburg,≤100,3
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100,3
102314525375756,Klaus Wiener - Ihr CDU-Kandidat im Kreis Mettmann I,CDU Klaus Wiener,≤100,7
189184071108491,FDP Hamburg,Freie Demokratische Partei (FDP) Landesverband Hamburg,≤100,9
150709784954364,Grüne im Kreis Tuttlingen,BÜNDNIS 90/DIE GRÜNEN,≤100,16
102021661991772,Patrick Büker,FDP-Kreisverband Gütersloh,≤100,12
192914530744779,Stephan Weil,SPD Niedersachsen,≤100,7
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,BÜNDNIS 90/DIE GRÜNEN,≤100,8
169171753155190,Grünes Wilhelmshaven,BÜNDNIS 90 / DIE GRÜNEN KV Wilhelmshaven,≤100,1
109752580755583,DEEN Akademie,DEEN Akademie,≤100,9
107407945980041,Deutsches Kinderhilfswerk e.V.,Deusches Kinderhilfswerk e.V.,≤100,3
207696576276477,FDP Düsseldorf - Ortsverband Stadtbezirk 3,FDP Kreisverband Düsseldorf,≤100,2
107244088251653,Alexander Engelhard,Alexander Karl Engelhard,≤100,1
308644613129509,Daniel Feuerberg,Daniel Feuerberg,≤100,1
747321952087310,Angelika Hießerich-Peter,Landesverband,≤100,4
613944289072438,Bündnis 90/Die Grünen KV Bodenseekreis,BÜNDNIS 90/DIE GRÜNEN,≤100,4
360162814034907,Dr. Michael von Abercron,CDU Kreisverband Pinneberg,≤100,1
546103272077045,BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald,BÜNDNIS 90/DIE GRÜNEN,≤100,8
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN,≤100,8
1661082517523622,Tilman Kuban,Tilman Kuban,≤100,6
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,≤100,1
111495670208138,SPD Weißenburg-Gunzenhausen,SPD-Kreisverband Weißenburg-Gunzenhausen,≤100,3
101495919923314,Grüne Neukölln,BÜNDNIS 90/DIE GRÜNEN,≤100,8
401006200007303,Silke Launert,Silke Launert,≤100,3
501380493240659,Grüne Passau-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,13
1434045933475301,BÜNDNIS 90 / DIE GRÜNEN - Kreisverband Potsdam Mittelmark,BÜNDNIS 90/DIE GRÜNEN,≤100,28
249680911789636,BÜNDNIS 90/DIE GRÜNEN SCHWARZWALD-BAAR-KREIS,BÜNDNIS 90/DIE GRÜNEN,≤100,8
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100,2
101495919923314,Grüne Neukölln,Jutta Charlotte Brennauer,≤100,11
66804412919,Grüne Krefeld,BÜNDNIS 90/DIE GRÜNEN,≤100,8
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100,5
320516418295559,Grüne Bergstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,5
105729831319057,„Du entscheidest über Dein Leben“,Nicole Gandelau,≤100,9
500419146648551,Bündnis 90/ Die Grünen KV Biberach an der Riß,BÜNDNIS 90/DIE GRÜNEN,≤100,15
342607209121004,Grüne Kreis Coesfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,13
105717991282071,Stefan Kunath,DIE LINKE,≤100,1
100247878995744,Wahlradar Gesundheit 2021,Wahlradar Gesundheit,≤100,6
163581483776364,Konrad-Adenauer-Stiftung Politisches Bildungsforum Thüringen,Konrad-Adenauer-Stiftung e.V.,≤100,5
101643888831484,Bündnis 90/Die Grünen Kreisverband Cuxhaven,BÜNDNIS 90/DIE GRÜNEN,≤100,12
1304792603004028,B'90/DIE GRÜNEN Stadt Bad Dürkheim,Bündnis 90/Die Grünen Bad Dürkheim,≤100,7
115311641867931,Wir haben es satt,Wir haben es satt,≤100,3
838580572852292,Holger Mann,Holger Mann,≤100,4
640312589363316,FDP Leipzig,FDP Leipzig,≤100,1
598216760241817,Anton Hofreiter,GRÜNE Landkreis München,≤100,4
170403846324261,svz.de - Nachrichten aus Mecklenburg-Vorpommern,Zeitungsverlag Schwerin GmbH & Co. KG,≤100,7
483229298544917,AfD Kreis Düsseldorf,AfD Düsseldorf,≤100,9
123350685201,SPD Münster,SPD Münster,≤100,6
216386408498908,Grüne Kreis Heinsberg,BÜNDNIS 90/DIE GRÜNEN,≤100,14
120285481321029,Lehramt in NRW-Fit ins Referendariat!,Stefan Reimer,≤100,4
131470655621,Deutscher Hanfverband (DHV),Deutscher Hanfverband (DHV),≤100,4
721107668070705,GRÜNE Ostholstein,B90/GRÜNE Kreisverband Ostholstein,≤100,1
264320630338108,Mark Helfrich,Mark Helfrich,≤100,4
629950074295425,Ophelia Nick,Dr. Ophelia Nick,≤100,15
1606725526229201,Johannes Steiniger,Johannes Steiniger,≤100,1
102343321860802,Jakob Blankenburg,SPD Unterbezirk Lüneburg,≤100,17
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100,51
401370160009955,BÜNDNIS 90/ DIE GRÜNEN KV Potsdam,BÜNDNIS 90/DIE GRÜNEN,≤100,12
488276387901037,Ulrike Bahr,SPD Augsburg,≤100,4
149270358678,FDP Erlangen,Johannes Franz Kuffer,≤100,6
585678844775646,AfD Hamburg,Landesverband AfD Hamburg,≤100,11
104827265060934,Emilia "Milla" Fester,GRÜNE JUGEND Hamburg,≤100,2
156839244392425,Bündnis 90/Die Grünen Mittelsachsen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
104832414944024,Herbert Wollmann,SPD,≤100,2
10150158634595002,Grüne Augsburg,Bündnis 90/DIE GRÜNEN Stadtverband Augsburg,≤100,3
2027276534150547,Frank-Tilo Becher,Frank-Tilo Becher,≤100,7
157027537691135,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,BÜNDNIS 90/DIE GRÜNEN,≤100,8
193523730699901,GRÜNE Osnabrück,BÜNDNIS 90/DIE GRÜNEN,≤100,11
102359014607026,Vorsicht. Rücksicht. Umsicht,die wegmeister gmbh für das Ministerium für Verkehr Baden-Württemberg,≤100,10
298621020195483,Julia Klöckner,CDU Kreisverbände Bad Kreuznach/ Birkenfeld,≤100,21
102760488606572,Urs Abelein,"Urs Abelein SPD-Bundestagskandidat Wahlkreis 264, Waiblingen",≤100,7
100532052212970,Anna Lührmann,Bündnis 90/Die Grünen Rheingau-Taunus,≤100,2
213172308831481,Grüne Hameln-Pyrmont,BÜNDNIS 90/DIE GRÜNEN,≤100,8
1734522953462698,"Carsten Spallek, Bezirksstadtrat für Schule, Sport und Facility Management",CDU Kreisverband Berlin-Mitte,≤100,1
475303929184653,Klaus-Peter Willsch,CDU Rheingau-Taunus,≤100,9
111507193904173,Maria-Lena Weiss,Maria-Lena Weiss,≤100,17
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100,3
105674117452029,Mizgin Ciftci,DIE LINKE. Osterholz,≤100,1
176731092354724,Grüne Bergedorf,BÜNDNIS 90/DIE GRÜNEN,≤100,8
55254653725,Kerstin Radomski,Kerstin Radomski,≤100,3
140216212665755,Kordula Schulz-Asche,Kordula Schulz-Asche MdB,≤100,1
142616569135649,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,≤100,3
552665968451273,Severin Eder,Severin Johannes Antonin Eder,≤100,2
152934608113175,FDP Bremen,FDP Bremen,≤100,3
109734424680637,Henrik Statz - Bundestagskandidat,FDP Main-Kinzig,≤100,26
347640833008174,Christine Karasch,CDU-Regionsverband Hannover,≤100,6
107110814858285,Ye-One Rhie,SPD Aachen,≤100,2
103825161008252,Öko statt Ego,Bundesverband Naturkost Naturwaren e.V.,≤100,2
102006748744234,Christoph Jansen,Christoph Jansen / CDU-Kreisverband Bonn,≤100,1
100471655645989,Tobias Winkler,CSU Fürth,≤100,36
100356622303494,Frank Ullrich,Frank Karl Ullrich,≤100,8
359575580785883,GRÜNE Münster,Grüne Münster,≤100,1
369365856491724,Dirk Wiese,Dirk Wiese,≤100,1
62277894006,Grüne Menden,BÜNDNIS 90/DIE GRÜNEN Ortsverband Menden,≤100,6
1475998419282812,Heike Baehrens,"Heike Baehrens, MdB",≤100,19
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100,1
616126055109820,Elvan Korkmaz-Emre,SPD Kreisverband Gütersloh,≤100,2
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,14
513381125365479,Alternative für Deutschland Mecklenburg-Vorpommern - AfD MV,AfD Landesverband Mecklenburg-Vorpommern,≤100,3
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100,9
1619528691651829,Johann Wadephul,Dr. Johann Wadephul,≤100,21
103475578510240,Marina Jakob - BTW 2021,Marina Jakob - Bundestagswahlkandidatin FREIE WÄHLER Kreis Augsburg,≤100,5
113444252101964,FDP Stuttgart,Freie Demokratische Partei/Demokratische Volkspartei (FDP/DVP),≤100,13
84534791408,Hermann Gröhe,CDU im Rhein-Kreis Neuss,≤100,100
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100,11
161811253835696,Grüne Köln,BÜNDNIS 90/DIE GRÜNEN Köln,≤100,5
104582875085114,Tim Kohley,"Tim Kohley, Wahlkampfbüro Tim Kohley",≤100,5
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100,1
555842074449519,Johannes Fechner,Johannes Wolfgang Fechner,≤100,2
115828496866172,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,≤100,5
101889895217340,Peggy Schierenbeck,SPD im Landkreis Diepholz,≤100,4
190699887643718,Grüne Jugend Berlin,GRÜNE JUGEND Berlin,≤100,12
516973065149820,FDP Neukölln,FDP Neukölln,≤100,1
99489241160,Lisa Badum,Lisa Badum MdB für Bündnis 90/Die Grünen,≤100,10
1598008726876796,Carlo Cronenberg,Carlo Cronenberg - FDP,≤100,3
1038130056206822,Fabian Gramling,Fabian Gramling,≤100,1
369544409818448,Thomas Jarzombek,Thomas Jarzombek,≤100,7
102722502036493,Basis-Verlag,basis-verlag,≤100,2
115710743642051,Dr. Ann-Veruschka Jurisch,Team - Dr. Ann-Veruschka Jurisch,≤100,14
110030536640,Junge Liberale JuLis Schleswig-Holstein,Junge Liberale Schleswig-Holstein e. V.,≤100,1
102386281965003,Ariturel Hack,CDU Westend,≤100,6
113329910220355,Jens Schulze-Wiehenbrauk,JENS SCHULZE-WIEHENBRAUK,≤100,2
103859252984490,Andreas Rimkus MdB,SPD Düsseldorf,≤100,7
105637094565209,Dennis Berger,SPD Stadtverband Wolfenbüttel,≤100,13
40874340559,Mehr Demokratie e.V.,Jan Thomas Renner,≤100,4
104959239627407,Bündnis 90/Die Grünen Siegen,Bündnis 90 / Die Grünen Stadtverband Siegen,≤100,6
1394017360862384,FDP      Regensburg-Land,FDP Kreisverband Regensburg-Land,≤100,3
621011257931252,Fritz Güntzler MdB,Fritz Güntzler MdB,≤100,9
1887652788003077,Neue Wege für Berlin,Neue Wege für Berlin e.V.,≤100,19
101406431954337,Klimawahl2021,Franz Mensch Klima Stiftung gGmbH,≤100,2
228669933928090,Thomas Hitschler,Thomas Hitschler,≤100,26
102803151690105,Gerry Weber - Für Sie in den Bundestag,Gerry Weber,≤100,1
304775019537638,Der Paritätische Wohlfahrtsverband - Gesamtverband,Der Paritätische Wohlfahrtsverband - Gesamtverband,≤100,1
116619176849605,Sebastian Lederer,BÜNDNIS 90/DIE GRÜNEN Kreisverband Konstanz,≤100,2
442503965827807,Grüne Mainz,BÜNDNIS 90/DIE GRÜNEN,≤100,8
282126681808581,Die Grünen Minden-Lübbecke,BÜNDNIS 90/DIE GRÜNEN,≤100,8
169373009772164,Dorothee Martin,Dorothee Martin,≤100,1
105896461575222,Louis Krüger,Louis Immanuel Matthias Krüger,≤100,4
140922089264892,Grüne Ebersberg,BÜNDNIS 90/DIE GRÜNEN,≤100,13
136471596903965,Rüdiger Kleinke,Rüdiger Kleinke,≤100,5
134296905455337,Support Odin Janoske-Kizildag,Odin Janoske-Kizildag,≤100,35
1904153333145991,Marcel Distl,Marcel Distl,≤100,8
188736074636683,SPD Marzahn-Hellersdorf,SPD Marzahn-Hellersdorf,≤100,15
129793317385234,AfD Kiel,Alternative für Deutschland Kreisverband Kiel,≤100,2
1968131173400411,Petra Nicolaisen,"Petra Nicolaisen, CDU",≤100,6
337368156374937,Sebastian Hartmann - SPD,SPD Rhein-Sieg,≤100,11
132854030244592,Frank Schwabe,Frank Schwabe,≤100,15
163451747171150,Rene Heesen,Rene Heesen,≤100,2
1218561858288255,Motaris GmbH,Motaris GmbH,≤100,3
102444808623342,Bündnis 90/die Grünen Kreisverband Diepholz,BÜNDNIS 90/DIE GRÜNEN,≤100,12
136778439720876,NRW Jusos,NRW Jusos,≤100,25
100679908812337,Noah Trojanowski,Noah Trojanowski für den Bundestag,≤100,14
1130431107039858,Sebastian Roloff,Sebastian Roloff,≤100,5
1019710724716909,Dietrich Monstadt,CDU Kreisverband Schwerin,≤100,2
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100,12
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100,18
1518748335064476,Die Grünen Wiesbaden,BÜNDNIS 90/DIE GRÜNEN,≤100,14
887696238257936,ÖDP KV Rottweil,ÖDP KV Rottweil,≤100,8
108817154806593,FDP Alstertal-Walddörfer,FDP Alstertal-Walddörfer,≤100,4
130762413606684,Junge Liberale JuLis Oberbayern,Junge Liberale Oberbayern,≤100,7
348979855478911,Esra Limbacher,Esra Limbacher,≤100,1
117647534935542,ICAN Deutschland,International Campaign to Abolish Nuclear Weapons,≤100,8
461041840901568,MLPD,Marxitisch-Leninistische Partei Deutschlands,≤100,2
734842529937800,Lebendige Bürostadt,Standort-Initiative Neues Niederrad,≤100,1
180267572509731,Grüne KV Bad Kreuznach,BÜNDNIS 90/DIE GRÜNEN,≤100,13
1942497819398764,"Martin Hohmann, MdB",Martin Hohmann,≤100,20
194789640569324,FDP Sachsen-Anhalt,FDP Sachsen-Anhalt,≤100,7
300323007067347,health tv,German health tv GmbH,≤100,1
2408740192684545,DGB Limburg-Weilburg,DGB Limburg-Weilburg,≤100,1
80262267676,Grüne Erlangen,BÜNDNIS 90/DIE GRÜNEN,≤100,14
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100,12
358611914917327,Fridays For Future Nürnberg,Fridays for Future Nürnberg,≤100,6
280699312717472,Matthias Gastel,Matthias Gastel,≤100,1
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100,9
1852255858387971,Stahl-Online,Stahl-Online,≤100,8
502163379819352,Claudia Tausend,SPD München-Ost,≤100,7
353793787995746,Bündnis 90 / Die Grünen Kreisverband Rotenburg (Wümme),BÜNDNIS 90/DIE GRÜNEN,≤100,8
310873338976049,DIE GRÜNEN Kreisverband Nordfriesland,BÜNDNIS 90/DIE GRÜNEN,≤100,14
560901797389858,Grüne Lörrach,BÜNDNIS 90/DIE GRÜNEN,≤100,10
173138849399254,FDP Nürnberg,FDP Nürnberg,≤100,7
1433551906919661,LVR-Kulturhaus Landsynagoge Rödingen,LVR,≤100,2
