Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
107189775985674,FDP-Fraktion im Niedersächsischen Landtag,FDP-Fraktion im niedersächsischen Landtag,≤100,2
39198872885,Wirtschaftsministerium Hessen,Wirtschaftsministerium Hessen,≤100,2
1120084394716274,Christian Jung,Christian Jung,≤100,1
401644396606709,Kai Wegner,CDU Berlin,≤100,1
132927600629154,DeinMonheim,anzeiger24.de GmbH & Co KG,≤100,8
108116198144425,SPD Alfhausen,Siegfried Hüls,≤100,4
2273230596106991,Bettina Lugk,Bettina Lugk,≤100,1
499881326786873,Norbert Lins,Norbert Lins,≤100,1
1204404969676266,Eva-Maria Schreiber,Eva Schreiber,≤100,2
218938504834519,FDP Bad Zwischenahn,Freie Demokratische Partei (FDP)/ FDP Bad Zwischenhahn,≤100,6
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100,1
572683579602491,"Nezahat Baradari, Mitglied des Deutschen Bundestages",BARADARI GEB. GUCER NEZAHAT,≤100,1
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100,2
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100,3
107113521150788,SPD Samtgemeinde Uchte,SPD Ortsverein Uchte,≤100,3
120717544677137,SPD Ortsverein Buchholz in der Nordheide,SPD Buchholz,≤100,1
178872845468327,Metin Hakverdi,Metin Hakverdi,≤100,11
2615778985129033,Helmut Isringhaus - Bundestagswahl 2021,Landesverband,≤100,4
204327886385912,FREIE WÄHLER Bundesvereinigung,FREIE WÄHLER Bundesvereinigung,≤100,1
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100,1
107207577738620,Thomas Zawalski,Grüne Ortenau,≤100,2
109644794645028,Thilo Bock - Bürgermeisterkandidat,Bündnis 90 / Die Grünen Seevetal,≤100,1
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100,1
101945488262351,Ostklick,Zentrum Liberale Moderne,≤100,2
100483585624143,Freie Wähler Treptow-Köpenick,Freie Wähler Treptow-Köpenick,≤100,2
133430763472093,Gabriela Heinrich,SPD Nürnberg,≤100,1
106059551560463,Heike Heubach,SPD Augsburg-Land,≤100,1
194748951796,Sächsische Landeszentrale für politische Bildung (SLpB),Sächsische Landeszentrale für politische Bildung,≤100,1
111960013977167,Verka,Verka,≤100,3
101755171386064,AfD-Fraktion im Stadtrat Trier,Cornelia Maria Margarethe Doeschl,≤100,1
383522001715807,IG Metall Jugend Chemnitz,IG Metall Chemnitz,≤100,3
10150158634595002,Grüne Augsburg,Bündnis 90/DIE GRÜNEN Stadtverband Augsburg,≤100,1
100528568765838,Timo Schisanowski,Timo Schisanowski,≤100,1
106425908083691,Margaux Erdmann,Margaux Erdmann,≤100,4
1532055887085177,Die Grünen und Unabhängigen in Reutlingen,Grüne und Unabhängige Reutlingen,≤100,1
155171461584819,BÜNDNISGRÜNE-Fraktion Sachsen,Fraktion BÜNDNIS 90/DIE GRÜNEN im Sächsischen Landtag,≤100,1
107786941357080,KÜBLER GmbH Energiesparende Hallenheizungen,KÜBLER GmbH,≤100,1
1053646904666813,Simone Borchardt,CDU-Kreisverband Ludwigslust-Parchim,≤100,2
1414539822143557,Pascal Badziong,Pascal Badziong,≤100,1
750480458453254,AfD-Fraktion Schleswig-Holstein,AfD-Gruppe im Landtag Schleswig-Holstein,≤100,1
101890395407556,Paul-Philipp Neumann,PAUL-PHILIPP NEUMANN,≤100,2
1797945483764014,Heimat,Tietge GmbH,≤100,4
367774396672401,Grüne Jena,Bündnis 90/Die Grünen Jena,≤100,1
101024441839433,Radentscheid Heidelberg,Radentscheid Heidelberg,≤100,5
542496332551897,SPD Tempelhof-Schöneberg,SPD Tempelhof-Schöneberg,≤100,1
756201654578918,onemate,Julian Rabe,≤100,2
621011257931252,Fritz Güntzler MdB,Fritz Güntzler MdB,≤100,1
667792566719286,Grüne Seevetal,Bündnis 90 / Die Grünen - Seevetal,≤100,1
169042736456594,All Out,All Out,≤100,1
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100,3
130124167823452,Cosmea - Unbeschwerte Tage für Körper & Umwelt,COSMEA® Marke der W. Pelz GmbH & Co. KG,≤100,1
110176884632141,Stefan B. Mies,Stefan Bernhard Mies,≤100,2
238277573271126,Torbjörn Kartes,"Torbjörn Kartes, Mitglied des Deutschen Bundestages",≤100,1
162405597217093,Zeozweifrei - Umwelt- und Energieagentur Kreis Karlsruhe,Umwelt- und Energieagentur Kreis Karlsruhe,≤100,1
123292927706635,junge Welt,junge Welt,≤100,1
105637094565209,Dennis Berger,SPD Stadtverband Wolfenbüttel,≤100,1
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100,4
103361361921350,Mathias Zeuner FDP,Mathias Zeuner - FDP,≤100,1
174132866014167,Naturfreundejugend Deutschlands,Naturfreundejugend Deutschlands,≤100,4
167785411957,DIE LINKE. Baden-Württemberg,DIE LINKE. Baden-Württemberg,≤100,1
117266306949283,Sandra Khalatbari,Sandra Khalatbari / CDU CW,≤100,1
1553799571599937,pandoo,pandoo,≤100,8
1181444335296054,Pascal Meiser,Pascal Meiser,≤100,1
102792602032608,Evelyn Fisbeck FDP Rastede,Evelyn Fisbeck FDP Rastede,≤100,2
497328760287617,SPD Düsseldorf,SPD Düsseldorf,≤100,9
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100,6
101366211961573,Dr. Markus Reichel,Markus Alexander Reichel,≤100,2
447923461909909,Dietmar Nietan,Dietmar Nietan,≤100,1
2209817855715991,Martina Jost,Martina Jost,≤100,1
102023947966859,Frank Bewig,Frank Bewig,≤100,1
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,8
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100,1
205311826175998,DIE LINKE. Mecklenburg-Vorpommern,DIE LINKE. Mecklenburg-Vorpommern,≤100,1
360048660677408,Robin Mesarosch,Robin Mesarosch,≤100,2
1114812608634699,Gerhard Zickenheiner,Gerhard Zickenheiner,≤100,3
507915275901456,Stadt Dortmund,Stadt Dortmund,≤100,1
405649426170243,Grüne Ravensburg,Grüne Ravensburg,≤100,1
108873028028685,Prof. Dr. Max Otte,Prof. Dr. Max Otte,≤100,1
305854176191521,FDP Mannheim,FDP Mannheim,≤100,4
105893404557101,PLAN3T,Plan3t GmbH,≤100,1
138238532889523,FDP-Fraktion Hessen,FDP-Fraktion Hessen,≤100,1
100987318508617,Matthias Mieves,Matthias Mieves,≤100,1
334672670226546,CDU Göttingen,CDU Göttingen,≤100,1
2150888521888345,Ruhrgebietskonferenz Pflege,Benjamin Homann,≤100,2
1819425944973592,Anna Deparnay-Grunenberg,Anna Deparnay-Grunenberg,≤100,1
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100,2
107049224294046,Cenk Gönül,Cenk Gönül,≤100,2
510695342636413,Oliver von Falkenburg,Oliver Von Falkenburg,≤100,1
343461479366778,AfD Kompakt,AfD,≤100,1
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100,1
104527088317883,Dr. Christos Pantazis MdL,Christos Pantazis,≤100,1
212066738856829,Christian Ude,Christian Ude,≤100,1
160531500656482,FDP-Fraktion Bremen,FDP-Fraktion Bremen,≤100,1
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100,3
321028698306139,Björn Wohlert,Björn Wohlert,≤100,1
170813019659671,Stadtwerke Tübingen: Wir wirken mit.,Stadtwerke Tübingen GmbH,≤100,3
337490039624409,Leibniz-Gemeinschaft,Leibniz-Gemeinschaft,≤100,2
627593187346360,Alexander Masthoff,Alexander Masthoff,≤100,1
110527321228668,Stevie Evers - Bürgermeister für Bunde,Stevie Manuel Evers,≤100,2
2350719195252405,Europa-Impulse,Willi-Eichler-Akademie e.V.,≤100,2
1492601647681902,AfD Westerwald,AfD Westerwald,≤100,4
127570660586806,Büro Baden Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,Landesbüro Baden-Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,≤100,3
139132956898869,whathappened.io,whathappened.io,≤100,1
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100,3
100434980018591,Sophiensaele,Sophiensaele,≤100,1
102324097938104,"Mohit Yadav, Consul General of India in Munich Germany",Mohit Yadav,≤100,1
113747113630977,Torsten Czuppon,Torsten Silvio Czuppon,≤100,3
212830898880956,Prof. Michael Kaufmann,Michael Heinz Kaufmann,≤100,3
492112370837905,Die Grünen KV Coburg-Stadt,Kevin Rudolf Klüglein,≤100,2
112914442073412,StuRa TU Dresden,Studierendenrat TU Dresden,≤100,2
493734394101595,SPD-Landtagsfraktion Mecklenburg-Vorpommern,SPD-Landtagsfraktion M-V,≤100,1
186375644742050,Nemetschek Stiftung,Nemetschek Stiftung,≤100,1
1748158155443495,Christian Wohlrabe,Christian Wohlrabe,≤100,5
1018827281540847,Grüne Gellersen,Mark Stark,≤100,3
178118238985358,Bezirk Schwaben,Bezirk Schwaben,≤100,4
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,4
139470429458087,SPD BRANDENBURG,SPD BRANDENBURG,≤100,2
1026865247418194,Daniel Föst,Daniel Föst,≤100,4
162828467491303,Bernd Althusmann,CDU in Niedersachsen,≤100,14
101560898658314,Iris Bothe,Iris Veronika Bothe,≤100,6
108254568183827,"Kim Simon Ortgies SPD, Listenplatz 10",SPD Hagen im Bremischen,≤100,2
100589281605613,Bürgerforum Nordhorn e.V.,Bürgerforum Nordhorn e.V.,≤100,1
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100,4
726866537391462,SPD Ortsverein Cuxhaven,SPD Ortsverein Cuxhaven,≤100,2
115777491835823,DIE LINKE im Dresdner Stadtrat,Fraktion DIE LINKE. im Dresdner Stadtrat,≤100,13
2051860635076941,Arno Enners,Arno Enners AfD,≤100,3
115576570572503,Thorsten Kornblum,SPD Braunschweig,≤100,1
103784008040021,Zanda Martens,Zanda Martens | SPD Düsseldorf,≤100,1
323048698157876,Partei der Humanisten Schleswig-Holstein,Nico Dittebrandt,≤100,1
110039743940233,Saarländische Investitionskreditbank,Saarländische Investitionskreditbank,≤100,1
361632117220595,Die Linke Bottrop,DIE LINKE. Bottrop - Kreissprecher Günter Blocks,≤100,2
142916159077083,a tip: tap,Lisa Wenzel,≤100,2
109821517215367,Hendrik Hering,Abgeordnetenbüro Hendrik Hering,≤100,7
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",≤100,1
814928725513029,Noreen Thiel,Lina Noreen Thiel,≤100,1
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,1
223078917757220,GEW Saarland,GEW,≤100,2
555679377916775,Thomas Diener,Thomas Diener,≤100,1
105672664742959,Christiane Priester,Christiane Priester,≤100,2
106689868088520,Derya Türk-Nachbaur,Derya Türk-Nachbaur,≤100,2
1375993365821383,Marco Buschmann,Marco Buschmann,≤100,2
249395809224330,Bündnis 90 / Die Grünen OV Olpe,Hans Jürgen Nenne,≤100,1
105862421632183,Angelika Schöttler,Angelika Christa Gertrud Schöttler,≤100,2
1128193387296157,Partei der Humanisten Baden-Württemberg,Partei der Humanisten,≤100,1
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100,1
204301786272539,Erdgas Südwest,Erdgas Südwest,≤100,4
970577772954169,SPD Hagen im Bremischen,SPD Hagen im Bremischen,≤100,3
100567834930339,RUMS,RUMS,≤100,1
1383371788574963,Disruption Network Lab,Disruption Network Lab,≤100,6
84534791408,Hermann Gröhe,CDU im Rhein-Kreis Neuss,≤100,8
120948174968032,DIE LINKE. Mainz / Mainz-Bingen,DIE LINKE. Mainz/Mainz-Bingen,≤100,1
279808529194,Stefan Berger,Stefan Berger MdEP,≤100,8
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100,1
194436357268781,Deutsche Atlantische Gesellschaft,Deutsche Atlantische Gesellschaft e.V.,≤100,1
1299185570141113,"Stephan Pilsinger, MdB",Stephan Nikolaus Pilsinger,≤100,1
179615825577477,Pro Hamm,Wählergruppe Pro Hamm,≤100,2
340889677403,Grüne Duisburg,Bündnis 90 / Die GRÜNEN KV Duisburg,≤100,1
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,3
125703740803324,Africa Positive e.V.,Africa Positive e.V.,≤100,1
330148333760121,Grüne Fraktion Bayern,Grüne Fraktion Bayern,≤100,4
790148178038834,Union Stiftung,Union Stiftung,≤100,1
680341992382788,Raimond Scheirich,Raimond Christian Scheirich,≤100,2
134229626612248,Tankred Schipanski,Tankred Schipanski,≤100,3
105678921723918,Maik Göllert,Maik Göllert,≤100,1
1847338492218497,Dr. Carsten Brodesser,CDU Oberberg,≤100,1
106570307986070,Matthias Katsch,Matthias Katsch,≤100,2
112522290872445,Vertrauliche Spurensicherung SH,Institut für Rechtsmedizin am UKSH,≤100,2
213266880480,ifb - Institut zur Fortbildung von Betriebsräten,ifb-Institut zur Fortbildung von Betriebsräten,≤100,6
661587470556698,Grüne Nordsachsen,Kreisverband Grüne Nordsachsen,≤100,3
110162371292381,Hannes Henze,Hannes Joel Henze,≤100,2
109618821353086,Danny Schätzle - für Wurster Nordseeküste,Danny Schätzle-Buße,≤100,1
1118339051631217,Franka Kretschmer,Dr. Franka Kretschmer,≤100,1
1440291012931352,Frank-Christian Hansel,Frank-Christian Hansel,≤100,2
110663982326170,Rosa Luxemburg Stiftung Baden-Württemberg,Rosa-Luxemburg-Stiftung Baden-Württemberg,≤100,3
104830308297748,Michael Hannebacher,Michael Hannebacher | Bürgermeisterkandidat für Bremervörde,≤100,4
107545634489601,Dennis Weilmann,CDU Kreisverband Wolfsburg,≤100,4
105667114420101,"Thomas Thumm, MdL",Thomas Thumm,≤100,1
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,Bündnis 90/Die Grünen Kreisverband Südliche Weinstraße,≤100,1
1731645863754195,GRÜNE Elbmarsch,Grüne Elbmarsch,≤100,2
110257067566418,Ruppert Stüwe,SPD Steglitz-Zehlendorf,≤100,3
422753381225185,CDU Burgwedel,CDU Burgwedel,≤100,2
1469045620042914,"André Barth, MdL",André Barth,≤100,1
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100,3
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100,1
102613471947318,Dejan Perc,SPD Stuttgart,≤100,1
1271727482885648,DIE LINKE. Allgäu,Maximilian Oliver Uhl,≤100,2
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,3
106348088362728,Ralf Müller-Polyzou,Ralf Müller-Polyzou,≤100,1
1443838832527925,B90/Die Grünen Erfurt,B90/Die Grünen Erfurt,≤100,1
705394482959403,Handbook Germany,Neue deutsche Medienmacher e.V. with ad credits,≤100,3
1716357461739458,Dimitri Schulz,Dimitri Schulz MdL,≤100,1
158275244225584,SPD Schneverdingen,SPD Schneverdingen,≤100,1
111980541146356,Daniel von dem Knesebeck,Daniel Von Dem Knesebeck,≤100,1
354492595049805,Stefan Naas,Dr. Stefan Naas,≤100,1
398641690243628,Jutta Paulus,Jutta Paulus,≤100,1
355456486093,Lars Klingbeil,Lars Klingbeil,≤100,2
110226384576284,Kevin Haas,Kevin Haas,≤100,3
112341743625890,Dr. Maximilian Krah,Maximilian Krah,≤100,1
286429074736805,DIE LINKE Kreis Soest,DIE LINKE,≤100,1
1691444984516950,Andreas Mehltretter,Andreas Maximilian Mehltretter,≤100,1
130382377666336,Geert Mackenroth,Geert Mackenroth MdL,≤100,1
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,3
151260125059312,Bernd Riexinger,Bernd Riexinger,≤100,1
395199440836135,"Detlef Müller, MdB",Detlef Müller,≤100,1
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100,2
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,≤100,1
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,≤100,1
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100,2
107545781558843,Uli Kros wählen,Uli Kros,≤100,2
551397591563704,AfD-Stadtratsfraktion Hannover,Reinhard Walter Hirche,≤100,1
630279827112766,CDU Sehnde,Lutz Lehmann,≤100,6
404152496299710,SPD Ortsverein Zella - Mehlis,Anne Pietzsch,≤100,1
727291757458263,Enrico Bergmann,Enrico Bergmann,≤100,1
216975208373529,KSS Konferenz Sächsischer Studierendenschaften,Paul Richard Senf,≤100,1
195950842440,Manuela Schwesig,SPD Mecklenburg-Vorpommern,≤100,1
1078884028800904,AfD-Fraktion Sachsen-Anhalt,AfD-Fraktion Sachsen-Anhalt,≤100,1
109436900914743,Michael Götz-Pijl - Die PARTEI,Michael Götz-Pijl,≤100,1
206627416208075,"Eric Eigendorf, SPD",Eric Eigendorf,≤100,1
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100,3
278699465908771,Thomas Erndl MdB,Thomas Erndl MdB,≤100,1
583471598446291,Bündnis 90 / Die Grünen KV Roth,Bündnis 90/ Die Grünen KV Roth,≤100,2
598477740207965,aas Seminare für Betriebsräte,aas Akademie für Arbeits- und Sozialrecht Ruhr-Westfalen GmbH,≤100,1
105237008197753,Matthias Moosdorf-Politiker,Matthias Moosdorf,≤100,2
198244400189055,Entega,ENTEGA Plus GmbH,≤100,2
100100078805306,Maria Krieger,Bündnis 90 / DIE GRÜNEN,≤100,2
108360887720231,Kai Eggert,Kai Eggert,≤100,3
595974333821122,Grüne Kreis Wesel,Bündnis 90/ Die Grünen Kreisverband Wesel,≤100,2
1773438232981192,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,≤100,3
107044130731769,Sylvia Bogenreuther Freie Wählerin aus Überzeugung,Sylvia Bogenreuther,≤100,1
102601651144634,PELY - Praktisch im Alltag. Freundlich zur Umwelt.,pely-plastic GmbH & Co. KG,≤100,1
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100,3
326877524061397,Junge Union Kreisverband Recklinghausen,Junge Union Kreisverband Recklinghausen,≤100,1
196616723733997,SSW,SSW Landesverband,≤100,1
143869205789826,JAKUSA Bedachungen,JAKUSA Bedachungen GmbH,≤100,2
365789826766113,Stefan Evers,Stefan Evers,≤100,4
460792971385635,Henrik Werner,Henrik Werner,≤100,1
102922778659754,Aktionsbündnis Beherzt Handeln,Deutsche Herzstiftung e. V.,≤100,1
249005422496,Christian Grascha,Christian Grascha,≤100,2
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,≤100,1
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,3
100270061861856,Marianne Altgeld,Marianne Altgeld,≤100,1
213646985410775,DIE LINKE. Düsseldorf,DIE LINKE KVD,≤100,1
100377718535195,Takis Mehmet Ali,Takis Mehmet Ali,≤100,1
156215317771334,SPD Kreis Soest - UB und KTF,SPD Unterbezirk Kreis Soest,≤100,2
101276215245096,Alexander Bartz,Alexander Bartz,≤100,1
1942497819398764,"Martin Hohmann, MdB",Martin Hohmann,≤100,2
1086062918126703,"Amal, Berlin","Amal, Berlin!",≤100,1
101495919923314,Grüne Neukölln,Jutta Charlotte Brennauer,≤100,1
678815422181853,Kerstin Celina,Kerstin Susanne Celina,≤100,1
125400970980780,Bernd Westphal,Bernd Westphal,≤100,1
62277894006,Grüne Menden,BÜNDNIS 90 / DIE GRÜNEN Ortsverband Menden,≤100,1
130374060326405,Diakonie RWL,Diakonisches Werk Rheinland-Westfalen-Lippe e.V. – Diakonie RWL,≤100,5
293264344098948,Bernd Lynack,Bernd Lynack,≤100,1
1119942894694068,Hamburger Hilfskonvoi,Christian Großeholz,≤100,2
100442978957685,Mirko Dachroth,FDP Märkisch-Oderland,≤100,2
105580645034661,René Schönwälder,René Schönwälder,≤100,2
1414345935455386,Florian Fuchs,Florian Fuchs,≤100,1
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100,1
220886001701754,Texas Bioenergie GmbH & Co KG,Franz Heinrich Aumann,≤100,5
1509620576000837,Martin Sichert,Martin Sichert,≤100,1
99489241160,Lisa Badum,Lisa Badum MdB für Bündnis 90/Die Grünen,≤100,1
552665968451273,Severin Eder,Severin Johannes Antonin Eder,≤100,1
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,8
169876099764094,BÜNDNIS 90/DIE GRÜNEN BRÜHL,Bündnis 90/Die Grünen Brühl,≤100,1
299147070277017,Michael Müller,SPD Charlottenburg-Wilmersdorf,≤100,1
798672606828740,SPD-Fraktion Land Bremen,SPD-Bürgerschaftsfraktion Land Bremen,≤100,1
784092598319876,SPD Ortsverein Bevensen,SPD OV Bevensen,≤100,3
350005778449581,Gabi Weber,Büro Gabi Weber,≤100,4
105131144594180,CDU Fraktion im Gemeinderat Schorndorf,CDU Fraktion im Gemeinderat Schorndorf,≤100,1
100194822155312,Philipp Albrecht,Philipp Josef Erich Albrecht,≤100,2
375398925813504,DIE LINKE. Köln,DIE LINKE. Köln,≤100,2
1019002331606920,UWG Iserlohn,Hans Immanuel Herbers,≤100,1
181390594708,SPD Am Luisenbad - Wir im Soldiner Kiez,SPD Am Luisenbad,≤100,1
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100,1
848908368459075,André Wendt,André Wendt,≤100,2
1633118270263659,AfD Rhein-Lahn,Michael Eberhardt,≤100,1
1666641466951410,Freie Wähler Heusenstamm,Freie Wähler Heusenstamm,≤100,2
103844641725084,Team Todenhöfer Hamburg,Team Todenhöfer Landesverband Hamburg,≤100,1
2226953104248070,Claudia Papst-Dippel MdL,Claudia Papst-Dippel,≤100,1
194705457238325,Marc Henrichmann,Marc Henrichmann,≤100,1
104504124780888,Stahlwerk Thüringen,Stahlwerk Thüringen GmbH,≤100,1
215709365115488,SPD Soltau,Birhat Kaçar,≤100,1
145213787278855,Deepstate.Berlin,Julian Matthias Sczakiel,≤100,3
763910583697170,FDP Jena-Saale-Holzland,Stefan Beyer,≤100,2
145352222182513,SPD Werra-Meißner,SPD Werra-Meißner,≤100,1
377942472288033,Honestly Concerned e.V.,Sacha Stawski,≤100,2
244300872417162,Tübinger Liste,Ernst-Eggert Peter Gumrich,≤100,1
121550451249503,SPD Kreisverband Ammerland,SPD Kreisverband Ammerland,≤100,2
112134080497160,Osnabrücker Rundschau,Osnabrücker Rundschau,≤100,3
144127752270611,FDP Halle,FDP Halle,≤100,1
292410104121991,FU Bayern (Frauen-Union Bayern),FU Bayern (Frauen-Union Bayern),≤100,1
104189491423157,Herz statt Profit,KRASS Design,≤100,1
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100,2
375763085829863,Eva Lux - Für Leverkusen im Landtag,Josefa Maria Lux,≤100,1
101161091964855,Peer Mock-Stümer,Peer Mock-Stümer,≤100,1
163969044200338,The Female Company,The Female Company,≤100,1
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100,1
172879712771417,DIE LINKE. Marzahn-Hellersdorf,DIE LINKE. Marzahn-Hellersdorf,≤100,1
102039201392918,Julian Pecher - Mitglied des Fürther Stadtrats,Julian Markus Pecher,≤100,1
962942207062265,CDU im Stuttgarter Rathaus,CDU-Gemeinderatsfraktion,≤100,1
1727463854190580,SPD Haselünne,SPD Haselünne,≤100,1
104249001760779,Bürgermeisterkandidat Torsten Bruns,Torsten Bruns -  Bürgermeisterkandidat,≤100,2
1679743389020111,Dr. Bernd Baumann,Dr. Bernd Baumann,≤100,1
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,5
202474916483746,Michael Dietmann,Michael Dietmann,≤100,1
450712981662234,Markus Ferber,Markus Ferber,≤100,6
1167700783325442,Uwe Schulz,Uwe Schulz,≤100,1
1802841806655392,Felix Recke,Felix Maximilian Recke,≤100,1
103774864870999,Martin Holderied,Martin Holderied,≤100,1
1118966344800869,Die Linke. Rheingau-Taunus-Kreis,Die Linke Rheingau-Taunus-Kreis,≤100,2
110438817535035,DIE LINKE. Kreisverband Esslingen,DIE LINKE. Kreisverband Esslingen,≤100,1
116141983517368,AfD Herdecke,Oliver Haarmann,≤100,2
314610442075420,TeamClimate,TeamClimate,≤100,2
184572898287456,SPD Werl,Sascha Dennis Quint,≤100,2
101308135425850,"Michael Baum, Bürger-Landrat für das Peiner Land",Michael Baum,≤100,1
590870424277747,CDU-Lünen,Annette-Maria Droege-Middel,≤100,2
400578453368061,Günter Krings,CDU Mönchengladbach,≤100,1
202215676478081,FDP MV,FDP Mecklenburg-Vorpommern,≤100,4
151013658351935,Freie Wähler Schleswig-Holstein,FREIE WÄHLER Schleswig-Holstein,≤100,1
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100,1
106704534860149,Göttingen - KV - DieBasis,Matthias Nickel,≤100,1
103455631454586,Ivica Lukanic,Ivica Lukanic,≤100,1
669212903276141,Gerd Kögler AfD,Gerd Siegfried Kögler,≤100,1
2268684096721513,Chris-Robert Berendt,Chris-Robert Berendt,≤100,1
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100,1
107300211577122,"Skatulla, Jörg",Jörg Skatulla,≤100,1
274000059331698,DEMO - Die Fachzeitschrift für Kommunalpolitik,DEMO - Die Fachzeitschrift für Kommunalpolitik,≤100,2
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90 / Die Grünen Kreisverband Nürnberger Land,≤100,3
100494431700552,Dr. Denis Ugurcu,Denis Ugurcu,≤100,1
1578983292113451,Direktkandidat für die Bundestagswahl Kesztyüs,Martin Kesztyüs,≤100,3
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100,3
633376866764348,Liberal-Konservative Reformer Bayern,Liberal-Konservative Reformer (LKR),≤100,1
232276957338548,Iris Dworeck-Danielowski,Iris Dworeck-Danielowski,≤100,1
276690259403364,FinanzAgenda,Union Investment,≤100,2
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN KV Bochum,≤100,1
101985564727063,Tamer Kandemir,Tamer Kandemir,≤100,2
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,1
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN Kreisverband BGL,≤100,1
1569218743292563,Ronja Kemmer,Ronja Kemmer,≤100,2
312751442108983,SPD Ludwigshafen,SPD Ludwigshafen,≤100,2
104217675227390,Ralf Meinerzag Bürgermeisterkandidat,Ralf Dieter Meinerzag,≤100,1
1063097913781947,SPD-Bürgerschaftsfraktion Stralsund,SPD-Bürgerschaftsfraktion Stralsund,≤100,1
101367088434209,"Christian Rechholz, Bundesvorsitzender ÖDP",Christian Gerhard Wolfgang Rechholz,≤100,1
256041304823826,SPD Ortsverein Diepholz,SPD OV Diepholz,≤100,1
446978088671849,SPD Wesseling,SPD OV Wesseling,≤100,1
1767370820198964,BRR-Bündnis für Rentenbeitragszahler und Rentner e.V.,Bündnis für Rentenbeitragszahler und Rentner e.V.,≤100,1
