Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100,5
193523730699901,GRÜNE Osnabrück,BÜNDNIS 90/DIE GRÜNEN,≤100,14
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100,14
627352007389234,Diyar Agu,DIE LINKE. Oberberg,≤100,2
1470485096530881,Die Grünen / Kreis Rottweil,BÜNDNIS 90/DIE GRÜNEN,≤100,26
409561472408666,Andrea Lindholz,Konstantin Johannes Knopp,≤100,1
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100,64
182774075096943,Bündnis 90/Die Grünen Nordwestmecklenburg und Wismar,BÜNDNIS 90/DIE GRÜNEN,≤100,52
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,≤100,2
53732354560,Josip Juratovic,Josip Juratovic MdB,≤100,22
359153262854,Ökolöwe - Umweltbund Leipzig e.V.,Ökolöwe - Umweltbund Leipzig e.V.,≤100,3
1443838832527925,B90/Die Grünen Erfurt,B90/Die Grünen Erfurt,≤100,3
114481407550167,Tim Krause,Kreisverband Potsdam der Alternative für Deutschland (AfD),≤100,3
212146445598363,Stadtwerke Bielefeld,Stadtwerke Bielefeld GmbH,≤100,4
115828496866172,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,≤100,2
105239714284824,GRÜNE Laatzen,Grüne Laatzen,≤100,13
243720072497041,BÜNDNIS 90/DIE GRÜNEN Leverkusen,BÜNDNIS 90/DIE GRÜNEN,≤100,26
178527596979047,Björn Tegtmeier,Bjorn Walter Tegtmeier,≤100,3
207005262686,FDP Oldenburg,FDP Oldenburg-Stadt,≤100,15
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100,11
158275244225584,SPD Schneverdingen,SPD Schneverdingen,≤100,1
102534893738681,Alexander Krauß MdB,Alexander Krauß MdB,≤100,5
483229298544917,AfD Kreis Düsseldorf,AfD Düsseldorf,≤100,6
157027537691135,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,BÜNDNIS 90/DIE GRÜNEN,≤100,18
102871673163893,BÜNDNIS 90/DIE GRÜNEN - Kreisverband Oberberg,BÜNDNIS 90/DIE GRÜNEN Kreisverband Oberberg,≤100,5
173138849399254,FDP Nürnberg,FDP Nürnberg,≤100,7
103991434506196,Bündnis 90 / Die Grünen Worms,BÜNDNIS 90/DIE GRÜNEN,≤100,17
1581682638512304,Pulse of Europe,Pulse of Europe,≤100,6
282126681808581,Die Grünen Minden-Lübbecke,BÜNDNIS 90/DIE GRÜNEN,≤100,11
180267572509731,Grüne KV Bad Kreuznach,BÜNDNIS 90/DIE GRÜNEN,≤100,18
1518748335064476,Die Grünen Wiesbaden,BÜNDNIS 90/DIE GRÜNEN,≤100,16
135445149965726,Kai Whittaker,Kai Whittaker,≤100,1
560901797389858,Grüne Lörrach,BÜNDNIS 90/DIE GRÜNEN,≤100,19
107999011572172,Marco Begerow,Marco Begerow,≤100,3
310873338976049,DIE GRÜNEN Kreisverband Nordfriesland,BÜNDNIS 90/DIE GRÜNEN,≤100,18
442503965827807,Grüne Mainz,BÜNDNIS 90/DIE GRÜNEN,≤100,18
350657748337820,Grüne Kreisverband Göppingen,BÜNDNIS 90/DIE GRÜNEN,≤100,23
204191076644782,"Thüringer Ministerium für Bildung, Jugend und Sport","Thüringer Ministerium für Bildung, Jugend und Sport",≤100,1
154859614570066,Bündnis 90 / Die Grünen Kreisverband Erding,BÜNDNIS 90/DIE GRÜNEN,≤100,11
113328738690350,BÜNDNIS 90/DIE GRÜNEN Erzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,9
458240880867678,Grüne Stuttgart,BÜNDNIS 90/DIE GRÜNEN Stuttgart,≤100,28
637552983272437,FDP-Fraktion Bayern,FDP-Fraktion Bayern,≤100,2
681943881937997,GRÜNE im Landkreis Gifhorn,BÜNDNIS 90/DIE GRÜNEN,≤100,26
149368588572497,Grüner Kreisverband Oberhavel,BÜNDNIS 90/DIE GRÜNEN,≤100,17
617033428501184,Florian Toncar,Dr. Florian Toncar,≤100,3
104959239627407,Bündnis 90/Die Grünen Siegen,Bündnis 90 / Die Grünen Stadtverband Siegen,≤100,4
201917939829182,Bündnis 90/Die Grünen Herne,BÜNDNIS 90/DIE GRÜNEN,≤100,25
143389112451336,Grüne im Kreis Steinfurt,BÜNDNIS 90/DIE GRÜNEN Kreisverband Steinfurt,≤100,3
213646985410775,DIE LINKE. Düsseldorf,DIE LINKE KVD,≤100,1
401370160009955,BÜNDNIS 90/ DIE GRÜNEN KV Potsdam,BÜNDNIS 90/DIE GRÜNEN,≤100,23
110525134560449,Grüne Erlangen-Höchstadt,BÜNDNIS 90/DIE GRÜNEN,≤100,15
246151348893686,Wolfgang Goltsche Ratsmitglied Ritterhude,BÜNDNIS 90/DIE GRÜNEN Ritterhude,≤100,6
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",≤100,2
157019267723383,Kempten.de,Stadt Kempten (Allgäu),≤100,3
197149160794704,Josephine Ortleb,Josephine Ortleb,≤100,3
675589985972309,HateAid,HateAid gGmbH,≤100,4
176731092354724,Grüne Bergedorf,BÜNDNIS 90/DIE GRÜNEN,≤100,11
120660294766255,DIE LINKE. Hildesheim,DIE LINKE. Hildesheim,≤100,6
182588003457,SPD Wandsbek,SPD Kreis Wandsbek,≤100,3
66426617453,FDP Sachsen,FDP Sachsen,≤100,14
141881069863328,VielRespektZentrum,VielRespektStiftung,≤100,1
207480282631149,Grüne Lübeck,BÜNDNIS 90/DIE GRÜNEN,≤100,27
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100,1
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100,3
140922089264892,Grüne Ebersberg,BÜNDNIS 90/DIE GRÜNEN,≤100,14
106496852771943,CDU Tempelhof-Schöneberg,CDU Tempelhof-Schöneberg,≤100,3
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100,8
546103272077045,BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald,BÜNDNIS 90/DIE GRÜNEN,≤100,19
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100,3
1427745830818618,Grüne Neu-Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100,16
208957479133451,Bündnis 90/ Die Grünen Waldeck-Frankenberg,BÜNDNIS 90/DIE GRÜNEN,≤100,8
103514875204240,Christoph Schork FDP - Bundestagskandidat,FDP Kreisverband Düsseldorf,≤100,3
108619164749351,Jürgen Kretz,BÜNDNIS 90/DIE GRÜNEN,≤100,23
206584163580,Stiftung Mercator,Stiftung Mercator,≤100,7
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100,2
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100,2
488276387901037,Ulrike Bahr,SPD Augsburg,≤100,4
1577568379211602,Hahne Holding,Hahne Holding GmbH,≤100,5
327785977896674,Erguel Winnefeld,Ergül Winnefeld,≤100,1
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100,2
336490899698957,BÜNDNIS 90/DIE GRÜNEN Hohenlohe,BÜNDNIS 90/DIE GRÜNEN,≤100,21
126140831329352,Bündnis 90/Die Grünen - Kreisverband Hof,BÜNDNIS 90/DIE GRÜNEN,≤100,28
104827265060934,Emilia "Milla" Fester,GRÜNE JUGEND Hamburg,≤100,3
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,≤100,2
109006391253440,Jessica Rosenthal,SPD Bonn,≤100,6
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100,9
387997777920068,GRÜNE Fürth-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,25
110271520875262,Berlin TXL,Land Berlin vertreten durch die Tegel Projekt GmbH,≤100,18
461514357286880,Bündnisgrüne Kreis Görlitz,BÜNDNIS 90/DIE GRÜNEN,≤100,25
536915143091712,Bündnis 90/Die Grünen Lichtenberg,BÜNDNIS 90/DIE GRÜNEN,≤100,19
1401043683558217,Grüne Kurpfalz-Hardt,BÜNDNIS 90/DIE GRÜNEN,≤100,19
118849647749,Bündnis 90/Die Grünen BBG,Bündnis 90/Die Grünen Brandenburg,≤100,3
106400861584004,Mathias Weiser,Mathias Weiser,≤100,2
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN,≤100,20
488659807839144,GRÜNE im Landkreis Lindau,BÜNDNIS 90/DIE GRÜNEN,≤100,24
120072323812,Frank Heinrich,CDU Chemnitz,≤100,5
2254605154567579,Ernestos Varvaroussis FDP,Ernestos Andreas Varvaroussis,≤100,4
104478578452808,Daniel Baldy,Daniel Baldy,≤100,2
1442955239271706,Grüne Bremerhaven,BÜNDNIS 90/DIE GRÜNEN,≤100,21
188526501229083,GRÜNE Kreis Pinneberg,BÜNDNIS 90/DIE GRÜNEN,≤100,15
105519059607000,Grüne Neustadt/Waldnaab,"Bündnis 90/Die Grünen, Kreisverband Neustadt an der Waldnaab",≤100,8
120285481321029,Lehramt in NRW-Fit ins Referendariat!,Stefan Reimer,≤100,2
969991799799891,Monika Grütters,CDU Reinickendorf | Monika Grütters,≤100,1
152125898297087,Bündnis 90 / Die Grünen Westerwald,BÜNDNIS 90/DIE GRÜNEN,≤100,14
108345778138419,SEBG - Solarenergie Boitzenburger Land,Solarenergie Boitzenburger Land GmbH,≤100,3
320516418295559,Grüne Bergstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,12
1436695426543784,Dr. Andreas Ebel,CDU Kreisverband Gifhorn,≤100,4
238277573271126,Torbjörn Kartes,"Torbjörn Kartes, Mitglied des Deutschen Bundestages",≤100,1
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100,8
347204042588587,DIE LINKE. im Hochtaunuskreis,DIE LINKE. im Hochtaunuskreis,≤100,7
153467308073688,FDP Bielefeld,Jan-Maik Schlifter De La Fontaine,≤100,5
157394437625226,SPD Göttingen,SPD Stadtverband Göttingen,≤100,3
1443838832527925,B90/Die Grünen Erfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,11
103534684828854,Bündnis 90 / Die Grünen KV Neumarkt,BÜNDNIS 90/DIE GRÜNEN,≤100,19
267284463656478,Bündnis90/Die Grünen Kreisverband Steinburg,BÜNDNIS 90/DIE GRÜNEN,≤100,27
176878685718453,Der Landesbeauftragte für politische Bildung Schleswig-Holstein,Landesbeauftragter für politische Bildung,≤100,1
228095697201366,Stasi-Unterlagen-Archiv,Stasi-Unterlagen-Archiv,≤100,1
912728475432834,LKR RheinlandPfalz,Liberal-Konservative Reformer,≤100,3
80262267676,Grüne Erlangen,BÜNDNIS 90/DIE GRÜNEN,≤100,18
134509249931291,Grüne Jugend Ludwigshafen,Grüne Jugend Ludwigshafen,≤100,7
298621020195483,Julia Klöckner,CDU Kreisverbände Bad Kreuznach/ Birkenfeld,≤100,1
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100,5
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN ORTENAU,≤100,1
492112370837905,Die Grünen KV Coburg-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,7
347640833008174,Christine Karasch,CDU-Regionsverband Hannover,≤100,7
353793787995746,Bündnis 90 / Die Grünen Kreisverband Rotenburg (Wümme),BÜNDNIS 90/DIE GRÜNEN,≤100,14
115707626621,DIE LINKE. Landesverband Saarland,DIE LINKE. Landesverband Saarland,≤100,1
390440221384535,GRÜNE Osnabrücker Land,BÜNDNIS 90/DIE GRÜNEN,≤100,16
104112811507328,Manuel Gava,Manuel Gava,≤100,1
538234656217003,Grüne KV Günzburg,BÜNDNIS 90/DIE GRÜNEN,≤100,12
112078627630040,Kastriot Krasniqi,SPD Rheinisch-Bergischer Kreis,≤100,2
248816661861401,Grüne Dillingen a. d. Donau/ Kreisverband,BÜNDNIS 90/DIE GRÜNEN,≤100,22
118585603105337,Sonja Eichwede,Sozialdemokratischen Partei Deutschlands (SPD),≤100,1
138828612811001,Bündnis 90/Die Grünen Fürth,BÜNDNIS 90/DIE GRÜNEN,≤100,25
247604555352058,SPD Verden,SPD Ortsverein Verden,≤100,6
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100,6
101306745479644,Frank Balzer,"Christlich Demokratische Union, Kreisverband Reinickendorf",≤100,1
107049224294046,Cenk Gönül,Cenk Gönül,≤100,8
136221756527586,Grüne Göttingen,BÜNDNIS 90/DIE GRÜNEN,≤100,25
143282979203110,Grüne MSP,BÜNDNIS 90/DIE GRÜNEN,≤100,12
361688057205223,Bündnis 90/Die Grünen Kreisverband Warendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,18
100812792050185,Claudio Provenzano,SPD Garbsen,≤100,3
101366211961573,Dr. Markus Reichel,Markus Alexander Reichel,≤100,2
143504445664134,Christian Lindner,FDP,≤100,3
553638424807619,ESS Kempfle - Photovoltaik & Energie Leipheim,ESS Kempfle GmbH,≤100,4
530905320274921,Change.org,Change.org e.V.,≤100,4
178032906642,CDU Rheinland-Pfalz,CDU Rheinland-Pfalz,≤100,4
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100,2
609390962771769,Grüne Jugend Bamberg,Grüne Jugend Bamberg,≤100,1
372359649492543,B'90/ DIE GRÜNEN Bad Dürkheim,BÜNDNIS 90/DIE GRÜNEN,≤100,15
265222623501426,Grüne Regensburg,BÜNDNIS 90/DIE GRÜNEN,≤100,21
108619164749351,Jürgen Kretz,BÜNDNIS 90/DIE GRÜNEN KV Odenwald-Kraichgau,≤100,1
1698700087037237,Alexander Throm,Alexander Throm,≤100,17
102266292068286,Wissen - Immobilien,Immobil Marketing,≤100,4
181332111917221,BÜNDNIS 90/Die GRÜNEN Kreisverband Schwerin,BÜNDNIS 90/DIE GRÜNEN,≤100,40
107837364488924,Britta Hundesrügge-Seite,Britta Hundesrügge,≤100,1
343616006093962,BÜNDNIS 90/DIE GRÜNEN Kreisverband Waldshut,BÜNDNIS 90/DIE GRÜNEN,≤100,24
305854176191521,FDP Mannheim,FDP Mannheim,≤100,11
165927270113539,DIE LINKE. Darmstadt,DIE LINKE. Darmstadt,≤100,4
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,BÜNDNIS 90/DIE GRÜNEN,≤100,15
320662471680763,Bündnis 90/Die Grünen Kreisverband Main-Tauber,BÜNDNIS 90/DIE GRÜNEN,≤100,27
108566447230388,BÜNDNIS 90/DIE GRÜNEN Kreisverband Altmark,BÜNDNIS 90/DIE GRÜNEN,≤100,25
477050452311306,Grüne Trier - Stadt,BÜNDNIS 90/DIE GRÜNEN TRIER,≤100,3
225012151032427,Bürgerwerke,Bürgerwerke,≤100,2
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100,6
206137046066509,Grüne Koblenz,BÜNDNIS 90/DIE GRÜNEN,≤100,12
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,24
849140758506817,GRÜNE Landkreis Kitzingen,BÜNDNIS 90/DIE GRÜNEN,≤100,15
581244975375929,AWO Region Hannover e.V.,AWO Region Hannover,≤100,6
188188564583,FDP Hessen,FDP Hessen,≤100,13
115602575294020,AfD Brandenburg,AfD Brandenburg,≤100,2
168698219836872,Bündnis 90/Die Grünen Lüneburg,BÜNDNIS 90/DIE GRÜNEN,≤100,13
176212056159223,Markus Hümpfer,SPD-Kreisverband Schweinfurt-Stadt,≤100,1
103754425203193,Carsten Penzlin in den Landtag,Carsten Penzlin,≤100,1
1773438232981192,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,≤100,3
220708441342885,"Bündnis90/Die Grünen, Kreisverband Zwickau",BÜNDNIS 90/DIE GRÜNEN,≤100,18
102597335309813,CDU Lessingstadt Wolfenbüttel,Christlich Demokratische Union Deutschlands (CDU) Stadtverband Wolfenbüttel,≤100,7
502163379819352,Claudia Tausend,SPD München-Ost,≤100,4
101552938860250,Sven Kornfeld,Bündnis 90/Die Grünen OV Hameln,≤100,8
78309442751,Bayernpartei,Bayernpartei,≤100,3
233608640459526,Jens Kestner,Jens Kestner,≤100,2
423911207652417,FDP Dortmund,Michael Kauch,≤100,5
657154917758609,"Bündnis 90/Die Grünen, Kreisverband Rhein-Berg",BÜNDNIS 90/DIE GRÜNEN,≤100,25
659442107443843,Wirtschaftswissen,These ads ran without a disclaimer,≤100,1
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100,8
164514150363925,Hubert Hüppe,CDU Kreisverband Unna,≤100,6
114059438636732,SAXOPRINT,SAXOPRINT GmbH,≤100,3
530794873787817,CDU Gemeindeverband Ritterhude,CDU Gemeindeverband Ritterhude,≤100,7
112552237742771,Jürgen van der Horst - Landratskandidat Waldeck-Frankenberg,Jürgen van der Horst,≤100,1
107207577738620,Thomas Zawalski,BÜNDNIS 90/DIE GRÜNEN,≤100,17
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,5
100365085461780,GRÜNE Langenhagen,BÜNDNIS 90/DIE GRÜNEN Ortsverein Langenhagen,≤100,7
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100,4
260950960628,Mittelbadische Presse - Zeitungen der Ortenau,Mittelbadische Presse - Zeitungen der Ortenau,≤100,8
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100,17
104296665069745,Christian Steinacker,SPD,≤100,3
550415531668293,Die Grünen im Kreis Calw,BÜNDNIS 90/DIE GRÜNEN,≤100,12
465578646860875,ÖDP München,ÖDP München,≤100,4
763657517169359,CSU Oberfranken,CSU Bezirk Oberfranken,≤100,16
217220858708004,AfD Regionalgruppe Kamenz,AfD Regionalgruppe Kamenz,≤100,2
101077805522643,Grüne Beverstedt,Bündnis 90 - Die Grünen Beverstedt,≤100,12
2371390343183818,"Michael Kahler - Gesundheitsexperte, Politiker, Meinungsmacher",Michael Ingo Kahler,≤100,6
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100,4
179895928691877,Bündnis 90/Die Grünen Chemnitz,BÜNDNIS 90/DIE GRÜNEN,≤100,6
113444252101964,FDP Stuttgart,Freie Demokratische Partei/Demokratische Volkspartei (FDP/DVP),≤100,7
100987318508617,Matthias Mieves,Matthias Mieves,≤100,5
100377718535195,Takis Mehmet Ali,Takis Mehmet Ali,≤100,2
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100,1
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100,14
338448056190241,Bündnis 90/Die Grünen Straubing-Bogen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
105744347698795,SPD Ortsverein Börde Sittensen,SPD Ortsverein der Börde Sittensen,≤100,6
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100,2
332235700177231,Landratsamt Oberallgäu,Landratsamt Oberallgäu,≤100,2
189399561095895,Schildower Kreis,Schildower Kreis e.V.,≤100,1
150709784954364,Grüne im Kreis Tuttlingen,BÜNDNIS 90/DIE GRÜNEN,≤100,23
195972177196737,Grüne Weilheim-Schongau,BÜNDNIS 90/DIE GRÜNEN,≤100,23
357340074316038,Grüne Kreis Kleve,BÜNDNIS 90/DIE GRÜNEN,≤100,26
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100,5
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100,3
104080374911518,Torsten Einstmann,SPD Reinickendorf,≤100,18
477942969211245,Engin Eroglu,"Renew Europe Group, European Parliament",≤100,1
651322598298802,Martin Richter - FDP Nordsachsen,FDP Nordsachsen,≤100,1
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100,1
632250033646562,"Bündnis 90 / Die Grünen, Kreisverband Garmisch-Partenkirchen",BÜNDNIS 90/DIE GRÜNEN,≤100,22
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100,1
112849758781062,FDP München,FDP München,≤100,4
819882118031178,Grüne Delmenhorst,BÜNDNIS 90/DIE GRÜNEN,≤100,20
107110814858285,Ye-One Rhie,SPD Aachen,≤100,1
100174115089876,Thomas Peters,Dr. Thomas Peters,≤100,2
543476915678973,Grüne Kreisverband Konstanz,BÜNDNIS 90/DIE GRÜNEN,≤100,28
263215023724146,Steuerring - der Verein,Lohn- und Einkommensteuer Hilfe-Ring Deutschland e.V.,≤100,3
100389502022479,Kai Koeser,SPD-Unterbezirk Stade,≤100,1
278498102201183,CDU Laatzen,CDU Stadtverband Laatzen,≤100,2
105113777896035,AzubiCheck: Finde deine Ausbildung bei der Vinzenz von Paul,SMG,≤100,7
104032808571266,Grüne im Märkischen Kreis,Marjan Nowak-Buschieweke,≤100,5
110801190816357,Michael Biel,Michael Biel,≤100,3
109279841367183,Johannes Pott,Johannes Pott,≤100,6
464763420317383,Sebastian Hansen,BÜNDNIS 90/DIE GRÜNEN Würzburg-Land,≤100,5
185652704861747,Bosch Global,These ads ran without a disclaimer,≤100,4
116897208384893,Grüne Jugend Kassel,Grüne Jugend Kassel,≤100,10
126977950715783,Bündnis 90 / Die Grünen Kreisverband Soest,BÜNDNIS 90/DIE GRÜNEN,≤100,18
258172067920,Sächsische.de,Sächsische.de,≤100,4
217240221654203,Gunther Krichbaum,CDU Enzkreis-Pforzheim,≤100,2
1448422478737581,Bündnis 90 / Die Grünen Celle,BÜNDNIS 90/DIE GRÜNEN,≤100,16
123317111021370,Anja Weisgerber,CSU BWK Schweinfurt-Kitzingen,≤100,3
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100,16
151431750395034,Andrea Wittmann,Freie Wähler Berchtesgaden,≤100,2
351851279298,Die Grünen Aschaffenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,15
237484956275456,CDU Emlichheim Hoogstede Laar Ringe,CDU Samtgemeindeverband Emlichheim,≤100,3
194705457238325,Marc Henrichmann,Marc Henrichmann,≤100,3
241843395846000,Bürgerliste Braunlage-Sankt Andreasberg-Hohegeiß,Bürgerliste Braunlage - St. Andreasberg - Hohegeiß e.V.,≤100,8
178737855499666,GRÜNE Hamburg-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100,26
105617014854174,Bürgerinitiative JA zur Stadtbahn,Tübinger*innen sagen Ja zur Stadt_Bahn,≤100,3
111275240573950,Climaware,Climaware,≤100,9
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100,10
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100,4
116099500257193,Wiebke Neumann,Wiebke Neumann,≤100,3
149591391844323,TARGET e. V. Ruediger Nehberg,TARGET e. V. Ruediger Nehberg,≤100,2
460792971385635,Henrik Werner,Henrik Werner,≤100,1
112639151077311,Stadtratswahl 2021 Horst Eisenhauer,Horst Eisenhauer,≤100,7
120982924654199,SPD Samtgemeinde Ahlden,Florian Freitag,≤100,1
1054027864699072,Bündnis 90/Die Grünen Kreisverband Sigmaringen,BÜNDNIS 90/DIE GRÜNEN,≤100,24
1748587078512524,Starke Pflege in Münster,BeSocial GmbH,≤100,2
101664635176927,Grüne Kreis Oldenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,23
358301088575156,Christoph Schmitt,SPD,≤100,9
176643569026352,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,≤100,9
100238765558919,Julian Barlen,SPD Rostock,≤100,2
477050452311306,Grüne Trier - Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,17
217523541326,CDU Hessen,CDU Hessen,≤100,2
1652076825020288,BÜNDNIS 90/DIE GRÜNEN  Stadtverband Melle,BÜNDNIS 90/DIE GRÜNEN Stadtverband Melle,≤100,2
1557427027906589,Sebastian Ehlers,CDU-Kreisverband Schwerin,≤100,2
53848679944,Laut gegen Nazis,Laut gegen Nazis e. V.,≤100,3
124278260977143,Matthias Mittlmejer,Matthias Mittlmejer,≤100,1
100455810115698,Bündnis 90/Die Grünen Castrop-Rauxel,BÜNDNIS 90/DIE GRÜNEN,≤100,26
108657524781529,SLAPP,Companion-IT GmbH,≤100,2
359575580785883,GRÜNE Münster,Grüne Münster,≤100,1
337333856328097,GRÜNE Bonn,BÜNDNIS 90/DIE GRÜNEN,≤100,10
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100,3
345598788891061,AfD Bayern,AfD Bayern,≤100,1
149853630563673,Alexander Günther,Alexander Günther,≤100,1
598899573517620,Grüne Neustadt/Aisch- Bad Windsheim,BÜNDNIS 90/DIE GRÜNEN,≤100,22
1656401991307712,FDP Freising,FDP Kreisverband Freising,≤100,1
1167700783325442,Uwe Schulz,Uwe Schulz,≤100,3
102911241742462,Maximilian Bräunlich - der Finanz-IT'ler,Maximilian Bräunlich,≤100,2
102386281965003,Ariturel Hack,CDU Westend,≤100,2
948945635150056,AfD-Fraktion Hamburg,AfD-Fraktion Hamburg,≤100,3
267319883395961,SPD Weyhe,SPD Weyhe,≤100,1
138175116312030,"Grüne, Bayreuth/ Land",BÜNDNIS 90/DIE GRÜNEN,≤100,22
121750731257078,DIE LINKE. Region Hannover,DIE LINKE. Region Hannover,≤100,3
229212277134449,Bündnis 90/Die Grünen Sächsische Schweiz-Osterzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,22
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),BÜNDNIS 90/DIE GRÜNEN,≤100,20
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,12
112688622239930,Bündnis 90/Die Grünen KV Schweinfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,23
463268274007828,Grüne Mühldorf,BÜNDNIS 90/DIE GRÜNEN,≤100,25
495696547223250,Bündnis 90/ Die Grünen Kreisverband Bitburg-Prüm,BÜNDNIS 90/DIE GRÜNEN,≤100,15
102613471947318,Dejan Perc,SPD Stuttgart,≤100,19
105317931705149,Dr. Thorsten Rudolph,Jens Thorsten Dr. Rudolph,≤100,1
105954348413329,Bündnis 90/Die Grünen Anhalt-Bitterfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,8
102677982050056,Deutsche Familienberatung - Niklas Schulz,Niklas Schulz,≤100,1
129689207200302,Bündnis 90 / Die Grünen Schwalm-Eder,BÜNDNIS 90/DIE GRÜNEN,≤100,16
102717265242302,Bengt Bergt,SPD Kreisvorstand Segeberg,≤100,1
290083287859449,Grüne Schmalkalden Meiningen Suhl,BÜNDNIS 90/DIE GRÜNEN,≤100,17
1281392471913789,GRÜNE Marburg-Biedenkopf,BÜNDNIS 90/DIE GRÜNEN,≤100,20
184280891618557,GRÜNE Bottrop,BÜNDNIS 90/DIE GRÜNEN,≤100,22
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100,8
263503200272,Welthungerhilfe,Welthungerhilfe,≤100,6
100539700021110,Bündnis 90/Die Grünen Oder-Spree,BÜNDNIS 90/DIE GRÜNEN,≤100,17
108655634192831,Johannes Arlt - Die 1. Wahl,Johannes Arlt,≤100,8
