Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
442503965827807,Grüne Mainz,BÜNDNIS 90/DIE GRÜNEN,≤100,11
1518748335064476,Die Grünen Wiesbaden,BÜNDNIS 90/DIE GRÜNEN,≤100,12
113328738690350,BÜNDNIS 90/DIE GRÜNEN Erzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,4
152934608113175,FDP Bremen,FDP Bremen,≤100,3
102266292068286,Wissen - Immobilien,Immobil Marketing,≤100,5
310873338976049,DIE GRÜNEN Kreisverband Nordfriesland,BÜNDNIS 90/DIE GRÜNEN,≤100,12
180267572509731,Grüne KV Bad Kreuznach,BÜNDNIS 90/DIE GRÜNEN,≤100,18
53848679944,Laut gegen Nazis,Laut gegen Nazis e. V.,≤100,5
260106687889118,Kopp Verlag,Kopp Verlag,≤100,3
107244088251653,Alexander Engelhard,Alexander Karl Engelhard,≤100,1
40874340559,Mehr Demokratie e.V.,Ina Dagmar Kuhl,≤100,1
158275244225584,SPD Schneverdingen,SPD Schneverdingen,≤100,1
120285481321029,Lehramt in NRW-Fit ins Referendariat!,Stefan Reimer,≤100,3
488659807839144,GRÜNE im Landkreis Lindau,BÜNDNIS 90/DIE GRÜNEN,≤100,16
1427745830818618,Grüne Neu-Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100,8
580401892143117,AfD-Fraktion Mecklenburg-Vorpommern,AfD-Fraktion Mecklenburg-Vorpommern,≤100,3
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100,3
123292927706635,junge Welt,junge Welt,≤100,4
1401043683558217,Grüne Kurpfalz-Hardt,BÜNDNIS 90/DIE GRÜNEN,≤100,19
154170531361424,SPD International,SPD International,≤100,1
265222623501426,Grüne Regensburg,BÜNDNIS 90/DIE GRÜNEN,≤100,16
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100,8
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",≤100,2
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100,12
390440221384535,GRÜNE Osnabrücker Land,BÜNDNIS 90/DIE GRÜNEN,≤100,8
107207577738620,Thomas Zawalski,BÜNDNIS 90/DIE GRÜNEN,≤100,11
100822712149179,Katharina Pötter,Katharina Pötter,≤100,10
538234656217003,Grüne KV Günzburg,BÜNDNIS 90/DIE GRÜNEN,≤100,12
103534684828854,Bündnis 90 / Die Grünen KV Neumarkt,BÜNDNIS 90/DIE GRÜNEN,≤100,12
80262267676,Grüne Erlangen,BÜNDNIS 90/DIE GRÜNEN,≤100,15
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100,9
629950074295425,Ophelia Nick,Dr. Ophelia Nick,≤100,9
259870778893,ARAG Versicherungen,ARAG SE,≤100,5
119192498110884,CDU-Fraktion Berlin,CDU-Fraktion Berlin,≤100,1
361688057205223,Bündnis 90/Die Grünen Kreisverband Warendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,17
1443838832527925,B90/Die Grünen Erfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,8
115908038555670,Florian Post,Florian Post MdB,≤100,1
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100,3
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN,≤100,12
369808499805109,Melanie Huml,Melanie Huml,≤100,2
750480458453254,AfD-Fraktion Schleswig-Holstein,AfD-Gruppe im Landtag Schleswig-Holstein,≤100,4
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100,4
598899573517620,Grüne Neustadt/Aisch- Bad Windsheim,BÜNDNIS 90/DIE GRÜNEN,≤100,18
461514357286880,Bündnisgrüne Kreis Görlitz,BÜNDNIS 90/DIE GRÜNEN,≤100,18
1442955239271706,Grüne Bremerhaven,BÜNDNIS 90/DIE GRÜNEN,≤100,18
108619164749351,Jürgen Kretz,BÜNDNIS 90/DIE GRÜNEN,≤100,16
126140831329352,Bündnis 90/Die Grünen - Kreisverband Hof,BÜNDNIS 90/DIE GRÜNEN,≤100,20
188526501229083,GRÜNE Kreis Pinneberg,BÜNDNIS 90/DIE GRÜNEN,≤100,8
124911951523224,thyssenkrupp Steel,thyssenkrupp Steel Europe,≤100,1
550415531668293,Die Grünen im Kreis Calw,BÜNDNIS 90/DIE GRÜNEN,≤100,16
267284463656478,Bündnis90/Die Grünen Kreisverband Steinburg,BÜNDNIS 90/DIE GRÜNEN,≤100,20
181332111917221,BÜNDNIS 90/Die GRÜNEN Kreisverband Schwerin,BÜNDNIS 90/DIE GRÜNEN,≤100,36
248816661861401,Grüne Dillingen a. d. Donau/ Kreisverband,BÜNDNIS 90/DIE GRÜNEN,≤100,19
1577568379211602,Hahne Holding,Hahne Holding GmbH,≤100,5
344646145674681,Grüne Gütersloh,BÜNDNIS 90/DIE GRÜNEN,≤100,12
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100,8
102792602032608,Evelyn Fisbeck FDP Rastede,Evelyn Fisbeck FDP Rastede,≤100,6
102613471947318,Dejan Perc,SPD Stuttgart,≤100,13
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100,3
553638424807619,ESS Kempfle - Photovoltaik & Energie Leipheim,ESS Kempfle GmbH,≤100,4
228095697201366,Stasi-Unterlagen-Archiv,Stasi-Unterlagen-Archiv,≤100,1
176878685718453,Der Landesbeauftragte für politische Bildung Schleswig-Holstein,Landesbeauftragter für politische Bildung,≤100,1
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100,1
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/ DIE GRÜNEN KV Ludwigshafen,≤100,9
108211391132298,Dr. Joachim Kleen,CDU Kreisverband Aurich,≤100,4
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100,8
101034177178,Cleanthinking.de - Sauber in die Zukunft,Martin Ulrich Jendrischik,≤100,1
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,BÜNDNIS 90/DIE GRÜNEN,≤100,10
136221756527586,Grüne Göttingen,BÜNDNIS 90/DIE GRÜNEN,≤100,12
632250033646562,"Bündnis 90 / Die Grünen, Kreisverband Garmisch-Partenkirchen",BÜNDNIS 90/DIE GRÜNEN,≤100,17
138828612811001,Bündnis 90/Die Grünen Fürth,BÜNDNIS 90/DIE GRÜNEN,≤100,18
892868794194624,SPD Neustadt am Rübenberge,SPD Neustadt am Rübenberge,≤100,4
117183963525332,Claudia Raffelhüschen,FDP Freiburg,≤100,2
197843980339458,Macit Karaahmetoglu,Macit Karaahmetoglu,≤100,3
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100,7
849140758506817,GRÜNE Landkreis Kitzingen,BÜNDNIS 90/DIE GRÜNEN,≤100,7
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,19
100879332120476,Braindom 2: Who is Who?,These ads ran without a disclaimer,≤100,5
104566004811299,Marc Nees,Marc Nees,≤100,3
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100,3
104959239627407,Bündnis 90/Die Grünen Siegen,Bündnis 90 / Die Grünen Stadtverband Siegen,≤100,6
282126681808581,Die Grünen Minden-Lübbecke,BÜNDNIS 90/DIE GRÜNEN,≤100,4
110527321228668,Stevie Evers - Bürgermeister für Bunde,Stevie Manuel Evers,≤100,2
113066003408907,Pilecki-Institut,Pilecki-Institut Berlin,≤100,2
104086361515376,GRÜNE Winsen - Luhe,BÜNDNIS 90/DIE GRÜNEN OV Winsen-Elbmarsch,≤100,2
601163706652420,Niels Annen,SPD Eimsbüttel,≤100,4
1394213350791427,Matthias Miersch,"Matthias Miersch, MdB",≤100,2
207480282631149,Grüne Lübeck,BÜNDNIS 90/DIE GRÜNEN,≤100,18
652126884801498,Roderich Kiesewetter,Roderich Kiesewetter MdB,≤100,1
1875895719316738,Christian Schubbert - von Hobe,Bündnis 90 / Die Grünen Ortsverband Ahrensburg,≤100,3
104296665069745,Christian Steinacker,SPD,≤100,2
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100,6
1491699237825651,CDU Maintal,CDU Maintal,≤100,3
103857411837214,Claus-Peter Horst - Leer kann mehr,Claus-Peter Horst,≤100,1
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/DIE GRÜNEN,≤100,10
334672670226546,CDU Göttingen,CDU Göttingen,≤100,4
206137046066509,Grüne Koblenz,BÜNDNIS 90/DIE GRÜNEN,≤100,4
1471721149560126,Falko Mohrs,Falko Mohrs,≤100,5
101508071902549,Magdalena Wagner,Magdalena Maria Wagner,≤100,4
258172067920,Sächsische.de,Sächsische.de,≤100,4
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100,4
92576009043,Jens Spahn,Jens Spahn,≤100,42
109552511171367,Axel Kaufmann,Axel Kaufmann,≤100,12
1827617120798045,Murat Kalmiş,Murat Kalmis,≤100,1
698736416893006,Bündnis 90/Die Grünen Kiel,Bündnis 90/Die Grünen Kiel,≤100,3
657154917758609,"Bündnis 90/Die Grünen, Kreisverband Rhein-Berg",BÜNDNIS 90/DIE GRÜNEN,≤100,19
189399561095895,Schildower Kreis,Schildower Kreis e.V.,≤100,1
790148178038834,Union Stiftung,Union Stiftung,≤100,2
2371390343183818,"Michael Kahler - Gesundheitsexperte, Politiker, Meinungsmacher",Michael Ingo Kahler,≤100,5
1773438232981192,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,≤100,3
107276904474726,Steffen Krach,Steffen Krach,≤100,5
176212056159223,Markus Hümpfer,SPD-Kreisverband Schweinfurt-Stadt,≤100,1
583682991774426,SPD Erkrath,SPD Ortsverein Erkrath,≤100,1
444872249052425,Stefan Schwartze,Stefan Schwartze,≤100,2
246151348893686,Wolfgang Goltsche Ratsmitglied Ritterhude,BÜNDNIS 90/DIE GRÜNEN Ritterhude,≤100,4
282637388468069,AJC Berlin,AJC Berlin,≤100,3
282288198926,Jürgen Berghahn,Jürgen Berghahn MdL,≤100,1
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100,4
2278826269029334,Extinction Rebellion Deutschland,Extinction Rebellion Deutschland,≤100,1
217240221654203,Gunther Krichbaum,CDU Enzkreis-Pforzheim,≤100,2
123317111021370,Anja Weisgerber,CSU BWK Schweinfurt-Kitzingen,≤100,3
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100,2
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,≤100,3
1200588670058774,LAND.SCHAFFT.WERTE,LAND.SCHAFFT.WERTE. e.V.,≤100,30
477942969211245,Engin Eroglu,"Renew Europe Group, European Parliament",≤100,1
141345402562251,DGB Jugend,DGB Jugend,≤100,1
336639896409325,Bosch eBike Systems,These ads ran without a disclaimer,≤100,1
337333856328097,GRÜNE Bonn,BÜNDNIS 90/DIE GRÜNEN,≤100,8
109385447917074,Stephan Siefken,Stephan Siefken,≤100,1
163504777056346,SPD Vahrenwald-List,SPD Ortsverein Vahrenwald-List,≤100,3
120660294766255,DIE LINKE. Hildesheim,DIE LINKE. Hildesheim,≤100,1
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100,1
104499054497572,GoNature,GoVolunteer e.V. with Facebook ad credits,≤100,16
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100,4
357340074316038,Grüne Kreis Kleve,BÜNDNIS 90/DIE GRÜNEN,≤100,19
109006391253440,Jessica Rosenthal,SPD Bonn,≤100,6
304775019537638,Der Paritätische Wohlfahrtsverband - Gesamtverband,Der Paritätische Wohlfahrtsverband - Gesamtverband,≤100,1
109279841367183,Johannes Pott,Johannes Pott,≤100,5
296438801229915,Korbinian Rüger,Korbinian Nicholas Rüger,≤100,12
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100,2
105672664742959,Christiane Priester,Christiane Priester,≤100,5
633428433948129,"Freya Altenhöner, SPD",SPD Würzburg Stadt u. Land,≤100,18
107407945980041,Deutsches Kinderhilfswerk e.V.,Deusches Kinderhilfswerk e.V.,≤100,1
112078627630040,Kastriot Krasniqi,SPD Rheinisch-Bergischer Kreis,≤100,1
100668725394937,Hamburger Klimaschutz-Stiftung,Hamburger Klimaschutzstiftung,≤100,2
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100,2
157394437625226,SPD Göttingen,SPD Stadtverband Göttingen,≤100,2
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,7
154213357968637,Klartext Verlag,Klartext Verlag,≤100,1
2095662597197606,Bündnis 90/Die Grünen Kreisverband Barnim,BÜNDNIS 90/DIE GRÜNEN,≤100,16
242641809484926,Joana Cotar,Joana Cotar,≤100,2
103754425203193,Carsten Penzlin in den Landtag,Carsten Penzlin,≤100,1
324712601051697,SPD-Fraktion Treptow-Köpenick,SPD-Fraktion Treptow-Köpenick,≤100,6
486593748390400,Mirko Buhr,Mirko Buhr,≤100,2
187222322198925,Freiparlamentarische Allianz,Freiparlamentarische Allianz,≤100,3
178737855499666,GRÜNE Hamburg-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100,17
107049224294046,Cenk Gönül,Cenk Gönül,≤100,4
483229298544917,AfD Kreis Düsseldorf,AfD Düsseldorf,≤100,3
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100,1
460792971385635,Henrik Werner,Henrik Werner,≤100,1
116063261821825,Gut Karlshöhe,Hamburger Klimaschutzstiftung,≤100,4
130391693652056,DIE LINKE Hamburg,DIE LINKE Hamburg,≤100,1
430111700332957,"Ministerium für Wirtschaft, Arbeit, Energie und Verkehr","Ministerium für Wirtschaft, Arbeit, Energie und Verkehr",≤100,1
363926720371307,Simon Moritz - Für uns nach Berlin,Simon Moritz,≤100,1
457802800914232,SPD Weilheim-Schongau,SPD Weilheim-Schongau,≤100,1
1436695426543784,Dr. Andreas Ebel,CDU Kreisverband Gifhorn,≤100,3
1167700783325442,Uwe Schulz,Uwe Schulz,≤100,3
385167268285003,Museum Lüneburg,Museum Lüneburg,≤100,1
102911241742462,Maximilian Bräunlich - der Finanz-IT'ler,Maximilian Bräunlich,≤100,4
102677982050056,Deutsche Familienberatung - Niklas Schulz,Niklas Schulz,≤100,2
1873999882830833,Grüne Rhein-Pfalz,Grüne Rhein-Pfalz,≤100,4
114683250391108,Dein Stolberg,Andreas Klöcker,≤100,1
142616569135649,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,≤100,1
109592351313369,Tatjana Schneider,B’90/GRÜNE KV Braunschweig,≤100,2
238277573271126,Torbjörn Kartes,"Torbjörn Kartes, Mitglied des Deutschen Bundestages",≤100,3
112552237742771,Jürgen van der Horst - Landratskandidat Waldeck-Frankenberg,Jürgen van der Horst,≤100,1
100987318508617,Matthias Mieves,Matthias Mieves,≤100,4
633435833736795,Klimaneustart Berlin,Klimaneustart Berlin,≤100,2
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100,4
105653658408933,Sabine Drees,Sabine Drees,≤100,2
247133728649040,Bündnis 90/ Die Grünen Uckermark,BÜNDNIS 90/DIE GRÜNEN,≤100,8
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100,6
117266306949283,Sandra Khalatbari,Sandra Khalatbari / CDU CW,≤100,4
100455810115698,Bündnis 90/Die Grünen Castrop-Rauxel,BÜNDNIS 90/DIE GRÜNEN,≤100,19
100365085461780,GRÜNE Langenhagen,BÜNDNIS 90/DIE GRÜNEN Ortsverein Langenhagen,≤100,2
1899243206850125,FitCoach,These ads ran without a disclaimer,≤100,1
1448422478737581,Bündnis 90 / Die Grünen Celle,BÜNDNIS 90/DIE GRÜNEN,≤100,12
105239714284824,GRÜNE Laatzen,Grüne Laatzen,≤100,4
116666403455275,Carmen Wegge,Carmen Wegge,≤100,1
108201221355932,Wiebke Köpp,CDU Uelzen,≤100,2
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100,1
101664635176927,Grüne Kreis Oldenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,12
229212277134449,Bündnis 90/Die Grünen Sächsische Schweiz-Osterzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,21
272673066211280,Grüne im Kreis Germersheim,BÜNDNIS 90/DIE GRÜNEN,≤100,20
170820556838437,Werner,Werner GmbH & Co. Straßenreinigung KG,≤100,2
425527817657161,SPD Ritterhude,SPD Ritterhude,≤100,2
216344461717040,Bündnis 90/Die Grünen Dachau,BÜNDNIS 90/DIE GRÜNEN,≤100,18
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100,4
209102645899454,Bündnis90/Die Grünen Kreisverband Vulkaneifel,BÜNDNIS 90/DIE GRÜNEN,≤100,6
338448056190241,Bündnis 90/Die Grünen Straubing-Bogen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
476829155729590,GRÜNE Landau,BÜNDNIS 90/DIE GRÜNEN,≤100,4
290083287859449,Grüne Schmalkalden Meiningen Suhl,BÜNDNIS 90/DIE GRÜNEN,≤100,11
508673049308760,Wetterauer Grüne,BÜNDNIS 90/DIE GRÜNEN,≤100,19
581790458569334,BÜNDNIS 90/DIE GRÜNEN Wolfenbüttel,BÜNDNIS 90/DIE GRÜNEN,≤100,6
105744347698795,SPD Ortsverein Börde Sittensen,SPD Ortsverein der Börde Sittensen,≤100,6
129920660437627,Duden,Dudenverlag,≤100,8
334258583436365,Klaus Mindrup,Klaus Mindrup,≤100,5
617033428501184,Florian Toncar,Dr. Florian Toncar,≤100,3
495696547223250,Bündnis 90/ Die Grünen Kreisverband Bitburg-Prüm,BÜNDNIS 90/DIE GRÜNEN,≤100,11
105617014854174,Bürgerinitiative JA zur Stadtbahn,Tübinger*innen sagen Ja zur Stadt_Bahn,≤100,3
463268274007828,Grüne Mühldorf,BÜNDNIS 90/DIE GRÜNEN,≤100,18
102784067817097,Ortsverband Erwitte Bündnis90/ Die Grünen,BÜNDNIS90/DIE GRÜNEN OV Erwitte,≤100,1
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN,≤100,12
621632827992068,Tuna Firat Bundestag,Team Tuna Firat,≤100,1
278699465908771,Thomas Erndl MdB,Thomas Erndl MdB,≤100,1
187394117987834,Bündnis 90/Die Grünen Mecklenburg-Vorpommern,BÜNDNIS 90/DIE GRÜNEN Mecklenburg-Vorpommern,≤100,1
248986568895243,Speechify,These ads ran without a disclaimer,≤100,1
104827265060934,Emilia "Milla" Fester,GRÜNE JUGEND Hamburg,≤100,3
312751442108983,SPD Ludwigshafen,SPD Ludwigshafen,≤100,13
184280891618557,GRÜNE Bottrop,BÜNDNIS 90/DIE GRÜNEN,≤100,20
934286336747631,Grüne KV Trier-Saarburg,BÜNDNIS 90/DIE GRÜNEN,≤100,19
138175116312030,"Grüne, Bayreuth/ Land",BÜNDNIS 90/DIE GRÜNEN,≤100,17
868426873174817,Grüne Dessau-Roßlau,BÜNDNIS 90/DIE GRÜNEN,≤100,11
78309442751,Bayernpartei,Bayernpartei,≤100,1
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,4
101426038525957,Annika Klose,Annika Klose,≤100,2
112688622239930,Bündnis 90/Die Grünen KV Schweinfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,19
103357964733801,Carsten Büttinghaus,Carsten Büttinghaus,≤100,11
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),BÜNDNIS 90/DIE GRÜNEN,≤100,12
1890824571150959,Grüne Frankenthal,BÜNDNIS 90/DIE GRÜNEN,≤100,10
215709365115488,SPD Soltau,Birhat Kaçar,≤100,1
109433360575682,Johannes Waldmann,SPD Unterbezirk Coesfeld,≤100,1
104026621150354,Grüne Landkreis Deggendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,15
1518748335064476,Die Grünen Wiesbaden,Bündnis 90/DIE GRÜNEN Wiesbaden,≤100,5
105954348413329,Bündnis 90/Die Grünen Anhalt-Bitterfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,11
100539700021110,Bündnis 90/Die Grünen Oder-Spree,BÜNDNIS 90/DIE GRÜNEN,≤100,12
138480036196810,ÖDP Nordrhein-Westfalen,Ökologisch-Demokratische Partei (ÖDP) NRW,≤100,3
581585381884219,Bündnis 90 / Die Grünen Frankfurt - Oder,KV Frankfurt (Oder),≤100,1
302540573168231,Bündnis 90/Die Grünen KV Birkenfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,17
45872374946,GREENPEACE MAGAZIN,GREENPEACE MAGAZIN,≤100,2
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100,11
278402715505280,Grüne Dinslaken,BÜNDNIS 90/DIE GRÜNEN,≤100,16
129689207200302,Bündnis 90 / Die Grünen Schwalm-Eder,BÜNDNIS 90/DIE GRÜNEN,≤100,8
107482787883150,Bündnis 90 / Die Grünen - Stadt Norden,BÜNDNIS 90/DIE GRÜNEN,≤100,18
1054027864699072,Bündnis 90/Die Grünen Kreisverband Sigmaringen,BÜNDNIS 90/DIE GRÜNEN,≤100,18
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN,≤100,11
108655634192831,Johannes Arlt - Die 1. Wahl,Johannes Arlt,≤100,12
1206636992847235,Dominik Kaufner,Dominik Alexander Kaufner,≤100,2
107070032816584,Grüne Offenbach,BÜNDNIS 90/DIE GRÜNEN,≤100,19
982101318596811,Grüne Jugend Lindau-Westallgäu,Grüne Jugend Lindau Westallgäu,≤100,1
1475379519347287,SPD Berlin-Pankow,SPD Kreis Pankow,≤100,2
1281392471913789,GRÜNE Marburg-Biedenkopf,BÜNDNIS 90/DIE GRÜNEN,≤100,11
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,2
115710743642051,Dr. Ann-Veruschka Jurisch,Team - Dr. Ann-Veruschka Jurisch,≤100,4
198847140155370,FDP Münster,FDP Kreisverband Münster,≤100,1
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN Kreisverband BGL,≤100,1
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,≤100,4
1569926646377002,Dr.-Ing. Rolf Weigand,Frank Rolf Weigand,≤100,1
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100,4
280699312717472,Matthias Gastel,Matthias Gastel,≤100,1
200752383293733,International Justice Mission,International Justice Mission,≤100,1
150480805043795,DIE LINKE. NRW,DIE LINKE. NRW,≤100,1
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,6
1689012788089779,Politische Bildung Bonn - Konrad Adenauer Stiftung,Politische Bildung Bonn - Konrad Adenauer Stiftung,≤100,1
1422646964642679,Grüne Amberg,BÜNDNIS 90/DIE GRÜNEN Amberg,≤100,3
101036961816127,Sabah Enversen SPD,Sabah Enver Ibrahim Enversen,≤100,3
287620881589935,Klimaschutzministerium RLP,Umweltministerium RLP,≤100,1
458240880867678,Grüne Stuttgart,BÜNDNIS 90/DIE GRÜNEN Stuttgart,≤100,8
108605448186820,Wir schaffen das,Langen Müller Verlag GmbH,≤100,6
581244975375929,AWO Region Hannover e.V.,AWO Region Hannover,≤100,3
324033755704681,Melis Sekmen,Melis Sekmen,≤100,2
543476915678973,Grüne Kreisverband Konstanz,BÜNDNIS 90/DIE GRÜNEN,≤100,19
332293580729514,FrauElla-Brautmoden,Frau Ella Brautmoden,≤100,1
101147131278254,Volker Richter,Volker Richter,≤100,4
102023947966859,Frank Bewig,Frank Bewig,≤100,2
640875249313244,Sylvia Pantel,Sylvia Maria Pantel,≤100,2
108064841437070,Angelika Westerwelle,CDU Bielefeld,≤100,1
283396392094517,GRÜNE Ratsfraktion Bonn,Grüne Ratsfraktion Bonn,≤100,17
143504445664134,Christian Lindner,Christian Lindner,≤100,3
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100,1
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100,2
1839050266321706,Thomas Estrada,Thomas Estrada,≤100,3
102789251842365,Annette Niermann,Annette Maria Niermann,≤100,1
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100,6
110877577804865,Roland Schüren,Roland Schüren,≤100,1
349452295159676,"Peter Stein, Bundestagsabgeordneter",Peter Stein,≤100,4
1714244788796089,Thomas Sattelberger,Thomas Sattelberger,≤100,1
131765320380,Tanja Machalet,Raoul Machalet,≤100,2
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,≤100,3
108209480522423,Dr. Sylvia Limmer,Dr. Sylvia Limmer,≤100,1
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,≤100,1
178118238985358,Bezirk Schwaben,Bezirk Schwaben,≤100,2
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100,6
347204042588587,DIE LINKE. im Hochtaunuskreis,DIE LINKE. im Hochtaunuskreis,≤100,2
145515688966492,SPD Bremen-Stadt,SPD-Un­ter­be­zirk Bre­men-Stadt,≤100,2
102685741855508,Axel Echeverria,SPD Ennepe-Ruhr,≤100,1
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100,6
112134150625060,Klimaliste Baden-Württemberg,Klimaliste Baden-Württemberg,≤100,2
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100,5
1453504428281386,Democracy App,DEMOCRACY Deutschland e.V.,≤100,1
195068800514286,FDP-Falkensee,FDP Ortsverband Falkensee,≤100,1
173138849399254,FDP Nürnberg,FDP Nürnberg,≤100,5
1748587078512524,Starke Pflege in Münster,BeSocial GmbH,≤100,1
203575543022507,Dietlind Tiemann,Dr. Dietlind Tiemann,≤100,2
954987347952113,DIE LINKE. Rhein-Erft-Kreis,DIE LINKE. Rhein-Erft Kreis,≤100,1
104824124853030,Isabel Cademartori,SPD Mannheim,≤100,1
638476412890599,Treffpunkt 13drei,Kreisel e.V. - Kinder- und Jugendzentzrum Treffpunkt 13drei,≤100,10
1676686442620170,AfD Lübeck,Andrea Gaidetzka,≤100,1
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,3
450531351694799,DIE LINKE. im Lahn-Dill-Kreis,DIE LINKE Lahn-Dill,≤100,5
1519831541606418,CDU Friedrichshain,CDU Ortsverband Boxhagener Platz,≤100,1
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100,4
355456486093,Lars Klingbeil,Lars Klingbeil,≤100,3
382418695453810,Jan Metzler,Jan Metzler,≤100,1
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100,5
123608251805,Marcus Weinberg,Marcus Weinberg,≤100,1
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100,2
267414470380110,Sönke Rix,Sönke Rix,≤100,6
330148333760121,Grüne Fraktion Bayern,Grüne Fraktion Bayern,≤100,3
