Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
1114812608634699,Gerhard Zickenheiner,Gerhard Zickenheiner,≤100,4
102266292068286,Wissen - Immobilien,Immobil Marketing,≤100,5
1217677581644525,Hessen Trade & Invest GmbH,HA Hessen Agentur GmbH,≤100,1
681943881937997,GRÜNE im Landkreis Gifhorn,BÜNDNIS 90/DIE GRÜNEN,≤100,19
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100,3
1443838832527925,B90/Die Grünen Erfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,8
1401043683558217,Grüne Kurpfalz-Hardt,BÜNDNIS 90/DIE GRÜNEN,≤100,20
1427745830818618,Grüne Neu-Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100,8
728472263854443,Fraktion DIE LINKE. Treptow-Köpenick,Linksfraktion Treptow-Köpenick,≤100,3
259870778893,ARAG Versicherungen,ARAG SE,≤100,4
107207577738620,Thomas Zawalski,BÜNDNIS 90/DIE GRÜNEN,≤100,12
108201221355932,Wiebke Köpp,CDU Uelzen,≤100,4
1577568379211602,Hahne Holding,Hahne Holding GmbH,≤100,5
1818938721759134,RMP germany,RMP Germany GmbH,≤100,4
228095697201366,Stasi-Unterlagen-Archiv,Stasi-Unterlagen-Archiv,≤100,1
461514357286880,Bündnisgrüne Kreis Görlitz,BÜNDNIS 90/DIE GRÜNEN,≤100,20
108619164749351,Jürgen Kretz,BÜNDNIS 90/DIE GRÜNEN,≤100,16
334672670226546,CDU Göttingen,CDU Göttingen,≤100,5
100356622303494,Frank Ullrich,Frank Karl Ullrich,≤100,2
493734394101595,SPD-Landtagsfraktion Mecklenburg-Vorpommern,SPD-Landtagsfraktion M-V,≤100,3
538234656217003,Grüne KV Günzburg,BÜNDNIS 90/DIE GRÜNEN,≤100,12
648606161910298,"Ministerium für Soziales, Gesundheit, Frauen und Familie","Ministerium für Soziales, Gesundheit, Frauen und Familie",≤100,6
109552511171367,Axel Kaufmann,Axel Kaufmann,≤100,19
1038130056206822,Fabian Gramling,Fabian Gramling,≤100,1
553638424807619,ESS Kempfle - Photovoltaik & Energie Leipheim,ESS Kempfle GmbH,≤100,4
361688057205223,Bündnis 90/Die Grünen Kreisverband Warendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,20
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN,≤100,12
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100,1
598899573517620,Grüne Neustadt/Aisch- Bad Windsheim,BÜNDNIS 90/DIE GRÜNEN,≤100,20
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100,5
126140831329352,Bündnis 90/Die Grünen - Kreisverband Hof,BÜNDNIS 90/DIE GRÜNEN,≤100,20
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100,1
207480282631149,Grüne Lübeck,BÜNDNIS 90/DIE GRÜNEN,≤100,20
1442955239271706,Grüne Bremerhaven,BÜNDNIS 90/DIE GRÜNEN,≤100,20
413826305343387,Krautreporter,Krautreporter,≤100,2
181332111917221,BÜNDNIS 90/Die GRÜNEN Kreisverband Schwerin,BÜNDNIS 90/DIE GRÜNEN,≤100,35
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100,6
545983288833393,Grüne Heilbronn,BÜNDNIS 90/DIE GRÜNEN,≤100,10
583682991774426,SPD Erkrath,SPD Ortsverein Erkrath,≤100,1
550415531668293,Die Grünen im Kreis Calw,BÜNDNIS 90/DIE GRÜNEN,≤100,16
76866574484,SPD Niedersachsen,SPD Niedersachsen,≤100,2
80262267676,Grüne Erlangen,BÜNDNIS 90/DIE GRÜNEN,≤100,16
272174299602455,Peter Aumer,Joachim Günter Strauß,≤100,3
103534684828854,Bündnis 90 / Die Grünen KV Neumarkt,BÜNDNIS 90/DIE GRÜNEN,≤100,12
178737855499666,GRÜNE Hamburg-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100,20
1873999882830833,Grüne Rhein-Pfalz,Grüne Rhein-Pfalz,≤100,5
206137046066509,Grüne Koblenz,BÜNDNIS 90/DIE GRÜNEN,≤100,4
248816661861401,Grüne Dillingen a. d. Donau/ Kreisverband,BÜNDNIS 90/DIE GRÜNEN,≤100,20
100879332120476,Braindom 2: Who is Who?,These ads ran without a disclaimer,≤100,5
344646145674681,Grüne Gütersloh,BÜNDNIS 90/DIE GRÜNEN,≤100,12
138828612811001,Bündnis 90/Die Grünen Fürth,BÜNDNIS 90/DIE GRÜNEN,≤100,20
103857411837214,Claus-Peter Horst - Leer kann mehr,Claus-Peter Horst,≤100,1
168698219836872,Bündnis 90/Die Grünen Lüneburg,BÜNDNIS 90/DIE GRÜNEN,≤100,13
875209602502336,AfD Kreisverband Vogelsberg,AfD Kreisverband Vogelsberg,≤100,3
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,BÜNDNIS 90/DIE GRÜNEN,≤100,10
265222623501426,Grüne Regensburg,BÜNDNIS 90/DIE GRÜNEN,≤100,16
225012151032427,Bürgerwerke,Bürgerwerke,≤100,2
150480805043795,DIE LINKE. NRW,DIE LINKE. NRW,≤100,1
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100,2
105537757585128,FDP Fraktion Thüringen,FDP-Fraktion im Thüringer Landtag,≤100,3
136221756527586,Grüne Göttingen,BÜNDNIS 90/DIE GRÜNEN,≤100,12
104080374911518,Torsten Einstmann,SPD Reinickendorf,≤100,1
1984183175144144,Energiegemeinschaften,Golfstrom Energy,≤100,1
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100,7
117183963525332,Claudia Raffelhüschen,FDP Freiburg,≤100,2
849140758506817,GRÜNE Landkreis Kitzingen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
101508071902549,Magdalena Wagner,Magdalena Maria Wagner,≤100,4
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,19
1053646904666813,Simone Borchardt,CDU-Kreisverband Ludwigslust-Parchim,≤100,1
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100,4
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN Kreisverband BGL,≤100,2
100528568765838,Timo Schisanowski,Timo Schisanowski,≤100,4
497328760287617,SPD Düsseldorf,SPD Düsseldorf,≤100,17
363372200360766,SPD Braunschweig,SPD Braunschweig,≤100,4
197843980339458,Macit Karaahmetoglu,Macit Karaahmetoglu,≤100,3
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100,4
1491699237825651,CDU Maintal,CDU Maintal,≤100,3
104959239627407,Bündnis 90/Die Grünen Siegen,Bündnis 90 / Die Grünen Stadtverband Siegen,≤100,6
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/ DIE GRÜNEN KV Ludwigshafen,≤100,10
104296665069745,Christian Steinacker,SPD,≤100,1
246151348893686,Wolfgang Goltsche Ratsmitglied Ritterhude,BÜNDNIS 90/DIE GRÜNEN Ritterhude,≤100,4
102792602032608,Evelyn Fisbeck FDP Rastede,Evelyn Fisbeck FDP Rastede,≤100,5
152190608236782,Grüne Kreisverband Starnberg,BÜNDNIS 90/DIE GRÜNEN,≤100,6
632250033646562,"Bündnis 90 / Die Grünen, Kreisverband Garmisch-Partenkirchen",BÜNDNIS 90/DIE GRÜNEN,≤100,20
369808499805109,Melanie Huml,Melanie Huml,≤100,2
477942969211245,Engin Eroglu,"Renew Europe Group, European Parliament",≤100,1
105113777896035,AzubiCheck: Finde deine Ausbildung bei der Vinzenz von Paul,SMG,≤100,7
102685741855508,Axel Echeverria,SPD Ennepe-Ruhr,≤100,2
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/DIE GRÜNEN,≤100,10
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100,2
134229626612248,Tankred Schipanski,Tankred Schipanski,≤100,6
2278826269029334,Extinction Rebellion Deutschland,Extinction Rebellion Deutschland,≤100,1
217523541326,CDU Hessen,CDU Hessen,≤100,3
103968754935477,Daniel Schneider,SPD-Geschäftsstelle Cuxhaven,≤100,5
102911241742462,Maximilian Bräunlich - der Finanz-IT'ler,Maximilian Bräunlich,≤100,4
179895928691877,Bündnis 90/Die Grünen Chemnitz,Bündnis90/Die Grünen,≤100,1
1142127912586458,Kreissparkasse Saarpfalz,Kreissparkasse Saarpfalz,≤100,1
105744347698795,SPD Ortsverein Börde Sittensen,SPD Ortsverein der Börde Sittensen,≤100,5
657154917758609,"Bündnis 90/Die Grünen, Kreisverband Rhein-Berg",BÜNDNIS 90/DIE GRÜNEN,≤100,12
2095662597197606,Bündnis 90/Die Grünen Kreisverband Barnim,BÜNDNIS 90/DIE GRÜNEN,≤100,12
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100,1
304775019537638,Der Paritätische Wohlfahrtsverband - Gesamtverband,Der Paritätische Wohlfahrtsverband - Gesamtverband,≤100,2
110957681254151,Neza Yildirim,Neza Yildirim SPD,≤100,1
140300602673724,SPD Mecklenburg-Vorpommern,SPD MV,≤100,1
954987347952113,DIE LINKE. Rhein-Erft-Kreis,DIE LINKE. Rhein-Erft Kreis,≤100,1
116063261821825,Gut Karlshöhe,Hamburger Klimaschutzstiftung,≤100,4
123317111021370,Anja Weisgerber,CSU BWK Schweinfurt-Kitzingen,≤100,3
100668725394937,Hamburger Klimaschutz-Stiftung,Hamburger Klimaschutzstiftung,≤100,2
143504445664134,Christian Lindner,Christian Lindner,≤100,4
642469353045950,Hans-Jürgen Goßner MdL,Hans-Jürgen Hilmar Goßner,≤100,1
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100,6
460792971385635,Henrik Werner,Henrik Werner,≤100,1
187222322198925,Freiparlamentarische Allianz,Freiparlamentarische Allianz,≤100,3
357340074316038,Grüne Kreis Kleve,BÜNDNIS 90/DIE GRÜNEN,≤100,20
109279841367183,Johannes Pott,Johannes Pott,≤100,4
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100,18
1748587078512524,Starke Pflege in Münster,BeSocial GmbH,≤100,2
105947848257937,Philipp Röndigs für Drochtersen,Philipp Röndigs,≤100,1
111597401031415,Ulrich Reiner - Bundestagswahl 2021,Ulrich Reiner,≤100,3
750480458453254,AfD-Fraktion Schleswig-Holstein,AfD-Gruppe im Landtag Schleswig-Holstein,≤100,2
381177051962,Grüne München,Bündnis 90/Die Grünen KV München,≤100,1
100987318508617,Matthias Mieves,Matthias Mieves,≤100,3
483229298544917,AfD Kreis Düsseldorf,AfD Düsseldorf,≤100,3
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100,4
336189604596,CSD Berlin - Berlin Pride,Berliner CSD e.V.,≤100,1
1801672130156352,Auslandsinformationen / International Reports,Konrad-Adenauer-Stiftung,≤100,3
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",≤100,1
278699465908771,Thomas Erndl MdB,Thomas Erndl MdB,≤100,1
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100,6
108010350777916,Bürger für Thüringen,Mathias Goldhan,≤100,1
108211391132298,Dr. Joachim Kleen,CDU Kreisverband Aurich,≤100,5
100248548456288,Leilani Shells Jewelry,Leilani Shells,≤100,3
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN ORTENAU,≤100,1
100455810115698,Bündnis 90/Die Grünen Castrop-Rauxel,BÜNDNIS 90/DIE GRÜNEN,≤100,20
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100,3
541635382696298,Die Philadelphia Posaune,The Philadelphia Trumpet,≤100,2
129920660437627,Duden,Dudenverlag,≤100,8
1433551906919661,LVR-Kulturhaus Landsynagoge Rödingen,LVR,≤100,1
109309304664367,Wählen ist entscheidend,Arbeit und Leben DGB/VHS Nordrhein-Westfalen e.V.,≤100,6
108236108202639,Umweltforum Osnabrücker Land e. V.,Charlotta Scholand,≤100,1
1174467255969192,reif,reif-Magazin,≤100,3
130391693652056,DIE LINKE Hamburg,DIE LINKE Hamburg,≤100,1
163504777056346,SPD Vahrenwald-List,SPD Ortsverein Vahrenwald-List,≤100,2
363842953730453,AfD Sachsen-Anhalt,AfD Sachsen-Anhalt,≤100,1
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100,1
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100,5
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100,2
1386598984894087,Yasmin Fahimi,Yasmin Fahimi MdB,≤100,4
110949757892446,Wilhelm Gebhard - Ihr Bundestagskandidat,CDU Werra-Werra-Meißner,≤100,1
502163379819352,Claudia Tausend,SPD München-Ost,≤100,2
102677982050056,Niklas Schulz - Deutsche Familienberatung,Niklas Schulz,≤100,2
145515862174755,Cellesche Zeitung,Cellesche Zeitung Schweiger & Pick Verlag Pfingsten GmbH & Co. KG,≤100,1
385167268285003,Museum Lüneburg,Museum Lüneburg,≤100,1
112608540386473,Dear Future Children,Dear Future Children-Team,≤100,1
1394213350791427,Matthias Miersch,"Matthias Miersch, MdB",≤100,2
337333856328097,GRÜNE Bonn,BÜNDNIS 90/DIE GRÜNEN,≤100,8
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,4
107978313959713,Stefan Lindauer,Stefan Lindauer,≤100,1
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100,1
1085329238243800,Mario Voigt,Prof. Dr. Mario Voigt,≤100,2
100822712149179,Katharina Pötter,Katharina Pötter,≤100,9
1448422478737581,Bündnis 90 / Die Grünen Celle,BÜNDNIS 90/DIE GRÜNEN,≤100,13
543476915678973,Grüne Kreisverband Konstanz,BÜNDNIS 90/DIE GRÜNEN,≤100,19
215709365115488,SPD Soltau,Birhat Kaçar,≤100,1
1749776731967642,FDP-Landtagsfraktion Schleswig-Holstein,FDP-Landtagsfraktion Schleswig-Holstein,≤100,3
114059438636732,SAXOPRINT,SAXOPRINT GmbH,≤100,3
105954348413329,Bündnis 90/Die Grünen Anhalt-Bitterfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,12
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),BÜNDNIS 90/DIE GRÜNEN,≤100,12
107276904474726,Steffen Krach,Steffen Krach,≤100,3
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100,4
1614036188877671,BBL-Langenhagen,Arndt Spicza,≤100,1
363926720371307,Simon Moritz - Für uns nach Berlin,Simon Moritz,≤100,1
1167700783325442,Uwe Schulz,Uwe Schulz,≤100,3
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100,2
100679908812337,Noah Trojanowski,Noah Trojanowski für den Bundestag,≤100,3
115710743642051,Dr. Ann-Veruschka Jurisch,Team - Dr. Ann-Veruschka Jurisch,≤100,7
105617014854174,Bürgerinitiative JA zur Stadtbahn,Tübinger*innen sagen Ja zur Stadt_Bahn,≤100,4
1698700087037237,Alexander Throm,Alexander Throm,≤100,10
184280891618557,GRÜNE Bottrop,BÜNDNIS 90/DIE GRÜNEN,≤100,19
272673066211280,Grüne im Kreis Germersheim,BÜNDNIS 90/DIE GRÜNEN,≤100,20
117266306949283,Sandra Khalatbari,Sandra Khalatbari / CDU CW,≤100,3
1436695426543784,Dr. Andreas Ebel,CDU Kreisverband Gifhorn,≤100,2
101147131278254,Volker Richter,Volker Richter,≤100,4
868426873174817,Grüne Dessau-Roßlau,BÜNDNIS 90/DIE GRÜNEN,≤100,12
508673049308760,Wetterauer Grüne,BÜNDNIS 90/DIE GRÜNEN,≤100,20
463268274007828,Grüne Mühldorf,BÜNDNIS 90/DIE GRÜNEN,≤100,18
198847140155370,FDP Münster,FDP Kreisverband Münster,≤100,1
170820556838437,Werner,Werner GmbH & Co. Straßenreinigung KG,≤100,2
114683250391108,Dein Stolberg,Andreas Klöcker,≤100,1
934286336747631,Grüne KV Trier-Saarburg,BÜNDNIS 90/DIE GRÜNEN,≤100,20
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN,≤100,12
112688622239930,Bündnis 90/Die Grünen KV Schweinfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,20
229212277134449,Bündnis 90/Die Grünen Sächsische Schweiz-Osterzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,22
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100,12
102203798533728,Armand Zorn - SPD,Armand Zorn,≤100,4
355456486093,Lars Klingbeil,Lars Klingbeil,≤100,3
138175116312030,"Grüne, Bayreuth/ Land",BÜNDNIS 90/DIE GRÜNEN,≤100,19
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN,≤100,12
216344461717040,Bündnis 90/Die Grünen Dachau,BÜNDNIS 90/DIE GRÜNEN,≤100,20
104026621150354,Grüne Landkreis Deggendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,16
601163706652420,Niels Annen,SPD Eimsbüttel,≤100,2
100539700021110,Bündnis 90/Die Grünen Oder-Spree,BÜNDNIS 90/DIE GRÜNEN,≤100,12
302540573168231,Bündnis 90/Die Grünen KV Birkenfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,20
188353324537315,CDU Kreisverband Lüneburg,Felix Petersen,≤100,1
113787399151238,Astrid Mannes,Dr. Astrid Mannes,≤100,2
494404927415323,SPD Landkreis Lüneburg,Brigitte Mertz,≤100,1
129689207200302,Bündnis 90 / Die Grünen Schwalm-Eder,BÜNDNIS 90/DIE GRÜNEN,≤100,8
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100,2
338448056190241,Bündnis 90/Die Grünen Straubing-Bogen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
278402715505280,Grüne Dinslaken,BÜNDNIS 90/DIE GRÜNEN,≤100,20
312751442108983,SPD Ludwigshafen,SPD Ludwigshafen,≤100,12
287620881589935,Klimaschutzministerium RLP,Umweltministerium RLP,≤100,1
209102645899454,Bündnis90/Die Grünen Kreisverband Vulkaneifel,BÜNDNIS 90/DIE GRÜNEN,≤100,7
107070032816584,Grüne Offenbach,BÜNDNIS 90/DIE GRÜNEN,≤100,20
546103272077045,BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald,BÜNDNIS 90/DIE GRÜNEN,≤100,6
165381593630826,SPD Schleswig-Holstein,SPD Schleswig-Holstein,≤100,1
476829155729590,GRÜNE Landau,BÜNDNIS 90/DIE GRÜNEN,≤100,4
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,3
102768571653125,Dr. Ehsan Kangarani,CDU Göttingen,≤100,5
1281392471913789,GRÜNE Marburg-Biedenkopf,BÜNDNIS 90/DIE GRÜNEN,≤100,12
283396392094517,GRÜNE Ratsfraktion Bonn,Grüne Ratsfraktion Bonn,≤100,15
200752383293733,International Justice Mission,International Justice Mission,≤100,1
105672664742959,Christiane Priester,Christiane Priester,≤100,5
139968284118,terre des hommes,terre des hommes,≤100,1
1890824571150959,Grüne Frankenthal,BÜNDNIS 90/DIE GRÜNEN,≤100,12
108655634192831,Johannes Arlt - Die 1. Wahl,Johannes Arlt,≤100,12
103998911919149,Arnd Hilwig,Arnd Hilwig,≤100,4
108605448186820,Wir schaffen das,Langen Müller Verlag GmbH,≤100,4
104830308297748,Michael Hannebacher,Michael Hannebacher | Bürgermeisterkandidat für Bremervörde,≤100,9
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,≤100,3
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100,1
101036961816127,Sabah Enversen SPD,Sabah Enver Ibrahim Enversen,≤100,3
101427408485874,dielinke.stollberg,Susan Pfab,≤100,2
101945488262351,Ostklick,Zentrum Liberale Moderne,≤100,3
1689012788089779,Politische Bildung Bonn - Konrad Adenauer Stiftung,Politische Bildung Bonn - Konrad Adenauer Stiftung,≤100,1
107482787883150,Bündnis 90 / Die Grünen - Stadt Norden,BÜNDNIS 90/DIE GRÜNEN,≤100,18
581244975375929,AWO Region Hannover e.V.,AWO Region Hannover,≤100,4
102023947966859,Frank Bewig,Frank Bewig,≤100,2
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100,4
187394117987834,Bündnis 90/Die Grünen Mecklenburg-Vorpommern,BÜNDNIS 90/DIE GRÜNEN Mecklenburg-Vorpommern,≤100,1
102165153185143,Lesben- und Schwulenverband - LSVD,Lesben- und Schwulenverband (LSVD),≤100,2
640875249313244,Sylvia Pantel,Sylvia Maria Pantel,≤100,2
1839050266321706,Thomas Estrada,Thomas Estrada,≤100,3
145515688966492,SPD Bremen-Stadt,SPD-Un­ter­be­zirk Bre­men-Stadt,≤100,2
235730966607664,Claudio Griese,CDU Stadtverband Hameln,≤100,1
112134150625060,Klimaliste Baden-Württemberg,Klimaliste Baden-Württemberg,≤100,1
458240880867678,Grüne Stuttgart,BÜNDNIS 90/DIE GRÜNEN Stuttgart,≤100,4
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,≤100,2
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,≤100,2
173138849399254,FDP Nürnberg,FDP Nürnberg,≤100,4
1875895719316738,Christian Schubbert - von Hobe,Bündnis 90 / Die Grünen Ortsverband Ahrensburg,≤100,2
895377567188468,Maria Heubuch,Maria Heubuch,≤100,1
2371390343183818,"Michael Kahler - Gesundheitsexperte, Politiker, Meinungsmacher",Michael Ingo Kahler,≤100,3
188526501229083,GRÜNE Kreis Pinneberg,BÜNDNIS 90/DIE GRÜNEN,≤100,4
104824124853030,Isabel Cademartori,SPD Mannheim,≤100,1
390440221384535,GRÜNE Osnabrücker Land,BÜNDNIS 90/DIE GRÜNEN,≤100,7
120285481321029,Lehramt in NRW-Fit ins Referendariat!,Stefan Reimer,≤100,1
101664635176927,Grüne Kreis Oldenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,10
332923170220,ONE Deutschland,ONE Deutschland,≤100,1
633435833736795,Klimaneustart Berlin,Klimaneustart Berlin,≤100,1
178118238985358,Bezirk Schwaben,Bezirk Schwaben,≤100,3
104827265060934,Emilia "Milla" Fester,GRÜNE JUGEND Hamburg,≤100,2
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100,6
186561508030856,Impfcheck,YAEZ GmbH,≤100,2
188188564583,FDP Hessen,FDP Hessen,≤100,7
572683579602491,"Nezahat Baradari, Mitglied des Deutschen Bundestages",BARADARI GEB. GUCER NEZAHAT,≤100,1
2212608032320003,Junge Union Kaiserslautern,Junge Union Kaiserslautern-Stadt,≤100,2
210130812359459,GRÜNE Wesermarsch,BÜNDNIS 90/DIE GRÜNEN,≤100,8
105167424902352,Christine Klingohr,SPD Ludwigslust-Parchim,≤100,2
248986568895243,Speechify,These ads ran without a disclaimer,≤100,1
123608251805,Marcus Weinberg,Marcus Weinberg,≤100,2
1518748335064476,Die Grünen Wiesbaden,Bündnis 90/DIE GRÜNEN Wiesbaden,≤100,3
102597335309813,CDU Lessingstadt Wolfenbüttel,Christlich Demokratische Union Deutschlands (CDU) Stadtverband Wolfenbüttel,≤100,3
832762216805769,Anna von Treuenfels-Frowein,Anna von Treuenfels-Frowein,≤100,1
442474682778346,Gerd Mannes,"Gerd Mannes, MdL",≤100,1
100589281605613,Bürgerforum Nordhorn e.V.,Bürgerforum Nordhorn e.V.,≤100,2
108675604811927,Bundestagswahl in wk231 Straubing-Regen-Bogen,Thomas Knott,≤100,3
165969446885708,SPD-Ortsverein Celle,SPD Ortsverein Celle,≤100,2
361632117220595,Die Linke Bottrop,DIE LINKE. Bottrop - Kreissprecher Günter Blocks,≤100,2
108611164735968,Thomas Grote,CDU Nordwestmecklenburg,≤100,1
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,6
110801190816357,Michael Biel,Michael Biel,≤100,5
104871347870441,Zeljko Jovanovic,the Open Society Foundations,≤100,1
330148333760121,Grüne Fraktion Bayern,Grüne Fraktion Bayern,≤100,2
215215859066344,FDP Osnabrücker Land Südwest,FDP Osnabrücker Land Südwest,≤100,3
101424362140337,Uwe Sap,Uwe Sap,≤100,2
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,≤100,1
349452295159676,"Peter Stein, Bundestagsabgeordneter",Peter Stein,≤100,3
1715423795335938,FDP-Brake,Arno De Wyl,≤100,7
139065632780165,Monika Hohlmeier,Monika Hohlmeier,≤100,1
299785141996,Landeszentrale für politische Bildung Nordrhein-Westfalen,Landeszentrale für politische Bildung Nordrhein-Westfalen,≤100,3
116035088478181,FDP Oberallgäu,FDP Oberallgäu,≤100,1
154213357968637,Klartext Verlag,Klartext Verlag,≤100,2
107049224294046,Cenk Gönül,Cenk Gönül,≤100,2
104086361515376,GRÜNE Winsen - Luhe,BÜNDNIS 90/DIE GRÜNEN OV Winsen-Elbmarsch,≤100,2
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100,1
102173667813143,KölnBusiness Wirtschaftsförderungs-GmbH,KölnBusiness Wirtschaftsförderungs-GmbH,≤100,1
107189298319963,Unanfechtbar,Langen Müller Verlag GmbH,≤100,6
145352222182513,SPD Werra-Meißner,SPD Werra-Meißner,≤100,1
115739536523104,"Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie","Bayerisches Staatsministerium für Wirtschaft, Landesentwicklung und Energie",≤100,1
107207577738620,Thomas Zawalski,Grüne Ortenau,≤100,6
1569926646377002,Dr.-Ing. Rolf Weigand,Frank Rolf Weigand,≤100,1
53848679944,Laut gegen Nazis,Laut gegen Nazis e. V.,≤100,3
62277894006,Grüne Menden,BÜNDNIS 90/DIE GRÜNEN Ortsverband Menden,≤100,1
100539700021110,Bündnis 90/Die Grünen Oder-Spree,Bündnis 90/Die Grünen Oder-Spree,≤100,2
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100,1
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100,2
1648061552082361,SPD-Ortsverein Kleefeld-Heideviertel,SPD Ortsverein Kleefeld-Heideviertel,≤100,2
105117421715239,Rainer Möbus in den Bundestag,Rainer Möbus,≤100,3
1847338492218497,Dr. Carsten Brodesser,CDU Oberberg,≤100,2
156215317771334,SPD Kreis Soest - UB und KTF,SPD Unterbezirk Kreis Soest,≤100,2
2273230596106991,Bettina Lugk,Bettina Lugk,≤100,3
173796242642081,CDU Hamburg,"Christlich Demokratische Union Deutschlands, Landesverband Hamburg (CDU Hamburg)",≤100,1
268734556802162,Dirk Stettner,Dirk Stettner,≤100,1
1004883576238809,GoodJobs,GoodJobs,≤100,1
258172067920,Sächsische.de,Sächsische.de,≤100,2
105233098230457,Verena Hubertz,Verena Hubertz / SPD Bundestagskandidatin für Trier & Trier-Saarburg,≤100,3
183826048364143,CDU Dortmund,CDU Dortmund,≤100,2
116238691797430,Leeraner Wählergemeinschaft,Leeraner Wählergemeinschaft,≤100,6
121550451249503,SPD Kreisverband Ammerland,SPD Kreisverband Ammerland,≤100,10
