Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
140300602673724,SPD Mecklenburg-Vorpommern,SPD MV,≤100,1
120285481321029,Lehramt in NRW-Fit ins Referendariat!,Stefan Reimer,≤100,3
458240880867678,Grüne Stuttgart,BÜNDNIS 90/DIE GRÜNEN Stuttgart,≤100,30
115908038555670,Florian Post,Florian Post MdB,≤100,1
598216760241817,Anton Hofreiter,GRÜNE Landkreis München,≤100,4
465587437242152,Wirelane GmbH,These ads ran without a disclaimer,≤100,1
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100,13
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100,7
197149160794704,Josephine Ortleb,Josephine Ortleb,≤100,3
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100,65
115710743642051,Dr. Ann-Veruschka Jurisch,Team - Dr. Ann-Veruschka Jurisch,≤100,10
101124947919410,GermanZero,Germanzero,≤100,14
675589985972309,HateAid,HateAid gGmbH,≤100,4
1218561858288255,Motaris GmbH,Motaris GmbH,≤100,3
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100,2
119192498110884,CDU-Fraktion Berlin,CDU-Fraktion Berlin,≤100,1
753799384693382,FDP & Bürgerliste für Dortmund,Fraktion FDP/Bürgerliste,≤100,2
107113521150788,SPD Samtgemeinde Uchte,SPD Ortsverein Uchte,≤100,5
287740971322420,FDP München-Ost,FDP Kreisverband München-Ost,≤100,1
207005262686,FDP Oldenburg,FDP Oldenburg-Stadt,≤100,14
147409458760059,Gisela Manderla,Gisela Manderla MdB,≤100,3
106928454977874,Robin Conrad,Bündnis 90 / Die Grünen OV Oer-Erkenschwick,≤100,3
173369732686833,Bündnis90/Die Grünen Frankfurt,Bündnis 90/Die Grünen Frankfurt am Main,≤100,6
115828496866172,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,≤100,4
101585205453077,DIE LINKE. Kreisverband Gotha,DIE LINKE. Kreisverband Gotha,≤100,1
166140796751166,Bündnis 90/Die Grünen Nürnberg,BÜNDNIS 90/DIE GRÜNEN,≤100,27
101094999966880,Christoph de Vries,Christoph Bernhard De Vries,≤100,1
123317111021370,Anja Weisgerber,CSU BWK Schweinfurt-Kitzingen,≤100,4
168698219836872,Bündnis 90/Die Grünen Lüneburg,BÜNDNIS 90/DIE GRÜNEN,≤100,7
211125665678181,Bündnis 90/ Die Grünen Ludwigslust-Parchim,Bündnis90/Die Grünen Kreisverband Ludwigslust-Parchim,≤100,4
173138849399254,FDP Nürnberg,FDP Nürnberg,≤100,7
278499765691761,AfD Darmstadt-Dieburg,Robert Stefan Nitsch,≤100,1
114059438636732,SAXOPRINT,SAXOPRINT GmbH,≤100,3
225396970851470,Grüne Paderborn,BÜNDNIS 90/DIE GRÜNEN,≤100,14
405649426170243,Grüne Ravensburg,BÜNDNIS 90/DIE GRÜNEN,≤100,27
150415618329074,FDP Frankfurt am Main,FDP Frankfurt am Main,≤100,3
112078627630040,Kastriot Krasniqi,SPD Rheinisch-Bergischer Kreis,≤100,1
404775586259729,Grüner Kreisverband Stadt und Landkreis Rosenheim,Bündnis 90/DIE GRÜNEN Kreisverband Rosenheim,≤100,17
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100,18
1864377573854528,Grüne Segeberg,BÜNDNIS 90/DIE GRÜNEN,≤100,26
593476900673774,ifaw,ifaw,≤100,8
113128444150202,Philipp Rösch,Philipp Rösch,≤100,4
300323007067347,health tv,German health tv GmbH,≤100,1
104959239627407,Bündnis 90/Die Grünen Siegen,Bündnis 90 / Die Grünen Stadtverband Siegen,≤100,4
104478578452808,Daniel Baldy,Daniel Baldy,≤100,1
1019710724716909,Dietrich Monstadt,CDU Kreisverband Schwerin,≤100,1
108345778138419,SEBG - Solarenergie Boitzenburger Land,Solarenergie Boitzenburger Land GmbH,≤100,3
213315645458272,Frank Henning,Frank Henning,≤100,8
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100,4
508980172628755,Dr. Saskia Ludwig,Dr. Saskia Ludwig,≤100,4
115602575294020,AfD Brandenburg,AfD Brandenburg,≤100,2
100356622303494,Frank Ullrich,Frank Karl Ullrich,≤100,3
637552983272437,FDP-Fraktion Bayern,FDP-Fraktion Bayern,≤100,2
104032808571266,Grüne im Märkischen Kreis,Marjan Nowak-Buschieweke,≤100,5
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100,7
1004883576238809,GoodJobs,GoodJobs,≤100,8
157394437625226,SPD Göttingen,SPD Stadtverband Göttingen,≤100,3
120660294766255,DIE LINKE. Hildesheim,DIE LINKE. Hildesheim,≤100,6
1517688175031426,Franziska Hoppermann,CDU Kreisverband Wandsbek,≤100,1
105729831319057,„Du entscheidest über Dein Leben“,Nicole Gandelau,≤100,7
545983288833393,Grüne Heilbronn,BÜNDNIS 90/DIE GRÜNEN,≤100,18
249288198616,GRÜNE Karlsruhe,BÜNDNIS 90/DIE GRÜNEN,≤100,19
107999011572172,Marco Begerow,Marco Begerow,≤100,3
510117665830401,Hilfetelefon Gewalt gegen Frauen,BAFzA,≤100,1
477050452311306,Grüne Trier - Stadt,BÜNDNIS 90/DIE GRÜNEN TRIER,≤100,3
64694257920,ProSieben,ProSieben,≤100,7
102597335309813,CDU Lessingstadt Wolfenbüttel,Christlich Demokratische Union Deutschlands (CDU) Stadtverband Wolfenbüttel,≤100,9
110527321228668,Stevie Evers - Bürgermeister für Bunde,Stevie Manuel Evers,≤100,5
483229298544917,AfD Kreis Düsseldorf,AfD Düsseldorf,≤100,5
642283985808604,Bündnis 90/Die Grünen Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100,22
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100,4
456516127773656,BÜNDNIS 90/DIE GRÜNEN Ahrweiler,BÜNDNIS 90/DIE GRÜNEN,≤100,15
369788469704917,Bündnis 90/Die Grünen Kelheim,BÜNDNIS 90/DIE GRÜNEN,≤100,13
165381593630826,SPD Schleswig-Holstein,SPD Schleswig-Holstein,≤100,5
113222213932717,Bündnis 90/ Die Grünen Kreisverband Pforzheim und Enzkreis,BÜNDNIS 90/DIE GRÜNEN,≤100,27
154115737974817,Die Grünen Kreis Viersen,BÜNDNIS 90/DIE GRÜNEN,≤100,24
156224554544708,Bündnis 90/Die Grünen Rd-Eck,BÜNDNIS 90/DIE GRÜNEN,≤100,28
500419146648551,Bündnis 90/ Die Grünen KV Biberach an der Riß,BÜNDNIS 90/DIE GRÜNEN,≤100,21
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,BÜNDNIS 90/DIE GRÜNEN,≤100,26
152190608236782,Grüne Kreisverband Starnberg,BÜNDNIS 90/DIE GRÜNEN,≤100,20
302077876517632,Bündnis 90/Die Grünen Freiburg,BÜNDNIS 90/DIE GRÜNEN,≤100,21
1577568379211602,Hahne Holding,Hahne Holding GmbH,≤100,5
225012151032427,Bürgerwerke,Bürgerwerke,≤100,2
948945635150056,AfD-Fraktion Hamburg,AfD-Fraktion Hamburg,≤100,1
100247878995744,Wahlradar Gesundheit 2021,Wahlradar Gesundheit,≤100,2
116516342039001,Freie Wähler Mecklenburg-Vorpommern,Freie Wähler Mecklenburg-Vorpommern,≤100,1
1189067121115331,Grüne Kreisverband Unna,BÜNDNIS 90/DIE GRÜNEN,≤100,41
1833174383463588,Gerold Papsch,Dr. Gerold Papsch,≤100,3
1162955093739508,Jasmina Hostert,Jasmina Hostert,≤100,1
140847556508677,Bernd Reuther MdB,Bernd Reuther,≤100,4
102203798533728,Armand Zorn - SPD,Armand Zorn,≤100,11
100975935361774,Wissensstadt Berlin 2021,Kulturprojekte Berlin GmbH,≤100,1
953896467968228,Grüne Main-Kinzig,BÜNDNIS 90/DIE GRÜNEN,≤100,22
201631939890887,Jusos Potsdam,Jusos Potsdam,≤100,1
915602075310171,Newsroom Kunststoffverpackungen,These ads ran without a disclaimer,≤100,2
1728170224122620,SPD Cuxland,SPD-Geschäftsstelle Cuxhaven,≤100,3
160969310615680,GRÜNE Harburg,BÜNDNIS 90/DIE GRÜNEN,≤100,13
157019267723383,Kempten.de,Stadt Kempten (Allgäu),≤100,3
1652076825020288,BÜNDNIS 90/DIE GRÜNEN  Stadtverband Melle,BÜNDNIS 90/DIE GRÜNEN Stadtverband Melle,≤100,4
182588003457,SPD Wandsbek,SPD Kreis Wandsbek,≤100,2
100174115089876,Thomas Peters,Dr. Thomas Peters,≤100,6
613944289072438,Bündnis 90/Die Grünen KV Bodenseekreis,BÜNDNIS 90/DIE GRÜNEN,≤100,11
101036961816127,Sabah Enversen SPD,Sabah Enver Ibrahim Enversen,≤100,4
102534893738681,Alexander Krauß MdB,Alexander Krauß MdB,≤100,5
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100,2
100626975577223,TeamAlexander21,"Alexander Radwan, MdB",≤100,10
115311641867931,Wir haben es satt,Wir haben es satt,≤100,2
206584163580,Stiftung Mercator,Stiftung Mercator,≤100,7
381177051962,Grüne München,Bündnis 90/Die Grünen KV München,≤100,6
1096099377140176,karlsruhe.digital,Initiative karlsruhe.digital,≤100,2
503497073007337,Bündnis 90/Die Grünen Kreisverband Reutlingen,BÜNDNIS 90/DIE GRÜNEN,≤100,14
348979855478911,Esra Limbacher,Esra Limbacher,≤100,2
375223579628747,Michael Schüßler,Michael Gerhard Schüßler,≤100,3
163581483776364,Konrad-Adenauer-Stiftung Politisches Bildungsforum Thüringen,Konrad-Adenauer-Stiftung e.V.,≤100,1
170357783014155,GRÜNE Landkreis München,BÜNDNIS 90/DIE GRÜNEN,≤100,22
2615778985129033,Helmut Isringhaus - Bundestagswahl 2021,Landesverband,≤100,1
341164211104,Mario Czaja,Mario Czaja,≤100,22
238277573271126,Torbjörn Kartes,"Torbjörn Kartes, Mitglied des Deutschen Bundestages",≤100,2
479280568919411,Grüne Lippe,BÜNDNIS 90/DIE GRÜNEN,≤100,21
138828612811001,Bündnis 90/Die Grünen Fürth,BÜNDNIS 90/DIE GRÜNEN,≤100,21
101643888831484,Bündnis 90/Die Grünen Kreisverband Cuxhaven,BÜNDNIS 90/DIE GRÜNEN,≤100,19
228095697201366,Stasi-Unterlagen-Archiv,Stasi-Unterlagen-Archiv,≤100,1
53732354560,Josip Juratovic,Josip Juratovic MdB,≤100,11
100956885602783,LKR Oberpfalz,LKR Bayern,≤100,1
182267218558411,Grüne Wolfsburg,BÜNDNIS 90/DIE GRÜNEN,≤100,22
553638424807619,ESS Kempfle - Photovoltaik & Energie Leipheim,ESS Kempfle GmbH,≤100,4
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100,4
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,BÜNDNIS 90/DIE GRÜNEN,≤100,11
100165472249285,Argyri Paraschaki,Argyri Paraschaki Bundestagskandidatin,≤100,5
118585603105337,Sonja Eichwede,Sozialdemokratischen Partei Deutschlands (SPD),≤100,1
101889315269599,Wiebke Winter,CDU Kreisverband Bremen-Nord,≤100,16
103991434506196,Bündnis 90 / Die Grünen Worms,BÜNDNIS 90/DIE GRÜNEN,≤100,18
106631297626608,SPD Harsefeld,Matthias Mittlmejer,≤100,1
292735514132617,GRÜNE im Kreis Herford,BÜNDNIS 90/DIE GRÜNEN,≤100,21
635959036592480,Andreas Steier,Andreas Steier,≤100,16
190076427861680,Junge Union Ostwestfalen-Lippe,CDU Kreisverband Minden-Lübbecke,≤100,1
196803203676047,Bündnis 90/Die Grünen Kassel,BÜNDNIS 90/DIE GRÜNEN,≤100,19
417905399079008,The Honu Movement,Plastic Free Planet gemeinnützige GmbH,≤100,2
104788511879755,Steuerberaterin Cordula Deller,Steuerkanzlei Deller,≤100,11
104827265060934,Emilia "Milla" Fester,GRÜNE JUGEND Hamburg,≤100,2
534723460389775,Bündnis 90/Die Grünen - Emsland-Süd,BÜNDNIS 90/DIE GRÜNEN,≤100,15
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN,≤100,20
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,≤100,2
83113756872,BÜNDNIS 90/DIE GRÜNEN Magdeburg,BÜNDNIS 90/DIE GRÜNEN,≤100,22
107049224294046,Cenk Gönül,Cenk Gönül,≤100,8
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN,≤100,20
102792602032608,Evelyn Fisbeck FDP Rastede,Evelyn Fisbeck FDP Rastede,≤100,6
178032906642,CDU Rheinland-Pfalz,CDU Rheinland-Pfalz,≤100,4
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100,4
342607209121004,Grüne Kreis Coesfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,24
100679908812337,Noah Trojanowski,Noah Trojanowski für den Bundestag,≤100,7
103857411837214,Claus-Peter Horst - Leer kann mehr,Claus-Peter Horst,≤100,2
501380493240659,Grüne Passau-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,19
106219491305896,"Wolfgang Wetzel, MdB",Wolfgang Wetzel MdB,≤100,1
1656401991307712,FDP Freising,FDP Kreisverband Freising,≤100,4
570799823015106,Bündnis für eine enkeltaugliche Landwirtschaft,Bündnis für eine enkeltaugliche Landwirtschaft e.V.,≤100,2
66804412919,Grüne Krefeld,BÜNDNIS 90/DIE GRÜNEN,≤100,12
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100,4
102266292068286,Wissen - Immobilien,Immobil Marketing,≤100,4
101563306571232,DieLinkeHalle,DIE LINKE.Halle,≤100,7
219393411562829,Junge Alternative Sachsen,Jan Richard Behr,≤100,4
560019727471237,Grüne - Stadt Cuxhaven,Bündis 90/Die Grünen - Ortsverband Cuxhaven,≤100,1
464763420317383,Sebastian Hansen,BÜNDNIS 90/DIE GRÜNEN Würzburg-Land,≤100,6
322762741252571,CDU Stadthagen,CDU Stadthagen,≤100,8
102871673163893,BÜNDNIS 90/DIE GRÜNEN - Kreisverband Oberberg,BÜNDNIS 90/DIE GRÜNEN Kreisverband Oberberg,≤100,4
502163379819352,Claudia Tausend,SPD München-Ost,≤100,5
186589691741039,Freie Wählergemeinschaft Syke,Freie Wählergemeinschaft Syke,≤100,16
216386408498908,Grüne Kreis Heinsberg,BÜNDNIS 90/DIE GRÜNEN,≤100,13
104386411553681,Christiane Berg,CDU Kreisverband Nordwestmecklenburg,≤100,1
99923813221,vorwärts,Berliner vorwärts Verlagsgesellschaft mbH vorwärts,≤100,23
389602857724902,FDP Lippe,FDP Lippe,≤100,5
331085703648232,Deutscher Verkehrssicherheitsrat - DVR,Deutscher Verkehrssicherheitsrat e.V.,≤100,2
107276904474726,Steffen Krach,Steffen Krach,≤100,4
188188564583,FDP Hessen,FDP Hessen,≤100,11
102419735008984,Johannes Wagner,Johannes Wagner,≤100,10
581244975375929,AWO Region Hannover e.V.,AWO Region Hannover,≤100,8
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100,6
146549822054455,Bündnis 90 / Die Grünen Braunschweig,BÜNDNIS 90/DIE GRÜNEN,≤100,15
1161653737180682,FORUM Freising,Anzeigen Forum Verlags GmbH,≤100,1
103784008040021,Zanda Martens,Zanda Martens | SPD Düsseldorf,≤100,4
117602456763155,Bündnis 90/Die Grünen - Kreisverband Karlsruhe-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,21
101552938860250,Sven Kornfeld,Bündnis 90/Die Grünen OV Hameln,≤100,9
114481407550167,Tim Krause,Kreisverband Potsdam der Alternative für Deutschland (AfD),≤100,4
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100,12
165927270113539,DIE LINKE. Darmstadt,DIE LINKE. Darmstadt,≤100,4
116300668444052,FDP Peine,FDP Kreisverband Peine,≤100,5
333612170079502,Bündnis 90/Die Grünen KV Breisgau-Hochschwarzwald,BÜNDNIS 90/DIE GRÜNEN,≤100,45
486593748390400,Mirko Buhr,Mirko Buhr,≤100,4
162038528840905,Lars Ehm,CDU Marl,≤100,5
190978834276116,SPD Vechelde,SPD Vechelde,≤100,3
136815499687911,SPD-Landtagsfraktion Baden-Württemberg,SPD-Landtagsfraktion Baden-Württemberg,≤100,4
118028903375311,CDU Steinfeld,CDU Steinfeld,≤100,11
100589281605613,Bürgerforum Nordhorn e.V.,Bürgerforum Nordhorn e.V.,≤100,3
530794873787817,CDU Gemeindeverband Ritterhude,CDU Gemeindeverband Ritterhude,≤100,7
101077805522643,Grüne Beverstedt,Bündnis 90 - Die Grünen Beverstedt,≤100,14
188563151156073,CDU Frankfurt am Main,CDU Kreisverband Frankfurt am Main,≤100,2
194436357268781,Deutsche Atlantische Gesellschaft,Deutsche Atlantische Gesellschaft e.V.,≤100,1
423911207652417,FDP Dortmund,Michael Kauch,≤100,4
530905320274921,Change.org,Change.org e.V.,≤100,3
120072323812,Frank Heinrich,CDU Chemnitz,≤100,4
193523730699901,GRÜNE Osnabrück,BÜNDNIS 90/DIE GRÜNEN,≤100,15
212051698829743,GRÜNE Kreis Fürstenfeldbruck,BÜNDNIS 90/DIE GRÜNEN,≤100,9
621011257931252,Fritz Güntzler MdB,Fritz Güntzler MdB,≤100,3
350657748337820,Grüne Kreisverband Göppingen,BÜNDNIS 90/DIE GRÜNEN,≤100,17
1642523692727732,Grüne Rhein-Kreis Neuss,Bündnis 90/Die Grünen Rhein-Kreis Neuss,≤100,5
279637372134421,Junge Liberale JuLis Hessen,Niklas Hannott,≤100,2
157027537691135,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,BÜNDNIS 90/DIE GRÜNEN,≤100,14
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100,3
642469353045950,Hans-Jürgen Goßner MdL,Hans-Jürgen Hilmar Goßner,≤100,1
150480805043795,DIE LINKE. NRW,DIE LINKE. NRW,≤100,2
176878685718453,Der Landesbeauftragte für politische Bildung Schleswig-Holstein,Landesbeauftragter für politische Bildung,≤100,1
189399561095895,Schildower Kreis,Schildower Kreis e.V.,≤100,1
347204042588587,DIE LINKE. im Hochtaunuskreis,DIE LINKE. im Hochtaunuskreis,≤100,5
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100,17
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100,3
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/ DIE GRÜNEN KV Ludwigshafen,≤100,12
1773438232981192,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,≤100,3
104296665069745,Christian Steinacker,SPD,≤100,2
176212056159223,Markus Hümpfer,SPD-Kreisverband Schweinfurt-Stadt,≤100,1
39198872885,Wirtschaftsministerium Hessen,Wirtschaftsministerium Hessen,≤100,3
112849758781062,FDP München,FDP München,≤100,3
104080374911518,Torsten Einstmann,SPD Reinickendorf,≤100,18
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100,3
784273828310014,SPD Neukölln,SPD Neukölln,≤100,3
1518748335064476,Die Grünen Wiesbaden,BÜNDNIS 90/DIE GRÜNEN,≤100,19
201917939829182,Bündnis 90/Die Grünen Herne,BÜNDNIS 90/DIE GRÜNEN,≤100,19
298621020195483,Julia Klöckner,CDU Kreisverbände Bad Kreuznach/ Birkenfeld,≤100,1
633428433948129,"Freya Altenhöner, SPD",SPD Würzburg Stadt u. Land,≤100,15
442503965827807,Grüne Mainz,BÜNDNIS 90/DIE GRÜNEN,≤100,13
109385447917074,Stephan Siefken,Stephan Siefken,≤100,1
560901797389858,Grüne Lörrach,BÜNDNIS 90/DIE GRÜNEN,≤100,13
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100,7
268091479946383,FDP Düsseldorf - Ortsverband Stadtbezirk 06,Finanziert von FDP Düsseldorf Ortsverband Stadtbezirk 6,≤100,2
180267572509731,Grüne KV Bad Kreuznach,BÜNDNIS 90/DIE GRÜNEN,≤100,17
100377718535195,Takis Mehmet Ali,Takis Mehmet Ali,≤100,2
459619670738781,Michaela Engelmeier,SPD Oberberg,≤100,3
1648061552082361,SPD-Ortsverein Kleefeld-Heideviertel,SPD Ortsverein Kleefeld-Heideviertel,≤100,4
105295208270413,ddr_verstehen,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100,1
263215023724146,Steuerring - der Verein,Lohn- und Einkommensteuer Hilfe-Ring Deutschland e.V.,≤100,3
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100,5
446899142020284,Die Techniker (TK) - Karriere,Die Techniker (TK) - Ausbildung und Karriere,≤100,1
1606725526229201,Johannes Steiniger,Johannes Steiniger,≤100,14
2371390343183818,"Michael Kahler - Gesundheitsexperte, Politiker, Meinungsmacher",Michael Ingo Kahler,≤100,6
211336808931412,GRÜNE Mülheim,Bündnis 90 / Die Grünen Mülheim,≤100,5
1433339323564732,Ökologisch-Demokratische Partei ÖDP Münster,Maximilian Brand Brinkmann,≤100,5
343616006093962,BÜNDNIS 90/DIE GRÜNEN Kreisverband Waldshut,BÜNDNIS 90/DIE GRÜNEN,≤100,26
452577151498913,BD90 / Die Grünen KV Höxter,BÜNDNIS 90/DIE GRÜNEN,≤100,17
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100,12
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100,6
102444808623342,Bündnis 90/die Grünen Kreisverband Diepholz,BÜNDNIS 90/DIE GRÜNEN,≤100,21
177454456006736,FDP Cuxhaven,FDP Cuxhaven,≤100,1
149368588572497,Grüner Kreisverband Oberhavel,BÜNDNIS 90/DIE GRÜNEN,≤100,20
111275240573950,Climaware,Climaware,≤100,7
219393411562829,Junge Alternative Sachsen,Alexander Wiesner,≤100,2
101495919923314,Grüne Neukölln,BÜNDNIS 90/DIE GRÜNEN,≤100,14
207480282631149,Grüne Lübeck,BÜNDNIS 90/DIE GRÜNEN,≤100,21
346302128774676,Grüne KV Friesland,BÜNDNIS 90/DIE GRÜNEN,≤100,13
109279841367183,Johannes Pott,Johannes Pott,≤100,6
438460039847259,Patricia Lips,Patricia Ingrid Lips,≤100,2
176731092354724,Grüne Bergedorf,BÜNDNIS 90/DIE GRÜNEN,≤100,5
260950960628,Mittelbadische Presse - Zeitungen der Ortenau,Mittelbadische Presse - Zeitungen der Ortenau,≤100,5
152125898297087,Bündnis 90 / Die Grünen Westerwald,BÜNDNIS 90/DIE GRÜNEN,≤100,15
310873338976049,DIE GRÜNEN Kreisverband Nordfriesland,BÜNDNIS 90/DIE GRÜNEN,≤100,17
154859614570066,Bündnis 90 / Die Grünen Kreisverband Erding,BÜNDNIS 90/DIE GRÜNEN,≤100,11
112127710187776,LEA Hessen,LandesEnergieAgentur Hessen,≤100,1
265222623501426,Grüne Regensburg,BÜNDNIS 90/DIE GRÜNEN,≤100,25
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100,16
151431750395034,Andrea Wittmann,Freie Wähler Berchtesgaden,≤100,2
651322598298802,Martin Richter - FDP Nordsachsen,FDP Nordsachsen,≤100,1
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",≤100,1
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100,1
912728475432834,LKR RheinlandPfalz,Liberal-Konservative Reformer,≤100,2
101311178864729,Die Grünen - Kreisverband Stade,BÜNDNIS 90/DIE GRÜNEN,≤100,38
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100,5
107635914798197,Thomas Losse-Müller,SPD Schleswig-Holstein,≤100,3
790148178038834,Union Stiftung,Union Stiftung,≤100,3
497328760287617,SPD Düsseldorf,SPD Düsseldorf,≤100,11
113787399151238,Astrid Mannes,Dr. Astrid Mannes,≤100,7
361688057205223,Bündnis 90/Die Grünen Kreisverband Warendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,17
1769831753043195,SPD Bramsche,SPD-Ortsverein Bramsche,≤100,11
115207666693901,GRÜNE Kreis Recklinghausen,BÜNDNIS 90/DIE GRÜNEN,≤100,21
113181497087004,Petra Broistedt,SPD Stadtverband Göttingen,≤100,2
390440221384535,GRÜNE Osnabrücker Land,BÜNDNIS 90/DIE GRÜNEN,≤100,16
1427745830818618,Grüne Neu-Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100,10
101254575467244,Sven Wingerter,Sven Wingerter,≤100,1
180599695477992,Bündnis 90/Die Grünen Rhein-Hunsrück,BÜNDNIS 90/DIE GRÜNEN,≤100,26
380904111938881,Junge Union Gifhorn,Junge Union Gifhorn,≤100,12
124278260977143,Matthias Mittlmejer,Matthias Mittlmejer,≤100,1
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100,4
249680911789636,BÜNDNIS 90/DIE GRÜNEN SCHWARZWALD-BAAR-KREIS,BÜNDNIS 90/DIE GRÜNEN,≤100,14
575052969246966,"Cyclone , Snapback & Igor servii 4",These ads ran without a disclaimer,≤100,1
477786932246675,DIE LINKE. Braunschweig,Udo Sommerfeld,≤100,7
107317421636785,Dr. Astrid Loff für Schwaikheim,Dr. Astrid Loff,≤100,11
101366211961573,Dr. Markus Reichel,Markus Alexander Reichel,≤100,2
425527817657161,SPD Ritterhude,SPD Ritterhude,≤100,2
241843395846000,Bürgerliste Braunlage-Sankt Andreasberg-Hohegeiß,Bürgerliste Braunlage - St. Andreasberg - Hohegeiß e.V.,≤100,8
194705457238325,Marc Henrichmann,Marc Henrichmann,≤100,1
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,13
546103272077045,BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald,BÜNDNIS 90/DIE GRÜNEN,≤100,13
116982256884166,Sebastian Grässer,Grüne Landkreis Karlsruhe,≤100,4
345598788891061,AfD Bayern,AfD Bayern,≤100,1
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100,3
102424668580172,Reem Alabali-Radovan,Reem Alabali-Radovan,≤100,16
105617014854174,Bürgerinitiative JA zur Stadtbahn,Tübinger*innen sagen Ja zur Stadt_Bahn,≤100,3
282126681808581,Die Grünen Minden-Lübbecke,BÜNDNIS 90/DIE GRÜNEN,≤100,6
108619164749351,Jürgen Kretz,BÜNDNIS 90/DIE GRÜNEN,≤100,22
126140831329352,Bündnis 90/Die Grünen - Kreisverband Hof,BÜNDNIS 90/DIE GRÜNEN,≤100,21
113695727050771,SPD Hiltrup-Berg Fidel,SPD Hiltrup-Berg Fidel,≤100,1
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100,3
1443838832527925,B90/Die Grünen Erfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,12
576480665787732,Grüner Kreisverband Groß-Gerau,Bündnis 90/DIE GRÜNEN Kreisverband Groß-Gerau,≤100,1
112639151077311,Stadtratswahl 2021 Horst Eisenhauer,Horst Eisenhauer,≤100,9
315208841871484,Jens Zimmermann,Jens Zimmermann,≤100,6
102556538558056,Freie Wähler Bezirk Niederbayern,Freie Wähler Niederbayern,≤100,1
78309442751,Bayernpartei,Bayernpartei,≤100,2
492112370837905,Die Grünen KV Coburg-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,8
587782541266189,CDU Rheingau-Taunus,CDU Rheingau-Taunus,≤100,13
