Page ID,Page Name,Disclaimer,Amount Spent (EUR)
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,≤100
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100
511674012271739,CDU Bad Camberg,CDU Bad Camberg,≤100
107407945980041,Deutsches Kinderhilfswerk e.V.,Deutsches Kinderhilfswerk e.V.,≤100
1714244788796089,Thomas Sattelberger,Thomas Sattelberger,≤100
154083674654143,Junge Union Schwabing,Junge Union Schwabing,≤100
108431754881256,"Basisdemokratische Partei Deutschland, Bezirksverband Westsachsen","Basisdemokratische Partei Deutschland,  dieBasis Westsachsen",≤100
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100
1659664900789880,KWS Deutschland,KWS SAAT SE & Co. KGaA,≤100
1500327220291402,FDP Maintal,Thomas Schäfer,≤100
382418695453810,Jan Metzler,Jan Metzler,≤100
103474761933159,DieBasis Aachen,Basisdemokratische Partei Deutschland,≤100
40415227476,Jusos in der SPD,Jusos in der SPD,≤100
112405180270341,Grueneasslar,Bündnis 90/ Die Grünen Stadtverband Aßlar,≤100
1137644026292121,medica mondiale e. V.,medica mondiale e.V.,≤100
189399561095895,Schildower Kreis,Schildower Kreis e.V.,≤100
123292927706635,junge Welt,junge Welt,≤100
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100
106107685107931,David Hess,dieBasis Rheinland-Pfalz,≤100
51091986850,Diether Dehm,Diether Dehm,≤100
412247608926792,Benjamin Harris - Ihr Bürgermeisterkandidat für Büdingen,Benjamin Carlos Harris,≤100
300323007067347,health tv,German health tv GmbH,≤100
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100
110374681131307,Marcel Riethig - Mut.Macher.,Marcel Riethig,≤100
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100
304775019537638,Der Paritätische Wohlfahrtsverband - Gesamtverband,Der Paritätische Wohlfahrtsverband - Gesamtverband,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100
107536065968240,Mittwald,Mittwald CM Service GmbH & Co. KG,≤100
169042736456594,All Out,All Out,≤100
219438665078046,FREIE WÄHLER Schwalmstadt,FREIE WÄHLER Schwalmstadt,≤100
405134214936,Bethel - Für Menschen da sein,Bethel - Für Menschen da sein,≤100
1563025950687259,SPD Gernsheim,SPD Gernsheim,≤100
102722502036493,Basis-Verlag,basis-verlag,≤100
587107624760701,DIE LINKE. Wiesbaden,DIE LINKE. Wiesbaden,≤100
101659185371731,gottseidankfrank,gottseidankfrank & Röbel UG,≤100
100162928729432,Klimaliste Darmstadt-Dieburg,Klimaliste Darmstadt-Dieburg,≤100
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,≤100
1766520453638506,Brits in Germany,Foreign and Commonwealth Office,≤100
757665354411367,Centre for Dialogue at Campus Riedberg,Centre for Dialogue at Campus Riedberg,≤100
110765854676030,Markus Heil,Markus Heil,≤100
105231872947887,GU - Willkommen im Leben,Gräfe und Unzer Verlag GmbH,≤100
329646197084497,CDU Bottrop,CDU Bottrop,≤100
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN Kreisverband Düren,≤100
555258241345272,immocation,immocation GmbH,≤100
268138457062229,Jacobin Magazin,Jacobin Magazin,≤100
175044368727,FLYERALARM,Flyeralarm,≤100
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100
112631919091769,AfD Alzey-Worms,Frank Ernst Demmig,≤100
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100
311198615910216,Pionierkraft,Pionierkraft GmbH,≤100
254469421403522,CDU Bad Orb,Michael Philipp Walter Kempa,≤100
100580404670113,GoodBuy,GoodBuy GmbH,≤100
104673084621703,Hazar Guitarist,These ads ran without a disclaimer,≤100
615785595235903,Russlanddeutsche für die AfD,Russlanddeutsche für die AfD,≤100
256544761121273,Vernunftkraft,Bundesinitiative Vernunftkraft e.V.,≤100
685914081566695,Moritz Müller,Moritz Alexander Müller,≤100
103508238224682,Marc Speicher,Marc Daniel Johannes Speicher,≤100
364409693629796,Jens Brandenburg,Jens Brandenburg MdB,≤100
172072649565,Democrats Abroad Germany,Democrats Abroad,≤100
570977366424599,Oliver Vogt,CDU Kreisverband Minden-Lübbecke,≤100
352736338253081,Futurium,Futurium,≤100
510695342636413,Oliver von Falkenburg,Oliver Von Falkenburg,≤100
941902472624783,LibMod - Zentrum Liberale Moderne,Zentrum Liberale Moderne,≤100
103970902017298,Wahl-plakate.com,wahl-plakate.com,≤100
101355968352320,Freie Wähler Landkreis Bamberg,FREIE WÄHLER Bamberg-Land,≤100
586748738119030,Kommunal,Zimper Media GmbH,≤100
200862356620805,GegenStandpunkt,GegenStandpunkt Verlagsgesellschaft mbH,≤100
1840556626160902,SPD Ortsverein Vorderer Westen,Steffen Hunold,≤100
164713303726525,Otto Fricke,FDP Krefeld,≤100
125452024225398,ETL,ETL Service GmbH,≤100
369544409818448,Thomas Jarzombek,Thomas Jarzombek,≤100
219348771491535,ECCHR - European Center for Constitutional and Human Rights,ECCHR,≤100
1285623548123430,Dr. Hugh Bronson,Hugh Bronson,≤100
292177130943194,Deutsches Energieberater-Netzwerk DEN e.V.,Deutsches Energieberater-Netzwerk DEN e.V.,≤100
109233079118502,vbw – Die bayerische Wirtschaft,vbw – Die bayerische Wirtschaft,≤100
239853056075493,SPD Gründau,SPD Gründau,≤100
189617674514883,Rheinland-Pfalz,Rheinland-Pfalz,≤100
507719229383563,CDU Bad Soden am Taunus,CDU Bad Soden am Taunus,≤100
1565754943752371,Robert Farle,Robert Farle,≤100
395686840547928,Initiative Fronhausen,Martin Wenz,≤100
1703416996566672,Echt Grün - Eure Landwirte,Echt Grün - Eure Landwirte,≤100
1927584054200253,Pro Natural Health,Berkant Arslan,≤100
105773395161919,Climate Positive Club,wattx GmbH,≤100
1674544499281276,RhönSprudel,These ads ran without a disclaimer,≤100
166797453862967,Themel Heike,Heike Gabriele Themel,≤100
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100
1409631672620315,Markus Frohnmaier - AfD,Markus Frohnmaier - AfD,≤100
112341743625890,Dr. Maximilian Krah,Maximilian Krah,≤100
474975982635074,Marco Böhme,Marco Böhme,≤100
107382937643423,CDU Bad Schwalbach,CDU Bad Schwalbach,≤100
105566568455361,LW-flyerdruck.de,LINUS WITTICH Medien KG,≤100
28312410177,World Food Programme,These ads ran without a disclaimer,≤100
621011257931252,Fritz Güntzler MdB,Fritz Güntzler MdB,≤100
152125264826246,Wilo Group,Wilo Group,≤100
101727948799146,Prof. Dr. Gerhard Trabert,DIE LINKE Mainz / Mainz-Bingen,≤100
158059954364490,Das Prinzip Apfelbaum,Das Prinzip Apfelbaum,≤100
1588069334750415,SPD Kiedrich,Benedetto Giorgio Troia,≤100
200752383293733,International Justice Mission,International Justice Mission,≤100
152650658523697,Sepp Müller,Sepp Müller MdB,≤100
104381463046213,DIE LINKE. KV Siegen - Wittgenstein,DIE LINKE. KV Siegen-Wittgenstein,≤100
115311641867931,Wir haben es satt,Wir haben es satt,≤100
264293644191854,OMV in der Südpfalz,Georg Schmalz,≤100
850743671661412,Kirche im NDR,Kirche im NDR,≤100
101441998957122,DieBasis Augsburg,dieBasis Kreisverband Augsburg,≤100
217186771682044,RE/MAX Limburg,RE/MAX Ihr Immobilienberater,≤100
296270482587,McDonald's,These ads ran without a disclaimer,≤100
293150187371037,DIE LINKE. Brandenburg,DIE LINKE. Brandenburg,≤100
112359623465058,"Frieden, Wohlstand ohne Klimawandel - Mit Kernenergie",Christoph Wenzel Puppe,≤100
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100
1237818033002038,"Rüdiger Lucassen, MdB",Hans Rüdiger Lucassen,≤100
549796328395150,Beatrix von Storch,Beatrix von Storch,≤100
349452295159676,"Peter Stein, Bundestagsabgeordneter",Peter Stein,≤100
810745249270436,Josef Hien,Josef Hien - Liedermacher,≤100
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100
393824398110430,Klucz do szczęścia,These ads ran without a disclaimer,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
