Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100,12
732076533587895,Landesintegrationsrat NRW,Demet Karaca Arik,≤100,4
1077260675704647,Wohnglück,Impleco GmbH,≤100,29
302077876517632,Bündnis 90/Die Grünen Freiburg,BÜNDNIS 90/DIE GRÜNEN,≤100,14
152190608236782,Grüne Kreisverband Starnberg,BÜNDNIS 90/DIE GRÜNEN,≤100,8
196803203676047,Bündnis 90/Die Grünen Kassel,BÜNDNIS 90/DIE GRÜNEN,≤100,14
152284468263590,Thomas Bareiß,Thomas Bareiß,≤100,2
123878004343494,GRÜNE Altona,BÜNDNIS 90/DIE GRÜNEN,≤100,15
78309442751,Bayernpartei,Bayernpartei,≤100,5
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/ DIE GRÜNEN KV Ludwigshafen,≤100,21
278699465908771,Thomas Erndl MdB,Thomas Erndl MdB,≤100,24
106261086094051,noz.de,Neue Osnabrücker Zeitung GmbH & Co. KG,≤100,9
66426617453,FDP Sachsen,FDP Sachsen,≤100,24
248528847673,shz.de - Nachrichten aus Schleswig-Holstein,sh:z Schleswig-Holsteinischer Zeitungsverlag GmbH & Co. KG,≤100,9
108607258028382,Maik Außendorf,Bündnis 90 / DIE GRÜNEN Kreisverband Rhei-Berg,≤100,72
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,Bündnis90/Die Grünen (Tempelhof-Schöneberg),≤100,8
414164615335900,Grüne Landkreis Augsburg,Bündnis 90 / Die GRÜNEN Kreisverband Augsburg-Land,≤100,1
168698219836872,Bündnis 90/Die Grünen Lüneburg,BÜNDNIS 90/DIE GRÜNEN,≤100,7
106228371370026,Frank Wyszkowski,Markus Richardt,≤100,3
327862874003443,Anja Karliczek,"Christlich Demokratische Union Deutschlands (CDU), Kreisverband Steinfurt",≤100,4
635959036592480,Andreas Steier,Andreas Steier,≤100,15
103991434506196,Bündnis 90 / Die Grünen Worms,BÜNDNIS 90/DIE GRÜNEN,≤100,8
405649426170243,Grüne Ravensburg,BÜNDNIS 90/DIE GRÜNEN,≤100,14
169373009772164,Dorothee Martin,Dorothee Martin,≤100,1
883308571799739,Tim Nusser,FDP Heidelberg,≤100,1
519745878225472,Marcel Klinge,FDP Schwarzwald-Baar,≤100,5
292735514132617,GRÜNE im Kreis Herford,BÜNDNIS 90/DIE GRÜNEN,≤100,15
1864377573854528,Grüne Segeberg,BÜNDNIS 90/DIE GRÜNEN,≤100,10
102608544969110,Posterisan,DR. KADE,≤100,16
460792971385635,Henrik Werner,Henrik Werner,≤100,2
113222213932717,Bündnis 90/ Die Grünen Kreisverband Pforzheim und Enzkreis,BÜNDNIS 90/DIE GRÜNEN,≤100,15
113181497087004,Petra Broistedt,SPD Stadtverband Göttingen,≤100,6
372359649492543,B'90/ DIE GRÜNEN Bad Dürkheim,Grüne KV Bad Dürkheim,≤100,5
1409631672620315,Markus Frohnmaier - AfD,Markus Frohnmaier - AfD,≤100,2
83113756872,BÜNDNIS 90/DIE GRÜNEN Magdeburg,BÜNDNIS 90/DIE GRÜNEN Magdeburg,≤100,2
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,BÜNDNIS 90/DIE GRÜNEN,≤100,14
355456486093,Lars Klingbeil,Lars Klingbeil,≤100,6
230189530433366,DIE LINKE. Treptow-Köpenick,DIE LINKE. Treptow-Köpenick,≤100,1
216483295424239,Torsten Schweiger MdB,Torsten Schweiger,≤100,10
143504445664134,Christian Lindner,FDP,≤100,1
123290727868673,Grüne Mannheim,BÜNDNIS 90/DIE GRÜNEN,≤100,14
107514721572444,Stop Fake Renewables,Stop Fake Renewables,≤100,14
208957479133451,Bündnis 90/ Die Grünen Waldeck-Frankenberg,BÜNDNIS 90/DIE GRÜNEN,≤100,2
100626975577223,TeamAlexander21,"Alexander Radwan, MdB",≤100,26
141233182633803,SPD Wiesbaden,SPD Wiesbaden,≤100,2
114308060119379,Die Wohnungswirtschaft,GdW Bundesverband deutscher Wohnungs- und Immobilienunternehmen e.V.,≤100,1
704854642863982,Lorenz Gösta Beutin,Lorenz Gösta Beutin,≤100,1
479280568919411,Grüne Lippe,BÜNDNIS 90/DIE GRÜNEN,≤100,11
545983288833393,Grüne Heilbronn,BÜNDNIS 90/DIE GRÜNEN,≤100,7
87921510981,SPD Thüringen,SPD Thüringen,≤100,15
1304792603004028,B'90/DIE GRÜNEN Stadt Bad Dürkheim,Bündnis 90/Die Grünen Bad Dürkheim,≤100,7
249288198616,GRÜNE Karlsruhe,BÜNDNIS 90/DIE GRÜNEN,≤100,15
343616006093962,BÜNDNIS 90/DIE GRÜNEN Kreisverband Waldshut,BÜNDNIS 90/DIE GRÜNEN,≤100,19
225396970851470,Grüne Paderborn,BÜNDNIS 90/DIE GRÜNEN,≤100,4
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100,3
177716422243141,Zentralverband Deutsches Kraftfahrzeuggewerbe (ZDK),Zentralverband Deutsches Kraftfahrzeuggewerbe,≤100,3
542605582431001,Christian Hirte,CDU Wartburgkreis,≤100,16
1098415010183215,SPD Kreis Groß-Gerau,SPD-Unterbezirk Groß-Gerau,≤100,1
494153183976139,Stadtwerke Esslingen,Stadtwerke Esslingen am Neckar GmbH & Co KG,≤100,9
102160768427515,Lina Seitzl,SPD Kreisverband Konstanz,≤100,22
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100,27
1698700087037237,Alexander Throm,Alexander Throm,≤100,6
906048772822472,AfD Hamburg-Wandsbek,AfD Hamburg-Wandsbek,≤100,1
103357964733801,Carsten Büttinghaus,Carsten Büttinghaus,≤100,41
117183963525332,Claudia Raffelhüschen,FDP Freiburg,≤100,4
333612170079502,Bündnis 90/Die Grünen KV Breisgau-Hochschwarzwald,BÜNDNIS 90/DIE GRÜNEN,≤100,49
343364921106,Caritas international,Caritas international,≤100,42
176212056159223,Markus Hümpfer,SPD-Kreisverband Schweinfurt-Stadt,≤100,3
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100,14
110801190816357,Michael Biel,Michael Biel,≤100,8
953896467968228,Grüne Main-Kinzig,BÜNDNIS 90/DIE GRÜNEN,≤100,15
107049224294046,Cenk Gönül,Cenk Gönül,≤100,40
348979855478911,Esra Limbacher,Esra Limbacher,≤100,1
202891703059373,SPD Frankfurt,SPD Frankfurt am Main,≤100,1
503497073007337,Bündnis 90/Die Grünen Kreisverband Reutlingen,BÜNDNIS 90/DIE GRÜNEN,≤100,2
212051698829743,GRÜNE Kreis Fürstenfeldbruck,BÜNDNIS 90/DIE GRÜNEN,≤100,8
101643888831484,Bündnis 90/Die Grünen Kreisverband Cuxhaven,BÜNDNIS 90/DIE GRÜNEN,≤100,12
1581682638512304,Pulse of Europe,Pulse of Europe,≤100,12
569278623090292,Oliver Grundmann,Oliver Grundmann MdB,≤100,13
306709362693670,Arbeitsgemeinschaft der Evangelischen Jugend in Deutschland e.V. (aej),Arbeitsgemeinschaft der Evangelischen Jugend in Deutschland e.V.,≤100,11
119192498110884,CDU-Fraktion Berlin,CDU-Fraktion Berlin,≤100,1
180599695477992,Bündnis 90/Die Grünen Rhein-Hunsrück,BÜNDNIS 90/DIE GRÜNEN,≤100,14
150709784954364,Grüne im Kreis Tuttlingen,BÜNDNIS 90/DIE GRÜNEN,≤100,16
206584163580,Stiftung Mercator,Stiftung Mercator,≤100,9
448585188519271,Moritz Körner,Moritz Heimo Körner,≤100,1
112860871014407,Plus Me,Johannes Mathias Dittrich,≤100,8
696134357234281,Axel Müller,Axel Müller,≤100,6
278635285512969,SPD Kreis Steinfurt,SPD Kreis Steinfurt,≤100,3
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100,9
120285481321029,Lehramt in NRW-Fit ins Referendariat!,Stefan Reimer,≤100,4
103968754935477,Daniel Schneider,SPD-Geschäftsstelle Cuxhaven,≤100,6
614308345329870,RheinEnergie AG,RheinEnergie AG,≤100,1
1606725526229201,Johannes Steiniger,Johannes Steiniger,≤100,4
1760904514159207,Bündnis 90/Die Grünen Dortmund,Bündnis 90/Die Grünen Kreisverband Dortmund,≤100,1
108655634192831,Johannes Arlt - Die 1. Wahl,Johannes Arlt,≤100,13
969991799799891,Monika Grütters,CDU Reinickendorf | Monika Grütters,≤100,1
107207577738620,Thomas Zawalski,Grüne Ortenau,≤100,7
207124005992850,SPD Friedrichshain-Kreuzberg,SPD Friedrichshain-Kreuzberg,≤100,12
493114614050311,FDP Lübeck,FDP Lübeck,≤100,4
102314525375756,Klaus Wiener - Ihr CDU-Kandidat im Kreis Mettmann I,CDU Klaus Wiener,≤100,9
207480282631149,Grüne Lübeck,BÜNDNIS 90/DIE GRÜNEN,≤100,21
103980461399985,B12 Ausbau - so nicht,Bündnis 90 / Die Grünen im Ostallgäu,≤100,1
192914530744779,Stephan Weil,SPD Niedersachsen,≤100,10
160969310615680,GRÜNE Harburg,BÜNDNIS 90/DIE GRÜNEN,≤100,12
201710366528032,Umweltinstitut München e.V.,Umweltinstitut München e.V.,≤100,4
886463838049032,Anette Kramme,"Anette Kramme, MdB",≤100,7
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,41
100722281931488,Jens Herrndorff,Jens Herrndorff | BÜNDNIS 90/DIE GRÜNEN,≤100,7
109460782417586,CDU in Niedersachsen,CDU in Niedersachsen,≤100,26
342607209121004,Grüne Kreis Coesfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,16
872845746151301,Claudia Moll,SPD Unterbezirk in der Städteregion Aachen,≤100,8
116666403455275,Carmen Wegge,Justus Felix Christian Büchner,≤100,3
283742725154417,Interactive Media Foundation,Interactive Media Foundation gGmbH,≤100,1
921326477983554,Verband der Chemischen Industrie e.V.,Verband der Chemischen Industrie,≤100,36
188188564583,FDP Hessen,FDP Hessen,≤100,8
572946872759259,Bayerisches Staatsministerium für Gesundheit und Pflege,Bayerisches Staatsministerium für Gesundheit und Pflege,≤100,2
111794027823611,Falko Droßmann,Falko Droßmann,≤100,8
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,≤100,2
392079271343256,Bernhard Daldrup MdB,SPD Kreisverband Warendorf,≤100,22
100247878995744,Wahlradar Gesundheit 2021,Wahlradar Gesundheit,≤100,10
790148178038834,Union Stiftung,Union Stiftung,≤100,7
369788469704917,Bündnis 90/Die Grünen Kelheim,BÜNDNIS 90/DIE GRÜNEN,≤100,11
102569651937105,Petra Gerlach,Petra Gerlach,≤100,18
124232857644437,Rowohlt Verlag,Rowohlt Verlag,≤100,48
382418695453810,Jan Metzler,Jan Metzler,≤100,3
101311178864729,Die Grünen - Kreisverband Stade,BÜNDNIS 90/DIE GRÜNEN,≤100,24
1434045933475301,BÜNDNIS 90 / DIE GRÜNEN - Kreisverband Potsdam Mittelmark,BÜNDNIS 90/DIE GRÜNEN,≤100,28
1864261097170518,Marion Schneider Wk 191,Mathias Goldhan,≤100,3
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100,13
115207666693901,GRÜNE Kreis Recklinghausen,BÜNDNIS 90/DIE GRÜNEN,≤100,16
621438468048970,Timon Gremmels,SPD Kassel-Land,≤100,17
109552511171367,Axel Kaufmann,Axel Kaufmann,≤100,10
83113756872,BÜNDNIS 90/DIE GRÜNEN Magdeburg,BÜNDNIS 90/DIE GRÜNEN,≤100,20
243720072497041,BÜNDNIS 90/DIE GRÜNEN Leverkusen,BÜNDNIS 90/DIE GRÜNEN,≤100,9
100809408696481,finanzen.de viva,finanzen.de,≤100,2
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,24
116982256884166,Sebastian Grässer,Grüne Landkreis Karlsruhe,≤100,11
580401892143117,AfD-Fraktion Mecklenburg-Vorpommern,AfD-Fraktion Mecklenburg-Vorpommern,≤100,4
101495919923314,Grüne Neukölln,Jutta Charlotte Brennauer,≤100,9
168076329941,Rhein-Zeitung,Rhein-Zeitung,≤100,5
64045221376,Stefan Kaufmann,Stefan Kaufmann,≤100,2
207696576276477,FDP Düsseldorf - Ortsverband Stadtbezirk 3,FDP Kreisverband Düsseldorf,≤100,2
173796242642081,CDU Hamburg,"Christlich Demokratische Union Deutschlands, Landesverband Hamburg (CDU Hamburg)",≤100,7
212066738856829,Christian Ude,Christian Ude,≤100,3
546103272077045,BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald,BÜNDNIS 90/DIE GRÜNEN,≤100,8
112939050336757,Landeszentrale für Umweltaufklärung RLP,Landeszentrale für Umweltaufklärung Rheinland-Pfalz,≤100,4
108064841437070,Angelika Westerwelle,CDU Bielefeld,≤100,1
152125898297087,Bündnis 90 / Die Grünen Westerwald,BÜNDNIS 90/DIE GRÜNEN,≤100,4
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,≤100,4
356912297988064,BÜNDNIS90/DIE GRÜNEN SCHLESWIG-FLENSBURG,BÜNDNIS 90/DIE GRÜNEN,≤100,8
314677355299127,Annette Widmann-Mauz,Annette Widmann-Mauz MdB,≤100,23
109381070613028,THE CLIMATE CHOICE,The Climate Choice UG,≤100,5
364409693629796,Jens Brandenburg,Jens Brandenburg MdB,≤100,1
169171753155190,Grünes Wilhelmshaven,BÜNDNIS 90 / DIE GRÜNEN KV Wilhelmshaven,≤100,1
213389418715425,Störauf e. V.,Störauf e. V.,≤100,4
103380881643592,Sven Lehmann,Sven Lehmann,≤100,4
1324932424284616,BÜNDNIS 90/DIE GRÜNEN Schwäbisch Hall,BÜNDNIS 90/DIE GRÜNEN,≤100,4
1691444984516950,Andreas Mehltretter,Andreas Maximilian Mehltretter,≤100,9
629950074295425,Ophelia Nick,Dr. Ophelia Nick,≤100,15
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,BÜNDNIS 90/DIE GRÜNEN,≤100,8
102021661991772,Patrick Büker,FDP-Kreisverband Gütersloh,≤100,12
101495919923314,Grüne Neukölln,BÜNDNIS 90/DIE GRÜNEN,≤100,8
275282422639203,FDP Kreisverband Göppingen,FDP Kreisverband Göppingen,≤100,1
1471258759768876,"Franz-Robert Liskow, MdL",Franz-Robert Liskow MdL,≤100,16
324033755704681,Melis Sekmen,Melis Sekmen,≤100,4
249680911789636,BÜNDNIS 90/DIE GRÜNEN SCHWARZWALD-BAAR-KREIS,BÜNDNIS 90/DIE GRÜNEN,≤100,8
423800571019823,Katja Leikert,Katja Leikert,≤100,27
1257299651097049,Westnetz GmbH,Westnetz GmbH,≤100,3
123317111021370,Anja Weisgerber,CSU BWK Schweinfurt-Kitzingen,≤100,2
117336183727777,Kim Fürwentsches,BÜNDNIS 90/DIE GRÜNEN Kreisverband Osterholz,≤100,3
102444808623342,Bündnis 90/die Grünen Kreisverband Diepholz,BÜNDNIS 90/DIE GRÜNEN,≤100,12
107407945980041,Deutsches Kinderhilfswerk e.V.,Deusches Kinderhilfswerk e.V.,≤100,3
197149160794704,Josephine Ortleb,Josephine Ortleb,≤100,1
534723460389775,Bündnis 90/Die Grünen - Emsland-Süd,BÜNDNIS 90/DIE GRÜNEN,≤100,8
111495670208138,SPD Weißenburg-Gunzenhausen,SPD-Kreisverband Weißenburg-Gunzenhausen,≤100,3
166174613410024,DIE LINKE. Schleswig-Holstein,Lorenz Gösta Beutin,≤100,1
124207927630198,WDR,WDR,≤100,6
1442955239271706,Grüne Bremerhaven,BÜNDNIS 90/DIE GRÜNEN,≤100,20
223782884301813,LiSL Deutschland,Michael Kauch,≤100,3
1403988733183196,AfD Kreisverband Minden-Lübbecke,Sebastian Landwehr,≤100,1
213172308831481,Grüne Hameln-Pyrmont,BÜNDNIS 90/DIE GRÜNEN,≤100,8
494404927415323,SPD Landkreis Lüneburg,Brigitte Mertz,≤100,1
1036735923117842,Jan Olsson,Jan Olsson,≤100,1
188563151156073,CDU Frankfurt am Main,CDU Kreisverband Frankfurt am Main,≤100,2
500419146648551,Bündnis 90/ Die Grünen KV Biberach an der Riß,BÜNDNIS 90/DIE GRÜNEN,≤100,15
193523730699901,GRÜNE Osnabrück,BÜNDNIS 90/DIE GRÜNEN,≤100,11
110525134560449,Grüne Erlangen-Höchstadt,BÜNDNIS 90/DIE GRÜNEN,≤100,8
1661082517523622,Tilman Kuban,Tilman Kuban,≤100,5
117934986793217,Martin Kröber,SPD,≤100,1
308644613129509,Daniel Feuerberg,Daniel Feuerberg,≤100,2
66804412919,Grüne Krefeld,BÜNDNIS 90/DIE GRÜNEN,≤100,8
395199440836135,"Detlef Müller, MdB","Detlef Müller, MdB",≤100,1
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN,≤100,8
166257730095482,CDU Oberhausen,CDU Oberhausen,≤100,2
671088153327157,Grueneprignitz,BÜNDNIS 90/DIE GRÜNEN,≤100,8
107244088251653,Alexander Engelhard,Alexander Karl Engelhard,≤100,1
501380493240659,Grüne Passau-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,13
360162814034907,Dr. Michael von Abercron,CDU Kreisverband Pinneberg,≤100,1
156839244392425,Bündnis 90/Die Grünen Mittelsachsen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100,2
838580572852292,Holger Mann,Holger Mann,≤100,4
109433360575682,Johannes Waldmann,SPD Unterbezirk Coesfeld,≤100,1
1085807118198428,AfD München West/Mitte,AfD Kreisverband München West/Mitte,≤100,4
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100,3
572683579602491,"Nezahat Baradari, Mitglied des Deutschen Bundestages",BARADARI GEB. GUCER NEZAHAT,≤100,2
109752580755583,DEEN Akademie,DEEN Akademie,≤100,9
129793317385234,AfD Kiel,Alternative für Deutschland Kreisverband Kiel,≤100,2
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100,21
216386408498908,Grüne Kreis Heinsberg,BÜNDNIS 90/DIE GRÜNEN,≤100,14
131470655621,Deutscher Hanfverband (DHV),Deutscher Hanfverband (DHV),≤100,4
264320630338108,Mark Helfrich,Mark Helfrich,≤100,3
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100,4
101820325338186,AfD Stadtverband Minden,Sebastian Landwehr,≤100,1
354269961324015,Grüne Kulmbach,BÜNDNIS 90/DIE GRÜNEN,≤100,16
102343321860802,Jakob Blankenburg,SPD Unterbezirk Lüneburg,≤100,16
1873999882830833,Grüne Rhein-Pfalz,Grüne Rhein-Pfalz,≤100,11
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100,4
721107668070705,GRÜNE Ostholstein,B90/GRÜNE Kreisverband Ostholstein,≤100,1
458240880867678,Grüne Stuttgart,BÜNDNIS 90/DIE GRÜNEN Stuttgart,≤100,28
430150627505636,adidas,These ads ran without a disclaimer,≤100,1
104832414944024,Herbert Wollmann,SPD,≤100,2
104827265060934,Emilia "Milla" Fester,GRÜNE JUGEND Hamburg,≤100,2
182774075096943,Bündnis 90/Die Grünen Nordwestmecklenburg und Wismar,BÜNDNIS 90/DIE GRÜNEN,≤100,35
390440221384535,GRÜNE Osnabrücker Land,BÜNDNIS 90/DIE GRÜNEN,≤100,12
585678844775646,AfD Hamburg,Landesverband AfD Hamburg,≤100,15
170403846324261,svz.de - Nachrichten aus Mecklenburg-Vorpommern,Zeitungsverlag Schwerin GmbH & Co. KG,≤100,7
488276387901037,Ulrike Bahr,SPD Augsburg,≤100,4
452577151498913,BD90 / Die Grünen KV Höxter,BÜNDNIS 90/DIE GRÜNEN,≤100,15
157027537691135,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,BÜNDNIS 90/DIE GRÜNEN,≤100,8
3138731056152846,Quorum,Initiative Quorum,≤100,4
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100,51
169950456350100,CDU Kreisverband Stormarn,CDU Kreisverband Stormarn,≤100,2
598216760241817,Anton Hofreiter,GRÜNE Landkreis München,≤100,4
102650025011563,TRUESDAY,These ads ran without a disclaimer,≤100,4
372359649492543,B'90/ DIE GRÜNEN Bad Dürkheim,BÜNDNIS 90/DIE GRÜNEN,≤100,7
286496464854520,Bündnis 90 / Die Grünen - Stadtverband Grüne Gießen,Stadtverband Bündnis 90/Die Grünen Giessen,≤100,3
102359014607026,Vorsicht. Rücksicht. Umsicht,die wegmeister gmbh für das Ministerium für Verkehr Baden-Württemberg,≤100,10
320516418295559,Grüne Bergstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,5
176731092354724,Grüne Bergedorf,BÜNDNIS 90/DIE GRÜNEN,≤100,8
149368588572497,Grüner Kreisverband Oberhavel,BÜNDNIS 90/DIE GRÜNEN,≤100,12
148717161830453,SPD Alt-Pankow,SPD Alt-Pankow,≤100,9
126360456507,Matthias Hauer,Matthias Hauer,≤100,1
103784008040021,Zanda Martens,Zanda Martens | SPD Düsseldorf,≤100,9
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,Bündnis 90/ Die Grünen Charlottenburg-Wilmersdorf,≤100,2
516973065149820,FDP Neukölln,FDP Neukölln,≤100,1
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100,11
101889895217340,Peggy Schierenbeck,SPD im Landkreis Diepholz,≤100,16
282126681808581,Die Grünen Minden-Lübbecke,BÜNDNIS 90/DIE GRÜNEN,≤100,8
475303929184653,Klaus-Peter Willsch,CDU Rheingau-Taunus,≤100,9
1394017360862384,FDP      Regensburg-Land,FDP Kreisverband Regensburg-Land,≤100,3
298621020195483,Julia Klöckner,CDU Kreisverbände Bad Kreuznach/ Birkenfeld,≤100,21
103859252984490,Andreas Rimkus MdB,SPD Düsseldorf,≤100,5
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100,1
194789640569324,FDP Sachsen-Anhalt,FDP Sachsen-Anhalt,≤100,5
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100,10
190699887643718,Grüne Jugend Berlin,GRÜNE JUGEND Berlin,≤100,11
100532052212970,Anna Lührmann,Bündnis 90/Die Grünen Rheingau-Taunus,≤100,2
107110814858285,Ye-One Rhie,SPD Aachen,≤100,2
102722502036493,Basis-Verlag,basis-verlag,≤100,2
1130431107039858,Sebastian Roloff,Sebastian Roloff,≤100,3
62277894006,Grüne Menden,BÜNDNIS 90/DIE GRÜNEN Ortsverband Menden,≤100,6
113444252101964,FDP Stuttgart,Freie Demokratische Partei/Demokratische Volkspartei (FDP/DVP),≤100,13
109734424680637,Henrik Statz - Bundestagskandidat,FDP Main-Kinzig,≤100,25
258172067920,Sächsische.de,Sächsische.de,≤100,4
2095662597197606,Bündnis 90/Die Grünen Kreisverband Barnim,BÜNDNIS 90/DIE GRÜNEN,≤100,14
115828496866172,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,≤100,3
102803151690105,Gerry Weber - Für Sie in den Bundestag,Gerry Weber,≤100,1
367774396672401,Grüne Jena,Bündnis 90/Die Grünen Jena,≤100,3
104582875085114,Tim Kohley,"Tim Kohley, Wahlkampfbüro Tim Kohley",≤100,5
102475861705943,"Philipp Breiner Bildung, Forschung & Digitalisierung",Philipp Breiner,≤100,1
105674117452029,Mizgin Ciftci,DIE LINKE. Osterholz,≤100,1
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,11
142616569135649,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,≤100,3
188736074636683,SPD Marzahn-Hellersdorf,SPD Marzahn-Hellersdorf,≤100,15
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100,3
616126055109820,Elvan Korkmaz-Emre,SPD Kreisverband Gütersloh,≤100,2
104959239627407,Bündnis 90/Die Grünen Siegen,Bündnis 90 / Die Grünen Stadtverband Siegen,≤100,6
99489241160,Lisa Badum,Lisa Badum MdB für Bündnis 90/Die Grünen,≤100,10
1598008726876796,Carlo Cronenberg,Carlo Cronenberg - FDP,≤100,3
111507193904173,Maria-Lena Weiss,Maria-Lena Weiss,≤100,17
1887652788003077,Neue Wege für Berlin,Neue Wege für Berlin e.V.,≤100,19
621011257931252,Fritz Güntzler MdB,Fritz Güntzler MdB,≤100,9
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100,5
152934608113175,FDP Bremen,FDP Bremen,≤100,3
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100,12
55254653725,Kerstin Radomski,Kerstin Radomski,≤100,3
304775019537638,Der Paritätische Wohlfahrtsverband - Gesamtverband,Der Paritätische Wohlfahrtsverband - Gesamtverband,≤100,1
359575580785883,GRÜNE Münster,Grüne Münster,≤100,2
274105666397097,Bündnis 90/Die Grünen Lahn-Dill,BÜNDIS 90/DIE GRÜNEN Lahn-Dill,≤100,1
102424668580172,Reem Alabali-Radovan,Reem Alabali-Radovan,≤100,12
369365856491724,Dirk Wiese,Dirk Wiese,≤100,1
103475578510240,Marina Jakob - BTW 2021,Marina Jakob - Bundestagswahlkandidatin FREIE WÄHLER Kreis Augsburg,≤100,5
228669933928090,Thomas Hitschler,Thomas Hitschler,≤100,26
115710743642051,Dr. Ann-Veruschka Jurisch,Team - Dr. Ann-Veruschka Jurisch,≤100,10
102760488606572,Urs Abelein,"Urs Abelein SPD-Bundestagskandidat Wahlkreis 264, Waiblingen",≤100,7
100356622303494,Frank Ullrich,Frank Karl Ullrich,≤100,7
347640833008174,Christine Karasch,CDU-Regionsverband Hannover,≤100,6
1734522953462698,"Carsten Spallek, Bezirksstadtrat für Schule, Sport und Facility Management",CDU Kreisverband Berlin-Mitte,≤100,1
105637094565209,Dennis Berger,SPD Stadtverband Wolfenbüttel,≤100,13
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100,5
369544409818448,Thomas Jarzombek,Thomas Jarzombek,≤100,10
84534791408,Hermann Gröhe,CDU im Rhein-Kreis Neuss,≤100,79
552665968451273,Severin Eder,Severin Johannes Antonin Eder,≤100,2
101224558711861,dieBasis Kreisverband Siegen Wittgenstein,dieBasis Siegen Wittgenstein,≤100,3
1475998419282812,Heike Baehrens,"Heike Baehrens, MdB",≤100,20
101406431954337,Klimawahl2021,Franz Mensch Klima Stiftung gGmbH,≤100,2
140216212665755,Kordula Schulz-Asche,Kordula Schulz-Asche MdB,≤100,1
113329910220355,Jens Schulze-Wiehenbrauk,JENS SCHULZE-WIEHENBRAUK,≤100,2
100471655645989,Tobias Winkler,CSU Fürth,≤100,36
102386281965003,Ariturel Hack,CDU Westend,≤100,6
102203798533728,Armand Zorn - SPD,Armand Zorn,≤100,1
105896461575222,Louis Krüger,Louis Immanuel Matthias Krüger,≤100,4
1852255858387971,Stahl-Online,Stahl-Online,≤100,8
2027276534150547,Frank-Tilo Becher,Frank-Tilo Becher,≤100,7
337368156374937,Sebastian Hartmann - SPD,SPD Rhein-Sieg,≤100,11
110030536640,Junge Liberale JuLis Schleswig-Holstein,Junge Liberale Schleswig-Holstein e. V.,≤100,1
438460039847259,Patricia Lips,Patricia Ingrid Lips,≤100,4
108817154806593,FDP Alstertal-Walddörfer,FDP Alstertal-Walddörfer,≤100,4
1470485096530881,Die Grünen / Kreis Rottweil,BÜNDNIS 90/DIE GRÜNEN,≤100,15
103825161008252,Öko statt Ego,Bundesverband Naturkost Naturwaren e.V.,≤100,2
