Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
100653425499305,Gleichbehandeln,Ärzte der Welt e.V.,≤100,2
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100,7
1511448562405225,Katapult - Magazin,These ads ran without a disclaimer,≤100,1
192914530744779,Stephan Weil,SPD Niedersachsen,≤100,1
115828496866172,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,≤100,4
2186797528075001,Bürgerrat,Jan Thomas Renner,≤100,7
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100,8
101495919923314,Grüne Neukölln,BÜNDNIS 90/DIE GRÜNEN,≤100,12
76866574484,SPD Niedersachsen,SPD Niedersachsen,≤100,9
110786364637584,Was ist das A&O für Itzehoe?,Ralf Hoppe,≤100,1
546103272077045,BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald,BÜNDNIS 90/DIE GRÜNEN,≤100,11
2319126475013199,Zukunftsdialog,DGB Bundesvorstand,≤100,1
100822712149179,Katharina Pötter,Katharina Pötter,≤100,12
790148178038834,Union Stiftung,Union Stiftung,≤100,5
105239714284824,GRÜNE Laatzen,Grüne Laatzen,≤100,15
107244088251653,Alexander Engelhard,Alexander Karl Engelhard,≤100,1
100356622303494,Frank Ullrich,Frank Karl Ullrich,≤100,1
387997777920068,GRÜNE Fürth-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,19
104097091570809,SPD Heppenheim,SPD Ortsverein Heppenheim,≤100,2
154859614570066,Bündnis 90 / Die Grünen Kreisverband Erding,BÜNDNIS 90/DIE GRÜNEN,≤100,8
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100,38
336490899698957,BÜNDNIS 90/DIE GRÜNEN Hohenlohe,BÜNDNIS 90/DIE GRÜNEN,≤100,17
141345402562251,DGB Jugend,DGB Jugend,≤100,2
681943881937997,GRÜNE im Landkreis Gifhorn,BÜNDNIS 90/DIE GRÜNEN,≤100,18
113328738690350,BÜNDNIS 90/DIE GRÜNEN Erzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,4
201917939829182,Bündnis 90/Die Grünen Herne,BÜNDNIS 90/DIE GRÜNEN,≤100,18
180267572509731,Grüne KV Bad Kreuznach,BÜNDNIS 90/DIE GRÜNEN,≤100,16
53848679944,Laut gegen Nazis,Laut gegen Nazis e. V.,≤100,4
157027537691135,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,BÜNDNIS 90/DIE GRÜNEN,≤100,12
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100,9
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,≤100,2
310873338976049,DIE GRÜNEN Kreisverband Nordfriesland,BÜNDNIS 90/DIE GRÜNEN,≤100,12
140922089264892,Grüne Ebersberg,BÜNDNIS 90/DIE GRÜNEN,≤100,12
675589985972309,HateAid,HateAid gGmbH,≤100,4
1518748335064476,Die Grünen Wiesbaden,BÜNDNIS 90/DIE GRÜNEN,≤100,12
560901797389858,Grüne Lörrach,BÜNDNIS 90/DIE GRÜNEN,≤100,11
232479886816529,Cambridge Institute for Sustainability Leadership,These ads ran without a disclaimer,≤100,2
2061551714066701,Rise and Shine Cinema,Rise and Shine Cinema,≤100,2
442503965827807,Grüne Mainz,BÜNDNIS 90/DIE GRÜNEN,≤100,12
110525134560449,Grüne Erlangen-Höchstadt,BÜNDNIS 90/DIE GRÜNEN,≤100,12
320516418295559,Grüne Bergstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,16
1433551906919661,LVR-Kulturhaus Landsynagoge Rödingen,LVR,≤100,2
200752383293733,International Justice Mission,International Justice Mission,≤100,2
1401043683558217,Grüne Kurpfalz-Hardt,BÜNDNIS 90/DIE GRÜNEN,≤100,19
82734241364,Campact e.V.,These ads ran without a disclaimer,≤100,1
210130812359459,GRÜNE Wesermarsch,BÜNDNIS 90/DIE GRÜNEN,≤100,16
102534893738681,Alexander Krauß MdB,Alexander Krauß MdB,≤100,3
207480282631149,Grüne Lübeck,BÜNDNIS 90/DIE GRÜNEN,≤100,20
728472263854443,Fraktion DIE LINKE. Treptow-Köpenick,Linksfraktion Treptow-Köpenick,≤100,2
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100,9
242641809484926,Joana Cotar,Joana Cotar,≤100,2
350657748337820,Grüne Kreisverband Göppingen,BÜNDNIS 90/DIE GRÜNEN,≤100,16
334672670226546,CDU Göttingen,CDU Göttingen,≤100,7
1427745830818618,Grüne Neu-Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100,8
78309442751,Bayernpartei,Bayernpartei,≤100,2
648606161910298,"Ministerium für Soziales, Gesundheit, Frauen und Familie","Ministerium für Soziales, Gesundheit, Frauen und Familie",≤100,6
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100,12
139198812763279,Misereor,Misereor,≤100,29
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",≤100,2
282126681808581,Die Grünen Minden-Lübbecke,BÜNDNIS 90/DIE GRÜNEN,≤100,4
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100,8
538234656217003,Grüne KV Günzburg,BÜNDNIS 90/DIE GRÜNEN,≤100,11
160969310615680,GRÜNE Harburg,BÜNDNIS 90/DIE GRÜNEN,≤100,12
112855667723039,Ralf Eisenhauer Bürgermeister,Stadt Mannheim,≤100,2
188526501229083,GRÜNE Kreis Pinneberg,BÜNDNIS 90/DIE GRÜNEN,≤100,8
390440221384535,GRÜNE Osnabrücker Land,BÜNDNIS 90/DIE GRÜNEN,≤100,8
126117237417259,FDP Kassel-Stadt,FDP Kassel-Stadt,≤100,2
347640833008174,Christine Karasch,CDU-Regionsverband Hannover,≤100,6
1442955239271706,Grüne Bremerhaven,BÜNDNIS 90/DIE GRÜNEN,≤100,19
531504136955879,BVB / Freie Wähler - Fraktion im Landtag Brandenburg,BVB / FREIE WÄHLER Fraktion,≤100,2
134137749971478,SPD Berlin,SPD Berlin,≤100,2
1443838832527925,B90/Die Grünen Erfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,8
598899573517620,Grüne Neustadt/Aisch- Bad Windsheim,BÜNDNIS 90/DIE GRÜNEN,≤100,19
108201221355932,Wiebke Köpp,CDU Uelzen,≤100,5
361688057205223,Bündnis 90/Die Grünen Kreisverband Warendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,19
126140831329352,Bündnis 90/Die Grünen - Kreisverband Hof,BÜNDNIS 90/DIE GRÜNEN,≤100,18
80262267676,Grüne Erlangen,BÜNDNIS 90/DIE GRÜNEN,≤100,16
108619164749351,Jürgen Kretz,BÜNDNIS 90/DIE GRÜNEN,≤100,16
2350719195252405,Europa-Impulse,Willi-Eichler-Akademie e.V.,≤100,4
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100,1
100194822155312,Philipp Albrecht,Philipp Josef Erich Albrecht,≤100,8
103534684828854,Bündnis 90 / Die Grünen KV Neumarkt,BÜNDNIS 90/DIE GRÜNEN,≤100,11
1932752613695490,Migräne Ohne Mich,Grünenthal GmbH,≤100,8
461514357286880,Bündnisgrüne Kreis Görlitz,BÜNDNIS 90/DIE GRÜNEN,≤100,19
256463221054866,EuroNatur,EuroNatur - Stiftung Europäisches Naturerbe,≤100,1
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN,≤100,11
260106687889118,Kopp Verlag,Kopp Verlag,≤100,3
66804412919,Grüne Krefeld,BÜNDNIS 90/DIE GRÜNEN,≤100,12
1577568379211602,Hahne Holding,Hahne Holding GmbH,≤100,5
892868794194624,SPD Neustadt am Rübenberge,SPD Neustadt am Rübenberge,≤100,5
181332111917221,BÜNDNIS 90/Die GRÜNEN Kreisverband Schwerin,BÜNDNIS 90/DIE GRÜNEN,≤100,36
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100,4
259870778893,ARAG Versicherungen,ARAG SE,≤100,5
581244975375929,AWO Region Hannover e.V.,AWO Region Hannover,≤100,7
488659807839144,GRÜNE im Landkreis Lindau,BÜNDNIS 90/DIE GRÜNEN,≤100,16
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100,7
493734394101595,SPD-Landtagsfraktion Mecklenburg-Vorpommern,SPD-Landtagsfraktion M-V,≤100,3
267284463656478,Bündnis90/Die Grünen Kreisverband Steinburg,BÜNDNIS 90/DIE GRÜNEN,≤100,18
228095697201366,Stasi-Unterlagen-Archiv,Stasi-Unterlagen-Archiv,≤100,1
107207577738620,Thomas Zawalski,BÜNDNIS 90/DIE GRÜNEN,≤100,11
248816661861401,Grüne Dillingen a. d. Donau/ Kreisverband,BÜNDNIS 90/DIE GRÜNEN,≤100,19
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100,4
553638424807619,ESS Kempfle - Photovoltaik & Energie Leipheim,ESS Kempfle GmbH,≤100,4
117266306949283,Sandra Khalatbari,Sandra Khalatbari / CDU CW,≤100,7
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/ DIE GRÜNEN KV Ludwigshafen,≤100,8
102792602032608,Evelyn Fisbeck FDP Rastede,Evelyn Fisbeck FDP Rastede,≤100,6
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100,5
1471721149560126,Falko Mohrs,Falko Mohrs,≤100,6
344646145674681,Grüne Gütersloh,BÜNDNIS 90/DIE GRÜNEN,≤100,12
1436695426543784,Dr. Andreas Ebel,CDU Kreisverband Gifhorn,≤100,4
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100,6
136221756527586,Grüne Göttingen,BÜNDNIS 90/DIE GRÜNEN,≤100,18
107276904474726,Steffen Krach,Steffen Krach,≤100,5
401644396606709,Kai Wegner,CDU Berlin,≤100,9
102266292068286,Wissen - Immobilien,Immobil Marketing,≤100,5
178737855499666,GRÜNE Hamburg-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100,19
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,BÜNDNIS 90/DIE GRÜNEN,≤100,10
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100,5
138828612811001,Bündnis 90/Die Grünen Fürth,BÜNDNIS 90/DIE GRÜNEN,≤100,16
322762741252571,CDU Stadthagen,CDU Stadthagen,≤100,5
101910071704104,Dr. Carolin Wagner,Carolin Wagner,≤100,2
297551523662021,Pinkstinks Germany,These ads ran without a disclaimer,≤100,1
123292927706635,junge Welt,junge Welt,≤100,3
138480036196810,ÖDP Nordrhein-Westfalen,Ökologisch-Demokratische Partei (ÖDP) NRW,≤100,3
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,17
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100,2
849140758506817,GRÜNE Landkreis Kitzingen,BÜNDNIS 90/DIE GRÜNEN,≤100,7
109006391253440,Jessica Rosenthal,SPD Bonn,≤100,6
657154917758609,"Bündnis 90/Die Grünen, Kreisverband Rhein-Berg",BÜNDNIS 90/DIE GRÜNEN,≤100,20
632250033646562,"Bündnis 90 / Die Grünen, Kreisverband Garmisch-Partenkirchen",BÜNDNIS 90/DIE GRÜNEN,≤100,17
176878685718453,Der Landesbeauftragte für politische Bildung Schleswig-Holstein,Landesbeauftragter für politische Bildung,≤100,1
282288198926,Jürgen Berghahn,Jürgen Berghahn MdL,≤100,1
117183963525332,Claudia Raffelhüschen,FDP Freiburg,≤100,2
176731092354724,Grüne Bergedorf,BÜNDNIS 90/DIE GRÜNEN,≤100,4
103015471773198,David Maier,David Maier,≤100,6
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/DIE GRÜNEN,≤100,10
645355275615156,Expat Tax Online,These ads ran without a disclaimer,≤100,1
10150139727730045,CDU Hannover,CDU Hannover Stadt,≤100,2
100879332120476,Braindom 2: Who is Who?,These ads ran without a disclaimer,≤100,5
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100,9
254001150144,HammSPD,HammSPD,≤100,2
109552511171367,Axel Kaufmann,Axel Kaufmann,≤100,12
601163706652420,Niels Annen,SPD Eimsbüttel,≤100,3
1875895719316738,Christian Schubbert - von Hobe,Bündnis 90 / Die Grünen Ortsverband Ahrensburg,≤100,4
176212056159223,Markus Hümpfer,SPD-Kreisverband Schweinfurt-Stadt,≤100,1
2278826269029334,Extinction Rebellion Deutschland,Extinction Rebellion Deutschland,≤100,1
698736416893006,Bündnis 90/Die Grünen Kiel,Bündnis 90/Die Grünen Kiel,≤100,3
206137046066509,Grüne Koblenz,BÜNDNIS 90/DIE GRÜNEN,≤100,4
114683250391108,Dein Stolberg,Andreas Klöcker,≤100,2
410100252391597,"Saskia Esken, SPD",SPD Regionalzentrum Karlsruhe/Nordschwarzwald,≤100,1
365789826766113,Stefan Evers,Stefan Evers,≤100,2
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100,7
550415531668293,Die Grünen im Kreis Calw,BÜNDNIS 90/DIE GRÜNEN,≤100,16
189399561095895,Schildower Kreis,Schildower Kreis e.V.,≤100,1
159463220781780,GRÜNE Bielefeld,Bündnis 90 / Die GRÜNEN Kreisverband Bielefeld,≤100,2
104296665069745,Christian Steinacker,SPD,≤100,1
152934608113175,FDP Bremen,FDP Bremen,≤100,2
1773438232981192,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,≤100,3
103857411837214,Claus-Peter Horst - Leer kann mehr,Claus-Peter Horst,≤100,2
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100,4
583682991774426,SPD Erkrath,SPD Ortsverein Erkrath,≤100,1
168698219836872,Bündnis 90/Die Grünen Lüneburg,BÜNDNIS 90/DIE GRÜNEN,≤100,11
279630195743906,Initiative Markt- und Sozialforschung,Initiative Markt- und Sozialforschung e.V.,≤100,6
109464604511750,Petcore Europe,These ads ran without a disclaimer,≤100,2
112078627630040,Kastriot Krasniqi,SPD Rheinisch-Bergischer Kreis,≤100,1
819882118031178,Grüne Delmenhorst,BÜNDNIS 90/DIE GRÜNEN,≤100,11
102677982050056,Deutsche Familienberatung - Niklas Schulz,Niklas Schulz,≤100,1
659871604030397,Bündnis 90/Die Grünen Wuppertal,BÜNDNIS 90/DIE GRÜNEN Kreisverband Wuppertal,≤100,1
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100,2
158275244225584,SPD Schneverdingen,SPD Schneverdingen,≤100,1
351851279298,Die Grünen Aschaffenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,12
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100,2
633428433948129,"Freya Altenhöner, SPD",SPD Würzburg Stadt u. Land,≤100,17
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100,3
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100,5
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100,1
334931334040,CDU-Fraktion im Thüringer Landtag,CDU-Fraktion im Thüringer Landtag,≤100,4
304775019537638,Der Paritätische Wohlfahrtsverband - Gesamtverband,Der Paritätische Wohlfahrtsverband - Gesamtverband,≤100,1
357340074316038,Grüne Kreis Kleve,BÜNDNIS 90/DIE GRÜNEN,≤100,20
477942969211245,Engin Eroglu,"Renew Europe Group, European Parliament",≤100,1
246151348893686,Wolfgang Goltsche Ratsmitglied Ritterhude,BÜNDNIS 90/DIE GRÜNEN Ritterhude,≤100,4
139065632780165,Monika Hohlmeier,Monika Hohlmeier,≤100,2
2095662597197606,Bündnis 90/Die Grünen Kreisverband Barnim,BÜNDNIS 90/DIE GRÜNEN,≤100,16
457802800914232,SPD Weilheim-Schongau,SPD Weilheim-Schongau,≤100,1
114018304113787,Florian Müller,Florian Matthias Müller,≤100,8
1748587078512524,Starke Pflege in Münster,BeSocial GmbH,≤100,1
137329408482966,Franziska Schwarz,SPD Ortsverein Bad Gandersheim,≤100,1
324712601051697,SPD-Fraktion Treptow-Köpenick,SPD-Fraktion Treptow-Köpenick,≤100,6
52888328642,"Oliver Luksic, MdB","Oliver Luksic, MdB",≤100,1
109279841367183,Johannes Pott,Johannes Pott,≤100,5
117602456763155,Bündnis 90/Die Grünen - Kreisverband Karlsruhe-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,8
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100,2
312751442108983,SPD Ludwigshafen,SPD Ludwigshafen,≤100,13
135591596484147,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,ABDA - Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100,2
458240880867678,Grüne Stuttgart,BÜNDNIS 90/DIE GRÜNEN Stuttgart,≤100,8
111495670208138,SPD Weißenburg-Gunzenhausen,SPD-Kreisverband Weißenburg-Gunzenhausen,≤100,1
102597335309813,CDU Lessingstadt Wolfenbüttel,Christlich Demokratische Union Deutschlands (CDU) Stadtverband Wolfenbüttel,≤100,7
256544761121273,Vernunftkraft,Bundesinitiative Vernunftkraft e.V.,≤100,1
105744347698795,SPD Ortsverein Börde Sittensen,SPD Ortsverein der Börde Sittensen,≤100,6
107532759273300,Fabian Weiss IT,Fabian Weiß IT - Eventservice,≤100,2
104499054497572,GoNature,GoVolunteer e.V. with Facebook ad credits,≤100,16
169616393613453,"Andreas Keith, MdL",Andreas Keith,≤100,1
100668725394937,Hamburger Klimaschutz-Stiftung,Hamburger Klimaschutzstiftung,≤100,2
105653658408933,Sabine Drees,Sabine Drees,≤100,3
750480458453254,AfD-Fraktion Schleswig-Holstein,AfD-Gruppe im Landtag Schleswig-Holstein,≤100,2
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,3
363926720371307,Simon Moritz - Für uns nach Berlin,Simon Moritz,≤100,1
103754425203193,Carsten Penzlin in den Landtag,Carsten Penzlin,≤100,1
104959239627407,Bündnis 90/Die Grünen Siegen,Bündnis 90 / Die Grünen Stadtverband Siegen,≤100,7
1448422478737581,Bündnis 90 / Die Grünen Celle,BÜNDNIS 90/DIE GRÜNEN,≤100,12
621632827992068,Tuna Firat Bundestag,Team Tuna Firat,≤100,1
100471655645989,Tobias Winkler,CSU Fürth,≤100,2
595974333821122,Grüne Kreis Wesel,Bündnis 90/ Die Grünen Kreisverband Wesel,≤100,1
1206636992847235,Dominik Kaufner,Dominik Alexander Kaufner,≤100,2
396752780459455,Fraktion DIE LINKE. im Hessischen Landtag,Fraktion DIE LINKE. im Hessischen Landtag,≤100,1
247133728649040,Bündnis 90/ Die Grünen Uckermark,BÜNDNIS 90/DIE GRÜNEN,≤100,8
123350685201,SPD Münster,SPD Münster,≤100,3
203575543022507,Dietlind Tiemann,Dr. Dietlind Tiemann,≤100,3
1167700783325442,Uwe Schulz,Uwe Schulz,≤100,3
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100,2
508673049308760,Wetterauer Grüne,BÜNDNIS 90/DIE GRÜNEN,≤100,19
1054027864699072,Bündnis 90/Die Grünen Kreisverband Sigmaringen,BÜNDNIS 90/DIE GRÜNEN,≤100,20
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100,4
107407945980041,Deutsches Kinderhilfswerk e.V.,Deusches Kinderhilfswerk e.V.,≤100,1
107070032816584,Grüne Offenbach,BÜNDNIS 90/DIE GRÜNEN,≤100,18
107049224294046,Cenk Gönül,Cenk Gönül,≤100,4
302829863147214,Baden-Württemberg Stiftung,Baden-Württemberg Stiftung,≤100,6
385167268285003,Museum Lüneburg,Museum Lüneburg,≤100,1
101034177178,Cleanthinking.de - Sauber in die Zukunft,Martin Ulrich Jendrischik,≤100,1
104026621150354,Grüne Landkreis Deggendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,15
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100,2
355456486093,Lars Klingbeil,Lars Klingbeil,≤100,3
129920660437627,Duden,Dudenverlag,≤100,8
116063261821825,Gut Karlshöhe,Hamburger Klimaschutzstiftung,≤100,4
278699465908771,Thomas Erndl MdB,Thomas Erndl MdB,≤100,1
1827617120798045,Murat Kalmiş,Murat Kalmis,≤100,1
103825161008252,Öko statt Ego,Bundesverband Naturkost Naturwaren e.V.,≤100,1
100455810115698,Bündnis 90/Die Grünen Castrop-Rauxel,BÜNDNIS 90/DIE GRÜNEN,≤100,19
272673066211280,Grüne im Kreis Germersheim,BÜNDNIS 90/DIE GRÜNEN,≤100,17
290083287859449,Grüne Schmalkalden Meiningen Suhl,BÜNDNIS 90/DIE GRÜNEN,≤100,11
106400861584004,Mathias Weiser,Mathias Weiser,≤100,1
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100,10
1491699237825651,CDU Maintal,CDU Maintal,≤100,2
209102645899454,Bündnis90/Die Grünen Kreisverband Vulkaneifel,BÜNDNIS 90/DIE GRÜNEN,≤100,7
105954348413329,Bündnis 90/Die Grünen Anhalt-Bitterfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,11
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100,1
302540573168231,Bündnis 90/Die Grünen KV Birkenfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,18
101508071902549,Magdalena Wagner,Magdalena Maria Wagner,≤100,4
129689207200302,Bündnis 90 / Die Grünen Schwalm-Eder,BÜNDNIS 90/DIE GRÜNEN,≤100,8
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100,5
170820556838437,Werner,Werner GmbH & Co. Straßenreinigung KG,≤100,2
495696547223250,Bündnis 90/ Die Grünen Kreisverband Bitburg-Prüm,BÜNDNIS 90/DIE GRÜNEN,≤100,10
868426873174817,Grüne Dessau-Roßlau,BÜNDNIS 90/DIE GRÜNEN,≤100,12
463268274007828,Grüne Mühldorf,BÜNDNIS 90/DIE GRÜNEN,≤100,18
101664635176927,Grüne Kreis Oldenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,20
100539700021110,Bündnis 90/Die Grünen Oder-Spree,BÜNDNIS 90/DIE GRÜNEN,≤100,10
1281392471913789,GRÜNE Marburg-Biedenkopf,BÜNDNIS 90/DIE GRÜNEN,≤100,11
435851583129781,Dennis Rohde,Dennis Rohde,≤100,3
138175116312030,"Grüne, Bayreuth/ Land",BÜNDNIS 90/DIE GRÜNEN,≤100,19
934286336747631,Grüne KV Trier-Saarburg,BÜNDNIS 90/DIE GRÜNEN,≤100,22
102236662002890,Nadine Ruf,Nadine Ruf,≤100,2
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100,3
229212277134449,Bündnis 90/Die Grünen Sächsische Schweiz-Osterzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,21
338448056190241,Bündnis 90/Die Grünen Straubing-Bogen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100,1
581790458569334,BÜNDNIS 90/DIE GRÜNEN Wolfenbüttel,BÜNDNIS 90/DIE GRÜNEN,≤100,8
112688622239930,Bündnis 90/Die Grünen KV Schweinfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,18
216344461717040,Bündnis 90/Die Grünen Dachau,BÜNDNIS 90/DIE GRÜNEN,≤100,19
106246044911484,DieBasis Essen,dieBasis Essen,≤100,4
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),BÜNDNIS 90/DIE GRÜNEN,≤100,12
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN,≤100,12
1518748335064476,Die Grünen Wiesbaden,Bündnis 90/DIE GRÜNEN Wiesbaden,≤100,5
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN,≤100,11
269698876766032,Grüne Nürnberger-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,4
476829155729590,GRÜNE Landau,BÜNDNIS 90/DIE GRÜNEN,≤100,4
184280891618557,GRÜNE Bottrop,BÜNDNIS 90/DIE GRÜNEN,≤100,19
1509620576000837,"Martin Sichert, MdB",Martin Sichert,≤100,2
102911241742462,Maximilian Bräunlich - der Finanz-IT'ler,Maximilian Bräunlich,≤100,5
2371390343183818,"Michael Kahler - Gesundheitsexperte, Politiker, Meinungsmacher",Michael Ingo Kahler,≤100,5
164514150363925,Hubert Hüppe,CDU Kreisverband Unna,≤100,7
106096127967409,Frank Holle,CDU Gemeindeverband Rotenburg,≤100,3
460792971385635,Henrik Werner,Henrik Werner,≤100,2
450531351694799,DIE LINKE. im Lahn-Dill-Kreis,DIE LINKE Lahn-Dill,≤100,5
103357964733801,Carsten Büttinghaus,Carsten Büttinghaus,≤100,11
1890824571150959,Grüne Frankenthal,BÜNDNIS 90/DIE GRÜNEN,≤100,10
105617014854174,Bürgerinitiative JA zur Stadtbahn,Tübinger*innen sagen Ja zur Stadt_Bahn,≤100,3
110527321228668,Stevie Evers - Bürgermeister für Bunde,Stevie Manuel Evers,≤100,2
1142127912586458,Kreissparkasse Saarpfalz,Kreissparkasse Saarpfalz,≤100,1
217220858708004,AfD Regionalgruppe Kamenz,AfD Regionalgruppe Kamenz,≤100,1
107482787883150,Bündnis 90 / Die Grünen - Stadt Norden,BÜNDNIS 90/DIE GRÜNEN,≤100,19
101147131278254,Volker Richter,Volker Richter,≤100,3
102784067817097,Ortsverband Erwitte Bündnis90/ Die Grünen,BÜNDNIS90/DIE GRÜNEN OV Erwitte,≤100,1
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,≤100,4
109385447917074,Stephan Siefken,Stephan Siefken,≤100,1
543476915678973,Grüne Kreisverband Konstanz,BÜNDNIS 90/DIE GRÜNEN,≤100,20
278402715505280,Grüne Dinslaken,BÜNDNIS 90/DIE GRÜNEN,≤100,15
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,6
126977950715783,Bündnis 90 / Die Grünen Kreisverband Soest,BÜNDNIS 90/DIE GRÜNEN,≤100,11
266691460417403,Christoph Ploß,CDU Hamburg-Nord,≤100,1
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100,4
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100,4
108185017409,CDU Nordrhein-Westfalen,CDU Nordrhein-Westfalen,≤100,1
107837364488924,Britta Hundesrügge-Seite,Britta Hundesrügge,≤100,1
1980085188975581,Axel Schmidt - Freier Demokrat,Axel Bertold Schmidt,≤100,5
279637372134421,Junge Liberale JuLis Hessen,Niklas Hannott,≤100,3
215709365115488,SPD Soltau,Birhat Kaçar,≤100,1
671088153327157,Grueneprignitz,BÜNDNIS 90/DIE GRÜNEN,≤100,12
102324097938104,"Mohit Yadav, Consul General of India in Munich Germany",Mohit Yadav,≤100,2
108605448186820,Wir schaffen das,Langen Müller Verlag GmbH,≤100,5
112639151077311,Stadtratswahl 2021 Horst Eisenhauer,Horst Eisenhauer,≤100,6
248986568895243,Speechify,These ads ran without a disclaimer,≤100,1
837029206665363,Tabakquartier Bremen,Tabakquartier,≤100,1
1504538346505678,Dr. Franziska Kersten,SPD,≤100,4
