Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
107207577738620,Thomas Zawalski,Grüne Ortenau,≤100,9
401370160009955,BÜNDNIS 90/ DIE GRÜNEN KV Potsdam,BÜNDNIS 90/DIE GRÜNEN,≤100,12
87921510981,SPD Thüringen,SPD Thüringen,≤100,16
519745878225472,Marcel Klinge,FDP Schwarzwald-Baar,≤100,5
732076533587895,Landesintegrationsrat NRW,Demet Karaca Arik,≤100,4
216483295424239,Torsten Schweiger MdB,Torsten Schweiger,≤100,10
1864377573854528,Grüne Segeberg,BÜNDNIS 90/DIE GRÜNEN,≤100,10
111495670208138,SPD Weißenburg-Gunzenhausen,SPD-Kreisverband Weißenburg-Gunzenhausen,≤100,4
123290727868673,Grüne Mannheim,BÜNDNIS 90/DIE GRÜNEN,≤100,14
542605582431001,Christian Hirte,CDU Wartburgkreis,≤100,16
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,BÜNDNIS 90/DIE GRÜNEN,≤100,14
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100,13
117183963525332,Claudia Raffelhüschen,FDP Freiburg,≤100,4
675389759282482,Bündnis 90/Die Grünen Odenwaldkreis,BÜNDNIS 90/DIE GRÜNEN,≤100,8
101224558711861,dieBasis Kreisverband Siegen Wittgenstein,dieBasis Siegen Wittgenstein,≤100,4
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,≤100,2
343616006093962,BÜNDNIS 90/DIE GRÜNEN Kreisverband Waldshut,BÜNDNIS 90/DIE GRÜNEN,≤100,21
343364921106,Caritas international,Caritas international,≤100,42
642283985808604,Bündnis 90/Die Grünen Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100,14
2135010219947091,MINTmagie,Bundesministerium für Bildung und Forschung,≤100,4
107049224294046,Cenk Gönül,Cenk Gönül,≤100,37
141233182633803,SPD Wiesbaden,SPD Wiesbaden,≤100,2
906048772822472,AfD Hamburg-Wandsbek,AfD Hamburg-Wandsbek,≤100,1
340332092731147,Svenja Stadler,SPD Landkreis Harburg,≤100,42
102160768427515,Lina Seitzl,SPD Kreisverband Konstanz,≤100,22
138828612811001,Bündnis 90/Die Grünen Fürth,BÜNDNIS 90/DIE GRÜNEN,≤100,15
100822712149179,Katharina Pötter,Katharina Pötter,≤100,1
1873999882830833,Grüne Rhein-Pfalz,Grüne Rhein-Pfalz,≤100,11
118849647749,Bündnis 90/Die Grünen BBG,Bündnis 90/Die Grünen Brandenburg,≤100,2
153467308073688,FDP Bielefeld,Jan-Maik Schlifter De La Fontaine,≤100,22
308243095957112,Karl Bär,Bündnis 90/DIE GRÜNEN Kreisverband Miesbach,≤100,2
1189067121115331,Grüne Kreisverband Unna,BÜNDNIS 90/DIE GRÜNEN,≤100,24
1098415010183215,SPD Kreis Groß-Gerau,SPD-Unterbezirk Groß-Gerau,≤100,1
152190608236782,Grüne Kreisverband Starnberg,BÜNDNIS 90/DIE GRÜNEN,≤100,8
115207666693901,GRÜNE Kreis Recklinghausen,BÜNDNIS 90/DIE GRÜNEN,≤100,16
83113756872,BÜNDNIS 90/DIE GRÜNEN Magdeburg,BÜNDNIS 90/DIE GRÜNEN,≤100,20
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100,10
601163706652420,Niels Annen,SPD Eimsbüttel,≤100,5
206584163580,Stiftung Mercator,Stiftung Mercator,≤100,9
168076329941,Rhein-Zeitung,Rhein-Zeitung,≤100,5
112860871014407,Plus Me,Johannes Mathias Dittrich,≤100,7
623394177837445,Tobias B. Bacherle,Tobias B. Bacherle,≤100,5
611910082337980,VerbraucherCheck.net,Caesar Richard Reinhold Ludwig  Schütz,≤100,9
753799384693382,FDP & Bürgerliste für Dortmund,Fraktion FDP/Bürgerliste,≤100,3
156839244392425,Bündnis 90/Die Grünen Mittelsachsen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
302077876517632,Bündnis 90/Die Grünen Freiburg,BÜNDNIS 90/DIE GRÜNEN,≤100,14
423800571019823,Katja Leikert,Katja Leikert,≤100,23
154115737974817,Die Grünen Kreis Viersen,BÜNDNIS 90/DIE GRÜNEN,≤100,16
1454650211502005,Heike Engelhardt,SPD Kreisverband Ravensburg,≤100,3
108655634192831,Johannes Arlt - Die 1. Wahl,Johannes Arlt,≤100,14
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,Bündnis90/Die Grünen (Tempelhof-Schöneberg),≤100,9
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100,26
166021496808171,Annegret Kramp-Karrenbauer,Kramp-Karrenbauer,≤100,2
969991799799891,Monika Grütters,CDU Reinickendorf | Monika Grütters,≤100,4
170032743135669,CDU Bielefeld,CDU Bielefeld,≤100,1
64045221376,Stefan Kaufmann,Stefan Kaufmann,≤100,1
212051698829743,GRÜNE Kreis Fürstenfeldbruck,BÜNDNIS 90/DIE GRÜNEN,≤100,8
213172308831481,Grüne Hameln-Pyrmont,BÜNDNIS 90/DIE GRÜNEN,≤100,8
704854642863982,Lorenz Gösta Beutin,Lorenz Gösta Beutin,≤100,4
483229298544917,AfD Kreis Düsseldorf,AfD Düsseldorf,≤100,10
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,≤100,2
207124005992850,SPD Friedrichshain-Kreuzberg,SPD Friedrichshain-Kreuzberg,≤100,9
103380881643592,Sven Lehmann,Sven Lehmann,≤100,5
921326477983554,Verband der Chemischen Industrie e.V.,Verband der Chemischen Industrie,≤100,36
111794027823611,Falko Droßmann,Falko Droßmann,≤100,8
353793787995746,Bündnis 90 / Die Grünen Kreisverband Rotenburg (Wümme),BÜNDNIS 90/DIE GRÜNEN,≤100,8
392079271343256,Bernhard Daldrup MdB,SPD Kreisverband Warendorf,≤100,22
102444808623342,Bündnis 90/die Grünen Kreisverband Diepholz,BÜNDNIS 90/DIE GRÜNEN,≤100,12
155281094543800,CDU Neuss,CDU Neuss,≤100,8
278635285512969,SPD Kreis Steinfurt,SPD Kreis Steinfurt,≤100,4
113222213932717,Bündnis 90/ Die Grünen Kreisverband Pforzheim und Enzkreis,BÜNDNIS 90/DIE GRÜNEN,≤100,15
369788469704917,Bündnis 90/Die Grünen Kelheim,BÜNDNIS 90/DIE GRÜNEN,≤100,11
149270358678,FDP Erlangen,Johannes Franz Kuffer,≤100,6
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,40
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,21
207480282631149,Grüne Lübeck,BÜNDNIS 90/DIE GRÜNEN,≤100,21
102602601456767,Winqs Sports,Winqs Sports UG,≤100,4
354269961324015,Grüne Kulmbach,BÜNDNIS 90/DIE GRÜNEN,≤100,15
333612170079502,Bündnis 90/Die Grünen KV Breisgau-Hochschwarzwald,BÜNDNIS 90/DIE GRÜNEN,≤100,40
149368588572497,Grüner Kreisverband Oberhavel,BÜNDNIS 90/DIE GRÜNEN,≤100,12
180599695477992,Bündnis 90/Die Grünen Rhein-Hunsrück,BÜNDNIS 90/DIE GRÜNEN,≤100,14
100809408696481,finanzen.de viva,finanzen.de,≤100,2
103980461399985,B12 Ausbau - so nicht,Bündnis 90 / Die Grünen im Ostallgäu,≤100,1
683699398385838,Doris Wagner,Doris Wagner,≤100,12
401006200007303,Silke Launert,Silke Launert,≤100,2
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100,12
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100,5
342607209121004,Grüne Kreis Coesfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,13
1745982485667400,Guido Reil,Guido Reil,≤100,2
109006391253440,Jessica Rosenthal,SPD Bonn,≤100,10
109381070613028,THE CLIMATE CHOICE,The Climate Choice UG,≤100,5
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,≤100,4
100722281931488,Jens Herrndorff,Jens Herrndorff | BÜNDNIS 90/DIE GRÜNEN,≤100,6
346302128774676,Grüne KV Friesland,BÜNDNIS 90/DIE GRÜNEN,≤100,12
333138896779009,Reppa Münzen,These ads ran without a disclaimer,≤100,2
410100252391597,"Saskia Esken, SPD",SPD Regionalzentrum Karlsruhe/Nordschwarzwald,≤100,5
103991434506196,Bündnis 90 / Die Grünen Worms,BÜNDNIS 90/DIE GRÜNEN,≤100,8
152650658523697,Sepp Müller,Sepp Müller MdB,≤100,6
102165153185143,Lesben- und Schwulenverband - LSVD,Lesben- und Schwulenverband (LSVD),≤100,2
1927584054200253,Pro Natural Health,Berkant Arslan,≤100,4
161674141345516,Weltverbesserer,Die Techniker (TK),≤100,7
493114614050311,FDP Lübeck,FDP Lübeck,≤100,4
266691460417403,Christoph Ploß,CDU Hamburg-Nord,≤100,3
102021661991772,Patrick Büker,FDP-Kreisverband Gütersloh,≤100,12
534723460389775,Bündnis 90/Die Grünen - Emsland-Süd,BÜNDNIS 90/DIE GRÜNEN,≤100,8
124232857644437,Rowohlt Verlag,Rowohlt Verlag,≤100,50
953896467968228,Grüne Main-Kinzig,BÜNDNIS 90/DIE GRÜNEN,≤100,15
314677355299127,Annette Widmann-Mauz,Annette Widmann-Mauz MdB,≤100,23
110801190816357,Michael Biel,Michael Biel,≤100,6
160969310615680,GRÜNE Harburg,BÜNDNIS 90/DIE GRÜNEN,≤100,12
1470485096530881,Die Grünen / Kreis Rottweil,BÜNDNIS 90/DIE GRÜNEN,≤100,15
358671468154720,Hartmut Ziebs,Jan Niklas Herbrechter,≤100,4
110525134560449,Grüne Erlangen-Höchstadt,BÜNDNIS 90/DIE GRÜNEN,≤100,8
173796242642081,CDU Hamburg,"Christlich Demokratische Union Deutschlands, Landesverband Hamburg (CDU Hamburg)",≤100,5
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,BÜNDNIS 90/DIE GRÜNEN,≤100,8
546103272077045,BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald,BÜNDNIS 90/DIE GRÜNEN,≤100,8
101643888831484,Bündnis 90/Die Grünen Kreisverband Cuxhaven,BÜNDNIS 90/DIE GRÜNEN,≤100,12
621438468048970,Timon Gremmels,SPD Kassel-Land,≤100,16
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100,6
276040002549416,FREIE WÄHLER Bayern,Freie Wähler Bayern,≤100,1
207696576276477,FDP Düsseldorf - Ortsverband Stadtbezirk 3,FDP Kreisverband Düsseldorf,≤100,2
696134357234281,Axel Müller,Axel Müller,≤100,7
1409158162635160,Bündnis 90/ Die Grünen - Märkisch Oderland,BÜNDNIS 90/DIE GRÜNEN,≤100,8
452577151498913,BD90 / Die Grünen KV Höxter,BÜNDNIS 90/DIE GRÜNEN,≤100,15
166830066695333,Grüne Heidelberg,Bündnis 90/Die Grünen Heidelberg,≤100,14
197149160794704,Josephine Ortleb,Josephine Ortleb,≤100,1
278699465908771,Thomas Erndl MdB,Thomas Erndl MdB,≤100,13
105729831319057,„Du entscheidest über Dein Leben“,Nicole Gandelau,≤100,9
1661082517523622,Tilman Kuban,Tilman Kuban,≤100,5
107407945980041,Deutsches Kinderhilfswerk e.V.,Deusches Kinderhilfswerk e.V.,≤100,3
561712153867835,SPD-Kreisverband Sonneberg,SPD Kreisverband Sonneberg,≤100,1
308644613129509,Daniel Feuerberg,Daniel Feuerberg,≤100,1
1471258759768876,"Franz-Robert Liskow, MdL",Franz-Robert Liskow MdL,≤100,16
360162814034907,Dr. Michael von Abercron,CDU Kreisverband Pinneberg,≤100,1
503497073007337,Bündnis 90/Die Grünen Kreisverband Reutlingen,BÜNDNIS 90/DIE GRÜNEN,≤100,2
501380493240659,Grüne Passau-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,13
523804677800010,Fyffes Deutschland,Fyffes Deutschland,≤100,1
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100,2
102359014607026,Vorsicht. Rücksicht. Umsicht,die wegmeister gmbh für das Ministerium für Verkehr Baden-Württemberg,≤100,10
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN,≤100,14
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100,5
293150187371037,DIE LINKE. Brandenburg,DIE LINKE. Brandenburg,≤100,5
188526501229083,GRÜNE Kreis Pinneberg,BÜNDNIS 90/DIE GRÜNEN,≤100,8
886463838049032,Anette Kramme,"Anette Kramme, MdB",≤100,6
109752580755583,DEEN Akademie,DEEN Akademie,≤100,9
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100,3
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN,≤100,8
146549822054455,Bündnis 90 / Die Grünen Braunschweig,BÜNDNIS 90/DIE GRÜNEN,≤100,12
107244088251653,Alexander Engelhard,Alexander Karl Engelhard,≤100,1
569278623090292,Oliver Grundmann,Oliver Grundmann MdB,≤100,12
102569651937105,Petra Gerlach,Petra Gerlach,≤100,8
336490899698957,BÜNDNIS 90/DIE GRÜNEN Hohenlohe,BÜNDNIS 90/DIE GRÜNEN,≤100,14
1656401991307712,FDP Freising,FDP Kreisverband Freising,≤100,7
182774075096943,Bündnis 90/Die Grünen Nordwestmecklenburg und Wismar,BÜNDNIS 90/DIE GRÜNEN,≤100,35
10150158634595002,Grüne Augsburg,Bündnis 90/DIE GRÜNEN Stadtverband Augsburg,≤100,3
101495919923314,Grüne Neukölln,BÜNDNIS 90/DIE GRÜNEN,≤100,8
381177051962,Grüne München,Bündnis 90/Die Grünen KV München,≤100,4
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100,1
105956688175621,FDP Döbeln & Umgebung,FDP Döbeln und Umgebung,≤100,3
320516418295559,Grüne Bergstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,5
536915143091712,Bündnis 90/Die Grünen Lichtenberg,BÜNDNIS 90/DIE GRÜNEN,≤100,8
150709784954364,Grüne im Kreis Tuttlingen,BÜNDNIS 90/DIE GRÜNEN,≤100,16
1304792603004028,B'90/DIE GRÜNEN Stadt Bad Dürkheim,Bündnis 90/Die Grünen Bad Dürkheim,≤100,6
103534684828854,Bündnis 90 / Die Grünen KV Neumarkt,BÜNDNIS 90/DIE GRÜNEN,≤100,8
193523730699901,GRÜNE Osnabrück,BÜNDNIS 90/DIE GRÜNEN,≤100,11
120285481321029,Lehramt in NRW-Fit ins Referendariat!,Stefan Reimer,≤100,5
131470655621,Deutscher Hanfverband (DHV),Deutscher Hanfverband (DHV),≤100,4
123350685201,SPD Münster,SPD Münster,≤100,5
1085807118198428,AfD München West/Mitte,AfD Kreisverband München West/Mitte,≤100,4
169171753155190,Grünes Wilhelmshaven,BÜNDNIS 90 / DIE GRÜNEN KV Wilhelmshaven,≤100,1
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100,3
264320630338108,Mark Helfrich,Mark Helfrich,≤100,4
102343321860802,Jakob Blankenburg,SPD Unterbezirk Lüneburg,≤100,16
178122968958861,BÜNDNIS 90/DIE GRÜNEN Teltow-Fläming,BÜNDNIS 90/DIE GRÜNEN,≤100,10
216386408498908,Grüne Kreis Heinsberg,BÜNDNIS 90/DIE GRÜNEN,≤100,14
170403846324261,svz.de - Nachrichten aus Mecklenburg-Vorpommern,Zeitungsverlag Schwerin GmbH & Co. KG,≤100,7
66804412919,Grüne Krefeld,BÜNDNIS 90/DIE GRÜNEN,≤100,8
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100,4
418975128138053,CDU Lichtenberg,CDU Lichtenberg,≤100,7
272174299602455,Peter Aumer,Joachim Günter Strauß,≤100,4
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100,51
105717991282071,Stefan Kunath,DIE LINKE,≤100,1
585678844775646,AfD Hamburg,Landesverband AfD Hamburg,≤100,10
1606725526229201,Johannes Steiniger,Johannes Steiniger,≤100,1
109552511171367,Axel Kaufmann,Axel Kaufmann,≤100,9
1852185055034835,Bayernwerk,Bayernwerk AG,≤100,1
560901797389858,Grüne Lörrach,BÜNDNIS 90/DIE GRÜNEN,≤100,10
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100,11
129349103260,Stuttgarter Zeitung,Bündnis 90 die Grünen Stuttgart,≤100,6
102314525375756,Klaus Wiener - Ihr CDU-Kandidat im Kreis Mettmann I,CDU Klaus Wiener,≤100,6
1608463192727453,BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein,BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein,≤100,5
157027537691135,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,BÜNDNIS 90/DIE GRÜNEN,≤100,8
103475578510240,Marina Jakob - BTW 2021,Marina Jakob - Bundestagswahlkandidatin FREIE WÄHLER Kreis Augsburg,≤100,5
228669933928090,Thomas Hitschler,Thomas Hitschler,≤100,26
64990018561,Deutsch-Amerikanisches Institut Tübingen DAI,Deutsch-Amerikanisches Institut Tübingen,≤100,1
2027276534150547,Frank-Tilo Becher,Frank-Tilo Becher,≤100,7
101406431954337,Klimawahl2021,Franz Mensch Klima Stiftung gGmbH,≤100,2
55254653725,Kerstin Radomski,Kerstin Radomski,≤100,3
516973065149820,FDP Neukölln,FDP Neukölln,≤100,1
513381125365479,Alternative für Deutschland Mecklenburg-Vorpommern - AfD MV,AfD Landesverband Mecklenburg-Vorpommern,≤100,3
555842074449519,Johannes Fechner,Johannes Wolfgang Fechner,≤100,3
369365856491724,Dirk Wiese,Dirk Wiese,≤100,1
102803151690105,Gerry Weber - Für Sie in den Bundestag,Gerry Weber,≤100,1
104959239627407,Bündnis 90/Die Grünen Siegen,Bündnis 90 / Die Grünen Stadtverband Siegen,≤100,6
1598008726876796,Carlo Cronenberg,Carlo Cronenberg - FDP,≤100,3
304775019537638,Der Paritätische Wohlfahrtsverband - Gesamtverband,Der Paritätische Wohlfahrtsverband - Gesamtverband,≤100,1
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100,3
100471655645989,Tobias Winkler,CSU Fürth,≤100,36
140216212665755,Kordula Schulz-Asche,Kordula Schulz-Asche MdB,≤100,1
115710743642051,Dr. Ann-Veruschka Jurisch,Team - Dr. Ann-Veruschka Jurisch,≤100,10
17501746247,ImmoScout24,ImmoScout24,≤100,6
101889895217340,Peggy Schierenbeck,SPD im Landkreis Diepholz,≤100,11
109734424680637,Henrik Statz - Bundestagskandidat,FDP Main-Kinzig,≤100,26
173138849399254,FDP Nürnberg,FDP Nürnberg,≤100,7
113329910220355,Jens Schulze-Wiehenbrauk,JENS SCHULZE-WIEHENBRAUK,≤100,2
102006748744234,Christoph Jansen,Christoph Jansen / CDU-Kreisverband Bonn,≤100,1
369544409818448,Thomas Jarzombek,Thomas Jarzombek,≤100,7
102760488606572,Urs Abelein,"Urs Abelein SPD-Bundestagskandidat Wahlkreis 264, Waiblingen",≤100,7
102722502036493,Basis-Verlag,basis-verlag,≤100,2
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100,9
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,14
126360456507,Matthias Hauer,Matthias Hauer,≤100,1
1887652788003077,Neue Wege für Berlin,Neue Wege für Berlin e.V.,≤100,19
142616569135649,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,≤100,3
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100,1
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100,22
107110814858285,Ye-One Rhie,SPD Aachen,≤100,2
1394017360862384,FDP      Regensburg-Land,FDP Kreisverband Regensburg-Land,≤100,3
40874340559,Mehr Demokratie e.V.,Jan Thomas Renner,≤100,5
105674117452029,Mizgin Ciftci,DIE LINKE. Osterholz,≤100,1
113444252101964,FDP Stuttgart,Freie Demokratische Partei/Demokratische Volkspartei (FDP/DVP),≤100,13
1619528691651829,Johann Wadephul,Dr. Johann Wadephul,≤100,21
100356622303494,Frank Ullrich,Frank Karl Ullrich,≤100,7
62277894006,Grüne Menden,BÜNDNIS 90/DIE GRÜNEN Ortsverband Menden,≤100,6
115828496866172,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,≤100,7
102386281965003,Ariturel Hack,CDU Westend,≤100,5
598216760241817,Anton Hofreiter,GRÜNE Landkreis München,≤100,4
103859252984490,Andreas Rimkus MdB,SPD Düsseldorf,≤100,10
1038130056206822,Fabian Gramling,Fabian Gramling,≤100,2
1475998419282812,Heike Baehrens,"Heike Baehrens, MdB",≤100,17
158686354312528,Bündnis 90/ Die Grünen Kreisverband Meißen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
621011257931252,Fritz Güntzler MdB,Fritz Güntzler MdB,≤100,7
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100,1
161811253835696,Grüne Köln,BÜNDNIS 90/DIE GRÜNEN Köln,≤100,4
101254575467244,Sven Wingerter,Sven Wingerter,≤100,2
100532052212970,Anna Lührmann,Bündnis 90/Die Grünen Rheingau-Taunus,≤100,3
105637094565209,Dennis Berger,SPD Stadtverband Wolfenbüttel,≤100,4
190699887643718,Grüne Jugend Berlin,GRÜNE JUGEND Berlin,≤100,12
488276387901037,Ulrike Bahr,SPD Augsburg,≤100,4
104582875085114,Tim Kohley,"Tim Kohley, Wahlkampfbüro Tim Kohley",≤100,3
475303929184653,Klaus-Peter Willsch,CDU Rheingau-Taunus,≤100,19
84534791408,Hermann Gröhe,CDU im Rhein-Kreis Neuss,≤100,80
152934608113175,FDP Bremen,FDP Bremen,≤100,3
298621020195483,Julia Klöckner,CDU Kreisverbände Bad Kreuznach/ Birkenfeld,≤100,16
359575580785883,GRÜNE Münster,Grüne Münster,≤100,1
111507193904173,Maria-Lena Weiss,Maria-Lena Weiss,≤100,17
103825161008252,Öko statt Ego,Bundesverband Naturkost Naturwaren e.V.,≤100,2
616126055109820,Elvan Korkmaz-Emre,SPD Kreisverband Gütersloh,≤100,3
116619176849605,Sebastian Lederer,BÜNDNIS 90/DIE GRÜNEN Kreisverband Konstanz,≤100,2
145252268855716,KiJuPa Lingen,Kinder- und Jugendparlament Lingen,≤100,1
337368156374937,Sebastian Hartmann - SPD,SPD Rhein-Sieg,≤100,8
397386417443517,Bad Arolsen - Natürlich,Die Stadt Bad Arolsen,≤100,4
100679908812337,Noah Trojanowski,Noah Trojanowski für den Bundestag,≤100,9
108817154806593,FDP Alstertal-Walddörfer,FDP Alstertal-Walddörfer,≤100,4
163451747171150,Rene Heesen,Rene Heesen,≤100,2
130762413606684,Junge Liberale JuLis Oberbayern,Junge Liberale Oberbayern,≤100,10
136778439720876,NRW Jusos,NRW Jusos,≤100,24
1904153333145991,Marcel Distl,Marcel Distl,≤100,8
1942497819398764,"Martin Hohmann, MdB",Martin Hohmann,≤100,20
110030536640,Junge Liberale JuLis Schleswig-Holstein,Junge Liberale Schleswig-Holstein e. V.,≤100,1
1130431107039858,Sebastian Roloff,Sebastian Roloff,≤100,3
134296905455337,Support Odin Janoske-Kizildag,Odin Janoske-Kizildag,≤100,34
249601011844044,Volker Ullrich,Volker Ullrich,≤100,2
887696238257936,ÖDP KV Rottweil,ÖDP KV Rottweil,≤100,8
1019710724716909,Dietrich Monstadt,CDU Kreisverband Schwerin,≤100,2
461041840901568,MLPD,Marxitisch-Leninistische Partei Deutschlands,≤100,6
320662471680763,Bündnis 90/Die Grünen Kreisverband Main-Tauber,BÜNDNIS 90/DIE GRÜNEN,≤100,14
169373009772164,Dorothee Martin,Dorothee Martin,≤100,5
132854030244592,Frank Schwabe,Frank Schwabe,≤100,15
500419146648551,Bündnis 90/ Die Grünen KV Biberach an der Riß,BÜNDNIS 90/DIE GRÜNEN,≤100,15
136471596903965,Rüdiger Kleinke,Rüdiger Kleinke,≤100,4
117647534935542,ICAN Deutschland,International Campaign to Abolish Nuclear Weapons,≤100,8
105896461575222,Louis Krüger,Louis Immanuel Matthias Krüger,≤100,3
100247878995744,Wahlradar Gesundheit 2021,Wahlradar Gesundheit,≤100,6
282126681808581,Die Grünen Minden-Lübbecke,BÜNDNIS 90/DIE GRÜNEN,≤100,8
106321204948377,Caroline Lünenschloss,Caroline Anne Marie Lünenschloss,≤100,26
126866220711392,MDM Deutsche Münze,MDM Münzhandelsgesellschaft mbH & Co. KG Deutsche Münze,≤100,1
1218561858288255,Motaris GmbH,Motaris GmbH,≤100,3
387997777920068,GRÜNE Fürth-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,15
143282979203110,Grüne MSP,BÜNDNIS 90/DIE GRÜNEN,≤100,8
629950074295425,Ophelia Nick,Dr. Ophelia Nick,≤100,14
442503965827807,Grüne Mainz,BÜNDNIS 90/DIE GRÜNEN,≤100,8
180267572509731,Grüne KV Bad Kreuznach,BÜNDNIS 90/DIE GRÜNEN,≤100,13
538234656217003,Grüne KV Günzburg,BÜNDNIS 90/DIE GRÜNEN,≤100,4
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100,86
471093709629868,Bündnis 90/Die Grünen Treptow-Köpenick,Bündnis 90/Die Grünen Treptow-Köpenick,≤100,9
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,Bündnis 90/ Die Grünen Charlottenburg-Wilmersdorf,≤100,1
336189604596,CSD Berlin - Berlin Pride,Berliner CSD e.V.,≤100,10
243128545750196,GRÜNE Düsseldorf,BÜNDNIS 90/DIE GRÜNEN Düsseldorf,≤100,2
100581025696492,Marcus Fuchs für Dresden,Marcus Carsten Fuchs,≤100,2
100584495606296,Wir-Stimmen-Zusammen,"Wir Stimmen Zusammen, Hohn, Rülicke, Langel GbR",≤100,6
198661960154837,David Rohde,David Rohde,≤100,1
217523541326,CDU Hessen,CDU Hessen,≤100,2
1442955239271706,Grüne Bremerhaven,BÜNDNIS 90/DIE GRÜNEN,≤100,12
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100,9
147409458760059,Gisela Manderla,Gisela Manderla MdB,≤100,1
1968131173400411,Petra Nicolaisen,"Petra Nicolaisen, CDU",≤100,4
106228371370026,Frank Wyszkowski,Markus Richardt,≤100,3
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100,5
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100,2
249986091716256,Deutscher Jagdverband e.V.,Deutscher Jagdverband e.V.,≤100,11
109233079118502,vbw – Die bayerische Wirtschaft,vbw – Die bayerische Wirtschaft,≤100,1
108543241443875,Hanna Steinmüller,Bündnis 90/Die Grünen Berlin-Mitte,≤100,4
1795700464080827,Marja-Liisa Völlers,Marja-Liisa Völlers,≤100,13
1518748335064476,Die Grünen Wiesbaden,BÜNDNIS 90/DIE GRÜNEN,≤100,14
199480603522909,Uli Grötsch,Uli Grötsch,≤100,2
265222623501426,Grüne Regensburg,BÜNDNIS 90/DIE GRÜNEN,≤100,13
479108178956342,Partei der Humanisten Berlin,Partei der Humanisten Berlin,≤100,1
129048743832509,Grüne Jugend NRW,Grüne Jugend NRW,≤100,4
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100,5
350657748337820,Grüne Kreisverband Göppingen,BÜNDNIS 90/DIE GRÜNEN,≤100,15
280699312717472,Matthias Gastel,Matthias Gastel,≤100,1
115311641867931,Wir haben es satt,Wir haben es satt,≤100,4
486203081469505,Johannes Vogel,Johannes Vogel,≤100,4
