Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
100584495606296,Wir-Stimmen-Zusammen,"Wir Stimmen Zusammen, Hohn, Rülicke, Langel GbR",≤100,3
136221756527586,Grüne Göttingen,Grüne Göttingen,≤100,6
106516184465027,DieBasis,Basisdemokratische Partei Deutschland,≤100,7
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100,9
104162648529386,Melanie Wegling,SPD Unterbezirk Groß-Gerau,≤100,1
109072687584483,Die Grünen in Hasbergen,BÜNDNIS 90 - DIE GRÜNEN - Ortsverband Hasbergen,≤100,1
594208680718094,SPD Unterbezirk Oldenburg-Land,SPD Oldenburg Land,≤100,9
134229626612248,Tankred Schipanski,Tankred Schipanski,≤100,10
180599695477992,Bündnis 90/Die Grünen Rhein-Hunsrück,BÜNDNIS 90/DIE GRÜNEN,≤100,17
346373862073152,Grüne Salzgitter,Die Grünen Salzgitter,≤100,14
100356622303494,Frank Ullrich,Frank Karl Ullrich,≤100,4
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100,3
461041840901568,MLPD,Marxitisch-Leninistische Partei Deutschlands,≤100,5
169171753155190,Grünes Wilhelmshaven,BÜNDNIS 90 / DIE GRÜNEN KV Wilhelmshaven,≤100,2
110687197829478,Andre Weseloh,André Weseloh,≤100,2
150709784954364,Grüne im Kreis Tuttlingen,BÜNDNIS 90/DIE GRÜNEN,≤100,18
502163379819352,Claudia Tausend,SPD München-Ost,≤100,3
133878906642545,BASECAMP digital,BASECAMP digital,≤100,3
104824124853030,Isabel Cademartori,SPD Mannheim,≤100,2
140847556508677,Bernd Reuther MdB,Bernd Reuther,≤100,6
326547101058452,Reinhard Brandl,Dr. Reinhard Brandl MdB,≤100,8
1043309992370443,Catherina Pieroth,BÜNDNIS 90/DIE GRÜNEN Tempelhof-Schöneberg,≤100,3
353539974847979,IHK Koblenz,IHK Koblenz,≤100,20
110877577804865,Roland Schüren,Roland Schüren,≤100,41
117602456763155,Bündnis 90/Die Grünen - Kreisverband Karlsruhe-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,24
258172067920,Sächsische.de,Sächsische.de,≤100,4
104216535272606,Olav Gutting MdB,Olav Gutting,≤100,23
1023608197730840,FDP Sottrum,Robert Abel,≤100,4
120948174968032,DIE LINKE. Mainz / Mainz-Bingen,DIE LINKE. Mainz/Mainz-Bingen,≤100,1
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100,11
109552511171367,Axel Kaufmann,Axel Kaufmann,≤100,19
603368003157450,SPD Springe,SPD-Ortsverein Springe,≤100,1
123332714357231,Europäische Kommission – Vertretung in Deutschland,Europäische Kommission – Vertretung in Deutschland,≤100,3
109309304664367,Wählen ist entscheidend,Arbeit und Leben DGB/VHS Nordrhein-Westfalen e.V.,≤100,11
627593187346360,Alexander Masthoff,Alexander Masthoff,≤100,5
157027537691135,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,BÜNDNIS 90/DIE GRÜNEN,≤100,16
107207577738620,Thomas Zawalski,Grüne Ortenau,≤100,10
106722188158795,Daniel Fuhrhop,Daniel Fuhrhop,≤100,6
188188564583,FDP Hessen,FDP Hessen,≤100,9
361688057205223,Bündnis 90/Die Grünen Kreisverband Warendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,10
118337308237499,DIE LINKE. Berlin-Mitte,DIE LINKE. Berlin-Mitte,≤100,3
386954881473291,AfD Hamm,Pierre Jung,≤100,1
100567834930339,RUMS,RUMS,≤100,1
170562939669925,SPD Scheeßel,SPD Scheeßel,≤100,33
126140831329352,Bündnis 90/Die Grünen - Kreisverband Hof,BÜNDNIS 90/DIE GRÜNEN,≤100,20
188736074636683,SPD Marzahn-Hellersdorf,SPD Marzahn-Hellersdorf,≤100,14
320516418295559,Grüne Bergstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,7
80262267676,Grüne Erlangen,BÜNDNIS 90/DIE GRÜNEN,≤100,18
258871697557631,CDU Stadt Lingen (Ems),CDU-Stadtverband Lingen (Ems),≤100,2
287620881589935,Klimaschutzministerium RLP,Umweltministerium RLP,≤100,2
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100,12
103859252984490,Andreas Rimkus MdB,SPD Düsseldorf,≤100,9
450531351694799,DIE LINKE. im Lahn-Dill-Kreis,DIE LINKE Lahn-Dill,≤100,8
212051698829743,GRÜNE Kreis Fürstenfeldbruck,BÜNDNIS 90/DIE GRÜNEN,≤100,7
53848679944,Laut gegen Nazis,Laut gegen Nazis e. V.,≤100,4
234239623440650,Christoph Bernstiel,Christoph Bernstiel,≤100,1
381177051962,Grüne München,Bündnis 90/Die Grünen KV München,≤100,5
100335878642099,Jürgen Holterhus - Neue Wege gehen,Hubert Winkler,≤100,12
183448258342806,Angelika Niebler,EVP-Fraktion im Europäischen Parlament,≤100,3
107192357860149,Jan Dieren,SPD KV Wesel,≤100,8
108619164749351,Jürgen Kretz,BÜNDNIS 90/DIE GRÜNEN,≤100,14
107978313959713,Stefan Lindauer,Stefan Lindauer,≤100,2
101508071902549,Magdalena Wagner,Magdalena Maria Wagner,≤100,9
621438468048970,Timon Gremmels,SPD Kassel-Land,≤100,13
109600394796004,Philip Schlumbohm,Philip Schlumbohm,≤100,1
101495919923314,Grüne Neukölln,BÜNDNIS 90/DIE GRÜNEN,≤100,12
1401043683558217,Grüne Kurpfalz-Hardt,BÜNDNIS 90/DIE GRÜNEN,≤100,12
342930772424635,FDP Karlsruhe-Stadt,FDP Kreisverband Karlsruhe-Stadt,≤100,2
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100,15
243720072497041,BÜNDNIS 90/DIE GRÜNEN Leverkusen,BÜNDNIS 90/DIE GRÜNEN,≤100,20
588268608019801,CDU Thedinghausen,CDU Thedinghausen,≤100,6
2335390036483154,we talk freiburg,ArTik e.V.,≤100,2
105758994395239,Bastian Zimmermann,Bastian Zimmermann,≤100,3
104653218603640,Olaf Horlbeck,Olaf Horlbeck,≤100,35
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100,3
1691444984516950,Andreas Mehltretter,Andreas Maximilian Mehltretter,≤100,7
681943881937997,GRÜNE im Landkreis Gifhorn,BÜNDNIS 90/DIE GRÜNEN,≤100,12
759782784129091,Polis180,Polis180 e.V.,≤100,3
581244975375929,AWO Region Hannover e.V.,AWO Region Hannover,≤100,7
182774075096943,Bündnis 90/Die Grünen Nordwestmecklenburg und Wismar,BÜNDNIS 90/DIE GRÜNEN,≤100,39
101161605540611,Christiane Schenderlein,Christiane Schenderlein,≤100,5
139727652897203,DIE LINKE. Hattingen/Sprockhövel - Ortsverband,Clemens Jost,≤100,1
103357964733801,Carsten Büttinghaus,Carsten Büttinghaus,≤100,26
732076533587895,Landesintegrationsrat NRW,Demet Karaca Arik,≤100,2
1676686442620170,AfD Lübeck,Andrea Gaidetzka,≤100,1
354269961324015,Grüne Kulmbach,BÜNDNIS 90/DIE GRÜNEN,≤100,14
101224558711861,dieBasis Kreisverband Siegen Wittgenstein,dieBasis Siegen Wittgenstein,≤100,3
1426496484319349,CDU Winsen - Luhe,CDU Winsen (Luhe),≤100,14
1714244788796089,Thomas Sattelberger,Thomas Sattelberger,≤100,2
267414470380110,Sönke Rix,Sönke Rix,≤100,4
123292927706635,junge Welt,junge Welt,≤100,4
136221756527586,Grüne Göttingen,BÜNDNIS 90/DIE GRÜNEN,≤100,10
1085807118198428,AfD München West/Mitte,AfD Kreisverband München West/Mitte,≤100,3
1436695426543784,Dr. Andreas Ebel,CDU Kreisverband Gifhorn,≤100,7
1454650211502005,Heike Engelhardt,SPD Kreisverband Ravensburg,≤100,3
129793317385234,AfD Kiel,Alternative für Deutschland Kreisverband Kiel,≤100,2
264320630338108,Mark Helfrich,Mark Helfrich,≤100,5
105564024181316,ZF Aftermarket,These ads ran without a disclaimer,≤100,1
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,BÜNDNIS 90/DIE GRÜNEN,≤100,7
545040792244231,"Dr. Fabian Mehring, MdL",Dr. Fabian Mehring,≤100,2
488659807839144,GRÜNE im Landkreis Lindau,BÜNDNIS 90/DIE GRÜNEN,≤100,16
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100,4
1470485096530881,Die Grünen / Kreis Rottweil,BÜNDNIS 90/DIE GRÜNEN,≤100,18
102314525375756,Klaus Wiener - Ihr CDU-Kandidat im Kreis Mettmann I,CDU Klaus Wiener,≤100,5
102569651937105,Petra Gerlach,Petra Gerlach,≤100,48
267284463656478,Bündnis90/Die Grünen Kreisverband Steinburg,BÜNDNIS 90/DIE GRÜNEN,≤100,18
315850548515268,Gabriele Katzmarek,SPD Mittelbaden,≤100,3
102165153185143,Lesben- und Schwulenverband - LSVD,Lesben- und Schwulenverband (LSVD),≤100,1
1593165054275560,Dr. Falko Grube,Falko Grube,≤100,1
115311641867931,Wir haben es satt,Wir haben es satt,≤100,3
248816661861401,Grüne Dillingen a. d. Donau/ Kreisverband,BÜNDNIS 90/DIE GRÜNEN,≤100,14
1577568379211602,Hahne Holding,Hahne Holding GmbH,≤100,5
188526501229083,GRÜNE Kreis Pinneberg,BÜNDNIS 90/DIE GRÜNEN,≤100,8
146221668771106,wbg Wissen verbindet,wbg Wissen verbindet,≤100,1
108357728199035,FDP Winsen/Aller,FDP Winsen/Aller,≤100,3
110325972343711,Bundesstiftung zur Aufarbeitung der SED-Diktatur,Bundesstiftung zur Aufarbeitung der SED-Diktatur,≤100,1
140142632720022,FDP Kiel,FDP Kiel,≤100,2
104827265060934,Emilia "Milla" Fester,GRÜNE JUGEND Hamburg,≤100,1
104739315142629,Jan-Lukas Schmitt,Bündnis 90 / Die Grünen Kreisverband Waldshut,≤100,16
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100,1
247270865718443,Leon Hahn,Leon Hahn,≤100,9
308243095957112,Karl Bär,Bündnis 90/DIE GRÜNEN Kreisverband Miesbach,≤100,1
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN,≤100,11
129092099330984,Guido Klein,Guido Klein,≤100,9
66804412919,Grüne Krefeld,BÜNDNIS 90/DIE GRÜNEN,≤100,10
401370160009955,BÜNDNIS 90/ DIE GRÜNEN KV Potsdam,BÜNDNIS 90/DIE GRÜNEN,≤100,18
371854969990030,Ana-Maria Trasnea,Ana-Maria Trăsnea,≤100,1
1453504428281386,Democracy App,DEMOCRACY Deutschland e.V.,≤100,5
634691876703843,Daniel Günther,CDU Schleswig-Holstein,≤100,1
106928454977874,Robin Conrad,Bündnis 90 / Die Grünen OV Oer-Erkenschwick,≤100,3
100654315582899,ninokornhass.diebasis,Nino Kornhass,≤100,1
483471921769289,Jens Gieseke,Jens Gieseke MdEP,≤100,2
27036182994,Jusos München,Jusos München,≤100,3
291314440980465,CDU Leiferde,CDU Ortsverband Leiferde,≤100,8
423800571019823,Katja Leikert,Katja Leikert,≤100,18
478787372198409,Die Linke Schwalm Eder,Die Linke Schwalm-Eder,≤100,2
140922089264892,Grüne Ebersberg,BÜNDNIS 90/DIE GRÜNEN,≤100,10
101642368559714,Anne Janssen Bundestagskandidatin,CDU – Kreisverband Wittmund,≤100,2
306709362693670,Arbeitsgemeinschaft der Evangelischen Jugend in Deutschland e.V. (aej),Arbeitsgemeinschaft der Evangelischen Jugend in Deutschland e.V.,≤100,12
110668551299805,Mohamed Khaled,Mohamed Khaled,≤100,2
896172484061676,Moritz Oppelt,CDU Rhein-Neckar,≤100,2
107837364488924,Britta Hundesrügge-Seite,Britta Hundesrügge,≤100,1
112352081112400,Inyova Impact Investing - Germany,Inyova Impact Investing,≤100,10
171223459752684,Dr. Sigrid Meierhofer,SPD-Bundeswahlkreis 226,≤100,2
107999011572172,Marco Begerow,Marco Begerow,≤100,3
623394177837445,Tobias B. Bacherle,Tobias B. Bacherle,≤100,5
113329910220355,Jens Schulze-Wiehenbrauk,JENS SCHULZE-WIEHENBRAUK,≤100,1
102424668580172,Reem Alabali-Radovan,Reem Alabali-Radovan,≤100,9
460792971385635,Henrik Werner,Henrik Werner,≤100,3
140300602673724,SPD Mecklenburg-Vorpommern,SPD MV,≤100,8
550415531668293,Die Grünen im Kreis Calw,BÜNDNIS 90/DIE GRÜNEN,≤100,8
219589951790034,Isabel Mackensen-Geis,Isabel Mackensen,≤100,4
435851583129781,Dennis Rohde,Dennis Rohde,≤100,3
107347244444963,Henrik Wärner,Henrik Wärner,≤100,2
115707626621,DIE LINKE. Landesverband Saarland,DIE LINKE. Landesverband Saarland,≤100,1
337333856328097,GRÜNE Bonn,BÜNDNIS 90/DIE GRÜNEN Kreisverband Bonn,≤100,5
112849758781062,FDP München,FDP München,≤100,3
138984159490667,nnn.de - Nachrichten aus Rostock und Umgebung,NNN Norddeutsche Neueste Nachrichten GmbH,≤100,5
104830308297748,Michael Hannebacher,Michael Hannebacher | Bürgermeisterkandidat für Bremervörde,≤100,30
104991365247342,Yannick Rouault ÖDP,Yannick Georg Rouault,≤100,1
142505861287596,Ulrich Majunke - Unser Bürgermeisterkandidat für Büdingen,FWG Büdingen,≤100,14
370592709617945,Schwäbische,Schwäbische,≤100,2
185652704861747,Bosch Global,These ads ran without a disclaimer,≤100,1
100679908812337,Noah Trojanowski,Noah Trojanowski für den Bundestag,≤100,4
129349103260,Stuttgarter Zeitung,Bündnis 90 die Grünen Stuttgart,≤100,4
111233244351676,Hashtag Smart,These ads ran without a disclaimer,≤100,1
553638424807619,ESS Kempfle - Photovoltaik & Energie Leipheim,ESS Kempfle GmbH,≤100,4
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100,3
104788511879755,Steuerberaterin Cordula Deller,Steuerkanzlei Deller,≤100,16
174237545967506,SPD Neu Wulmstorf,SPD Ortsverein Neu Wulmstorf,≤100,17
104145414310,Olaf Scholz,SPD,≤100,2
360048660677408,Robin Mesarosch,Robin Mesarosch,≤100,1
100905464726635,finep - forum für internationale entwicklung + planung,These ads ran without a disclaimer,≤100,1
418975128138053,CDU Lichtenberg,CDU Lichtenberg,≤100,4
1475998419282812,Heike Baehrens,"Heike Baehrens, MdB",≤100,2
113239401011004,Jens Palandt - B90/Die Grünen,Bündnis 90/Die Grünen Ortsverband Burgdorf,≤100,5
259870778893,ARAG Versicherungen,These ads ran without a disclaimer,≤100,1
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,21
100722281931488,Jens Herrndorff,Jens Herrndorff | BÜNDNIS 90/DIE GRÜNEN,≤100,3
178032906642,CDU Rheinland-Pfalz,CDU Rheinland-Pfalz,≤100,4
105674117452029,Mizgin Ciftci,DIE LINKE. Osterholz,≤100,2
412134502267205,SPD Nienburg,Sozialdemokratische Partei Deutschlands - SPD Ortsverein Nienburg,≤100,2
387862064617610,Grüne Hannover,BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover,≤100,3
671088153327157,Grueneprignitz,BÜNDNIS 90/DIE GRÜNEN,≤100,10
101910071704104,Dr. Carolin Wagner,Carolin Wagner,≤100,1
101553588935138,Kevin Hensel,Kevin Hensel,≤100,2
108773748032380,Mathias Schulz,Mathias Schulz,≤100,2
320662471680763,Bündnis 90/Die Grünen Kreisverband Main-Tauber,BÜNDNIS 90/DIE GRÜNEN,≤100,19
90523314133,"Sozialistische Gleichheitspartei, IV Internationale - SGP","Sozialistische Gleichheitspartei, Vierte Internationale",≤100,1
101876385162215,CDU-Vechelde,Tobias Grünert,≤100,6
101323212019176,Laura Rosen,CDU Gelsenkirchen,≤100,3
101563306571232,DieLinkeHalle,DIE LINKE.Halle,≤100,9
108566447230388,BÜNDNIS 90/DIE GRÜNEN Kreisverband Altmark,BÜNDNIS 90/DIE GRÜNEN,≤100,19
549796328395150,Beatrix von Storch,Beatrix von Storch,≤100,1
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100,6
442503965827807,Grüne Mainz,BÜNDNIS 90/DIE GRÜNEN,≤100,12
322762741252571,CDU Stadthagen,CDU Stadthagen,≤100,4
336490899698957,BÜNDNIS 90/DIE GRÜNEN Hohenlohe,BÜNDNIS 90/DIE GRÜNEN,≤100,20
251835031928619,Bettina M. Wiesmann MdB,Bettina Wiesmann,≤100,7
152934608113175,FDP Bremen,FDP Bremen,≤100,1
169042736456594,All Out,All Out,≤100,2
249680911789636,BÜNDNIS 90/DIE GRÜNEN SCHWARZWALD-BAAR-KREIS,BÜNDNIS 90/DIE GRÜNEN,≤100,7
108657524781529,SLAPP,Companion-IT GmbH,≤100,2
137959692953520,Junge Liberale Ludwigsburg,Junge Liberale Ludwigsburg,≤100,12
1470987849804375,Erik von Malottki,Erik Von Malottki,≤100,1
102100548483002,Wetter SPD,SPD Ortsverein Wetter,≤100,4
1325396230840080,Die Urbane. Eine HipHop Partei,Die Urbane. Eine HipHop Partei,≤100,2
546103272077045,BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald,BÜNDNIS 90/DIE GRÜNEN,≤100,11
213266880480,ifb - Institut zur Fortbildung von Betriebsräten,ifb-Institut zur Fortbildung von Betriebsräten,≤100,4
484556094946748,Gunther Moll,Gunther Hagen Walter Moll,≤100,2
107207577738620,Thomas Zawalski,BÜNDNIS 90/DIE GRÜNEN,≤100,8
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,18
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100,18
110445147895103,Matthias Schmitt Biebergemünd,Matthias Schmitt - Biebergemünd,≤100,5
316703225145725,FREIE WÄHLER Rotenburg/Wümme,FREIE WÄHLER Kreisverband Aller/Wümme,≤100,1
110016434061188,Roman Senga,Roman Senga,≤100,2
461514357286880,Bündnisgrüne Kreis Görlitz,BÜNDNIS 90/DIE GRÜNEN,≤100,19
108655285842827,BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg,BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg,≤100,1
652126884801498,Roderich Kiesewetter,Roderich Kiesewetter MdB,≤100,3
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100,5
130391693652056,DIE LINKE Hamburg,DIE LINKE Hamburg,≤100,1
104504705090280,Ralf Wessel,Ralf Wessel,≤100,2
187277204691635,SPD Vorpommern-Greifswald,SPD Vorpommern-Greifswald,≤100,1
275335619167195,CDU Schleswig-Holstein,CDU Schleswig-Holstein,≤100,1
101791921660488,Bendix Bock,Bendix Bock,≤100,5
154859614570066,Bündnis 90 / Die Grünen Kreisverband Erding,BÜNDNIS 90/DIE GRÜNEN,≤100,8
62058563854,"Dr. Peter Liese, MdEP",Eüropabüro für Südwestfalen - Dr. Peter Liese,≤100,6
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,≤100,2
108345421337658,CDU Badbergen,CDU Badbergen,≤100,5
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100,5
663204623771305,FREIE WÄHLER Ganderkesee,Arnold Hansen,≤100,4
104448436119,Stadtjugendring Geislingen e.V.,Stadtjugendring Geislingen e.V.,≤100,1
152630738231987,quirion,These ads ran without a disclaimer,≤100,2
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100,9
142004422534101,CDU  Mecklenburg-Vorpommern (CDU MV),CDU Landesverband Mecklenburg-Vorpommern,≤100,8
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,8
176731092354724,Grüne Bergedorf,BÜNDNIS 90/DIE GRÜNEN,≤100,3
819882118031178,Grüne Delmenhorst,BÜNDNIS 90/DIE GRÜNEN,≤100,13
282126681808581,Die Grünen Minden-Lübbecke,BÜNDNIS 90/DIE GRÜNEN,≤100,4
100977308468477,Dr. Gretha Burchard,Gretha Burchard,≤100,3
728011090672695,"Marianne Schieder, MdB",Marianne Schieder,≤100,1
105100511553915,Elisabeth Löwenbourg-Brzezinski,Bündnis 90 / Die Grünen Kreisverband Weilheim-Schongau,≤100,1
158686354312528,Bündnis 90/ Die Grünen Kreisverband Meißen,BÜNDNIS 90/DIE GRÜNEN,≤100,10
387997777920068,GRÜNE Fürth-Land,GRÜNE Fürth-Land,≤100,2
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100,5
1833174383463588,Gerold Papsch,Dr. Gerold Papsch,≤100,2
1584130918547858,Melanie Bernstein MdB,Melanie Bernstein,≤100,2
477050452311306,Grüne Trier - Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,17
475233982577732,Sven Stratmann - Bürgermeister der Stadt Friesoythe,Sven Stratmann,≤100,2
107189775985674,FDP-Fraktion im Niedersächsischen Landtag,FDP-Fraktion im niedersächsischen Landtag,≤100,6
158825424204566,DIE LINKE. Wolfsburg,DIE LINKE,≤100,1
109523298022284,Oliver Nöll,Die Linke. Friedrichshain-Kreuzberg,≤100,1
601163706652420,Niels Annen,SPD Eimsbüttel,≤100,2
538234656217003,Grüne KV Günzburg,BÜNDNIS 90/DIE GRÜNEN,≤100,4
605221080131866,AfD Mayen-Koblenz,AfD Mayen-Koblenz,≤100,9
102781318814576,CDU Holdenstedt,CDU Uelzen,≤100,4
519745878225472,Marcel Klinge,FDP Schwarzwald-Baar,≤100,3
198244400189055,Entega,ENTEGA Plus GmbH,≤100,3
365789826766113,Stefan Evers,Stefan Evers,≤100,3
1581682638512304,Pulse of Europe,Pulse of Europe,≤100,8
182267218558411,Grüne Wolfsburg,BÜNDNIS 90/DIE GRÜNEN,≤100,15
100985542113236,Marco Zacharias,CDU-Gemeindeverband Wedemark,≤100,2
587782541266189,CDU Rheingau-Taunus,CDU Rheingau-Taunus,≤100,5
912728475432834,LKR RheinlandPfalz,Liberal-Konservative Reformer,≤100,3
109933098072835,Positive Money Deutschland,Marc Thorben Beckmann,≤100,3
87921510981,SPD Thüringen,SPD Thüringen,≤100,5
219348771491535,ECCHR - European Center for Constitutional and Human Rights,ECCHR,≤100,1
113128444150202,Philipp Rösch,Philipp Rösch,≤100,11
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,BÜNDNIS 90/DIE GRÜNEN,≤100,8
1481006735528189,SPD Ortsverein Drochtersen,SPD-Ortsverein Drochtersen,≤100,6
657154917758609,"Bündnis 90/Die Grünen, Kreisverband Rhein-Berg",BÜNDNIS 90/DIE GRÜNEN,≤100,18
100174115089876,Thomas Peters,Dr. Thomas Peters,≤100,1
185776124807845,SPD Ganderkesee,Kimberly Knaupe,≤100,6
887642688011987,CDU Bienenbüttel,CDU Ortsverband Bienenbüttel,≤100,20
103991434506196,Bündnis 90 / Die Grünen Worms,BÜNDNIS 90/DIE GRÜNEN,≤100,10
105117421715239,Rainer Möbus in den Bundestag,Rainer Möbus,≤100,8
112144060366999,Momentum Németország / Momentum in Deutschland,Momentum Mozgalom,≤100,7
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100,4
922013954486012,StrassenBLUES,StrassenBLUES,≤100,2
357340074316038,Grüne Kreis Kleve,BÜNDNIS 90/DIE GRÜNEN,≤100,19
101870274896898,Initiative Grundgesetz für Alle,Initiative Grundgesetz für Alle,≤100,4
113715223316936,CDU Samtgemeindeverband Sittensen,CDU Sittensen,≤100,3
109385447917074,Stephan Siefken,Stephan Siefken,≤100,1
189399561095895,Schildower Kreis,Schildower Kreis e.V.,≤100,1
733943133986432,Kai Bischoff,Kai Hinrich Bischoff,≤100,1
112002753685892,Carmino,New Path Solutions GmbH,≤100,1
400752359969204,FDP Remscheid,FDP Remscheid,≤100,2
104296665069745,Christian Steinacker,SPD,≤100,1
100302758696578,Heiko Meyer,Heiko Meyer,≤100,1
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100,6
188677361503511,Mike Mohring,Mike Mohring,≤100,2
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100,17
1528281827459641,BÜNDNIS90/ DIE GRÜNEN Leinfelden-Echterdingen,BÜNDNIS 90/DIE GRÜNEN Leinfelden-Echterdingen,≤100,2
194593423966954,DIE LINKE. Niedersachsen,DIE LINKE. Niedersachsen,≤100,2
499359010093513,FREIE WÄHLER Rheinland Pfalz,FREIE WÄHLER Rheinland-Pfalz,≤100,1
438460039847259,Patricia Lips,Patricia Ingrid Lips,≤100,1
341164211104,Mario Czaja,Mario Czaja,≤100,24
574628772599960,Bayerische Staatszeitung,Verlag Bayerische Staatszeitung GmbH,≤100,1
375223579628747,Michael Schüßler,Michael Gerhard Schüßler,≤100,5
101585205453077,DIE LINKE. Kreisverband Gotha,DIE LINKE. Kreisverband Gotha,≤100,8
103774864870999,Martin Holderied,Martin Holderied,≤100,3
263215023724146,Steuerring - der Verein,Lohn- und Einkommensteuer Hilfe-Ring Deutschland e.V.,≤100,5
542856179241853,Südbrookmerlander Bürgerliste SBL,Südbrookmerlander Bürgerliste SBL,≤100,3
109834688073167,Volker Kieber,Volker Kieber,≤100,18
1427745830818618,Grüne Neu-Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100,8
79687519334,Junge Liberale Stuttgart,Niklas Metz,≤100,2
100453088976918,GRÜNE Bispingen,Grüne Bispingen,≤100,8
188563151156073,CDU Frankfurt am Main,CDU Kreisverband Frankfurt am Main,≤100,1
101883328259311,Jessica Heller,Jessica Heller,≤100,1
106107685107931,David Hess,dieBasis Rheinland-Pfalz,≤100,4
181332111917221,BÜNDNIS 90/Die GRÜNEN Kreisverband Schwerin,BÜNDNIS 90/DIE GRÜNEN,≤100,33
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100,6
156839244392425,Bündnis 90/Die Grünen Mittelsachsen,BÜNDNIS 90/DIE GRÜNEN,≤100,11
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100,16
249601011844044,Volker Ullrich,Volker Ullrich,≤100,3
492112370837905,Die Grünen KV Coburg-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,6
105859672879525,DIE LINKE. Solingen,DIE LINKE. KV Solingen,≤100,2
105956884564524,Grüne Ostheide,Larissa Kamp,≤100,5
334258583436365,Klaus Mindrup,Klaus Mindrup,≤100,2
113328738690350,BÜNDNIS 90/DIE GRÜNEN Erzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,7
351599083703,FDP Landkreis Miltenberg,Uwe Probst,≤100,6
101768168706677,Kristian Klinck - Bundestagskandidat der SPD,Kristian Klinck,≤100,2
886463838049032,Anette Kramme,"Anette Kramme, MdB",≤100,3
207480282631149,Grüne Lübeck,BÜNDNIS 90/DIE GRÜNEN,≤100,10
1200588670058774,LAND.SCHAFFT.WERTE,LAND.SCHAFFT.WERTE. e.V.,≤100,23
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN,≤100,10
2222058774520045,AWSH - Abfallwirtschaft Südholstein,Abfallwirtschaft Südholstein GmbH,≤100,4
116619176849605,Sebastian Lederer,BÜNDNIS 90/DIE GRÜNEN Kreisverband Konstanz,≤100,2
178590045652539,CDU Kreisverband Treptow-Köpenick,CDU Kreisverband Treptow-Köpenick,≤100,2
239611606059401,SPD Gemeinde Bad Essen,SPD Gemeinde Bad Essen,≤100,1
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100,1
100455810115698,Bündnis 90/Die Grünen Castrop-Rauxel,BÜNDNIS 90/DIE GRÜNEN,≤100,18
372359649492543,B'90/ DIE GRÜNEN Bad Dürkheim,BÜNDNIS 90/DIE GRÜNEN,≤100,11
387997777920068,GRÜNE Fürth-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,16
