Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
152934608113175,FDP Bremen,FDP Bremen,≤100,2
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Rostock",≤100,1
892868794194624,SPD Neustadt am Rübenberge,SPD Neustadt am Rübenberge,≤100,6
104539355140822,Norbert Spinrath - Bundestagskandidat,SPD Kreis Heinsberg,≤100,5
165381593630826,SPD Schleswig-Holstein,SPD Schleswig-Holstein,≤100,2
105947848257937,Philipp Röndigs für Drochtersen,Philipp Röndigs,≤100,1
1597561890262614,Fabian Griewel,FDP Kreisverband Soest,≤100,2
103556338657297,Günter Koch - Bundestagskandidat AfD Paderborn,AfD-Salzkotten,≤100,2
348504601827816,Bundesverband der Arzneimittel-Hersteller e.V. BAH,Bundesverband der Arzneimittel-Hersteller e.V.,≤100,6
116099500257193,Wiebke Neumann,Wiebke Neumann,≤100,1
382418695453810,Jan Metzler,Jan Metzler,≤100,1
1165246086869493,Dr. Christoph Hoffmann,Dr. Christoph Hoffmann,≤100,5
251214968313715,SPD Eimsbüttel,SPD Eimsbüttel,≤100,2
621011257931252,Fritz Güntzler MdB,Fritz Güntzler MdB,≤100,1
189617674514883,Rheinland-Pfalz,Rheinland-Pfalz,≤100,3
102597335309813,CDU Lessingstadt Wolfenbüttel,Christlich Demokratische Union Deutschlands (CDU) Stadtverband Wolfenbüttel,≤100,4
102160768427515,Lina Seitzl,SPD Kreisverband Konstanz,≤100,15
266691460417403,Christoph Ploß,CDU Hamburg-Nord,≤100,2
120519827980254,Karsten Klein,Karsten Klein,≤100,2
178527596979047,Björn Tegtmeier,Bjorn Walter Tegtmeier,≤100,1
787491308075734,Stadt.Land.Main Würzburg - CSU,CSU Kreisverband Würzburg-Stadt,≤100,2
102165153185143,Lesben- und Schwulenverband - LSVD,Lesben- und Schwulenverband (LSVD),≤100,2
248986568895243,Speechify,These ads ran without a disclaimer,≤100,1
1082365141836754,DIE LINKE. Friedrichshain-Kreuzberg,DIE LINKE. Bezirksverband Friedrichshain-Kreuzberg,≤100,2
274000059331698,DEMO - Die Fachzeitschrift für Kommunalpolitik,DEMO - Die Fachzeitschrift für Kommunalpolitik,≤100,3
581244975375929,AWO Region Hannover e.V.,AWO Region Hannover,≤100,3
100542482057951,die:gemeinde,Zimper Media GmbH,≤100,1
121550451249503,SPD Kreisverband Ammerland,SPD Kreisverband Ammerland,≤100,6
1004883576238809,GoodJobs,GoodJobs,≤100,1
502163379819352,Claudia Tausend,SPD München-Ost,≤100,2
240971416109553,Faire Woche,Forum Fairer Handel e.V.,≤100,1
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100,2
258172067920,Sächsische.de,Sächsische.de,≤100,2
530905320274921,Change.org,Change.org e.V.,≤100,1
354020804610580,SPD Erlangen,SPD Erlangen,≤100,2
289122593376,DIE LINKE Eimsbüttel,DIE LINKE. BV Eimsbüttel,≤100,1
734275806591915,CDU Bad Lauterberg,CDU Stadtverband Bad Lauterberg,≤100,1
293583127818452,Bruno Hönel,Bündnis 90/Die Grünen Lübeck,≤100,3
127570660586806,Büro Baden Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,Landesbüro Baden-Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,≤100,4
348979855478911,Esra Limbacher,Esra Limbacher,≤100,2
756201654578918,onemate,Julian Rabe,≤100,2
241862166689810,AfD Kreisverband Neustadt an der Weinstraße,Martin Ottmar Rössler,≤100,2
106570307986070,Matthias Katsch,Matthias Katsch,≤100,2
101326131878243,GP Prüfservice,Marcus Pauli,≤100,1
104683266866,Friedrich-Ebert-Stiftung,Friedrich-Ebert-Stiftung,≤100,3
395225134413161,Volt Berlin,Volt Berlin,≤100,1
1096099377140176,karlsruhe.digital,Initiative karlsruhe.digital,≤100,2
66426617453,FDP Sachsen,FDP Sachsen,≤100,2
102553975445200,Rolf Aldag,Rolf Aldag,≤100,1
460792971385635,Henrik Werner,Henrik Werner,≤100,1
100987318508617,Matthias Mieves,Matthias Mieves,≤100,2
110176884632141,Stefan B. Mies,Stefan Bernhard Mies,≤100,2
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100,6
105417551694816,Marc Gerdes,Marc Gerdes,≤100,1
457802800914232,SPD Weilheim-Schongau,SPD Weilheim-Schongau,≤100,1
296663513683149,Johanniter-Unfall-Hilfe in Bayern,Johanniter-Unfall-Hilfe e.V.,≤100,1
114489100473803,Bjoern Tielebein,Björn Tielebein,≤100,2
337490039624409,Leibniz-Gemeinschaft,Leibniz-Gemeinschaft,≤100,2
102925087875239,Neusatz Verlag,Neusatz Verlag GmbH,≤100,3
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100,3
100679908812337,Noah Trojanowski,Noah Trojanowski für den Bundestag,≤100,1
103361361921350,Mathias Zeuner FDP,Mathias Zeuner - FDP,≤100,1
488659807839144,GRÜNE im Landkreis Lindau,Bündnis 90 / DIE GRÜNENim Landkreis Lindau,≤100,2
117336183727777,Kim Fürwentsches,BÜNDNIS 90/DIE GRÜNEN Kreisverband Osterholz,≤100,14
371028716141,Tobias Huch,Tobias Christoph Huch,≤100,1
1553799571599937,pandoo,pandoo,≤100,8
1699536690370973,Felix Mönkemeyer,Felix Mönkemeyer,≤100,2
103357964733801,Carsten Büttinghaus,Carsten Büttinghaus,≤100,2
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100,1
2150888521888345,Ruhrgebietskonferenz Pflege,Benjamin Homann,≤100,1
383522001715807,IG Metall Jugend Chemnitz,IG Metall Chemnitz,≤100,3
107545781558843,Uli Kros wählen,Uli Kros,≤100,1
64694257920,ProSieben,ProSieben,≤100,2
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100,4
343461479366778,AfD Kompakt,AfD,≤100,1
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100,1
108873028028685,Prof. Dr. Max Otte,Prof. Dr. Max Otte,≤100,1
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100,4
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100,1
104796358541931,Olga Schneider,Olga Schneider,≤100,4
170813019659671,Stadtwerke Tübingen: Wir wirken mit.,Stadtwerke Tübingen GmbH,≤100,3
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100,1
100974672113288,Marlies Dornieden,Marlies Dornieden,≤100,1
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",≤100,1
254321728829544,Dennis Hohloch,Dennis Hohloch,≤100,1
105672664742959,Christiane Priester,Christiane Priester,≤100,1
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100,7
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,20
218938504834519,FDP Bad Zwischenahn,Freie Demokratische Partei (FDP)/ FDP Bad Zwischenhahn,≤100,5
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100,3
2350719195252405,Europa-Impulse,Willi-Eichler-Akademie e.V.,≤100,3
113181497087004,Petra Broistedt,SPD Stadtverband Göttingen,≤100,1
348920878643916,IVARIO - Wir testen für Ihre Gesundheit.,These ads ran without a disclaimer,≤100,1
1492601647681902,AfD Westerwald,AfD Westerwald,≤100,4
103053345142399,Doreen Fragel - Oberbürgermeisterin für Göttingen,Grüne Göttingen,≤100,3
552665968451273,Severin Eder,Severin Johannes Antonin Eder,≤100,1
831913110254577,Dirk Fornahl  - Ihr Kandidat als Samtgemeindebürgermeister,Dirk Wolfgang Volker Fornahl,≤100,2
139470429458087,SPD BRANDENBURG,SPD BRANDENBURG,≤100,1
100567834930339,RUMS,RUMS,≤100,1
101727948799146,Prof. Dr. Gerhard Trabert,DIE LINKE. Kreisverband Mainz / Mainz-Bingen,≤100,1
116035088478181,FDP Oberallgäu,FDP Oberallgäu,≤100,1
689392407920573,Michael Labetzke,Bündnis 90 / Die Grünen - Kreisverband Bremerhaven,≤100,1
667792566719286,Grüne Seevetal,Bündnis 90 / Die Grünen - Seevetal,≤100,1
110663982326170,Rosa Luxemburg Stiftung Baden-Württemberg,Rosa-Luxemburg-Stiftung Baden-Württemberg,≤100,2
375241642555673,TalentRocket,TalentRocket,≤100,10
112522290872445,Vertrauliche Spurensicherung SH,Institut für Rechtsmedizin am UKSH,≤100,1
1802841806655392,Felix Recke,Felix Maximilian Recke,≤100,3
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100,4
1847338492218497,Dr. Carsten Brodesser,CDU Oberberg,≤100,1
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100,2
159758154114746,Gruppe ArbeiterInnenmacht,Gruppe Arbeiterinnenmacht,≤100,2
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100,1
360048660677408,Robin Mesarosch,Robin Mesarosch,≤100,1
307173809758812,Wortmeldungen,Crespo Foundation,≤100,2
355456486093,Lars Klingbeil,Lars Klingbeil,≤100,2
132927600629154,DeinMonheim,anzeiger24.de GmbH & Co KG,≤100,5
943698425669936,Zuckerverbände,Wirtschaftliche Vereinigung Zucker e.V. (WVZ),≤100,1
106631297626608,SPD Harsefeld,Matthias Mittlmejer,≤100,2
100822712149179,Katharina Pötter,Katharina Pötter,≤100,1
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100,1
102613471947318,Dejan Perc,SPD Stuttgart,≤100,2
1098415010183215,SPD Kreis Groß-Gerau,SPD-Unterbezirk Groß-Gerau,≤100,1
157394437625226,SPD Göttingen,SPD Stadtverband Göttingen,≤100,1
1980085188975581,Axel Schmidt - Freier Demokrat,Axel Bertold Schmidt,≤100,2
42099597765,Torsten Herbst MdB,Torsten Herbst,≤100,4
447923461909909,Dietmar Nietan,Dietmar Nietan,≤100,1
531504136955879,BVB / Freie Wähler - Fraktion im Landtag Brandenburg,BVB / FREIE WÄHLER Fraktion,≤100,1
465578646860875,ÖDP München,ÖDP München,≤100,2
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,5
1176827675796421,Zentralverband des Deutschen Handwerks,Zentralverband des Deutschen Handwerks (ZDH),≤100,3
102778928068981,Tobias Raab,Tobias Raab,≤100,1
728472263854443,Fraktion DIE LINKE. Treptow-Köpenick,Linksfraktion Treptow-Köpenick,≤100,1
105113777896035,AzubiCheck: Finde deine Ausbildung bei der Vinzenz von Paul,SMG,≤100,3
153467308073688,FDP Bielefeld,Jan-Maik Schlifter De La Fontaine,≤100,2
486203081469505,Johannes Vogel,Johannes Vogel,≤100,1
101357608248935,Marvin Weber,Marvin Weber,≤100,1
39198872885,Wirtschaftsministerium Hessen,Wirtschaftsministerium Hessen,≤100,1
784092598319876,SPD Ortsverein Bevensen,SPD OV Bevensen,≤100,3
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,3
101427408485874,dielinke.stollberg,Susan Pfab,≤100,1
102324097938104,"Mohit Yadav, Consul General of India in Munich Germany",Mohit Yadav,≤100,1
136815499687911,SPD-Landtagsfraktion Baden-Württemberg,SPD-Landtagsfraktion Baden-Württemberg,≤100,1
123523341045520,Die Familienunternehmer,Die Familienunternehmer,≤100,1
103750981715675,Thomas Mehlbeer,Thomas Mehlbeer,≤100,1
1439163392818750,Żaklin Nastic,Zaklin Nastic,≤100,1
102859738723702,Plastic for Future - Rohöl aus Plastikmüll,Friedrich Johannes Bronisch,≤100,1
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100,2
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100,3
941902472624783,LibMod - Zentrum Liberale Moderne,Zentrum Liberale Moderne,≤100,2
1287910941236600,AfD Fraktion Darmstadt,Afd-Kreisverband Darmstadt,≤100,1
114483933647027,Daniel Staiger - Volt,Daniel Staiger,≤100,1
1634807696793090,SPD Hansestadt Stade,SPD Hansestadt Stade,≤100,2
112774466928575,Fatima Kießling - Euer Maadla für Hof,Fatima Kießling,≤100,1
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,≤100,1
103046154909612,SPD Holdorf,SPD Holdorf,≤100,1
106704534860149,Göttingen - KV - DieBasis,Matthias Nickel,≤100,2
163969044200338,The Female Company,The Female Company,≤100,1
133878906642545,BASECAMP digital,BASECAMP digital,≤100,3
104824124853030,Isabel Cademartori,SPD Mannheim,≤100,1
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,≤100,1
321028698306139,Björn Wohlert,Björn Wohlert,≤100,1
110366627776658,Jens Lindloff-Rühse: Ihr Landtagskandidat für Rostocks Südwesten,Jens Lindloff-Rühse,≤100,1
351611400528,Deutscher Journalisten-Verband,Deutscher Journalisten-Verband (DJV),≤100,5
1875895719316738,Christian Schubbert - von Hobe,Bündnis 90 / Die Grünen Ortsverband Ahrensburg,≤100,1
234636206679771,Stefan Zierke,Stefan Zierke,≤100,2
113425110834760,Heike Schmitt-Schmelz,Heike Schmitt-Schmelz,≤100,2
568297056577159,"Carsten Träger, Mitglied des Bundestags SPD",SPD-Unterbezirk Fürth,≤100,3
105237008197753,Matthias Moosdorf-Politiker,Matthias Moosdorf,≤100,3
116063261821825,Gut Karlshöhe,Hamburger Klimaschutzstiftung,≤100,2
102236662002890,Nadine Ruf,Nadine Ruf,≤100,1
114484108586773,CDU-Fraktion Leipzig,CDU-Fraktion im Stadtrat zu Leipzig,≤100,1
217523541326,CDU Hessen,CDU-Fraktion im Hessischen Landtag,≤100,1
113036590520872,Tim Mithöfer,Tim Mithöfer,≤100,1
101594052173211,Christina Stumpp,Christina Stumpp,≤100,1
477786932246675,DIE LINKE. Braunschweig,Udo Sommerfeld,≤100,3
100668725394937,Hamburger Klimaschutz-Stiftung,Hamburger Klimaschutzstiftung,≤100,1
103003268003181,Lisa-Marie Jeckel,Lisa-Marie Jeckel,≤100,1
630279827112766,CDU Sehnde,Lutz Lehmann,≤100,7
1797945483764014,Heimat,Tietge GmbH,≤100,2
354492595049805,Stefan Naas,Dr. Stefan Naas,≤100,1
898445586877225,AfD Kreisverband Mühldorf am Inn,Oliver Markus Multusch,≤100,1
112267631100130,Christian Stauch,Christian Stauch,≤100,2
100716181762352,Judith Stückler,Judith Stückler,≤100,2
107179158183586,Christina Radons,www.cdu-barnstorf.de,≤100,1
474622062594316,SPD Potsdam Nord-West,SPD Ortsverein Potsdam Nord-West,≤100,2
101077805522643,Grüne Beverstedt,Bündnis 90 - Die Grünen Beverstedt,≤100,2
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100,2
1852255858387971,Stahl-Online,Stahl-Online,≤100,1
113303890809044,Linda Vierecke,SPD Mauerpark,≤100,1
533700150881554,Marlo Kratzke,Marlo Kratzke,≤100,1
194436357268781,Deutsche Atlantische Gesellschaft,Deutsche Atlantische Gesellschaft e.V.,≤100,1
103729258480852,Schreibundso,schreibundso,≤100,1
962942207062265,CDU im Stuttgarter Rathaus,CDU-Gemeinderatsfraktion,≤100,2
1422646964642679,Grüne Amberg,BÜNDNIS 90/DIE GRÜNEN Amberg,≤100,1
101508071902549,Magdalena Wagner,Magdalena Maria Wagner,≤100,2
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100,2
1769859089982002,ViiV Healthcare,These ads ran without a disclaimer,≤100,2
109495977944280,Matthias Klopfer - OB für Esslingen,Matthias Klopfer,≤100,2
117484507045639,bitter.sweet.home,BITTER (SWEET) HOME,≤100,2
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,2
128691453836031,schmid und kreative,Marco Schmid,≤100,1
343496252392855,DIE LINKE Karlsruhe,DIE LINKE Karlsruhe,≤100,1
205311826175998,DIE LINKE. Mecklenburg-Vorpommern,DIE LINKE. Mecklenburg-Vorpommern,≤100,1
276920206544162,VCD Fürth,Christoph Arne Wallnöfer,≤100,1
146049068749703,BayernSPD Landtagsfraktion,BayernSPD Landtagsfraktion,≤100,1
103226807737407,BUND Schaalseeregion,BUND Schaalseeregion,≤100,1
1665498430441210,Freie Wählergemeinschaft Stadt Dransfeld,Freie Wähler Stadt Dransfeld,≤100,3
330148333760121,Grüne Fraktion Bayern,Grüne Fraktion Bayern,≤100,1
149743311749655,Dein Hilden,Dein Hilden,≤100,3
387861357958496,SPD-Fraktion Heidelberg,SPD-Gemeinderatsfraktion Heidelberg,≤100,1
101960455487460,Thore Meiwes für den Stadtrat,Thore Meiwes,≤100,1
555679377916775,Thomas Diener,Thomas Diener,≤100,2
1578983292113451,Direktkandidat für die Bundestagswahl Kesztyüs,Martin Kesztyüs,≤100,6
499881326786873,Norbert Lins,Norbert Lins,≤100,1
453856654659950,ÖDP Berlin,Lars Clemens Arnold,≤100,3
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100,1
107220187792662,Florian Gahre,SPD - Ortsverein Uetze,≤100,1
392079271343256,Bernhard Daldrup MdB,SPD Kreisverband Warendorf,≤100,2
351599083703,FDP Landkreis Miltenberg,Markus Krebs,≤100,1
386859844695287,SPD Papenburg,SPD Papenburg,≤100,3
100377718535195,Takis Mehmet Ali,Takis Mehmet Ali,≤100,2
108131116181,Dagmar Schmidt,Dagmar Schmidt,≤100,1
202215676478081,FDP MV,FDP Mecklenburg-Vorpommern,≤100,4
315195271914198,Grüne Riedstadt,Bündnis 90/Die Grünen Ortsverband Riedstadt,≤100,2
130382377666336,Geert Mackenroth,Geert Mackenroth MdL,≤100,1
521065204608834,Margarete Bause,Margarete Bause,≤100,3
224740450901646,FDP Heusweiler,FDP Heusweiler,≤100,1
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100,4
143504445664134,Christian Lindner,Christian Lindner,≤100,3
110374681131307,Marcel Riethig - Mut.Macher.,Marcel Riethig,≤100,1
113935357134350,Martina Bonertz - Direktkandidatin ÖDP im Münchner Süden,Martina Bonertz,≤100,2
530794873787817,CDU Gemeindeverband Ritterhude,CDU Gemeindeverband Ritterhude,≤100,1
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100,5
2174782146144077,Die Grünen Worpswede,Die Grünen Worpswede,≤100,2
200752383293733,International Justice Mission,International Justice Mission,≤100,1
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,3
430022293786591,FDP Aschaffenburg Stadt,FDP Aschaffenburg-Stadt,≤100,2
694587530559550,Jochen Bergmann,Freie Wähler - Jochen Bergmann,≤100,2
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100,2
145352222182513,SPD Werra-Meißner,SPD Werra-Meißner,≤100,1
629337333757664,KIgA e.V.,KIgA e.V.,≤100,1
364635510327135,FDP Wedel,FDP Ortsverband Wedel,≤100,5
363372200360766,SPD Braunschweig,SPD Braunschweig,≤100,1
248175478562043,SPD Bersenbrück-Gehrde,Besian Krasniq,≤100,2
133954984092,Dussmann das KulturKaufhaus,These ads ran without a disclaimer,≤100,1
598477740207965,aas Seminare für Betriebsräte,aas Akademie für Arbeits- und Sozialrecht Ruhr-Westfalen GmbH,≤100,1
101011128446841,Projekt CLP,Christdemokratisch-Liberale Plattform,≤100,6
386079831431392,SPD Weiden,Florian Graf,≤100,1
105893404557101,PLAN3T,Plan3t GmbH,≤100,2
207124005992850,SPD Friedrichshain-Kreuzberg,SPD Friedrichshain-Kreuzberg,≤100,1
100483585624143,Freie Wähler Treptow-Köpenick,Freie Wähler Treptow-Köpenick,≤100,1
126853010738506,Junge Liberale JuLis Bremen,Junge Liberale Bremen,≤100,1
1981196135436028,Europe Direct Magdeburg,Europe Direct Informationszentrum Sachsen-Anhalt/ Magdeburg,≤100,1
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100,3
1374232196165425,Junge Union Kreisverband Göttingen,Junge Union Göttingen,≤100,1
22865297210,BÜNDNIS 90/DIE GRÜNEN Hessen,BÜNDNIS 90/DIE GRÜNEN im Hessischen Landtag,≤100,1
112914442073412,StuRa TU Dresden,Studierendenrat TU Dresden,≤100,3
1181444335296054,Pascal Meiser,Pascal Meiser,≤100,1
1111451228907362,CDU Varel,CDU Varel,≤100,4
704854642863982,Lorenz Gösta Beutin,Lorenz Gösta Beutin,≤100,1
1509620576000837,"Martin Sichert, MdB",Martin Sichert,≤100,1
1476093456033410,Dr. Boris Weirauch MdL,Dr. Boris Weirauch MdL,≤100,1
789305807799417,TASPO,Haymarket Media GmbH,≤100,3
435851583129781,Dennis Rohde,Dennis Rohde,≤100,1
110039743940233,Saarländische Investitionskreditbank,Saarländische Investitionskreditbank,≤100,1
100722281931488,Jens Herrndorff,Jens Herrndorff | BÜNDNIS 90/DIE GRÜNEN,≤100,2
107207577738620,Thomas Zawalski,Grüne Ortenau,≤100,1
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,2
847387425402196,Steffen Bilger,Steffen Bilger (CDU),≤100,2
100135625578845,"Lars Haise, AfD",Lars Haise,≤100,1
1749776731967642,FDP-Landtagsfraktion Schleswig-Holstein,FDP-Landtagsfraktion Schleswig-Holstein,≤100,1
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,7
109976631357584,Linksfraktion im Rat der Stadt Werne,Linksfraktion im Rat der Stadt Werne,≤100,1
1773438232981192,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,≤100,3
106205374572321,Extinction Rebellion Landshut,Extinction Rebellion Landshut,≤100,2
133614603370373,ÖDP Hamburg,Ökologisch-Demokratische Partei Landesverband Hamburg,≤100,1
1750941095135886,CDU Wietzendorf,Martin Mertens,≤100,1
415364325940928,Augsburg in Bürgerhand,Augsburg in Bürgerhand,≤100,1
2160608277497930,Manifest Verlag,René Arnsburg,≤100,1
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100,1
113411503764082,Plastic Bank Foundation Germany,Plasticbank Faoundation Germany,≤100,1
46039823396,Oxfam Deutschland,Oxfam Deutschland,≤100,1
102760488606572,Urs Abelein,"Urs Abelein SPD-Bundestagskandidat Wahlkreis 264, Waiblingen",≤100,1
361632117220595,Die Linke Bottrop,DIE LINKE. Bottrop - Kreissprecher Günter Blocks,≤100,1
832762216805769,Anna von Treuenfels-Frowein,Anna von Treuenfels-Frowein,≤100,1
1078884028800904,AfD-Fraktion Sachsen-Anhalt,AfD-Fraktion Sachsen-Anhalt,≤100,1
307790152638248,Alexander Saipa,Alexander Saipa,≤100,1
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100,2
320213431946528,SPD Kreis Heinsberg,SPD Kreis Heinsberg,≤100,1
100100078805306,Maria Krieger,Bündnis 90 / DIE GRÜNEN,≤100,2
411097566409046,AfD Fraktion Rathaus Offenbach,Christine Margarete Thüne,≤100,1
1174467255969192,reif,reif-Magazin,≤100,1
254689331568081,Dennis Münter,Dennis Münter,≤100,1
107044130731769,Sylvia Bogenreuther Freie Wählerin aus Überzeugung,Sylvia Bogenreuther,≤100,1
220886001701754,Texas Bioenergie GmbH & Co KG,Franz Heinrich Aumann,≤100,4
225012151032427,Bürgerwerke,Bürgerwerke,≤100,1
223078917757220,GEW Saarland,GEW,≤100,1
380885335256162,Linksfraktion Hamburg,Linksfraktion Hamburg,≤100,1
1514855751971159,Daniel Pflügl,Daniel Josef Pflügl,≤100,1
413229602215399,SPD Misburg-Anderten,SPD-Ortsverein Misburg,≤100,2
399857166814201,Ahmadiyya Muslim Jamaat Deutschland,Ahmadiyya Muslim Jamaat Deutschland,≤100,1
107049224294046,Cenk Gönül,Cenk Gönül,≤100,1
122157501135773,Länderbüro Niedersachsen Bremen Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100,2
109279841367183,Johannes Pott,Johannes Pott,≤100,1
261286770572862,Bürgerforum Berne,Bürgerforum Berne,≤100,1
160149370674177,"Tom Schreiber, MdA",Tom Schreiber,≤100,1
109821517215367,Hendrik Hering,Abgeordnetenbüro Hendrik Hering,≤100,4
109745311349182,Sebastian Theiling - Ihr Bürgermeisterkandidat für Thedinghausen,Sebastian Theiling Bügermeisterkandidat für die Samtgemeinde Thedinghausen,≤100,1
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100,2
142916159077083,a tip: tap,Lisa Wenzel,≤100,2
1172124759533323,Jens Lehmann für Leipzig,Jens Lehmann für Leipzig,≤100,2
373266896075258,"Michael Schrodi, MdB",Michael Schrodi,≤100,1
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100,1
1885404191739789,"Jochen Kohler, MdL",Jochen Kohler,≤100,1
101876385162215,CDU-Vechelde,Tobias Grünert,≤100,3
503545639664700,DIE LINKE Emmendingen,DIE LINKE. KV Emmendingen,≤100,1
62058563854,"Dr. Peter Liese, MdEP",Eüropabüro für Südwestfalen - Dr. Peter Liese,≤100,2
109644794645028,Thilo Bock - Bürgermeisterkandidat,Bündnis 90 / Die Grünen Seevetal,≤100,1
324033755704681,Melis Sekmen,Melis Sekmen,≤100,1
1429741400597269,Deutsche Zentrumspartei - Stadtverband Cloppenburg,Deutsche Zentrumspartei - Stadtverband Cloppenburg,≤100,2
942949079130982,Dr. Jan-Marco Luczak MdB,Jan-Marco Luczak,≤100,1
1046405022415918,Klimaliste Erlangen,Klimaliste Erlangen e.V.,≤100,1
724868617881766,Mike Moncsek,Mike Moncsek,≤100,1
102884475221073,Bündnis 90 / Die Grünen Ortsgruppe Wittorf,BÜNDNIS 90/DIE GRÜNEN Ortsgruppe Wittorf,≤100,3
103204458635909,Ralf Schönborn,Ralf Schönborn (MdL) Alternative für Deutschland (AfD),≤100,2
106496852771943,CDU Tempelhof-Schöneberg,CDU Tempelhof-Schöneberg,≤100,1
102717265242302,Bengt Bergt,SPD Kreisvorstand Segeberg,≤100,1
286408911382308,SPD Wustermark,SPD Wustermark,≤100,4
1545804482221870,AfD-Fraktion im Gemeinderat Schorndorf,AfD-Fraktion im Gemeinderat Schorndorf,≤100,1
350005778449581,Gabi Weber,Büro Gabi Weber,≤100,4
100365085461780,GRÜNE Langenhagen,BÜNDNIS 90/DIE GRÜNEN Ortsverein Langenhagen,≤100,1
84534791408,Hermann Gröhe,CDU im Rhein-Kreis Neuss,≤100,4
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100,1
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100,2
141015715922682,Richtungswechsel,Klaus Werner Fricke,≤100,1
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100,6
292410104121991,FU Bayern (Frauen-Union Bayern),FU Bayern (Frauen-Union Bayern),≤100,1
104217675227390,Ralf Meinerzag Bürgermeisterkandidat,Ralf Dieter Meinerzag,≤100,2
108508887281810,ZusammenZukunft,Gemeinnützige Hertie-Stiftung,≤100,1
139085289609798,Sebastian Steineke,Sebastian Steineke,≤100,1
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,2
1815469942105734,Dr. Wolfgang Schäuble,CDU Ortenau,≤100,1
187503298019147,Junge Union Stadtverband Göttingen,Junge Union Stadtverband Göttingen,≤100,1
