Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
289342941106599,Grüne in Bochum,BÜNDNIS 90/DIE GRÜNEN,≤100,13
1189067121115331,Grüne Kreisverband Unna,BÜNDNIS 90/DIE GRÜNEN,≤100,22
1077260675704647,Wohnglück,Impleco GmbH,≤100,29
118776688142153,enviaM,envia Mitteldeutsche Energie AG,≤100,9
108826898029,Uwe Feiler,Uwe Feiler,≤100,3
1053646904666813,Simone Borchardt,CDU-Kreisverband Ludwigslust-Parchim,≤100,3
152190608236782,Grüne Kreisverband Starnberg,BÜNDNIS 90/DIE GRÜNEN,≤100,8
156224554544708,Bündnis 90/Die Grünen Rd-Eck,BÜNDNIS 90/DIE GRÜNEN,≤100,10
226903380780769,Bündnis 90/Die Grünen Pankow,BÜNDNIS 90/DIE GRÜNEN,≤100,15
405649426170243,Grüne Ravensburg,BÜNDNIS 90/DIE GRÜNEN,≤100,14
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100,3
360048660677408,Robin Mesarosch,Robin Mesarosch,≤100,1
329900923869212,FREIE Wähler Bremen,FREIE WÄHLER Landesvereinigung Bremen,≤100,11
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100,4
635959036592480,Andreas Steier,Andreas Steier,≤100,16
375109771472,Freie Presse,Freie Presse,≤100,13
207124005992850,SPD Friedrichshain-Kreuzberg,SPD Friedrichshain-Kreuzberg,≤100,7
154115737974817,Die Grünen Kreis Viersen,BÜNDNIS 90/DIE GRÜNEN,≤100,15
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,≤100,4
117336183727777,Kim Fürwentsches,BÜNDNIS 90/DIE GRÜNEN Kreisverband Osterholz,≤100,3
409561472408666,Andrea Lindholz,Konstantin Johannes Knopp,≤100,1
346302128774676,Grüne KV Friesland,BÜNDNIS 90/DIE GRÜNEN,≤100,12
732076533587895,Landesintegrationsrat NRW,Demet Karaca Arik,≤100,4
883308571799739,Tim Nusser,FDP Heidelberg,≤100,1
456516127773656,BÜNDNIS 90/DIE GRÜNEN Ahrweiler,BÜNDNIS 90/DIE GRÜNEN,≤100,6
327862874003443,Anja Karliczek,"Christlich Demokratische Union Deutschlands (CDU), Kreisverband Steinfurt",≤100,4
103991434506196,Bündnis 90 / Die Grünen Worms,BÜNDNIS 90/DIE GRÜNEN,≤100,8
199068893459951,FDP Stadt- und Kreisverband Heilbronn,FDP Stadt- und Kreisverband Heilbronn,≤100,2
106261086094051,noz.de,Neue Osnabrücker Zeitung GmbH & Co. KG,≤100,9
1606725526229201,Johannes Steiniger,Johannes Steiniger,≤100,2
106228371370026,Frank Wyszkowski,Markus Richardt,≤100,3
103380881643592,Sven Lehmann,Sven Lehmann,≤100,7
1566424690272923,Volker Wissing,FDP,≤100,6
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100,9
216483295424239,Torsten Schweiger MdB,Torsten Schweiger,≤100,10
212066738856829,Christian Ude,Christian Ude,≤100,3
1801375653478633,Dr. Dirk Spaniel,Dirk Spaniel,≤100,1
248528847673,shz.de - Nachrichten aus Schleswig-Holstein,sh:z Schleswig-Holsteinischer Zeitungsverlag GmbH & Co. KG,≤100,9
114051096811588,RUHR SPD,RuhrSPD,≤100,6
1409631672620315,Markus Frohnmaier - AfD,Markus Frohnmaier - AfD,≤100,2
1864377573854528,Grüne Segeberg,BÜNDNIS 90/DIE GRÜNEN,≤100,10
87921510981,SPD Thüringen,SPD Thüringen,≤100,15
189617674514883,Rheinland-Pfalz,Rheinland-Pfalz,≤100,6
103129798545640,Florian Oest,CDU Kreisverband Görlitz,≤100,3
519745878225472,Marcel Klinge,FDP Schwarzwald-Baar,≤100,6
348979855478911,Esra Limbacher,Esra Limbacher,≤100,1
249680911789636,BÜNDNIS 90/DIE GRÜNEN SCHWARZWALD-BAAR-KREIS,BÜNDNIS 90/DIE GRÜNEN,≤100,8
106280008394260,Sebastian Walter,Bündnis 90/Die Grünen Tempelhof-Schöneberg,≤100,2
182267218558411,Grüne Wolfsburg,BÜNDNIS 90/DIE GRÜNEN,≤100,12
295376017278501,Lars Castellucci,SPD Rhein-Neckar,≤100,15
249288198616,GRÜNE Karlsruhe,BÜNDNIS 90/DIE GRÜNEN,≤100,15
108607258028382,Maik Außendorf,Bündnis 90 / DIE GRÜNEN Kreisverband Rhei-Berg,≤100,70
100389502022479,Kai Koeser,SPD-Unterbezirk Stade,≤100,1
107049224294046,Cenk Gönül,Cenk Gönül,≤100,18
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN Kreisverband Düren,≤100,9
102608544969110,Posterisan,DR. KADE,≤100,16
248913988520756,Union Investment,Union Investment Privatfonds GmbH,≤100,1
156839244392425,Bündnis 90/Die Grünen Mittelsachsen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
642283985808604,Bündnis 90/Die Grünen Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100,14
110801190816357,Michael Biel,Michael Biel,≤100,8
640875249313244,Sylvia Pantel,Sylvia Maria Pantel,≤100,3
212051698829743,GRÜNE Kreis Fürstenfeldbruck,BÜNDNIS 90/DIE GRÜNEN,≤100,8
1691444984516950,Andreas Mehltretter,Andreas Maximilian Mehltretter,≤100,7
101229198906085,Uwe Semper - Bürgermeisterkandidat,SPD Hohenhameln,≤100,11
176212056159223,Markus Hümpfer,SPD-Kreisverband Schweinfurt-Stadt,≤100,3
120285481321029,Lehramt in NRW-Fit ins Referendariat!,Stefan Reimer,≤100,5
1257299651097049,Westnetz GmbH,Westnetz GmbH,≤100,3
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100,21
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100,14
1210174475726685,Michael Hennrich MdB,Daniel Volker Geyer,≤100,2
102314525375756,Klaus Wiener - Ihr CDU-Kandidat im Kreis Mettmann I,CDU Klaus Wiener,≤100,9
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,BÜNDNIS 90/DIE GRÜNEN,≤100,14
447923461909909,Dietmar Nietan,SPD Kreisverband Düren/Jülich,≤100,5
107514721572444,Stop Fake Renewables,Stop Fake Renewables,≤100,14
222005461272345,AfD Hessen,AfD Hessen,≤100,2
102569651937105,Petra Gerlach,Petra Gerlach,≤100,19
102160768427515,Lina Seitzl,SPD Kreisverband Konstanz,≤100,22
1004883576238809,GoodJobs,GoodJobs,≤100,11
564616706926430,Bündnis 90/Die Grünen Darmstadt,BÜNDNIS 90/DIE GRÜNEN,≤100,8
103053345142399,Doreen Fragel - Oberbürgermeisterin für Göttingen,Grüne Göttingen,≤100,5
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100,10
1098415010183215,SPD Kreis Groß-Gerau,SPD-Unterbezirk Groß-Gerau,≤100,1
153467308073688,FDP Bielefeld,Jan-Maik Schlifter De La Fontaine,≤100,22
613944289072438,Bündnis 90/Die Grünen KV Bodenseekreis,BÜNDNIS 90/DIE GRÜNEN,≤100,4
139470429458087,SPD BRANDENBURG,SPD BRANDENBURG,≤100,1
448585188519271,Moritz Körner,Moritz Heimo Körner,≤100,1
207480282631149,Grüne Lübeck,BÜNDNIS 90/DIE GRÜNEN,≤100,20
112860871014407,Plus Me,Johannes Mathias Dittrich,≤100,5
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100,13
116982256884166,Sebastian Grässer,Grüne Landkreis Karlsruhe,≤100,10
206584163580,Stiftung Mercator,Stiftung Mercator,≤100,9
127608807419079,Andreas Scheuer,CSU-Bundeswahlkreisgeschäftsstelle Passau,≤100,5
1689012788089779,Politische Bildung Bonn - Konrad Adenauer Stiftung,Politische Bildung Bonn - Konrad Adenauer Stiftung,≤100,16
142505861287596,Ulrich Majunke - Unser Bürgermeisterkandidat für Büdingen,FWG Büdingen,≤100,17
138828612811001,Bündnis 90/Die Grünen Fürth,BÜNDNIS 90/DIE GRÜNEN,≤100,15
494153183976139,Stadtwerke Esslingen,Stadtwerke Esslingen am Neckar GmbH & Co KG,≤100,9
342607209121004,Grüne Kreis Coesfeld,BÜNDNIS 90/DIE GRÜNEN,≤100,10
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,44
572946872759259,Bayerisches Staatsministerium für Gesundheit und Pflege,Bayerisches Staatsministerium für Gesundheit und Pflege,≤100,1
160969310615680,GRÜNE Harburg,BÜNDNIS 90/DIE GRÜNEN,≤100,12
107207577738620,Thomas Zawalski,Grüne Ortenau,≤100,7
419654778154419,Martin Rosemann,Martin Rosemann,≤100,2
166257730095482,CDU Oberhausen,CDU Oberhausen,≤100,2
369788469704917,Bündnis 90/Die Grünen Kelheim,BÜNDNIS 90/DIE GRÜNEN,≤100,11
170951649104,Nils Schmid,Nils Schmid,≤100,2
1581682638512304,Pulse of Europe,Pulse of Europe,≤100,12
105717991282071,Stefan Kunath,DIE LINKE,≤100,1
83113756872,BÜNDNIS 90/DIE GRÜNEN Magdeburg,BÜNDNIS 90/DIE GRÜNEN,≤100,20
253112118202381,Bündnis 90/Die Grünen Kreisverband Ludwigshafen,BÜNDNIS 90/ DIE GRÜNEN KV Ludwigshafen,≤100,8
363842953730453,AfD Sachsen-Anhalt,AfD Sachsen-Anhalt,≤100,4
130498004287785,SPD Märkisch-Oderland,SPD Unterbezirk Märkisch-Oderland,≤100,6
241204999236195,Bündnis 90/Die Grünen Tempelhof-Schöneberg,Bündnis90/Die Grünen (Tempelhof-Schöneberg),≤100,7
1057112721018962,Christian Pegel,Christian Pegel,≤100,4
121097790490,Albert Schweitzer Stiftung für unsere Mitwelt,Albert Schweitzer Stiftung für unsere Mitwelt,≤100,2
419093344878336,CDU Kreisverband Gütersloh,CDU-Kreisverband Gütersloh,≤100,6
110257067566418,Ruppert Stüwe,SPD Steglitz-Zehlendorf,≤100,10
243720072497041,BÜNDNIS 90/DIE GRÜNEN Leverkusen,BÜNDNIS 90/DIE GRÜNEN,≤100,9
423911207652417,FDP Dortmund,Michael Kauch,≤100,5
953896467968228,Grüne Main-Kinzig,BÜNDNIS 90/DIE GRÜNEN,≤100,15
921326477983554,Verband der Chemischen Industrie e.V.,Verband der Chemischen Industrie,≤100,36
568297056577159,"Carsten Träger, Mitglied des Bundestags SPD",SPD-Unterbezirk Fürth,≤100,18
106637900016,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt,≤100,3
108655634192831,Johannes Arlt - Die 1. Wahl,Johannes Arlt,≤100,12
126516312764,Bundesverband WindEnergie e.V.,Bundesverband WindEnergie e. V.,≤100,6
401370160009955,BÜNDNIS 90/ DIE GRÜNEN KV Potsdam,Bündnis 90/Die Grünen Potsdam,≤100,2
101495919923314,Grüne Neukölln,BÜNDNIS 90/DIE GRÜNEN,≤100,8
484556094946748,Gunther Moll,Gunther Hagen Walter Moll,≤100,2
111794027823611,Falko Droßmann,Falko Droßmann,≤100,8
1436695426543784,Dr. Andreas Ebel,CDU Kreisverband Gifhorn,≤100,3
392079271343256,Bernhard Daldrup MdB,SPD Kreisverband Warendorf,≤100,22
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100,9
99030159508,"Gero Storjohann, MdB",Gero Storjohann,≤100,19
101265045393885,Aaron Spielmanns,SPD Rhein-Erft,≤100,8
285059978218487,FDP Oberbayern,FDP Oberbayern,≤100,1
292735514132617,GRÜNE im Kreis Herford,BÜNDNIS 90/DIE GRÜNEN,≤100,16
180599695477992,Bündnis 90/Die Grünen Rhein-Hunsrück,BÜNDNIS 90/DIE GRÜNEN,≤100,14
542605582431001,Christian Hirte,CDU Wartburgkreis,≤100,15
546103272077045,BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald,BÜNDNIS 90/DIE GRÜNEN,≤100,8
116666403455275,Carmen Wegge,Justus Felix Christian Büchner,≤100,3
109381070613028,THE CLIMATE CHOICE,The Climate Choice UG,≤100,5
569278623090292,Oliver Grundmann,Oliver Grundmann MdB,≤100,17
64045221376,Stefan Kaufmann,Stefan Kaufmann,≤100,1
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,22
176731092354724,Grüne Bergedorf,BÜNDNIS 90/DIE GRÜNEN,≤100,8
101495919923314,Grüne Neukölln,Jutta Charlotte Brennauer,≤100,10
503497073007337,Bündnis 90/Die Grünen Kreisverband Reutlingen,BÜNDNIS 90/DIE GRÜNEN,≤100,2
119192498110884,CDU-Fraktion Berlin,CDU-Fraktion Berlin,≤100,2
181671561843670,DIE LINKE. Pankow,DIE LINKE. Pankow,≤100,9
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100,6
343616006093962,BÜNDNIS 90/DIE GRÜNEN Kreisverband Waldshut,BÜNDNIS 90/DIE GRÜNEN,≤100,17
333612170079502,Bündnis 90/Die Grünen KV Breisgau-Hochschwarzwald,BÜNDNIS 90/DIE GRÜNEN,≤100,35
103704231482560,Hakan Demir,SPD Neukölln,≤100,3
103361361921350,Mathias Zeuner FDP,Mathias Zeuner - FDP,≤100,1
614308345329870,RheinEnergie AG,RheinEnergie AG,≤100,1
1434045933475301,BÜNDNIS 90 / DIE GRÜNEN - Kreisverband Potsdam Mittelmark,BÜNDNIS 90/DIE GRÜNEN,≤100,28
101355968352320,Freie Wähler Landkreis Bamberg,FREIE WÄHLER Bamberg-Land,≤100,2
66426617453,FDP Sachsen,FDP Sachsen,≤100,21
107244088251653,Alexander Engelhard,Alexander Karl Engelhard,≤100,1
82055658434,CARE Deutschland e.V.,CARE Deutschland e.V.,≤100,4
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,BÜNDNIS 90/DIE GRÜNEN,≤100,8
534723460389775,Bündnis 90/Die Grünen - Emsland-Süd,BÜNDNIS 90/DIE GRÜNEN,≤100,8
168698219836872,Bündnis 90/Die Grünen Lüneburg,BÜNDNIS 90/DIE GRÜNEN,≤100,5
113222213932717,Bündnis 90/ Die Grünen Kreisverband Pforzheim und Enzkreis,BÜNDNIS 90/DIE GRÜNEN,≤100,15
886463838049032,Anette Kramme,"Anette Kramme, MdB",≤100,8
314677355299127,Annette Widmann-Mauz,Annette Widmann-Mauz MdB,≤100,23
107536065968240,Mittwald,Mittwald CM Service GmbH & Co. KG,≤100,2
100432425468007,Fahrrad_Berlin,"Senatsverwaltung für Umwelt, Verkehr und Klimaschutz",≤100,1
174118102615738,Brot für die Welt,Brot für die Welt,≤100,1
364409693629796,Jens Brandenburg,Jens Brandenburg MdB,≤100,1
66804412919,Grüne Krefeld,BÜNDNIS 90/DIE GRÜNEN,≤100,8
101642368559714,Anne Janssen Bundestagskandidatin,CDU – Kreisverband Wittmund,≤100,2
113328738690350,BÜNDNIS 90/DIE GRÜNEN Erzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,8
2254605154567579,Ernestos Varvaroussis FDP,Ernestos Andreas Varvaroussis,≤100,1
365789826766113,Stefan Evers,Stefan Evers,≤100,8
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN,≤100,8
486203081469505,Johannes Vogel,Johannes Vogel,≤100,7
150709784954364,Grüne im Kreis Tuttlingen,BÜNDNIS 90/DIE GRÜNEN,≤100,16
111495670208138,SPD Weißenburg-Gunzenhausen,SPD-Kreisverband Weißenburg-Gunzenhausen,≤100,3
193523730699901,GRÜNE Osnabrück,BÜNDNIS 90/DIE GRÜNEN,≤100,11
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100,3
320516418295559,Grüne Bergstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,5
2095662597197606,Bündnis 90/Die Grünen Kreisverband Barnim,BÜNDNIS 90/DIE GRÜNEN,≤100,11
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,≤100,3
208957479133451,Bündnis 90/ Die Grünen Waldeck-Frankenberg,BÜNDNIS 90/DIE GRÜNEN,≤100,2
501380493240659,Grüne Passau-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,13
418684251574420,Gernot Schmidt,Odermedia GmbH,≤100,6
101643888831484,Bündnis 90/Die Grünen Kreisverband Cuxhaven,BÜNDNIS 90/DIE GRÜNEN,≤100,10
1661082517523622,Tilman Kuban,Tilman Kuban,≤100,5
187222322198925,Freiparlamentarische Allianz,Freiparlamentarische Allianz,≤100,3
102613471947318,Dejan Perc,SPD Stuttgart,≤100,47
107407945980041,Deutsches Kinderhilfswerk e.V.,Deutsches Kinderhilfswerk e.V.,≤100,1
173796242642081,CDU Hamburg,"Christlich Demokratische Union Deutschlands, Landesverband Hamburg (CDU Hamburg)",≤100,6
101311178864729,Die Grünen - Kreisverband Stade,BÜNDNIS 90/DIE GRÜNEN,≤100,24
10150139228955451,Jusos Sachsen,Jusos Sachsen,≤100,11
103455631454586,Ivica Lukanic,Ivica Lukanic,≤100,7
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100,2
110525134560449,Grüne Erlangen-Höchstadt,BÜNDNIS 90/DIE GRÜNEN,≤100,8
360162814034907,Dr. Michael von Abercron,CDU Kreisverband Pinneberg,≤100,1
102942371960657,Catarina dos Santos,CDU  Kreisverband Aachen Land,≤100,2
134229626612248,Tankred Schipanski,Tankred Schipanski,≤100,14
177716422243141,Zentralverband Deutsches Kraftfahrzeuggewerbe (ZDK),Zentralverband Deutsches Kraftfahrzeuggewerbe,≤100,2
598216760241817,Anton Hofreiter,GRÜNE Landkreis München,≤100,4
353793787995746,Bündnis 90 / Die Grünen Kreisverband Rotenburg (Wümme),BÜNDNIS 90/DIE GRÜNEN,≤100,8
197149160794704,Josephine Ortleb,Josephine Ortleb,≤100,1
372359649492543,B'90/ DIE GRÜNEN Bad Dürkheim,BÜNDNIS 90/DIE GRÜNEN,≤100,4
838580572852292,Holger Mann,Holger Mann,≤100,4
123350685201,SPD Münster,SPD Münster,≤100,6
131470655621,Deutscher Hanfverband (DHV),Deutscher Hanfverband (DHV),≤100,4
320662471680763,Bündnis 90/Die Grünen Kreisverband Main-Tauber,BÜNDNIS 90/DIE GRÜNEN,≤100,14
264320630338108,Mark Helfrich,Mark Helfrich,≤100,1
115207666693901,GRÜNE Kreis Recklinghausen,BÜNDNIS 90/DIE GRÜNEN,≤100,16
226903380780769,Bündnis 90/Die Grünen Pankow,Bündnis 90/Die Grünen Pankow,≤100,3
1120084394716274,Christian Jung,Christian Jung,≤100,2
217240221654203,Gunther Krichbaum,CDU Enzkreis-Pforzheim,≤100,2
158686354312528,Bündnis 90/ Die Grünen Kreisverband Meißen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
109233079118502,vbw – Die bayerische Wirtschaft,vbw – Die bayerische Wirtschaft,≤100,1
814928725513029,Noreen Thiel,Lina Noreen Thiel,≤100,4
170403846324261,svz.de - Nachrichten aus Mecklenburg-Vorpommern,Zeitungsverlag Schwerin GmbH & Co. KG,≤100,7
117183963525332,Claudia Raffelhüschen,FDP Freiburg,≤100,3
100846662190851,Jens Peter Jensen,SPD Nordfriesland,≤100,10
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,9
1442955239271706,Grüne Bremerhaven,BÜNDNIS 90/DIE GRÜNEN,≤100,8
104827265060934,Emilia "Milla" Fester,GRÜNE JUGEND Hamburg,≤100,4
413826305343387,Krautreporter,Krautreporter,≤100,2
157027537691135,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,BÜNDNIS 90/DIE GRÜNEN,≤100,8
488276387901037,Ulrike Bahr,SPD Augsburg,≤100,4
179122433826806,TeamTodenhöfer Landesverband Mecklenburg-Vorpommern,Detlef Hertzsch,≤100,6
108634977419570,PdF,Partei des Fortschritts,≤100,4
3138731056152846,Quorum,Initiative Quorum,≤100,4
585678844775646,AfD Hamburg,Landesverband AfD Hamburg,≤100,12
216386408498908,Grüne Kreis Heinsberg,BÜNDNIS 90/DIE GRÜNEN,≤100,14
1471258759768876,"Franz-Robert Liskow, MdL",Franz-Robert Liskow MdL,≤100,15
392492927554286,Daniel Roi,Daniel Roi,≤100,3
483229298544917,AfD Kreis Düsseldorf,AfD Düsseldorf,≤100,6
238277573271126,Torbjörn Kartes,"Torbjörn Kartes, Mitglied des Deutschen Bundestages",≤100,2
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100,11
629950074295425,Ophelia Nick,Dr. Ophelia Nick,≤100,15
2027276534150547,Frank-Tilo Becher,Frank-Tilo Becher,≤100,7
102722502036493,Basis-Verlag,basis-verlag,≤100,2
1942497819398764,"Martin Hohmann, MdB",Martin Hohmann,≤100,14
102203798533728,Armand Zorn - SPD,Armand Zorn,≤100,10
194789640569324,FDP Sachsen-Anhalt,FDP Sachsen-Anhalt,≤100,11
100532052212970,Anna Lührmann,Bündnis 90/Die Grünen Rheingau-Taunus,≤100,2
305854176191521,FDP Mannheim,FDP Mannheim,≤100,26
355256835325263,Fridays For Future Bonn,Fridays for Future Bonn,≤100,4
161249658045,Green City e.V.,Green City e.V.,≤100,1
103957226427381,SPD Kreisverband Ansbach- Land,SPD Kreisverband Ansbach-Land,≤100,1
282126681808581,Die Grünen Minden-Lübbecke,BÜNDNIS 90/DIE GRÜNEN,≤100,8
102803151690105,Gerry Weber - Für Sie in den Bundestag,Gerry Weber,≤100,1
102419735008984,Johannes Wagner,Johannes Wagner,≤100,9
1299185570141113,"Stephan Pilsinger, MdB",Stephan Nikolaus Pilsinger,≤100,1
102475861705943,"Philipp Breiner Bildung, Forschung & Digitalisierung",Philipp Breiner,≤100,2
107110814858285,Ye-One Rhie,SPD Aachen,≤100,2
100581025696492,Marcus Fuchs für Dresden,Marcus Carsten Fuchs,≤100,1
1887652788003077,Neue Wege für Berlin,Neue Wege für Berlin e.V.,≤100,19
107192357860149,Jan Dieren,SPD KV Wesel,≤100,14
105896461575222,Louis Krüger,Louis Immanuel Matthias Krüger,≤100,2
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100,8
298621020195483,Julia Klöckner,CDU Kreisverbände Bad Kreuznach/ Birkenfeld,≤100,22
155752517828501,Grüne Jugend Dortmund,BÜNDNIS 90/DIE GRÜNEN Kreisverband Dortmund,≤100,6
101406431954337,Klimawahl2021,Franz Mensch Klima Stiftung gGmbH,≤100,2
103784008040021,Zanda Martens,Zanda Martens | SPD Düsseldorf,≤100,16
115828496866172,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,≤100,3
347640833008174,Christine Karasch,CDU-Regionsverband Hannover,≤100,10
116619176849605,Sebastian Lederer,BÜNDNIS 90/DIE GRÜNEN Kreisverband Konstanz,≤100,5
147409458760059,Gisela Manderla,Gisela Manderla MdB,≤100,2
570977366424599,Oliver Vogt,CDU Kreisverband Minden-Lübbecke,≤100,5
304775019537638,Der Paritätische Wohlfahrtsverband - Gesamtverband,Der Paritätische Wohlfahrtsverband - Gesamtverband,≤100,2
102760488606572,Urs Abelein,"Urs Abelein SPD-Bundestagskandidat Wahlkreis 264, Waiblingen",≤100,5
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100,5
104262181128435,Klimaliste Berlin,Klimaliste Berlin,≤100,4
115710743642051,Dr. Ann-Veruschka Jurisch,Team - Dr. Ann-Veruschka Jurisch,≤100,15
102386281965003,Ariturel Hack,CDU Westend,≤100,9
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100,13
140216212665755,Kordula Schulz-Asche,Kordula Schulz-Asche MdB,≤100,1
274105666397097,Bündnis 90/Die Grünen Lahn-Dill,BÜNDIS 90/DIE GRÜNEN Lahn-Dill,≤100,2
105761409451782,CDU Spandau,CDU Spandau,≤100,9
101410428689808,Martin Neise,Martin Neise,≤100,2
1475998419282812,Heike Baehrens,"Heike Baehrens, MdB",≤100,6
113329910220355,Jens Schulze-Wiehenbrauk,JENS SCHULZE-WIEHENBRAUK,≤100,1
62277894006,Grüne Menden,BÜNDNIS 90/DIE GRÜNEN Ortsverband Menden,≤100,6
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100,8
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100,1
109734424680637,Henrik Statz - Bundestagskandidat,FDP Main-Kinzig,≤100,26
442503965827807,Grüne Mainz,BÜNDNIS 90/DIE GRÜNEN,≤100,8
1038130056206822,Fabian Gramling,Fabian Gramling,≤100,1
100356622303494,Frank Ullrich,Frank Karl Ullrich,≤100,5
616126055109820,Elvan Korkmaz-Emre,SPD Kreisverband Gütersloh,≤100,2
100539700021110,Bündnis 90/Die Grünen Oder-Spree,Bündnis 90/Die Grünen Oder-Spree,≤100,3
173540387171,CDU Münster,CDU Münster,≤100,8
102424668580172,Reem Alabali-Radovan,Reem Alabali-Radovan,≤100,10
1518748335064476,Die Grünen Wiesbaden,BÜNDNIS 90/DIE GRÜNEN,≤100,15
105637094565209,Dennis Berger,SPD Stadtverband Wolfenbüttel,≤100,17
100471655645989,Tobias Winkler,CSU Fürth,≤100,32
400752359969204,FDP Remscheid,FDP Remscheid,≤100,1
196803203676047,Bündnis 90/Die Grünen Kassel,Bündnis 90/Die Grünen Kassel-Stadt,≤100,4
113444252101964,FDP Stuttgart,Freie Demokratische Partei/Demokratische Volkspartei (FDP/DVP),≤100,13
190699887643718,Grüne Jugend Berlin,GRÜNE JUGEND Berlin,≤100,12
621011257931252,Fritz Güntzler MdB,Fritz Güntzler MdB,≤100,9
179649492694260,AfD Hamburg-Bergedorf,Eugen Seiler,≤100,13
1019710724716909,Dietrich Monstadt,CDU Kreisverband Schwerin,≤100,4
367774396672401,Grüne Jena,Bündnis 90/Die Grünen Jena,≤100,1
1598008726876796,Carlo Cronenberg,Carlo Cronenberg - FDP,≤100,2
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,Bündnis 90/ Die Grünen Charlottenburg-Wilmersdorf,≤100,3
100584495606296,Wir-Stimmen-Zusammen,"Wir Stimmen Zusammen, Hohn, Rülicke, Langel GbR",≤100,7
942928932436094,AfD Treptow-Köpenick,Alternative für Deutschland - Bezirksverband Treptow-Köpenick,≤100,1
109834688073167,Volker Kieber,Volker Kieber,≤100,28
148717161830453,SPD Alt-Pankow,SPD Alt-Pankow,≤100,7
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,11
359575580785883,GRÜNE Münster,Grüne Münster,≤100,2
113239401011004,Jens Palandt - B90/Die Grünen,Bündnis 90/Die Grünen Ortsverband Burgdorf,≤100,5
161811253835696,Grüne Köln,BÜNDNIS 90/DIE GRÜNEN Köln,≤100,4
513381125365479,Alternative für Deutschland Mecklenburg-Vorpommern - AfD MV,AfD Landesverband Mecklenburg-Vorpommern,≤100,3
1130431107039858,Sebastian Roloff,Sebastian Roloff,≤100,5
188736074636683,SPD Marzahn-Hellersdorf,SPD Marzahn-Hellersdorf,≤100,15
337368156374937,Sebastian Hartmann - SPD,SPD Rhein-Sieg,≤100,10
677029049022494,Grüne Köln Innenstadt/Deutz,Grüne Köln Innenstadt Deutz,≤100,4
105674117452029,Mizgin Ciftci,DIE LINKE. Osterholz,≤100,1
910790398984963,AfD Schleswig-Holstein,AfD - Landesverband Schleswig-Holstein,≤100,2
117647534935542,ICAN Deutschland,International Campaign to Abolish Nuclear Weapons,≤100,8
196616723733997,SSW,SSW Landesverband,≤100,3
912728475432834,LKR RheinlandPfalz,Liberal-Konservative Reformer,≤100,3
103859252984490,Andreas Rimkus MdB,SPD Düsseldorf,≤100,9
1968131173400411,Petra Nicolaisen,"Petra Nicolaisen, CDU",≤100,3
