Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100,2
173954549286397,Brunel Social,These ads ran without a disclaimer,≤100,1
132927600629154,DeinMonheim,anzeiger24.de GmbH & Co KG,≤100,7
314587085285858,Junge Union in der Stadt Oldenburg,Junge Union Oldenburg-Stadt,≤100,2
621011257931252,Fritz Güntzler MdB,Fritz Güntzler MdB,≤100,1
169042736456594,All Out,All Out,≤100,1
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100,6
103797078423814,MietenstoppDe,Kampagne MIETENSTOPP,≤100,3
100194822155312,Philipp Albrecht,Philipp Josef Erich Albrecht,≤100,7
581585381884219,Bündnis 90 / Die Grünen Frankfurt - Oder,KV Frankfurt (Oder),≤100,1
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100,1
176643569026352,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,≤100,4
1530570870335034,IBC SOLAR,IBC SOLAR AG,≤100,1
1918355348437791,Gesundheit ist keine Ware - Ortenau,Bündnis für den Erhalt und Ausbau aller Ortenauer Kliniken,≤100,2
487909931261312,Parsa Marvi,Stefan Volz,≤100,2
756201654578918,onemate,Julian Rabe,≤100,2
105717991282071,Stefan Kunath,DIE LINKE,≤100,1
105524024674474,AfD-Fraktion im Rat der Stadt Paderborn,AfD-Fraktion im Rat der Stadt Paderborn,≤100,3
1086062918126703,"Amal, Berlin","Amal, Berlin!",≤100,2
210130812359459,GRÜNE Wesermarsch,GRÜNE Wesermarsch,≤100,1
183448258342806,Angelika Niebler,EVP-Fraktion im Europäischen Parlament,≤100,1
110527321228668,Stevie Evers - Bürgermeister für Bunde,Stevie Manuel Evers,≤100,2
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,9
104750518485227,Olaf Klang für Soltau,Olaf Klang,≤100,1
101755171386064,AfD-Fraktion im Stadtrat Trier,Cornelia Maria Margarethe Doeschl,≤100,1
1492455424300851,CDU Ortsverband Charlottenburg,CDU OV Charlottenburg,≤100,4
178412932204779,Fraktion DIE LINKE in der Bremischen Bürgerschaft,Fraktion DIE LINKE in der Bremischen Bürgerschaft,≤100,4
110310104582316,Martin Hartmann Direktkandidat Bundestagswahl 2021 WK225 "dieBasis",Martin Josef Hartmann,≤100,2
1436648789900217,Philipp da Cunha,Philipp Da Cunha,≤100,1
1375993365821383,Marco Buschmann,Marco Buschmann,≤100,2
102613471947318,Dejan Perc,SPD Stuttgart,≤100,1
970577772954169,SPD Hagen im Bremischen,SPD Hagen im Bremischen,≤100,6
100987318508617,Matthias Mieves,Matthias Mieves,≤100,3
1831908787045024,Siemtje Möller MdB,Siemtje Victoria Regina Ilse Santjer Möller,≤100,1
2150888521888345,Ruhrgebietskonferenz Pflege,Benjamin Homann,≤100,2
108873028028685,Prof. Dr. Max Otte,Prof. Dr. Max Otte,≤100,1
110176884632141,Stefan B. Mies,Stefan Bernhard Mies,≤100,2
101594052173211,Christina Stumpp,Christina Stumpp,≤100,1
206627416208075,"Eric Eigendorf, SPD",Eric Eigendorf,≤100,2
1606725526229201,Johannes Steiniger,Johannes Steiniger,≤100,2
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100,4
315330618610585,GRÜNE Kreisverband Aachen,GRÜNE Kreisverband Aachen,≤100,1
383522001715807,IG Metall Jugend Chemnitz,IG Metall Chemnitz,≤100,3
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100,3
102023947966859,Frank Bewig,Frank Bewig,≤100,1
105637094565209,Dennis Berger,SPD Stadtverband Wolfenbüttel,≤100,1
117336183727777,Kim Fürwentsches,BÜNDNIS 90/DIE GRÜNEN Kreisverband Osterholz,≤100,14
507915275901456,Stadt Dortmund,Stadt Dortmund,≤100,1
363372200360766,SPD Braunschweig,SPD Braunschweig,≤100,2
1181444335296054,Pascal Meiser,Pascal Meiser,≤100,1
332481974287,Die Rote Fahne,Die Rote Fahne,≤100,2
334672670226546,CDU Göttingen,CDU Göttingen,≤100,1
120285481321029,Lehramt in NRW-Fit ins Referendariat!,Stefan Reimer,≤100,1
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100,6
499836743410538,Katja Mast,Katja Wilma Mast,≤100,1
1768389776780335,AfD Landau / Südliche Weinstraße,AfD Landau / Südliche Weinstraße,≤100,1
108092054536509,Sinem Taşan-Funke,SPD Berlin-Tempelhof-Schöneberg,≤100,1
1553799571599937,pandoo,pandoo,≤100,8
161249658045,Green City e.V.,Green City e.V.,≤100,1
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100,2
185776124807845,SPD Ganderkesee,Kimberly Knaupe,≤100,2
103361361921350,Mathias Zeuner FDP,Mathias Zeuner - FDP,≤100,1
343461479366778,AfD Kompakt,AfD,≤100,1
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,5
108201221355932,Wiebke Köpp,CDU Uelzen,≤100,1
2273230596106991,Bettina Lugk,Bettina Lugk,≤100,1
1414345935455386,Florian Fuchs,Florian Fuchs,≤100,2
107049224294046,Cenk Gönül,Cenk Gönül,≤100,2
500615300050297,100% Mensch,100% Mensch,≤100,1
233758036642405,Fraktion Bündnis 90/Die Grünen Brandenburg,Fraktion BÜNDNIS 90/DIE GRÜNEN im Brandenburger Landtag,≤100,1
100434980018591,Sophiensaele,Sophiensaele,≤100,1
109436900914743,Michael Götz-Pijl - Die PARTEI,Michael Götz-Pijl,≤100,3
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,4
105010608261632,CDU Kreisverband Osterholz,CDU Kreisverband Osterholz,≤100,3
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100,3
486203081469505,Johannes Vogel,Johannes Vogel,≤100,1
210608365644102,SPD Neuss,SPD Neuss,≤100,1
107407945980041,Deutsches Kinderhilfswerk e.V.,Deutsches Kinderhilfswerk e.V.,≤100,1
1528281827459641,BÜNDNIS90/ DIE GRÜNEN Leinfelden-Echterdingen,BÜNDNIS 90/DIE GRÜNEN Leinfelden-Echterdingen,≤100,1
1540343119529618,Italian Film Festival Berlin,These ads ran without a disclaimer,≤100,1
256544761121273,Vernunftkraft,Bundesinitiative Vernunftkraft e.V.,≤100,1
493734394101595,SPD-Landtagsfraktion Mecklenburg-Vorpommern,SPD-Landtagsfraktion M-V,≤100,1
113788420487876,Joachim Ebmeyer,Joachim Simon Ebmeyer,≤100,2
823014384524213,Püttlingen gestalten,energis GmbH,≤100,2
382418695453810,Jan Metzler,Jan Metzler,≤100,1
115669579800284,Kristine Lütke- FDP,Kristine Lütke,≤100,1
109351380451022,Regina Leenders,Regina Leenders,≤100,2
1492601647681902,AfD Westerwald,AfD Westerwald,≤100,4
1504538346505678,Dr. Franziska Kersten,SPD,≤100,1
399857166814201,Ahmadiyya Muslim Jamaat Deutschland,Ahmadiyya Muslim Jamaat Deutschland,≤100,2
112522290872445,Vertrauliche Spurensicherung SH,Institut für Rechtsmedizin am UKSH,≤100,1
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",≤100,1
586529521442317,Alternative für Deutschland Kaiserslautern,Thomas Berthold Kennel,≤100,2
272174299602455,Peter Aumer,Joachim Günter Strauß,≤100,1
109006391253440,Jessica Rosenthal,SPD Bonn,≤100,1
165381593630826,SPD Schleswig-Holstein,SPD Schleswig-Holstein,≤100,4
116666403455275,Carmen Wegge,Carmen Wegge,≤100,1
784092598319876,SPD Ortsverein Bevensen,SPD OV Bevensen,≤100,3
194580740596001,SPD Troisdorf,SPD Troisdorf,≤100,1
530794873787817,CDU Gemeindeverband Ritterhude,CDU Gemeindeverband Ritterhude,≤100,1
136815499687911,SPD-Landtagsfraktion Baden-Württemberg,SPD-Landtagsfraktion Baden-Württemberg,≤100,1
747321952087310,Angelika Hießerich-Peter,Landesverband,≤100,3
109618821353086,Danny Schätzle - für Wurster Nordseeküste,Danny Schätzle-Buße,≤100,1
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100,1
139366599526413,CDU-Landtagsfraktion NRW,CDU-Landtagsfraktion NRW,≤100,12
139132956898869,whathappened.io,whathappened.io,≤100,1
107276904474726,Steffen Krach,Steffen Krach,≤100,1
170813019659671,Stadtwerke Tübingen: Wir wirken mit.,Stadtwerke Tübingen GmbH,≤100,3
110257067566418,Ruppert Stüwe,SPD Steglitz-Zehlendorf,≤100,4
102885408249343,Sarah Schweizer,Sarah Franziska Maria Schweizer,≤100,2
533700150881554,Marlo Kratzke,Marlo Kratzke,≤100,1
112267631100130,Christian Stauch,Christian Stauch,≤100,1
187964444583812,Gustav Stresemann Institut in Niedersachsen e.V.,Gustav Stresemann Institut in Niedersachsen e.V.,≤100,2
186561508030856,Impfcheck,YAEZ GmbH,≤100,1
1299185570141113,"Stephan Pilsinger, MdB",Stephan Nikolaus Pilsinger,≤100,2
194436357268781,Deutsche Atlantische Gesellschaft,Deutsche Atlantische Gesellschaft e.V.,≤100,1
103053345142399,Doreen Fragel - Oberbürgermeisterin für Göttingen,Grüne Göttingen,≤100,3
139470429458087,SPD BRANDENBURG,SPD BRANDENBURG,≤100,1
101011128446841,Projekt CLP,Christdemokratisch-Liberale Plattform,≤100,2
104539355140822,Norbert Spinrath - Bundestagskandidat,SPD Kreis Heinsberg,≤100,4
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100,3
279808529194,Stefan Berger,Stefan Berger MdEP,≤100,8
152934608113175,FDP Bremen,FDP Bremen,≤100,2
337007018843,SPD Ortsverein Uelzen,SPD-Ortsverein Uelzen,≤100,1
104830308297748,Michael Hannebacher,Michael Hannebacher | Bürgermeisterkandidat für Bremervörde,≤100,4
344618396216025,FDP Stadtverband Verden,FDP Stadtverband Verden,≤100,1
112673262097753,FDP Speyer,FDP Speyer,≤100,2
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,≤100,1
179615825577477,Pro Hamm,Wählergruppe Pro Hamm,≤100,7
105233098230457,Verena Hubertz,Verena Hubertz / SPD Bundestagskandidatin für Trier & Trier-Saarburg,≤100,2
104249001760779,Bürgermeisterkandidat Torsten Bruns,Torsten Bruns -  Bürgermeisterkandidat,≤100,3
100822712149179,Katharina Pötter,Katharina Pötter,≤100,1
296663513683149,Johanniter-Unfall-Hilfe in Bayern,Johanniter-Unfall-Hilfe e.V.,≤100,1
497328760287617,SPD Düsseldorf,SPD Düsseldorf,≤100,6
859513860759959,SPD Wüste-Kalkhügel,SPD Osnabrück Wüste-Kalkhügel,≤100,2
101357608248935,Marvin Weber,Marvin Weber,≤100,1
155171461584819,BÜNDNISGRÜNE-Fraktion Sachsen,Fraktion BÜNDNIS 90/DIE GRÜNEN im Sächsischen Landtag,≤100,1
108655634192831,Johannes Arlt - Die 1. Wahl,Johannes Arlt,≤100,6
2615778985129033,Helmut Isringhaus - Bundestagswahl 2021,Landesverband,≤100,2
104504124780888,Stahlwerk Thüringen,Stahlwerk Thüringen GmbH,≤100,1
142916159077083,a tip: tap,Lisa Wenzel,≤100,2
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100,2
336189604596,CSD Berlin - Berlin Pride,Berliner CSD e.V.,≤100,4
630279827112766,CDU Sehnde,Lutz Lehmann,≤100,7
457802800914232,SPD Weilheim-Schongau,SPD Weilheim-Schongau,≤100,1
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100,4
110039743940233,Saarländische Investitionskreditbank,Saarländische Investitionskreditbank,≤100,1
110162371292381,Hannes Henze,Hannes Joel Henze,≤100,2
100365085461780,GRÜNE Langenhagen,BÜNDNIS 90/DIE GRÜNEN Ortsverein Langenhagen,≤100,4
302077876517632,Bündnis 90/Die Grünen Freiburg,Bündnis 90/Die Grünen Freiburg,≤100,1
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100,2
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100,2
405073162995763,Freiwilligenagentur Jugend-Soziales-Sport e.V. Wolfenbüttel/Braunschweig,Freiwilligenagentur Jugend-Soziales-Sport e. V.,≤100,8
104217675227390,Ralf Meinerzag Bürgermeisterkandidat,Ralf Dieter Meinerzag,≤100,3
104237381769161,Fri Solarenergie,These ads ran without a disclaimer,≤100,1
101306745479644,Frank Balzer,"Christlich Demokratische Union, Kreisverband Reinickendorf",≤100,1
2267168583347697,Manuel Reiger,Manuel Reiger,≤100,1
291644800982357,Florian Hahn,Florian Peter Hahn,≤100,1
125400970980780,Bernd Westphal,Bernd Westphal,≤100,1
386859844695287,SPD Papenburg,SPD Papenburg,≤100,3
138987483307740,Sebastian Brehm,Sebastian Alfred Brehm,≤100,1
120764411288923,Johanniter-Unfall-Hilfe e.V.,These ads ran without a disclaimer,≤100,2
109821517215367,Hendrik Hering,Abgeordnetenbüro Hendrik Hering,≤100,7
375398925813504,DIE LINKE. Köln,DIE LINKE. Köln,≤100,2
1383371788574963,Disruption Network Lab,Disruption Network Lab,≤100,4
323048698157876,Partei der Humanisten Schleswig-Holstein,Nico Dittebrandt,≤100,1
100100078805306,Maria Krieger,Bündnis 90 / DIE GRÜNEN,≤100,2
178872845468327,Metin Hakverdi,Metin Hakverdi,≤100,5
790148178038834,Union Stiftung,Union Stiftung,≤100,1
213646985410775,DIE LINKE. Düsseldorf,DIE LINKE KVD,≤100,2
156844567712714,FDP Stadt Neu-Ulm,Alfred Robert Schömig,≤100,2
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,≤100,1
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,4
106348088362728,Ralf Müller-Polyzou,Ralf Müller-Polyzou,≤100,1
136221756527586,Grüne Göttingen,Grüne Göttingen,≤100,1
1443838832527925,B90/Die Grünen Erfurt,B90/Die Grünen Erfurt,≤100,1
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100,2
648606161910298,"Ministerium für Soziales, Gesundheit, Frauen und Familie","Ministerium für Soziales, Gesundheit, Frauen und Familie",≤100,1
726866537391462,SPD Ortsverein Cuxhaven,SPD Ortsverein Cuxhaven,≤100,2
115100697000196,Steven Hermeling,FDP Kreisverband Stade,≤100,2
105580645034661,René Schönwälder,René Schönwälder,≤100,2
1691444984516950,Andreas Mehltretter,Andreas Maximilian Mehltretter,≤100,1
350005778449581,Gabi Weber,Büro Gabi Weber,≤100,5
163504777056346,SPD Vahrenwald-List,SPD Ortsverein Vahrenwald-List,≤100,1
106071471586672,Nadine Fischer,Nadine Fischer,≤100,5
1481006735528189,SPD Ortsverein Drochtersen,SPD-Ortsverein Drochtersen,≤100,3
842616239407964,"Kathleen Kuhfuß, MdL",Kathleen Kuhfuß,≤100,1
361632117220595,Die Linke Bottrop,DIE LINKE. Bottrop - Kreissprecher Günter Blocks,≤100,1
367774396672401,Grüne Jena,Bündnis 90/Die Grünen Jena,≤100,1
330148333760121,Grüne Fraktion Bayern,Grüne Fraktion Bayern,≤100,4
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN Kreisverband Düren,≤100,2
365789826766113,Stefan Evers,Stefan Evers,≤100,4
225012151032427,Bürgerwerke,Bürgerwerke,≤100,1
452735604764621,Freie Wähler München e.V.,FREIE WÄHLER München,≤100,3
1337728212991422,Manfred Sauer,Manfred Sauer,≤100,1
40874340559,Mehr Demokratie e.V.,Ina Dagmar Kuhl,≤100,1
102597335309813,CDU Lessingstadt Wolfenbüttel,Christlich Demokratische Union Deutschlands (CDU) Stadtverband Wolfenbüttel,≤100,1
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100,2
125703740803324,Africa Positive e.V.,Africa Positive e.V.,≤100,1
1773438232981192,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,≤100,3
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,6
194748951796,Sächsische Landeszentrale für politische Bildung (SLpB),Sächsische Landeszentrale für politische Bildung,≤100,1
111360747880706,"Katharina Lehmann SPD, Listenplatz 2",SPD-Ortsverein Hagen im Bremischen,≤100,1
652126884801498,Roderich Kiesewetter,Roderich Kiesewetter MdB,≤100,1
1078884028800904,AfD-Fraktion Sachsen-Anhalt,AfD-Fraktion Sachsen-Anhalt,≤100,1
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,≤100,1
278699465908771,Thomas Erndl MdB,Thomas Erndl MdB,≤100,1
62277894006,Grüne Menden,BÜNDNIS 90 / DIE GRÜNEN Ortsverband Menden,≤100,1
1748158155443495,Christian Wohlrabe,Christian Wohlrabe,≤100,10
460792971385635,Henrik Werner,Henrik Werner,≤100,1
1520133974974181,ÖDP Landshut - Stadt,ÖDP Landshut,≤100,1
590870424277747,CDU-Lünen,Annette-Maria Droege-Middel,≤100,3
722761617868512,Jannis Gaus,Jannis Gaus,≤100,1
598477740207965,aas Seminare für Betriebsräte,aas Akademie für Arbeits- und Sozialrecht Ruhr-Westfalen GmbH,≤100,1
1769831753043195,SPD Bramsche,SPD-Ortsverein Bramsche,≤100,1
322196155397159,Fraktion DIE LINKE. im Gemeinderat Karlsruhe,Fraktion DIE LINKE. im Gemeinderat Karlsruhe,≤100,1
107044130731769,Sylvia Bogenreuther Freie Wählerin aus Überzeugung,Sylvia Bogenreuther,≤100,1
106255124762547,Andreas Klaffehn,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,2
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,3
134229626612248,Tankred Schipanski,Tankred Schipanski,≤100,1
608773512908212,Volksinitiative Gesunde Krankenhäuser in NRW für Alle,Marian Michael Kirwel,≤100,2
100841841973354,Hubertus Hacke Bürgermeisterkandidat für Uelzen,Hubertus Hacke,≤100,2
104796358541931,Olga Schneider,Olga Schneider,≤100,3
52290984405,Albrecht Pallas,Albrecht Pallas,≤100,1
802526116482655,BFF - Bürger für Frankfurt,Bürger Für Frankfurt BFF e. V.,≤100,1
274881009193585,GEW Thüringen,These ads ran without a disclaimer,≤100,1
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,3
101786191818708,Stephan Bunge,Stephan Bunge,≤100,2
99489241160,Lisa Badum,Lisa Badum MdB für Bündnis 90/Die Grünen,≤100,1
190468770992227,SPD Kirchheim-Heimstetten,Rolf Ludwig Siegel,≤100,1
375763085829863,Eva Lux - Für Leverkusen im Landtag,Josefa Maria Lux,≤100,1
105672664742959,Christiane Priester,Christiane Priester,≤100,1
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100,5
101202218686429,CDU Gemeindeverband Wendeburg,CDU Gemeindeverband  Wendeburg,≤100,5
1900646033509076,Initiative kiwi,Initiative KIWI - Kieswirtschaft im Dialog am Oberrhein,≤100,1
181390594708,SPD Am Luisenbad - Wir im Soldiner Kiez,SPD Am Luisenbad,≤100,1
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100,1
404152496299710,SPD Ortsverein Zella - Mehlis,Anne Pietzsch,≤100,1
398641690243628,Jutta Paulus,Jutta Paulus,≤100,1
104027061868384,Michael Schäfer,Michael Schäfer,≤100,2
1509620576000837,"Martin Sichert, MdB",Martin Sichert,≤100,1
102135698530662,Nicolas Zippelius,Nicolas Zippelius,≤100,2
1787614658173970,SPD Leuben,SPD Dresden-Leuben,≤100,2
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100,2
321220311306238,Udo Schiefner,"Udo Schiefner, SPD",≤100,1
292410104121991,FU Bayern (Frauen-Union Bayern),FU Bayern (Frauen-Union Bayern),≤100,1
178527596979047,Björn Tegtmeier,Bjorn Walter Tegtmeier,≤100,1
105196990914241,Dr. Gunnar Beck,Gunnar Günter Beck,≤100,1
102505911172634,Olga Petersen AfD,Olga Petersen,≤100,1
106631297626608,SPD Harsefeld,Matthias Mittlmejer,≤100,1
218938504834519,FDP Bad Zwischenahn,Freie Demokratische Partei (FDP)/ FDP Bad Zwischenhahn,≤100,2
1118966344800869,Die Linke. Rheingau-Taunus-Kreis,Die Linke Rheingau-Taunus-Kreis,≤100,2
108131116181,Dagmar Schmidt,Dagmar Schmidt,≤100,1
109279841367183,Johannes Pott,Johannes Pott,≤100,2
1944089099188683,Martin Krämer - Bürgermeister von Obermarchtal,Martin Krämer,≤100,1
215574145176015,SPD-Fraktion Leverkusen,SPD-Fraktion Leverkusen,≤100,2
149743311749655,Dein Hilden,Dein Hilden,≤100,2
114489100473803,Bjoern Tielebein,Björn Tielebein,≤100,2
102792602032608,Evelyn Fisbeck FDP Rastede,Evelyn Fisbeck FDP Rastede,≤100,2
705394482959403,Handbook Germany,Neue deutsche Medienmacher e.V. with ad credits,≤100,2
385291618931639,Anne Charlotte Samland,Anne Charlotte Ursula Samland,≤100,1
142130669982573,IG Med,IG Med e. V.,≤100,1
113225918731351,B90/Die Grünen Buxtehude-Apensen,B'90/Die Grünen Buxtehude-Apensen,≤100,2
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100,5
669212903276141,Gerd Kögler AfD,Gerd Siegfried Kögler,≤100,1
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100,1
347640833008174,Christine Karasch,CDU-Regionsverband Hannover,≤100,1
321028698306139,Björn Wohlert,Björn Wohlert,≤100,1
112134080497160,Osnabrücker Rundschau,Osnabrücker Rundschau,≤100,2
102039201392918,Julian Pecher - Mitglied des Fürther Stadtrats,Julian Markus Pecher,≤100,1
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100,1
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100,2
1578983292113451,Direktkandidat für die Bundestagswahl Kesztyüs,Martin Kesztyüs,≤100,2
119585839881387,FREIE Wähler Uetze,FREIE WÄHLER Uetze,≤100,1
1597561890262614,Fabian Griewel,FDP Kreisverband Soest,≤100,1
886463838049032,Anette Kramme,"Anette Kramme, MdB",≤100,2
256041304823826,SPD Ortsverein Diepholz,SPD OV Diepholz,≤100,1
145352222182513,SPD Werra-Meißner,SPD Werra-Meißner,≤100,1
216975208373529,KSS Konferenz Sächsischer Studierendenschaften,Paul Richard Senf,≤100,1
103272255278188,Thomas Lebkücher,Thomas Jürgen Lebkücher,≤100,3
220886001701754,Texas Bioenergie GmbH & Co KG,Franz Heinrich Aumann,≤100,5
107300211577122,"Skatulla, Jörg",Jörg Skatulla,≤100,1
362659923936829,SPD in der Gemeinde Algermissen,SPD in der Gemeinde Algermissen,≤100,1
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100,1
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100,1
110438817535035,DIE LINKE. Kreisverband Esslingen,DIE LINKE. Kreisverband Esslingen,≤100,1
62058563854,"Dr. Peter Liese, MdEP",Eüropabüro für Südwestfalen - Dr. Peter Liese,≤100,1
177181038980277,CDU Samtgemeindeverband Amelinghausen,Felix Petersen,≤100,1
305854176191521,FDP Mannheim,FDP Mannheim,≤100,2
1026865247418194,Daniel Föst,Daniel Föst,≤100,2
102925087875239,Neusatz Verlag,Neusatz Verlag GmbH,≤100,3
103204458635909,Ralf Schönborn,Ralf Schönborn (MdL) Alternative für Deutschland (AfD),≤100,1
400578453368061,Günter Krings,CDU Mönchengladbach,≤100,1
188677361503511,Mike Mohring,Mike Mohring,≤100,1
1260228737415861,CDU Dreieich,Hartmut Honka,≤100,1
105113777896035,AzubiCheck: Finde deine Ausbildung bei der Vinzenz von Paul,SMG,≤100,2
113747113630977,Torsten Czuppon,Torsten Silvio Czuppon,≤100,2
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN Ratsfraktion Gelsenkirchen,≤100,1
198244400189055,Entega,ENTEGA Plus GmbH,≤100,2
251218774987056,Kfz-Sachverständigenbüro / Havariekommissariat Lars Dziemba Elsdorf / NRW,Lars Dziemba,≤100,1
789305807799417,TASPO,Haymarket Media GmbH,≤100,2
417366321625336,SPD Halensee,Sozialdemokratische Partei Deutschlands (SPD) - Ortsverband Halensee,≤100,1
100283115660920,Christian Molls,Christian Andreas Molls,≤100,1
104053354413814,cordoba_buch.de,These ads ran without a disclaimer,≤100,1
89784304183,Junge Liberale NRW,Junge Liberale NRW,≤100,1
2105689109730735,"Hartmut Ganzke, MdL",Til Beisenherz,≤100,1
111960013977167,Verka,Verka,≤100,2
372225709518819,SPD Wildeshausen,SPD Wildeshausen,≤100,1
279669396303255,SPD Rheinfelden,Daniele Cipriano,≤100,2
243720465777687,Holger Haugk,Holger Gerhard Haugk,≤100,1
121015637940058,SPD Iserlohn,SPD Iserlohn,≤100,1
104083345277877,Heiko Melzer,Heiko Melzer,≤100,1
1287910941236600,AfD Fraktion Darmstadt,Afd-Kreisverband Darmstadt,≤100,1
110226384576284,Kevin Haas,Kevin Haas,≤100,2
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100,2
1923134427976071,Engesaar GmbH,EnGeSaar GmbH,≤100,7
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,≤100,1
312751442108983,SPD Ludwigshafen,SPD Ludwigshafen,≤100,2
179895928691877,Bündnis 90/Die Grünen Chemnitz,Bündnis90/Die Grünen,≤100,1
164888610241494,Junge Union Langenhagen,Maximilian Kurt Voigt,≤100,1
146453833478,CSU-Fraktion im Bayerischen Landtag,CSU-Fraktion im Bayerischen Landtag,≤100,2
450531351694799,DIE LINKE. im Lahn-Dill-Kreis,DIE LINKE Lahn-Dill,≤100,1
1658048027843237,Dr. Stefan Scheil,Dr. Stefan Scheil,≤100,1
213315645458272,Frank Henning,Frank Henning,≤100,1
760597993998321,Caritasverband für die Diözese Osnabrück e.V.,Caritasverband für die Diözese Osnabrück e.V.,≤100,2
104743904867134,Markus Niggemann,CDU-Kreisverband Cottbus Dr. Markus Niggemann,≤100,2
135005013192622,Linksfraktion Sachsen,Linksfraktion Sachsen,≤100,1
289122593376,DIE LINKE Eimsbüttel,DIE LINKE. BV Eimsbüttel,≤100,1
212066738856829,Christian Ude,Christian Ude,≤100,1
108116198144425,SPD Alfhausen,Siegfried Hüls,≤100,1
2364480720249551,Erik RCT - Filmproduktion Mannheim,RCT,≤100,18
180406922444317,René Springer,René Springer,≤100,1
539058582940776,Energie- und Klima-Allianz im Landkreis Forchheim,Energie- und Klima-Allianz Forchheim e.V.,≤100,1
1019002331606920,UWG Iserlohn,Hans Immanuel Herbers,≤100,1
1219303524801900,FDP Hennef,FDP Hennef,≤100,1
517259748320333,Dr. Burkhart Eymer,Burkhart Detlef Werner Eymer,≤100,1
106704534860149,Göttingen - KV - DieBasis,Matthias Nickel,≤100,1
124789027587818,HAFENCITY ZEITUNG,Wolfgang Timpe,≤100,1
2390058227950123,Alexander Kotz,Alexander Kotz,≤100,3
101985564727063,Tamer Kandemir,Tamer Kandemir,≤100,2
106689868088520,Derya Türk-Nachbaur,Derya Türk-Nachbaur,≤100,2
