Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
104328661846451,Mediaircare GmbH & Co. KG,These ads ran without a disclaimer,≤100,1
153676227525,Grüne Lohmar,Grüne Lohmar,≤100,1
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100,3
2056437791262195,DIE LINKE. Wegberg,Rüdiger Birmann,≤100,1
150293685043462,Sarah Lesch,These ads ran without a disclaimer,≤100,1
106425908083691,Margaux Erdmann,Margaux Erdmann,≤100,3
756201654578918,onemate,Julian Rabe,≤100,2
102760488606572,Urs Abelein,"Urs Abelein SPD-Bundestagskandidat Wahlkreis 264, Waiblingen",≤100,2
103543765076599,Karsten Lippmann- Bundestagskandidat,DIE LINKE Kreisverband Harz,≤100,3
113444252101964,FDP Stuttgart,Freie Demokratische Partei/Demokratische Volkspartei (FDP/DVP),≤100,3
165927270113539,DIE LINKE. Darmstadt,DIE LINKE. Darmstadt,≤100,1
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100,1
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100,1
107113521150788,SPD Samtgemeinde Uchte,SPD Ortsverein Uchte,≤100,2
197843980339458,Macit Karaahmetoglu,Macit Karaahmetoglu,≤100,1
282800387209,FDP NRW,FDP NRW,≤100,6
101773823336428,Rüdiger Kruse,"Rüdiger Kruse, MdB",≤100,1
102324097938104,"Mohit Yadav, Consul General of India in Munich Germany",Mohit Yadav,≤100,2
110310104582316,Martin Hartmann Direktkandidat Bundestagswahl 2021 WK225 "dieBasis",Martin Josef Hartmann,≤100,2
204521026256076,Quadratestadt,Quadratestadt,≤100,4
344618396216025,FDP Stadtverband Verden,FDP Stadtverband Verden,≤100,3
178412932204779,Fraktion DIE LINKE in der Bremischen Bürgerschaft,Fraktion DIE LINKE in der Bremischen Bürgerschaft,≤100,4
173796242642081,CDU Hamburg,"Christlich Demokratische Union Deutschlands, Landesverband Hamburg (CDU Hamburg)",≤100,1
102803414564567,Vossko,Vossko,≤100,4
790148178038834,Union Stiftung,Union Stiftung,≤100,1
530905320274921,Change.org,Change.org e.V.,≤100,1
105637094565209,Dennis Berger,SPD Stadtverband Wolfenbüttel,≤100,1
2646625568686945,Anke Hillmann-Richter,Anke Hillmann-Richter,≤100,4
101826148568295,Sina M. Beckmann,Sina Beckmann,≤100,1
272174299602455,Peter Aumer,Joachim Günter Strauß,≤100,1
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100,2
103361361921350,Mathias Zeuner FDP,Mathias Zeuner - FDP,≤100,1
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100,3
107049224294046,Cenk Gönül,Cenk Gönül,≤100,2
1553799571599937,pandoo,pandoo,≤100,8
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,3
533700150881554,Marlo Kratzke,Marlo Kratzke,≤100,1
1648061552082361,SPD-Ortsverein Kleefeld-Heideviertel,SPD Ortsverein Kleefeld-Heideviertel,≤100,2
2150888521888345,Ruhrgebietskonferenz Pflege,Benjamin Homann,≤100,1
2260409820711092,Georg Kössler,Georg Philipp Kössler,≤100,2
383522001715807,IG Metall Jugend Chemnitz,IG Metall Chemnitz,≤100,3
223782884301813,LiSL Deutschland,Michael Kauch,≤100,1
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100,1
108078011528529,Thalia Deutschland,Jakob Julius Paulus,≤100,1
110176884632141,Stefan B. Mies,Stefan Bernhard Mies,≤100,2
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100,2
1409358992660089,SPD Erkelenz,SPD Erkelenz,≤100,1
104750518485227,Olaf Klang für Soltau,Olaf Klang,≤100,1
104296665069745,Christian Steinacker,SPD,≤100,1
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,8
1597561890262614,Fabian Griewel,FDP Kreisverband Soest,≤100,1
139198812763279,Misereor,Misereor,≤100,16
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100,1
138984159490667,nnn.de - Nachrichten aus Rostock und Umgebung,NNN Norddeutsche Neueste Nachrichten GmbH,≤100,4
107545781558843,Uli Kros wählen,Uli Kros,≤100,1
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100,4
296663513683149,Johanniter-Unfall-Hilfe in Bayern,Johanniter-Unfall-Hilfe e.V.,≤100,1
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100,3
343461479366778,AfD Kompakt,AfD,≤100,1
117336183727777,Kim Fürwentsches,BÜNDNIS 90/DIE GRÜNEN Kreisverband Osterholz,≤100,14
104440024870878,Chantal Kopf,BÜNDNIS 90/DIE GRÜNEN,≤100,1
141015715922682,Richtungswechsel,Klaus Werner Fricke,≤100,4
450345241685505,Welttierschutzgesellschaft - WTG e.V.,Welttierschutzgesellschaft - WTG e.V.,≤100,1
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100,6
102553975445200,Rolf Aldag,Rolf Aldag,≤100,1
530794873787817,CDU Gemeindeverband Ritterhude,CDU Gemeindeverband Ritterhude,≤100,1
314587085285858,Junge Union in der Stadt Oldenburg,Junge Union Oldenburg-Stadt,≤100,2
1492601647681902,AfD Westerwald,AfD Westerwald,≤100,4
132927600629154,DeinMonheim,anzeiger24.de GmbH & Co KG,≤100,5
105196990914241,Dr. Gunnar Beck,Gunnar Günter Beck,≤100,2
205311826175998,DIE LINKE. Mecklenburg-Vorpommern,DIE LINKE. Mecklenburg-Vorpommern,≤100,2
179057176050,SPD Baden-Württemberg,SPD Baden-Württemberg,≤100,2
166830066695333,Grüne Heidelberg,Bündnis 90/Die Grünen Heidelberg,≤100,2
457802800914232,SPD Weilheim-Schongau,SPD Weilheim-Schongau,≤100,1
734275806591915,CDU Bad Lauterberg,CDU Stadtverband Bad Lauterberg,≤100,1
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100,3
64990018561,Deutsch-Amerikanisches Institut Tübingen DAI,Deutsch-Amerikanisches Institut Tübingen,≤100,2
106071471586672,Nadine Fischer,Nadine Fischer,≤100,3
104856335001601,Umfrage Politikforschung,Robert Welz,≤100,8
170813019659671,Stadtwerke Tübingen: Wir wirken mit.,Stadtwerke Tübingen GmbH,≤100,3
108873028028685,Prof. Dr. Max Otte,Prof. Dr. Max Otte,≤100,1
121550451249503,SPD Kreisverband Ammerland,SPD Kreisverband Ammerland,≤100,5
102613471947318,Dejan Perc,SPD Stuttgart,≤100,2
321348601395055,SPD Fraktion Tempelhof-Schöneberg,SPD Fraktion Tempelhof-Schöneberg,≤100,1
1046405022415918,Klimaliste Erlangen,Klimaliste Erlangen e.V.,≤100,1
278311789001540,Barbara Becker,Barbara Becker MdL,≤100,2
102601651144634,PELY - Praktisch im Alltag. Freundlich zur Umwelt.,pely-plastic GmbH & Co. KG,≤100,1
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",≤100,1
464763420317383,Sebastian Hansen,BÜNDNIS 90/DIE GRÜNEN Würzburg-Land,≤100,1
1165246086869493,Dr. Christoph Hoffmann,Dr. Christoph Hoffmann,≤100,4
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,3
1890824571150959,Grüne Frankenthal,Bündnis 90/Die Grünen Kreisverband Frankenthal,≤100,1
104706724703655,Imke Pirch,DIE LINKE. Freiburg,≤100,1
108431103901464,Zentralverband des Deutschen Dachdeckerhandwerks e. V.,"Zentralverband des Deutschen Dachdeckerhandwerks Fachverband Dach-, Wand- und Abdichtungstechn. e.V.",≤100,2
101209475483167,Thomas Gruschka,Thomas Gruschka,≤100,1
100567834930339,RUMS,RUMS,≤100,1
130124167823452,Cosmea - Unbeschwerte Tage für Körper & Umwelt,COSMEA® Marke der W. Pelz GmbH & Co. KG,≤100,1
689392407920573,Michael Labetzke,Bündnis 90 / Die Grünen - Kreisverband Bremerhaven,≤100,1
1699536690370973,Felix Mönkemeyer,Felix Mönkemeyer,≤100,2
108508887281810,ZusammenZukunft,Gemeinnützige Hertie-Stiftung,≤100,1
1285623548123430,Dr. Hugh Bronson,Hugh Bronson,≤100,4
648606161910298,"Ministerium für Soziales, Gesundheit, Frauen und Familie","Ministerium für Soziales, Gesundheit, Frauen und Familie",≤100,2
101368532025331,Ayman Zebian Kandidat 20 Bundestag Wahl 2021,Ayman Zebian,≤100,1
105947848257937,Philipp Röndigs für Drochtersen,Philipp Röndigs,≤100,1
103648957870083,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,Dr. Adrian Haack - CDU Bürgermeisterkandidat für Wolfenbüttel,≤100,2
375241642555673,TalentRocket,TalentRocket,≤100,5
112267631100130,Christian Stauch,Christian Stauch,≤100,1
103053345142399,Doreen Fragel - Oberbürgermeisterin für Göttingen,Grüne Göttingen,≤100,3
100716181762352,Judith Stückler,Judith Stückler,≤100,2
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100,1
337490039624409,Leibniz-Gemeinschaft,Leibniz-Gemeinschaft,≤100,1
729931240351201,Andreas Schwarz,Andreas Schwarz,≤100,1
112522290872445,Vertrauliche Spurensicherung SH,Institut für Rechtsmedizin am UKSH,≤100,1
1642678769161065,oekoreich,These ads ran without a disclaimer,≤100,3
1679743389020111,Dr. Bernd Baumann,Dr. Bernd Baumann,≤100,1
282135702174653,Politische Bildung - AStA Universität Mainz,Politische Bildung - AStA Universität Mainz,≤100,1
1852255858387971,Stahl-Online,Stahl-Online,≤100,1
2105689109730735,"Hartmut Ganzke, MdL",Til Beisenherz,≤100,1
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100,4
103508238224682,Marc Speicher,Marc Daniel Johannes Speicher,≤100,1
106332554933835,Die Personalgewinner,Sabrina Paul,≤100,8
107189775985674,FDP-Fraktion im Niedersächsischen Landtag,FDP-Fraktion im niedersächsischen Landtag,≤100,1
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100,3
101755171386064,AfD-Fraktion im Stadtrat Trier,Cornelia Maria Margarethe Doeschl,≤100,1
477786932246675,DIE LINKE. Braunschweig,Udo Sommerfeld,≤100,3
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100,7
106704534860149,Göttingen - KV - DieBasis,Matthias Nickel,≤100,2
100762042152686,Zurück in die Welt,Austausch macht Schule,≤100,3
1098415010183215,SPD Kreis Groß-Gerau,SPD-Unterbezirk Groß-Gerau,≤100,1
188677361503511,Mike Mohring,Mike Mohring,≤100,1
1375993365821383,Marco Buschmann,Marco Buschmann,≤100,2
387861357958496,SPD-Fraktion Heidelberg,SPD-Gemeinderatsfraktion Heidelberg,≤100,1
116035088478181,FDP Oberallgäu,FDP Oberallgäu,≤100,1
1665498430441210,Freie Wählergemeinschaft Stadt Dransfeld,Freie Wähler Stadt Dransfeld,≤100,2
110162371292381,Hannes Henze,Hannes Joel Henze,≤100,3
502163379819352,Claudia Tausend,SPD München-Ost,≤100,3
194436357268781,Deutsche Atlantische Gesellschaft,Deutsche Atlantische Gesellschaft e.V.,≤100,1
1797945483764014,Heimat,Tietge GmbH,≤100,2
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,≤100,2
632740410454833,Jörg Sandrock - Onlinemarketing einfach & effizient,Jörg Sandrock,≤100,2
1801672130156352,Auslandsinformationen / International Reports,Konrad-Adenauer-Stiftung,≤100,1
206627416208075,"Eric Eigendorf, SPD",Eric Eigendorf,≤100,2
370033823032882,Festhalle Bayernland - Das Festzelt mit dem bayerischen Flair,These ads ran without a disclaimer,≤100,1
239773436390118,Kreisjugendring Rhein-Neckar e.V.,Kreisjugendring Rhein-Neckar e.V.,≤100,2
110366627776658,Jens Lindloff-Rühse: Ihr Landtagskandidat für Rostocks Südwesten,Jens Lindloff-Rühse,≤100,1
100832932282503,Foodcoin App,Foodcoin App,≤100,2
634087250131145,Werner Kalinka MdL,Werner Kalinka,≤100,3
205109343006607,Manfred Bachmayer,Manfred Bachmayer,≤100,1
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,≤100,1
1422646964642679,Grüne Amberg,BÜNDNIS 90/DIE GRÜNEN Amberg,≤100,1
100551571855372,Lutz Wagner - AfD,Lutz Udo Wagner,≤100,1
531504136955879,BVB / Freie Wähler - Fraktion im Landtag Brandenburg,BVB / FREIE WÄHLER Fraktion,≤100,1
100589281605613,Bürgerforum Nordhorn e.V.,Bürgerforum Nordhorn e.V.,≤100,1
100100078805306,Maria Krieger,Bündnis 90 / DIE GRÜNEN,≤100,2
139470429458087,SPD BRANDENBURG,SPD BRANDENBURG,≤100,1
898445586877225,AfD Kreisverband Mühldorf am Inn,Oliver Markus Multusch,≤100,1
321028698306139,Björn Wohlert,Björn Wohlert,≤100,1
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,2
217523541326,CDU Hessen,CDU-Fraktion im Hessischen Landtag,≤100,1
835331846519622,Florian Eiben - Bürgermeisterkandidat Stadt Norden -,Florian Eiben,≤100,1
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,≤100,1
355456486093,Lars Klingbeil,Lars Klingbeil,≤100,2
103066788565786,Heineke Markus,Markus Karl-Heinz Heineke,≤100,1
108150988190723,Hit-Me Magazine,These ads ran without a disclaimer,≤100,1
315195271914198,Grüne Riedstadt,Bündnis 90/Die Grünen Ortsverband Riedstadt,≤100,2
281342982023970,Kerstin Schreyer,Kerstin Marion Schreyer,≤100,1
110527321228668,Stevie Evers - Bürgermeister für Bunde,Stevie Manuel Evers,≤100,1
103046154909612,SPD Holdorf,SPD Holdorf,≤100,1
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100,2
100135625578845,"Lars Haise, AfD",Lars Haise,≤100,2
365789826766113,Stefan Evers,Stefan Evers,≤100,4
112341743625890,Dr. Maximilian Krah,Maximilian Krah,≤100,1
250919892468427,European Associations - YEA,We are Europe! e.V.,≤100,1
1981196135436028,Europe Direct Magdeburg,Europe Direct Informationszentrum Sachsen-Anhalt/ Magdeburg,≤100,1
104743904867134,Markus Niggemann,CDU-Kreisverband Cottbus Dr. Markus Niggemann,≤100,2
390819674334795,Grüne Rodenkirchen,"Bündnis90/Die Grünen, Ortsverband Köln-Rodenkirchen",≤100,1
292177130943194,Deutsches Energieberater-Netzwerk DEN e.V.,Deutsches Energieberater-Netzwerk DEN e.V.,≤100,1
108131116181,Dagmar Schmidt,Dagmar Schmidt,≤100,1
839019752871495,Sinnliche Seiten,Penguin Random House Verlagsgruppe GmbH,≤100,1
101508071902549,Magdalena Wagner,Magdalena Maria Wagner,≤100,1
100954708768811,Joachim Krämer,Joachim Horst Krämer,≤100,1
183448258342806,Angelika Niebler,EVP-Fraktion im Europäischen Parlament,≤100,1
128691453836031,schmid und kreative,Marco Schmid,≤100,1
120717544677137,SPD Ortsverein Buchholz in der Nordheide,SPD Buchholz,≤100,1
101759008590253,Steffen Ostehr,Steffen Ostehr,≤100,2
386859844695287,SPD Papenburg,SPD Papenburg,≤100,3
291644800982357,Florian Hahn,Florian Peter Hahn,≤100,1
103226807737407,BUND Schaalseeregion,BUND Schaalseeregion,≤100,1
200752383293733,International Justice Mission,International Justice Mission,≤100,1
138987483307740,Sebastian Brehm,Sebastian Alfred Brehm,≤100,1
109821517215367,Hendrik Hering,Abgeordnetenbüro Hendrik Hering,≤100,6
107044130731769,Sylvia Bogenreuther Freie Wählerin aus Überzeugung,Sylvia Bogenreuther,≤100,1
375763085829863,Eva Lux - Für Leverkusen im Landtag,Josefa Maria Lux,≤100,1
1787614658173970,SPD Leuben,SPD Dresden-Leuben,≤100,2
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,17
225012151032427,Bürgerwerke,Bürgerwerke,≤100,1
504547553413042,Björn Bromberger,Björn Bromberger,≤100,1
1181444335296054,Pascal Meiser,Pascal Meiser,≤100,1
101482904779364,CDU Stadtverband Michelstadt,CDU Stadtverband Michelstadt,≤100,1
106205374572321,Extinction Rebellion Landshut,Extinction Rebellion Landshut,≤100,2
254001150144,HammSPD,HammSPD,≤100,1
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,6
105893404557101,PLAN3T,Plan3t GmbH,≤100,2
102103128464253,Cut Climate Change,Deutsche Gesellschaft für klimaneutrales Handwerk,≤100,1
378630928815555,IVD Berlin-Brandenburg,IVD Berlin-Brandenburg e.V.,≤100,1
30774145303,NRWSPD,NRWSPD,≤100,1
104083345277877,Heiko Melzer,Heiko Melzer,≤100,1
111006624585713,Dr. Andreas Baum OB für Schwäbisch Hall,Andreas Baum,≤100,1
165381593630826,SPD Schleswig-Holstein,SPD Schleswig-Holstein,≤100,3
106909728264126,Dr. Sven Gehrke,Sven Gustav Gehrke,≤100,1
435851583129781,Dennis Rohde,Dennis Rohde,≤100,1
320213431946528,SPD Kreis Heinsberg,SPD Kreis Heinsberg,≤100,1
343496252392855,DIE LINKE Karlsruhe,DIE LINKE Karlsruhe,≤100,1
99489241160,Lisa Badum,Lisa Badum MdB für Bündnis 90/Die Grünen,≤100,1
105675171532273,Torsten Hanke,CDU,≤100,2
598477740207965,aas Seminare für Betriebsräte,aas Akademie für Arbeits- und Sozialrecht Ruhr-Westfalen GmbH,≤100,1
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100,1
22865297210,BÜNDNIS 90/DIE GRÜNEN Hessen,BÜNDNIS 90/DIE GRÜNEN im Hessischen Landtag,≤100,1
380885335256162,Linksfraktion Hamburg,Linksfraktion Hamburg,≤100,1
103556338657297,Günter Koch - Bundestagskandidat AfD Paderborn,AfD-Salzkotten,≤100,2
324033755704681,Melis Sekmen,Melis Sekmen,≤100,1
112359623465058,"Frieden, Wohlstand ohne Klimawandel - Mit Kernenergie",Christoph Wenzel Puppe,≤100,1
111960013977167,Verka,Verka,≤100,1
1174467255969192,reif,reif-Magazin,≤100,1
1773438232981192,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,≤100,3
125400970980780,Bernd Westphal,Bernd Westphal,≤100,1
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100,6
113787399151238,Astrid Mannes,Dr. Astrid Mannes,≤100,1
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,1
108116198144425,SPD Alfhausen,Siegfried Hüls,≤100,1
399857166814201,Ahmadiyya Muslim Jamaat Deutschland,Ahmadiyya Muslim Jamaat Deutschland,≤100,1
1078884028800904,AfD-Fraktion Sachsen-Anhalt,AfD-Fraktion Sachsen-Anhalt,≤100,1
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,3
101276215245096,Alexander Bartz,Alexander Bartz,≤100,1
225499161202327,"Peter Felser, AfD",Michaela Luise Schuster,≤100,1
102300795238466,Hendrik Schulz,Hendrik Schulz,≤100,3
629337333757664,KIgA e.V.,KIgA e.V.,≤100,1
1509620576000837,"Martin Sichert, MdB",Martin Sichert,≤100,1
497328760287617,SPD Düsseldorf,SPD Düsseldorf,≤100,8
101161091964855,Peer Mock-Stümer,Peer Mock-Stümer,≤100,1
630279827112766,CDU Sehnde,Lutz Lehmann,≤100,6
110411327916830,Marie Jordan - Bürgermeisterkandidatin für Osterholz-Scharmbeck,Marie Jordan,≤100,3
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100,4
1749776731967642,FDP-Landtagsfraktion Schleswig-Holstein,FDP-Landtagsfraktion Schleswig-Holstein,≤100,1
109351380451022,Regina Leenders,Regina Leenders,≤100,1
133614603370373,ÖDP Hamburg,Ökologisch-Demokratische Partei Landesverband Hamburg,≤100,1
100905464726635,finep - forum für internationale entwicklung + planung,finep - forum für internationale entwicklung + planung,≤100,1
1111451228907362,CDU Varel,CDU Varel,≤100,4
415364325940928,Augsburg in Bürgerhand,Augsburg in Bürgerhand,≤100,1
62058563854,"Dr. Peter Liese, MdEP",Eüropabüro für Südwestfalen - Dr. Peter Liese,≤100,3
100483585624143,Freie Wähler Treptow-Köpenick,Freie Wähler Treptow-Köpenick,≤100,1
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100,1
787491308075734,Stadt.Land.Main Würzburg - CSU,CSU Kreisverband Würzburg-Stadt,≤100,1
185776124807845,SPD Ganderkesee,Kimberly Knaupe,≤100,1
109279841367183,Johannes Pott,Johannes Pott,≤100,1
105744347698795,SPD Ortsverein Börde Sittensen,SPD Ortsverein der Börde Sittensen,≤100,1
503545639664700,DIE LINKE Emmendingen,DIE LINKE. KV Emmendingen,≤100,1
110949757892446,Wilhelm Gebhard - Ihr Bundestagskandidat,CDU Werra-Werra-Meißner,≤100,1
765471717156883,CDU Bad Sooden-Allendorf,Markus Klein,≤100,1
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN Kreisverband Düren,≤100,2
104499054497572,GoNature,GoVolunteer e.V. with Facebook ad credits,≤100,2
101011128446841,Projekt CLP,Christdemokratisch-Liberale Plattform,≤100,5
1678953025685674,SPD Sontra,SPD Sontra,≤100,1
145352222182513,SPD Werra-Meißner,SPD Werra-Meißner,≤100,2
310900198930707,Der Paritätische NRW,Der Paritätische NRW,≤100,2
249601011844044,Volker Ullrich,Volker Ullrich,≤100,1
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100,5
124789027587818,HAFENCITY ZEITUNG,Wolfgang Timpe,≤100,1
190786020942820,Die Grünen im Landkreis Peine,"Bündnis 90/Die Grünen, Kreisverband Peine",≤100,1
608773512908212,Volksinitiative Gesunde Krankenhäuser in NRW für Alle,Marian Michael Kirwel,≤100,2
100365085461780,GRÜNE Langenhagen,BÜNDNIS 90/DIE GRÜNEN Ortsverein Langenhagen,≤100,1
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100,1
107300211577122,"Skatulla, Jörg",Jörg Skatulla,≤100,1
635651679840567,Markus Herbrand - MdB,Markus Johannes Herbrand,≤100,2
261694123457,SPD Offenbach,SPD Offenbach,≤100,1
913768352048396,Jörg Urban,Jörg Urban,≤100,1
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100,3
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100,1
962942207062265,CDU im Stuttgarter Rathaus,CDU-Gemeinderatsfraktion,≤100,1
350005778449581,Gabi Weber,Büro Gabi Weber,≤100,4
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100,3
116238691797430,Leeraner Wählergemeinschaft,Leeraner Wählergemeinschaft,≤100,2
1716357461739458,Dimitri Schulz,Dimitri Schulz MdL,≤100,1
1569077020064629,Sozialverband VdK Baden-Württemberg      e. V.,Sozialverband VdK Baden-Württemberg e.V.,≤100,1
130374060326405,Diakonie RWL,Diakonisches Werk Rheinland-Westfalen-Lippe e.V. – Diakonie RWL,≤100,2
104984474736002,Rebecca Schamber,Rebecca Schamber,≤100,1
104544314513922,Franz Josef Natterer-Babych,Franz Josef Natterer-Babych,≤100,1
669212903276141,Gerd Kögler AfD,Gerd Siegfried Kögler,≤100,1
471078256384105,GRÜNE Nienburg/Weser,BÜNDNIS 90/DIE GRÜNEN Ortsverband Nienburg,≤100,1
292410104121991,FU Bayern (Frauen-Union Bayern),FU Bayern (Frauen-Union Bayern),≤100,1
147694841945686,Grüne Würzburg-Land,GRÜNE Würzburg-Land,≤100,2
704202439624600,Büdingen Erleben,Büdingen Erleben,≤100,1
400578453368061,Günter Krings,CDU Mönchengladbach,≤100,1
901733049846606,Piraten Witten,Piratenpartei Witten,≤100,1
2390058227950123,Alexander Kotz,Alexander Kotz,≤100,1
104189491423157,Herz statt Profit,KRASS Design,≤100,1
102884475221073,Bündnis 90 / Die Grünen Ortsgruppe Wittorf,BÜNDNIS 90/DIE GRÜNEN Ortsgruppe Wittorf,≤100,3
1260228737415861,CDU Dreieich,Hartmut Honka,≤100,1
1224169080941050,Dennis Buchner,Dennis Buchner,≤100,1
241038516507909,Gleichstellung Baden-Württemberg,Landesarbeitsgemeinschaft der kommunalen Frauen- und Gleichstellungsbeauftragten Baden-Württemberg,≤100,1
103857411837214,Claus-Peter Horst - Leer kann mehr,Claus-Peter Horst,≤100,1
102717265242302,Bengt Bergt,SPD Kreisvorstand Segeberg,≤100,1
1224180104321858,Bürgermeister Michael Stock,Bürgermeister Michael Stock,≤100,1
106631297626608,SPD Harsefeld,Matthias Mittlmejer,≤100,1
174581157782,Whistleblower-Netzwerk e.V.,Whistleblower-Netzwerk e.V.,≤100,2
322196155397159,Fraktion DIE LINKE. im Gemeinderat Karlsruhe,Fraktion DIE LINKE. im Gemeinderat Karlsruhe,≤100,1
164973786866662,SPD Eching,SPD-Eching,≤100,1
1019002331606920,UWG Iserlohn,Hans Immanuel Herbers,≤100,1
100149965501531,SPD Sassenburg,SPD Sassenburg,≤100,1
107579450419,Bündnis 90/Die Grünen Gelsenkirchen,BÜNDNIS 90/DIE GRÜNEN Ratsfraktion Gelsenkirchen,≤100,1
220886001701754,Texas Bioenergie GmbH & Co KG,Franz Heinrich Aumann,≤100,4
510403819421253,Löwen Play Karriere,These ads ran without a disclaimer,≤100,1
103470728272971,wumao.news,wumao.news,≤100,3
274000059331698,DEMO - Die Fachzeitschrift für Kommunalpolitik,DEMO - Die Fachzeitschrift für Kommunalpolitik,≤100,2
493734394101595,SPD-Landtagsfraktion Mecklenburg-Vorpommern,SPD-Landtagsfraktion M-V,≤100,1
108675604811927,Bundestagswahl in wk231 Straubing-Regen-Bogen,Thomas Knott,≤100,1
112134080497160,Osnabrücker Rundschau,Osnabrücker Rundschau,≤100,2
1578983292113451,Direktkandidat für die Bundestagswahl Kesztyüs,Martin Kesztyüs,≤100,3
1792347247678106,DGB Jugend Niederbayern,DGB-Jugend Niederbayern,≤100,1
188188564583,FDP Hessen,FDP Hessen,≤100,2
517259748320333,Dr. Burkhart Eymer,Burkhart Detlef Werner Eymer,≤100,1
146453833478,CSU-Fraktion im Bayerischen Landtag,CSU-Fraktion im Bayerischen Landtag,≤100,2
113788420487876,Joachim Ebmeyer,Joachim Simon Ebmeyer,≤100,1
349250541825624,WindPersonal - Personalberatung für die Windenergie,These ads ran without a disclaimer,≤100,1
319398621464329,Birgit Sippel,Birgit Sippel,≤100,2
343734742315050,SGK Baden-Württemberg,SGK Baden-Württemberg e.V.,≤100,1
161990010584761,Stiftung Demokratie Saarland,Stiftung Demokratie Saarland,≤100,1
106496852771943,CDU Tempelhof-Schöneberg,CDU Tempelhof-Schöneberg,≤100,1
113935357134350,Martina Bonertz - Direktkandidatin ÖDP im Münchner Süden,Martina Bonertz,≤100,1
342630079277449,Timo Koschnick,Timo Koschnick,≤100,1
102505911172634,Olga Petersen AfD,Olga Petersen,≤100,1
187503298019147,Junge Union Stadtverband Göttingen,Junge Union Stadtverband Göttingen,≤100,1
126853010738506,Junge Liberale JuLis Bremen,Junge Liberale Bremen,≤100,1
228618550513119,sagwas,sagwas,≤100,2
109864144532149,SPD Nord,SPD Nord Wilhelmshaven,≤100,1
392079271343256,Bernhard Daldrup MdB,SPD Kreisverband Warendorf,≤100,2
