Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
103968754935477,Daniel Schneider,SPD-Geschäftsstelle Cuxhaven,≤100,2
138828612811001,Bündnis 90/Die Grünen Fürth,BÜNDNIS 90/DIE GRÜNEN,≤100,17
2585475294804977,Volt Göttingen,Volt Deutschland,≤100,12
224410304422069,Sven Heinemann MdA,SPD Friedrichshain-Kreuzberg,≤100,6
100589281605613,Bürgerforum Nordhorn e.V.,Bürgerforum Nordhorn e.V.,≤100,5
173796242642081,CDU Hamburg,"Christlich Demokratische Union Deutschlands, Landesverband Hamburg (CDU Hamburg)",≤100,10
534723460389775,Bündnis 90/Die Grünen - Emsland-Süd,BÜNDNIS 90/DIE GRÜNEN,≤100,13
1517688175031426,Franziska Hoppermann,CDU Kreisverband Wandsbek,≤100,10
109385447917074,Stephan Siefken,Stephan Siefken,≤100,2
102569651937105,Petra Gerlach,Petra Gerlach,≤100,37
101495919923314,Grüne Neukölln,BÜNDNIS 90/DIE GRÜNEN,≤100,12
293264344098948,Bernd Lynack,Bernd Lynack,≤100,7
483229298544917,AfD Kreis Düsseldorf,AfD Düsseldorf,≤100,7
116982256884166,Sebastian Grässer,Grüne Landkreis Karlsruhe,≤100,11
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100,5
138187167349,"Sabine Dittmar, MdB","Sabine Dittmar, MdB",≤100,25
213315645458272,Frank Henning,Frank Henning,≤100,14
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100,2
111963112182151,GRÜNE Kreis Euskirchen,BÜNDNIS 90/DIE GRÜNEN KV Euskirchen,≤100,20
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,BÜNDNIS 90/DIE GRÜNEN,≤100,9
207949943116108,Berliner Mieterverein,Berliner Mieterverein e.V.,≤100,1
346302128774676,Grüne KV Friesland,BÜNDNIS 90/DIE GRÜNEN,≤100,12
179895928691877,Bündnis 90/Die Grünen Chemnitz,Bündnis90/Die Grünen,≤100,5
370592709617945,Schwäbische,Schwäbische,≤100,3
104856335001601,Umfrage Politikforschung,Robert Welz,≤100,8
314677355299127,Annette Widmann-Mauz,Annette Widmann-Mauz MdB,≤100,22
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100,3
173431016061633,Oliver Igel,Oliver Igel,≤100,1
501380493240659,Grüne Passau-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,10
1189067121115331,Grüne Kreisverband Unna,BÜNDNIS 90/DIE GRÜNEN,≤100,30
453150811428411,Mastercard,Mastercard,≤100,2
102165153185143,Lesben- und Schwulenverband - LSVD,Lesben- und Schwulenverband (LSVD),≤100,2
426725177414680,Grüne HSK,Grüne Hochsauerland,≤100,2
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100,1
1078884028800904,AfD-Fraktion Sachsen-Anhalt,Ronny Kumpf,≤100,1
154115737974817,Die Grünen Kreis Viersen,BÜNDNIS 90/DIE GRÜNEN,≤100,13
102444808623342,Bündnis 90/die Grünen Kreisverband Diepholz,BÜNDNIS 90/DIE GRÜNEN,≤100,22
123292927706635,junge Welt,junge Welt,≤100,4
467097719983247,Ingo Wellenreuther,CDU Karlsruhe,≤100,2
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN,≤100,11
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit,≤100,25
302829863147214,Baden-Württemberg Stiftung,Baden-Württemberg Stiftung,≤100,9
109552511171367,Axel Kaufmann,Axel Kaufmann,≤100,27
102343321860802,Jakob Blankenburg,SPD Unterbezirk Lüneburg,≤100,6
1942497819398764,"Martin Hohmann, MdB",Martin Hohmann,≤100,14
598216760241817,Anton Hofreiter,GRÜNE Landkreis München,≤100,4
66804412919,Grüne Krefeld,BÜNDNIS 90/DIE GRÜNEN,≤100,11
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100,6
500419146648551,Bündnis 90/ Die Grünen KV Biberach an der Riß,BÜNDNIS 90/DIE GRÜNEN,≤100,21
182267218558411,Grüne Wolfsburg,BÜNDNIS 90/DIE GRÜNEN,≤100,11
341164211104,Mario Czaja,Mario Czaja,≤100,38
10150158634595002,Grüne Augsburg,Bündnis 90/DIE GRÜNEN Stadtverband Augsburg,≤100,2
333612170079502,Bündnis 90/Die Grünen KV Breisgau-Hochschwarzwald,BÜNDNIS 90/DIE GRÜNEN,≤100,47
493114614050311,FDP Lübeck,FDP Lübeck,≤100,6
887642688011987,CDU Bienenbüttel,CDU Ortsverband Bienenbüttel,≤100,20
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100,6
241400009229424,FDP Baden-Württemberg,FDP Baden-Württemberg,≤100,6
444872249052425,Stefan Schwartze,Stefan Schwartze,≤100,9
386021434908185,Michael Theurer,FDP Karlsruhe-Stadt,≤100,2
356912297988064,BÜNDNIS90/DIE GRÜNEN SCHLESWIG-FLENSBURG,BÜNDNIS 90/DIE GRÜNEN,≤100,8
216386408498908,Grüne Kreis Heinsberg,BÜNDNIS 90/DIE GRÜNEN,≤100,12
642283985808604,Bündnis 90/Die Grünen Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100,17
153467308073688,FDP Bielefeld,Jan-Maik Schlifter De La Fontaine,≤100,14
101495919923314,Grüne Neukölln,Jutta Charlotte Brennauer,≤100,3
387862064617610,Grüne Hannover,BÜNDNIS 90/DIE GRÜNEN Stadtverband Hannover,≤100,2
293778558750,CDU Friedrichshain-Kreuzberg,CDU Friedrichshain-Kreuzberg,≤100,1
452577151498913,BD90 / Die Grünen KV Höxter,BÜNDNIS 90/DIE GRÜNEN,≤100,18
173138849399254,FDP Nürnberg,FDP Nürnberg,≤100,8
110949757892446,Wilhelm Gebhard - Ihr Bundestagskandidat,CDU Werra-Werra-Meißner,≤100,5
136661013075017,SPD Kreisverband Wilhelmshaven,SPD Kreisverband Wilhelmshaven,≤100,3
193523730699901,GRÜNE Osnabrück,BÜNDNIS 90/DIE GRÜNEN,≤100,8
380904111938881,Junge Union Gifhorn,Junge Union Gifhorn,≤100,18
1038130056206822,Fabian Gramling,Fabian Gramling,≤100,3
186589691741039,Freie Wählergemeinschaft Syke,Freie Wählergemeinschaft Syke,≤100,46
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100,7
304775019537638,Der Paritätische Wohlfahrtsverband - Gesamtverband,Der Paritätische Wohlfahrtsverband - Gesamtverband,≤100,1
101594052173211,Christina Stumpp,Christina Stumpp,≤100,5
101889895217340,Peggy Schierenbeck,SPD im Landkreis Diepholz,≤100,8
102386281965003,Ariturel Hack,CDU Westend,≤100,6
100532052212970,Anna Lührmann,Bündnis 90/Die Grünen Rheingau-Taunus,≤100,4
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,11
1634807696793090,SPD Hansestadt Stade,SPD Hansestadt Stade,≤100,46
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100,1
100471655645989,Tobias Winkler,CSU Fürth,≤100,8
158275244225584,SPD Schneverdingen,SPD Schneverdingen,≤100,2
1887652788003077,Neue Wege für Berlin,Neue Wege für Berlin e.V.,≤100,17
278493052206880,CDU Kreisverband Wolfsburg,CDU Kreisverband Wolfsburg,≤100,31
113444252101964,FDP Stuttgart,Freie Demokratische Partei/Demokratische Volkspartei (FDP/DVP),≤100,12
102722502036493,Basis-Verlag,basis-verlag,≤100,3
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,Bündnis 90/Die Grünen Berlin-Mitte,≤100,13
223119367812240,Dietlind Biesterfeld,Dietlind Juliane Biesterfeld,≤100,5
438460039847259,Patricia Lips,Patricia Ingrid Lips,≤100,4
174713592578031,UWG Osnabrück-Stadt,UWG Osnabrück-Stadt,≤100,12
103825161008252,Öko statt Ego,Bundesverband Naturkost Naturwaren e.V.,≤100,2
104959239627407,Bündnis 90/Die Grünen Siegen,Bündnis 90 / Die Grünen Stadtverband Siegen,≤100,8
101118384671819,CDU im Emsland,CDU im Emsland,≤100,4
115710743642051,Dr. Ann-Veruschka Jurisch,Team - Dr. Ann-Veruschka Jurisch,≤100,11
142616569135649,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,Bayerisches Staatsministerium für Umwelt und Verbraucherschutz,≤100,1
400133866760848,Ingo Gädechens Fanpage,CDU Kreisverband Ostholstein,≤100,2
513381125365479,Alternative für Deutschland Mecklenburg-Vorpommern - AfD MV,AfD Landesverband Mecklenburg-Vorpommern,≤100,5
106321204948377,Caroline Lünenschloss,Caroline Anne Marie Lünenschloss,≤100,29
115828496866172,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,≤100,3
347640833008174,Christine Karasch,CDU-Regionsverband Hannover,≤100,9
103015471773198,David Maier,David Maier,≤100,5
101406431954337,Klimawahl2021,Franz Mensch Klima Stiftung gGmbH,≤100,2
142916159077083,a tip: tap,Lisa Wenzel,≤100,5
161811253835696,Grüne Köln,BÜNDNIS 90/DIE GRÜNEN Köln,≤100,2
102602601456767,Winqs Sports,Winqs Sports UG,≤100,12
107110814858285,Ye-One Rhie,SPD Aachen,≤100,22
1705704139744126,Marc Biadacz,CDU Kreisverband Böblingen,≤100,1
105239714284824,GRÜNE Laatzen,Grüne Laatzen,≤100,16
162039093854735,CDU Stadtverband Celle,CDU Stadtverband Celle,≤100,5
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100,3
126360456507,Matthias Hauer,Matthias Hauer,≤100,2
100356622303494,Frank Ullrich,Frank Karl Ullrich,≤100,4
140300602673724,SPD Mecklenburg-Vorpommern,SPD MV,≤100,2
62277894006,Grüne Menden,BÜNDNIS 90/DIE GRÜNEN Ortsverband Menden,≤100,15
392079271343256,Bernhard Daldrup MdB,SPD Kreisverband Warendorf,≤100,17
40874340559,Mehr Demokratie e.V.,Jan Thomas Renner,≤100,9
109734424680637,Henrik Statz - Bundestagskandidat,FDP Main-Kinzig,≤100,25
51468018860,FDP Niedersachsen,FDP Niedersachsen,≤100,4
101773823336428,Rüdiger Kruse,"Rüdiger Kruse, MdB",≤100,5
811587995637962,SPD Ortsverein Großenkneten,SPD Ortsverein Großenkneten,≤100,14
157027537691135,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,BÜNDNIS 90/DIE GRÜNEN,≤100,12
113328738690350,BÜNDNIS 90/DIE GRÜNEN Erzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,7
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100,8
1475998419282812,Heike Baehrens,"Heike Baehrens, MdB",≤100,10
105674117452029,Mizgin Ciftci,DIE LINKE. Osterholz,≤100,3
1218561858288255,Motaris GmbH,Motaris GmbH,≤100,3
112078627630040,Kastriot Krasniqi,SPD Rheinisch-Bergischer Kreis,≤100,3
134296905455337,Support #erststimmeodin Janoske-Kizildag,Odin Janoske-Kizildag,≤100,12
106631297626608,SPD Harsefeld,Matthias Mittlmejer,≤100,7
486203081469505,Johannes Vogel,Johannes Vogel,≤100,7
152934608113175,FDP Bremen,FDP Bremen,≤100,2
188563151156073,CDU Frankfurt am Main,CDU Kreisverband Frankfurt am Main,≤100,2
308644613129509,Daniel Feuerberg,Daniel Feuerberg,≤100,1
180267572509731,Grüne KV Bad Kreuznach,BÜNDNIS 90/DIE GRÜNEN,≤100,15
478787372198409,Die Linke Schwalm Eder,Die Linke Schwalm-Eder,≤100,3
173949587746947,dieBasis Kreisverband Karlsruhe,Kreisverband dieBasis Karlsruhe Stadt,≤100,2
101311178864729,Die Grünen - Kreisverband Stade,BÜNDNIS 90/DIE GRÜNEN,≤100,28
505129172840528,Landkreis Erding,Landkreis Erding,≤100,1
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN,≤100,10
1518748335064476,Die Grünen Wiesbaden,BÜNDNIS 90/DIE GRÜNEN,≤100,10
154859614570066,Bündnis 90 / Die Grünen Kreisverband Erding,BÜNDNIS 90/DIE GRÜNEN,≤100,10
458240880867678,Grüne Stuttgart,BÜNDNIS 90/DIE GRÜNEN Stuttgart,≤100,28
1833174383463588,Gerold Papsch,Dr. Gerold Papsch,≤100,1
560901797389858,Grüne Lörrach,BÜNDNIS 90/DIE GRÜNEN,≤100,12
115207666693901,GRÜNE Kreis Recklinghausen,BÜNDNIS 90/DIE GRÜNEN,≤100,14
103545381330097,MIT Mittelstands- und Wirtschaftsunion Osnabrück-Land,Andreas Hettwer,≤100,2
110717012273506,Grafschafter CDU,Grafschafter CDU,≤100,6
105296028054688,Thomas Bleile,Thomas Bleile,≤100,1
630358933730614,FDP Isernhagen,FDP Ortsverband Isernhagen,≤100,13
144101218983952,Kreisjugendring Emsland,Kreisjugendring Emsland,≤100,2
106722188158795,Daniel Fuhrhop,Daniel Fuhrhop,≤100,5
282126681808581,Die Grünen Minden-Lübbecke,BÜNDNIS 90/DIE GRÜNEN,≤100,4
461041840901568,MLPD,Klaus Thomas Dumberger,≤100,3
143504445664134,Christian Lindner,Christian Lindner,≤100,2
546103272077045,BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald,BÜNDNIS 90/DIE GRÜNEN,≤100,11
337368156374937,Sebastian Hartmann - SPD,SPD Rhein-Sieg,≤100,1
212146445598363,Stadtwerke Bielefeld,Stadtwerke Bielefeld GmbH,≤100,4
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100,6
100916635635584,VOTO - Wählen einfach machen,VOTO gemeinnützige UG (haftungsbeschränkt),≤100,11
118337308237499,DIE LINKE. Berlin-Mitte,DIE LINKE. Berlin-Mitte,≤100,3
442503965827807,Grüne Mainz,BÜNDNIS 90/DIE GRÜNEN,≤100,12
147409458760059,Gisela Manderla,Gisela Manderla MdB,≤100,1
131589036917629,Bündnis 90/Die Grünen Steglitz-Zehlendorf,Bündnis 90/Die Grünen Steglitz-Zehlendorf,≤100,1
136221756527586,Grüne Göttingen,Grüne Göttingen,≤100,4
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100,74
310873338976049,DIE GRÜNEN Kreisverband Nordfriesland,BÜNDNIS 90/DIE GRÜNEN,≤100,12
207124005992850,SPD Friedrichshain-Kreuzberg,SPD Friedrichshain-Kreuzberg,≤100,2
594208680718094,SPD Unterbezirk Oldenburg-Land,SPD Oldenburg Land,≤100,13
102556538558056,Freie Wähler Bezirk Niederbayern,Freie Wähler Niederbayern,≤100,6
100584495606296,Wir-Stimmen-Zusammen,"Wir Stimmen Zusammen, Hohn, Rülicke, Langel GbR",≤100,2
593399947505650,Grüne Jugend Uelzen,"BÜNDNIS 90/DIE GRÜNEN, Kreisverband Uelzen",≤100,8
107192357860149,Jan Dieren,SPD KV Wesel,≤100,7
401370160009955,BÜNDNIS 90/ DIE GRÜNEN KV Potsdam,BÜNDNIS 90/DIE GRÜNEN,≤100,18
2378043395581110,FDP Kreisverband Bad Dürkheim,FDP Kreisverband Bad Dürkheim,≤100,3
1413144042061112,Dieter Janecek,Dieter Janecek,≤100,1
249680911789636,BÜNDNIS 90/DIE GRÜNEN SCHWARZWALD-BAAR-KREIS,BÜNDNIS 90/DIE GRÜNEN,≤100,7
2027276534150547,Frank-Tilo Becher,Frank-Tilo Becher,≤100,7
1019710724716909,Dietrich Monstadt,CDU Kreisverband Schwerin,≤100,1
146549822054455,Bündnis 90 / Die Grünen Braunschweig,BÜNDNIS 90/DIE GRÜNEN,≤100,14
298621020195483,Julia Klöckner,CDU Kreisverbände Bad Kreuznach/ Birkenfeld,≤100,5
140922089264892,Grüne Ebersberg,BÜNDNIS 90/DIE GRÜNEN,≤100,13
106570307986070,Matthias Katsch,Matthias Katsch,≤100,8
112673262097753,FDP Speyer,FDP Speyer,≤100,3
208957479133451,Bündnis 90/ Die Grünen Waldeck-Frankenberg,BÜNDNIS 90/DIE GRÜNEN,≤100,2
355456486093,Lars Klingbeil,Lars Klingbeil,≤100,2
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100,2
107999011572172,Marco Begerow,Marco Begerow,≤100,3
334672670226546,CDU Göttingen,CDU Göttingen,≤100,10
423387691111888,Mathias Papendieck,Mathias Papendieck,≤100,7
176731092354724,Grüne Bergedorf,BÜNDNIS 90/DIE GRÜNEN,≤100,3
107356881555385,Simon Beck für Biebergemünd,Simon Beck für Biebergemünd,≤100,7
550415531668293,Die Grünen im Kreis Calw,BÜNDNIS 90/DIE GRÜNEN,≤100,10
100302758696578,Heiko Meyer,Heiko Meyer,≤100,1
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100,3
337007018843,SPD Ortsverein Uelzen,SPD-Ortsverein Uelzen,≤100,5
417905399079008,The Honu Movement,Ocean Plastic Cleanup gemeinnützige GmbH,≤100,4
321028698306139,Björn Wohlert,Björn Wohlert,≤100,6
163451747171150,Rene Heesen,Rene Heesen,≤100,2
104926745262949,Dr. Rainer Löwe - Bundestagskandidat,DUNNET UG (haftungsbeschränkt),≤100,1
201917939829182,Bündnis 90/Die Grünen Herne,BÜNDNIS 90/DIE GRÜNEN,≤100,17
203683213002114,SPD Aurich,SPD Stadtverband Aurich,≤100,27
107207577738620,Thomas Zawalski,BÜNDNIS 90/DIE GRÜNEN,≤100,9
586623988202340,Junge Liberale JuLis Berchtesgadener Land - Traunstein,Maximilian Kronast,≤100,1
267557649924852,Grüne Oldenburg,BÜNDNIS 90/DIE GRÜNEN Stadtverband Oldenburg,≤100,2
763657517169359,CSU Oberfranken,CSU Bezirk Oberfranken,≤100,6
1676686442620170,AfD Lübeck,Andrea Gaidetzka,≤100,1
744055308985961,CDU-Fraktion im Landtag Mecklenburg-Vorpommern,CDU Fraktion im Landtag von Mecklenburg-Vorpommern,≤100,3
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN ORTENAU,≤100,2
129232680489609,SPD Gemeinde Stelle,SPD Gemeinde Stelle,≤100,10
169042736456594,All Out,All Out,≤100,2
1428843544012709,AfD KV Aschaffenburg,AfD-Kreisverband Aschaffenburg,≤100,1
180599695477992,Bündnis 90/Die Grünen Rhein-Hunsrück,BÜNDNIS 90/DIE GRÜNEN,≤100,18
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100,17
1427745830818618,Grüne Neu-Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100,8
475303929184653,Klaus-Peter Willsch,CDU Rheingau-Taunus,≤100,16
629950074295425,Ophelia Nick,Dr. Ophelia Nick,≤100,15
759782784129091,Polis180,Polis180 e.V.,≤100,4
251214968313715,SPD Eimsbüttel,SPD Eimsbüttel,≤100,3
267414470380110,Sönke Rix,Sönke Rix,≤100,9
492112370837905,Die Grünen KV Coburg-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,6
163504777056346,SPD Vahrenwald-List,SPD Ortsverein Vahrenwald-List,≤100,4
100164834736129,Deutsche Tier-Lobby - DTL,Oliver Reinhold Löschner,≤100,3
118849647749,Bündnis 90/Die Grünen BBG,Bündnis 90/Die Grünen Brandenburg,≤100,1
1432561626986124,Mein Grundeinkommen,Mein Grundeinkommen,≤100,5
115669579800284,Kristine Lütke- FDP,Kristine Lütke,≤100,4
538234656217003,Grüne KV Günzburg,BÜNDNIS 90/DIE GRÜNEN,≤100,4
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100,24
80262267676,Grüne Erlangen,BÜNDNIS 90/DIE GRÜNEN,≤100,17
1443838832527925,B90/Die Grünen Erfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,10
120285481321029,Lehramt in NRW-Fit ins Referendariat!,Stefan Reimer,≤100,2
1828666900746143,Eed Be Eed Berlin - إيد بإيد برلين,Eed Be Eed e.V.,≤100,1
170403846324261,svz.de - Nachrichten aus Mecklenburg-Vorpommern,Zeitungsverlag Schwerin GmbH & Co. KG,≤100,4
1401043683558217,Grüne Kurpfalz-Hardt,BÜNDNIS 90/DIE GRÜNEN,≤100,12
204327886385912,FREIE WÄHLER Bundesvereinigung,FREIE WÄHLER Bundesvereinigung,≤100,5
126140831329352,Bündnis 90/Die Grünen - Kreisverband Hof,BÜNDNIS 90/DIE GRÜNEN,≤100,19
1437754239639431,SPD Burgdorf,SPD Burgdorf,≤100,28
149368588572497,Grüner Kreisverband Oberhavel,BÜNDNIS 90/DIE GRÜNEN,≤100,9
138984159490667,nnn.de - Nachrichten aus Rostock und Umgebung,NNN Norddeutsche Neueste Nachrichten GmbH,≤100,6
390440221384535,GRÜNE Osnabrücker Land,Bündnis90/Die Grünen Kreisverband Osnabrück-Land,≤100,12
235630919966678,AfD Landkreis Kassel,AfD Landkreis Kassel,≤100,2
117602456763155,Bündnis 90/Die Grünen - Kreisverband Karlsruhe-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,23
108619164749351,Jürgen Kretz,BÜNDNIS 90/DIE GRÜNEN,≤100,14
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100,10
103991434506196,Bündnis 90 / Die Grünen Worms,BÜNDNIS 90/DIE GRÜNEN,≤100,10
207429192606075,Grüne Bremen,Grüne Bremen,≤100,1
109091011430956,Ultra Fighter: Supernova,These ads ran without a disclaimer,≤100,3
217240221654203,Gunther Krichbaum,CDU Enzkreis-Pforzheim,≤100,2
390440221384535,GRÜNE Osnabrücker Land,BÜNDNIS 90/DIE GRÜNEN,≤100,7
107317421636785,Dr. Astrid Loff für Schwaikheim,Dr. Astrid Loff,≤100,13
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100,5
1442955239271706,Grüne Bremerhaven,BÜNDNIS 90/DIE GRÜNEN,≤100,20
180703865199,Universität zu Köln,Universität zu Köln,≤100,1
671088153327157,Grueneprignitz,BÜNDNIS 90/DIE GRÜNEN,≤100,9
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,25
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100,12
681943881937997,GRÜNE im Landkreis Gifhorn,BÜNDNIS 90/DIE GRÜNEN,≤100,18
196616723733997,SSW,SSW Landesverband,≤100,2
101856841892664,Denis Korn - Bundestagskandidat 2021,Ralf Denis Korn,≤100,14
275335585816645,Die BürgerNahen,Die BürgerNahen e.V.,≤100,6
103129798545640,Florian Oest,CDU Kreisverband Görlitz,≤100,7
892868794194624,SPD Neustadt am Rübenberge,SPD Neustadt am Rübenberge,≤100,4
158686354312528,Bündnis 90/ Die Grünen Kreisverband Meißen,BÜNDNIS 90/DIE GRÜNEN,≤100,10
243720072497041,BÜNDNIS 90/DIE GRÜNEN Leverkusen,BÜNDNIS 90/DIE GRÜNEN,≤100,20
102760488606572,Urs Abelein,"Urs Abelein SPD-Bundestagskandidat Wahlkreis 264, Waiblingen",≤100,5
150709784954364,Grüne im Kreis Tuttlingen,BÜNDNIS 90/DIE GRÜNEN,≤100,16
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100,3
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100,1
278699465908771,Thomas Erndl MdB,Thomas Erndl MdB,≤100,3
372359649492543,B'90/ DIE GRÜNEN Bad Dürkheim,BÜNDNIS 90/DIE GRÜNEN,≤100,12
906048772822472,AfD Hamburg-Wandsbek,AfD Hamburg-Wandsbek,≤100,1
549796328395150,Beatrix von Storch,Beatrix von Storch,≤100,2
102160768427515,Lina Seitzl,SPD Kreisverband Konstanz,≤100,18
484556094946748,Gunther Moll,Gunther Hagen Walter Moll,≤100,3
1471721149560126,Falko Mohrs,Falko Mohrs,≤100,5
488659807839144,GRÜNE im Landkreis Lindau,BÜNDNIS 90/DIE GRÜNEN,≤100,16
234530433623189,Die Grünen Neustadt am Rübenberge,Bündnis 90/Die Grünen Neustadt am Rübenberge,≤100,10
117469240379458,Jens Grote,Jens Grote,≤100,8
587782541266189,CDU Rheingau-Taunus,CDU Rheingau-Taunus,≤100,6
156839244392425,Bündnis 90/Die Grünen Mittelsachsen,BÜNDNIS 90/DIE GRÜNEN,≤100,11
182774075096943,Bündnis 90/Die Grünen Nordwestmecklenburg und Wismar,BÜNDNIS 90/DIE GRÜNEN,≤100,38
251835031928619,Bettina M. Wiesmann MdB,Bettina Wiesmann,≤100,7
139366599526413,CDU-Landtagsfraktion NRW,CDU-Landtagsfraktion NRW,≤100,2
530794873787817,CDU Gemeindeverband Ritterhude,CDU Gemeindeverband Ritterhude,≤100,7
267284463656478,Bündnis90/Die Grünen Kreisverband Steinburg,BÜNDNIS 90/DIE GRÜNEN,≤100,18
1626656740985653,Daniel Rinkert,Daniel Rinkert,≤100,1
206137046066509,Grüne Koblenz,BÜNDNIS 90/DIE GRÜNEN,≤100,4
133878906642545,BASECAMP digital,BASECAMP digital,≤100,6
136221756527586,Grüne Göttingen,BÜNDNIS 90/DIE GRÜNEN,≤100,18
104112811507328,Manuel Gava,Manuel Gava,≤100,1
354269961324015,Grüne Kulmbach,BÜNDNIS 90/DIE GRÜNEN,≤100,14
157356341028362,Jusos im Landkreis Diepholz,Jusos im Landkreis Diepholz,≤100,5
1691444984516950,Andreas Mehltretter,Andreas Maximilian Mehltretter,≤100,6
103534684828854,Bündnis 90 / Die Grünen KV Neumarkt,BÜNDNIS 90/DIE GRÜNEN,≤100,12
248816661861401,Grüne Dillingen a. d. Donau/ Kreisverband,BÜNDNIS 90/DIE GRÜNEN,≤100,22
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100,5
140142632720022,FDP Kiel,FDP Kiel,≤100,2
1642523692727732,Grüne Rhein-Kreis Neuss,Bündnis 90/Die Grünen Rhein-Kreis Neuss,≤100,7
109460782417586,CDU in Niedersachsen,CDU in Niedersachsen,≤100,11
343616006093962,BÜNDNIS 90/DIE GRÜNEN Kreisverband Waldshut,BÜNDNIS 90/DIE GRÜNEN,≤100,23
106353601701960,AfD Dennis Jahn,Dennis Jahn,≤100,3
213172308831481,Grüne Hameln-Pyrmont,BÜNDNIS 90/DIE GRÜNEN,≤100,11
1577568379211602,Hahne Holding,Hahne Holding GmbH,≤100,5
265222623501426,Grüne Regensburg,BÜNDNIS 90/DIE GRÜNEN,≤100,15
361688057205223,Bündnis 90/Die Grünen Kreisverband Warendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,10
188526501229083,GRÜNE Kreis Pinneberg,BÜNDNIS 90/DIE GRÜNEN,≤100,8
350657748337820,Grüne Kreisverband Göppingen,BÜNDNIS 90/DIE GRÜNEN,≤100,16
638251506322837,SPD Garbsen,SPD Garbsen,≤100,8
840434999380850,GRÜNE Cloppenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,17
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100,6
405649426170243,Grüne Ravensburg,Grüne Ravensburg,≤100,3
320516418295559,Grüne Bergstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,9
129793317385234,AfD Kiel,Alternative für Deutschland Kreisverband Kiel,≤100,1
111233244351676,Hashtag Smart,These ads ran without a disclaimer,≤100,1
712926702193751,CDU Kreisverband Vechta,André Hüttemeyer,≤100,1
116585021719637,FDP Ingolstadt,FDP Ingolstadt,≤100,1
1491426437820645,CDU Ahlten,CDU Ahlten,≤100,2
106704534860149,Göttingen - KV - DieBasis,Matthias Nickel,≤100,9
316703225145725,FREIE WÄHLER Rotenburg/Wümme,FREIE WÄHLER Kreisverband Aller/Wümme,≤100,1
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,BÜNDNIS 90/DIE GRÜNEN,≤100,8
