Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
112078627630040,Kastriot Krasniqi,SPD Rheinisch-Bergischer Kreis,≤100,2
531504136955879,BVB / Freie Wähler - Fraktion im Landtag Brandenburg,BVB / FREIE WÄHLER Fraktion,≤100,3
216386408498908,Grüne Kreis Heinsberg,BÜNDNIS 90/DIE GRÜNEN,≤100,19
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100,1
107244088251653,Alexander Engelhard,Alexander Karl Engelhard,≤100,1
1634807696793090,SPD Hansestadt Stade,SPD Hansestadt Stade,≤100,44
102419735008984,Johannes Wagner,Johannes Wagner,≤100,9
104086361515376,GRÜNE Winsen - Luhe,BÜNDNIS 90/DIE GRÜNEN OV Winsen-Elbmarsch,≤100,9
112855667723039,Ralf Eisenhauer Bürgermeister,Stadt Mannheim,≤100,1
627352007389234,Diyar Agu,DIE LINKE. Oberberg,≤100,1
100528568765838,Timo Schisanowski,Timo Schisanowski,≤100,4
102597335309813,CDU Lessingstadt Wolfenbüttel,Christlich Demokratische Union Deutschlands (CDU) Stadtverband Wolfenbüttel,≤100,11
1470485096530881,Die Grünen / Kreis Rottweil,BÜNDNIS 90/DIE GRÜNEN,≤100,27
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,≤100,9
615785595235903,Russlanddeutsche für die AfD,Russlanddeutsche für die AfD,≤100,1
212146445598363,Stadtwerke Bielefeld,Stadtwerke Bielefeld GmbH,≤100,4
1436695426543784,Dr. Andreas Ebel,CDU Kreisverband Gifhorn,≤100,6
243720072497041,BÜNDNIS 90/DIE GRÜNEN Leverkusen,BÜNDNIS 90/DIE GRÜNEN,≤100,26
158686354312528,Bündnis 90/ Die Grünen Kreisverband Meißen,BÜNDNIS 90/DIE GRÜNEN,≤100,18
138187167349,"Sabine Dittmar, MdB","Sabine Dittmar, MdB",≤100,11
343616006093962,BÜNDNIS 90/DIE GRÜNEN Kreisverband Waldshut,BÜNDNIS 90/DIE GRÜNEN,≤100,27
100194822155312,Philipp Albrecht,Philipp Josef Erich Albrecht,≤100,9
109460782417586,CDU in Niedersachsen,CDU in Niedersachsen,≤100,23
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100,66
173138849399254,FDP Nürnberg,FDP Nürnberg,≤100,7
78309442751,Bayernpartei,Bayernpartei,≤100,3
109006391253440,Jessica Rosenthal,SPD Bonn,≤100,11
223181477725219,Cluster der Kreativwirtschaft in Hessen e.V. (Cluk),Cluster der Kreativwirtschaft in Hessen (CluK) e.V.,≤100,1
1581682638512304,Pulse of Europe,Pulse of Europe,≤100,6
117351868341705,SPD Varel,SPD Varel,≤100,19
40874340559,Mehr Demokratie e.V.,Jan Thomas Renner,≤100,11
118337308237499,DIE LINKE. Berlin-Mitte,DIE LINKE. Berlin-Mitte,≤100,4
1114812608634699,Gerhard Zickenheiner,Gerhard Zickenheiner,≤100,2
107999011572172,Marco Begerow,Marco Begerow,≤100,3
193232130688941,FREIE WÄHLER Mainz,Gerhard Heinrich Wenderoth,≤100,1
193523730699901,GRÜNE Osnabrück,BÜNDNIS 90/DIE GRÜNEN,≤100,13
115828496866172,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,Bündnis 90/Die Grünen Kreisverband Siegen-Wittgenstein,≤100,2
370397683457658,Deutsche Wohnen & Co Enteignen,Deutsche Wohnen & Co Enteignen,≤100,2
483229298544917,AfD Kreis Düsseldorf,AfD Düsseldorf,≤100,6
105239714284824,GRÜNE Laatzen,Grüne Laatzen,≤100,13
103991434506196,Bündnis 90 / Die Grünen Worms,BÜNDNIS 90/DIE GRÜNEN,≤100,17
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100,8
458240880867678,Grüne Stuttgart,BÜNDNIS 90/DIE GRÜNEN Stuttgart,≤100,28
118849647749,Bündnis 90/Die Grünen BBG,Bündnis 90/Die Grünen Brandenburg,≤100,3
157027537691135,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,BÜNDNIS 90/DIE GRÜNEN,≤100,18
410100252391597,"Saskia Esken, SPD",SPD Regionalzentrum Karlsruhe/Nordschwarzwald,≤100,7
494404927415323,SPD Landkreis Lüneburg,Brigitte Mertz,≤100,1
681943881937997,GRÜNE im Landkreis Gifhorn,BÜNDNIS 90/DIE GRÜNEN,≤100,24
675589985972309,HateAid,HateAid gGmbH,≤100,4
201917939829182,Bündnis 90/Die Grünen Herne,BÜNDNIS 90/DIE GRÜNEN,≤100,23
100377718535195,Takis Mehmet Ali,Takis Mehmet Ali,≤100,3
530794873787817,CDU Gemeindeverband Ritterhude,CDU Gemeindeverband Ritterhude,≤100,2
114481407550167,Tim Krause,Kreisverband Potsdam der Alternative für Deutschland (AfD),≤100,2
180267572509731,Grüne KV Bad Kreuznach,BÜNDNIS 90/DIE GRÜNEN,≤100,18
350657748337820,Grüne Kreisverband Göppingen,BÜNDNIS 90/DIE GRÜNEN,≤100,24
113328738690350,BÜNDNIS 90/DIE GRÜNEN Erzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,9
560901797389858,Grüne Lörrach,BÜNDNIS 90/DIE GRÜNEN,≤100,19
282288198926,Jürgen Berghahn,Jürgen Berghahn MdL,≤100,2
154859614570066,Bündnis 90 / Die Grünen Kreisverband Erding,BÜNDNIS 90/DIE GRÜNEN,≤100,12
110525134560449,Grüne Erlangen-Höchstadt,BÜNDNIS 90/DIE GRÜNEN,≤100,16
637552983272437,FDP-Fraktion Bayern,FDP-Fraktion Bayern,≤100,2
102534893738681,Alexander Krauß MdB,Alexander Krauß MdB,≤100,3
442503965827807,Grüne Mainz,BÜNDNIS 90/DIE GRÜNEN,≤100,18
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100,3
104959239627407,Bündnis 90/Die Grünen Siegen,Bündnis 90 / Die Grünen Stadtverband Siegen,≤100,4
359153262854,Ökolöwe - Umweltbund Leipzig e.V.,Ökolöwe - Umweltbund Leipzig e.V.,≤100,3
282126681808581,Die Grünen Minden-Lübbecke,BÜNDNIS 90/DIE GRÜNEN,≤100,10
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",≤100,2
176731092354724,Grüne Bergedorf,BÜNDNIS 90/DIE GRÜNEN,≤100,12
102021661991772,Patrick Büker,FDP-Kreisverband Gütersloh,≤100,3
117602456763155,Bündnis 90/Die Grünen - Kreisverband Karlsruhe-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,16
123317111021370,Anja Weisgerber,CSU BWK Schweinfurt-Kitzingen,≤100,3
328997590486756,Die Linke Bochum,DIE LINKE. Bochum,≤100,1
22646353052,Bertelsmann Stiftung,Bertelsmann Stiftung,≤100,5
310873338976049,DIE GRÜNEN Kreisverband Nordfriesland,BÜNDNIS 90/DIE GRÜNEN,≤100,20
143282979203110,Grüne MSP,BÜNDNIS 90/DIE GRÜNEN,≤100,12
140922089264892,Grüne Ebersberg,BÜNDNIS 90/DIE GRÜNEN,≤100,13
1518748335064476,Die Grünen Wiesbaden,BÜNDNIS 90/DIE GRÜNEN,≤100,19
101594052173211,Christina Stumpp,Christina Stumpp,≤100,7
546103272077045,BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald,BÜNDNIS 90/DIE GRÜNEN,≤100,18
336490899698957,BÜNDNIS 90/DIE GRÜNEN Hohenlohe,BÜNDNIS 90/DIE GRÜNEN,≤100,25
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100,3
106496852771943,CDU Tempelhof-Schöneberg,CDU Tempelhof-Schöneberg,≤100,3
502163379819352,Claudia Tausend,SPD München-Ost,≤100,3
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100,1
1427745830818618,Grüne Neu-Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100,15
204191076644782,"Thüringer Ministerium für Bildung, Jugend und Sport","Thüringer Ministerium für Bildung, Jugend und Sport",≤100,1
263503200272,Welthungerhilfe,Welthungerhilfe,≤100,6
1577568379211602,Hahne Holding,Hahne Holding GmbH,≤100,5
401777539846712,politjobs.de,polisphere GmbH,≤100,1
492112370837905,Die Grünen KV Coburg-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,8
207480282631149,Grüne Lübeck,BÜNDNIS 90/DIE GRÜNEN,≤100,25
118585603105337,Sonja Eichwede,Sozialdemokratischen Partei Deutschlands (SPD),≤100,1
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100,7
152125898297087,Bündnis 90 / Die Grünen Westerwald,BÜNDNIS 90/DIE GRÜNEN,≤100,15
349452295159676,"Peter Stein, Bundestagsabgeordneter",Peter Stein,≤100,17
272534791011,SPD Rosenthaler Vorstadt,SPD Rosenthaler Vorstadt,≤100,2
387997777920068,GRÜNE Fürth-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,24
120072323812,Frank Heinrich,CDU Chemnitz,≤100,5
320516418295559,Grüne Bergstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,12
126140831329352,Bündnis 90/Die Grünen - Kreisverband Hof,BÜNDNIS 90/DIE GRÜNEN,≤100,25
53732354560,Josip Juratovic,Josip Juratovic MdB,≤100,14
390440221384535,GRÜNE Osnabrücker Land,BÜNDNIS 90/DIE GRÜNEN,≤100,15
115602575294020,AfD Brandenburg,AfD Brandenburg,≤100,2
110271520875262,Berlin TXL,Land Berlin vertreten durch die Tegel Projekt GmbH,≤100,18
344156702608625,Mathias Stein - Sozialdemokrat im Deutschen Bundestag,"Mathias Stein, MdB",≤100,7
174069489298219,Dennis Thering,Liam Nael Zergdjenah,≤100,1
461514357286880,Bündnisgrüne Kreis Görlitz,BÜNDNIS 90/DIE GRÜNEN,≤100,25
1394213350791427,Matthias Miersch,"Matthias Miersch, MdB",≤100,3
100812792050185,Claudio Provenzano,SPD Garbsen,≤100,3
225012151032427,Bürgerwerke,Bürgerwerke,≤100,2
62277894006,Grüne Menden,BÜNDNIS 90/DIE GRÜNEN Ortsverband Menden,≤100,11
108619164749351,Jürgen Kretz,BÜNDNIS 90/DIE GRÜNEN,≤100,21
66426617453,FDP Sachsen,FDP Sachsen,≤100,20
1401043683558217,Grüne Kurpfalz-Hardt,BÜNDNIS 90/DIE GRÜNEN,≤100,18
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,≤100,1
178737855499666,GRÜNE Hamburg-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100,28
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100,12
103534684828854,Bündnis 90 / Die Grünen KV Neumarkt,BÜNDNIS 90/DIE GRÜNEN,≤100,19
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN,≤100,19
538234656217003,Grüne KV Günzburg,BÜNDNIS 90/DIE GRÜNEN,≤100,11
530905320274921,Change.org,Change.org e.V.,≤100,4
1443838832527925,B90/Die Grünen Erfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,12
225396970851470,Grüne Paderborn,Grüne Paderborn,≤100,2
488659807839144,GRÜNE im Landkreis Lindau,BÜNDNIS 90/DIE GRÜNEN,≤100,24
1516172942029028,CDU-Fraktion im Landtag Brandenburg,CDU Fraktion im Landtag Brandenburg,≤100,2
104112811507328,Manuel Gava,Manuel Gava,≤100,1
80262267676,Grüne Erlangen,BÜNDNIS 90/DIE GRÜNEN,≤100,19
361688057205223,Bündnis 90/Die Grünen Kreisverband Warendorf,BÜNDNIS 90/DIE GRÜNEN,≤100,18
246151348893686,Wolfgang Goltsche Ratsmitglied Ritterhude,BÜNDNIS 90/DIE GRÜNEN Ritterhude,≤100,5
193902536304,Aufbau Verlag,Aufbau Verlag GmbH & Co.KG,≤100,7
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN ORTENAU,≤100,1
188526501229083,GRÜNE Kreis Pinneberg,BÜNDNIS 90/DIE GRÜNEN,≤100,16
347640833008174,Christine Karasch,CDU-Regionsverband Hannover,≤100,7
209697875758716,Die Jungen Unternehmer,Die Jungen Unternehmer,≤100,6
100238765558919,Julian Barlen,SPD Rostock,≤100,3
267284463656478,Bündnis90/Die Grünen Kreisverband Steinburg,BÜNDNIS 90/DIE GRÜNEN,≤100,26
100589281605613,Bürgerforum Nordhorn e.V.,Bürgerforum Nordhorn e.V.,≤100,2
115707626621,DIE LINKE. Landesverband Saarland,DIE LINKE. Landesverband Saarland,≤100,1
248816661861401,Grüne Dillingen a. d. Donau/ Kreisverband,BÜNDNIS 90/DIE GRÜNEN,≤100,24
157019267723383,Kempten.de,Stadt Kempten (Allgäu),≤100,3
553638424807619,ESS Kempfle - Photovoltaik & Energie Leipheim,ESS Kempfle GmbH,≤100,4
100117602354274,Jürgen Krogmann,Jürgen Krogmann,≤100,2
353793787995746,Bündnis 90 / Die Grünen Kreisverband Rotenburg (Wümme),BÜNDNIS 90/DIE GRÜNEN,≤100,16
1406527089566208,Alternative für Deutschland AfD - Kreisverband Euskirchen,Alternative für Deutschland AfD - Kreisverband Euskirchen,≤100,1
143804859326199,WIR MACHEN DAS,WIR MACHEN DAS,≤100,1
140142632720022,FDP Kiel,FDP Kiel,≤100,1
138828612811001,Bündnis 90/Die Grünen Fürth,BÜNDNIS 90/DIE GRÜNEN,≤100,25
120285481321029,Lehramt in NRW-Fit ins Referendariat!,Stefan Reimer,≤100,2
298621020195483,Julia Klöckner,CDU Kreisverbände Bad Kreuznach/ Birkenfeld,≤100,1
488276387901037,Ulrike Bahr,SPD Augsburg,≤100,4
53848679944,Laut gegen Nazis,Laut gegen Nazis e. V.,≤100,3
581244975375929,AWO Region Hannover e.V.,AWO Region Hannover,≤100,9
832762216805769,Anna von Treuenfels-Frowein,Anna von Treuenfels-Frowein,≤100,1
1742346699383518,NEOPresse - Unabhängige Nachrichten,NEOPresse - Unabhängige Nachrichten,≤100,1
136221756527586,Grüne Göttingen,BÜNDNIS 90/DIE GRÜNEN,≤100,25
189006054445407,FDP Saar - SaarLiberale,FDP Saar,≤100,2
2371390343183818,"Michael Kahler - Gesundheitsexperte, Politiker, Meinungsmacher",Michael Ingo Kahler,≤100,7
220708441342885,"Bündnis90/Die Grünen, Kreisverband Zwickau",BÜNDNIS 90/DIE GRÜNEN,≤100,17
150709784954364,Grüne im Kreis Tuttlingen,BÜNDNIS 90/DIE GRÜNEN,≤100,24
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100,3
228095697201366,Stasi-Unterlagen-Archiv,Stasi-Unterlagen-Archiv,≤100,1
1827617120798045,Murat Kalmiş,Murat Kalmis,≤100,1
819882118031178,Grüne Delmenhorst,BÜNDNIS 90/DIE GRÜNEN,≤100,22
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100,4
203575543022507,Dietlind Tiemann,Dr. Dietlind Tiemann,≤100,4
104296665069745,Christian Steinacker,SPD,≤100,2
181332111917221,BÜNDNIS 90/Die GRÜNEN Kreisverband Schwerin,BÜNDNIS 90/DIE GRÜNEN,≤100,46
1728170224122620,SPD Cuxland,SPD-Geschäftsstelle Cuxhaven,≤100,4
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100,3
320662471680763,Bündnis 90/Die Grünen Kreisverband Main-Tauber,BÜNDNIS 90/DIE GRÜNEN,≤100,25
108619164749351,Jürgen Kretz,BÜNDNIS 90/DIE GRÜNEN KV Odenwald-Kraichgau,≤100,1
947698875297569,Martin Hikel,SPD Neukölln,≤100,1
233608640459526,Jens Kestner,Jens Kestner,≤100,2
221735951207012,Bündnis 90/Die Grünen Kreisverband Rostock,BÜNDNIS 90/DIE GRÜNEN,≤100,17
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft (INSM),≤100,14
52888328642,"Oliver Luksic, MdB","Oliver Luksic, MdB",≤100,3
849140758506817,GRÜNE Landkreis Kitzingen,BÜNDNIS 90/DIE GRÜNEN,≤100,15
247604555352058,SPD Verden,SPD Ortsverein Verden,≤100,6
265222623501426,Grüne Regensburg,BÜNDNIS 90/DIE GRÜNEN,≤100,20
640875249313244,Sylvia Pantel,Sylvia Maria Pantel,≤100,1
102266292068286,Wissen - Immobilien,Immobil Marketing,≤100,4
154514014589365,Bündnis 90/Die Grünen - Südliche Weinstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,23
1433558319994719,Wiebke Esdar,Nils Krishen Mertens,≤100,1
635959036592480,Andreas Steier,Andreas Steier,≤100,5
102871673163893,BÜNDNIS 90/DIE GRÜNEN - Kreisverband Oberberg,BÜNDNIS 90/DIE GRÜNEN Kreisverband Oberberg,≤100,6
1442955239271706,Grüne Bremerhaven,BÜNDNIS 90/DIE GRÜNEN,≤100,21
108566447230388,BÜNDNIS 90/DIE GRÜNEN Kreisverband Altmark,BÜNDNIS 90/DIE GRÜNEN,≤100,27
112552237742771,Jürgen van der Horst - Landratskandidat Waldeck-Frankenberg,Jürgen van der Horst,≤100,1
516973065149820,FDP Neukölln,FDP Neukölln,≤100,4
206137046066509,Grüne Koblenz,BÜNDNIS 90/DIE GRÜNEN,≤100,12
207124005992850,SPD Friedrichshain-Kreuzberg,SPD Friedrichshain-Kreuzberg,≤100,1
162707793881819,AfD Rheinland-Pfalz,AfD Rheinland-Pfalz,≤100,4
1206636992847235,Dominik Kaufner,Dominik Alexander Kaufner,≤100,2
195972177196737,Grüne Weilheim-Schongau,BÜNDNIS 90/DIE GRÜNEN,≤100,23
249401105145219,TotalEnergies x Racing,These ads ran without a disclaimer,≤100,1
102792602032608,Evelyn Fisbeck FDP Rastede,Evelyn Fisbeck FDP Rastede,≤100,5
116099500257193,Wiebke Neumann,Wiebke Neumann,≤100,5
1783917715156221,SPD Winsen / Aller,SPD-Ortsverein Winsen (Aller),≤100,2
152650658523697,Sepp Müller,Sepp Müller MdB,≤100,1
101366211961573,Dr. Markus Reichel,Markus Alexander Reichel,≤100,2
168698219836872,Bündnis 90/Die Grünen Lüneburg,BÜNDNIS 90/DIE GRÜNEN,≤100,13
1414345935455386,Florian Fuchs,Florian Fuchs,≤100,8
102760488606572,Urs Abelein,"Urs Abelein SPD-Bundestagskandidat Wahlkreis 264, Waiblingen",≤100,2
1773438232981192,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,≤100,3
147694841945686,Grüne Würzburg-Land,GRÜNE Würzburg-Land,≤100,5
176212056159223,Markus Hümpfer,SPD-Kreisverband Schweinfurt-Stadt,≤100,2
189399561095895,Schildower Kreis,Schildower Kreis e.V.,≤100,1
1448422478737581,Bündnis 90 / Die Grünen Celle,BÜNDNIS 90/DIE GRÜNEN,≤100,18
550415531668293,Die Grünen im Kreis Calw,BÜNDNIS 90/DIE GRÜNEN,≤100,12
103754425203193,Carsten Penzlin in den Landtag,Carsten Penzlin,≤100,1
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100,5
111315171051959,Pankraz Schaberl 2021,Jusos Rosenheim-Land,≤100,3
365789826766113,Stefan Evers,Stefan Evers,≤100,2
105113777896035,AzubiCheck: Finde deine Ausbildung bei der Vinzenz von Paul,SMG,≤100,7
465578646860875,ÖDP München,ÖDP München,≤100,4
104080374911518,Torsten Einstmann,SPD Reinickendorf,≤100,18
176643569026352,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit,≤100,9
100567834930339,RUMS,RUMS,≤100,2
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100,2
108190344824359,Anna-Maria Bischof,CDU Schwalm-Eder,≤100,6
332923170220,ONE Deutschland,ONE Deutschland,≤100,1
237484956275456,CDU Emlichheim Hoogstede Laar Ringe,CDU Samtgemeindeverband Emlichheim,≤100,3
1145583708819355,AfD KV Ingolstadt/Eichstätt,AfD Kreisverband Ingolstadt/Eichstätt,≤100,1
508673049308760,Wetterauer Grüne,BÜNDNIS 90/DIE GRÜNEN,≤100,26
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100,3
102613471947318,Dejan Perc,SPD Stuttgart,≤100,18
872845746151301,Claudia Moll,SPD Unterbezirk in der Städteregion Aachen,≤100,6
179895928691877,Bündnis 90/Die Grünen Chemnitz,BÜNDNIS 90/DIE GRÜNEN,≤100,8
132505256799678,Linksfraktion Berlin,Linksfraktion Berlin,≤100,2
238277573271126,Torbjörn Kartes,"Torbjörn Kartes, Mitglied des Deutschen Bundestages",≤100,2
938369522870592,Roland Hefter,Karl Roland Hefter,≤100,1
188188564583,FDP Hessen,FDP Hessen,≤100,11
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100,2
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100,5
1875895719316738,Christian Schubbert - von Hobe,Bündnis 90 / Die Grünen Ortsverband Ahrensburg,≤100,3
657154917758609,"Bündnis 90/Die Grünen, Kreisverband Rhein-Berg",BÜNDNIS 90/DIE GRÜNEN,≤100,26
120982924654199,SPD Samtgemeinde Ahlden,Florian Freitag,≤100,1
357340074316038,Grüne Kreis Kleve,BÜNDNIS 90/DIE GRÜNEN,≤100,25
477942969211245,Engin Eroglu,"Renew Europe Group, European Parliament",≤100,1
359575580785883,GRÜNE Münster,Grüne Münster,≤100,1
445380536040850,Georg-Ludwig von Breitenbuch,CDU Kreisverband Landkreis Leipzig,≤100,2
651322598298802,Martin Richter - FDP Nordsachsen,FDP Nordsachsen,≤100,1
103403631901919,Grüner Mist,Conservare Communication GmbH,≤100,1
107476864062191,public-connect,mein DIGITALreferent,≤100,4
111275240573950,Climaware,Climaware,≤100,8
632250033646562,"Bündnis 90 / Die Grünen, Kreisverband Garmisch-Partenkirchen",BÜNDNIS 90/DIE GRÜNEN,≤100,18
105744347698795,SPD Ortsverein Börde Sittensen,SPD Ortsverein der Börde Sittensen,≤100,5
108758810956807,Starkes Braunschweig,Starkes Braunschweig,≤100,3
139065632780165,Monika Hohlmeier,Monika Hohlmeier,≤100,1
263215023724146,Steuerring - der Verein,Lohn- und Einkommensteuer Hilfe-Ring Deutschland e.V.,≤100,3
112002753685892,Carmino,New Path Solutions GmbH,≤100,8
107049224294046,Cenk Gönül,Cenk Gönül,≤100,10
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100,16
289585354514243,EDITION F,EDITION F,≤100,2
224759004224478,BÜNDNIS 90/DIE GRÜNEN Halle (Saale),Bündnis 90/Die Grünen Stadtverband Halle,≤100,2
556019341220640,Kinder in Gefahr - DVCK e.V.,DVCK e.V.,≤100,1
282637388468069,AJC Berlin,AJC Berlin,≤100,2
241161229936,Gesellschaft für bedrohte Völker (GfbV),Gesellschaft für bedrohte Völker (GfbV),≤100,2
727034730799819,Thomas Utz,Thomas Utz,≤100,2
351851279298,Die Grünen Aschaffenburg,BÜNDNIS 90/DIE GRÜNEN,≤100,15
104262181128435,Klimaliste Berlin,Klimaliste Berlin,≤100,2
107379674925529,Diagnose Pan-ik-demie,Langen Müller Verlag GmbH,≤100,17
112939050336757,Landeszentrale für Umweltaufklärung RLP,Landeszentrale für Umweltaufklärung Rheinland-Pfalz,≤100,2
126977950715783,Bündnis 90 / Die Grünen Kreisverband Soest,BÜNDNIS 90/DIE GRÜNEN,≤100,19
392443231201087,Bündnis 90/Die Grünen Dahme-Spreewald,BÜNDNIS 90/DIE GRÜNEN,≤100,17
107110814858285,Ye-One Rhie,SPD Aachen,≤100,1
109801474594550,DieBasis-Ludwigsburg,Johannes Stephan Michael Johne,≤100,4
114526780851686,Ronald Härtlein,Ronald Härtlein,≤100,5
279637372134421,Junge Liberale JuLis Hessen,Niklas Hannott,≤100,4
267319883395961,SPD Weyhe,SPD Weyhe,≤100,1
805070726245918,Kreisverwaltung Siegen-Wittgenstein,Kreisverwaltung Siegen-Wittgenstein,≤100,2
570575209690559,Freie Demokraten FDP - Kreisverband Karlsruhe-Land,Christian Jung,≤100,5
1281392471913789,GRÜNE Marburg-Biedenkopf,BÜNDNIS 90/DIE GRÜNEN,≤100,19
149591391844323,TARGET e. V. Ruediger Nehberg,TARGET e. V. Ruediger Nehberg,≤100,2
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100,9
129920660437627,Duden,Dudenverlag,≤100,8
151431750395034,Andrea Wittmann,Freie Wähler Berchtesgaden,≤100,2
149853630563673,Alexander Günther,Alexander Günther,≤100,2
194705457238325,Marc Henrichmann,Marc Henrichmann,≤100,3
105617014854174,Bürgerinitiative JA zur Stadtbahn,Tübinger*innen sagen Ja zur Stadt_Bahn,≤100,3
105541961486577,Monika Scherf,Monika Scherf,≤100,2
630172117364339,POST von GEHRKE,Elmar Gehrke,≤100,4
107317421636785,Dr. Astrid Loff für Schwaikheim,Dr. Astrid Loff,≤100,8
1675394899406675,Annalena Baerbock,BÜNDNIS 90/DIE GRÜNEN,≤100,4
1557427027906589,Sebastian Ehlers,CDU-Kreisverband Schwerin,≤100,2
102677982050056,Deutsche Familienberatung - Niklas Schulz,Niklas Schulz,≤100,1
464763420317383,Sebastian Hansen,BÜNDNIS 90/DIE GRÜNEN Würzburg-Land,≤100,5
124278260977143,Matthias Mittlmejer,Matthias Mittlmejer,≤100,1
228669933928090,Thomas Hitschler,Thomas Hitschler,≤100,16
2646625568686945,Anke Hillmann-Richter,Anke Hillmann-Richter,≤100,1
598899573517620,Grüne Neustadt/Aisch- Bad Windsheim,BÜNDNIS 90/DIE GRÜNEN,≤100,22
102717265242302,Bengt Bergt,SPD Kreisvorstand Segeberg,≤100,1
572530603230497,AfD-Fraktion im Hessischen Landtag,AfD-Fraktion im Hessischen Landtag,≤100,3
109279841367183,Johannes Pott,Johannes Pott,≤100,6
355456486093,Lars Klingbeil,Lars Klingbeil,≤100,2
290083287859449,Grüne Schmalkalden Meiningen Suhl,BÜNDNIS 90/DIE GRÜNEN,≤100,17
123350685201,SPD Münster,SPD Münster,≤100,2
110801190816357,Michael Biel,Michael Biel,≤100,2
100455810115698,Bündnis 90/Die Grünen Castrop-Rauxel,BÜNDNIS 90/DIE GRÜNEN,≤100,25
477050452311306,Grüne Trier - Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,18
272673066211280,Grüne im Kreis Germersheim,BÜNDNIS 90/DIE GRÜNEN,≤100,24
106563814529654,Dennis Pucher,FDP KV Gießen,≤100,11
338448056190241,Bündnis 90/Die Grünen Straubing-Bogen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
1749776731967642,FDP-Landtagsfraktion Schleswig-Holstein,FDP-Landtagsfraktion Schleswig-Holstein,≤100,3
310900198930707,Der Paritätische NRW,Der Paritätische NRW,≤100,3
103680355362748,Jan Henner Putzier,Jan Henner Klaus Adolf Putzier,≤100,3
100987318508617,Matthias Mieves,Matthias Mieves,≤100,1
100542482057951,die:gemeinde,Zimper Media GmbH,≤100,2
1748587078512524,Starke Pflege in Münster,BeSocial GmbH,≤100,2
1167700783325442,Uwe Schulz,Uwe Schulz,≤100,3
108657524781529,SLAPP,Companion-IT GmbH,≤100,1
1094683160736817,Respect-4-You Russischer Pflegedienst,Vadim Zaretskiy,≤100,3
321028698306139,Björn Wohlert,Björn Wohlert,≤100,5
345598788891061,AfD Bayern,AfD Bayern,≤100,1
369365856491724,Dirk Wiese,Dirk Wiese,≤100,1
