Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
224410304422069,Sven Heinemann MdA,SPD Friedrichshain-Kreuzberg,≤100,6
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100,1
192914530744779,Stephan Weil,SPD Niedersachsen,≤100,6
103968754935477,Daniel Schneider,SPD-Geschäftsstelle Cuxhaven,≤100,2
302077876517632,Bündnis 90/Die Grünen Freiburg,BÜNDNIS 90/DIE GRÜNEN,≤100,21
160969310615680,GRÜNE Harburg,BÜNDNIS 90/DIE GRÜNEN,≤100,14
953896467968228,Grüne Main-Kinzig,BÜNDNIS 90/DIE GRÜNEN,≤100,20
1540045636302649,Arolsen Archives,International Tracing Service (ITS),≤100,3
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100,3
503497073007337,Bündnis 90/Die Grünen Kreisverband Reutlingen,BÜNDNIS 90/DIE GRÜNEN,≤100,8
196803203676047,Bündnis 90/Die Grünen Kassel,BÜNDNIS 90/DIE GRÜNEN,≤100,19
249288198616,GRÜNE Karlsruhe,BÜNDNIS 90/DIE GRÜNEN,≤100,19
363842953730453,AfD Sachsen-Anhalt,AfD Sachsen-Anhalt,≤100,2
273454591804,SOS-Kinderdorf Deutschland,SOS-Kinderdorf e.V.,≤100,1
534723460389775,Bündnis 90/Die Grünen - Emsland-Süd,BÜNDNIS 90/DIE GRÜNEN,≤100,13
299836991129,finanzen.de,finanzen.de Vermittlungsgesellschaft für Verbraucherverträge GmbH,≤100,2
113066003408907,Pilecki-Institut,Pilecki-Institut Berlin,≤100,1
168698219836872,Bündnis 90/Die Grünen Lüneburg,BÜNDNIS 90/DIE GRÜNEN,≤100,5
101643888831484,Bündnis 90/Die Grünen Kreisverband Cuxhaven,BÜNDNIS 90/DIE GRÜNEN,≤100,18
213315645458272,Frank Henning,Frank Henning,≤100,14
642283985808604,Bündnis 90/Die Grünen Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100,17
109433360575682,Johannes Waldmann,SPD Unterbezirk Coesfeld,≤100,1
101495919923314,Grüne Neukölln,BÜNDNIS 90/DIE GRÜNEN,≤100,12
1581682638512304,Pulse of Europe,Pulse of Europe,≤100,9
101229198906085,Uwe Semper - Bürgermeisterkandidat,SPD Hohenhameln,≤100,6
1078884028800904,AfD-Fraktion Sachsen-Anhalt,Ronny Kumpf,≤100,1
1470987849804375,Erik von Malottki,Erik Von Malottki,≤100,2
629950074295425,Ophelia Nick,Dr. Ophelia Nick,≤100,15
349452295159676,"Peter Stein, Bundestagsabgeordneter",Peter Stein,≤100,2
102165153185143,Lesben- und Schwulenverband - LSVD,Lesben- und Schwulenverband (LSVD),≤100,2
101563306571232,DieLinkeHalle,DIE LINKE.Halle,≤100,10
302829863147214,Baden-Württemberg Stiftung,Baden-Württemberg Stiftung,≤100,9
1189067121115331,Grüne Kreisverband Unna,BÜNDNIS 90/DIE GRÜNEN,≤100,30
154115737974817,Die Grünen Kreis Viersen,BÜNDNIS 90/DIE GRÜNEN,≤100,13
106631297626608,SPD Harsefeld,Matthias Mittlmejer,≤100,5
292735514132617,GRÜNE im Kreis Herford,BÜNDNIS 90/DIE GRÜNEN,≤100,20
887642688011987,CDU Bienenbüttel,CDU Ortsverband Bienenbüttel,≤100,20
188563151156073,CDU Frankfurt am Main,CDU Kreisverband Frankfurt am Main,≤100,3
138984159490667,nnn.de - Nachrichten aus Rostock und Umgebung,NNN Norddeutsche Neueste Nachrichten GmbH,≤100,10
706758859393635,AfD Fraktion Sachsen,AfD Fraktion Sachsen,≤100,5
364564796999210,Bündnis 90/Die Grünen Charlottenburg-Wilmersdorf,BÜNDNIS 90/DIE GRÜNEN,≤100,9
501380493240659,Grüne Passau-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,10
267414470380110,Sönke Rix,Sönke Rix,≤100,10
314677355299127,Annette Widmann-Mauz,Annette Widmann-Mauz MdB,≤100,22
102569651937105,Petra Gerlach,Petra Gerlach,≤100,34
549796328395150,Beatrix von Storch,Beatrix von Storch,≤100,2
110949757892446,Wilhelm Gebhard - Ihr Bundestagskandidat,CDU Werra-Werra-Meißner,≤100,5
105308764989535,Wolfgang Ehrenlechner,BÜNDNIS 90/DIE GRÜNEN,≤100,11
542605582431001,Christian Hirte,CDU Wartburgkreis,≤100,14
216386408498908,Grüne Kreis Heinsberg,BÜNDNIS 90/DIE GRÜNEN,≤100,12
138828612811001,Bündnis 90/Die Grünen Fürth,BÜNDNIS 90/DIE GRÜNEN,≤100,18
142916159077083,a tip: tap,Lisa Wenzel,≤100,5
657543857679053,Grüne Kreis Uelzen,BÜNDNIS 90/DIE GRÜNEN Kreisverband Uelzen,≤100,1
66804412919,Grüne Krefeld,BÜNDNIS 90/DIE GRÜNEN,≤100,10
101495919923314,Grüne Neukölln,Jutta Charlotte Brennauer,≤100,3
346302128774676,Grüne KV Friesland,BÜNDNIS 90/DIE GRÜNEN,≤100,12
115005446965572,Orkan Özdemir,Orkan Özdemir,≤100,6
83113756872,BÜNDNIS 90/DIE GRÜNEN Magdeburg,BÜNDNIS 90/DIE GRÜNEN,≤100,20
113222213932717,Bündnis 90/ Die Grünen Kreisverband Pforzheim und Enzkreis,BÜNDNIS 90/DIE GRÜNEN,≤100,17
241400009229424,FDP Baden-Württemberg,FDP Baden-Württemberg,≤100,6
483229298544917,AfD Kreis Düsseldorf,AfD Düsseldorf,≤100,5
118337308237499,DIE LINKE. Berlin-Mitte,DIE LINKE. Berlin-Mitte,≤100,3
444872249052425,Stefan Schwartze,Stefan Schwartze,≤100,9
386021434908185,Michael Theurer,FDP Karlsruhe-Stadt,≤100,2
102343321860802,Jakob Blankenburg,SPD Unterbezirk Lüneburg,≤100,6
1942497819398764,"Martin Hohmann, MdB",Martin Hohmann,≤100,13
426725177414680,Grüne HSK,Grüne Hochsauerland,≤100,2
458240880867678,Grüne Stuttgart,BÜNDNIS 90/DIE GRÜNEN Stuttgart,≤100,28
293778558750,CDU Friedrichshain-Kreuzberg,CDU Friedrichshain-Kreuzberg,≤100,1
598216760241817,Anton Hofreiter,GRÜNE Landkreis München,≤100,4
1413144042061112,Dieter Janecek,Dieter Janecek,≤100,1
2027276534150547,Frank-Tilo Becher,Frank-Tilo Becher,≤100,7
320516418295559,Grüne Bergstraße,BÜNDNIS 90/DIE GRÜNEN,≤100,9
173138849399254,FDP Nürnberg,FDP Nürnberg,≤100,8
101311178864729,Die Grünen - Kreisverband Stade,BÜNDNIS 90/DIE GRÜNEN,≤100,28
753799384693382,FDP & Bürgerliste für Dortmund,Fraktion FDP/Bürgerliste,≤100,2
212051698829743,GRÜNE Kreis Fürstenfeldbruck,BÜNDNIS 90/DIE GRÜNEN,≤100,7
103380881643592,Sven Lehmann,Sven Lehmann,≤100,2
1833174383463588,Gerold Papsch,Dr. Gerold Papsch,≤100,1
345598788891061,AfD Bayern,AfD Bayern,≤100,2
182267218558411,Grüne Wolfsburg,BÜNDNIS 90/DIE GRÜNEN,≤100,11
164514150363925,Hubert Hüppe,CDU Kreisverband Unna,≤100,6
53732354560,Josip Juratovic,Josip Juratovic MdB,≤100,17
221281711220377,CDU Seelze,CDU Seelze,≤100,5
62277894006,Grüne Menden,BÜNDNIS 90/DIE GRÜNEN Ortsverband Menden,≤100,16
304775019537638,Der Paritätische Wohlfahrtsverband - Gesamtverband,Der Paritätische Wohlfahrtsverband - Gesamtverband,≤100,1
103015471773198,David Maier,David Maier,≤100,5
102803038171875,DieBasis Bayern,dieBasis Landesverband Bayern,≤100,5
425527817657161,SPD Ritterhude,SPD Ritterhude,≤100,5
1887652788003077,Neue Wege für Berlin,Neue Wege für Berlin e.V.,≤100,17
103825161008252,Öko statt Ego,Bundesverband Naturkost Naturwaren e.V.,≤100,2
545040792244231,"Dr. Fabian Mehring, MdL",Dr. Fabian Mehring,≤100,2
347640833008174,Christine Karasch,CDU-Regionsverband Hannover,≤100,7
2254605154567579,Ernestos Varvaroussis FDP,Ernestos Andreas Varvaroussis,≤100,6
101118384671819,CDU im Emsland,CDU im Emsland,≤100,5
100471655645989,Tobias Winkler,CSU Fürth,≤100,12
104476108607888,Dr. Wjahat Waraich,SPD Vahrenheide / Sahlkamp,≤100,1
1038130056206822,Fabian Gramling,Fabian Gramling,≤100,8
158275244225584,SPD Schneverdingen,SPD Schneverdingen,≤100,1
392079271343256,Bernhard Daldrup MdB,SPD Kreisverband Warendorf,≤100,17
298621020195483,Julia Klöckner,CDU Kreisverbände Bad Kreuznach/ Birkenfeld,≤100,2
103857411837214,Claus-Peter Horst - Leer kann mehr,Claus-Peter Horst,≤100,3
113444252101964,FDP Stuttgart,Freie Demokratische Partei/Demokratische Volkspartei (FDP/DVP),≤100,12
40874340559,Mehr Demokratie e.V.,Jan Thomas Renner,≤100,9
101406431954337,Klimawahl2021,Franz Mensch Klima Stiftung gGmbH,≤100,1
112860871014407,Plus Me,Johannes Mathias Dittrich,≤100,6
104080374911518,Torsten Einstmann,SPD Reinickendorf,≤100,23
102444808623342,Bündnis 90/die Grünen Kreisverband Diepholz,BÜNDNIS 90/DIE GRÜNEN,≤100,22
115710743642051,Dr. Ann-Veruschka Jurisch,Team - Dr. Ann-Veruschka Jurisch,≤100,8
126360456507,Matthias Hauer,Matthias Hauer,≤100,1
103403631901919,Grüner Mist,CONSERVARE COMMUNICATION GmbH,≤100,1
162039093854735,CDU Stadtverband Celle,CDU Stadtverband Celle,≤100,4
105239714284824,GRÜNE Laatzen,Grüne Laatzen,≤100,16
140300602673724,SPD Mecklenburg-Vorpommern,SPD MV,≤100,1
186589691741039,Freie Wählergemeinschaft Syke,Freie Wählergemeinschaft Syke,≤100,35
109734424680637,Henrik Statz - Bundestagskandidat,FDP Main-Kinzig,≤100,26
108826898029,Uwe Feiler,Uwe Feiler,≤100,4
107110814858285,Ye-One Rhie,SPD Aachen,≤100,9
102722502036493,Basis-Verlag,basis-verlag,≤100,3
346271552160809,DIE LINKE. Neukölln,DIE LINKE.Neukölln,≤100,8
161811253835696,Grüne Köln,BÜNDNIS 90/DIE GRÜNEN Köln,≤100,2
114051096811588,RUHR SPD,RuhrSPD,≤100,5
104959239627407,Bündnis 90/Die Grünen Siegen,Bündnis 90 / Die Grünen Stadtverband Siegen,≤100,6
106321204948377,Caroline Lünenschloss,Caroline Anne Marie Lünenschloss,≤100,29
359575580785883,GRÜNE Münster,Grüne Münster,≤100,2
102006748744234,Christoph Jansen,Christoph Jansen / CDU-Kreisverband Bonn,≤100,2
513381125365479,Alternative für Deutschland Mecklenburg-Vorpommern - AfD MV,AfD Landesverband Mecklenburg-Vorpommern,≤100,7
101889895217340,Peggy Schierenbeck,SPD im Landkreis Diepholz,≤100,9
763657517169359,CSU Oberfranken,CSU Bezirk Oberfranken,≤100,6
1634807696793090,SPD Hansestadt Stade,SPD Hansestadt Stade,≤100,46
102386281965003,Ariturel Hack,CDU Westend,≤100,6
154170531361424,SPD International,SPD International,≤100,1
157027537691135,BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte,BÜNDNIS 90/DIE GRÜNEN,≤100,12
101594052173211,Christina Stumpp,Christina Stumpp,≤100,5
452577151498913,BD90 / Die Grünen KV Höxter,BÜNDNIS 90/DIE GRÜNEN,≤100,19
315208841871484,Jens Zimmermann,Jens Zimmermann,≤100,7
105674117452029,Mizgin Ciftci,DIE LINKE. Osterholz,≤100,2
102602601456767,Winqs Sports,Winqs Sports UG,≤100,12
258738124139670,Grüne Jugend Freiburg,Grüne Jugend Freiburg,≤100,9
571531942883916,Thomas Stritzl - CDU Bundestagskandidat,Thomas Stritzl,≤100,11
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,Bündnis 90/Die Grünen Berlin-Mitte,≤100,12
100356622303494,Frank Ullrich,Frank Karl Ullrich,≤100,4
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100,5
108611164735968,Thomas Grote,CDU Nordwestmecklenburg,≤100,1
2252647258341331,KOBAJ.com,These ads ran without a disclaimer,≤100,5
438460039847259,Patricia Lips,Patricia Ingrid Lips,≤100,4
1705704139744126,Marc Biadacz,CDU Kreisverband Böblingen,≤100,1
1475998419282812,Heike Baehrens,"Heike Baehrens, MdB",≤100,7
560019727471237,Grüne - Stadt Cuxhaven,Bündis 90/Die Grünen - Ortsverband Cuxhaven,≤100,7
180267572509731,Grüne KV Bad Kreuznach,BÜNDNIS 90/DIE GRÜNEN,≤100,16
134296905455337,Support #erststimmeodin,Odin Janoske-Kizildag,≤100,9
105729831319057,„Du entscheidest über Dein Leben“,Nicole Gandelau,≤100,11
165470723502713,SPD Marburg-Biedenkopf,Lukas Maximilian Erne,≤100,1
811587995637962,SPD Ortsverein Großenkneten,SPD Ortsverein Großenkneten,≤100,15
212146445598363,Stadtwerke Bielefeld,Stadtwerke Bielefeld GmbH,≤100,4
1805769829749530,Mehr Wirtschaft wagen,Arbeitgeberverband Gesamtmetall,≤100,103
560901797389858,Grüne Lörrach,BÜNDNIS 90/DIE GRÜNEN,≤100,12
112144060366999,Momentum Németország / Momentum in Deutschland,Momentum Mozgalom,≤100,5
107999011572172,Marco Begerow,Marco Begerow,≤100,3
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN,≤100,21
112078627630040,Kastriot Krasniqi,SPD Rheinisch-Bergischer Kreis,≤100,4
146549822054455,Bündnis 90 / Die Grünen Braunschweig,BÜNDNIS 90/DIE GRÜNEN,≤100,14
1518748335064476,Die Grünen Wiesbaden,BÜNDNIS 90/DIE GRÜNEN,≤100,10
235730966607664,Claudio Griese,CDU Stadtverband Hameln,≤100,2
193523730699901,GRÜNE Osnabrück,BÜNDNIS 90/DIE GRÜNEN,≤100,8
333612170079502,Bündnis 90/Die Grünen KV Breisgau-Hochschwarzwald,BÜNDNIS 90/DIE GRÜNEN,≤100,48
190699887643718,Grüne Jugend Berlin,GRÜNE JUGEND Berlin,≤100,2
174713592578031,UWG Osnabrück-Stadt,UWG Osnabrück-Stadt,≤100,12
1867495213504775,Sylvia Lehmann,"Sylvia Lehmann, MdB",≤100,4
390440221384535,GRÜNE Osnabrücker Land,BÜNDNIS 90/DIE GRÜNEN,≤100,7
169042736456594,All Out,All Out,≤100,2
300225473377094,indeon magazin,Medienhaus der Evangelischen Kirche in Hessen und Nassau GmbH,≤100,8
107856011569240,Andre Klekamp,Andre Klekamp,≤100,7
1218561858288255,Motaris GmbH,Motaris GmbH,≤100,3
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100,12
370592709617945,Schwäbische,Schwäbische,≤100,3
912728475432834,LKR RheinlandPfalz,Liberal-Konservative Reformer,≤100,4
310873338976049,DIE GRÜNEN Kreisverband Nordfriesland,BÜNDNIS 90/DIE GRÜNEN,≤100,12
442503965827807,Grüne Mainz,BÜNDNIS 90/DIE GRÜNEN,≤100,12
225499161202327,"Peter Felser, AfD",Michaela Luise Schuster,≤100,2
156733414463449,SAUBER ENERGIE,SE SAUBER ENERGIE GmbH & Co. KG,≤100,2
147409458760059,Gisela Manderla,Gisela Manderla MdB,≤100,1
337368156374937,Sebastian Hartmann - SPD,SPD Rhein-Sieg,≤100,2
100581025696492,Marcus Fuchs für Dresden,Marcus Carsten Fuchs,≤100,1
136661013075017,SPD Kreisverband Wilhelmshaven,SPD Kreisverband Wilhelmshaven,≤100,3
101773823336428,Rüdiger Kruse,"Rüdiger Kruse, MdB",≤100,5
101931781978977,Martin Sattelkau,Martin Sattelkau,≤100,67
100916635635584,VOTO - Wählen einfach machen,VOTO gemeinnützige UG (haftungsbeschränkt),≤100,9
136221756527586,Grüne Göttingen,Grüne Göttingen,≤100,4
1019710724716909,Dietrich Monstadt,CDU Kreisverband Schwerin,≤100,1
115207666693901,GRÜNE Kreis Recklinghausen,BÜNDNIS 90/DIE GRÜNEN,≤100,14
102556538558056,Freie Wähler Bezirk Niederbayern,Freie Wähler Niederbayern,≤100,4
282126681808581,Die Grünen Minden-Lübbecke,BÜNDNIS 90/DIE GRÜNEN,≤100,4
461041840901568,MLPD,Klaus Thomas Dumberger,≤100,6
100302758696578,Heiko Meyer,Heiko Meyer,≤100,1
112673262097753,FDP Speyer,FDP Speyer,≤100,4
209903705689631,Junge Union Rhein-Sieg,Junge Union Rhein Sieg,≤100,1
287740971322420,FDP München-Ost,FDP Kreisverband München-Ost,≤100,4
105296028054688,Thomas Bleile,Thomas Bleile,≤100,1
207005262686,FDP Oldenburg,FDP Oldenburg-Stadt,≤100,11
390440221384535,GRÜNE Osnabrücker Land,Bündnis90/Die Grünen Kreisverband Osnabrück-Land,≤100,26
111178567830971,Melem Liefer & Montageservice,Melem & Löhr GmbH & Co.KG,≤100,1
1425725414386857,Michael Roth,Michael Roth,≤100,2
835331846519622,Florian Eiben - Bürgermeisterkandidat Stadt Norden -,Florian Eiben,≤100,1
133878906642545,BASECAMP digital,BASECAMP digital,≤100,6
186580974703215,Bündnis 90/Die Grünen Berlin-Mitte,BÜNDNIS 90/DIE GRÜNEN,≤100,10
208207755894406,Unabhängige Wählergemeinschaft - UWG,Alexander Horst Hass,≤100,3
101061745492195,Wirklich Grün,green future NOW gemeinnützige GmbH,≤100,4
110527321228668,Stevie Evers - Bürgermeister für Bunde,Stevie Manuel Evers,≤100,4
154859614570066,Bündnis 90 / Die Grünen Kreisverband Erding,BÜNDNIS 90/DIE GRÜNEN,≤100,10
152934608113175,FDP Bremen,FDP Bremen,≤100,2
203683213002114,SPD Aurich,SPD Stadtverband Aurich,≤100,26
1427745830818618,Grüne Neu-Ulm,BÜNDNIS 90/DIE GRÜNEN,≤100,7
103991434506196,Bündnis 90 / Die Grünen Worms,BÜNDNIS 90/DIE GRÜNEN,≤100,10
251214968313715,SPD Eimsbüttel,SPD Eimsbüttel,≤100,3
1598008726876796,Carlo Cronenberg,Carlo Cronenberg - FDP,≤100,2
201917939829182,Bündnis 90/Die Grünen Herne,BÜNDNIS 90/DIE GRÜNEN,≤100,17
180599695477992,Bündnis 90/Die Grünen Rhein-Hunsrück,BÜNDNIS 90/DIE GRÜNEN,≤100,18
267557649924852,Grüne Oldenburg,BÜNDNIS 90/DIE GRÜNEN Stadtverband Oldenburg,≤100,2
109460782417586,CDU in Niedersachsen,CDU in Niedersachsen,≤100,19
111233244351676,Hashtag Smart,These ads ran without a disclaimer,≤100,1
144101218983952,Kreisjugendring Emsland,Kreisjugendring Emsland,≤100,1
475303929184653,Klaus-Peter Willsch,CDU Rheingau-Taunus,≤100,28
225012151032427,Bürgerwerke,Bürgerwerke,≤100,2
671088153327157,Grueneprignitz,BÜNDNIS 90/DIE GRÜNEN,≤100,9
117602456763155,Bündnis 90/Die Grünen - Kreisverband Karlsruhe-Land,BÜNDNIS 90/DIE GRÜNEN,≤100,22
507915275901456,Stadt Dortmund,Stadt Dortmund,≤100,1
176731092354724,Grüne Bergedorf,BÜNDNIS 90/DIE GRÜNEN,≤100,3
118849647749,Bündnis 90/Die Grünen BBG,Bündnis 90/Die Grünen Brandenburg,≤100,1
130039690359915,Aktionsgemeinschaft Solidarische Welt,Aktionsgemeinschaft Solidarische Welt,≤100,3
204737149885485,SPD Winsen Luhe,SPD-Ortsverein Winsen (Luhe),≤100,7
2371390343183818,"Michael Kahler - Gesundheitsexperte, Politiker, Meinungsmacher",Michael Ingo Kahler,≤100,14
150709784954364,Grüne im Kreis Tuttlingen,BÜNDNIS 90/DIE GRÜNEN,≤100,17
460792971385635,Henrik Werner,Henrik Werner,≤100,1
1434045933475301,BÜNDNIS 90 / DIE GRÜNEN - Kreisverband Potsdam Mittelmark,BÜNDNIS 90/DIE GRÜNEN,≤100,30
341486659645594,FDP Fraktion Bundestag,FDP Fraktion Bundestag,≤100,2
100164834736129,Deutsche Tier-Lobby - DTL,Oliver Reinhold Löschner,≤100,3
101552938860250,Sven Kornfeld,Bündnis 90/Die Grünen OV Hameln,≤100,7
249680911789636,BÜNDNIS 90/DIE GRÜNEN SCHWARZWALD-BAAR-KREIS,BÜNDNIS 90/DIE GRÜNEN,≤100,7
1433551906919661,LVR-Kulturhaus Landsynagoge Rödingen,LVR,≤100,2
712926702193751,CDU Kreisverband Vechta,André Hüttemeyer,≤100,1
493114614050311,FDP Lübeck,FDP Lübeck,≤100,6
381177051962,Grüne München,Bündnis 90/Die Grünen KV München,≤100,8
102021661991772,Patrick Büker,FDP-Kreisverband Gütersloh,≤100,11
316703225145725,FREIE WÄHLER Rotenburg/Wümme,FREIE WÄHLER Kreisverband Aller/Wümme,≤100,1
126140831329352,Bündnis 90/Die Grünen - Kreisverband Hof,BÜNDNIS 90/DIE GRÜNEN,≤100,18
170403846324261,svz.de - Nachrichten aus Mecklenburg-Vorpommern,Zeitungsverlag Schwerin GmbH & Co. KG,≤100,4
102792602032608,Evelyn Fisbeck FDP Rastede,Evelyn Fisbeck FDP Rastede,≤100,7
157356341028362,Jusos im Landkreis Diepholz,Jusos im Landkreis Diepholz,≤100,5
1471721149560126,Falko Mohrs,Falko Mohrs,≤100,5
1462141234003513,Alex Düsseldorf Fischer,Alexander Fischer,≤100,3
278493052206880,CDU Kreisverband Wolfsburg,CDU Kreisverband Wolfsburg,≤100,32
546103272077045,BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald,BÜNDNIS 90/DIE GRÜNEN,≤100,11
1698700087037237,Alexander Throm,Alexander Throm,≤100,31
1437754239639431,SPD Burgdorf,SPD Burgdorf,≤100,30
188290874515638,SPD Osnabrück,SPD Osnabrück,≤100,24
102160768427515,Lina Seitzl,SPD Kreisverband Konstanz,≤100,18
478787372198409,Die Linke Schwalm Eder,Die Linke Schwalm-Eder,≤100,5
208957479133451,Bündnis 90/ Die Grünen Waldeck-Frankenberg,BÜNDNIS 90/DIE GRÜNEN,≤100,2
356722457844832,Rita Schwarzelühr-Sutter,Rita Schwarzelühr-Sutter,≤100,1
356912297988064,BÜNDNIS90/DIE GRÜNEN SCHLESWIG-FLENSBURG,BÜNDNIS 90/DIE GRÜNEN,≤100,8
108619164749351,Jürgen Kretz,BÜNDNIS 90/DIE GRÜNEN,≤100,13
103970902017298,Wahl-plakate.com,wahl-plakate.com,≤100,5
114059438636732,SAXOPRINT,SAXOPRINT GmbH,≤100,3
536915143091712,Bündnis 90/Die Grünen Lichtenberg,BÜNDNIS 90/DIE GRÜNEN,≤100,11
107317421636785,Dr. Astrid Loff für Schwaikheim,Dr. Astrid Loff,≤100,12
100532052212970,Anna Lührmann,Bündnis 90/Die Grünen Rheingau-Taunus,≤100,4
101232515526658,Jan Rothenbacher,SPD-Kreisverband Alb-Donau,≤100,5
1401043683558217,Grüne Kurpfalz-Hardt,BÜNDNIS 90/DIE GRÜNEN,≤100,11
204451377322,GRÜNE Ingolstadt,Bündnis 90/ Die Grünen Ingolstadt,≤100,2
343616006093962,BÜNDNIS 90/DIE GRÜNEN Kreisverband Waldshut,BÜNDNIS 90/DIE GRÜNEN,≤100,23
113328738690350,BÜNDNIS 90/DIE GRÜNEN Erzgebirge,BÜNDNIS 90/DIE GRÜNEN,≤100,7
542496332551897,SPD Tempelhof-Schöneberg,SPD Tempelhof-Schöneberg,≤100,3
906048772822472,AfD Hamburg-Wandsbek,AfD Hamburg-Wandsbek,≤100,1
488659807839144,GRÜNE im Landkreis Lindau,BÜNDNIS 90/DIE GRÜNEN,≤100,16
377137852416175,CDU Stadtverband Cuxhaven,CDU Kreisverband Cuxhaven,≤100,11
1085807118198428,AfD München West/Mitte,AfD Kreisverband München West/Mitte,≤100,4
337007018843,SPD Ortsverein Uelzen,SPD-Ortsverein Uelzen,≤100,3
100987318508617,Matthias Mieves,Matthias Mieves,≤100,5
1442955239271706,Grüne Bremerhaven,BÜNDNIS 90/DIE GRÜNEN,≤100,20
267284463656478,Bündnis90/Die Grünen Kreisverband Steinburg,BÜNDNIS 90/DIE GRÜNEN,≤100,18
103455631454586,Ivica Lukanic,Ivica Lukanic,≤100,3
188526501229083,GRÜNE Kreis Pinneberg,BÜNDNIS 90/DIE GRÜNEN,≤100,8
107207577738620,Thomas Zawalski,BÜNDNIS 90/DIE GRÜNEN,≤100,9
176482442364128,Gemeinnützige Hertie-Stiftung,Gemeinnützige Hertie-Stiftung,≤100,5
586623988202340,Junge Liberale JuLis Berchtesgadener Land - Traunstein,Maximilian Kronast,≤100,1
178032906642,CDU Rheinland-Pfalz,CDU Rheinland-Pfalz,≤100,2
156839244392425,Bündnis 90/Die Grünen Mittelsachsen,BÜNDNIS 90/DIE GRÜNEN,≤100,11
101094999966880,Christoph de Vries,Christoph Bernhard De Vries,≤100,1
177716422243141,Zentralverband Deutsches Kraftfahrzeuggewerbe (ZDK),Zentralverband Deutsches Kraftfahrzeuggewerbe,≤100,1
115602575294020,AfD Brandenburg,AfD Brandenburg,≤100,3
1443838832527925,B90/Die Grünen Erfurt,BÜNDNIS 90/DIE GRÜNEN,≤100,10
158686354312528,Bündnis 90/ Die Grünen Kreisverband Meißen,BÜNDNIS 90/DIE GRÜNEN,≤100,11
102898544642459,ThePioneer,Media Pioneer Publishing AG,≤100,5
638251506322837,SPD Garbsen,SPD Garbsen,≤100,7
2378043395581110,FDP Kreisverband Bad Dürkheim,FDP Kreisverband Bad Dürkheim,≤100,3
321028698306139,Björn Wohlert,Björn Wohlert,≤100,6
116585021719637,FDP Ingolstadt,FDP Ingolstadt,≤100,1
112002753685892,Carmino,New Path Solutions GmbH,≤100,3
538234656217003,Grüne KV Günzburg,BÜNDNIS 90/DIE GRÜNEN,≤100,4
109091011430956,Ultra Fighter: Supernova,These ads ran without a disclaimer,≤100,2
248816661861401,Grüne Dillingen a. d. Donau/ Kreisverband,BÜNDNIS 90/DIE GRÜNEN,≤100,22
213172308831481,Grüne Hameln-Pyrmont,BÜNDNIS 90/DIE GRÜNEN,≤100,11
528446260670311,Archiv Verlag - Geschichte hautnah,Archiv Verlag GmbH,≤100,1
101508071902549,Magdalena Wagner,Magdalena Maria Wagner,≤100,6
193944157325672,"Timur Husein, CDU",Timur Husein,≤100,2
101889315269599,Wiebke Winter,CDU Kreisverband Bremen-Nord,≤100,24
354269961324015,Grüne Kulmbach,BÜNDNIS 90/DIE GRÜNEN,≤100,15
115669579800284,Kristine Lütke- FDP,Kristine Lütke,≤100,3
316693785076772,CDU Ratsfraktion Braunschweig,Thorsten Köster,≤100,2
246151348893686,Wolfgang Goltsche Ratsmitglied Ritterhude,BÜNDNIS 90/DIE GRÜNEN Ritterhude,≤100,3
179895928691877,Bündnis 90/Die Grünen Chemnitz,Bündnis90/Die Grünen,≤100,4
350657748337820,Grüne Kreisverband Göppingen,BÜNDNIS 90/DIE GRÜNEN,≤100,16
112943097161525,Heike Dorow,BÜNDNIS 90/DIE GRÜNEN,≤100,10
80262267676,Grüne Erlangen,BÜNDNIS 90/DIE GRÜNEN,≤100,16
107356881555385,Simon Beck für Biebergemünd,Simon Beck für Biebergemünd,≤100,7
587782541266189,CDU Rheingau-Taunus,CDU Rheingau-Taunus,≤100,8
1825871520988552,Elisabeth Kaiser,Elisabeth Kaiser,≤100,4
371854969990030,Ana-Maria Trasnea,Ana-Maria Trăsnea,≤100,1
152125898297087,Bündnis 90 / Die Grünen Westerwald,BÜNDNIS 90/DIE GRÜNEN,≤100,9
492112370837905,Die Grünen KV Coburg-Stadt,BÜNDNIS 90/DIE GRÜNEN,≤100,6
401370160009955,BÜNDNIS 90/ DIE GRÜNEN KV Potsdam,BÜNDNIS 90/DIE GRÜNEN,≤100,17
58691369847,Jusos Baden-Württemberg,Jusos Baden-Württemberg,≤100,1
278699465908771,Thomas Erndl MdB,Thomas Erndl MdB,≤100,2
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,10
