Page ID,Page Name,Disclaimer,Amount Spent (EUR),Number of Ads in Library
108010350777916,Bürger für Thüringen,Mathias Goldhan,≤100,1
124232857644437,Rowohlt Verlag,Rowohlt Verlag,≤100,1
457802800914232,SPD Weilheim-Schongau,SPD Weilheim-Schongau,≤100,2
219103215691393,SPD Dortmund Ardey,Hauke Simon Thomas,≤100,3
272174299602455,Peter Aumer,Joachim Günter Strauß,≤100,2
379808979250786,BVB / Freie Wähler,BVB / FREIE WÄHLER,≤100,1
1810088999013118,Kölner Presseclub e.V.,Kölner Presseclub,≤100,3
111275240573950,Climaware,Climaware,≤100,7
531504136955879,BVB / Freie Wähler - Fraktion im Landtag Brandenburg,BVB / FREIE WÄHLER Fraktion,≤100,3
132742383469853,SPD Schöneberg-City,SPD-Schöneberg-City,≤100,2
1528281827459641,BÜNDNIS90/ DIE GRÜNEN Leinfelden-Echterdingen,BÜNDNIS 90/DIE GRÜNEN Leinfelden-Echterdingen,≤100,1
100528568765838,Timo Schisanowski,Timo Schisanowski,≤100,1
313390629528303,Mandy Pfeifer,Mandy Pfeifer,≤100,1
107113521150788,SPD Samtgemeinde Uchte,SPD Ortsverein Uchte,≤100,2
2615778985129033,Helmut Isringhaus - Bundestagswahl 2021,Landesverband,≤100,3
215586348785812,Dirk Stamer,"Dirk Stamer, MdL",≤100,4
1918355348437791,Gesundheit ist keine Ware - Ortenau,Bündnis für den Erhalt und Ausbau aller Ortenauer Kliniken,≤100,2
48418911548,OMNIBUS FÜR DIREKTE DEMOKRATIE,OMNIBUS für Direkte Demokratie,≤100,1
101427408485874,dielinke.stollberg,Susan Pfab,≤100,1
105717991282071,Stefan Kunath,DIE LINKE,≤100,1
116099500257193,Wiebke Neumann,Wiebke Neumann,≤100,1
1668059520072610,LKR - Liberal-Konservative Reformer / Baden Württemberg,Günther Hückmann,≤100,12
1004883576238809,GoodJobs,GoodJobs,≤100,1
169042736456594,All Out,All Out,≤100,1
102707588547089,Sabine Buder,Dr. Sabine Buder,≤100,2
105375111407725,Agorai,Agorai,≤100,4
113181497087004,Petra Broistedt,SPD Stadtverband Göttingen,≤100,1
113787399151238,Astrid Mannes,Dr. Astrid Mannes,≤100,2
1120084394716274,Christian Jung,Christian Jung,≤100,3
105233098230457,Verena Hubertz,Verena Hubertz / SPD Bundestagskandidatin für Trier & Trier-Saarburg,≤100,2
185776124807845,SPD Ganderkesee,Kimberly Knaupe,≤100,2
111006624585713,Dr. Andreas Baum OB für Schwäbisch Hall,Andreas Baum,≤100,5
1375993365821383,Marco Buschmann,Marco Buschmann,≤100,3
302772059115,CDU Charlottenburg-Wilmersdorf,René Powilleit,≤100,9
100365085461780,GRÜNE Langenhagen,BÜNDNIS 90/DIE GRÜNEN Ortsverein Langenhagen,≤100,4
756201654578918,onemate,Julian Rabe,≤100,2
499836743410538,Katja Mast,Katja Wilma Mast,≤100,1
1530570870335034,IBC SOLAR,IBC SOLAR AG,≤100,1
104566004811299,Marc Nees,Marc Nees,≤100,1
233758036642405,Fraktion Bündnis 90/Die Grünen Brandenburg,Fraktion BÜNDNIS 90/DIE GRÜNEN im Brandenburger Landtag,≤100,1
586529521442317,Alternative für Deutschland Kaiserslautern,Thomas Berthold Kennel,≤100,2
109351380451022,Regina Leenders,Regina Leenders,≤100,2
110310104582316,Martin Hartmann Direktkandidat Bundestagswahl 2021 WK225 "dieBasis",Martin Josef Hartmann,≤100,2
363372200360766,SPD Braunschweig,SPD Braunschweig,≤100,2
104750518485227,Olaf Klang für Soltau,Olaf Klang,≤100,1
530794873787817,CDU Gemeindeverband Ritterhude,CDU Gemeindeverband Ritterhude,≤100,1
450712981662234,Markus Ferber,Markus Ferber,≤100,5
315330618610585,GRÜNE Kreisverband Aachen,GRÜNE Kreisverband Aachen,≤100,1
108655634192831,Johannes Arlt - Die 1. Wahl,Johannes Arlt,≤100,6
103514198569270,MIT Treptow-Köpenick,MIT Treptow-Köpenick,≤100,4
447877131924772,Linksfraktion Friedrichshain-Kreuzberg,Linksfraktion Friedrichshain-Kreuzberg,≤100,2
107949401450491,Tim Klüssendorf,SPD Lübeck,≤100,3
382418695453810,Jan Metzler,Jan Metzler,≤100,1
296663513683149,Johanniter-Unfall-Hilfe in Bayern,Johanniter-Unfall-Hilfe e.V.,≤100,1
289122593376,DIE LINKE Eimsbüttel,DIE LINKE. BV Eimsbüttel,≤100,1
136221756527586,Grüne Göttingen,Grüne Göttingen,≤100,1
1768389776780335,AfD Landau / Südliche Weinstraße,AfD Landau / Südliche Weinstraße,≤100,1
566872987051379,Daniel Freund,"Daniel Freund, Mitglied des Europäischen Parlaments",≤100,1
117336183727777,Kim Fürwentsches,BÜNDNIS 90/DIE GRÜNEN Kreisverband Osterholz,≤100,14
115669579800284,Kristine Lütke- FDP,Kristine Lütke,≤100,1
102792602032608,Evelyn Fisbeck FDP Rastede,Evelyn Fisbeck FDP Rastede,≤100,2
1689012788089779,Politische Bildung Bonn - Konrad Adenauer Stiftung,Politische Bildung Bonn - Konrad Adenauer Stiftung,≤100,1
165381593630826,SPD Schleswig-Holstein,SPD Schleswig-Holstein,≤100,1
130124167823452,Cosmea - Unbeschwerte Tage für Körper & Umwelt,COSMEA® Marke der W. Pelz GmbH & Co. KG,≤100,1
206627416208075,"Eric Eigendorf, SPD",Eric Eigendorf,≤100,2
107049224294046,Cenk Gönül,Cenk Gönül,≤100,2
226038964078421,Rosa-Luxemburg-Stiftung Sachsen e.V.,Rosa-Luxemburg-Stiftung Sachsen e.V.,≤100,1
100504965573667,Daniel Töpfer - OB für Esslingen,Daniel Töpfer,≤100,6
621011257931252,Fritz Güntzler MdB,Fritz Güntzler MdB,≤100,1
343461479366778,AfD Kompakt,AfD,≤100,1
100434980018591,Sophiensaele,Sophiensaele,≤100,1
108092054536509,Sinem Taşan-Funke,SPD Berlin-Tempelhof-Schöneberg,≤100,1
423800571019823,Katja Leikert,Katja Leikert,≤100,3
1414345935455386,Florian Fuchs,Florian Fuchs,≤100,2
533700150881554,Marlo Kratzke,Marlo Kratzke,≤100,1
100987318508617,Matthias Mieves,Matthias Mieves,≤100,1
108873028028685,Prof. Dr. Max Otte,Prof. Dr. Max Otte,≤100,1
108201221355932,Wiebke Köpp,CDU Uelzen,≤100,1
507915275901456,Stadt Dortmund,Stadt Dortmund,≤100,1
1506815256266638,Reinhold-Maier-Stiftung,Reinhold-Maier-Stiftung,≤100,4
103361361921350,Mathias Zeuner FDP,Mathias Zeuner - FDP,≤100,1
105637094565209,Dennis Berger,SPD Stadtverband Wolfenbüttel,≤100,1
383522001715807,IG Metall Jugend Chemnitz,IG Metall Chemnitz,≤100,3
1553799571599937,pandoo,pandoo,≤100,8
110176884632141,Stefan B. Mies,Stefan Bernhard Mies,≤100,2
101968131670979,Andreas Larem Bundestagskandidat,Andreas Larem,≤100,4
102023947966859,Frank Bewig,Frank Bewig,≤100,1
2150888521888345,Ruhrgebietskonferenz Pflege,Benjamin Homann,≤100,2
962942207062265,CDU im Stuttgarter Rathaus,CDU-Gemeinderatsfraktion,≤100,3
1181444335296054,Pascal Meiser,Pascal Meiser,≤100,1
784092598319876,SPD Ortsverein Bevensen,SPD OV Bevensen,≤100,4
383045615057842,Thomas Dehler Stiftung,Sebastian Zajonz,≤100,3
219610088525360,LSU in Niedersachsen,LSU in Niedersachsen,≤100,1
597845546916967,Oliver Stirböck MdL,Kay Oliver Stirböck,≤100,2
747321952087310,Angelika Hießerich-Peter,Landesverband,≤100,3
210608365644102,SPD Neuss,SPD Neuss,≤100,1
104539355140822,Norbert Spinrath - Bundestagskandidat,SPD Kreis Heinsberg,≤100,4
2273230596106991,Bettina Lugk,Bettina Lugk,≤100,1
213646985410775,DIE LINKE. Düsseldorf,DIE LINKE KVD,≤100,1
117266306949283,Sandra Khalatbari,Sandra Khalatbari / CDU CW,≤100,1
105893404557101,PLAN3T,Plan3t GmbH,≤100,3
110957681254151,Neza Yildirim,Neza Yildirim SPD-Bundestagskandidatin,≤100,1
152202681578053,Tobias Handtke,SPD Ortsverein Neu Wulmstorf,≤100,3
493734394101595,SPD-Landtagsfraktion Mecklenburg-Vorpommern,SPD-Landtagsfraktion M-V,≤100,1
1766610766894475,Taxfix Deutschland,These ads ran without a disclaimer,≤100,1
109436900914743,Michael Götz-Pijl - Die PARTEI,Michael Götz-Pijl,≤100,3
1492601647681902,AfD Westerwald,AfD Westerwald,≤100,4
127570660586806,Büro Baden Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,Landesbüro Baden-Württemberg der Friedrich-Naumann-Stiftung für die Freiheit,≤100,3
103556338657297,Günter Koch - Bundestagskandidat AfD Paderborn,AfD-Salzkotten,≤100,2
2267168583347697,Manuel Reiger,Manuel Reiger,≤100,1
113788420487876,Joachim Ebmeyer,Joachim Simon Ebmeyer,≤100,2
170813019659671,Stadtwerke Tübingen: Wir wirken mit.,Stadtwerke Tübingen GmbH,≤100,3
111425807850001,Autokorso Ansbach,Markus Schirmer,≤100,1
186561508030856,Impfcheck,YAEZ GmbH,≤100,1
108508887281810,ZusammenZukunft,Gemeinnützige Hertie-Stiftung,≤100,1
859513860759959,SPD Wüste-Kalkhügel,SPD Osnabrück Wüste-Kalkhügel,≤100,2
187964444583812,Gustav Stresemann Institut in Niedersachsen e.V.,Gustav Stresemann Institut in Niedersachsen e.V.,≤100,2
166316026769607,FDP Fürstenfeldbruck,FDP Kreisverband Fürstenfeldbruck,≤100,2
314587085285858,Junge Union in der Stadt Oldenburg,Junge Union Oldenburg-Stadt,≤100,2
104440024870878,Chantal Kopf,BÜNDNIS 90/DIE GRÜNEN,≤100,1
194436357268781,Deutsche Atlantische Gesellschaft,Deutsche Atlantische Gesellschaft e.V.,≤100,1
100822712149179,Katharina Pötter,Katharina Pötter,≤100,3
107579678081815,Wohnungsbau Initiative Köln,Wohnungsbau Initiative Köln,≤100,4
500615300050297,100% Mensch,100% Mensch,≤100,1
279808529194,Stefan Berger,Stefan Berger MdEP,≤100,8
1440291012931352,Frank-Christian Hansel,Frank-Christian Hansel,≤100,1
789044954537513,DIE LINKE. Tempelhof-Schöneberg,DIE LINKE Tempelhof-Schöneberg,≤100,6
110949757892446,Wilhelm Gebhard - Ihr Bundestagskandidat,CDU Werra-Werra-Meißner,≤100,1
648606161910298,"Ministerium für Soziales, Gesundheit, Frauen und Familie","Ministerium für Soziales, Gesundheit, Frauen und Familie",≤100,1
139470429458087,SPD BRANDENBURG,SPD BRANDENBURG,≤100,1
1613978498873475,Bußgeld-Kontrolle.de,These ads ran without a disclaimer,≤100,2
1606725526229201,Johannes Steiniger,Johannes Steiniger,≤100,2
103053345142399,Doreen Fragel - Oberbürgermeisterin für Göttingen,Grüne Göttingen,≤100,3
106318730898898,Die Sächsische Staatsministerin für Kultur und Tourismus - SMKT Sachsen,"Sächsisches Staatsministerium für Wissenschaft, Kultur und Tourismus",≤100,1
1174467255969192,reif,reif-Magazin,≤100,1
106071471586672,Nadine Fischer,Nadine Fischer,≤100,4
112522290872445,Vertrauliche Spurensicherung SH,Institut für Rechtsmedizin am UKSH,≤100,1
136815499687911,SPD-Landtagsfraktion Baden-Württemberg,SPD-Landtagsfraktion Baden-Württemberg,≤100,1
1481006735528189,SPD Ortsverein Drochtersen,SPD-Ortsverein Drochtersen,≤100,4
197647650755276,Diakonie Schleswig-Holstein,Diakonie Schleswig-Holstein,≤100,1
110257067566418,Ruppert Stüwe,SPD Steglitz-Zehlendorf,≤100,4
354492595049805,Stefan Naas,Dr. Stefan Naas,≤100,1
114489100473803,Bjoern Tielebein,Björn Tielebein,≤100,2
194580740596001,SPD Troisdorf,SPD Troisdorf,≤100,1
101846145273735,Andreas Paul,Andreas Michael Paul,≤100,1
497328760287617,SPD Düsseldorf,SPD Düsseldorf,≤100,6
103272255278188,Thomas Lebkücher,Thomas Jürgen Lebkücher,≤100,3
342458239119665,Bündnis 90/Die Grünen Reinickendorf,Bündnis 90/Die Grünen Reinickendorf,≤100,1
734275806591915,CDU Bad Lauterberg,CDU Stadtverband Bad Lauterberg,≤100,2
659320797543272,Gunnar Lindemann MdA,Gunnar Norbert Lindemann,≤100,3
102103128464253,Cut Climate Change,Deutsche Gesellschaft für klimaneutrales Handwerk,≤100,1
387861357958496,SPD-Fraktion Heidelberg,SPD-Gemeinderatsfraktion Heidelberg,≤100,1
705394482959403,Handbook Germany,Neue deutsche Medienmacher e.V. with ad credits,≤100,2
103998911919149,Arnd Hilwig,Arnd Hilwig,≤100,2
111580830320960,YeahJob,These ads ran without a disclaimer,≤100,1
344618396216025,FDP Stadtverband Verden,FDP Stadtverband Verden,≤100,1
105524024674474,AfD-Fraktion im Rat der Stadt Paderborn,AfD-Fraktion im Rat der Stadt Paderborn,≤100,1
104249001760779,Bürgermeisterkandidat Torsten Bruns,Torsten Bruns -  Bürgermeisterkandidat,≤100,3
1896152547338425,DIE LINKE. BO Buchholz-Kleefeld,DIE LINKE. Buchholz-Kleefeld,≤100,4
188677361503511,Mike Mohring,Mike Mohring,≤100,1
182704598535,Open Doors Deutschland,Open Doors Deutschland,≤100,3
137521576294353,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,Deutsche Kinderhilfe - Die ständige Kindervertretung e.V.,≤100,4
101306745479644,Frank Balzer,"Christlich Demokratische Union, Kreisverband Reinickendorf",≤100,2
630279827112766,CDU Sehnde,Lutz Lehmann,≤100,8
110162371292381,Hannes Henze,Hannes Joel Henze,≤100,2
2105689109730735,"Hartmut Ganzke, MdL",Til Beisenherz,≤100,1
305854176191521,FDP Mannheim,FDP Mannheim,≤100,2
104217675227390,Ralf Meinerzag Bürgermeisterkandidat,Ralf Dieter Meinerzag,≤100,3
100160108834728,Torsten Tschigor,Torsten Tschigor,≤100,2
115435955144854,Willi-Eichler-Bildungswerk,Willi-Eichler-Akademie e. V.,≤100,2
120519827980254,Karsten Klein,Karsten Klein,≤100,2
1847338492218497,Dr. Carsten Brodesser,CDU Oberberg,≤100,1
102885408249343,Sarah Schweizer,Sarah Franziska Maria Schweizer,≤100,1
108211391132298,Dr. Joachim Kleen,CDU Kreisverband Aurich,≤100,1
336189604596,CSD Berlin - Berlin Pride,Berliner CSD e.V.,≤100,4
112267631100130,Christian Stauch,Christian Stauch,≤100,1
210130812359459,GRÜNE Wesermarsch,GRÜNE Wesermarsch,≤100,1
213350178783127,Grüne Düren,BÜNDNIS 90/DIE GRÜNEN Kreisverband Düren,≤100,2
106348088362728,Ralf Müller-Polyzou,Ralf Müller-Polyzou,≤100,1
477075099436259,EnricoBloch,SPD-Marzahn-Hellersdorf,≤100,2
722761617868512,Jannis Gaus,Jannis Gaus,≤100,1
156288854392108,SPD-Fraktion Brandenburg,SPD-Fraktion Brandenburg,≤100,1
258796296044,Handicap International - Humanity & Inclusion,Handicap International - Humanity & Inclusion,≤100,5
1383371788574963,Disruption Network Lab,Disruption Network Lab,≤100,4
62058563854,"Dr. Peter Liese, MdEP",Eüropabüro für Südwestfalen - Dr. Peter Liese,≤100,1
365789826766113,Stefan Evers,Stefan Evers,≤100,4
463532117022054,die Bayerische,These ads ran without a disclaimer,≤100,2
105580645034661,René Schönwälder,René Schönwälder,≤100,2
100100078805306,Maria Krieger,Bündnis 90 / DIE GRÜNEN,≤100,2
291644800982357,Florian Hahn,Florian Peter Hahn,≤100,1
1923134427976071,Engesaar GmbH,EnGeSaar GmbH,≤100,7
215574145176015,SPD-Fraktion Leverkusen,SPD-Fraktion Leverkusen,≤100,2
115459209104059,Freie Wähler Berlin,FREIE WÄHLER BERLIN,≤100,1
108087360581807,NICHT OHNE EUCH,These ads ran without a disclaimer,≤100,1
728472263854443,Fraktion DIE LINKE. Treptow-Köpenick,Linksfraktion Treptow-Köpenick,≤100,1
386859844695287,SPD Papenburg,SPD Papenburg,≤100,4
350005778449581,Gabi Weber,Büro Gabi Weber,≤100,6
104830308297748,Michael Hannebacher,Michael Hannebacher | Bürgermeisterkandidat für Bremervörde,≤100,5
152934608113175,FDP Bremen,FDP Bremen,≤100,2
101594052173211,Christina Stumpp,Christina Stumpp,≤100,2
102597335309813,CDU Lessingstadt Wolfenbüttel,Christlich Demokratische Union Deutschlands (CDU) Stadtverband Wolfenbüttel,≤100,2
375241642555673,TalentRocket,TalentRocket,≤100,5
375398925813504,DIE LINKE. Köln,DIE LINKE. Köln,≤100,2
842616239407964,"Kathleen Kuhfuß, MdL",Kathleen Kuhfuß,≤100,1
106414767921138,Zapfgold,Michael Menzel,≤100,1
173954549286397,Brunel Social,These ads ran without a disclaimer,≤100,1
726866537391462,SPD Ortsverein Cuxhaven,SPD Ortsverein Cuxhaven,≤100,2
361632117220595,Die Linke Bottrop,DIE LINKE. Bottrop - Kreissprecher Günter Blocks,≤100,1
107545634489601,Dennis Weilmann,CDU Kreisverband Wolfsburg,≤100,1
427215427374583,Alternative für Deutschland · AfD Köln,Alternative für Deutschland · AfD Köln,≤100,1
1443838832527925,B90/Die Grünen Erfurt,B90/Die Grünen Erfurt,≤100,1
103820038384128,Marion Sollbach,Marion Sollbach - SPD,≤100,1
106689868088520,Derya Türk-Nachbaur,Derya Türk-Nachbaur,≤100,1
278699465908771,Thomas Erndl MdB,Thomas Erndl MdB,≤100,1
105672664742959,Christiane Priester,Christiane Priester,≤100,1
322196155397159,Fraktion DIE LINKE. im Gemeinderat Karlsruhe,Fraktion DIE LINKE. im Gemeinderat Karlsruhe,≤100,1
108131116181,Dagmar Schmidt,Dagmar Schmidt,≤100,1
913768352048396,Jörg Urban,Jörg Urban,≤100,2
652126884801498,Roderich Kiesewetter,Roderich Kiesewetter MdB,≤100,1
1509344156054331,AfD Darmstadt,Wolfgang Wilhelm Schöhl,≤100,2
100841841973354,Hubertus Hacke Bürgermeisterkandidat für Uelzen,Hubertus Hacke,≤100,2
183448258342806,Angelika Niebler,EVP-Fraktion im Europäischen Parlament,≤100,1
106255124762547,Andreas Klaffehn,PUG - Parteipolitisch Unabhängige Gemeinschaft Wolfsburg e.V.,≤100,2
102039201392918,Julian Pecher - Mitglied des Fürther Stadtrats,Julian Markus Pecher,≤100,1
590870424277747,CDU-Lünen,Annette-Maria Droege-Middel,≤100,3
134229626612248,Tankred Schipanski,Tankred Schipanski,≤100,1
108116198144425,SPD Alfhausen,Siegfried Hüls,≤100,2
216975208373529,KSS Konferenz Sächsischer Studierendenschaften,Paul Richard Senf,≤100,1
109006391253440,Jessica Rosenthal,SPD Bonn,≤100,1
100494431700552,Dr. Denis Ugurcu,Denis Ugurcu,≤100,1
52290984405,Albrecht Pallas,Albrecht Pallas,≤100,1
111960013977167,Verka,Verka,≤100,1
109618821353086,Danny Schätzle - für Wurster Nordseeküste,Danny Schätzle-Buße,≤100,1
143869205789826,JAKUSA Bedachungen,JAKUSA Bedachungen GmbH,≤100,2
100809295176121,SPD Eickhorst Rethen Vordorf,"SPD Eickhorst, Rethen, Vordorf",≤100,1
640154696051935,Julia Söhne,SPD Kreisverband Freiburg,≤100,1
111360747880706,"Katharina Lehmann SPD, Listenplatz 2",SPD-Ortsverein Hagen im Bremischen,≤100,1
112134080497160,Osnabrücker Rundschau,Osnabrücker Rundschau,≤100,3
190468770992227,SPD Kirchheim-Heimstetten,Rolf Ludwig Siegel,≤100,1
1085329238243800,Mario Voigt,Prof. Dr. Mario Voigt,≤100,1
101755171386064,AfD-Fraktion im Stadtrat Trier,Cornelia Maria Margarethe Doeschl,≤100,2
598477740207965,aas Seminare für Betriebsräte,aas Akademie für Arbeits- und Sozialrecht Ruhr-Westfalen GmbH,≤100,1
201237489904099,SPD Cloppenburg,SPD Cloppenburg,≤100,5
635959036592480,Andreas Steier,Andreas Steier,≤100,1
111624570614858,Dirk Angerhausen,Dirk Angerhausen,≤100,1
125400970980780,Bernd Westphal,Bernd Westphal,≤100,1
99489241160,Lisa Badum,Lisa Badum MdB für Bündnis 90/Die Grünen,≤100,1
102821294758057,SPD-Kreistagsfraktion Rhein-Sieg,SPD-Kreistagsfraktion Rhein-Sieg,≤100,1
464337703775204,Carsten Körber - MdB,CDU Kreisverband Zwickau,≤100,6
2293016507646939,Sascha Schlösser,Sascha Schloesser,≤100,3
172878316101333,Stadtwerke Göttingen AG,Stadtwerke Göttingen,≤100,3
1078884028800904,AfD-Fraktion Sachsen-Anhalt,AfD-Fraktion Sachsen-Anhalt,≤100,1
850743671661412,Kirche im NDR,Kirche im NDR,≤100,1
1719743564832985,Aktion Neustart - Aussteigerprogramm Extremismus,Dietmar Borgwart,≤100,1
1509620576000837,"Martin Sichert, MdB",Martin Sichert,≤100,1
107044130731769,Sylvia Bogenreuther Freie Wählerin aus Überzeugung,Sylvia Bogenreuther,≤100,1
104027061868384,Michael Schäfer,Michael Schäfer,≤100,2
120767057956472,Erwin Rüddel,Erwin Rüddel,≤100,1
104796358541931,Olga Schneider,Olga Schneider,≤100,3
225012151032427,Bürgerwerke,Bürgerwerke,≤100,1
629337333757664,KIgA e.V.,KIgA e.V.,≤100,1
256998207759081,FREIE WÄHLER Hessen,FREIE WÄHLER Hessen,≤100,1
104743904867134,Markus Niggemann,CDU-Kreisverband Cottbus Dr. Markus Niggemann,≤100,2
460792971385635,Henrik Werner,Henrik Werner,≤100,1
111099717820172,Sebastian Oberholzner LKR Bayern,Sebastian Oberholzner,≤100,2
2250745291651859,BVB / Freie Wähler Bernau,BVB / FREIE WÄHLER,≤100,2
970577772954169,SPD Hagen im Bremischen,SPD Hagen im Bremischen,≤100,2
1769831753043195,SPD Bramsche,SPD-Ortsverein Bramsche,≤100,1
109821517215367,Hendrik Hering,Abgeordnetenbüro Hendrik Hering,≤100,6
40874340559,Mehr Demokratie e.V.,Ina Dagmar Kuhl,≤100,1
521065204608834,Margarete Bause,Margarete Bause,≤100,1
109592351313369,Tatjana Schneider,B’90/GRÜNE KV Braunschweig,≤100,1
823014384524213,Püttlingen gestalten,energis GmbH,≤100,1
404152496299710,SPD Ortsverein Zella - Mehlis,Anne Pietzsch,≤100,1
177181038980277,CDU Samtgemeindeverband Amelinghausen,Felix Petersen,≤100,1
1944089099188683,Martin Krämer - Bürgermeister von Obermarchtal,Martin Krämer,≤100,1
164513593594332,Deutsche Aidshilfe,Deutsche Aidshilfe,≤100,1
734275149955405,SPD-Ortsverein Schinkel,SPD-Ortsverein Schinkel,≤100,2
1190983027642287,Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis,AfD Rheinland-Pfalz,≤100,1
1229069630444355,FDP Flecken Bovenden,FDP Bovenden,≤100,2
105113777896035,AzubiCheck: Finde deine Ausbildung bei der Vinzenz von Paul,SMG,≤100,2
142130669982573,IG Med,IG Med e. V.,≤100,1
669212903276141,Gerd Kögler AfD,Gerd Siegfried Kögler,≤100,1
192399750968414,Felix Locke - Freie Wähler,Felix Johannes Locke,≤100,3
969996636506437,Miteinander für Gesundheit,ABDA – Bundesvereinigung Deutscher Apothekerverbände e. V.,≤100,1
494404927415323,SPD Landkreis Lüneburg,Brigitte Mertz,≤100,1
443522133126069,AfD-Fraktion Bezirk Eimsbüttel,AfD-Fraktion Bezirk Eimsbüttel,≤100,1
1852255858387971,Stahl-Online,Stahl-Online,≤100,1
220886001701754,Texas Bioenergie GmbH & Co KG,Franz Heinrich Aumann,≤100,4
110438817535035,DIE LINKE. Kreisverband Esslingen,DIE LINKE. Kreisverband Esslingen,≤100,1
241038516507909,Gleichstellung Baden-Württemberg,Landesarbeitsgemeinschaft der kommunalen Frauen- und Gleichstellungsbeauftragten Baden-Württemberg,≤100,1
1578983292113451,Direktkandidat für die Bundestagswahl Kesztyüs,Martin Kesztyüs,≤100,2
105744347698795,SPD Ortsverein Börde Sittensen,SPD Ortsverein der Börde Sittensen,≤100,1
106631297626608,SPD Harsefeld,Matthias Mittlmejer,≤100,1
62277894006,Grüne Menden,BÜNDNIS 90 / DIE GRÜNEN Ortsverband Menden,≤100,1
1597561890262614,Fabian Griewel,FDP Kreisverband Soest,≤100,1
1678953025685674,SPD Sontra,SPD Sontra,≤100,1
347640833008174,Christine Karasch,CDU-Regionsverband Hannover,≤100,1
415364325940928,Augsburg in Bürgerhand,Augsburg in Bürgerhand,≤100,1
64045221376,Stefan Kaufmann,Stefan Kaufmann,≤100,1
901733049846606,Piraten Witten,Piratenpartei Witten,≤100,1
107978313959713,Stefan Lindauer,Stefan Lindauer,≤100,1
187685374535,Reporter ohne Grenzen Deutschland,Reporter ohne Grenzen Deutschland,≤100,3
104025331665387,Robert Heinze,Steve Meyer,≤100,2
1260228737415861,CDU Dreieich,Hartmut Honka,≤100,1
1773438232981192,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,ThEx - Thüringer Zentrum für Existenzgründungen und Unternehmertum,≤100,3
1900646033509076,Initiative kiwi,Initiative KIWI - Kieswirtschaft im Dialog am Oberrhein,≤100,1
107276904474726,Steffen Krach,Steffen Krach,≤100,1
1118966344800869,Die Linke. Rheingau-Taunus-Kreis,Die Linke Rheingau-Taunus-Kreis,≤100,2
109460782417586,CDU in Niedersachsen,CDU in Niedersachsen,≤100,11
104504124780888,Stahlwerk Thüringen,Stahlwerk Thüringen GmbH,≤100,2
1019002331606920,UWG Iserlohn,Hans Immanuel Herbers,≤100,1
330148333760121,Grüne Fraktion Bayern,Grüne Fraktion Bayern,≤100,3
138987483307740,Sebastian Brehm,Sebastian Alfred Brehm,≤100,1
104683266866,Friedrich-Ebert-Stiftung,These ads ran without a disclaimer,≤100,1
1300929249983957,CDU Bovenden,Harm Otto Heinrich Adam,≤100,1
149743311749655,Dein Hilden,Dein Hilden,≤100,2
385291618931639,Anne Charlotte Samland,Anne Charlotte Ursula Samland,≤100,1
124696024393424,Europaverband der Selbständigen - Deutschland e.V.,Europaverband der Selbständigen - Deutschland (ESD) e.V.,≤100,1
787491308075734,Stadt.Land.Main Würzburg - CSU,CSU Kreisverband Würzburg-Stadt,≤100,1
321028698306139,Björn Wohlert,Björn Wohlert,≤100,1
256041304823826,SPD Ortsverein Diepholz,SPD OV Diepholz,≤100,1
102505911172634,Olga Petersen AfD,Olga Petersen,≤100,1
1086062918126703,"Amal, Berlin","Amal, Berlin!",≤100,2
116666403455275,Carmen Wegge,Carmen Wegge,≤100,1
168267103675456,Stefan Ebner,Stefan Gerd Ebner,≤100,1
105196990914241,Dr. Gunnar Beck,Gunnar Günter Beck,≤100,1
400578453368061,Günter Krings,CDU Mönchengladbach,≤100,1
1787614658173970,SPD Leuben,SPD Dresden-Leuben,≤100,2
107300211577122,"Skatulla, Jörg",Jörg Skatulla,≤100,1
254689331568081,Dennis Münter,Dennis Münter,≤100,1
292410104121991,FU Bayern (Frauen-Union Bayern),FU Bayern (Frauen-Union Bayern),≤100,1
102925087875239,Neusatz Verlag,Neusatz Verlag GmbH,≤100,3
355456486093,Lars Klingbeil,Lars Klingbeil,≤100,1
115100697000196,Steven Hermeling,FDP Kreisverband Stade,≤100,1
102717265242302,Bengt Bergt,SPD Kreisvorstand Segeberg,≤100,1
608773512908212,Volksinitiative Gesunde Krankenhäuser in NRW für Alle,Marian Michael Kirwel,≤100,3
1475379519347287,SPD Berlin-Pankow,SPD Kreis Pankow,≤100,1
452735604764621,Freie Wähler München e.V.,FREIE WÄHLER München,≤100,3
147620922532,FDP Rüsselsheim,FDP Rüsselsheim,≤100,1
362659923936829,SPD in der Gemeinde Algermissen,SPD in der Gemeinde Algermissen,≤100,1
249395809224330,Bündnis 90 / Die Grünen OV Olpe,Hans Jürgen Nenne,≤100,1
156844567712714,FDP Stadt Neu-Ulm,Alfred Robert Schömig,≤100,2
119585839881387,FREIE Wähler Uetze,FREIE WÄHLER Uetze,≤100,1
110304134167764,Claudia Engelmann,Claudia Engelmann,≤100,1
1542723075785725,Bündnis 90 / die Grünen Meerbusch,Bündnis 90 / die Grünen Meerbusch,≤100,2
